iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
78,36.54001426696777,0.7822453949228847,1.3042167484290357e-15,0.08437905525315689,0.08194257750259616,0.020130547872482876,0.0,0.0,0.0,0.0,1,0.023648711806833672,0.023648711806833672,unknown,9.0,6.834816585481537e-11,-120448.13808558651,-120448.13808558657,2.633901283758297e-09,2.1992118691765945e-11,2.2048415276308783e-24,1.0,517.0
79,37.00224232673645,0.7822453949228847,1.3042167484290357e-15,0.08101566976030543,0.07793782250701646,0.02211864755304146,0.0,0.0,0.0,0.0,1,0.025520572324961303,0.025520572324961303,unknown,9.0,5.683506554651794e-11,-149917.78724636452,-149917.78724636463,1.1728742767357231e-09,2.597208327012628e-11,2.7220265773220718e-24,1.0,515.0
80,37.46400785446167,0.7822453949228847,1.3042167484290357e-15,0.08437905525456017,0.08194257750412717,0.020130547872132767,0.0,0.0,0.0,0.0,1,0.023648711806076722,0.023648711806076722,unknown,9.0,6.834817424706985e-11,-120448.13812574037,-120448.13812574047,1.573582596084635e-09,2.098640876084649e-11,2.2048415276308783e-24,1.0,517.0
81,37.92541027069092,0.7822453949228847,1.3042167484290357e-15,0.08101566976731975,0.07793782251346393,0.022118647556014844,0.0,0.0,0.0,0.0,1,0.02552057232782979,0.02552057232782979,unknown,9.0,5.683503734255389e-11,-149917.78722354132,-149917.78722354132,2.5618174401491336e-09,2.984390458132158e-11,2.7220265773220718e-24,1.0,515.0
82,38.38780236244202,0.7822453949228847,1.3042167484290357e-15,0.08437905524855834,0.08194257749811566,0.020130547871445727,0.0,0.0,0.0,0.0,1,0.02364871180577269,0.02364871180577269,unknown,9.0,6.834819467288544e-11,-120448.13807994525,-120448.13807994526,1.7561503294986142e-09,1.6883337235878647e-11,2.2048415276308783e-24,1.0,517.0
83,38.84896492958069,0.7822453949228847,1.3042167484290357e-15,0.08101566975861908,0.07793782250512776,0.022118647553519798,0.0,0.0,0.0,0.0,1,0.025520572325333706,0.025520572325333706,unknown,9.0,5.683503980555998e-11,-149917.78724558803,-149917.7872455881,1.3100697095668406e-09,2.465741206015647e-11,2.7220265773220718e-24,1.0,515.0
84,39.313886880874634,0.7822453949228847,1.3042167484290357e-15,0.08437905524821986,0.08194257749785629,0.020130547871082767,0.0,0.0,0.0,0.0,1,0.02364871180468252,0.02364871180468252,unknown,9.0,6.834816668815147e-11,-120448.1381017444,-120448.13810174448,1.4807575544556452e-09,2.0322700388562492e-11,2.2048415276308783e-24,1.0,517.0
85,39.77658295631409,0.7822453949228847,1.3042167484290357e-15,0.08101566976215176,0.07793782250838668,0.022118647554975966,0.0,0.0,0.0,0.0,1,0.025520572326427442,0.025520572326427442,unknown,9.0,5.683505725427266e-11,-149917.7872292838,-149917.78722928383,2.5252876534704927e-09,2.8404891087148724e-11,2.7220265773220718e-24,1.0,515.0
86,40.24321937561035,0.7822453949228847,1.3042167484290357e-15,0.08437905524555929,0.08194257749519947,0.02013054787074552,0.0,0.0,0.0,0.0,1,0.023648711804690407,0.023648711804690407,unknown,9.0,6.83482027685384e-11,-120448.13809355306,-120448.13809355312,2.1037466647001514e-09,2.372517409985456e-11,2.2048415276308783e-24,1.0,517.0
87,40.70566654205322,0.7822453949228847,1.3042167484290357e-15,0.0810156697637795,0.07793782251017588,0.02211864755463359,0.0,0.0,0.0,0.0,1,0.025520572326306022,0.025520572326306022,unknown,9.0,5.68350370413215e-11,-149917.78723709186,-149917.78723709186,3.143985448252919e-09,2.564086690394073e-11,2.7220265773220718e-24,1.0,515.0
88,41.16873812675476,0.7822453949228847,1.3042167484290357e-15,0.08437905524564734,0.08194257749548488,0.020130547869952824,0.0,0.0,0.0,0.0,1,0.023648711803755423,0.023648711803755423,unknown,9.0,6.834818779470178e-11,-120448.13810244265,-120448.13810244272,1.4609669267686445e-09,2.1398586374663574e-11,2.2048415276308783e-24,1.0,517.0
89,41.6303596496582,0.7822453949228847,1.3042167484290357e-15,0.08101566984983886,0.07793782251195433,0.022118647863583252,0.0,0.0,0.0,0.0,1,0.02552057252265197,0.02552057252265197,unknown,8.0,5.68350519148816e-09,-149917.78722017107,-149917.78722017675,2.081470382632124e-09,2.2715134782692814e-10,2.7220265773220718e-24,1.0,515.0
90,42.090383768081665,0.7822453949228847,1.3042167484290357e-15,0.08437905524739085,0.08194257748780497,0.020130547908522412,0.0,0.0,0.0,0.0,1,0.02364871184277749,0.02364871184277749,unknown,9.0,6.834820756891639e-11,-120448.13924893839,-120448.1392489385,3.041687418288444e-09,2.5416058978991332e-11,2.2048415276308783e-24,1.0,517.0
91,42.55371379852295,0.7822453949228847,1.3042167484290357e-15,0.08101566960592309,0.07793782236493832,0.022118647488203493,0.0,0.0,0.0,0.0,1,0.025520572246755333,0.025520572246755333,unknown,9.0,5.6835075323692635e-11,-149917.78708136105,-149917.787081361,4.966978309828944e-09,3.8870553753437674e-11,2.7220265773220718e-24,1.0,515.0
92,43.02105450630188,0.7822453949228847,1.3042167484290357e-15,0.08437905522891745,0.0819425774787567,0.020130547867920914,0.0,0.0,0.0,0.0,1,0.02364871180117483,0.02364871180117483,unknown,9.0,6.834819156360419e-11,-120448.13854011463,-120448.13854011463,3.2536624927981264e-09,2.6390935574332385e-11,2.2048415276308783e-24,1.0,517.0
93,43.48668599128723,0.7822453949228847,1.3042167484290357e-15,0.08101566975661907,0.07793782250306446,0.022118647553464495,0.0,0.0,0.0,0.0,1,0.025520572322935014,0.025520572322935014,unknown,9.0,5.683504352489297e-11,-149917.78721343642,-149917.78721343642,4.327268935711971e-09,6.976031682881607e-11,2.7220265773220718e-24,1.0,515.0
94,43.9542453289032,0.7822453949228847,1.3042167484290357e-15,0.08437905524252194,0.08194257749220159,0.020130547870217216,0.0,0.0,0.0,0.0,1,0.023648711804160234,0.023648711804160234,unknown,9.0,6.834820056906084e-11,-120448.13808799798,-120448.13808799801,3.1867801773032725e-09,2.0504552660019445e-11,2.2048415276308783e-24,1.0,517.0
95,44.41814374923706,0.7822453949228847,1.3042167484290357e-15,0.08101566985378095,0.07793782251604336,0.02211864786361394,0.0,0.0,0.0,0.0,1,0.02552057252311627,0.02552057252311627,unknown,8.0,5.683504912318396e-09,-149917.78725744569,-149917.7872574513,2.2773016520104274e-09,2.2280682940804866e-10,2.7220265773220718e-24,1.0,515.0
96,44.88936805725098,0.7822453949228847,1.3042167484290357e-15,0.08437905525958568,0.08194257749989452,0.020130547910426965,0.0,0.0,0.0,0.0,1,0.023648711844293815,0.023648711844293815,unknown,9.0,6.834818819830344e-11,-120448.13927430374,-120448.13927430377,2.9621368765146985e-09,2.214429083847606e-11,2.2048415276308783e-24,1.0,517.0
97,45.35577726364136,0.7822453949228847,1.3042167484290357e-15,0.0810156695955498,0.0779378223547499,0.02211864748610862,0.0,0.0,0.0,0.0,1,0.025520572244319098,0.025520572244319098,unknown,9.0,5.6835064527155537e-11,-149917.7870567535,-149917.7870567536,1.8291931468545913e-09,3.177392847764071e-11,2.7220265773220718e-24,1.0,515.0
98,45.834232330322266,0.7822453949228847,1.3042167484290357e-15,0.08437905522519046,0.0819425774753859,0.020130547866019977,0.0,0.0,0.0,0.0,1,0.023648711798380472,0.023648711798380472,unknown,9.0,6.834818915271177e-11,-120448.13851697971,-120448.13851697977,2.3892148877002654e-09,3.583858645824635e-11,2.2048415276308783e-24,1.0,517.0
99,46.319364070892334,0.7822453949228847,1.3042167484290357e-15,0.08101566976041571,0.07793782250648686,0.022118647555311514,0.0,0.0,0.0,0.0,1,0.025520572325814294,0.025520572325814294,unknown,9.0,5.683504919746323e-11,-149917.7872206532,-149917.78722065318,1.9542652173728673e-09,2.8033419741814825e-11,2.7220265773220718e-24,1.0,515.0
100,46.803523778915405,0.7822453949228847,1.3042167484290357e-15,0.08437905524319496,0.08194257749298056,0.02013054786986735,0.0,0.0,0.0,0.0,1,0.023648711803526914,0.023648711803526914,unknown,9.0,6.83481902316242e-11,-120448.1380685792,-120448.13806857931,2.5179018957597344e-09,2.2452854037171636e-11,2.2048415276308783e-24,1.0,517.0
101,47.2858145236969,0.7822453949228847,1.3042167484290357e-15,0.08101566977120132,0.07793782251744431,0.02211864755620683,0.0,0.0,0.0,0.0,1,0.0255205723286125,0.0255205723286125,unknown,9.0,5.6835041687384854e-11,-149917.78723761658,-149917.78723761663,2.5977460298917385e-09,6.722508437662083e-11,2.7220265773220718e-24,1.0,515.0
102,47.76778197288513,0.7822453949228847,1.3042167484290357e-15,0.08437905524969362,0.08194257749946772,0.020130547870700788,0.0,0.0,0.0,0.0,1,0.023648711804477723,0.023648711804477723,unknown,9.0,6.834818250371347e-11,-120448.13811741222,-120448.13811741227,1.0068805088170438e-09,2.064839598135783e-11,2.2048415276308783e-24,1.0,517.0
103,48.25273776054382,0.7822453949228847,1.3042167484290357e-15,0.08101566976682847,0.07793782251287128,0.022118647556303713,0.0,0.0,0.0,0.0,1,0.02552057232833185,0.02552057232833185,unknown,9.0,5.683504843342352e-11,-149917.7872149227,-149917.78721492278,2.2073970475870214e-09,2.1730578166210644e-11,2.7220265773220718e-24,1.0,515.0
104,48.736876249313354,0.7822453949228847,1.3042167484290357e-15,0.08437905524944231,0.08194257749901693,0.02013054787148235,0.0,0.0,0.0,0.0,1,0.0236487118054541,0.0236487118054541,unknown,9.0,6.834820315877846e-11,-120448.13808386636,-120448.13808386645,2.351673397621673e-09,1.46125766041522e-11,2.2048415276308783e-24,1.0,517.0
105,49.22145438194275,0.7822453949228847,1.3042167484290357e-15,0.08101566985479895,0.07793782251688537,0.02211864786437576,0.0,0.0,0.0,0.0,1,0.025520572523501824,0.025520572523501824,unknown,8.0,5.6835044527658304e-09,-149917.78723404658,-149917.78723405223,1.6353195595374158e-09,2.1603481910237797e-10,2.7220265773220718e-24,1.0,515.0
106,49.705782651901245,0.7822453949228847,1.3042167484290357e-15,0.08437905525765371,0.08194257749777187,0.02013054791096929,0.0,0.0,0.0,0.0,1,0.02364871184516093,0.02364871184516093,unknown,9.0,6.834817815110842e-11,-120448.13924298636,-120448.13924298646,9.441998371091006e-10,3.1868897488513255e-11,2.2048415276308783e-24,1.0,517.0
107,50.19103789329529,0.7822453949228847,1.3042167484290357e-15,0.08101566960150845,0.0779378223606052,0.022118647487301923,0.0,0.0,0.0,0.0,1,0.025520572245262475,0.025520572245262475,unknown,9.0,5.6835080896202473e-11,-149917.78708950535,-149917.78708950538,2.0915037288168368e-09,2.370218265441102e-11,2.7220265773220718e-24,1.0,515.0
108,50.658803939819336,0.7822453949228847,1.3042167484290357e-15,0.0843790552223574,0.08194257747264302,0.02013054786530996,0.0,0.0,0.0,0.0,1,0.02364871179845399,0.02364871179845399,unknown,9.0,6.834819261972704e-11,-120448.13852820241,-120448.13852820251,1.570846557958952e-09,2.8010927079681224e-11,2.2048415276308783e-24,1.0,517.0
109,51.12538552284241,0.7822453949228847,1.3042167484290357e-15,0.08101566976191225,0.07793782250758621,0.022118647556919262,0.0,0.0,0.0,0.0,1,0.025520572328530045,0.025520572328530045,unknown,9.0,5.6835041339018625e-11,-149917.7872442945,-149917.78724429457,1.5543619486062038e-09,3.596167222022971e-11,2.7220265773220718e-24,1.0,515.0
110,51.589706897735596,0.7822453949228847,1.3042167484290357e-15,0.08437905523993691,0.08194257749001324,0.020130547868289633,0.0,0.0,0.0,0.0,1,0.02364871180126238,0.02364871180126238,unknown,9.0,6.834820313275747e-11,-120448.13805607116,-120448.13805607116,2.1086396346248773e-09,2.588661136305688e-11,2.2048415276308783e-24,1.0,517.0
111,52.05150747299194,0.7822453949228847,1.3042167484290357e-15,0.08101566976195654,0.07793782250826481,0.022118647554690396,0.0,0.0,0.0,0.0,1,0.02552057232625374,0.02552057232625374,unknown,9.0,5.68350768061138e-11,-149917.78722425507,-149917.78722425512,1.9784201850651775e-09,3.037309488824765e-11,2.7220265773220718e-24,1.0,515.0
112,52.51344180107117,0.7822453949228847,1.3042167484290357e-15,0.08437905524817088,0.08194257749796126,0.02013054787045022,0.0,0.0,0.0,0.0,1,0.02364871180391001,0.02364871180391001,unknown,9.0,6.834820999090294e-11,-120448.1381004996,-120448.13810049965,2.178069623863184e-09,3.072371016040519e-11,2.2048415276308783e-24,1.0,517.0
113,52.978469371795654,0.7822453949228847,1.3042167484290357e-15,0.08101566975152882,0.0779378224988219,0.022118647549769253,0.0,0.0,0.0,0.0,1,0.025520572319206243,0.025520572319206243,unknown,9.0,5.683503593357556e-11,-149917.7872283958,-149917.78722839587,2.542601057161978e-09,7.622284038036426e-11,2.7220265773220718e-24,1.0,515.0
114,53.43992209434509,0.7822453949228847,1.3042167484290357e-15,0.08437905524501467,0.08194257749480081,0.020130547870085464,0.0,0.0,0.0,0.0,1,0.023648711803671993,0.023648711803671993,unknown,9.0,6.834818820144017e-11,-120448.13810712204,-120448.13810712214,1.3971602403446793e-09,1.9498101886840826e-11,2.2048415276308783e-24,1.0,517.0
115,53.90306234359741,0.7822453949228847,1.3042167484290357e-15,0.08101566976242658,0.07793782250859822,0.022118647555237188,0.0,0.0,0.0,0.0,1,0.02552057232720439,0.02552057232720439,unknown,9.0,5.683505304758587e-11,-149917.7872567031,-149917.7872567031,2.6851011479807005e-09,2.4162593705375897e-11,2.7220265773220718e-24,1.0,515.0
116,54.36607241630554,0.7822453949228847,1.3042167484290357e-15,0.08437905525074028,0.08194257750033719,0.0201305478715487,0.0,0.0,0.0,0.0,1,0.023648711805156326,0.023648711805156326,unknown,9.0,6.834819462307592e-11,-120448.13807894611,-120448.13807894618,1.8265751100988148e-09,2.985203251693977e-11,2.2048415276308783e-24,1.0,517.0
117,54.829036235809326,0.7822453949228847,1.3042167484290357e-15,0.08101566976421454,0.0779378225104571,0.022118647555236133,0.0,0.0,0.0,0.0,1,0.02552057232763375,0.02552057232763375,unknown,9.0,5.6835052901064315e-11,-149917.78722891404,-149917.7872289141,2.665164604543899e-09,2.2501290764632835e-11,2.7220265773220718e-24,1.0,515.0
118,55.29210376739502,0.7822453949228847,1.3042167484290357e-15,0.08437905524883753,0.08194257749846766,0.020130547871183152,0.0,0.0,0.0,0.0,1,0.023648711805365815,0.023648711805365815,unknown,9.0,6.834820143633718e-11,-120448.13809231482,-120448.13809231485,1.6324787219803624e-09,2.04490009486561e-11,2.2048415276308783e-24,1.0,517.0
119,55.75595498085022,0.7822453949228847,1.3042167484290357e-15,0.08101566975857834,0.07793782250516786,0.022118647553229263,0.0,0.0,0.0,0.0,1,0.025520572324575972,0.025520572324575972,unknown,9.0,5.683506892360808e-11,-149917.7872239367,-149917.78722393667,4.0212021240046564e-09,3.461776838338269e-11,2.7220265773220718e-24,1.0,515.0
120,56.2206244468689,0.7822453949228847,1.3042167484290357e-15,0.08437905524241517,0.08194257749238175,0.020130547869036314,0.0,0.0,0.0,0.0,1,0.02364871180233846,0.02364871180233846,unknown,9.0,6.834819655855805e-11,-120448.13810661664,-120448.13810661672,2.947432047280335e-09,1.9690454576110028e-11,2.2048415276308783e-24,1.0,517.0
121,56.68455481529236,0.7822453949228847,1.3042167484290357e-15,0.08101566976419082,0.07793782251032488,0.022118647555615097,0.0,0.0,0.0,0.0,1,0.025520572327679743,0.025520572327679743,unknown,9.0,5.683504314895533e-11,-149917.78722598602,-149917.78722598613,2.205607747078982e-09,2.4926938190679023e-11,2.7220265773220718e-24,1.0,515.0
122,57.153337717056274,0.7822453949228847,1.3042167484290357e-15,0.08437905524386922,0.08194257749353077,0.020130547870453923,0.0,0.0,0.0,0.0,1,0.0236487118043568,0.0236487118043568,unknown,9.0,6.834822101837318e-11,-120448.13809213277,-120448.13809213281,2.221331363665509e-09,2.0988618998197597e-11,2.2048415276308783e-24,1.0,517.0
123,57.61672306060791,0.7822453949228847,1.3042167484290357e-15,0.0810156697673817,0.07793782251358727,0.02211864755580715,0.0,0.0,0.0,0.0,1,0.02552057232789498,0.02552057232789498,unknown,9.0,5.6835048231935426e-11,-149917.7872533361,-149917.7872533361,3.731645409668306e-09,3.235929688471201e-11,2.7220265773220718e-24,1.0,515.0
124,58.08292102813721,0.7822453949228847,1.3042167484290357e-15,0.08437905525171428,0.08194257750119541,0.020130547872137874,0.0,0.0,0.0,0.0,1,0.023648711806406097,0.023648711806406097,unknown,9.0,6.834819285623654e-11,-120448.13809653057,-120448.13809653063,3.880262846873156e-09,2.0988906160643136e-11,2.2048415276308783e-24,1.0,517.0
125,58.54502010345459,0.7822453949228847,1.3042167484290357e-15,0.08101566984417963,0.07793782250675606,0.022118647861171493,0.0,0.0,0.0,0.0,1,0.02552057252015524,0.02552057252015524,unknown,8.0,5.6835072996755664e-09,-149917.78724425257,-149917.78724425836,2.8064940298531083e-09,2.2189453408297042e-10,2.7220265773220718e-24,1.0,515.0
126,59.01110863685608,0.7822453949228847,1.3042167484290357e-15,0.0843790552513628,0.08194257749155537,0.020130547909905008,0.0,0.0,0.0,0.0,1,0.023648711844386983,0.023648711844386983,unknown,9.0,6.834818236673675e-11,-120448.13926120126,-120448.13926120132,1.1172261365016874e-09,3.5342129980609516e-11,2.2048415276308783e-24,1.0,517.0
127,59.47395873069763,0.7822453949228847,1.3042167484290357e-15,0.081015669611926,0.0779378223706976,0.022118647489897236,0.0,0.0,0.0,0.0,1,0.025520572248627676,0.025520572248627676,unknown,9.0,5.683504015080982e-11,-149917.78708740958,-149917.78708740964,1.8281408395360233e-09,2.95156078858193e-11,2.7220265773220718e-24,1.0,515.0
128,59.942328691482544,0.7822453949228847,1.3042167484290357e-15,0.08437905523215589,0.08194257748188846,0.020130547868747118,0.0,0.0,0.0,0.0,1,0.023648711802220737,0.023648711802220737,unknown,9.0,6.834818309932551e-11,-120448.13851039145,-120448.13851039154,7.978567274791703e-10,1.8691609927242122e-11,2.2048415276308783e-24,1.0,517.0
129,60.40630316734314,0.7822453949228847,1.3042167484290357e-15,0.08101566985087515,0.07793782251286353,0.022118647864175216,0.0,0.0,0.0,0.0,1,0.025520572522560594,0.025520572522560594,unknown,8.0,5.683503113557146e-09,-149917.78723581092,-149917.7872358166,1.8910930174919265e-09,2.1859306306577705e-10,2.7220265773220718e-24,1.0,515.0
130,60.87082600593567,0.7822453949228847,1.3042167484290357e-15,0.08437905524473825,0.08194257748563025,0.020130547906256097,0.0,0.0,0.0,0.0,1,0.0236487118383322,0.0236487118383322,unknown,9.0,6.834821125013015e-11,-120448.13923034421,-120448.13923034427,1.4615659700456568e-09,4.2144843630700525e-11,2.2048415276308783e-24,1.0,517.0
131,61.33807063102722,0.7822453949228847,1.3042167484290357e-15,0.08101566960078428,0.07793782235976533,0.02211864748760886,0.0,0.0,0.0,0.0,1,0.02552057224575823,0.02552057224575823,unknown,9.0,5.683506044302536e-11,-149917.7870738427,-149917.78707384274,3.7391973237856054e-09,2.3943163265795152e-11,2.7220265773220718e-24,1.0,515.0
132,61.80059790611267,0.7822453949228847,1.3042167484290357e-15,0.08437905522390315,0.08194257747397807,0.02013054786635473,0.0,0.0,0.0,0.0,1,0.023648711799087792,0.023648711799087792,unknown,9.0,6.83481986084949e-11,-120448.138517777,-120448.13851777706,2.3706320076486967e-09,2.1190095242985662e-11,2.2048415276308783e-24,1.0,517.0
133,62.26418375968933,0.7822453949228847,1.3042167484290357e-15,0.08101566977114652,0.07793782251693814,0.022118647557789667,0.0,0.0,0.0,0.0,1,0.02552057232934958,0.02552057232934958,unknown,9.0,5.683505054418405e-11,-149917.78721709247,-149917.7872170925,1.0204855522518796e-09,4.284455147314202e-11,2.7220265773220718e-24,1.0,515.0
134,62.727808237075806,0.7822453949228847,1.3042167484290357e-15,0.08437905525122309,0.08194257750077258,0.02013054787180015,0.0,0.0,0.0,0.0,1,0.023648711806139543,0.023648711806139543,unknown,9.0,6.83481939367424e-11,-120448.13808632549,-120448.13808632555,1.4634341394670083e-09,2.649031846330924e-11,2.2048415276308783e-24,1.0,517.0
135,63.193589210510254,0.7822453949228847,1.3042167484290357e-15,0.08101566976119201,0.07793782250758892,0.022118647554271686,0.0,0.0,0.0,0.0,1,0.025520572325941022,0.025520572325941022,unknown,9.0,5.683505423322504e-11,-149917.78723502532,-149917.78723502537,9.121180192007071e-10,3.567023956160882e-11,2.7220265773220718e-24,1.0,515.0
136,63.656874656677246,0.7822453949228847,1.3042167484290357e-15,0.0843790552477422,0.08194257749725514,0.020130547871527606,0.0,0.0,0.0,0.0,1,0.023648711805618953,0.023648711805618953,unknown,9.0,6.834817743519174e-11,-120448.13808728091,-120448.13808728098,1.4595678906185783e-09,2.420729654430905e-11,2.2048415276308783e-24,1.0,517.0
137,64.11827373504639,0.7822453949228847,1.3042167484290357e-15,0.08101566977148626,0.07793782251758594,0.022118647556751483,0.0,0.0,0.0,0.0,1,0.025520572329409543,0.025520572329409543,unknown,9.0,5.683505288513063e-11,-149917.78725318462,-149917.7872531847,1.361880186306808e-09,2.835694785642801e-11,2.7220265773220718e-24,1.0,515.0
138,64.58046436309814,0.7822453949228847,1.3042167484290357e-15,0.08437905525379019,0.08194257750339297,0.02013054787189398,0.0,0.0,0.0,0.0,1,0.023648711805792314,0.023648711805792314,unknown,9.0,6.834819060880119e-11,-120448.13810391634,-120448.13810391644,2.0866961093818095e-09,2.2090985343059457e-11,2.2048415276308783e-24,1.0,517.0
139,65.04328060150146,0.7822453949228847,1.3042167484290357e-15,0.08101566976906467,0.07793782251514353,0.022118647556487847,0.0,0.0,0.0,0.0,1,0.02552057232874351,0.02552057232874351,unknown,9.0,5.683503761206616e-11,-149917.78722490318,-149917.7872249033,3.938198091476496e-09,2.9463556803803124e-11,2.7220265773220718e-24,1.0,515.0
140,65.50585603713989,0.7822453949228847,1.3042167484290357e-15,0.0843790552489809,0.08194257749850749,0.02013054787162201,0.0,0.0,0.0,0.0,1,0.023648711805735773,0.023648711805735773,unknown,9.0,6.834818060894626e-11,-120448.138094493,-120448.13809449312,3.1209672755390643e-09,2.4309627438628326e-11,2.2048415276308783e-24,1.0,517.0
141,65.96954822540283,0.7822453949228847,1.3042167484290357e-15,0.0810156697670413,0.07793782251327501,0.02211864755566064,0.0,0.0,0.0,0.0,1,0.025520572327771735,0.025520572327771735,unknown,9.0,5.683503823964112e-11,-149917.7872316944,-149917.7872316945,1.1174895240215126e-09,2.588015806950433e-11,2.7220265773220718e-24,1.0,515.0
142,66.43254351615906,0.7822453949228847,1.3042167484290357e-15,0.08437905524758933,0.08194257749721065,0.020130547871067973,0.0,0.0,0.0,0.0,1,0.023648711804822094,0.023648711804822094,unknown,9.0,6.834818098817843e-11,-120448.13810705562,-120448.13810705568,1.849993563571828e-09,1.8375468378565537e-11,2.2048415276308783e-24,1.0,517.0
143,66.89537405967712,0.7822453949228847,1.3042167484290357e-15,0.08101566975754831,0.07793782250398501,0.022118647553624422,0.0,0.0,0.0,0.0,1,0.02552057232480955,0.02552057232480955,unknown,9.0,5.683508512726743e-11,-149917.78723938204,-149917.7872393821,3.937432169419971e-09,4.3907725993921094e-11,2.7220265773220718e-24,1.0,515.0
144,67.35799026489258,0.7822453949228847,1.3042167484290357e-15,0.08437905524950043,0.08194257749876802,0.020130547872739157,0.0,0.0,0.0,0.0,1,0.023648711807884755,0.023648711807884755,unknown,9.0,6.834819130525247e-11,-120448.13807926317,-120448.13807926326,2.4336151503251596e-09,3.404504037958005e-11,2.2048415276308783e-24,1.0,517.0
145,67.82097148895264,0.7822453949228847,1.3042167484290357e-15,0.08101566976346712,0.07793782251033898,0.0221186475529147,0.0,0.0,0.0,0.0,1,0.02552057232483683,0.02552057232483683,unknown,9.0,5.683504493230223e-11,-149917.78724920377,-149917.78724920374,4.0095129526331056e-09,3.000373504124291e-11,2.7220265773220718e-24,1.0,515.0
146,68.2823235988617,0.7822453949228847,1.3042167484290357e-15,0.08437905525787787,0.08194257750732935,0.020130547873004556,0.0,0.0,0.0,0.0,1,0.023648711807166396,0.023648711807166396,unknown,9.0,6.834819828487928e-11,-120448.13813079707,-120448.13813079719,3.1909972915842866e-09,3.3655261832350596e-11,2.2048415276308783e-24,1.0,517.0
147,68.74620795249939,0.7822453949228847,1.3042167484290357e-15,0.08101566976941472,0.0779378225153223,0.02211864755714008,0.0,0.0,0.0,0.0,1,0.02552057232910685,0.02552057232910685,unknown,9.0,5.6835076086616914e-11,-149917.78722686035,-149917.78722686038,2.0668976757015344e-09,2.881183813460822e-11,2.7220265773220718e-24,1.0,515.0
148,69.21160244941711,0.7822453949228847,1.3042167484290357e-15,0.08437905517743287,0.08194257742849546,0.020130547856709875,0.0,0.0,0.0,0.0,1,0.023648711789133123,0.023648711789133123,unknown,9.0,6.834819228482291e-11,-120448.13807736646,-120448.13807736659,3.45281128499287e-09,2.836383632284336e-10,2.2048415276308783e-24,1.0,517.0
149,69.67369341850281,0.7822453949228847,1.3042167484290357e-15,0.08101566976469167,0.07793782251206893,0.022118647551304237,0.0,0.0,0.0,0.0,1,0.02552057232139319,0.02552057232139319,unknown,9.0,5.683505110786665e-11,-149917.7872899787,-149917.7872899788,2.2851520172113885e-09,3.380264984914221e-11,2.7220265773220718e-24,1.0,515.0
150,70.15601921081543,0.7822453949228847,1.3042167484290357e-15,0.08437905524537159,0.0819425774952313,0.02013054786982916,0.0,0.0,0.0,0.0,1,0.0236487118038323,0.0236487118038323,unknown,9.0,6.834818886600768e-11,-120448.1381557052,-120448.13815570522,2.2799689707427673e-09,2.0007033224537166e-11,2.2048415276308783e-24,1.0,517.0
151,70.62060761451721,0.7822453949228847,1.3042167484290357e-15,0.0810156697646358,0.07793782251060669,0.022118647556252015,0.0,0.0,0.0,0.0,1,0.02552057232869154,0.02552057232869154,unknown,9.0,5.683504891260878e-11,-149917.7872382959,-149917.78723829595,4.775969013228707e-09,2.1492135087392743e-11,2.7220265773220718e-24,1.0,515.0
152,71.09994173049927,0.7822453949228847,1.3042167484290357e-15,0.08437905524610674,0.08194257749574725,0.0201305478708104,0.0,0.0,0.0,0.0,1,0.023648711804835822,0.023648711804835822,unknown,9.0,6.834818501513373e-11,-120448.13807571413,-120448.13807571419,4.746960955407681e-09,2.2089651545576153e-11,2.2048415276308783e-24,1.0,517.0
153,71.58716201782227,0.7822453949228847,1.3042167484290357e-15,0.08101566976968258,0.07793782251580268,0.02211864755642848,0.0,0.0,0.0,0.0,1,0.025520572328507126,0.025520572328507126,unknown,9.0,5.683506372620839e-11,-149917.78724543084,-149917.78724543093,1.6774077305873606e-09,2.128811844650178e-11,2.7220265773220718e-24,1.0,515.0
154,72.05512857437134,0.7822453949228847,1.3042167484290357e-15,0.08437905524978638,0.08194257749933048,0.02013054787164823,0.0,0.0,0.0,0.0,1,0.02364871180602685,0.02364871180602685,unknown,9.0,6.834818832506283e-11,-120448.1380985484,-120448.13809854852,1.8429551872311398e-09,3.096931094290771e-11,2.2048415276308783e-24,1.0,517.0
155,72.51832389831543,0.7822453949228847,1.3042167484290357e-15,0.08101566976422642,0.07793782251065404,0.02211864755458568,0.0,0.0,0.0,0.0,1,0.025520572325749644,0.025520572325749644,unknown,9.0,5.6835042417556225e-11,-149917.7872451844,-149917.7872451844,2.09509853906182e-09,2.6246215354384963e-11,2.7220265773220718e-24,1.0,515.0
156,72.98433828353882,0.7822453949228847,1.3042167484290357e-15,0.08437905525002797,0.08194257749967455,0.02013054787126026,0.0,0.0,0.0,0.0,1,0.02364871180542696,0.02364871180542696,unknown,9.0,6.834819996221237e-11,-120448.13808782701,-120448.13808782707,3.1112030651993374e-09,2.9638918258192495e-11,2.2048415276308783e-24,1.0,517.0
