iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
14,5.973685264587402,0.7421728582534441,0.06942336522756097,0.04427224088377789,0.042880965359449436,0.0027960671649948014,0.0,0.0,0.00963836985422839,0.0008856407630445755,1,0.003712592926178402,0.003712592926178402,optimal,9.0,8.097377643125441e-13,-0.1015971635836998,-0.10159716358450954,1.5762481043933382e-15,6.408249374603524e-17,7.95447446402593,0.008727963568087723,0.19416327388164606,1.0,45.0
15,6.411051988601685,0.740385097950041,0.07062905680844365,0.04493903089924906,0.043352305206864006,0.0027472305898630194,0.0,0.0,0.010363575952324178,0.0009611169010788519,1,0.0036416254680605503,0.0036416254680605503,optimal,10.0,1.0254312275811944e-14,-0.10370337979313476,-0.103703379793145,2.064414186794041e-15,6.318361997562737e-17,8.092583407775182,0.008727963568087723,0.19852416660074396,1.0,45.0
16,6.834346532821655,0.7383427358898367,0.07931233483363856,0.04572395072158046,0.04385802710410642,0.002772115650276545,0.0,0.0,0.011333464316090058,0.0010564451408585432,1,0.003740044550924135,0.003740044550924135,optimal,9.0,9.88515749529179e-13,-0.10655765565803835,-0.10655765565902685,1.6903615994762469e-15,6.727892182183314e-17,8.178818715024006,0.009697737297875247,0.2041479012670004,1.0,44.0
17,7.261350870132446,0.7362880643746489,0.07881521988262752,0.04626813635451294,0.04408271976988582,0.0028402073319549544,0.0,0.0,0.012317349419787682,0.001153435617898508,1,0.0038934568395410127,0.0038934568395410127,optimal,10.0,1.1843127997350824e-14,-0.10729686892288844,-0.10729686892290029,2.326434106869952e-15,5.3108755587761024e-17,8.127519193238435,0.009697737297875247,0.20541439595456581,1.0,44.0
18,7.688397169113159,0.7344097619584659,0.07195493103537855,0.04676021519624594,0.0442866886919069,0.0029700457435973366,0.0,0.0,0.01314693911807785,0.0012341067464710503,1,0.004170448223636058,0.004170448223636058,optimal,10.0,1.2333185672868808e-14,-0.1092079775714398,-0.10920797757145213,3.31172090135056e-15,9.008963298035431e-17,8.244458812448045,0.008727963568087723,0.20884232663681754,1.0,45.0
19,8.1135995388031,0.7325420699468577,0.07112334157594105,0.04704117249878967,0.0442341093573418,0.0031460426388831533,0.0,0.0,0.013988762218504869,0.0013190255520172459,1,0.004479151528993937,0.004479151528993937,optimal,10.0,1.4565325582996662e-14,-0.10878013690867773,-0.1087801369086923,1.87516043384938e-15,1.3490351907341965e-16,8.14916979567778,0.008727963568087723,0.20746082787119088,1.0,45.0
20,8.547257423400879,0.730855271755407,0.0638814809446845,0.04726763762783129,0.044151297487401285,0.0033546418223136653,0.0,0.0,0.014701969625180666,0.0013927655788267337,1,0.004792356558619927,0.004792356558619927,optimal,10.0,1.4576496702457537e-14,-0.10940969139155758,-0.10940969139157215,2.4561682205341434e-15,1.5641610804701054e-16,8.132640488707189,0.00785516721127895,0.20815484912035,1.0,46.0
21,8.982908487319946,0.7292116139980414,0.05999319694229783,0.047267410898293435,0.04382123391095858,0.0035270721494896273,0.0,0.0,0.015390069775631066,0.0014642685974582612,1,0.005041072982791036,0.005041072982791036,optimal,10.0,2.858290229763552e-13,-0.10682001671499558,-0.1068200167152814,2.5051696479485973e-15,1.3723353040000163e-16,7.637639500263541,0.00785516721127895,0.20256794127486819,1.0,46.0
22,9.404685020446777,0.7273630337021998,0.07147079527204878,0.04782705290868055,0.04401419239549664,0.003898228563719016,0.0,0.0,0.016208080101699718,0.001544364594993547,1,0.005224826691598032,0.005224826691598032,optimal,10.0,2.0619378258710403e-13,-0.10830941567976829,-0.10830941567997447,3.96224788463076e-15,7.009871243477574e-15,8.18900333011728,0.008727963568087723,0.20466679866850948,1.0,45.0
23,9.824955463409424,0.7245483300426279,0.11530461062892565,0.0483284380211072,0.04388847030009624,0.0040667464560453365,0.0,0.0,0.017657326897887238,0.001666501096382677,1,0.0050902329263071595,0.0050902329263071595,optimal,10.0,8.41927461299406e-14,-0.09772342728070843,-0.09772342728079264,1.6199254679322312e-15,4.090348955655595e-16,7.801514795467848,0.014780882941434608,0.18238844247492172,1.0,40.0
24,10.24496579170227,0.7205441409801773,0.15064161547131208,0.04838212002439251,0.042815280218104865,0.0034205935709268947,0.0,0.0,0.020134924960569123,0.0018532202404028496,1,0.004483686116581719,0.004483686116581719,optimal,10.0,7.590313334486711e-14,-0.08195473235050024,-0.08195473235057613,2.238876706547515e-15,3.4875744232520375e-16,6.019266113614722,0.025031555049932444,0.15263847008668746,1.0,35.0
25,10.66821575164795,0.7171394880405957,0.13241384873552434,0.049366986093460644,0.042798789626357026,0.003303315006960487,0.0,0.0,0.0223875036090313,0.00200275903543767,1,0.004687809568438855,0.004687809568438855,optimal,10.0,2.3961610023834183e-13,-0.07750762768191252,-0.07750762768215214,1.5110708594029147e-15,1.6762182571485618e-15,5.878890372564752,0.0225283995449392,0.14441092393249896,1.0,36.0
26,11.095999956130981,0.7135687803880034,0.152904867919769,0.05079962211868851,0.043008309935104974,0.003095251560343008,0.0,0.0,0.02516289604907551,0.0021594324015566865,1,0.004967516430966812,0.004967516430966812,optimal,10.0,4.5425021338070403e-13,-0.0730778803955962,-0.07307788039605045,2.415327921731073e-15,6.041388454161584e-15,6.110185080581295,0.025031555049932444,0.13625182224427687,1.0,35.0
27,11.52291989326477,0.7101464439214493,0.16813457853365338,0.052616561372734384,0.04348749256806476,0.0028676564434944535,0.0,0.0,0.028101694982287206,0.0023133140758019796,1,0.005155322076730358,0.005155322076730358,optimal,11.0,1.0717559924265658e-14,-0.06999268090685307,-0.06999268090686378,1.8170753666559756e-15,1.607438418047188e-14,6.718618625552921,0.025031555049932444,0.13069886119455768,1.0,35.0
28,11.945931673049927,0.7076335569409942,0.1578970850965531,0.05406200889732228,0.04397686729157342,0.002732028324042605,0.0,0.0,0.030058581602818935,0.002429774011982383,1,0.0051674628382523255,0.0051674628382523255,optimal,10.0,5.6471747549679206e-14,-0.0705190833739436,-0.07051908337400008,1.5195279616400221e-15,2.322284368430768e-16,8.654016077544723,0.01824800363140075,0.13210009698713296,1.0,38.0
29,12.37109923362732,0.7065007752001795,0.11240185259951646,0.054126535885945716,0.04383487385470915,0.002530827135198633,0.0,0.0,0.030203398489628386,0.0024791069269278834,1,0.004336841694212263,0.004336841694212263,optimal,10.0,5.830538552568135e-14,-0.08173964533834627,-0.08173964533840457,4.811074304357478e-15,1.4127399769391167e-16,15.900491388928346,0.007069650490151055,0.15526806000018897,1.0,47.0
30,12.8035147190094,0.7007651866444509,0.29890991809067835,0.05729545717348063,0.0447303181559305,0.0024699730343123983,0.0,0.0,0.03441197654349115,0.0027491942877212357,1,0.004534190736377586,0.004534190736377586,optimal,10.0,1.0044366926003116e-13,-0.0623018667945193,-0.06230186679461974,1.834901373973261e-15,6.065924468847203e-16,6.349835246891252,0.04710128697246249,0.11613923657690338,1.0,29.0
31,13.230490684509277,0.6815416937978869,0.9723412537514917,0.0434906357622818,0.034674356737364576,0.0017424881773993386,0.0,0.0,0.01957240417565688,0.002311222571272473,1,0.00328633702789314,0.00328633702789314,optimal,10.0,5.1255722131093525e-14,-0.049410759048510146,-0.0494107590485614,8.833493889522027e-16,5.506765190838694e-17,4.3004143765306155,0.22876792454961012,0.09199594324700879,1.0,14.0
32,13.655526876449585,0.6796004639239698,0.3246982936619057,0.036775894489652045,0.02402893950962193,0.0010672089525109228,0.0,0.0,0.023594541894344914,0.0023958400467210756,1,0.0035153283286503455,0.0035153283286503455,optimal,9.0,4.096101005026385e-13,-0.011940014240367239,-0.011940014240776845,2.3262149962874252e-15,1.635544604162129e-16,3.664845206608135,0.08862938119652508,0.02066996341839525,1.0,23.0
33,14.076899290084839,0.6789109185199828,0.15879443486949849,0.03636613787601998,0.022546834176589307,0.0012181032376266789,0.0,0.0,0.024901502636445284,0.002423648565830156,1,0.00357006530322503,0.00357006530322503,optimal,9.0,1.870288730317543e-13,-0.013093564398732473,-0.0130935643989195,2.0464558570293633e-15,8.445217796646309e-17,5.710475757707295,0.02781283894436938,0.022972728155244853,1.0,34.0
34,14.496062278747559,0.6780674957632743,0.20436577944839243,0.036668609713719824,0.021809344932187703,0.0013340272155003428,0.0,0.0,0.026529697751049616,0.0024568720536090874,1,0.0038688870203145874,0.0038688870203145874,optimal,9.0,1.2973846456290005e-13,-0.011727163076298248,-0.01172716307642799,3.331883989018209e-15,1.6368778878988265e-16,5.357640315086873,0.03815204244769462,0.020062625645587594,1.0,31.0
35,14.917289733886719,0.6777612594553076,0.10482242141914537,0.0373015421420844,0.022782364805253662,0.0011715989728762713,0.0,0.0,0.026456993526040883,0.0024709124005458396,1,0.003919004428459407,0.003919004428459407,optimal,9.0,1.3841666437763892e-13,-0.012082738865868817,-0.012082738866007242,3.268011855156479e-15,4.137380855061062e-16,7.879950046502848,0.013302794647291147,0.021383855141332734,1.0,41.0
36,15.337891817092896,0.6771847660456736,0.14370189558313903,0.037220296360596226,0.022151598523912103,0.0013218320010710317,0.0,0.0,0.026922852757824398,0.0024929394038799074,1,0.004034613610486174,0.004034613610486174,optimal,9.0,1.5425143546690854e-13,-0.011034871103430773,-0.01103487110358504,2.0741002221671124e-15,4.628251321405101e-16,5.167428740049394,0.02781283894436938,0.018912654010940853,1.0,34.0
37,15.75797986984253,0.6767609285385271,0.11143940152786729,0.03771315550022106,0.022496939863981397,0.001126373077354795,0.0,0.0,0.02742934333552429,0.002511134696217788,1,0.0038822722502355,0.0038822722502355,optimal,9.0,1.388631137179875e-13,-0.01099194307651521,-0.010991943076654074,3.121809740409746e-15,2.033710125206692e-16,5.496563696713003,0.020275559590445278,0.019324738042513417,1.0,37.0
38,16.186931610107422,0.6760003354985658,0.17751637244102778,0.03778233652335776,0.021387219882628827,0.0012439951067512106,0.0,0.0,0.02874591644923563,0.0025419608873926067,1,0.0039116002049506245,0.0039116002049506245,optimal,9.0,1.3954802014554877e-13,-0.010597337202720755,-0.010597337202860314,3.320957544194601e-15,1.8512298787494704e-16,4.654075927922533,0.03815204244769462,0.018183171074064777,1.0,31.0
39,16.6140193939209,0.6755566288590964,0.10781010873034827,0.038156126508234356,0.021343181697337035,0.0010013338231893744,0.0,0.0,0.029424898753003102,0.002561279435177881,1,0.003678371470993528,0.003678371470993528,optimal,9.0,1.289145534709864e-13,-0.0103462285191106,-0.010346228519239511,2.3139289775711753e-15,1.4186320376576885e-16,4.785865899318048,0.0225283995449392,0.018277665540095377,1.0,36.0
40,17.034918546676636,0.6748281024417121,0.176277928461936,0.0389223307532442,0.02096743934302461,0.0011566612119906824,0.0,0.0,0.03108612417229875,0.0025912862612225713,1,0.003394913340764016,0.003394913340764016,optimal,9.0,1.3796979285810374e-13,-0.010165333332334272,-0.010165333332472236,1.388586100657695e-15,1.2318144744055356e-16,4.621431050783186,0.03815204244769462,0.017437582409428592,1.0,31.0
41,17.461870908737183,0.6741301900422869,0.15418170384055932,0.03783328005860253,0.019130941866502944,0.0009388260720316833,0.0,0.0,0.031178626146420564,0.0025811006775333678,1,0.0035314083120974293,0.0035314083120974293,optimal,9.0,2.795361303773278e-13,-0.008827369988843571,-0.008827369989123103,8.741439378661802e-16,3.070606219548561e-16,3.6375253997159716,0.042391158275216244,0.015290587638471489,1.0,30.0
42,17.885833978652954,0.6736065747155742,0.12209773697432953,0.038575358505476214,0.018780879301891037,0.0010362117818929757,0.0,0.0,0.03240077306907068,0.002599412864271684,1,0.003557192056611023,0.003557192056611023,optimal,9.0,1.7663892654252372e-13,-0.009035696229364634,-0.009035696229541262,2.352840179074455e-15,1.2180160952583465e-16,3.9514973273389336,0.030903154382632643,0.015409623542116028,1.0,33.0
43,18.308070182800293,0.6730767400831824,0.11534211657180152,0.037825116456275926,0.017128410095675804,0.0009210006453157317,0.0,0.0,0.03242409212036237,0.0026033608171278067,1,0.0036604110648569637,0.0036604110648569637,optimal,9.0,3.866564222951445e-13,-0.008315338729682402,-0.008315338730069063,2.1514388076560055e-15,1.898972928406854e-16,3.3597059692363795,0.03433683820292516,0.014277945537687138,1.0,32.0
44,18.73483443260193,0.672921825246251,0.04934109142622719,0.038038841609067356,0.017902247556141827,0.0009058134665336265,0.0,0.0,0.03225199547916072,0.0026103200024527474,1,0.0036039339382657634,0.0036039339382657634,optimal,9.0,2.7379564358035165e-13,-0.009436816238654694,-0.009436816238928492,3.5845755666748325e-15,2.271516367683656e-16,5.65335336043837,0.008727963568087723,0.016637301827850223,1.0,45.0
45,19.159092903137207,0.6727858140012197,0.030831277353036635,0.03738794997556453,0.01697089674684319,0.0009192498630329936,0.0,0.0,0.032010566261640304,0.002616169843088085,1,0.003606728407074037,0.003606728407074037,optimal,9.0,3.363404722172031e-13,-0.007583845002880435,-0.007583845003216776,1.3018555286495307e-15,2.8467319403045693e-16,3.1792712760036483,0.009697737297875247,0.012885936177158563,1.0,44.0
46,19.580383777618408,0.6727042578849216,0.022850926457122,0.03734626580766472,0.017140287154867567,0.0008813364013943911,0.0,0.0,0.031875321561070785,0.0026188120335228996,1,0.003561192334266841,0.003561192334266841,optimal,9.0,3.061589593855267e-13,-0.008453694456937829,-0.008453694457243985,2.3616398110157577e-15,1.362915012782416e-16,4.4338483954374155,0.00515377520732012,0.01473655962717152,1.0,50.0
47,20.004506587982178,0.6726013637824474,0.026404672096654175,0.037085695413521115,0.01691421689093371,0.0008929563273065259,0.0,0.0,0.03169395662536073,0.002622595582954714,1,0.0035581450489805557,0.0035581450489805557,optimal,9.0,3.1452216353070773e-13,-0.007825951551687756,-0.007825951552002277,3.3413525825486377e-15,1.0624854918364892e-16,3.7349668407720267,0.007069650490151055,0.013444568961341524,1.0,47.0
48,20.42823600769043,0.672508313244957,0.02409135837901555,0.036908237840589865,0.016835219532833078,0.000877813295135104,0.0,0.0,0.03152983753405552,0.0026251436672541646,1,0.003542974401462122,0.003542974401462122,optimal,9.0,3.2575469926660613e-13,-0.007851568120190099,-0.007851568120515868,3.2682032921516074e-15,1.254457522120445e-16,3.7863778019005094,0.00636268544113595,0.013534712934462238,1.0,48.0
49,20.84938359260559,0.6724070008225337,0.02619484602533257,0.03670945106721719,0.016730077047488863,0.0008714505986428644,0.0,0.0,0.03135110899028765,0.0026291577421027512,1,0.003528572754716699,0.003528572754716699,optimal,9.0,3.300296519471927e-13,-0.007700644102149878,-0.00770064410247991,1.937932940909581e-15,1.1257115098804872e-16,3.705284388551216,0.007069650490151055,0.013246203623400078,1.0,47.0
50,21.2763512134552,0.6723074596825542,0.02562398281537477,0.03650712976824226,0.016614152048271227,0.0008629841144987926,0.0,0.0,0.031172272170611935,0.0026324052081641096,1,0.00351392745461639,0.00351392745461639,optimal,9.0,3.4098195352252313e-13,-0.007569878061971034,-0.007569878062312023,2.395286403211965e-15,1.6633251507331454e-16,3.624533525262923,0.007069650490151055,0.013005117555043166,1.0,47.0
51,21.69906520843506,0.6722093470832374,0.025344267289059072,0.03631320447910036,0.016512483396030016,0.0008548128437892013,0.0,0.0,0.030993696817869808,0.002635161816815204,1,0.0034989406478536473,0.0034989406478536473,optimal,9.0,3.475363597472578e-13,-0.007463414396643585,-0.0074634143969911125,1.3718573609405376e-15,1.9241335680185624e-16,3.5849662619757083,0.007069650490151055,0.012812089559387755,1.0,47.0
52,22.124680757522583,0.6721021382518421,0.027635691846673385,0.03610400536054086,0.016393832839187095,0.0008468184082229293,0.0,0.0,0.030800392188072227,0.002640029766753728,1,0.0034852802727211047,0.0034852802727211047,optimal,9.0,3.552634647295618e-13,-0.007343142538139479,-0.0073431425384947405,7.515021099875571e-16,2.328339753133236e-16,3.5181855655724066,0.00785516721127895,0.012589318690501311,1.0,46.0
53,22.545825958251953,0.6719967291914929,0.027114513194639152,0.03589867517375164,0.016278996147615524,0.000838730809826764,0.0,0.0,0.030607357099663862,0.002644120286544335,1,0.0034711367740035185,0.0034711367740035185,optimal,9.0,3.6275618527915464e-13,-0.0072232227174165945,-0.007223222717779343,2.111256548713774e-15,1.3129286539047982e-16,3.451834847273291,0.00785516721127895,0.012369132168459857,1.0,46.0
54,22.971355199813843,0.6718930468626284,0.026619966888425182,0.03569606877085509,0.016165751343154865,0.000830938288996061,0.0,0.0,0.03041467502942847,0.0026474705588495425,1,0.0034577449337624233,0.0034577449337624233,optimal,9.0,3.698151906841919e-13,-0.007108172311632568,-0.007108172312002383,4.459433243289738e-15,1.146860427863599e-16,3.3888747702686386,0.00785516721127895,0.0121579786830121,1.0,46.0
55,23.39988946914673,0.6717910172600233,0.026131223454213134,0.03549599270286136,0.016053852785279103,0.0008234350077246407,0.0,0.0,0.03022246816541696,0.0026501269789236115,1,0.003445066698284101,0.003445066698284101,optimal,9.0,3.764368376768288e-13,-0.006998049275654095,-0.006998049276030526,2.151656026004516e-15,1.4642727351602732e-16,3.3266535926687393,0.00785516721127895,0.011955956127130183,1.0,46.0
56,23.820008993148804,0.6716793900888828,0.028502865903848262,0.03528613025357032,0.015931349189669555,0.0008154962326908866,0.0,0.0,0.030015235547422026,0.0026551848150723235,1,0.0034330239118225345,0.0034330239118225345,optimal,9.0,3.825964949501318e-13,-0.00689296834154482,-0.006892968341927405,2.528008417559951e-15,1.4032156510435503e-16,3.265723736664946,0.008727963568087723,0.011763408996166099,1.0,45.0
57,24.242210149765015,0.6715696576478284,0.02788631357873535,0.03507909028680449,0.015809619882744146,0.0008078283381097781,0.0,0.0,0.029808666105340602,0.002659358019704013,1,0.0034205844919397077,0.0034205844919397077,optimal,9.0,3.890365833909385e-13,-0.006779381526663634,-0.006779381527052673,1.6942389761326852e-15,9.595008907280044e-17,3.195080574298919,0.008727963568087723,0.011554958435718311,1.0,45.0
58,24.664023399353027,0.6714616820498478,0.027330245490116284,0.03487553614410004,0.015690165739064753,0.0008002783253923321,0.0,0.0,0.029602919137604496,0.002662748433074833,1,0.003408666801788944,0.003408666801788944,optimal,9.0,3.9486618779098283e-13,-0.00667380293311933,-0.006673802933514196,1.239868095623872e-15,1.03791011475142e-16,3.1313676259168517,0.008727963568087723,0.011362273322233116,1.0,45.0
59,25.083823204040527,0.6713553969117765,0.026785230155542933,0.03467479031537237,0.015571822928797895,0.0007929964433755544,0.0,0.0,0.029398075693093932,0.0026653974256189736,1,0.0033972524688009927,0.0033972524688009927,optimal,9.0,4.003647790538424e-13,-0.006572212457319715,-0.006572212457720085,1.9481398500876643e-15,1.4315977262031246e-16,3.0689212018624086,0.008727963568087723,0.011176906731221167,1.0,45.0
60,25.50430917739868,0.6712390671227354,0.029181287432219784,0.03446740158316378,0.015442165941363094,0.0007851870342595393,0.0,0.0,0.029178130141036283,0.002670704858503786,1,0.003386263508275114,0.003386263508275114,optimal,9.0,4.053883383777596e-13,-0.006475671348933215,-0.006475671349338597,1.7766230796880733e-15,1.3351420408256853e-16,3.0091087964017795,0.009697737297875247,0.011001163962714076,1.0,44.0
61,25.925917387008667,0.6711246569847598,0.02853563113766951,0.03426348051170227,0.015313604553998938,0.0007776698970389615,0.0,0.0,0.028959339706027334,0.0026750907236474707,1,0.003374740095556045,0.003374740095556045,optimal,9.0,4.105411922158374e-13,-0.00637172911025991,-0.006371729110670447,1.627422326525499e-15,1.2985107902184872e-16,2.9425288577070923,0.009697737297875247,0.010811877810752381,1.0,44.0
62,26.357516765594482,0.6710120311016247,0.027947251478500815,0.034063442275336905,0.015187164756041415,0.0007702541795763828,0.0,0.0,0.02874185216883545,0.002678658844769723,1,0.003363603716833148,0.003363603716833148,optimal,9.0,4.151507562630872e-13,-0.0062748576111942705,-0.006274857611609413,1.7815904433044056e-15,9.901805409258477e-17,2.8818553516184813,0.009697737297875247,0.010636514513084127,1.0,44.0
63,26.779085636138916,0.6709011128000022,0.027383560675990883,0.03386678757500508,0.015062130478221414,0.0007630422877950378,0.0,0.0,0.028525736074512517,0.002681462722548835,1,0.0033528037183996285,0.0033528037183996285,optimal,9.0,4.1945695929421375e-13,-0.006182075136213612,-0.0061820751366330785,1.836785410581339e-15,1.6148035099323527e-16,2.823727849230633,0.009697737297875247,0.010468844342834162,1.0,44.0
64,27.20319151878357,0.6707796462634228,0.029832871132304744,0.03366811657240423,0.014925151462147436,0.0007552231728294152,0.0,0.0,0.02829491209599106,0.0026872791494328943,1,0.0033422846814341526,0.0033422846814341526,optimal,9.0,4.233340751854017e-13,-0.006093853146928055,-0.0060938531473514,2.508898178143946e-15,1.1390141123772922e-16,2.76866930445876,0.01077526366430583,0.010309905811638653,1.0,43.0
65,27.626481533050537,0.6706601150163177,0.029189094894038124,0.03347366881193851,0.014789694856965853,0.0007476995463110118,0.0,0.0,0.02806577017353016,0.0026921566444925078,1,0.003331139774117857,0.003331139774117857,optimal,9.0,4.272247187731375e-13,-0.005998994115182125,-0.005998994115609365,3.329903511694843e-15,9.342830315140011e-17,2.70892192118458,0.01077526366430583,0.010139149907103528,1.0,43.0
66,28.053578853607178,0.670542386349784,0.028596979878576113,0.033283678253526926,0.014656431468725209,0.0007402664841780557,0.0,0.0,0.027838455333147168,0.0026962027549157536,1,0.0033202919724279545,0.0033202919724279545,optimal,9.0,4.306330104232657e-13,-0.005910370571839409,-0.005910370572270045,9.5234212021702e-16,1.313720775220222e-16,2.6539691803326737,0.01077526366430583,0.009980663266149114,1.0,43.0
67,28.474963903427124,0.6704263794359038,0.02803487355217332,0.033097733158012725,0.014524902577565925,0.0007329902722609243,0.0,0.0,0.027613022912428564,0.0026994785676389237,1,0.0033096790975528133,0.0033096790975528133,optimal,9.0,4.337773013048304e-13,-0.005825601843800696,-0.0058256018442344746,1.1839901044303027e-15,1.4171766642176508e-16,2.6018015528122778,0.01077526366430583,0.009829520675994944,1.0,43.0
68,28.899704694747925,0.6703120097518356,0.027503296031960396,0.032915774364745964,0.014395262116008958,0.000725854806133071,0.0,0.0,0.02738954588429251,0.0027020522660109263,1,0.0032992617630857486,0.0032992617630857486,optimal,9.0,4.3654707168417217e-13,-0.00574484496188367,-0.005744844962320222,1.690415524927268e-15,9.77435919390985e-17,2.552467302413153,0.01077526366430583,0.009686078708693232,1.0,43.0
