iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
132,7.332041025161743,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.2170214049992647e+59,20.0
133,7.3351829051971436,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.056738016664216e+59,20.0
134,7.338333368301392,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.3522460055547388e+60,20.0
135,7.341601133346558,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.5074866851824626e+60,20.0
136,7.3447840213775635,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.5024955617274875e+61,20.0
137,7.347950458526611,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.008318539091625e+61,20.0
138,7.351099967956543,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.6694395130305417e+62,20.0
139,7.354252815246582,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.5647983767684725e+62,20.0
140,7.35740065574646,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.8549327922561576e+63,20.0
141,7.36055326461792,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.183109307520526e+63,20.0
142,7.363690376281738,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.0610364358401755e+64,20.0
143,7.366832971572876,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.870121452800586e+64,20.0
144,7.370020627975464,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.290040484266862e+65,20.0
145,7.373432159423828,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.633468280889541e+65,20.0
146,7.376640558242798,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.5444894269631804e+66,20.0
147,7.379822731018066,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,8.481631423210601e+66,20.0
148,7.382988452911377,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.827210474403534e+67,20.0
149,7.386171579360962,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,9.424034914678447e+67,20.0
150,7.389327526092529,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.1413449715594827e+68,20.0
151,7.392480373382568,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.0471149905198276e+69,20.0
152,7.3956170082092285,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.490383301732759e+69,20.0
153,7.398830890655518,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.1634611005775864e+70,20.0
154,7.402002811431885,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.878203668591955e+70,20.0
155,7.40514612197876,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.2927345561973184e+71,20.0
156,7.408289670944214,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.309115187324395e+71,20.0
157,7.4114320278167725,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.4363717291081316e+72,20.0
158,7.414587020874023,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.787905763693772e+72,20.0
159,7.4177398681640625,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.595968587897924e+73,20.0
160,7.420896053314209,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.3198952929930806e+73,20.0
161,7.4240429401397705,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.7732984309976936e+74,20.0
162,7.4271934032440186,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.910994769992312e+74,20.0
163,7.430366039276123,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.9703315899974373e+75,20.0
164,7.433532238006592,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.567771966658124e+75,20.0
165,7.436693429946899,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.189257322219375e+76,20.0
166,7.439870119094849,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.297524407397916e+76,20.0
167,7.443018198013306,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.432508135799306e+77,20.0
168,7.446163177490234,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,8.108360452664353e+77,20.0
169,7.449336528778076,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.7027868175547844e+78,20.0
170,7.4524946212768555,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,9.009289391849282e+78,20.0
171,7.455636024475098,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.0030964639497605e+79,20.0
172,7.458791017532349,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.0010321546499203e+80,20.0
173,7.461947441101074,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.3367738488330677e+80,20.0
174,7.465117454528809,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.1122579496110226e+81,20.0
175,7.468257427215576,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.707526498703409e+81,20.0
176,7.47139310836792,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.2358421662344698e+82,20.0
177,7.474536657333374,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.119473887448233e+82,20.0
178,7.47768759727478,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.3731579624827444e+83,20.0
179,7.480829954147339,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.577193208275815e+83,20.0
180,7.484019756317139,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.5257310694252718e+84,20.0
181,7.487165451049805,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.085770231417573e+84,20.0
182,7.490312337875366,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.695256743805858e+85,20.0
183,7.493446588516235,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.6508558126861934e+85,20.0
184,7.496601343154907,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.8836186042287313e+86,20.0
185,7.499754905700684,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.278728680762438e+86,20.0
186,7.502898931503296,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.092909560254146e+87,20.0
187,7.506054878234863,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.976365200847153e+87,20.0
188,7.5091962814331055,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.325455066949051e+88,20.0
189,7.512357950210571,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.75151688983017e+88,20.0
190,7.515501499176025,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.583838963276723e+89,20.0
191,7.518650054931641,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,8.612796544255744e+89,20.0
192,7.521788835525513,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.870932181418582e+90,20.0
193,7.524936199188232,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,9.56977393806194e+90,20.0
194,7.528088331222534,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.189924646020647e+91,20.0
195,7.531245708465576,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.0633082153402156e+92,20.0
196,7.5343918800354,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.544360717800719e+92,20.0
197,7.537553071975708,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.1814535726002397e+93,20.0
198,7.54071307182312,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.938178575334133e+93,20.0
199,7.543881893157959,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.3127261917780443e+94,20.0
200,7.547024250030518,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.375753972593481e+94,20.0
201,7.550177574157715,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.4585846575311605e+95,20.0
202,7.553318977355957,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.8619488584372015e+95,20.0
203,7.5564656257629395,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.6206496194790672e+96,20.0
204,7.559610366821289,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.402165398263558e+96,20.0
205,7.562754154205322,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.8007217994211862e+97,20.0
206,7.565893888473511,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.002405998070621e+97,20.0
207,7.569053649902344,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.0008019993568736e+98,20.0
208,7.572216987609863,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.669339997856246e+98,20.0
209,7.575371503829956,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.2231133326187487e+99,20.0
210,7.5785157680511475,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.410377775395829e+99,20.0
211,7.581660032272339,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.470125925131943e+100,20.0
212,7.584803581237793,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,8.233753083773143e+100,20.0
213,7.5879456996917725,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.7445843612577146e+101,20.0
214,7.591095447540283,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,9.148614537525716e+101,20.0
215,7.594244003295898,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.049538179175239e+102,20.0
216,7.597376108169556,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.0165127263917464e+103,20.0
217,7.600536108016968,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.388375754639155e+103,20.0
218,7.60375189781189,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.1294585848797183e+104,20.0
219,7.607055902481079,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.764861949599061e+104,20.0
220,7.610477685928345,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.254953983199687e+105,20.0
221,7.613722085952759,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.1831799439989566e+105,20.0
222,7.616968870162964,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.394393314666319e+106,20.0
223,7.620142936706543,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.647977715554397e+106,20.0
224,7.623316287994385,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.549325905184799e+107,20.0
225,7.626500606536865,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.1644196839493304e+107,20.0
226,7.6296491622924805,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.72147322798311e+108,20.0
227,7.632819890975952,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.738244093277033e+108,20.0
228,7.635967969894409,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.9127480310923447e+109,20.0
229,7.639123916625977,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.375826770307816e+109,20.0
230,7.642296552658081,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.1252755901026054e+110,20.0
231,7.645451307296753,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.084251967008685e+110,20.0
232,7.648592472076416,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.3614173223362285e+111,20.0
233,7.651750326156616,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.871391074454095e+111,20.0
234,7.654897451400757,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.6237970248180317e+112,20.0
235,7.658051490783691,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,8.745990082726772e+112,20.0
236,7.661205053329468,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.915330027575591e+113,20.0
237,7.6643524169921875,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,9.717766758585303e+113,20.0
238,7.667509317398071,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.239255586195101e+114,20.0
239,7.670677423477173,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.0797518620650338e+115,20.0
240,7.673882007598877,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.5991728735501125e+115,20.0
241,7.677053451538086,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.199724291183371e+116,20.0
242,7.680203437805176,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.999080970611237e+116,20.0
243,7.68336296081543,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.3330269902037456e+117,20.0
244,7.686534881591797,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.4434233006791524e+117,20.0
245,7.689694881439209,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.4811411002263842e+118,20.0
246,7.692829370498657,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,4.937137000754615e+118,20.0
247,7.695976495742798,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.6457123335848715e+119,20.0
248,7.699178457260132,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,5.485707778616239e+119,20.0
249,7.702358722686768,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.8285692595387462e+120,20.0
250,7.705520868301392,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.095230865129154e+120,20.0
251,7.708688735961914,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.0317436217097182e+121,20.0
252,7.7118449211120605,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,6.772478739032394e+121,20.0
253,7.715002536773682,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.257492913010798e+122,20.0
254,7.718155384063721,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,7.52497637670266e+122,20.0
255,7.721315145492554,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.508325458900887e+123,20.0
256,7.724468946456909,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,8.361084863002958e+123,20.0
257,7.727640151977539,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,2.7870282876676525e+124,20.0
258,7.730790138244629,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,9.290094292225508e+124,20.0
259,7.733947038650513,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.096698097408503e+125,20.0
260,7.7370991706848145,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.0322326991361677e+126,20.0
261,7.740262985229492,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.440775663787226e+126,20.0
262,7.7434303760528564,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.1469252212624087e+127,20.0
263,7.746587514877319,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,3.823084070874696e+127,20.0
264,7.749748229980469,0.7091998090942064,1.8410966031475736e-15,414.81173025956156,414.81173025956156,7.236190793361318e-08,0.0,0.0,2.709420465762946e-09,4.1706121282208963e-10,1.274361356958232e+128,20.0
