iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
12,5.466421604156494,0.688633103791088,0.005036690857563878,0.056035429194490005,0.05498647815779597,0.01079150336204044,0.0,0.0,0.0,0.0,180940424.2432563,0.0076539890306738766,0.0076539890306738766,unknown,11.0,5.481511357499786e-13,-8.189725711688844,-8.189725711689398,2.422517561487044e-12,8.753706222316521e-14,4025.8882283967573,1.2510760713943073e-06,16.347377815705443,1.0,129.0
13,5.923642158508301,0.6886258951107298,0.0013609307798525755,0.05500880174871435,0.05423260089231506,0.00920832613911058,0.0,0.0,0.0,0.0,180940424.2432563,0.006648632937540684,0.006648632937540684,unknown,11.0,1.1254432916621223e-14,-13.996860250323174,-13.996860250323184,1.7244815632845705e-12,1.361934786634915e-13,5283.41467287706,2.575854686758999e-07,27.966665860936125,1.0,144.0
14,6.385723829269409,0.6886037021116872,0.005524455946070426,0.05594065496198576,0.05490117050793421,0.010733981294686395,0.0,0.0,0.0,0.0,180940424.2432563,0.0076439806082303115,0.0076439806082303115,unknown,11.0,5.5794110975598e-13,-7.980885358790332,-7.980885358790891,2.7975950854939874e-12,5.04831178127749e-14,3974.188536829509,1.3900845237714525e-06,15.929966651642843,1.0,128.0
15,6.841126441955566,0.6885979260632747,0.0010964089098186795,0.05503521356348047,0.05425697615364255,0.00922254144154249,0.0,0.0,0.0,0.0,180940424.2432563,0.006657835261985971,0.006657835261985971,unknown,11.0,1.1367227848579106e-14,-13.84656071318691,-13.846560713186914,2.6523233466847692e-12,8.017429150638779e-14,5254.920997995946,2.086442296274789e-07,27.666015970375373,1.0,146.0
16,7.298614978790283,0.6885735434194324,0.00610341773111147,0.05589977848145611,0.05486775189028835,0.0106918210227081,0.0,0.0,0.0,0.0,180940424.2432563,0.007626822123173031,0.007626822123173031,unknown,11.0,5.490164248953588e-13,-7.890564877856438,-7.890564877856982,1.2149276538161893e-12,7.896013972384479e-14,3951.614700285892,1.5445383597460583e-06,15.749488108897683,1.0,127.0
17,7.754168272018433,0.6885683974507425,0.0009817752689595428,0.05506216752403431,0.05428426330368404,0.009222854765262295,0.0,0.0,0.0,0.0,180940424.2432563,0.006658258893953839,0.006658258893953839,unknown,11.0,1.1379426052724639e-14,-13.707112125728994,-13.707112125729001,1.4958736222739377e-12,9.290333971019862e-14,5228.33264314614,1.87779806664731e-07,27.387106999099682,1.0,147.0
18,8.222514629364014,0.6885443238058505,0.0060645974791720385,0.0558444115942968,0.0548185534444734,0.01065478787065444,0.0,0.0,0.0,0.0,180940424.2432563,0.007614415722437268,0.007614415722437268,unknown,11.0,5.471509964913017e-13,-7.790707515160708,-7.790707515161245,2.270926209410432e-12,4.171247025396621e-14,3926.480785110543,1.5445383597460583e-06,15.549928665728014,1.0,127.0
19,8.685782670974731,0.6885386540983485,0.001086256985598232,0.055087611716445245,0.05430960220050987,0.00922562049101354,0.0,0.0,0.0,0.0,180940424.2432563,0.006660781907789996,0.006660781907789996,unknown,11.0,1.1424752428597768e-14,-13.591876190527637,-13.591876190527657,1.6080948869013477e-12,1.0239596937139648e-13,5206.264365816014,2.086442296274789e-07,27.156620060222625,1.0,146.0
20,9.141587972640991,0.6885148109971857,0.006035529779695303,0.055788654340803115,0.05476885503834847,0.010618214112833726,0.0,0.0,0.0,0.0,180940424.2432563,0.007599895413496205,0.007599895413496205,unknown,11.0,5.425081780829878e-13,-7.716235767154592,-7.71623576715513,1.6470230331341855e-12,8.607337130427506e-14,3907.6610980486644,1.5445383597460583e-06,15.401131673893433,1.0,127.0
21,9.60293698310852,0.6885078678315669,0.0013356095804006123,0.055113048088106534,0.05433511128749039,0.009227337153154071,0.0,0.0,0.0,0.0,180940424.2432563,0.006662709173385989,0.006662709173385989,unknown,11.0,1.1459620577422472e-14,-13.481887961027402,-13.481887961027423,2.3210975708483503e-12,1.2227047871579282e-13,5185.112525556057,2.575854686758999e-07,26.936632407849554,1.0,144.0
22,10.059472799301147,0.6884842336716501,0.0060090865055322995,0.05573082665465377,0.054716948287834716,0.010582089097975353,0.0,0.0,0.0,0.0,180940424.2432563,0.0075850677866098155,0.0075850677866098155,unknown,11.0,5.377398263572222e-13,-7.6487540602970086,-7.648754060297545,2.6510730692539746e-12,4.022909648439111e-14,3890.540578134811,1.5445383597460583e-06,15.266312358380027,1.0,127.0
23,10.526157855987549,0.6884773462651749,0.0013302305026054414,0.05513814187514666,0.054360328106838204,0.009228727840861805,0.0,0.0,0.0,0.0,180940424.2432563,0.006664503702550083,0.006664503702550083,unknown,11.0,1.1494771520704488e-14,-13.373736976544976,-13.373736976544986,1.6004230818317306e-12,9.049772920409306e-14,5164.229830466834,2.575854686758999e-07,26.72032078603821,1.0,144.0
24,10.983349084854126,0.6884512967693782,0.006649524684206542,0.055673083942573295,0.054665005946193564,0.010546535003470792,0.0,0.0,0.0,0.0,180940424.2432563,0.007570045721306134,0.007570045721306134,optimal,11.0,5.325133763067461e-13,-7.5864410369789,-7.586441036979428,7.928532931520247e-13,7.765988621537989e-14,3874.6693674541866,1.7161537330511758e-06,15.141827288804482,1.0,126.0
25,11.441134691238403,0.6884451483382165,0.0011923514389054657,0.055163727064169686,0.05438630869057026,0.009228554091742055,0.0,0.0,0.0,0.0,180940424.2432563,0.00666531003692388,0.00666531003692388,unknown,11.0,1.1522235901801048e-14,-13.265690657573742,-13.265690657573746,1.5072064249915407e-12,1.5841535730388317e-13,5143.2830648848185,2.318269218083099e-07,26.504222650906183,1.0,145.0
26,11.896589040756226,0.6884193107966899,0.006622505499055651,0.05561116562305211,0.05460902531457642,0.01050980951999057,0.0,0.0,0.0,0.0,180940424.2432563,0.0075545639460397026,0.0075545639460397026,unknown,11.0,5.275730951853201e-13,-7.524863504592122,-7.524863504592642,1.438958379515618e-12,5.27268504223987e-14,3858.9253157511516,1.7161537330511758e-06,15.018818843230335,1.0,126.0
27,12.35639500617981,0.6884125316400376,0.0013197260725344064,0.0551895129541093,0.05441235795214523,0.009229173429913192,0.0,0.0,0.0,0.0,180940424.2432563,0.006666762286171284,0.006666762286171284,unknown,11.0,1.1553608946997609e-14,-13.16378284651918,-13.163782846519196,2.164894390954735e-12,7.680517439054899e-14,5123.449455529643,2.575854686758999e-07,26.300400121612686,1.0,144.0
28,12.814044952392578,0.6883868831378125,0.00659834960736337,0.055548731209197406,0.054552644039948084,0.010472371613076903,0.0,0.0,0.0,0.0,180940424.2432563,0.0075378723328219455,0.0075378723328219455,unknown,11.0,5.210038560841193e-13,-7.4699649801205386,-7.469964980121067,1.2058528368120725e-12,6.631226469503982e-14,3844.8497034308484,1.7161537330511758e-06,14.909168476637314,1.0,126.0
29,13.271278858184814,0.6883794085577931,0.0014607065195325712,0.05521543868262835,0.05443864818631459,0.00922920649686412,0.0,0.0,0.0,0.0,180940424.2432563,0.006667812137184497,0.006667812137184497,unknown,11.0,1.157834839796674e-14,-13.062641084590767,-13.062641084590767,1.9798466660788736e-12,1.0625385593295181e-13,5103.68827572078,2.8620607630655544e-07,26.098111449639127,1.0,143.0
30,13.72982907295227,0.6883511082891376,0.007305555297309784,0.05548553261523844,0.05449548632412544,0.01043485984063737,0.0,0.0,0.0,0.0,180940424.2432563,0.007520864667629201,0.007520864667629201,unknown,11.0,5.139909700967794e-13,-7.417077080376682,-7.417077080377197,1.6567695037822992e-12,6.951102461820156e-14,3831.2442614214124,1.906837481167973e-06,14.803539277514274,1.0,125.0
31,14.18555235862732,0.6883451024893749,0.0011784273237758418,0.05524163957309717,0.054465519059349,0.009227457738709267,0.0,0.0,0.0,0.0,180940424.2432563,0.006667673443434373,0.006667673443434373,unknown,11.0,1.1593592838665214e-14,-12.958294139792827,-12.958294139792837,1.1614177514220778e-12,7.391387148016506e-14,5083.22051036473,2.318269218083099e-07,25.889416809238856,1.0,145.0
32,14.640265464782715,0.6883170067264743,0.007279256571813183,0.055418994281204684,0.054435123077352314,0.010396263881496226,0.0,0.0,0.0,0.0,180940424.2432563,0.0075035461564062055,0.0075035461564062055,unknown,11.0,5.072892693330916e-13,-7.363658043571484,-7.363658043571988,1.216366564270251e-12,7.530845016445263e-14,3817.452445380605,1.906837481167973e-06,14.696853437474767,1.0,125.0
33,15.102052211761475,0.6883103831026577,0.0013044866406078282,0.05526797679019518,0.0544923847533556,0.009226552030623962,0.0,0.0,0.0,0.0,180940424.2432563,0.00666820543828549,0.00666820543828549,unknown,11.0,1.1611888659997265e-14,-12.862131447229682,-12.862131447229698,1.0270825422360549e-12,1.4622152287968747e-13,5064.286822413236,2.575854686758999e-07,25.697089116408012,1.0,144.0
34,15.556120157241821,0.6882824646285424,0.0072564334981526386,0.05535190645608441,0.05437435198571163,0.01035680425889457,0.0,0.0,0.0,0.0,180940424.2432563,0.007484867573450262,0.007484867573450262,unknown,11.0,4.986198481454438e-13,-7.317380611900619,-7.31738061190112,2.0258318493985096e-12,6.581340113091956e-14,3805.483363918515,1.906837481167973e-06,14.604451017882045,1.0,125.0
35,16.009480953216553,0.6882751595998059,0.001444032637071047,0.05529434223185047,0.054519392898150235,0.009224970507818876,0.0,0.0,0.0,0.0,180940424.2432563,0.006668243152462971,0.006668243152462971,unknown,11.0,1.1620683145790976e-14,-12.766718467035709,-12.766718467035718,1.7757486040543696e-12,6.277828207115532e-14,5045.42995293389,2.8620607630655544e-07,25.506262774059103,1.0,143.0
36,16.4648220539093,0.6882443220604252,0.00803844711856782,0.055284117340502675,0.0543128747362309,0.010317231605666308,0.0,0.0,0.0,0.0,180940424.2432563,0.007465827749994276,0.007465827749994276,unknown,11.0,4.893507084792403e-13,-7.273234209182066,-7.2732342091825615,1.7628283861381804e-12,4.2279301713608905e-14,3794.0350974597345,2.118708312408859e-06,14.516310560967165,1.0,124.0
37,16.917994737625122,0.688238450773952,0.00116514504144599,0.05532090742403264,0.05454696210158751,0.009221264756331712,0.0,0.0,0.0,0.0,180940424.2432563,0.006666800207574366,0.006666800207574366,unknown,11.0,1.1615355906008555e-14,-12.66840764533961,-12.66840764533962,1.4093956419594364e-12,7.935703680244886e-14,5025.926542837644,2.318269218083099e-07,25.30964588655113,1.0,145.0
38,17.36930513381958,0.6882078040809012,0.008013759455589279,0.05521270744020532,0.05424794225392714,0.010276372126985822,0.0,0.0,0.0,0.0,180940424.2432563,0.007446379752670175,0.007446379752670175,unknown,11.0,4.803271003240075e-13,-7.228439543830399,-7.228439543830895,2.6825955478308495e-12,5.182337844532349e-14,3782.382864642729,2.118708312408859e-06,14.426880063737043,1.0,124.0
39,17.829768419265747,0.6882013269560728,0.0012899698209076424,0.05534765050975267,0.05457456346964149,0.009218429315658798,0.0,0.0,0.0,0.0,180940424.2432563,0.006666049017323682,0.006666049017323682,unknown,11.0,1.1613099915057705e-14,-12.578017192272469,-12.578017192272481,2.288914584125319e-12,6.960246704514917e-14,5007.9295203033635,2.575854686758999e-07,25.128868112235335,1.0,144.0
40,18.282487392425537,0.6881674471740489,0.008881176019630156,0.055140181662972056,0.05418206129444988,0.01023444515887578,0.0,0.0,0.0,0.0,180940424.2432563,0.007425379709679137,0.007425379709679137,unknown,11.0,4.688734590143459e-13,-7.1908965434172245,-7.1908965434177015,1.3046677303068417e-12,4.723637737275399e-14,3772.612991165786,2.354120347120954e-06,14.351953432214492,1.0,123.0
41,18.73504614830017,0.6881622401940427,0.0010409447372597062,0.055374558640094794,0.054602768968803825,0.009212999811393228,0.0,0.0,0.0,0.0,180940424.2432563,0.0066634190137574364,0.0066634190137574364,unknown,11.0,1.1588674908797332e-14,-12.48374449320485,-12.483744493204854,2.1315169982171027e-12,1.1195042846203228e-13,4989.08963922921,2.086442296274789e-07,24.94033201743266,1.0,146.0
42,19.188469648361206,0.6881285414448179,0.008857738571648182,0.055063457413056974,0.054112185756538804,0.010190961433023752,0.0,0.0,0.0,0.0,180940424.2432563,0.007403839254976094,0.007403839254976094,optimal,11.0,4.576243327162846e-13,-7.1527365923751525,-7.152736592375606,8.995540279481255e-13,4.232664457648863e-14,3762.657061447542,2.354120347120954e-06,14.27580052441766,1.0,123.0
43,19.642553091049194,0.6881221576989972,0.0012806325911078288,0.05540203939553554,0.054631401383628965,0.00920847175405861,0.0,0.0,0.0,0.0,180940424.2432563,0.006661505128103653,0.006661505128103653,unknown,11.0,1.1567448426909915e-14,-12.396935424731424,-12.396935424731446,1.8630409801361287e-12,7.601691841923281e-14,4971.680459784112,2.575854686758999e-07,24.766721495697762,1.0,144.0
44,20.094735860824585,0.6880886069969624,0.008838634521016055,0.05498550615530628,0.054041368058130194,0.010145758993832342,0.0,0.0,0.0,0.0,180940424.2432563,0.007380294641747721,0.007380294641747721,optimal,11.0,4.432490028999415e-13,-7.121594581657172,-7.1215945816576065,9.68857914624116e-13,3.9984312929307975e-14,3754.5419085532917,2.354120347120954e-06,14.213685831303888,1.0,123.0
45,20.557660818099976,0.6880807816784374,0.0015753938283045244,0.05542989618401984,0.05466056555247213,0.009203041043867741,0.0,0.0,0.0,0.0,180940424.2432563,0.006658871745162815,0.006658871745162815,unknown,11.0,1.1533162366054701e-14,-12.308909553841387,-12.308909553841382,1.7978638186406716e-12,8.130355790285289e-14,4953.9637582466385,3.180067514517283e-07,24.59067969488161,1.0,142.0
46,21.01119637489319,0.6880436546549522,0.009800279733010783,0.054906124436168074,0.053969243498096196,0.010099666174838392,0.0,0.0,0.0,0.0,180940424.2432563,0.007355871371317328,0.007355871371317328,unknown,11.0,4.274106571040701e-13,-7.0916730626482725,-7.0916730626487,1.2797620735754292e-12,8.7164709751405e-14,3746.734046749885,2.615689274578838e-06,14.15401439567452,1.0,122.0
47,21.464672327041626,0.6880379933425029,0.0011441079381015655,0.05545738760101461,0.05468987375769447,0.00919453902578104,0.0,0.0,0.0,0.0,180940424.2432563,0.006653955311767182,0.006653955311767182,unknown,11.0,1.1474717347879585e-14,-12.21593332910869,-12.215933329108703,1.3745371896498888e-12,7.906174481401573e-14,4935.181663985482,2.318269218083099e-07,24.4047443155904,1.0,145.0
48,21.914153337478638,0.6880010319878861,0.00977884218141503,0.05482342497728327,0.05389396383652614,0.010052292685105223,0.0,0.0,0.0,0.0,180940424.2432563,0.007331097217847149,0.007331097217847149,unknown,11.0,4.117040567560378e-13,-7.060357721040274,-7.060357721040684,1.952563754394876e-12,6.802041053097386e-14,3738.538297576714,2.615689274578838e-06,14.091562109070573,1.0,122.0
49,22.366455554962158,0.6879933188593258,0.0015640581772503094,0.055485879978386055,0.05472003004718301,0.009187011952275396,0.0,0.0,0.0,0.0,180940424.2432563,0.006649792275627998,0.006649792275627998,unknown,11.0,1.1419376492023874e-14,-12.132739753459568,-12.132739753459566,1.9324792061870874e-12,1.7119455134627224e-13,4918.3178059377915,3.180067514517283e-07,24.23837237249585,1.0,142.0
50,22.817396640777588,0.6879523833154851,0.010847394758793212,0.054737597663882184,0.05381598733587313,0.010002205010805532,0.0,0.0,0.0,0.0,180940424.2432563,0.007303531504008281,0.007303531504008281,unknown,11.0,3.913446565761892e-13,-7.036604330039364,-7.036604330039757,2.1835921708347527e-12,7.10659896817483e-14,3732.351033906973,2.9063214161987086e-06,14.044238668733772,1.0,121.0
51,23.270807027816772,0.6879454939677498,0.0014023289026747145,0.0555145916316934,0.0547510390325234,0.009175707541807444,0.0,0.0,0.0,0.0,180940424.2432563,0.006642736096839204,0.006642736096839204,unknown,10.0,1.1329929894029445e-12,-12.041318739746284,-12.041318739747418,1.7911928448797952e-12,7.339255504293229e-14,4899.717665327708,2.8620607630655544e-07,24.055554210156167,1.0,143.0
52,23.723217487335205,0.6879047130557847,0.01082751942414931,0.05464677307593346,0.05373338555756208,0.009949526829701207,0.0,0.0,0.0,0.0,180940424.2432563,0.007274813217141952,0.007274813217141952,unknown,11.0,3.701734984751973e-13,-7.01044158198277,-7.010441581983137,1.496622078992701e-12,1.0013052838687762e-13,3725.5123972336564,2.9063214161987086e-06,13.992107850048956,1.0,121.0
53,24.17359209060669,0.6878962681009568,0.0017250936507966165,0.05554414307173595,0.054782769614266626,0.009165150460502964,0.0,0.0,0.0,0.0,180940424.2432563,0.006636254155006647,0.006636254155006647,unknown,11.0,1.1242371645836129e-14,-11.955704722294596,-11.955704722294618,2.583619428806608e-12,1.875843551886364e-13,4882.237210154105,3.5334083494636473e-07,23.88434864636865,1.0,141.0
54,24.625381469726562,0.6878510761059343,0.012014241156621041,0.05455329643168101,0.05364855789000703,0.009894159281385363,0.0,0.0,0.0,0.0,180940424.2432563,0.00724325721116578,0.00724325721116578,optimal,11.0,3.432746225695338e-13,-6.99095756002206,-6.990957560022396,8.859799206786818e-13,3.608435670183909e-14,3720.4550470893832,3.229246017998565e-06,13.9533389640448,1.0,120.0
55,25.077327728271484,0.6878426965705514,0.0017183997641315588,0.05557403309495865,0.054815563721453076,0.009150252911197424,0.0,0.0,0.0,0.0,180940424.2432563,0.006626366903613508,0.006626366903613508,unknown,11.0,1.111613892321839e-14,-11.863271088918001,-11.863271088918019,2.3286000762380148e-12,8.563927861948373e-14,4863.292645712046,3.5334083494636473e-07,23.699513692668813,1.0,141.0
56,25.527684688568115,0.6877926331769854,0.013328796943258102,0.05445256139028999,0.05355699477324596,0.00983512851069094,0.0,0.0,0.0,0.0,180940424.2432563,0.0072097256498620315,0.0072097256498620315,unknown,11.0,3.137725029632116e-13,-6.969185331246141,-6.969185331246455,1.1790642011846636e-12,6.450533263423583e-14,3714.7824398213456,3.5880511311095166e-06,13.910008256488876,1.0,119.0
57,25.97814965248108,0.6877858992846113,0.001386416474270265,0.055603974765318954,0.054848905436130864,0.00913233716857857,0.0,0.0,0.0,0.0,180940424.2432563,0.0066141531726319844,0.0066141531726319844,optimal,11.0,1.0965596170680036e-14,-11.770076691196442,-11.770076691196453,9.999913347462633e-13,5.534219041421531e-14,4844.119856145474,2.8620607630655544e-07,23.51316413780247,1.0,143.0
58,26.42879366874695,0.6877304158756953,0.014790398623727203,0.0543443318080662,0.05345856287797468,0.00977181941538131,0.0,0.0,0.0,0.0,180940424.2432563,0.007173174020988069,0.007173174020988069,optimal,11.0,2.785709571119995e-13,-6.950453574890931,-6.950453574891211,8.603589039944232e-13,1.2009881847981755e-13,3709.9245637637277,3.986723479010574e-06,13.872772161775623,1.0,118.0
59,26.879581928253174,0.6877229921366929,0.001534440359011183,0.05563510576149985,0.05488397457069095,0.009111219919254714,0.0,0.0,0.0,0.0,180940424.2432563,0.0065993920176541515,0.0065993920176541515,unknown,11.0,1.0787226097836904e-14,-11.678373357838804,-11.678373357838815,3.558220638804396e-12,1.019070910503145e-13,4825.181972715094,3.180067514517283e-07,23.32980400732353,1.0,142.0
60,27.325244188308716,0.6876614618209211,0.016417833747495128,0.054224992358248104,0.05335011606784618,0.009701284028385429,0.0,0.0,0.0,0.0,180940424.2432563,0.007131371037334595,0.007131371037334595,unknown,11.0,2.313128020963846e-13,-6.9363835188121925,-6.936383518812423,1.064503566301623e-12,6.001784524404357e-14,3706.3283103965186,4.429692754456193e-06,13.844881355890484,1.0,117.0
61,27.78335428237915,0.6876523732776262,0.0018864359291924065,0.055667831564620976,0.05492137594120871,0.009085699523505745,0.0,0.0,0.0,0.0,180940424.2432563,0.006581073717946678,0.006581073717946678,unknown,11.0,1.0573318913938904e-14,-11.58089775377159,-11.580897753771595,3.5416373164167005e-12,8.716374569409531e-14,4804.971039612048,3.92600927718183e-07,23.134909245153665,1.0,140.0
62,28.232967615127563,0.6875841172921258,0.01822725362047776,0.05409291201960793,0.0532302876060433,0.00962182997869723,0.0,0.0,0.0,0.0,180940424.2432563,0.007083151127775553,0.007083151127775553,optimal,11.0,7.91079145753147e-14,-6.924486116571358,-6.924486116571439,6.056514711920979e-13,3.077609375946972e-14,3703.328067589114,4.9218808382846585e-06,13.82136301102273,1.0,116.0
63,28.6862530708313,0.6875730001627863,0.002318188939655903,0.05570193519302828,0.054961074275032544,0.009054606495186787,0.0,0.0,0.0,0.0,180940424.2432563,0.006558173666084768,0.006558173666084768,unknown,11.0,1.0319764221704014e-14,-11.474455884819426,-11.47445588481944,2.1005168553581422e-12,8.230071301575695e-14,4782.803980838155,4.846925033557815e-07,22.92209436187374,1.0,138.0
64,29.136464834213257,0.6874888416777554,0.02248579146406308,0.05394454140143662,0.05309567125254189,0.009532221212986313,0.0,0.0,0.0,0.0,180940424.2432563,0.007027410305493974,0.007027410305493974,unknown,12.0,2.743646339324915e-14,-6.913338512207403,-6.913338512207425,2.501057302055121e-12,6.204849083452248e-14,3700.5413332749145,6.076396096647726e-06,13.79937506127202,1.0,114.0
65,29.587125301361084,0.6874766213724782,0.002561980808208914,0.05573675802950617,0.05500374066792433,0.009009700781682381,0.0,0.0,0.0,0.0,180940424.2432563,0.006523956580569754,0.006523956580569754,optimal,10.0,9.98347844736032e-13,-11.352150818633064,-11.352150818634062,7.615876668455358e-13,6.550591924970799e-14,4757.2080661646,5.385472259508683e-07,22.677583505445718,1.0,137.0
66,30.03744602203369,0.687348559673331,0.034228731507702094,0.053759707842988586,0.05292687627021634,0.009426131531052323,0.0,0.0,0.0,0.0,180940424.2432563,0.00696045388282711,0.00696045388282711,unknown,12.0,5.16360553157044e-14,-6.895293520592669,-6.895293520592715,1.3279888186155127e-12,3.954112797718408e-14,3695.916929625485,9.261387130997904e-06,13.763651088746698,1.0,110.0
67,30.4888916015625,0.6873406488372763,0.0016696966936805015,0.05576815331694442,0.0550489606625961,0.008927421483842162,0.0,0.0,0.0,0.0,180940424.2432563,0.006458852281376699,0.006458852281376699,optimal,10.0,9.464722912840015e-13,-11.201284403742878,-11.201284403743822,9.32123889098535e-13,7.228996679370342e-14,4725.456668071266,3.5334083494636473e-07,22.376031867597106,1.0,141.0
68,30.939034938812256,0.6870738399270654,0.07134171844450594,0.05347133459754322,0.0526581831197395,0.009289745646163007,0.0,0.0,0.0,0.0,180940424.2432563,0.00687178979501256,0.00687178979501256,unknown,11.0,8.452363055049625e-15,-6.852565661508676,-6.852565661508683,1.3553070385022589e-12,1.3133236723802417e-13,3684.665289770004,1.9363259789051322e-05,13.678694645062123,1.0,103.0
69,31.389623641967773,0.6870642483030583,0.0020429419875722726,0.05576782674396931,0.05508062023896989,0.00872787338563975,0.0,0.0,0.0,0.0,180940424.2432563,0.006293277409010791,0.006293277409010791,unknown,10.0,8.61003672023146e-13,-11.001964439043826,-11.001964439044691,2.689696652206904e-12,7.747251964970003e-14,4683.249180301786,4.3622325302020334e-07,21.977833339497927,1.0,139.0
70,31.838059902191162,0.6854836675797238,0.4229729960396362,0.05229364969105277,0.05144272099224728,0.009395331549463514,0.0,0.0,0.0,0.0,180940424.2432563,0.006713073460148905,0.006713073460148905,optimal,11.0,2.3058831670252406e-14,-6.7334884528387144,-6.733488452838732,9.992710936142819e-13,8.362370586126704e-14,3652.7409147507906,0.00011610630703530947,13.441447681490615,1.0,86.0
