iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,normNTdirx,normNTdirw,stepsize,linesearch_status,linesearch_counter,linesearch_RightItem,gradfNTdir,NTdir_error1,NTdir_error2,NTdir_norm,NTdir_angle,CovDerivKKT_minabseigval
64,119.8875789642334,0.8212098261137649,1.7991445111571907e-06,0.9963830390212354,0.2250034753189955,0.970350606144018,0.0,0.0,0.01883741997433936,0.002098973904089808,1.552432044957748,0.5,0.19883525619757786,31.54262596402175,2025656637.930478,2025791579.6423156,8.881784197001252e-16,False,51.0,-2.472296744200979,6850.703025165149,0.0003246686292063262,4.554769726716756e-06,2025791579.6423156,1.0562459481212871e-10,-2.0509126507002296e-13
65,121.78766775131226,0.8212098261097842,1.1769542221800543e-06,0.9963830388773945,0.22500347531899467,0.9703506059965106,0.0,0.0,0.01883741996535447,0.0020989739034559525,1.5524320449577491,0.5,0.19883525619757775,31.542625952718158,1325132649.660329,1325220922.2720952,8.881784197001252e-16,False,51.0,-2.4722967442009933,-4481.543822928696,0.00013904430210484478,1.0308672917069828e-05,1325220922.2720952,1.614614783372261e-10,3.275324539236534e-13
66,123.6892602443695,0.821209826280514,5.048357561216187e-05,0.9963830450474659,0.22500347531898493,0.9703506123238783,0.0,0.0,0.01883742035074882,0.0020989739306442657,1.5524320449625664,0.5,0.19883525619757772,31.542626437573386,56839453078.50206,56843239465.71675,8.881784197001252e-16,False,51.0,-2.472296744200996,192228.99388257833,0.004707490889437854,0.00011614904519063884,56843239465.71675,3.764088225385752e-12,-2.0730047824848394e-14
67,125.57219815254211,0.8212098261924928,2.6027990739971914e-05,0.9963830418671036,0.22500347531877735,0.9703506090624875,0.0,0.0,0.018837420152073805,0.002098973916628011,1.5524320449615991,0.5,0.1988352561974873,31.542626187727084,28618078.46665419,28619983.18208664,9.094947017729282e-13,True,40.0,-2.472296744210631,-96.7789120565896,9.118387897448326e-06,2.9095068754259046e-07,28619983.18208664,7.476352063578467e-09,1.4915975137043667e-11
68,127.46031641960144,0.8212098261469462,1.3467856080151058e-05,0.9963830402212934,0.2250034753187266,0.9703506073747324,0.0,0.0,0.018837420049265627,0.0020989739093751304,1.5524320449613829,0.5,0.19883525619746467,31.54262605841193,59232257.44390931,59236201.53632331,2.2737367544323206e-13,True,42.0,-2.4722967442092716,-200.3149283058857,5.158282839679366e-06,2.2693453383126894e-07,59236201.53632331,3.612200760918464e-09,7.214977038120834e-12
69,129.3559238910675,0.8212098261210652,7.652768920984824e-06,0.9963830392860527,0.2250034753187126,0.9703506064156528,0.0,0.0,0.018837419990845587,0.0020989739052537605,1.5524320449613551,0.5,0.19883525619745904,31.54262598492135,134628934.6031744,134637901.2788326,5.684341886080802e-14,True,44.0,-2.4722967442089834,-455.3035481352531,3.230298222190602e-05,1.6835699678807714e-07,134637901.2788326,1.5892481885393298e-09,3.229988776481985e-12
70,131.24953365325928,0.8212098261157461,1.5727058036308773e-06,0.9963830390938466,0.225003475318712,0.9703506062185471,0.0,0.0,0.018837419978839587,0.002098973904406774,1.5524320449613485,0.5,0.19883525619745865,31.542625969817262,442677329.3794019,442706816.8362221,3.552713678800501e-15,True,48.0,-2.4722967442089634,-1497.1121227890417,2.342510838334228e-05,1.855636126091298e-06,442706816.8362221,4.833293162182776e-10,9.659006436498608e-13
71,133.14423847198486,0.8212098261108138,1.458360410852859e-06,0.9963830389156146,0.22500347531871168,0.9703506060357715,0.0,0.0,0.018837419967706458,0.0020989739036213666,1.5524320449613473,0.5,0.1988352561974585,31.542625955811115,820983924.8962675,821038613.4157982,1.7763568394002505e-15,True,49.0,-2.4722967442089527,-2776.531739566237,0.00011707965702750493,2.3815034388974254e-09,821038613.4157982,2.606126167584504e-10,5.008816124292558e-13
72,135.04687666893005,0.8212098260974017,3.965833015020297e-06,0.9963830384309325,0.22500347531871187,0.9703506055387332,0.0,0.0,0.01883741993743116,0.0020989739014855404,1.552432044961374,0.5,0.1988352561974584,31.542625917722532,4465131021.762811,4465428466.765554,8.881784197001252e-16,False,51.0,-2.4722967442089514,-15100.906055401356,0.0013463125830030253,1.6672277060258978e-05,4465428466.765554,4.7917367760433806e-11,6.947510230653934e-14
73,136.94601392745972,0.821209826106562,2.7085666705094384e-06,0.996383038761965,0.2250034753187094,0.9703506058782054,0.0,0.0,0.01883741995810865,0.0020989739029442685,1.5524320449613718,0.5,0.19883525619745776,31.54262594373722,381196870.1856141,381222265.4763442,7.105427357601002e-15,True,47.0,-2.472296744209005,1289.2001096955019,3.7375900860107926e-05,2.138765422987632e-06,381222265.4763442,5.612820225453223e-10,-1.1042079205761494e-12
74,138.8503565788269,0.8212098261108836,1.2778743150565369e-06,0.9963830389181413,0.22500347531870965,0.9703506060383631,0.0,0.0,0.018837419967864012,0.0020989739036324775,1.5524320449613744,0.5,0.1988352561974576,31.54262595601033,1438758572.0751033,1438854417.3105936,8.881784197001252e-16,False,51.0,-2.4722967442090047,4865.8356974321,9.884967847249474e-05,4.072540334298935e-06,1438854417.3105936,1.4871092606668394e-10,-3.0269530827042094e-13
75,140.77322101593018,0.8212098260931229,5.2516607544985905e-06,0.9963830382763127,0.22500347531870918,0.9703506053801724,0.0,0.0,0.018837419927772672,0.002098973900804161,1.5524320449614237,0.5,0.19883525619745748,31.542625905572383,5912844353.104313,5913238238.178359,8.881784197001252e-16,False,51.0,-2.4722967442090114,-19997.016813028633,0.0003867298026367616,1.4458518712512358e-05,5913238238.178359,3.6185633616955864e-11,7.552358872738416e-14
76,142.66629791259766,0.8212098261069948,4.101749871131154e-06,0.9963830387776186,0.22500347531870626,0.9703506058942588,0.0,0.0,0.018837419959085958,0.0020989739030132077,1.5524320449614204,0.5,0.19883525619745615,31.542625944968535,288634987.3803137,288654216.6198904,1.4210854715202004e-14,True,46.0,-2.4722967442091104,976.1593493253376,2.4260510528517883e-05,6.527558653601773e-07,288654216.6198904,7.412777977109728e-10,-1.4786143085576436e-12
77,144.58061814308167,0.8212098261118826,1.4453473271693132e-06,0.9963830389542624,0.22500347531870554,0.9703506060754059,0.0,0.0,0.018837419970119812,0.0020989739037916106,1.5524320449614222,0.5,0.198835256197456,31.54262595885009,1627316420.652578,1627424826.753349,8.881784197001252e-16,False,51.0,-2.472296744209112,5503.531156719302,0.00013085260681933533,1.1481356827047762e-05,1627424826.753349,1.3148012162382866e-10,-2.64886746325999e-13
78,146.5005648136139,0.821209826103713,2.415728280577378e-06,0.9963830386590253,0.22500347531870585,0.9703506057726423,0.0,0.0,0.018837419951678078,0.0020989739024906045,1.5524320449614304,0.5,0.19883525619745596,31.542625935649045,2719868245.6847773,2720049429.230773,8.881784197001252e-16,False,51.0,-2.4722967442091166,-9198.48898464848,0.00027162551787047166,2.2733244886552484e-07,2720049429.230773,7.866511512032741e-11,1.627064621442753e-13
79,148.4016535282135,0.821209826108221,1.332938801920338e-06,0.9963830388219316,0.2250034753187044,0.9703506059397018,0.0,0.0,0.01883741996185382,0.0020989739032084703,1.55243204496143,0.5,0.19883525619745576,31.542625948451136,750377835.9693986,750427824.4149243,1.7763568394002505e-15,True,49.0,-2.4722967442091335,2537.7564641617137,4.3881423585008996e-05,9.978927568710105e-07,750427824.4149243,2.851345947863229e-10,-5.519571591919329e-13
80,150.3280429840088,0.8212098261166179,2.4828860203834587e-06,0.9963830391253786,0.2250034753187047,0.9703506062508847,0.0,0.0,0.018837419980808283,0.002098973904545647,1.5524320449614404,0.5,0.19883525619745565,31.542625972297436,2795481138.348591,2795667362.262995,8.881784197001252e-16,False,51.0,-2.472296744209134,9454.222095041761,0.0002768489497048565,6.687160466700703e-06,2795667362.262995,7.653716059498369e-11,-1.576468975046099e-13
81,152.2238404750824,0.8212098261121735,1.314088907367706e-06,0.9963830389647786,0.2250034753187051,0.9703506060861903,0.0,0.0,0.018837419970776544,0.002098973903837938,1.5524320449614397,0.5,0.1988352561974555,31.5426259596769,739766289.0710794,739815567.2414135,1.7763568394002505e-15,True,49.0,-2.4722967442091557,-2501.8562146018667,0.00012474357595935827,1.095458434186014e-06,739815567.2414135,2.892249448600841e-10,5.771400877923338e-13
82,154.12797021865845,0.8212098261045301,2.2600346967384095e-06,0.9963830386885694,0.22500347531870377,0.97035060580294,0.0,0.0,0.018837419953523366,0.0020989739026207816,1.5524320449614453,0.5,0.1988352561974554,31.54262593797117,2544572854.8345222,2544742360.999989,8.881784197001252e-16,False,51.0,-2.4722967442091552,-8605.644943381063,0.00024489384916577225,2.6717634033612825e-05,2544742360.999989,8.408526412908648e-11,1.8811640794214721e-13
83,156.0321216583252,0.82120982610717,7.805140731832992e-07,0.9963830387839606,0.22500347531870393,0.970350605900763,0.0,0.0,0.01883741995948187,0.0020989739030411346,1.552432044961446,0.5,0.1988352561974553,31.542625945467524,878780722.9576018,878839265.0187355,8.881784197001252e-16,False,51.0,-2.472296744209167,2972.0107350392373,9.121329865099674e-05,5.477707169188051e-06,878839265.0187355,2.4347176388662905e-10,-4.80482330241332e-13
84,157.94078469276428,0.8212098261118478,1.383062114836429e-06,0.9963830389529922,0.22500347531870332,0.9703506060741038,0.0,0.0,0.018837419970040237,0.002098973903785993,1.5524320449614497,0.5,0.19883525619745523,31.54262595875088,1557189506.6813972,1557293241.2464726,8.881784197001252e-16,False,51.0,-2.472296744209169,5266.3633200908625,0.00012038175427434165,1.0881963381947912e-05,1557293241.2464726,1.3740120141555913e-10,-2.492663019987889e-13
85,159.85212898254395,0.8212098261039347,2.3397328313817124e-06,0.9963830386670431,0.22500347531870327,0.9703506057808651,0.0,0.0,0.018837419952178663,0.002098973902525916,1.5524320449614581,0.5,0.19883525619745518,31.542625936279713,2634304977.2791796,2634480460.9898453,8.881784197001252e-16,False,51.0,-2.472296744209177,-8909.116907795986,0.00016759422794229126,4.0410419632763706e-07,2634480460.9898453,8.122020994139982e-11,1.5980441545355968e-13
86,161.7538022994995,0.8212098261063493,7.139663426523295e-07,0.996383038754301,0.22500347531870293,0.9703506058703475,0.0,0.0,0.018837419957629123,0.0020989739029104284,1.5524320449614548,0.5,0.1988352561974551,31.542625943136926,803854638.8196809,803908189.6461544,8.881784197001252e-16,True,50.0,-2.472296744209194,2718.613495882655,8.383731530198949e-05,3.766409241379165e-06,803908189.6461544,2.661655855829427e-10,-5.322778350578754e-13
87,163.65477395057678,0.8212098261102319,1.1480404153475971e-06,0.9963830388946094,0.22500347531870302,0.9703506060142328,0.0,0.0,0.01883741996639334,0.0020989739035287155,1.552432044961457,0.5,0.19883525619745498,31.542625954163082,1292578596.7532914,1292664704.1444368,8.881784197001252e-16,False,51.0,-2.472296744209188,4371.4596668866325,0.00010083810566049194,2.2512128903251494e-06,1292664704.1444368,1.6552848147479688e-10,-3.213753233213067e-13
88,165.55455136299133,0.8212098255265026,0.00017258594639899807,0.9963830178046266,0.2250034753185903,0.9703505843866318,0.0,0.0,0.018837418648876218,0.0020989738105817875,1.5524320450177937,0.5,0.19883525619745474,31.542624296610704,194314500973.51236,194327445319.01318,8.881784197001252e-16,False,51.0,-2.472296744209193,-657164.398063737,0.0469267521279137,0.00030558221373677696,194327445319.01318,1.1012313169984046e-12,1.8202689726066314e-14
89,167.43006229400635,0.8212098259384389,0.00012178357461276572,0.9963830326991149,0.22500347531526027,0.9703505996616055,0.0,0.0,0.018837419578955787,0.0020989738761900073,1.552432045009867,0.5,0.19883525619600798,31.542625468360075,8368903.52242757,8369462.713104002,1.4551915228366852e-11,True,36.0,-2.472296744321868,28.309750665155164,6.531720807680821e-07,4.789309748787218e-08,8369462.713104002,2.5565910390503738e-08,-5.104545237089236e-11
90,169.32325148582458,0.8212098260259194,2.586520872699702e-05,0.9963830358608774,0.2250034753150527,0.9703506029040196,0.0,0.0,0.018837419776435348,0.0020989738901211917,1.5524320450088853,0.5,0.19883525619591755,31.542625716907207,28439097.750049923,28440993.92469118,9.094947017729282e-13,True,40.0,-2.47229674431522,96.18641008592658,4.867361411397715e-06,4.023051314305803e-08,28440993.92469118,7.52340092190276e-09,-1.5012160070187204e-11
91,171.20653700828552,0.8212098260704968,1.3180677006321552e-05,0.9963830374719156,0.22500347531500103,0.9703506045561401,0.0,0.0,0.018837419877063034,0.0020989738972200613,1.5524320450086508,0.5,0.19883525619589495,31.54262584353029,57969230.52226615,57973093.85965511,2.2737367544323206e-13,True,42.0,-2.472296744313832,196.05620369378676,2.332077237859473e-05,2.1297165098133064e-07,57973093.85965511,3.6909016957933435e-09,-7.359327062234769e-12
92,173.095281124115,0.8212098260942786,7.031790750993583e-06,0.9963830383313469,0.22500347531498832,0.9703506054374839,0.0,0.0,0.018837419930745454,0.0020989739010071617,1.5524320450086042,0.5,0.19883525619588932,31.542625911073372,123704571.12010603,123712813.44645256,5.684341886080802e-14,True,44.0,-2.472296744313507,418.370790373619,7.3502638873682015e-06,3.869603908412955e-07,123712813.44645256,1.729594338341935e-09,-3.45930196546284e-12
93,174.98916912078857,0.8212098261017684,2.2147207266647245e-06,0.9963830386020237,0.22500347531498638,0.9703506057150615,0.0,0.0,0.01883741994765288,0.0020989739021999238,1.5524320450085949,0.5,0.1988352561958886,31.542625932345057,311694232.51622266,311714997.85772175,7.105427357601002e-15,True,47.0,-2.472296744313449,1054.1450984598914,3.4573660317977044e-05,7.912882340477267e-07,311714997.85772175,6.864382161430542e-10,-1.378528578868056e-12
94,176.8964343070984,0.8212098261052921,1.0419496284518158e-06,0.9963830387293667,0.22500347531498618,0.970350605845651,0.0,0.0,0.018837419955607212,0.0020989739027610756,1.5524320450085916,0.5,0.19883525619588843,31.542625942352423,586565494.9000937,586604570.913375,1.7763568394002505e-15,True,49.0,-2.4722967443134354,1983.749516960941,2.5509301255070856e-05,9.526751187927118e-07,586604570.913375,3.6476520609008515e-10,-7.23757124632382e-13
95,178.8016390800476,0.8212098261083014,8.898077510411053e-07,0.9963830388381152,0.22500347531498552,0.9703506059571719,0.0,0.0,0.01883741996240007,0.0020989739032402895,1.5524320450085909,0.5,0.19883525619588827,31.542625950898458,1001834464.7869781,1001901204.127986,8.881784197001252e-16,True,50.0,-2.4722967443134296,3388.173438939897,0.00014557404933703425,2.795449622006174e-06,1001901204.127986,2.1356674423901014e-10,-4.1541258842393467e-13
96,180.70790815353394,0.8212098261171035,2.6025760045441963e-06,0.9963830391561902,0.22500347531498574,0.9703506062833556,0.0,0.0,0.018837419982268247,0.0020989739046419252,1.5524320450086027,0.5,0.1988352561958882,31.542625975894286,2930240080.559193,2930435281.5007443,8.881784197001252e-16,False,51.0,-2.4722967443134296,9909.972927963732,0.00018395849976776156,8.89403385606613e-07,2930435281.5007443,7.301746090708213e-11,-1.5249327268667046e-13
97,182.6009132862091,0.8212098261128471,1.2585705097179546e-06,0.9963830390023753,0.22500347531498532,0.9703506061256195,0.0,0.0,0.01883741997266032,0.0020989739039641163,1.552432045008602,0.5,0.19883525619588804,31.542625963806962,708512210.0643779,708559406.2305031,1.7763568394002505e-15,True,49.0,-2.472296744313453,-2396.15568450092,9.260467438497971e-05,1.4941519022038108e-06,708559406.2305031,3.0198299625681836e-10,6.179210740092475e-13
98,184.50566792488098,0.8212098261071271,1.6912865211717755e-06,0.9963830387956758,0.2250034753149858,0.9703506059136505,0.0,0.0,0.018837419959749004,0.0020989739030532637,1.5524320450086049,0.5,0.19883525619588793,31.54262594756361,1904219335.9394894,1904346184.6695118,8.881784197001252e-16,False,51.0,-2.472296744313453,-6439.992872465893,0.00011936937556052822,2.341631088587093e-06,1904346184.6695118,1.1236046555877703e-10,2.456659574416484e-13
99,186.40567278862,0.8212098261118478,1.3957927321459607e-06,0.9963830389662631,0.2250034753149852,0.9703506060885868,0.0,0.0,0.018837419970404563,0.002098973903804979,1.5524320450086075,0.5,0.19883525619588782,31.542625960969232,1571522906.751519,1571627596.142672,8.881784197001252e-16,False,51.0,-2.4722967443134594,5314.839210609825,0.00019405239801763708,1.130185173403575e-05,1571627596.142672,1.3614678361870796e-10,-2.550904375464629e-13
100,188.3220250606537,0.8212098261032937,2.5293624625616712e-06,0.9963830386571384,0.22500347531498455,0.9703506057715817,0.0,0.0,0.018837419951095342,0.0020989739024427747,1.5524320450086202,0.5,0.19883525619588777,31.54262593667682,2847808961.315291,2847998667.6889863,8.881784197001252e-16,False,51.0,-2.4722967443134656,-9631.179242383252,0.0003346419559576125,3.456555165204378e-06,2847998667.6889863,7.513111669424058e-11,1.5796049276431188e-13
101,190.22732138633728,0.8212098261076812,1.2974908965685421e-06,0.9963830388157126,0.2250034753149844,0.9703506059341984,0.0,0.0,0.01883741996100049,0.0020989739031415503,1.5524320450086198,0.5,0.1988352561958876,31.54262594913846,730422439.4147383,730471098.5225914,1.7763568394002505e-15,True,49.0,-2.4722967443134913,2470.2686969511633,4.168295795658874e-05,5.114293961661076e-07,730471098.5225914,2.929247502987029e-10,-5.903157229011732e-13
102,192.13028025627136,0.8212098261137368,1.7904866707040015e-06,0.9963830390345377,0.22500347531498424,0.9703506061586022,0.0,0.0,0.018837419974669152,0.00209897390410583,1.5524320450086246,0.5,0.1988352561958875,31.54262596633481,2015908776.1296701,2016043068.483554,8.881784197001252e-16,False,51.0,-2.4722967443134913,6817.736133793373,8.691296961719213e-05,2.7583979025358474e-06,2016043068.483554,1.0613526197699542e-10,-2.0668322554721572e-13
103,194.0351402759552,0.8212098261097113,1.1902377263089992e-06,0.9963830388890735,0.22500347531498407,0.9703506060094297,0.0,0.0,0.01883741996558285,0.002098973903464821,1.5524320450086242,0.5,0.19883525619588738,31.54262595490364,1340088545.704771,1340177814.6103187,8.881784197001252e-16,True,50.0,-2.472296744313502,-4532.124272436049,0.00020889533754310505,1.9868001396528e-05,1340177814.6103187,1.5966145579004562e-10,3.237078363861726e-13
104,195.9348659515381,0.8212098261493931,1.1733386578425324e-05,0.9963830403230818,0.2250034753149834,0.9703506074799954,0.0,0.0,0.018837420055156026,0.00209897390978392,1.5524320450088842,0.5,0.19883525619588738,31.542626067593737,13210618855.18257,13211498888.143328,8.881784197001252e-16,False,51.0,-2.4722967443135015,44677.83367760881,0.002374992513455728,5.1763180232811123e-05,13211498888.143328,1.6196307671837373e-11,-2.877681030099687e-14
105,197.83106303215027,0.8212098261253382,7.1128519688568614e-06,0.9963830394538262,0.22500347531497075,0.9703506065885827,0.0,0.0,0.018837420000857738,0.0020989739059533263,1.55243204500884,0.5,0.19883525619588172,31.542625999288635,125130615.1434676,125138949.08428256,5.684341886080802e-14,True,44.0,-2.4722967443140216,-423.1805367176087,3.4575511683660164e-05,1.4838677531159306e-07,125138949.08428256,1.7098836200539664e-09,3.4426554099775713e-12
106,199.7443265914917,0.8212098261175582,2.300388973460649e-06,0.996383039172689,0.22500347531496884,0.9703506063002789,0.0,0.0,0.018837419983296667,0.0020989739047144462,1.5524320450088311,0.5,0.19883525619588094,31.542625977196238,323750966.3259737,323772531.450141,7.105427357601002e-15,True,47.0,-2.4722967443139696,-1094.9074116837473,4.508224620734433e-05,1.8476220775553998e-06,323772531.450141,6.608740467870155e-10,1.3383729758719832e-12
107,201.65035915374756,0.8212098261135328,1.1903256446934167e-06,0.9963830390272147,0.225003475314968,0.9703506061510963,0.0,0.0,0.018837419974209707,0.0020989739040733896,1.55243204500883,0.5,0.19883525619588083,31.54262596576435,670093765.945355,670138402.8496382,1.7763568394002505e-15,True,49.0,-2.4722967443139563,-2266.225693819106,5.9321600024178635e-05,8.965052469278589e-07,670138402.8496382,3.1929664588571684e-10,6.575530885525583e-13
108,203.55305171012878,0.8212098261091585,1.2934097917704544e-06,0.9963830388691417,0.22500347531496862,0.9703506059889934,0.0,0.0,0.0188374199643358,0.0020989739033768166,1.5524320450088334,0.5,0.1988352561958807,31.542625953342295,1456249964.7322555,1456346971.7825332,8.881784197001252e-16,False,51.0,-2.472296744313955,-4924.977304796379,0.0003034978327866506,2.4496349015912244e-06,1456346971.7825332,1.4692462543962966e-10,3.0569379902747426e-13
109,205.45624828338623,0.8212098261246434,4.5786619813120155e-06,0.9963830394287253,0.22500347531496798,0.9703506065628426,0.0,0.0,0.018837419999289513,0.002098973905842689,1.552432045008872,0.5,0.19883525619588058,31.54262599731688,5155115098.384765,5155458510.369058,8.881784197001252e-16,False,51.0,-2.4722967443139625,17434.416154497216,0.0006844565883383065,4.540422564769386e-05,5155458510.369058,4.1504931119635295e-11,-7.736004866085168e-14
110,207.36292219161987,0.8212098261165673,2.387862275001642e-06,0.9963830391368977,0.22500347531496623,0.9703506062635759,0.0,0.0,0.018837419981060664,0.002098973904556699,1.552432045008866,0.5,0.19883525619587994,31.542625974384368,336061739.16270924,336084124.37448895,7.105427357601002e-15,True,47.0,-2.4722967443140407,-1136.542121643326,3.125708003531111e-05,1.138205367290368e-06,336084124.37448895,6.366647778918702e-10,1.2774630588075427e-12
111,209.2780408859253,0.8212098261121268,1.313114185963085e-06,0.9963830389764164,0.22500347531496503,0.9703506060990038,0.0,0.0,0.018837419971036357,0.0020989739038495153,1.5524320450088642,0.5,0.19883525619587972,31.542625961773194,739217569.6197436,739266811.2369468,1.7763568394002505e-15,True,49.0,-2.4722967443140327,-2500.0006988398072,3.523646910536524e-05,2.392107514737063e-06,739266811.2369468,2.8943922745341997e-10,5.713110474560321e-13
112,211.17637991905212,0.8212098261051837,2.0529005236724605e-06,0.9963830387255226,0.22500347531496592,0.9703506058417135,0.0,0.0,0.01883741995536447,0.0020989739027439135,1.5524320450088671,0.5,0.19883525619587966,31.542625942056826,2311360507.51425,2311514478.135034,8.881784197001252e-16,False,51.0,-2.4722967443140305,-7816.9305669761525,0.00011665616309803787,2.3750562605506786e-06,2311514478.135034,9.256841292090494e-11,1.8294494845085897e-13
113,213.07343196868896,0.8212098261082734,9.135450858687957e-07,0.996383038837172,0.22500347531496526,0.9703506059562095,0.0,0.0,0.018837419962338522,0.00209897390323591,1.5524320450088676,0.5,0.1988352561958796,31.54262595083084,1028560327.2427533,1028628846.9391116,8.881784197001252e-16,False,51.0,-2.4722967443140367,3478.560400514296,0.00023262191293714273,7.13933303142511e-07,1028628846.9391116,2.0801777294767066e-10,-4.247204186888585e-13
114,214.97577619552612,0.8212098261158772,2.2483647013035543e-06,0.9963830391119571,0.2250034753149653,0.9703506062379996,0.0,0.0,0.018837419979502647,0.0020989739044467845,1.5524320450088753,0.5,0.19883525619587944,31.542625972424744,2531433608.138451,2531602242.408965,8.881784197001252e-16,False,51.0,-2.472296744314038,8561.221512683129,0.0003502558247087517,2.418908664658659e-05,2531602242.408965,8.451996268273005e-11,-1.5462164475675564e-13
115,216.88287019729614,0.8212098261108689,1.480942817423157e-06,0.9963830389309648,0.22500347531496423,0.9703506060523935,0.0,0.0,0.01883741996819712,0.0020989739036492146,1.5524320450088749,0.5,0.1988352561958793,31.54262595820171,833696690.0925615,833752225.4786556,1.7763568394002505e-15,True,49.0,-2.4722967443140544,-2819.5255217628146,5.491017953191035e-05,1.1078318027379908e-06,833752225.4786556,2.5663873630930687e-10,5.101961945243447e-13
116,218.78840565681458,0.8212098260947962,4.752513903677523e-06,0.996383038350139,0.2250034753149638,0.9703506054567608,0.0,0.0,0.018837419931916274,0.002098973901089717,1.5524320450089142,0.5,0.19883525619587925,31.542625912557675,5350854961.354329,5351211409.254133,8.881784197001252e-16,False,51.0,-2.4722967443140544,-18096.39105826427,0.0005885950803067362,8.24010730400282e-05,5351211409.254133,3.9987235834020875e-11,7.265096473980694e-14
117,220.69756770133972,0.821209826102463,2.267052435794946e-06,0.996383038627212,0.22500347531496312,0.9703506057408974,0.0,0.0,0.01883741994922323,0.002098973902310664,1.5524320450089053,0.5,0.1988352561958785,31.542625934331966,319059265.74283487,319080521.7093575,7.105427357601002e-15,True,47.0,-2.4722967443141335,1079.053222568311,5.8761410708293006e-05,4.7517585866074796e-08,319080521.7093575,6.705925307010262e-10,-1.3336279621072424e-12
118,222.59231805801392,0.821209826110136,2.2687363543095795e-06,0.996383038904488,0.22500347531496176,0.9703506060252424,0.0,0.0,0.01883741996654293,0.0020989739035325123,1.5524320450089046,0.5,0.19883525619587816,31.542625956121913,638592512.4764788,638635054.2928187,3.552713678800501e-15,True,48.0,-2.4722967443141206,2159.7030833183308,5.799929579783707e-05,3.3885606862682494e-06,638635054.2928187,3.350478674622275e-10,-6.62997113179874e-13
119,224.49651718139648,0.8212098260549426,1.631975794451297e-05,0.9963830369099934,0.22500347531496098,0.9703506039799022,0.0,0.0,0.018837419841957435,0.0020989738947434005,1.5524320450094067,0.5,0.19883525619587808,31.542625799383583,18374413949.159534,18375637967.252525,8.881784197001252e-16,False,51.0,-2.472296744314121,-62141.60552661918,0.0027188849160566346,3.149368251298412e-05,18375637967.252525,1.1644237631469354e-11,8.318104421973523e-15
120,226.38363361358643,0.8212098260890497,1.0084791003585264e-05,0.9963830381425879,0.22500347531493467,0.9703506052439256,0.0,0.0,0.01883741991894805,0.0020989739001747963,1.5524320450093152,0.5,0.19883525619586678,31.542625896256595,88706759.78253333,88712670.71411312,1.1368683772161603e-13,True,43.0,-2.472296744315126,300.00944779403767,1.1470688999260434e-05,1.3626798089916292e-07,88712670.71411312,2.4119778998780412e-09,-4.81994673573208e-12
121,228.28797221183777,0.821209826100336,3.337192002531507e-06,0.9963830385504532,0.22500347531493192,0.9703506056621892,0.0,0.0,0.018837419944424644,0.0020989739019720835,1.5524320450093014,0.5,0.1988352561958654,31.542625928309768,234834010.3276217,234849655.59111556,1.4210854715202004e-14,True,46.0,-2.4722967443150146,794.2066661455924,2.7753622579982495e-05,3.700814823481835e-07,234849655.59111556,9.111065091268071e-10,-1.836452101184929e-12
122,230.19529724121094,0.8212098261064162,1.7978699720743152e-06,0.9963830387701824,0.22500347531493092,0.9703506058875201,0.0,0.0,0.018837419958149755,0.0020989739029403445,1.5524320450093003,0.5,0.198835256195865,31.542625945577413,506055408.631892,506089121.429864,3.552713678800501e-15,True,48.0,-2.472296744314996,1711.4674890647048,4.421345411037014e-05,5.166014410473707e-06,506089121.429864,4.227979964386445e-10,-8.488756409605659e-13
123,232.09737420082092,0.8212098261104365,1.1887215252207383e-06,0.9963830389154625,0.22500347531493045,0.970350606036504,0.0,0.0,0.018837419967224517,0.0020989739035805395,1.552432045009301,0.5,0.19883525619586492,31.54262595699428,1338381454.383892,1338470612.9529905,8.881784197001252e-16,False,51.0,-2.4722967443149964,4526.363836388358,9.865942796516312e-05,8.194408189332592e-06,1338470612.9529905,1.5986328652445024e-10,-3.1703809552752833e-13
124,234.0084526538849,0.8212098259954087,3.401154704708e-05,0.9963830347588445,0.2250034753149266,0.9703506017739222,0.0,0.0,0.018837419707579545,0.0020989738852634048,1.552432045011487,0.5,0.19883525619586487,31.542625630340204,38293597650.934204,38296148594.34844,8.881784197001252e-16,False,51.0,-2.472296744314998,-129507.5205386061,0.0028834283413830476,0.00029860836449291384,38296148594.34844,5.5879996495881156e-12,3.466951046023402e-14
125,235.89204692840576,0.8212098260614827,1.9536402799117625e-05,0.9963830371468125,0.22500347531482234,0.9703506042227913,0.0,0.0,0.018837419856732984,0.0020989738957855187,1.5524320450110816,0.5,0.19883525619581963,31.542625818038065,42961004.085051134,42963867.642809995,4.547473508864641e-13,True,41.0,-2.4722967443193706,145.29907496491046,7.2097137214727e-06,2.8445956878897505e-07,42963867.642809995,4.980301841683155e-09,-1.0028344180904008e-11
126,237.7842254638672,0.8212098261001646,1.143753435496506e-05,0.9963830385447353,0.225003475314796,0.9703506056563574,0.0,0.0,0.01883741994405049,0.0020989739019454438,1.5524320450110483,0.5,0.1988352561958083,31.542625927903117,100605616.12902957,100612319.70822069,1.1368683772161603e-13,True,43.0,-2.4722967443188475,340.25096212781386,1.7628118844109312e-05,5.799914299942088e-07,100612319.70822069,2.1267073887794294e-09,-4.248461083720247e-12
