iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
81,38.61583137512207,0.7830675931299158,1.318316798730503e-15,0.056113618725748104,0.05244980293717055,0.019943830583681838,0.0,0,0,0.0,1,0.01797676251904547,0.01797676251904547,unknown,8.0,7.596322539127799e-10,-123604.36226606219,-123604.36226606292,2.0745334536556645e-09,1.8013236816242514e-11,1.3019368736507575e-24,1.0,522.0
82,39.08427453041077,0.7830675931299158,1.2008898127460164e-15,0.05611361872920884,0.0524498029401423,0.019943830585603603,0.0,0,0,0.0,1,0.017976762517698166,0.017976762517698166,unknown,8.0,7.596322893707193e-10,-123604.36226553013,-123604.36226553093,1.3769621597554032e-09,1.0021615622658193e-11,1.3019368736507575e-24,1.0,522.0
83,39.55145764350891,0.7830675931299158,1.2803716525534355e-15,0.05611361872725329,0.052449802938392,0.019943830584704562,0.0,0,0,0.0,1,0.017976762519189938,0.017976762519189938,unknown,8.0,7.596322653507339e-10,-123604.36226939832,-123604.36226939903,1.375982543622588e-09,9.387173327565829e-12,1.3019368736507575e-24,1.0,522.0
84,40.01967644691467,0.7830675931299158,1.3777505409863061e-15,0.05611361872692778,0.05244980293812653,0.019943830584486854,0.0,0,0,0.0,1,0.017976762518354138,0.017976762518354138,unknown,8.0,7.596323104255052e-10,-123604.3622736535,-123604.36227365425,1.3995211086679908e-09,1.1855278993500475e-11,1.3019368736507575e-24,1.0,522.0
85,40.490400314331055,0.7830675931299158,1.7235296186091125e-15,0.056113618729713724,0.05244980294056556,0.019943830585911003,0.0,0,0,0.0,1,0.017976762517474317,0.017976762517474317,unknown,8.0,7.596321927888426e-10,-123604.36227447036,-123604.36227447115,2.2977002976078645e-09,1.752420518529049e-11,1.3019368736507575e-24,1.0,522.0
86,40.95529532432556,0.7830675931299158,1.5582722720639764e-15,0.05611361872657905,0.05244980293752604,0.019943830585084907,0.0,0,0,0.0,1,0.01797676251792843,0.01797676251792843,unknown,8.0,7.596322647241199e-10,-123604.36226967763,-123604.36226967834,1.1430285836709118e-09,1.3614529975984097e-11,1.3019368736507575e-24,1.0,522.0
87,41.42373514175415,0.7830675931299158,1.115760330918746e-15,0.05611361872805422,0.052449802939176685,0.019943830584894417,0.0,0,0,0.0,1,0.017976762517916682,0.017976762517916682,unknown,8.0,7.596322128430921e-10,-123604.36226501381,-123604.36226501451,1.9917621835243287e-09,1.2467713264898423e-11,1.3019368736507575e-24,1.0,522.0
88,41.896586656570435,0.7830675931299158,1.900395703982449e-15,0.05611361872962479,0.052449802940506746,0.019943830585815447,0.0,0,0,0.0,1,0.017976762518336457,0.017976762518336457,unknown,8.0,7.596322918428162e-10,-123604.36226196692,-123604.36226196762,2.0605225665293593e-09,1.290986450428727e-11,1.3019368736507575e-24,1.0,522.0
89,42.36524701118469,0.7830675931299158,1.7377739072730914e-15,0.05611361872886295,0.05244980293990604,0.019943830585251746,0.0,0,0,0.0,1,0.017976762517738772,0.017976762517738772,unknown,8.0,7.596322697631453e-10,-123604.36228513396,-123604.36228513475,1.4574524556332072e-09,1.6496401576871e-11,1.3019368736507575e-24,1.0,522.0
90,42.83057236671448,0.7830675931299158,1.2803716525534353e-15,0.05611361873060877,0.05244980294190563,0.01994383058490509,0.0,0,0,0.0,1,0.01797676251999101,0.01797676251999101,unknown,8.0,7.596322757493047e-10,-123604.3622670972,-123604.36226709794,3.442248920273934e-09,1.6065521188237384e-11,1.3019368736507575e-24,1.0,522.0
91,43.30710959434509,0.7830675931299158,1.2803716525534357e-15,0.05611361872978161,0.05244980294066786,0.019943830585832975,0.0,0,0,0.0,1,0.017976762519833808,0.017976762519833808,unknown,8.0,7.596323761051974e-10,-123604.3622758353,-123604.36227583606,2.1928740614893585e-09,1.6112658507865715e-11,1.3019368736507575e-24,1.0,522.0
92,43.77344560623169,0.7830675931299158,1.3414875847488987e-15,0.05611361872774263,0.05244980293886891,0.019943830584827144,0.0,0,0,0.0,1,0.017976762518993165,0.017976762518993165,unknown,8.0,7.596322753494711e-10,-123604.36226199035,-123604.3622619911,8.736012350438885e-10,8.906366673041555e-12,1.3019368736507575e-24,1.0,522.0
93,44.23681974411011,0.7830675931299158,1.2008898127460164e-15,0.05611361872816348,0.05244980293931126,0.019943830584847933,0.0,0,0,0.0,1,0.017976762520146274,0.017976762520146274,unknown,8.0,7.59632289873963e-10,-123604.36226323637,-123604.36226323713,1.6177961945267258e-09,1.3845996403028746e-11,1.3019368736507575e-24,1.0,522.0
94,44.700085401535034,0.7830675931299158,1.43042230579539e-15,0.05611361872824734,0.05244980293984146,0.019943830583689513,0.0,0,0,0.0,1,0.01797676252081459,0.01797676252081459,unknown,8.0,7.596322338794365e-10,-123604.36226302589,-123604.36226302668,1.8361208996905355e-09,1.2614932647828045e-11,1.3019368736507575e-24,1.0,522.0
95,45.1670446395874,0.7830675931299158,1.2803716525534355e-15,0.05611361872890913,0.052449802939991845,0.01994383058515602,0.0,0,0,0.0,1,0.017976762519375206,0.017976762519375206,unknown,8.0,7.596323244986427e-10,-123604.36226903036,-123604.36226903109,2.1485230398139582e-09,1.2471775367075172e-11,1.3019368736507575e-24,1.0,522.0
96,45.63459300994873,0.7830675931299158,1.4261072965499203e-15,0.05611361872741653,0.05244980293874534,0.0199438305842346,0.0,0,0,0.0,1,0.01797676251976746,0.01797676251976746,unknown,8.0,7.596323224156232e-10,-123604.36227555551,-123604.36227555625,1.3015394275273687e-09,1.0613452129298222e-11,1.3019368736507575e-24,1.0,522.0
97,46.10189127922058,0.7830675931299158,1.2803716525534355e-15,0.056113618729567265,0.05244980294053551,0.019943830585577967,0.0,0,0,0.0,1,0.017976762518874246,0.017976762518874246,unknown,8.0,7.596322583987505e-10,-123604.36225576105,-123604.36225576172,2.5718954821682384e-09,1.70035437386867e-11,1.3019368736507575e-24,1.0,522.0
98,46.58463907241821,0.7830675931299158,1.2803716525534355e-15,0.05611361872648175,0.052449802937850676,0.01994383058395738,0.0,0,0,0.0,1,0.017976762520486647,0.017976762520486647,unknown,8.0,7.596322670499491e-10,-123604.36226876559,-123604.36226876637,7.124389117472118e-10,1.4731073912795566e-11,1.3019368736507575e-24,1.0,522.0
99,47.05164194107056,0.7830675931299158,1.115760330918746e-15,0.05611361872859355,0.052449802939479505,0.019943830585615496,0.0,0,0,0.0,1,0.01797676251714275,0.01797676251714275,unknown,8.0,7.596323074529993e-10,-123604.36226419998,-123604.36226420072,1.7021637120556127e-09,1.4502158362511652e-11,1.3019368736507575e-24,1.0,522.0
100,47.51587629318237,0.7830675931299158,1.4304223057953894e-15,0.05611361872554131,0.05244980293682319,0.019943830584013552,0.0,0,0,0.0,1,0.01797676251864219,0.01797676251864219,unknown,8.0,7.596323031268695e-10,-123604.36226366443,-123604.36226366523,2.879140785620492e-09,1.6570887925151095e-11,1.3019368736507575e-24,1.0,522.0
101,47.97950744628906,0.7830675931299158,1.2262814116578435e-15,0.05611361872579658,0.052449802937292796,0.019943830583496754,0.0,0,0,0.0,1,0.017976762518918155,0.017976762518918155,unknown,8.0,7.596322882072349e-10,-123604.362264527,-123604.36226452776,1.5489199722615911e-09,1.7422702847704193e-11,1.3019368736507575e-24,1.0,522.0
102,48.44630742073059,0.7830675931299158,1.5582722720639762e-15,0.056113618728316,0.0524498029393126,0.019943830585273548,0.0,0,0,0.0,1,0.01797676251871665,0.01797676251871665,unknown,8.0,7.596322875523864e-10,-123604.36225447185,-123604.36225447262,8.726195523831948e-10,1.2076738477781445e-11,1.3019368736507575e-24,1.0,522.0
103,48.91297268867493,0.7830675931299158,1.6837365821701483e-15,0.056113618725286245,0.052449802936879175,0.019943830583148667,0.0,0,0,0.0,1,0.01797676252067045,0.01797676252067045,unknown,8.0,7.596322884413291e-10,-123604.36225657145,-123604.36225657222,1.863007285182573e-09,1.029047336716514e-11,1.3019368736507575e-24,1.0,522.0
104,49.37749648094177,0.7830675931299158,1.285176065878327e-15,0.056113618726092024,0.05244980293745464,0.019943830583902387,0.0,0,0,0.0,1,0.017976762519260118,0.017976762519260118,unknown,8.0,7.596323252162249e-10,-123604.36226625505,-123604.3622662558,9.551311599308303e-10,1.3158112127871184e-11,1.3019368736507575e-24,1.0,522.0
105,49.84579420089722,0.7830675931299158,2.2779871909554205e-15,0.056113618728361424,0.052449802939903485,0.019943830583847362,0.0,0,0,0.0,1,0.017976762521621094,0.017976762521621094,unknown,8.0,7.596322666315545e-10,-123604.36226636171,-123604.36226636244,2.6382207028534867e-09,1.6494308564813532e-11,1.3019368736507575e-24,1.0,522.0
106,50.3167781829834,0.7830675931299158,1.6241162679539777e-15,0.05611361872635384,0.05244980293763076,0.01994383058417584,0.0,0,0,0.0,1,0.01797676251921377,0.01797676251921377,unknown,8.0,7.596321668904091e-10,-123604.36226009311,-123604.36226009384,1.250090889088094e-09,1.2370519853624426e-11,1.3019368736507575e-24,1.0,522.0
107,50.78396987915039,0.7830675931299158,1.2803716525534353e-15,0.05611361872888359,0.05244980294043134,0.019943830583928335,0.0,0,0,0.0,1,0.01797676252056445,0.01797676252056445,unknown,8.0,7.596322811226382e-10,-123604.36226565721,-123604.36226565797,1.7105023795518773e-09,2.2449681857599427e-11,1.3019368736507575e-24,1.0,522.0
108,51.25045204162598,0.7830675931299158,1.6800722979961104e-15,0.056113618729601675,0.052449802940666326,0.01994383058533075,0.0,0,0,0.0,1,0.01797676252082245,0.01797676252082245,unknown,8.0,7.596322563808247e-10,-123604.36226456064,-123604.36226456138,1.2865332017121163e-09,2.144303167763962e-11,1.3019368736507575e-24,1.0,522.0
109,51.71675372123718,0.7830675931299158,1.115760330918746e-15,0.05611361872905825,0.05244980294001108,0.019943830585524975,0.0,0,0,0.0,1,0.017976762519142864,0.017976762519142864,unknown,8.0,7.59632247033039e-10,-123604.36225778029,-123604.36225778106,2.3949896304674365e-09,1.718437216780369e-11,1.3019368736507575e-24,1.0,522.0
110,52.191240072250366,0.7830675931299158,1.2008898127460164e-15,0.05611361872540798,0.05244980293728458,0.019943830582424996,0.0,0,0,0.0,1,0.017976762523014583,0.017976762523014583,unknown,8.0,7.596322421945086e-10,-123604.36226759278,-123604.36226759359,1.951756939338842e-09,2.0934950939826014e-11,1.3019368736507575e-24,1.0,522.0
111,52.666022300720215,0.7830675931299158,1.2803716525534355e-15,0.05611361872632277,0.05244980293780938,0.01994383058361868,0.0,0,0,0.0,1,0.017976762521099206,0.017976762521099206,unknown,8.0,7.596322502603569e-10,-123604.36225778301,-123604.36225778378,1.3227323030928636e-09,1.1743394198406883e-11,1.3019368736507575e-24,1.0,522.0
112,53.13400149345398,0.7830675931299158,1.2803716525534355e-15,0.056113618726935495,0.05244980293828344,0.019943830584095913,0.0,0,0,0.0,1,0.017976762519980864,0.017976762519980864,unknown,8.0,7.596322865796029e-10,-123604.36225810007,-123604.36225810085,1.602215306849108e-09,1.2577524215048177e-11,1.3019368736507575e-24,1.0,522.0
113,53.60219955444336,0.7830675931299158,1.4261072965499199e-15,0.05611361872673859,0.052449802938058475,0.019943830584133536,0.0,0,0,0.0,1,0.01797676252255581,0.01797676252255581,unknown,8.0,7.596322949326925e-10,-123604.36227458976,-123604.36227459052,2.7844033837497377e-09,1.632823744660838e-11,1.3019368736507575e-24,1.0,522.0
114,54.06547546386719,0.7830675931299158,1.4261072965499199e-15,0.05611361872677313,0.052449802937725894,0.01994383058510538,0.0,0,0,0.0,1,0.01797676251797693,0.01797676251797693,unknown,8.0,7.596322671777034e-10,-123604.36225363362,-123604.36225363443,2.486585521013519e-09,2.0956810650669832e-11,9.491119808914024e-25,1.0,525.0
115,54.529006004333496,0.7830675931299158,1.4261072965499199e-15,0.05611361872697148,0.05244980293831735,0.019943830584107987,0.0,0,0,0.0,1,0.017976762519733493,0.017976762519733493,unknown,8.0,7.596322391810983e-10,-123604.36227452486,-123604.36227452561,1.2004880418210156e-09,1.6543658967819434e-11,9.491119808914024e-25,1.0,525.0
116,54.99489951133728,0.7830675931299158,1.4261072965499199e-15,0.05611361872937692,0.05244980294063909,0.01994383058476998,0.0,0,0,0.0,1,0.01797676251902631,0.01797676251902631,unknown,8.0,7.596323486497318e-10,-123604.36225726253,-123604.36225726314,4.290537156956952e-09,1.5571223052919897e-11,9.491119808914024e-25,1.0,525.0
117,55.462217807769775,0.7830675931299158,1.4261072965499199e-15,0.05611361872989941,0.05244980294081603,0.01994383058577473,0.0,0,0,0.0,1,0.01797676251761643,0.01797676251761643,unknown,8.0,7.596322438191924e-10,-123604.36226914362,-123604.36226914432,1.681619609307938e-09,1.3757936693267334e-11,9.491119808914024e-25,1.0,525.0
118,55.926198959350586,0.7830675931299158,1.4261072965499199e-15,0.05611361872634598,0.05244980293738394,0.01994383058480284,0.0,0,0,0.0,1,0.017976762518024877,0.017976762518024877,unknown,8.0,7.596322110199442e-10,-123604.36226246628,-123604.36226246701,1.5516440624638562e-09,1.4151266148867331e-11,9.491119808914024e-25,1.0,525.0
119,56.3957417011261,0.7830675931299158,1.4261072965499199e-15,0.0561136187242654,0.05244980293553025,0.019943830583823947,0.0,0,0,0.0,1,0.0179767625175856,0.0179767625175856,unknown,8.0,7.596323051332148e-10,-123604.36226501263,-123604.3622650134,1.723933372932164e-09,2.1176123124095128e-11,9.491119808914024e-25,1.0,525.0
120,56.86417245864868,0.7830675931299158,1.4261072965499199e-15,0.056113618726089456,0.05244980293744303,0.01994383058392569,0.0,0,0,0.0,1,0.017976762518588457,0.017976762518588457,unknown,8.0,7.596323715432179e-10,-123604.36226546724,-123604.36226546798,2.294941382329201e-09,1.704022009946297e-11,9.491119808914024e-25,1.0,525.0
121,57.335423946380615,0.7830675931299158,1.4261072965499199e-15,0.05611361872687127,0.05244980293805257,0.019943830584522364,0.0,0,0,0.0,1,0.01797676251869711,0.01797676251869711,unknown,8.0,7.596323053050123e-10,-123604.36226221119,-123604.36226221193,9.362363942099394e-10,1.8504287341417467e-11,9.491119808914024e-25,1.0,525.0
122,57.800615072250366,0.7830675931299158,1.4261072965499199e-15,0.05611361873115092,0.05244980294210115,0.019943830585916273,0.0,0,0,0.0,1,0.01797676252053319,0.01797676252053319,unknown,8.0,7.596323196275253e-10,-123604.36226196877,-123604.3622619696,2.3797894359124098e-09,1.81802670640883e-11,9.491119808914024e-25,1.0,525.0
123,58.27072095870972,0.7830675931299158,1.4261072965499199e-15,0.056113618728081356,0.05244980293915229,0.01994383058503494,0.0,0,0,0.0,1,0.01797676251893355,0.01797676251893355,unknown,8.0,7.596322440140455e-10,-123604.36227043218,-123604.36227043299,1.5555711333945566e-09,1.1132286295458038e-11,9.491119808914024e-25,1.0,525.0
124,58.73409175872803,0.7830675931299158,1.4261072965499199e-15,0.05611361872726879,0.05244980293869697,0.01994383058394614,0.0,0,0,0.0,1,0.017976762519591984,0.017976762519591984,unknown,8.0,7.59632258471137e-10,-123604.3622681436,-123604.36226814437,2.1261248228168817e-09,2.156909306075143e-11,9.491119808914024e-25,1.0,525.0
125,59.19689321517944,0.7830675931299158,1.4261072965499199e-15,0.0561136187273277,0.05244980293860024,0.019943830584366273,0.0,0,0,0.0,1,0.0179767625212488,0.0179767625212488,unknown,8.0,7.596322381296076e-10,-123604.36228247304,-123604.3622824738,1.0254550694652265e-09,2.2262035482403543e-11,9.491119808914024e-25,1.0,525.0
126,59.66534686088562,0.7830675931299158,1.4261072965499199e-15,0.056113618726011,0.05244980293783094,0.01994383058268478,0.0,0,0,0.0,1,0.017976762521823453,0.017976762521823453,unknown,8.0,7.596322733651736e-10,-123604.36227541871,-123604.36227541944,1.6530321207495464e-09,2.2942846638611788e-11,9.491119808914024e-25,1.0,525.0
127,60.136306285858154,0.7830675931299158,1.4261072965499199e-15,0.05611361873011072,0.052449802941060525,0.019943830585726283,0.0,0,0,0.0,1,0.01797676252106734,0.01797676252106734,unknown,8.0,7.59632264573007e-10,-123604.3622686262,-123604.36226862697,1.4705875002256429e-09,1.3916179654919557e-11,9.491119808914024e-25,1.0,525.0
128,60.6054847240448,0.7830675931299158,1.4261072965499199e-15,0.05611361872521661,0.05244980293669966,0.019943830583424856,0.0,0,0,0.0,1,0.01797676251856204,0.01797676251856204,unknown,8.0,7.596322364338593e-10,-123604.36225650716,-123604.3622565079,1.9352810240321357e-09,1.579169678618643e-11,9.491119808914024e-25,1.0,525.0
129,61.06858444213867,0.7830675931299158,1.4261072965499199e-15,0.05611361872760213,0.05244980293870997,0.01994383058484984,0.0,0,0,0.0,1,0.017976762519131613,0.017976762519131613,unknown,8.0,7.596323261428099e-10,-123604.36226711955,-123604.36226712032,9.825770495294203e-10,1.3424336758469817e-11,9.491119808914024e-25,1.0,525.0
130,61.533188343048096,0.7830675931299158,1.4261072965499199e-15,0.05611361872966491,0.05244980294060542,0.019943830585668853,0.0,0,0,0.0,1,0.01797676251960431,0.01797676251960431,unknown,8.0,7.596322755809088e-10,-123604.36225487491,-123604.3622548757,2.4121228669449613e-09,1.1629432603645883e-11,9.491119808914024e-25,1.0,525.0
131,61.99711585044861,0.7830675931299158,1.4261072965499199e-15,0.05611361872695667,0.052449802938464435,0.019943830583679517,0.0,0,0,0.0,1,0.017976762520532076,0.017976762520532076,unknown,8.0,7.596322721447132e-10,-123604.36225827021,-123604.36225827095,1.1680773793712456e-09,1.3101678248091584e-11,9.491119808914024e-25,1.0,525.0
132,62.46011543273926,0.7830675931299158,1.4261072965499199e-15,0.056113618728874076,0.0524498029400372,0.0199438305849381,0.0,0,0,0.0,1,0.017976762519726797,0.017976762519726797,unknown,8.0,7.596322841383928e-10,-123604.3622705534,-123604.36227055413,1.3850555354850945e-09,1.1844297313462308e-11,9.491119808914024e-25,1.0,525.0
133,62.928062200546265,0.7830675931299158,1.4261072965499199e-15,0.056113618726438004,0.05244980293753782,0.01994383058465706,0.0,0,0,0.0,1,0.01797676251828012,0.01797676251828012,unknown,8.0,7.596323445455459e-10,-123604.3622699792,-123604.36226997995,9.918822589515263e-10,1.1617015662222555e-11,9.491119808914024e-25,1.0,525.0
134,63.39339351654053,0.7830675931299158,1.4261072965499199e-15,0.05611361872630986,0.05244980293752323,0.019943830584334882,0.0,0,0,0.0,1,0.01797676251818224,0.01797676251818224,unknown,8.0,7.596323170877394e-10,-123604.36226697874,-123604.36226697946,2.6369302337575183e-09,1.4476426091588117e-11,9.491119808914024e-25,1.0,525.0
135,63.85504174232483,0.7830675931299158,1.4261072965499199e-15,0.05611361872716807,0.05244980293860616,0.01994383058390158,0.0,0,0,0.0,1,0.017976762519904835,0.017976762519904835,unknown,8.0,7.596323232967467e-10,-123604.36227213753,-123604.36227213829,1.4854945049555383e-09,1.8339962682397205e-11,9.491119808914024e-25,1.0,525.0
136,64.33670973777771,0.7830675931299158,1.4261072965499199e-15,0.05611361872257724,0.05244980293392131,0.019943830583305455,0.0,0,0,0.0,1,0.017976762517667277,0.017976762517667277,unknown,8.0,7.59632306024063e-10,-123604.36225620384,-123604.36225620455,1.891453089943038e-09,1.4114811702873844e-11,9.491119808914024e-25,1.0,525.0
137,64.82205820083618,0.7830675931299158,1.4261072965499199e-15,0.05611361872953886,0.052449802940613584,0.019943830585292692,0.0,0,0,0.0,1,0.01797676251814917,0.01797676251814917,unknown,8.0,7.596322888475508e-10,-123604.3622613486,-123604.3622613494,1.972448194854846e-09,1.2877731459862768e-11,9.491119808914024e-25,1.0,525.0
138,65.3075966835022,0.7830675931299158,1.4261072965499199e-15,0.05611361872978103,0.05244980294052778,0.01994383058619974,0.0,0,0,0.0,1,0.017976762518364622,0.017976762518364622,unknown,8.0,7.596322643068221e-10,-123604.3622650503,-123604.36226505105,1.044971989506124e-09,1.3955622585413427e-11,9.491119808914024e-25,1.0,525.0
139,65.79305982589722,0.7830675931299158,1.4261072965499199e-15,0.05611361872390734,0.0524498029352298,0.019943830583606652,0.0,0,0,0.0,1,0.017976762518039032,0.017976762518039032,unknown,8.0,7.59632282651121e-10,-123604.36227456763,-123604.36227456835,1.3250892093696208e-09,1.1103881099510161e-11,9.491119808914024e-25,1.0,525.0
140,66.27899026870728,0.7830675931299158,1.4261072965499199e-15,0.0561136187294298,0.052449802940137506,0.019943830586237877,0.0,0,0,0.0,1,0.017976762516497675,0.017976762516497675,unknown,8.0,7.596322460667894e-10,-123604.36225925376,-123604.36225925451,1.078664622916339e-09,1.1955228720841326e-11,9.491119808914024e-25,1.0,525.0
141,66.7684543132782,0.7830675931299158,1.4261072965499199e-15,0.05611361872704576,0.05244980293818903,0.01994383058465445,0.0,0,0,0.0,1,0.017976762517643886,0.017976762517643886,unknown,8.0,7.596321980311791e-10,-123604.36227158495,-123604.36227158568,2.125871141294065e-09,1.611111675383814e-11,9.491119808914024e-25,1.0,525.0
142,67.25270915031433,0.7830675931299158,1.4261072965499199e-15,0.056113618726408104,0.05244980293750903,0.019943830584648645,0.0,0,0,0.0,1,0.017976762518083153,0.017976762518083153,unknown,8.0,7.596323512503618e-10,-123604.36228050922,-123604.36228050997,1.9982289140626152e-09,1.1261483817785332e-11,9.491119808914024e-25,1.0,525.0
143,67.73491978645325,0.7830675931299158,1.4261072965499199e-15,0.05611361872787931,0.05244980293914768,0.019943830584478576,0.0,0,0,0.0,1,0.017976762519845695,0.017976762519845695,unknown,8.0,7.596322269648586e-10,-123604.36225929245,-123604.36225929322,1.3120732982512205e-09,1.4434929382370446e-11,9.491119808914024e-25,1.0,525.0
144,68.2206962108612,0.7830675931299158,1.4261072965499199e-15,0.056113618726545154,0.05244980293800699,0.0199438305837247,0.0,0,0,0.0,1,0.017976762520630626,0.017976762520630626,unknown,8.0,7.596324552546017e-10,-123604.36228508822,-123604.36228508894,2.0719454453502547e-09,1.665554263072248e-11,9.491119808914024e-25,1.0,525.0
145,68.70475482940674,0.7830675931299158,1.4261072965499199e-15,0.056113618725597746,0.052449802936922967,0.019943830583909933,0.0,0,0,0.0,1,0.01797676251852138,0.01797676251852138,unknown,8.0,7.596322544453485e-10,-123604.36227059171,-123604.3622705924,2.2462442713948462e-09,9.63481398457737e-12,9.491119808914024e-25,1.0,525.0
146,69.18857169151306,0.7830675931299158,1.4261072965499199e-15,0.056113618726522166,0.05244980293766738,0.019943830584553148,0.0,0,0,0.0,1,0.01797676251808371,0.01797676251808371,unknown,8.0,7.596323229740522e-10,-123604.36226580078,-123604.36226580146,2.744550992311675e-09,1.7981833019768328e-11,9.491119808914024e-25,1.0,525.0
147,69.68319082260132,0.7830675931299158,1.4261072965499199e-15,0.05611361873040392,0.052449802941498834,0.019943830585398527,0.0,0,0,0.0,1,0.017976762519962032,0.017976762519962032,unknown,8.0,7.596322457786413e-10,-123604.3622624668,-123604.36226246753,2.4121936127872623e-09,2.3522279552133844e-11,9.491119808914024e-25,1.0,525.0
148,70.16224336624146,0.7830675931299158,1.4261072965499199e-15,0.056113618726917405,0.052449802938241634,0.019943830584154956,0.0,0,0,0.0,1,0.017976762519316437,0.017976762519316437,unknown,8.0,7.596321778509169e-10,-123604.36228614315,-123604.3622861439,1.2426448408214435e-09,1.6890913332608952e-11,9.491119808914024e-25,1.0,525.0
149,70.62708449363708,0.7830675931299158,1.4261072965499199e-15,0.05611361872613142,0.05244980293715155,0.019943830584810338,0.0,0,0,0.0,1,0.017976762517550763,0.017976762517550763,unknown,8.0,7.596323083881505e-10,-123604.36226872537,-123604.36226872611,2.006135958660139e-09,1.6057252555107097e-11,9.491119808914024e-25,1.0,525.0
150,71.09218788146973,0.7830675931299158,1.4261072965499199e-15,0.056113618725151096,0.05244980293647898,0.019943830583820862,0.0,0,0,0.0,1,0.01797676251822651,0.01797676251822651,unknown,8.0,7.596323033837553e-10,-123604.36225113911,-123604.36225113983,2.6516388842855575e-09,1.877839226594414e-11,9.491119808914024e-25,1.0,525.0
151,71.5608115196228,0.7830675931299158,1.4261072965499199e-15,0.056113618726335614,0.05244980293785123,0.019943830583544764,0.0,0,0,0.0,1,0.017976762519298,0.017976762519298,unknown,8.0,7.596321690563531e-10,-123604.36227125183,-123604.36227125258,1.1452910778914555e-09,1.1092225940888836e-11,9.491119808914024e-25,1.0,525.0
152,72.0241768360138,0.7830675931299158,1.4261072965499199e-15,0.05611361872646152,0.05244980293801316,0.019943830583473175,0.0,0,0,0.0,1,0.01797676252021848,0.01797676252021848,unknown,8.0,7.596322221431838e-10,-123604.36226237442,-123604.36226237519,1.7184970471854794e-09,1.308744323725692e-11,9.491119808914024e-25,1.0,525.0
153,72.48879218101501,0.7830675931299158,1.4261072965499199e-15,0.056113618727709653,0.05244980293923734,0.019943830583765445,0.0,0,0,0.0,1,0.017976762520890484,0.017976762520890484,unknown,8.0,7.596323503439928e-10,-123604.36226300935,-123604.36226301012,1.075026787123585e-09,1.6101450524083766e-11,9.491119808914024e-25,1.0,525.0
154,72.95380306243896,0.7830675931299158,1.4261072965499199e-15,0.05611361872874894,0.05244980294001417,0.019943830584646594,0.0,0,0,0.0,1,0.017976762519101436,0.017976762519101436,unknown,8.0,7.596322686410435e-10,-123604.36226725043,-123604.36226725123,1.4573928290997012e-09,1.6461846233666758e-11,9.491119808914024e-25,1.0,525.0
155,73.42228722572327,0.7830675931299158,1.4261072965499199e-15,0.05611361872657138,0.0524498029378021,0.019943830584337324,0.0,0,0,0.0,1,0.017976762519777256,0.017976762519777256,unknown,8.0,7.596322564246631e-10,-123604.36226070022,-123604.36226070097,1.7845807198632775e-09,1.8045290701204418e-11,9.491119808914024e-25,1.0,525.0
156,73.88538956642151,0.7830675931299158,1.4261072965499199e-15,0.056113618727720485,0.05244980293873963,0.01994383058510484,0.0,0,0,0.0,1,0.01797676251706254,0.01797676251706254,unknown,8.0,7.596322984605086e-10,-123604.36225836995,-123604.36225837072,1.0804790392253793e-09,1.0861805429221475e-11,9.491119808914024e-25,1.0,525.0
157,74.35088849067688,0.7830675931299158,1.4261072965499199e-15,0.0561136187239116,0.0524498029354401,0.019943830583065585,0.0,0,0,0.0,1,0.01797676251915949,0.01797676251915949,unknown,8.0,7.596323132430705e-10,-123604.36226370846,-123604.36226370922,1.3085082776255409e-09,1.3300490411980167e-11,9.491119808914024e-25,1.0,525.0
158,74.81622767448425,0.7830675931299158,1.4261072965499199e-15,0.056113618728932176,0.05244980294050258,0.019943830583877675,0.0,0,0,0.0,1,0.017976762522237913,0.017976762522237913,unknown,8.0,7.596322580336471e-10,-123604.36226226346,-123604.36226226423,1.0937221667380424e-09,1.8906411624211776e-11,9.491119808914024e-25,1.0,525.0
159,75.2873272895813,0.7830675931299158,1.4261072965499199e-15,0.05611361872838077,0.05244980293942582,0.019943830585157994,0.0,0,0,0.0,1,0.01797676251939908,0.01797676251939908,unknown,8.0,7.596322571397632e-10,-123604.36226493878,-123604.36226493951,1.3060906911966317e-09,1.1980357886414103e-11,9.491119808914024e-25,1.0,525.0
160,75.76679515838623,0.7830675931299158,1.4261072965499199e-15,0.05611361872830036,0.05244980293949783,0.019943830584742382,0.0,0,0,0.0,1,0.017976762519039496,0.017976762519039496,unknown,8.0,7.596322112743771e-10,-123604.36227413404,-123604.36227413482,1.608652341588102e-09,1.3099088554428991e-11,9.491119808914024e-25,1.0,525.0
161,76.24252700805664,0.7830675931299158,1.4261072965499199e-15,0.056113618725250225,0.052449802936252454,0.019943830584695517,0.0,0,0,0.0,1,0.017976762517161574,0.017976762517161574,unknown,8.0,7.596322862223783e-10,-123604.36227756541,-123604.3622775662,2.6040920046613167e-09,1.258427894040448e-11,9.491119808914024e-25,1.0,525.0
