iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
257,2.380603790283203,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.778829452002548e-21,2.6214400000000028e-14,0.1266588565673513
258,2.388843536376953,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.89414726001274e-22,2.6214400000000028e-14,0.1266588565673513
259,2.396984338760376,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.44707363000637e-22,2.6214400000000028e-14,0.1266588565673513
260,2.405111789703369,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.223536815003185e-22,2.6214400000000028e-14,0.1266588565673513
261,2.4131762981414795,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1117684075015925e-22,2.6214400000000028e-14,0.1266588565673513
262,2.4214210510253906,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.558842037507962e-23,2.6214400000000028e-14,0.1266588565673513
263,2.4297196865081787,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.779421018753981e-23,2.6214400000000028e-14,0.1266588565673513
264,2.438140392303467,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3897105093769906e-23,2.6214400000000028e-14,0.1266588565673513
265,2.4465103149414062,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.948552546884953e-24,2.6214400000000028e-14,0.1266588565673513
266,2.45481276512146,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.4742762734424764e-24,2.6214400000000028e-14,0.1266588565673513
267,2.4631831645965576,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7371381367212382e-24,2.6214400000000028e-14,0.1266588565673513
268,2.47133469581604,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.685690683606191e-25,2.6214400000000028e-14,0.1266588565673513
269,2.479624032974243,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.342845341803096e-25,2.6214400000000028e-14,0.1266588565673513
270,2.487820625305176,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.171422670901548e-25,2.6214400000000028e-14,0.1266588565673513
271,2.4961836338043213,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.085711335450774e-25,2.6214400000000028e-14,0.1266588565673513
272,2.504615306854248,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.42855667725387e-26,2.6214400000000028e-14,0.1266588565673513
273,2.5126867294311523,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.714278338626935e-26,2.6214400000000028e-14,0.1266588565673513
274,2.520820379257202,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3571391693134674e-26,2.6214400000000028e-14,0.1266588565673513
275,2.529588460922241,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.785695846567337e-27,2.6214400000000028e-14,0.1266588565673513
276,2.537946939468384,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3928479232836684e-27,2.6214400000000028e-14,0.1266588565673513
277,2.546142339706421,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6964239616418342e-27,2.6214400000000028e-14,0.1266588565673513
278,2.554386854171753,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.482119808209171e-28,2.6214400000000028e-14,0.1266588565673513
279,2.5624802112579346,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.2410599041045855e-28,2.6214400000000028e-14,0.1266588565673513
280,2.570469617843628,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1205299520522927e-28,2.6214400000000028e-14,0.1266588565673513
281,2.579047441482544,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0602649760261464e-28,2.6214400000000028e-14,0.1266588565673513
282,2.587340831756592,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.301324880130732e-29,2.6214400000000028e-14,0.1266588565673513
283,2.595402956008911,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.650662440065366e-29,2.6214400000000028e-14,0.1266588565673513
284,2.5968546867370605,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.325331220032683e-29,2.6214400000000028e-14,0.1266588565673513
285,2.604912757873535,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.626656100163415e-30,2.6214400000000028e-14,0.1266588565673513
286,2.606070041656494,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3133280500817074e-30,2.6214400000000028e-14,0.1266588565673513
287,2.6073837280273438,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6566640250408537e-30,2.6214400000000028e-14,0.1266588565673513
288,2.6084299087524414,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.283320125204269e-31,2.6214400000000028e-14,0.1266588565673513
289,2.609426736831665,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.141660062602134e-31,2.6214400000000028e-14,0.1266588565673513
290,2.610421895980835,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.070830031301067e-31,2.6214400000000028e-14,0.1266588565673513
291,2.611422061920166,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0354150156505336e-31,2.6214400000000028e-14,0.1266588565673513
292,2.6124682426452637,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.177075078252668e-32,2.6214400000000028e-14,0.1266588565673513
293,2.613496780395508,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.588537539126334e-32,2.6214400000000028e-14,0.1266588565673513
294,2.6145145893096924,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.294268769563167e-32,2.6214400000000028e-14,0.1266588565673513
295,2.6155083179473877,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.471343847815835e-33,2.6214400000000028e-14,0.1266588565673513
296,2.616781711578369,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.2356719239079174e-33,2.6214400000000028e-14,0.1266588565673513
297,2.6179542541503906,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6178359619539587e-33,2.6214400000000028e-14,0.1266588565673513
298,2.6190202236175537,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.089179809769794e-34,2.6214400000000028e-14,0.1266588565673513
299,2.6200826168060303,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.044589904884897e-34,2.6214400000000028e-14,0.1266588565673513
300,2.62149977684021,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0222949524424484e-34,2.6214400000000028e-14,0.1266588565673513
301,2.6227610111236572,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0111474762212242e-34,2.6214400000000028e-14,0.1266588565673513
302,2.623772144317627,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.055737381106121e-35,2.6214400000000028e-14,0.1266588565673513
303,2.6247801780700684,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.5278686905530605e-35,2.6214400000000028e-14,0.1266588565673513
304,2.6257741451263428,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2639343452765302e-35,2.6214400000000028e-14,0.1266588565673513
305,2.6270899772644043,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.319671726382651e-36,2.6214400000000028e-14,0.1266588565673513
306,2.6283867359161377,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.1598358631913256e-36,2.6214400000000028e-14,0.1266588565673513
307,2.6294753551483154,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5799179315956628e-36,2.6214400000000028e-14,0.1266588565673513
308,2.630504846572876,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.899589657978314e-37,2.6214400000000028e-14,0.1266588565673513
309,2.6315131187438965,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.949794828989157e-37,2.6214400000000028e-14,0.1266588565673513
310,2.632948398590088,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9748974144945785e-37,2.6214400000000028e-14,0.1266588565673513
311,2.6341679096221924,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.874487072472892e-38,2.6214400000000028e-14,0.1266588565673513
312,2.6352086067199707,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.937243536236446e-38,2.6214400000000028e-14,0.1266588565673513
313,2.6364529132843018,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.468621768118223e-38,2.6214400000000028e-14,0.1266588565673513
314,2.637733221054077,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2343108840591116e-38,2.6214400000000028e-14,0.1266588565673513
315,2.639202356338501,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.171554420295558e-39,2.6214400000000028e-14,0.1266588565673513
316,2.64047908782959,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.085777210147779e-39,2.6214400000000028e-14,0.1266588565673513
317,2.641514301300049,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5428886050738894e-39,2.6214400000000028e-14,0.1266588565673513
318,2.642502784729004,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.714443025369447e-40,2.6214400000000028e-14,0.1266588565673513
319,2.643477439880371,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.857221512684724e-40,2.6214400000000028e-14,0.1266588565673513
320,2.6449692249298096,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.928610756342362e-40,2.6214400000000028e-14,0.1266588565673513
321,2.6461219787597656,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.64305378171181e-41,2.6214400000000028e-14,0.1266588565673513
322,2.64750337600708,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.821526890855905e-41,2.6214400000000028e-14,0.1266588565673513
323,2.6485700607299805,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4107634454279523e-41,2.6214400000000028e-14,0.1266588565673513
324,2.6497230529785156,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2053817227139761e-41,2.6214400000000028e-14,0.1266588565673513
325,2.6507408618927,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.026908613569881e-42,2.6214400000000028e-14,0.1266588565673513
326,2.6517224311828613,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.0134543067849403e-42,2.6214400000000028e-14,0.1266588565673513
327,2.652829647064209,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5067271533924702e-42,2.6214400000000028e-14,0.1266588565673513
328,2.653937339782715,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.533635766962351e-43,2.6214400000000028e-14,0.1266588565673513
329,2.654991388320923,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.7668178834811754e-43,2.6214400000000028e-14,0.1266588565673513
330,2.656032085418701,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8834089417405877e-43,2.6214400000000028e-14,0.1266588565673513
331,2.657341957092285,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.417044708702939e-44,2.6214400000000028e-14,0.1266588565673513
332,2.6584227085113525,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.708522354351469e-44,2.6214400000000028e-14,0.1266588565673513
333,2.6594457626342773,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.3542611771757346e-44,2.6214400000000028e-14,0.1266588565673513
334,2.660472869873047,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1771305885878673e-44,2.6214400000000028e-14,0.1266588565673513
335,2.661505699157715,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.885652942939337e-45,2.6214400000000028e-14,0.1266588565673513
336,2.6628594398498535,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.942826471469668e-45,2.6214400000000028e-14,0.1266588565673513
337,2.663996696472168,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.471413235734834e-45,2.6214400000000028e-14,0.1266588565673513
338,2.6650264263153076,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.35706617867417e-46,2.6214400000000028e-14,0.1266588565673513
339,2.6660499572753906,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.678533089337085e-46,2.6214400000000028e-14,0.1266588565673513
340,2.6671864986419678,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8392665446685427e-46,2.6214400000000028e-14,0.1266588565673513
341,2.6682631969451904,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.196332723342713e-47,2.6214400000000028e-14,0.1266588565673513
342,2.6694705486297607,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.598166361671357e-47,2.6214400000000028e-14,0.1266588565673513
343,2.6706652641296387,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.2990831808356783e-47,2.6214400000000028e-14,0.1266588565673513
344,2.6717538833618164,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1495415904178392e-47,2.6214400000000028e-14,0.1266588565673513
345,2.6727936267852783,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.747707952089196e-48,2.6214400000000028e-14,0.1266588565673513
346,2.673842668533325,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.873853976044598e-48,2.6214400000000028e-14,0.1266588565673513
347,2.674921751022339,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.436926988022299e-48,2.6214400000000028e-14,0.1266588565673513
348,2.676180839538574,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.184634940111495e-49,2.6214400000000028e-14,0.1266588565673513
349,2.6772143840789795,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.5923174700557474e-49,2.6214400000000028e-14,0.1266588565673513
350,2.6782000064849854,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7961587350278737e-49,2.6214400000000028e-14,0.1266588565673513
351,2.6791837215423584,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.980793675139369e-50,2.6214400000000028e-14,0.1266588565673513
352,2.6805601119995117,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.490396837569684e-50,2.6214400000000028e-14,0.1266588565673513
353,2.6818103790283203,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.245198418784842e-50,2.6214400000000028e-14,0.1266588565673513
354,2.6828742027282715,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.122599209392421e-50,2.6214400000000028e-14,0.1266588565673513
355,2.6839354038238525,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.612996046962105e-51,2.6214400000000028e-14,0.1266588565673513
356,2.685270309448242,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.8064980234810527e-51,2.6214400000000028e-14,0.1266588565673513
357,2.6864466667175293,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4032490117405263e-51,2.6214400000000028e-14,0.1266588565673513
358,2.687885046005249,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.016245058702632e-52,2.6214400000000028e-14,0.1266588565673513
359,2.6890196800231934,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.508122529351316e-52,2.6214400000000028e-14,0.1266588565673513
360,2.6900737285614014,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.754061264675658e-52,2.6214400000000028e-14,0.1266588565673513
361,2.6913347244262695,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.77030632337829e-53,2.6214400000000028e-14,0.1266588565673513
362,2.692591905593872,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.385153161689145e-53,2.6214400000000028e-14,0.1266588565673513
363,2.693621873855591,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1925765808445724e-53,2.6214400000000028e-14,0.1266588565673513
364,2.6946046352386475,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0962882904222862e-53,2.6214400000000028e-14,0.1266588565673513
365,2.6956353187561035,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.481441452111431e-54,2.6214400000000028e-14,0.1266588565673513
366,2.6967415809631348,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.7407207260557155e-54,2.6214400000000028e-14,0.1266588565673513
367,2.6978797912597656,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3703603630278577e-54,2.6214400000000028e-14,0.1266588565673513
368,2.6988892555236816,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.851801815139289e-55,2.6214400000000028e-14,0.1266588565673513
369,2.699899673461914,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.4259009075696444e-55,2.6214400000000028e-14,0.1266588565673513
370,2.701338529586792,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7129504537848222e-55,2.6214400000000028e-14,0.1266588565673513
371,2.702463150024414,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.564752268924111e-56,2.6214400000000028e-14,0.1266588565673513
372,2.7035558223724365,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.2823761344620555e-56,2.6214400000000028e-14,0.1266588565673513
373,2.7047886848449707,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1411880672310277e-56,2.6214400000000028e-14,0.1266588565673513
374,2.7059035301208496,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0705940336155139e-56,2.6214400000000028e-14,0.1266588565673513
375,2.7069735527038574,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.352970168077569e-57,2.6214400000000028e-14,0.1266588565673513
376,2.708112955093384,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.6764850840387847e-57,2.6214400000000028e-14,0.1266588565673513
377,2.709164619445801,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3382425420193923e-57,2.6214400000000028e-14,0.1266588565673513
378,2.710170030593872,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.691212710096962e-58,2.6214400000000028e-14,0.1266588565673513
379,2.7115468978881836,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.345606355048481e-58,2.6214400000000028e-14,0.1266588565673513
380,2.7130253314971924,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6728031775242404e-58,2.6214400000000028e-14,0.1266588565673513
381,2.7141945362091064,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.364015887621202e-59,2.6214400000000028e-14,0.1266588565673513
382,2.7152462005615234,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.182007943810601e-59,2.6214400000000028e-14,0.1266588565673513
383,2.7163233757019043,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0910039719053005e-59,2.6214400000000028e-14,0.1266588565673513
384,2.717339038848877,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0455019859526503e-59,2.6214400000000028e-14,0.1266588565673513
385,2.7183752059936523,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.227509929763251e-60,2.6214400000000028e-14,0.1266588565673513
386,2.7194182872772217,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.6137549648816257e-60,2.6214400000000028e-14,0.1266588565673513
387,2.7204296588897705,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3068774824408128e-60,2.6214400000000028e-14,0.1266588565673513
388,2.721407413482666,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.534387412204064e-61,2.6214400000000028e-14,0.1266588565673513
389,2.7223916053771973,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.267193706102032e-61,2.6214400000000028e-14,0.1266588565673513
390,2.7233965396881104,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.633596853051016e-61,2.6214400000000028e-14,0.1266588565673513
391,2.7244057655334473,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.16798426525508e-62,2.6214400000000028e-14,0.1266588565673513
392,2.7254273891448975,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.08399213262754e-62,2.6214400000000028e-14,0.1266588565673513
