iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
73,42.14918780326843,-0.267220084764815,1.3492364324147408e-10,5.499928927288227e-11,5.4999286677716274e-11,1.6895696621367693e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157908662199,0.13768157908662199,optimal,12.0,7.991012600044272e-14,1.7608425021207992e-16,-7.97340417502475e-14,2.642621508398372e-16,1.1239123462340623e-14,0.1500946352969992,1.0,18.0
74,42.712175130844116,-0.267220084764815,1.217061093967944e-10,4.961654893461422e-11,4.961654605722519e-11,1.689769862157729e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157908101022,0.13768157908101022,optimal,12.0,7.991012599886555e-14,1.7089240769722135e-16,-7.973923359117368e-14,3.378912227181017e-16,5.288203154999638e-15,0.1500946352969992,1.0,18.0
75,43.284493923187256,-0.267220084764815,1.3556451199016491e-10,4.3673292353716056e-11,4.367328908549821e-11,1.6895788114512965e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157907596223,0.13768157907596223,optimal,12.0,7.991012599788513e-14,1.4164184970866741e-16,-7.976848414817021e-14,2.634793726453595e-16,1.497709938519742e-14,0.1853020188851842,1.0,16.0
76,43.850555658340454,-0.267220084764815,9.653029668520628e-11,3.9352332794308656e-11,3.9352329167085235e-11,1.689613544544613e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157907030668,0.13768157907030668,optimal,12.0,7.991012599738385e-14,1.7370591710362842e-16,-7.973642008029035e-14,1.789153515026296e-16,2.9676143220067794e-14,0.1500946352969992,1.0,18.0
77,44.41720271110535,-0.267220084764815,9.67692199582682e-11,3.508006936729149e-11,3.508006529724488e-11,1.689837324975171e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157906628878,0.13768157906628878,optimal,12.0,7.991012599627376e-14,1.623559281727896e-16,-7.974777006807506e-14,1.6914327336056432e-16,1.3511279525627859e-14,0.16677181699666577,1.0,17.0
78,44.98139548301697,-0.267220084764815,1.0648166290486074e-10,3.048497598568695e-11,3.0484971301844766e-11,1.6898923369418574e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157906225162,0.13768157906225162,optimal,12.0,7.991012599557621e-14,1.3223572633591818e-16,-7.977789026925315e-14,2.1991308015655287e-16,8.457857030897945e-15,0.2058911320946491,1.0,15.0
79,45.55420684814453,-0.267220084764815,9.217970820842488e-11,2.6391437841314833e-11,2.6391432433002162e-11,1.689574698246357e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790578294,0.1376815790578294,optimal,12.0,7.991012599595738e-14,1.268387841589583e-16,-7.97832872117781e-14,2.366326821398816e-16,2.1195099894723545e-14,0.2058911320946491,1.0,15.0
80,46.123730182647705,-0.267220084764815,5.818592201767691e-11,2.3720209180679534e-11,2.3720203162153457e-11,1.6897377275034573e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157905400058,0.13768157905400058,optimal,12.0,7.991012599475583e-14,1.6887780366468863e-16,-7.974124819109337e-14,2.612651527815703e-16,4.7517898863286365e-15,0.1500946352969992,1.0,18.0
81,46.68930459022522,-0.267220084764815,5.832348711417312e-11,2.1140508704109408e-11,2.1140501951545905e-11,1.6896899403477945e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157905158182,0.13768157905158182,optimal,12.0,7.991012599366983e-14,1.5362714768856612e-16,-7.975649884598341e-14,2.1078134329391484e-16,5.962637246351704e-15,0.16677181699666577,1.0,17.0
82,47.25406050682068,-0.267220084764815,5.198317056321843e-11,1.8841994385518104e-11,1.8841986810624643e-11,1.689532902022826e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790491579,0.1376815790491579,optimal,12.0,7.991012599352882e-14,1.5805462672039924e-16,-7.975207136681314e-14,2.1819001728023121e-16,7.446089713887995e-15,0.16677181699666577,1.0,17.0
83,47.81891489028931,-0.267220084764815,4.170141487066146e-11,1.6998409809726134e-11,1.6998401412111414e-11,1.689651213512264e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790469917,0.1376815790469917,optimal,12.0,7.991012599296518e-14,1.7726320109646046e-16,-7.973286279186526e-14,2.485268107717498e-16,4.5053731029869085e-15,0.1500946352969992,1.0,18.0
84,48.382070779800415,-0.267220084764815,4.1805490395855344e-11,1.5151485420515913e-11,1.5151476000342462e-11,1.689553647158436e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157904520675,0.13768157904520675,optimal,12.0,7.99101259930653e-14,1.6563927277092516e-16,-7.974448672029785e-14,2.863803976442917e-16,2.8614107195288225e-14,0.16677181699666577,1.0,17.0
85,48.95088601112366,-0.267220084764815,3.352933986284943e-11,1.3667357575492368e-11,1.366734713111656e-11,1.689656558500202e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790435275,0.1376815790435275,optimal,12.0,7.991012599201769e-14,1.717764141433423e-16,-7.973834957786965e-14,3.384130263570519e-16,1.3232941899171693e-14,0.1500946352969992,1.0,18.0
86,49.513258934020996,-0.267220084764815,3.36042284063315e-11,1.2181582851547183e-11,1.2181571136350826e-11,1.6894352098737412e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157904211126,0.13768157904211126,optimal,12.0,7.991012599197869e-14,1.5941849190458974e-16,-7.975070750007879e-14,1.7888604665449203e-16,1.220981344609569e-14,0.16677181699666577,1.0,17.0
87,50.079190492630005,-0.267220084764815,2.6962864401437597e-11,1.0990376548321327e-11,1.099036356007329e-11,1.6896487936631388e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790407235,0.1376815790407235,optimal,12.0,7.991012599206456e-14,1.8039774661937844e-16,-7.972972824543841e-14,1.825739919558391e-16,1.3109348807963784e-14,0.1500946352969992,1.0,18.0
88,50.64262795448303,-0.267220084764815,2.70282891544821e-11,9.794493285610074e-12,9.794478713806988e-12,1.6895166250113593e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790396067,0.1376815790396067,optimal,12.0,7.99101259918096e-14,1.580816157212426e-16,-7.97520443760917e-14,2.4138776561492928e-16,6.901090179541476e-15,0.16677181699666577,1.0,17.0
89,51.20731282234192,-0.267220084764815,2.1670113550239812e-11,8.834922886978148e-12,8.834906731918068e-12,1.689547747513218e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903849057,0.13768157903849057,optimal,12.0,7.991012599214292e-14,1.7161600739936797e-16,-7.973850998474213e-14,2.0209021791291998e-16,1.1091532690610832e-14,0.1500946352969992,1.0,18.0
90,51.777600049972534,-0.267220084764815,2.1725117376321074e-11,7.875227844710165e-12,7.87520971781234e-12,1.689693973477272e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903757736,0.13768157903757736,optimal,12.0,7.991012599134413e-14,1.6098188400772264e-16,-7.974914410734212e-14,2.5696627598179936e-16,1.0328107700742506e-14,0.16677181699666577,1.0,17.0
91,52.34511470794678,-0.267220084764815,1.9354414649468298e-11,7.018447024203668e-12,7.018426686056944e-12,1.689627169098232e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790366692,0.1376815790366692,optimal,12.0,7.9910125991282e-14,1.5213390327557997e-16,-7.975799208800704e-14,3.2658183682807637e-16,6.455800859520284e-15,0.16677181699666577,1.0,17.0
92,52.90986752510071,-0.267220084764815,1.726633176767831e-11,6.256557139078356e-12,6.256534329773994e-12,1.6894227174582918e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903586462,0.13768157903586462,optimal,12.0,7.991012599113155e-14,1.6343753708728745e-16,-7.974668845403512e-14,2.6989768776145097e-16,1.2396373285492781e-14,0.16677181699666577,1.0,17.0
93,53.472073554992676,-0.267220084764815,1.3832904808163074e-11,5.644081442791139e-12,5.644056156954103e-12,1.6894673946994147e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790351513,0.1376815790351513,optimal,12.0,7.99101259909499e-14,1.8489011025034823e-16,-7.972523588069467e-14,1.9456944452386895e-16,9.686817667671139e-15,0.1500946352969992,1.0,18.0
94,54.036407470703125,-0.267220084764815,1.4901166429256183e-08,5.092453449505198e-12,5.092425424390063e-12,1.6894744835995675e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903457645,0.13768157903457645,optimal,12.0,7.991012599107721e-14,1.8043190148192502e-16,-7.972969408959485e-14,2.7212208450448056e-16,6.6762040417033826e-15,0.1500946352969992,1.0,18.0
95,54.59957313537598,-0.267220084764815,1.1275689646113453e-11,4.5934558980449095e-12,4.5934248226031254e-12,1.6896342119291084e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903404804,0.13768157903404804,optimal,12.0,7.991012599051273e-14,1.8225702542250776e-16,-7.972786896509714e-14,2.1013800140922809e-16,1.1534257433518428e-14,0.1500946352969992,1.0,18.0
96,55.21063423156738,-0.267220084764815,1.1296555271765894e-11,4.094984958237273e-12,4.09495010681716e-12,1.689469939510543e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903358197,0.13768157903358197,optimal,12.0,7.991012599052326e-14,1.6082500852411003e-16,-7.974930098200526e-14,1.840342898011835e-16,1.3814602816333816e-14,0.16677181699666577,1.0,17.0
97,55.77377700805664,-0.267220084764815,9.062346268271343e-12,3.6934290292837796e-12,3.693390389507658e-12,1.689452717867197e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790331168,0.1376815790331168,optimal,12.0,7.991012599074621e-14,1.7573586905099276e-16,-7.973439012169408e-14,2.1610142080901284e-16,6.113709944420722e-15,0.1500946352969992,1.0,18.0
98,56.33825898170471,-0.267220084764815,8.174791546789434e-12,3.3324971330385724e-12,3.33245431061016e-12,1.689406422587821e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790327371,0.1376815790327371,optimal,12.0,7.99101259904478e-14,1.740901312079546e-16,-7.973603585923449e-14,1.8067624376097406e-16,3.086801873600152e-15,0.1500946352969992,1.0,18.0
99,56.90262699127197,-0.267220084764815,6.634811727675978e-12,3.0401730287680497e-12,3.040126090945322e-12,1.6893667518099574e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903240313,0.13768157903240313,optimal,12.0,7.991012599048521e-14,1.877791541261577e-16,-7.972234683635907e-14,2.1773431241073795e-16,5.986444003927811e-15,0.13508517176729928,1.0,19.0
100,57.46634340286255,-0.267220084764815,6.7236434286142495e-12,2.742351969797489e-12,2.7422999194550288e-12,1.6896094492825893e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903211364,0.13768157903211364,optimal,12.0,7.99101259902841e-14,1.8338937276721364e-16,-7.972673661752318e-14,2.2829943372322654e-16,9.571560277959545e-15,0.1500946352969992,1.0,18.0
101,58.03077006340027,-0.267220084764815,6.740063604839632e-12,2.4428543678562476e-12,2.442795925626959e-12,1.689758250984053e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903184156,0.13768157903184156,optimal,12.0,7.991012599017312e-14,1.5871453300823078e-16,-7.975141145716396e-14,2.909029917839968e-16,1.0679497007456628e-14,0.16677181699666577,1.0,17.0
102,58.59380078315735,-0.267220084764815,6.004963173762275e-12,2.1775705642642085e-12,2.177505007745164e-12,1.689685162026209e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790315673,0.1376815790315673,optimal,12.0,7.991012599031683e-14,1.51056302385819e-16,-7.975906968793393e-14,3.7035570489962253e-16,1.006488896596185e-14,0.16677181699666577,1.0,17.0
103,59.15502095222473,-0.267220084764815,4.823052870898789e-12,1.964818419172492e-12,1.9647457614093043e-12,1.6897140103089362e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903131087,0.13768157903131087,optimal,12.0,7.991012599057593e-14,1.6738833251229785e-16,-7.97427376580601e-14,2.53957866173015e-16,1.4831801316441542e-14,0.1500946352969992,1.0,18.0
104,59.718422412872314,-0.267220084764815,4.829388833973995e-12,1.7510554116717214e-12,1.7509738928310379e-12,1.6896193918835133e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903111772,0.13768157903111772,optimal,12.0,7.991012599077777e-14,1.503120473557683e-16,-7.975981394342993e-14,2.975758752760706e-16,8.923994883621253e-15,0.16677181699666577,1.0,17.0
105,60.280677318573,-0.267220084764815,4.310192193562293e-12,1.5614690097680652e-12,1.5613775885657515e-12,1.6896579259168496e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903090555,0.13768157903090555,optimal,12.0,7.99101259902549e-14,1.6236484890510884e-16,-7.97477611413494e-14,1.8338872271344655e-16,8.985919345715345e-15,0.16677181699666577,1.0,17.0
106,60.849557399749756,-0.267220084764815,3.8405182488957834e-12,1.391753590818891e-12,1.3916510336447604e-12,1.689550569669455e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903073977,0.13768157903073977,optimal,12.0,7.991012599052212e-14,1.6020251819852998e-16,-7.974992347231837e-14,3.0156092347808487e-16,1.2472957584451735e-14,0.16677181699666577,1.0,17.0
107,61.40901851654053,-0.267220084764815,3.0780672857476095e-12,1.254564195405981e-12,1.2544504225616864e-12,1.6895494353893998e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903057102,0.13768157903057102,optimal,12.0,7.991012599003059e-14,1.7517598571086726e-16,-7.973495000431382e-14,3.4282545235643616e-16,4.592049945466706e-15,0.1500946352969992,1.0,18.0
108,61.975117444992065,-0.267220084764815,2.7771344423443518e-12,1.1311001918493758e-12,1.1309740145877228e-12,1.6894446691862195e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790304406,0.1376815790304406,optimal,12.0,7.99101259900581e-14,1.772772350465641e-16,-7.973284875500549e-14,2.299130160615319e-16,2.5778307681063224e-14,0.1500946352969992,1.0,18.0
109,62.54156541824341,-0.267220084764815,2.253146456202866e-12,1.0338569168055753e-12,1.0337188516605478e-12,1.689556593691718e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903033587,0.13768157903033587,optimal,12.0,7.991012598984461e-14,1.8843087502677904e-16,-7.972169511482782e-14,2.0771462744011627e-16,1.1355264016743346e-14,0.13508517176729928,1.0,19.0
110,63.116488218307495,-0.267220084764815,2.2766613155495367e-12,9.31957006504487e-13,9.318038240332372e-13,1.6896611785802763e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790302467,0.1376815790302467,optimal,12.0,7.991012599013834e-14,1.7493045800802473e-16,-7.973519553212717e-14,1.6561949572818065e-16,8.447698133905154e-15,0.1500946352969992,1.0,18.0
111,63.85914754867554,-0.267220084764815,2.2969727955681053e-12,8.317761859775739e-13,8.316045682625673e-13,1.689572739566649e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903014142,0.13768157903014142,optimal,12.0,7.991012598997238e-14,1.6505034684622894e-16,-7.974507564312918e-14,1.9384912555161096e-16,6.351071642906023e-15,0.16677181699666577,1.0,17.0
112,64.44444298744202,-0.267220084764815,1.8385663191330626e-12,7.47890542465812e-13,7.476996537514666e-13,1.6896487497212725e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157903004372,0.13768157903004372,optimal,12.0,7.991012599027045e-14,1.6809582739232273e-16,-7.974203016288017e-14,2.491287789180386e-16,5.316363709600112e-15,0.1500946352969992,1.0,18.0
113,65.01262092590332,-0.267220084764815,1.6564160720601499e-12,6.755250771062705e-13,6.753137558491679e-13,1.6895589966706357e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902997463,0.13768157902997463,optimal,12.0,7.991012599035844e-14,1.734861298797398e-16,-7.973663986048255e-14,1.1214748625963018e-16,9.205781796808027e-15,0.1500946352969992,1.0,18.0
114,65.60233807563782,-0.267220084764815,1.4931154861077929e-12,6.118497113579153e-13,6.116163780032989e-13,1.689601866979446e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902990572,0.13768157902990572,optimal,12.0,7.9910125990064e-14,1.729209097946029e-16,-7.973720508026968e-14,1.9479714614124668e-16,1.299953757652685e-14,0.1500946352969992,1.0,18.0
115,66.17573857307434,-0.267220084764815,1.5045890969164696e-12,5.428680859425114e-13,5.426051128507899e-13,1.6895272802399578e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790298375,0.1376815790298375,optimal,12.0,7.991012599009359e-14,1.6419201322225964e-16,-7.974593397687675e-14,2.3334953218969453e-16,7.815021482099285e-15,0.16677181699666577,1.0,17.0
116,66.79883670806885,-0.267220084764815,1.2031043491512427e-12,4.900166677333209e-13,4.897253784504353e-13,1.6893441273039947e-14,0.0,0,0.0,0.0,10.089163231851849,0.137681579029774,0.137681579029774,optimal,12.0,7.991012598991509e-14,1.8076593561021004e-16,-7.972936005430202e-14,2.416341205361494e-16,6.255743097365081e-15,0.1500946352969992,1.0,18.0
117,67.3800745010376,-0.267220084764815,9.733665520502747e-13,4.481086645001943e-13,4.4779001745697677e-13,1.6896019236144063e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902972192,0.13768157902972192,optimal,12.0,7.991012598980523e-14,2.0404511285632034e-16,-7.970608087694742e-14,2.2664188691664454e-16,1.0309970558090805e-14,0.13508517176729928,1.0,19.0
118,67.94721817970276,-0.267220084764815,1.1051043669934116e-12,3.9879619448287657e-13,3.9843803643092737e-13,1.6897806339620327e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902968828,0.13768157902968828,optimal,12.0,7.991012598997633e-14,1.611597352855991e-16,-7.974896625469237e-14,2.7285127171866814e-16,1.0115525417465721e-14,0.16677181699666577,1.0,17.0
119,68.50760173797607,-0.267220084764815,1.0827160336511385e-12,3.515290432524264e-13,3.5112282132881037e-13,1.689475042912915e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902963937,0.13768157902963937,optimal,12.0,7.991012598995885e-14,1.447900431286566e-16,-7.976533594682281e-14,2.0121846386050997e-16,9.47547313012117e-15,0.1853020188851842,1.0,16.0
120,69.11166214942932,-0.267220084764815,7.666480287883076e-13,3.1722517348834136e-13,3.1677490668673145e-13,1.6895833460379122e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790295778,0.1376815790295778,optimal,12.0,7.991012599045942e-14,1.7891421696003525e-16,-7.973121177350006e-14,2.101500351252436e-16,2.2838692302991306e-14,0.1500946352969992,1.0,18.0
121,69.67569923400879,-0.267220084764815,7.718659404006993e-13,2.833429290353098e-13,2.828387714147236e-13,1.6895112278950252e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790295804,0.1376815790295804,optimal,12.0,7.99101259897012e-14,1.6620399901218706e-16,-7.974392199069254e-14,2.913923713403428e-16,2.7636550081348295e-14,0.16677181699666577,1.0,17.0
122,70.28927540779114,-0.267220084764815,6.940561480556207e-13,2.5173588823996086e-13,2.511682118431298e-13,1.6896354266135053e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902952677,0.13768157902952677,optimal,12.0,7.991012598983515e-14,1.648895511277796e-16,-7.974523643871632e-14,2.1234870218157253e-16,6.210476972546102e-15,0.16677181699666577,1.0,17.0
123,70.85171508789062,-0.267220084764815,6.272732457843096e-13,2.2435881893466246e-13,2.237216427417926e-13,1.6896928794026013e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790294984,0.1376815790294984,optimal,12.0,7.991012598989368e-14,1.6129814123364166e-16,-7.97488278486607e-14,2.0521377927853734e-16,1.1044426232573103e-14,0.16677181699666577,1.0,17.0
124,71.42379021644592,-0.267220084764815,5.463740789351404e-13,1.9935932661905455e-13,1.986419847734806e-13,1.689683388257039e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790294759,0.1376815790294759,optimal,12.0,7.991012599025367e-14,1.5595773067733825e-16,-7.97541682595795e-14,2.612042609807538e-16,1.001736765553675e-14,0.16677181699666577,1.0,17.0
125,71.99766111373901,-0.267220084764815,4.956003446303282e-13,1.7839005822209172e-13,1.7758809873730942e-13,1.689615516467911e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790294486,0.1376815790294486,optimal,12.0,7.991012598989816e-14,1.5096607891027655e-16,-7.975915991099258e-14,1.886936667718e-16,1.3879743353913282e-14,0.16677181699666577,1.0,17.0
126,72.60985469818115,-0.267220084764815,3.9911447765689333e-13,1.6410032144769405e-13,1.6322830475449434e-13,1.689485206240188e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902943554,0.13768157902943554,optimal,12.0,7.991012599029306e-14,1.7018162817218166e-16,-7.973994436211992e-14,2.1532158731745428e-16,1.4495243487784482e-14,0.1500946352969992,1.0,18.0
127,73.16894245147705,-0.267220084764815,3.5777318336519743e-13,1.4628250992228887e-13,1.4530360609619475e-13,1.6894814725424434e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790294071,0.1376815790294071,optimal,12.0,7.991012599013892e-14,1.7474954101746181e-16,-7.973537644912277e-14,3.136255250735399e-16,9.56269459084096e-15,0.1500946352969992,1.0,18.0
128,73.74796843528748,-0.267220084764815,3.175658632495616e-13,1.3044029176297506e-13,1.2934159912138424e-13,1.689439113828001e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902939648,0.13768157902939648,optimal,12.0,7.991012598982695e-14,1.7671265554014554e-16,-7.973341333429126e-14,1.611841058026357e-16,6.485126770798265e-15,0.1500946352969992,1.0,18.0
129,74.3146162033081,-0.267220084764815,1.4901161196135532e-08,1.2176370480564296e-13,1.2058579185082824e-13,1.6895757210154384e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902938652,0.13768157902938652,optimal,12.0,7.99101259898906e-14,1.9505250292525063e-16,-7.971507348696386e-14,3.286116532035034e-16,1.5633145340674057e-14,0.13508517176729928,1.0,19.0
130,74.87912654876709,-0.267220084764815,1.490116119664821e-08,1.0730068545567878e-13,1.0596232593871304e-13,1.689445414674465e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902938155,0.13768157902938155,optimal,12.0,7.991012599018869e-14,1.5564293446460517e-16,-7.975448305571968e-14,3.0531579359940026e-16,9.796482185305548e-15,0.16677181699666577,1.0,17.0
131,75.44004201889038,-0.267220084764815,1.4901161195392032e-08,9.803474454429583e-14,9.656782532010798e-14,1.6895746530131465e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790293585,0.1376815790293585,optimal,12.0,7.991012598983388e-14,1.8654912751504565e-16,-7.97235768623196e-14,2.1447607364168627e-16,1.7334587484727503e-14,0.13508517176729928,1.0,19.0
132,76.01045656204224,-0.267220084764815,2.175997676224536e-13,8.890952442393927e-14,8.728911490071637e-14,1.6897158138000307e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902935005,0.13768157902935005,optimal,12.0,7.991012598978052e-14,1.7919961150298489e-16,-7.973092637827961e-14,1.7081653410465709e-16,9.314448727488701e-15,0.1500946352969992,1.0,18.0
133,76.5687050819397,-0.267220084764815,2.0377951950650228e-13,8.038154677116219e-14,7.85856653543421e-14,1.6896338719968044e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902933453,0.13768157902933453,optimal,12.0,7.991012599033994e-14,1.5911858035836274e-16,-7.975100740998205e-14,4.119299539156172e-16,1.4395589569699174e-14,0.16677181699666577,1.0,17.0
134,77.13498139381409,-0.267220084764815,1.7135926892319275e-13,7.311257495536701e-14,7.113398774703063e-14,1.6893916177412975e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902934594,0.13768157902934594,optimal,12.0,7.991012599002173e-14,1.665466606961793e-16,-7.974357932932034e-14,1.9371641586014151e-16,1.5656674247900917e-14,0.1500946352969992,1.0,18.0
135,77.6962354183197,-0.267220084764815,1.490116119466098e-08,6.49513381752208e-14,6.271573326981022e-14,1.6894174474709133e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902932773,0.13768157902932773,optimal,12.0,7.991012598974886e-14,1.82026360313543e-16,-7.972809962944619e-14,2.230065241384478e-16,7.71627797323446e-15,0.1500946352969992,1.0,18.0
136,78.26923179626465,-0.267220084764815,1.4901161194373998e-08,6.121107771473686e-14,5.883281615103344e-14,1.6896620334796372e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902931788,0.13768157902931788,optimal,12.0,7.99101259898723e-14,1.850974867972227e-16,-7.972502850307238e-14,3.074532549760734e-16,6.465732353465872e-15,0.13508517176729928,1.0,19.0
137,78.82662677764893,-0.267220084764815,1.465527647565439e-13,5.822569282624409e-14,5.5719901550119524e-14,1.689745177064047e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790293244,0.1376815790293244,optimal,12.0,7.991012599035271e-14,1.5781099429338338e-16,-7.975231499604694e-14,2.1856905526939012e-16,2.0095124275382414e-14,0.16677181699666577,1.0,17.0
138,79.39009809494019,-0.267220084764815,1.1723520465476376e-13,5.009356364841618e-14,4.715805650350936e-14,1.689623703105935e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902933173,0.13768157902933173,optimal,12.0,7.991012599030521e-14,1.519168715605342e-16,-7.975820911875543e-14,2.6213782446954804e-16,1.4795474730106666e-14,0.16677181699666577,1.0,17.0
139,79.94852018356323,-0.267220084764815,1.089478363599706e-13,4.4539755044217786e-14,4.1209611251824106e-14,1.6898453179875846e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790293045,0.1376815790293045,optimal,12.0,7.991012598983595e-14,1.6337382117025164e-16,-7.974675216867183e-14,1.7754770735256815e-16,4.803332778262458e-15,0.16677181699666577,1.0,17.0
140,80.5130307674408,-0.267220084764815,1.1419060825817146e-13,4.0966297252135576e-14,3.7319813582036427e-14,1.6895828619880714e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902930614,0.13768157902930614,optimal,12.0,7.991012598990762e-14,1.3926564671374962e-16,-7.977086034319663e-14,2.5370726972150556e-16,7.145726712067921e-15,0.1853020188851842,1.0,16.0
141,81.07075428962708,-0.267220084764815,7.785228811523397e-14,3.9702023016170607e-14,3.5925771479017094e-14,1.6899395705586114e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902929865,0.13768157902929865,optimal,12.0,7.991012598964661e-14,1.6696674007883994e-16,-7.97431592495621e-14,2.4598972108796825e-16,1.3938271147409396e-14,0.1500946352969992,1.0,18.0
142,81.63469862937927,-0.267220084764815,1.4901161194189864e-08,3.311312578289819e-14,2.847784116391534e-14,1.68964985058102e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902930078,0.13768157902930078,optimal,12.0,7.991012599004324e-14,1.3186717353970628e-16,-7.977825881649973e-14,2.087248576503872e-16,3.1418543259774065e-15,0.2058911320946491,1.0,15.0
143,82.19312047958374,-0.267220084764815,1.490116119402192e-08,3.12244209013182e-14,2.6257652362046128e-14,1.6896749777889542e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902929143,0.13768157902929143,optimal,12.0,7.991012598976804e-14,1.5949461846984792e-16,-7.975063137130096e-14,2.3773928785547307e-16,5.988602373999298e-15,0.16677181699666577,1.0,17.0
144,82.75751733779907,-0.267220084764815,5.664966189019353e-14,3.0161100328740735e-14,2.4983438858643914e-14,1.689732984340324e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902929942,0.13768157902929942,optimal,12.0,7.991012598967249e-14,1.6053724250271136e-16,-7.974958874717464e-14,2.8178556974733007e-16,1.354434586792603e-14,0.16677181699666577,1.0,17.0
145,83.3161997795105,-0.267220084764815,6.006702875141018e-14,2.6639477039146068e-14,2.0594069047144344e-14,1.689810808938805e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927866,0.13768157902927866,optimal,12.0,7.991012598975812e-14,1.5653864534856842e-16,-7.975358734440876e-14,2.794560070099032e-16,4.608711066820894e-15,0.16677181699666577,1.0,17.0
