iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
79,37.65740919113159,0.7839851256644584,1.1157603309187452e-15,0.04584814771467866,0.04505066651856172,0.008514111527360691,0.0,0.0,0.0,0.0,1,0.013140292754246151,0.013140292754246151,unknown,7.0,7.279098706775145e-10,-102301.19333925142,-102301.19333925216,3.9673208043922e-09,9.803873527699002e-12,6.132290230585494e-26,1.0,551.0
80,38.13089084625244,0.7839851256644584,1.1157603309187452e-15,0.039858529801301675,0.038717275384453395,0.009469687678358407,0.0,0.0,0.0,0.0,1,0.007370248529539992,0.007370248529539992,unknown,8.0,8.88614296339596e-11,-116740.60634140726,-116740.60634140736,1.8872683578469646e-09,1.1544702815683757e-11,2.933055407189327e-26,1.0,558.0
81,38.60337853431702,0.7839851256644584,1.1157603309187452e-15,0.04584818639307439,0.04505070319632876,0.00851412573611557,0.0,0.0,0.0,0.0,1,0.013140272961862503,0.013140272961862503,unknown,7.0,7.279167057357573e-10,-102301.10986581624,-102301.10986581695,2.211306280958497e-09,8.467733071890037e-12,6.132290230585494e-26,1.0,551.0
82,39.0775887966156,0.7839851256644584,1.1157603309187452e-15,0.03985856790765728,0.038717310184698726,0.009469705787993148,0.0,0.0,0.0,0.0,1,0.007370245539939802,0.007370245539939802,unknown,8.0,8.886143565985304e-11,-116740.6666372114,-116740.6666372115,3.2172035726120118e-09,9.880674908465154e-12,2.933055407189327e-26,1.0,558.0
83,39.55600357055664,0.7839851256644584,1.1157603309187452e-15,0.045848158945271764,0.0450506771676501,0.008514115656195491,0.0,0.0,0.0,0.0,1,0.013140287002116823,0.013140287002116823,unknown,7.0,7.27911869936437e-10,-102301.16910541808,-102301.16910541878,2.2698792677006657e-09,1.3674052618766752e-11,6.132290230585494e-26,1.0,551.0
84,40.03288006782532,0.7839851256644584,1.1157603309187452e-15,0.03985854087542698,0.03871728549793084,0.009469692940628948,0.0,0.0,0.0,0.0,1,0.007370247660898501,0.007370247660898501,unknown,8.0,8.886143192030416e-11,-116740.62385204711,-116740.62385204718,2.1112333300328574e-09,1.0495620527229648e-11,2.933055407189327e-26,1.0,558.0
85,40.50322675704956,0.7839851256644584,1.1157603309187452e-15,0.045848178418755055,0.04505069563477667,0.008514122805122705,0.0,0.0,0.0,0.0,1,0.013140277042967387,0.013140277042967387,unknown,7.0,7.279153055492136e-10,-102301.12707030776,-102301.12707030849,1.2177821171288381e-09,9.432101766473979e-12,6.132290230585494e-26,1.0,551.0
86,40.97555112838745,0.7839851256644584,1.1157603309187452e-15,0.039858560051673916,0.03871730301044966,0.009469702053914977,0.0,0.0,0.0,0.0,1,0.007370246156258399,0.007370246156258399,unknown,8.0,8.886143521928442e-11,-116740.65420951549,-116740.65420951557,1.5326352241243718e-09,1.0841988572116401e-11,2.933055407189327e-26,1.0,558.0
87,41.44537854194641,0.7839851256644584,1.1157603309187452e-15,0.04584816460417957,0.04505068253382326,0.008514117735186453,0.0,0.0,0.0,0.0,1,0.013140284107780491,0.013140284107780491,unknown,7.0,7.279128621853402e-10,-102301.1568947172,-102301.15689471793,2.029454092011241e-09,1.730074133967801e-11,6.132290230585494e-26,1.0,551.0
88,41.91964554786682,0.7839851256644584,1.1157603309187452e-15,0.039858546447339945,0.038717290586323415,0.009469695589032828,0.0,0.0,0.0,0.0,1,0.007370247223786595,0.007370247223786595,unknown,8.0,8.886143272265836e-11,-116740.63267445151,-116740.63267445157,4.917766124155542e-09,1.1181034770651243e-11,2.933055407189327e-26,1.0,558.0
89,42.3925621509552,0.7839851256644584,1.1157603309187452e-15,0.04584817440523961,0.045050691828952015,0.008514121330241022,0.0,0.0,0.0,0.0,1,0.013140279098022498,0.013140279098022498,unknown,7.0,7.279145794034114e-10,-102301.13573579829,-102301.13573579906,4.168257137979186e-09,7.613094606711826e-12,6.132290230585494e-26,1.0,551.0
90,42.86582589149475,0.7839851256644584,1.1157603309187452e-15,0.039858556094913386,0.03871729939683792,0.009469700174080003,0.0,0.0,0.0,0.0,1,0.007370246467014948,0.007370246467014948,unknown,8.0,8.886143481384448e-11,-116740.6479421912,-116740.6479421913,2.954895197286796e-09,1.2314426096721893e-11,2.933055407189327e-26,1.0,558.0
91,43.339410066604614,0.7839851256644584,1.1157603309187452e-15,0.04584816745448694,0.045050685236792176,0.008514118781773673,0.0,0.0,0.0,0.0,1,0.013140282649238853,0.013140282649238853,unknown,7.0,7.279133536767602e-10,-102301.15074418958,-102301.1507441903,2.648445506671916e-09,8.45615000474441e-12,6.132290230585494e-26,1.0,551.0
92,43.813005685806274,0.7839851256644584,1.1157603309187452e-15,0.03985854925770801,0.03871729315297889,0.009469696924159152,0.0,0.0,0.0,0.0,1,0.0073702470035624775,0.0073702470035624775,unknown,8.0,8.886143316782136e-11,-116740.63711327403,-116740.63711327413,2.586785152945114e-09,7.444526089498386e-12,2.933055407189327e-26,1.0,558.0
93,44.286217212677,0.7839851256644584,1.1157603309187452e-15,0.04584817237850333,0.04505068990661718,0.008514120587986576,0.0,0.0,0.0,0.0,1,0.013140280130569726,0.013140280130569726,unknown,7.0,7.279141903866963e-10,-102301.14010342916,-102301.14010342992,1.8459578098911913e-09,1.120615573664335e-11,6.132290230585494e-26,1.0,551.0
94,44.75855994224548,0.7839851256644584,1.1157603309187452e-15,0.039858554107571914,0.038717297582163857,0.00946969922861368,0.0,0.0,0.0,0.0,1,0.007370246623095931,0.007370246623095931,unknown,8.0,8.886143353893183e-11,-116740.64479875524,-116740.64479875534,3.0548638169545075e-09,1.1114552742718572e-11,2.933055407189327e-26,1.0,558.0
95,45.23393726348877,0.7839851256644584,1.1157603309187452e-15,0.045848168885064974,0.045050686593507944,0.008514119306596731,0.0,0.0,0.0,0.0,1,0.013140281917192546,0.013140281917192546,unknown,7.0,7.279135940438454e-10,-102301.14764815953,-102301.14764816026,1.4678378584560446e-09,1.2134958921344999e-11,6.132290230585494e-26,1.0,551.0
96,45.70949983596802,0.7839851256644584,1.1157603309187452e-15,0.03985855066503926,0.03871729443825607,0.009469697592789721,0.0,0.0,0.0,0.0,1,0.007370246892790516,0.007370246892790516,unknown,8.0,8.886143311423382e-11,-116740.63934761983,-116740.63934761992,2.6665347849967616e-09,9.807780689835103e-12,2.933055407189327e-26,1.0,558.0
97,46.180840253829956,0.7839851256644584,1.1157603309187452e-15,0.045848171364535915,0.045050688944898255,0.008514120216550484,0.0,0.0,0.0,0.0,1,0.013140280648662005,0.013140280648662005,unknown,7.0,7.2791403868705e-10,-102301.14228870362,-102301.14228870433,5.273054715038747e-09,1.150575144092622e-11,6.132290230585494e-26,1.0,551.0
98,46.65324354171753,0.7839851256644584,1.1157603309187452e-15,0.0398585531070764,0.03871729666824508,0.009469698754064346,0.0,0.0,0.0,0.0,1,0.007370246701340275,0.007370246701340275,unknown,8.0,8.88614340238928e-11,-116740.64322173031,-116740.64322173038,2.0536599175798095e-09,7.748923929900816e-12,2.933055407189327e-26,1.0,558.0
99,47.12499642372131,0.7839851256644584,1.1157603309187452e-15,0.04584816960456656,0.04505068727606536,0.00851411956947183,0.0,0.0,0.0,0.0,1,0.013140281550568296,0.013140281550568296,unknown,7.0,7.279137191217563e-10,-102301.1461017749,-102301.14610177564,2.780309958509316e-09,1.3787199744013953e-11,6.132290230585494e-26,1.0,551.0
100,47.59911012649536,0.7839851256644584,1.1157603309187452e-15,0.039858551371477036,0.03871729508328914,0.009469697928983188,0.0,0.0,0.0,0.0,1,0.007370246837402453,0.007370246837402453,unknown,8.0,8.886143362927309e-11,-116740.64047202482,-116740.6404720249,1.613307322221205e-09,1.1926168026265601e-11,2.933055407189327e-26,1.0,558.0
101,48.06946396827698,0.7839851256644584,1.1157603309187452e-15,0.045848170857835255,0.04505068846465056,0.008514120029119597,0.0,0.0,0.0,0.0,1,0.013140280910706376,0.013140280910706376,unknown,7.0,7.279139453184156e-10,-102301.14339478654,-102301.14339478726,1.2294026156018395e-09,8.942008331326152e-12,6.132290230585494e-26,1.0,551.0
102,48.54285430908203,0.7839851256644584,1.1157603309187452e-15,0.03985855260259553,0.03871729620751703,0.009469698514380603,0.0,0.0,0.0,0.0,1,0.007370246740653431,0.007370246740653431,unknown,8.0,8.886143370849608e-11,-116740.64241727097,-116740.64241727105,1.3408964358336022e-09,9.976129335802635e-12,2.933055407189327e-26,1.0,558.0
103,49.02145791053772,0.7839851256644584,1.1157603309187452e-15,0.045848169966646625,0.04505068761938141,0.008514119702672221,0.0,0.0,0.0,0.0,1,0.013140281363804343,0.013140281363804343,unknown,7.0,7.279137875630347e-10,-102301.14532557328,-102301.14532557403,3.210563055969968e-09,1.258984582196703e-11,6.132290230585494e-26,1.0,551.0
104,49.49435019493103,0.7839851256644584,1.1157603309187452e-15,0.03985855173147882,0.03871729541204515,0.009469698100119186,0.0,0.0,0.0,0.0,1,0.0073702468091909334,0.0073702468091909334,unknown,8.0,8.886143316589099e-11,-116740.64103734127,-116740.6410373414,3.57188062997679e-09,9.995324111981431e-12,2.933055407189327e-26,1.0,558.0
105,49.971673250198364,0.7839851256644584,1.1157603309187452e-15,0.045848170600398475,0.04505068822030414,0.008514119935741598,0.0,0.0,0.0,0.0,1,0.01314028104213577,0.01314028104213577,unknown,7.0,7.279138918019506e-10,-102301.14396455379,-102301.14396455449,2.1419590552678237e-09,1.3567394619645018e-11,6.132290230585494e-26,1.0,551.0
106,50.44400072097778,0.7839851256644584,1.1157603309187452e-15,0.03985855234931864,0.03871729597614374,0.009469698394302646,0.0,0.0,0.0,0.0,1,0.0073702467608969865,0.0073702467608969865,unknown,8.0,8.886143439455716e-11,-116740.64200937188,-116740.64200937196,2.280372329906288e-09,1.0929121266162981e-11,2.933055407189327e-26,1.0,558.0
107,50.91749811172485,0.7839851256644584,1.1157603309187452e-15,0.045848170150675084,0.04505068779372355,0.008514119771162596,0.0,0.0,0.0,0.0,1,0.013140281269723057,0.013140281269723057,unknown,7.0,7.27913818139906e-10,-102301.14492228576,-102301.1449222865,1.1277138184119498e-09,8.085410305121185e-12,6.132290230585494e-26,1.0,551.0
108,51.38986325263977,0.7839851256644584,1.1157603309187452e-15,0.039858551912194354,0.03871729557721173,0.009469698185471031,0.0,0.0,0.0,0.0,1,0.007370246795090567,0.007370246795090567,unknown,8.0,8.886143361146245e-11,-116740.64132211599,-116740.64132211608,2.945673292336108e-09,1.7474370486611263e-11,2.933055407189327e-26,1.0,558.0
109,51.86224961280823,0.7839851256644584,1.1157603309187452e-15,0.04584817046943016,0.045050688096157386,0.00851411988737951,0.0,0.0,0.0,0.0,1,0.013140281108496785,0.013140281108496785,unknown,7.0,7.279138644162596e-10,-102301.14423121136,-102301.14423121212,2.6808553761803338e-09,1.1185028215701938e-11,6.132290230585494e-26,1.0,551.0
110,52.33983826637268,0.7839851256644584,1.1157603309187452e-15,0.03985855222419254,0.038717295862048466,0.009469698334122822,0.0,0.0,0.0,0.0,1,0.007370246770893164,0.007370246770893164,unknown,8.0,8.88614337564946e-11,-116740.64181549262,-116740.64181549272,4.0299479043915386e-09,1.0641037805878405e-11,2.933055407189327e-26,1.0,558.0
111,52.8170702457428,0.7839851256644584,1.1157603309187452e-15,0.04584817024038135,0.04505068787889936,0.008514119803536934,0.0,0.0,0.0,0.0,1,0.013140281223403138,0.013140281223403138,unknown,7.0,7.279138279185702e-10,-102301.14472705327,-102301.144727054,1.0349576768253016e-09,1.2548833677212913e-11,6.132290230585494e-26,1.0,551.0
112,53.2921679019928,0.7839851256644584,1.1157603309187452e-15,0.03985855200156418,0.03871729565889042,0.009469698227687139,0.0,0.0,0.0,0.0,1,0.007370246788185604,0.007370246788185604,unknown,8.0,8.886143410710056e-11,-116740.6414609451,-116740.64146094519,1.081623995092512e-09,1.190830935050964e-11,2.933055407189327e-26,1.0,558.0
113,53.76537322998047,0.7839851256644584,1.1157603309187452e-15,0.04584817040318061,0.04505068803280463,0.008514119865846338,0.0,0.0,0.0,0.0,1,0.013140281139043994,0.013140281139043994,unknown,7.0,7.279138939755001e-10,-102301.14437279428,-102301.14437279502,2.76773879495457e-09,1.4853541229211952e-11,6.132290230585494e-26,1.0,551.0
114,54.24005889892578,0.7839851256644584,1.1157603309187452e-15,0.0398585521611577,0.03871729580437865,0.00946969830459092,0.0,0.0,0.0,0.0,1,0.007370246775711594,0.007370246775711594,unknown,8.0,8.886143233637995e-11,-116740.64172044452,-116740.64172044459,1.8969379989641284e-09,8.295810874502747e-12,2.933055407189327e-26,1.0,558.0
115,54.71248388290405,0.7839851256644584,1.1157603309187452e-15,0.045848170287919925,0.04505068792442671,0.008514119818631703,0.0,0.0,0.0,0.0,1,0.013140281202947258,0.013140281202947258,unknown,7.0,7.279138463101249e-10,-102301.14461707181,-102301.14461707254,2.232218797041923e-09,9.856104246687483e-12,6.132290230585494e-26,1.0,551.0
116,55.19253134727478,0.7839851256644584,1.1157603309187452e-15,0.039858552041375526,0.038717295695206815,0.009469698246774334,0.0,0.0,0.0,0.0,1,0.007370246784850828,0.007370246784850828,unknown,8.0,8.886143426729475e-11,-116740.64152812955,-116740.64152812964,2.8378663569234673e-09,1.2021386094005722e-11,2.933055407189327e-26,1.0,558.0
117,55.66720199584961,0.7839851256644584,1.1157603309187452e-15,0.04584817037236054,0.04505068800377772,0.008514119853471468,0.0,0.0,0.0,0.0,1,0.013140281155048677,0.013140281155048677,unknown,7.0,7.27913854161049e-10,-102301.14443601933,-102301.14443602003,1.4579737199789955e-09,1.1884309299925691e-11,6.132290230585494e-26,1.0,551.0
118,56.1416335105896,0.7839851256644584,1.1157603309187452e-15,0.03985855213665049,0.03871729578242766,0.009469698291186183,0.0,0.0,0.0,0.0,1,0.00737024677739237,0.00737024677739237,unknown,8.0,8.886143420875247e-11,-116740.64168005603,-116740.64168005614,2.016451728225035e-09,1.4611974502434164e-11,2.933055407189327e-26,1.0,558.0
119,56.61351299285889,0.7839851256644584,1.1157603309187452e-15,0.045848170306505,0.04505068794157336,0.008514119827983637,0.0,0.0,0.0,0.0,1,0.013140281191168654,0.013140281191168654,unknown,7.0,7.279138591818305e-10,-102301.14458009637,-102301.14458009714,2.7139499583432515e-09,1.2374071327492258e-11,6.132290230585494e-26,1.0,551.0
120,57.08772253990173,0.7839851256644584,1.1157603309187452e-15,0.03985855205991507,0.03871729571200554,0.00946969825612608,0.0,0.0,0.0,0.0,1,0.0073702467836206965,0.0073702467836206965,unknown,8.0,8.886143479467906e-11,-116740.6415612155,-116740.64156121558,2.157927771234307e-09,1.6996308322891753e-11,2.933055407189327e-26,1.0,558.0
121,57.558950662612915,0.7839851256644584,1.1157603309187452e-15,0.045848170370027586,0.045050688014118566,0.008514119786192193,0.0,0.0,0.0,0.0,1,0.013140280870974949,0.013140280870974949,unknown,8.0,7.27913932935483e-12,-102301.14445108558,-102301.14445108555,2.7478419046104294e-09,1.6999751597595261e-10,6.132290230585494e-26,1.0,551.0
122,58.035539388656616,0.7839851256644584,1.1157603309187452e-15,0.039858552047177434,0.03871729571036167,0.009469698209233613,0.0,0.0,0.0,0.0,1,0.007370246871999043,0.007370246871999043,unknown,8.0,8.886143116655228e-11,-116740.64056108428,-116740.64056108438,2.3112424066043646e-09,9.383481864287084e-12,2.933055407189327e-26,1.0,558.0
123,58.507885694503784,0.7839851256644584,1.1157603309187452e-15,0.045848170523896316,0.04505068815877131,0.0085141198493689,0.0,0.0,0.0,0.0,1,0.013140281184014795,0.013140281184014795,unknown,7.0,7.279138766535846e-10,-102301.14374303509,-102301.14374303585,2.386525328628766e-09,8.941591426975523e-12,6.132290230585494e-26,1.0,551.0
124,58.98107075691223,0.7839851256644584,1.1157603309187452e-15,0.03985855203546282,0.03871729568460294,0.009469698265241808,0.0,0.0,0.0,0.0,1,0.007370246787658156,0.007370246787658156,unknown,8.0,8.886143453551456e-11,-116740.64160427742,-116740.64160427747,3.313988791525156e-09,1.1355914869547941e-11,2.933055407189327e-26,1.0,558.0
125,59.451780796051025,0.7839851256644584,1.1157603309187452e-15,0.045848170379690856,0.045050688011812376,0.008514119850431219,0.0,0.0,0.0,0.0,1,0.013140281168902531,0.013140281168902531,unknown,7.0,7.279138693107002e-10,-102301.14455111836,-102301.1445511191,1.718542647381489e-09,1.5524352673070596e-11,6.132290230585494e-26,1.0,551.0
126,59.92989993095398,0.7839851256644584,1.1157603309187452e-15,0.03985855211152992,0.038717295758547564,0.009469698283087016,0.0,0.0,0.0,0.0,1,0.007370246779418439,0.007370246779418439,unknown,8.0,8.886143439235141e-11,-116740.64163592637,-116740.64163592647,3.233023733278771e-09,6.491105550172121e-12,2.933055407189327e-26,1.0,558.0
127,60.40815997123718,0.7839851256644584,1.1157603309187452e-15,0.045848170326403086,0.045050687961381314,0.008514119830324289,0.0,0.0,0.0,0.0,1,0.013140281185504095,0.013140281185504095,unknown,7.0,7.279138298522465e-10,-102301.14455512143,-102301.14455512217,2.680125479916549e-09,1.315556595731288e-11,6.132290230585494e-26,1.0,551.0
128,60.880335569381714,0.7839851256644584,1.1157603309187452e-15,0.039858552078891725,0.03871729572934116,0.009469698265122528,0.0,0.0,0.0,0.0,1,0.007370246782229313,0.007370246782229313,unknown,8.0,8.886143316036545e-11,-116740.64159823454,-116740.64159823465,4.87660191319451e-09,1.3074447754640157e-11,2.933055407189327e-26,1.0,558.0
129,61.36040449142456,0.7839851256644584,1.1157603309187452e-15,0.045848170346275835,0.04505068797873561,0.008514119845511536,0.0,0.0,0.0,0.0,1,0.013140281168199677,0.013140281168199677,unknown,7.0,7.279138665901145e-10,-102301.1445070105,-102301.14450701124,3.7155074620976146e-09,1.1342632991692717e-11,6.132290230585494e-26,1.0,551.0
130,61.83405160903931,0.7839851256644584,1.1157603309187452e-15,0.039858552106358754,0.03871729575445335,0.009469698278060611,0.0,0.0,0.0,0.0,1,0.007370246779810302,0.007370246779810302,unknown,8.0,8.886143400334132e-11,-116740.64162750906,-116740.64162750919,2.991886112801109e-09,7.942597845311304e-12,2.933055407189327e-26,1.0,558.0
131,62.30913424491882,0.7839851256644584,1.1157603309187452e-15,0.04584817032962172,0.045050687964037675,0.00851411983360091,0.0,0.0,0.0,0.0,1,0.013140281181856756,0.013140281181856756,unknown,7.0,7.279138582583723e-10,-102301.14453059266,-102301.1445305934,2.4212685847591615e-09,1.2652492980233825e-11,6.132290230585494e-26,1.0,551.0
132,62.78119468688965,0.7839851256644584,1.1157603309187452e-15,0.03985855208229525,0.03871729573238181,0.009469698267016368,0.0,0.0,0.0,0.0,1,0.007370246781669262,0.007370246781669262,unknown,8.0,8.886143333695614e-11,-116740.64159088575,-116740.64159088582,1.993475338471682e-09,1.4062914276532697e-11,2.933055407189327e-26,1.0,558.0
133,63.25304889678955,0.7839851256644584,1.1157603309187452e-15,0.04584817034389569,0.045050687976912085,0.008514119842343378,0.0,0.0,0.0,0.0,1,0.013140281170899682,0.013140281170899682,unknown,7.0,7.279138733386443e-10,-102301.14451473298,-102301.14451473368,2.428778611266326e-09,1.3080179314399067e-11,6.132290230585494e-26,1.0,551.0
134,63.72462821006775,0.7839851256644584,1.1157603309187452e-15,0.039858552102152334,0.038717295750707245,0.00946969827567165,0.0,0.0,0.0,0.0,1,0.007370246780485238,0.007370246780485238,unknown,8.0,8.886143454958667e-11,-116740.64161947288,-116740.64161947294,2.9810490024466305e-09,1.1936650388852903e-11,2.933055407189327e-26,1.0,558.0
135,64.1966381072998,0.7839851256644584,1.1157603309187452e-15,0.04584817033023839,0.045050687964203674,0.008514119836043329,0.0,0.0,0.0,0.0,1,0.013140281179791808,0.013140281179791808,unknown,7.0,7.27913855133201e-10,-102301.1445262858,-102301.14452628653,2.2882983324450854e-09,9.090908310640427e-12,6.132290230585494e-26,1.0,551.0
136,64.6688404083252,0.7839851256644584,1.1157603309187452e-15,0.03985855208573104,0.03871729573561931,0.009469698268241122,0.0,0.0,0.0,0.0,1,0.007370246781497112,0.007370246781497112,unknown,8.0,8.886143320808058e-11,-116740.6416001858,-116740.64160018595,3.2488166309153453e-09,1.1707966884712394e-11,2.933055407189327e-26,1.0,558.0
137,65.1408760547638,0.7839851256644584,1.1157603309187452e-15,0.0458481703443074,0.045050687977647115,0.008514119840671202,0.0,0.0,0.0,0.0,1,0.013140281173326948,0.013140281173326948,unknown,7.0,7.279138815165629e-10,-102301.14449941201,-102301.1444994127,2.663677128258942e-09,7.956104343306795e-12,6.132290230585494e-26,1.0,551.0
138,65.61350178718567,0.7839851256644584,1.1157603309187452e-15,0.03985855209804374,0.03871729574687899,0.009469698274030342,0.0,0.0,0.0,0.0,1,0.00737024678035331,0.00737024678035331,unknown,8.0,8.886143414445255e-11,-116740.64161749082,-116740.64161749091,2.3679581419189736e-09,7.313026489778824e-12,2.933055407189327e-26,1.0,558.0
139,66.08442234992981,0.7839851256644584,1.1157603309187452e-15,0.045848170335169906,0.04505068796890095,0.008514119837744619,0.0,0.0,0.0,0.0,1,0.013140281177149386,0.013140281177149386,unknown,7.0,7.279138556374451e-10,-102301.14452199661,-102301.14452199732,1.481789242655371e-09,7.2022317917930604e-12,6.132290230585494e-26,1.0,551.0
140,66.5625228881836,0.7839851256644584,1.1157603309187452e-15,0.03985855209048559,0.038717295739968675,0.009469698270470745,0.0,0.0,0.0,0.0,1,0.007370246781212163,0.007370246781212163,unknown,8.0,8.886143413001883e-11,-116740.64160229944,-116740.6416022995,2.476188376644246e-09,8.856554996232347e-12,2.933055407189327e-26,1.0,558.0
141,67.0332510471344,0.7839851256644584,1.1157603309187452e-15,0.04584817033842288,0.04505068797181471,0.008514119839844235,0.0,0.0,0.0,0.0,1,0.013140281174870655,0.013140281174870655,unknown,7.0,7.279138579982693e-10,-102301.14450689398,-102301.14450689469,2.872640256821536e-09,1.2535888042401484e-11,6.132290230585494e-26,1.0,551.0
142,67.50785326957703,0.7839851256644584,1.1157603309187452e-15,0.03985855209421693,0.03871729574332064,0.009469698272471539,0.0,0.0,0.0,0.0,1,0.007370246780961054,0.007370246780961054,unknown,8.0,8.88614341571904e-11,-116740.64160254174,-116740.64160254181,1.678810537225872e-09,1.1893987062081937e-11,2.933055407189327e-26,1.0,558.0
143,67.97930693626404,0.7839851256644584,1.1157603309187452e-15,0.04584817033808229,0.045050687971533894,0.008514119839496055,0.0,0.0,0.0,0.0,1,0.013140281175223641,0.013140281175223641,unknown,7.0,7.279138523408607e-10,-102301.14452102318,-102301.14452102392,3.2793792563289434e-09,1.1396259580773301e-11,6.132290230585494e-26,1.0,551.0
144,68.45379567146301,0.7839851256644584,1.1157603309187452e-15,0.03985855209481769,0.03871729574379151,0.009469698273074957,0.0,0.0,0.0,0.0,1,0.007370246780826207,0.007370246780826207,unknown,8.0,8.88614337043435e-11,-116740.64161607082,-116740.6416160709,3.2280330355820407e-09,8.90363239333807e-12,2.933055407189327e-26,1.0,558.0
145,68.9251937866211,0.7839851256644584,1.1157603309187452e-15,0.04584817033341073,0.045050687967087465,0.008514119837867255,0.0,0.0,0.0,0.0,1,0.013140281175032981,0.013140281175032981,unknown,7.0,7.279138638361164e-10,-102301.14452649998,-102301.14452650069,1.8175605312137324e-09,1.925386057335884e-11,6.132290230585494e-26,1.0,551.0
146,69.39807653427124,0.7839851256644584,1.1157603309187452e-15,0.03985855209803908,0.03871729574705191,0.00946969827330374,0.0,0.0,0.0,0.0,1,0.007370246780599548,0.007370246780599548,unknown,8.0,8.886143428662684e-11,-116740.6416120693,-116740.64161206933,3.98098299099794e-09,9.403310522477747e-12,2.933055407189327e-26,1.0,558.0
147,69.87321639060974,0.7839851256644584,1.1157603309187452e-15,0.045848170332628356,0.045050687966004255,0.008514119839385768,0.0,0.0,0.0,0.0,1,0.01314028117423036,0.01314028117423036,unknown,7.0,7.279138560321704e-10,-102301.14452696759,-102301.14452696833,1.8749316288345582e-09,1.0667716978811613e-11,6.132290230585494e-26,1.0,551.0
148,70.3470630645752,0.7839851256644584,1.1157603309187452e-15,0.03985855209695919,0.03871729574594487,0.009469698273284598,0.0,0.0,0.0,0.0,1,0.007370246780530256,0.007370246780530256,unknown,8.0,8.886143509752462e-11,-116740.64161465259,-116740.64161465268,3.79617026511369e-09,8.350460531493249e-12,2.933055407189327e-26,1.0,558.0
149,70.8195915222168,0.7839851256644584,1.1157603309187452e-15,0.04584817033633012,0.04505068796993513,0.008514119838520181,0.0,0.0,0.0,0.0,1,0.013140281177464212,0.013140281177464212,unknown,7.0,7.279138702161196e-10,-102301.14452225453,-102301.14452225527,2.7801540874963584e-09,7.481817401780964e-12,6.132290230585494e-26,1.0,551.0
150,71.29178404808044,0.7839851256644584,1.1157603309187452e-15,0.039858552091993835,0.038717295741406955,0.00946969827093856,0.0,0.0,0.0,0.0,1,0.007370246780734179,0.007370246780734179,unknown,8.0,8.886143259730233e-11,-116740.64160466203,-116740.64160466213,1.9044852241704256e-09,1.179677130390119e-11,2.933055407189327e-26,1.0,558.0
151,71.76536464691162,0.7839851256644584,1.1157603309187452e-15,0.04584817033756936,0.04505068797114851,0.008514119838773138,0.0,0.0,0.0,0.0,1,0.013140281174691265,0.013140281174691265,unknown,7.0,7.279138470708213e-10,-102301.14451112658,-102301.1445111273,1.587531829135614e-09,1.1255226558542775e-11,6.132290230585494e-26,1.0,551.0
152,72.2390067577362,0.7839851256644584,1.1157603309187452e-15,0.03985855209604747,0.03871729574508134,0.009469698272977665,0.0,0.0,0.0,0.0,1,0.007370246780858514,0.007370246780858514,unknown,8.0,8.886143381749191e-11,-116740.64161340086,-116740.64161340095,1.0582740282997647e-09,1.1452016449753246e-11,2.933055407189327e-26,1.0,558.0
153,72.71150493621826,0.7839851256644584,1.1157603309187452e-15,0.04584817033844102,0.04505068797216221,0.00851411983810318,0.0,0.0,0.0,0.0,1,0.013140281176932856,0.013140281176932856,unknown,7.0,7.27913863059255e-10,-102301.14450807065,-102301.14450807137,1.5021323182275307e-09,1.1089647477326613e-11,6.132290230585494e-26,1.0,551.0
154,73.18648171424866,0.7839851256644584,1.1157603309187452e-15,0.03985855209149905,0.03871729574071199,0.009469698271697382,0.0,0.0,0.0,0.0,1,0.007370246780933915,0.007370246780933915,unknown,8.0,8.886143422643281e-11,-116740.64161070043,-116740.6416107005,2.619022337349719e-09,9.321290752272249e-12,2.933055407189327e-26,1.0,558.0
155,73.66110754013062,0.7839851256644584,1.1157603309187452e-15,0.04584817033993553,0.045050687973283356,0.008514119840218782,0.0,0.0,0.0,0.0,1,0.013140281175231422,0.013140281175231422,unknown,7.0,7.279138611601987e-10,-102301.1445204646,-102301.14452046531,1.900958065338007e-09,8.45120540029147e-12,6.132290230585494e-26,1.0,551.0
156,74.13601326942444,0.7839851256644584,1.1157603309187452e-15,0.03985855209452282,0.03871729574361703,0.00946969827254724,0.0,0.0,0.0,0.0,1,0.007370246781076214,0.007370246781076214,unknown,8.0,8.886143277901793e-11,-116740.64161379325,-116740.64161379331,4.321891028776889e-09,9.0923290737139e-12,2.933055407189327e-26,1.0,558.0
157,74.60669136047363,0.7839851256644584,1.1157603309187452e-15,0.045848170336693375,0.045050687970299264,0.008514119838549576,0.0,0.0,0.0,0.0,1,0.013140281176430589,0.013140281176430589,unknown,7.0,7.279138634157313e-10,-102301.1445147618,-102301.14451476255,1.5335882150311898e-09,8.16747451064806e-12,6.132290230585494e-26,1.0,551.0
