iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,normNTdirx,normNTdirw,stepsize,linesearch_status,linesearch_counter,linesearch_RightItem,gradfNTdir,NTdir_error1,NTdir_error2,NTdir_norm,NTdir_angle,CovDerivKKT_minabseigval
67,121.89776229858398,0.7821076063845468,6.630548321543121e-06,0.4433742463671029,0.15952865593728977,0.41368022707936897,0.0,0.0,0.0,0.0,0.35380521976077933,0.5,0.1032697476304888,5.721542523512434,233291678.80815083,233291707.84416184,2.842170943040401e-14,True,45.0,-0.5369761871109274,26101.192947829186,0.0021751301175203745,4.1362510013853715e-05,233291707.84416184,5.144010673791737e-11,-8.16868035880673e-13
68,123.73175597190857,0.7821075985164254,7.032215245681582e-05,0.44337424626600036,0.1595286559359115,0.4136802269715408,0.0,0.0,0.0,0.0,0.35380521976065177,0.5,0.10326974763039484,5.721542545462536,38660012.15354793,38660016.96507584,1.8189894035458565e-12,True,39.0,-0.5369761871109211,-4325.541855559342,0.0006238113942114904,7.40400289833687e-06,38660016.96507584,3.103842726797671e-10,-5.935249883297303e-13
69,125.60045456886292,0.7821075990255335,4.550291347419192e-06,0.4433742462724957,0.15952865593590426,0.4136802269785052,0.0,0.0,0.0,0.0,0.3538052197606422,0.5,0.10326974763039447,5.7215425440420224,640396576.391675,640396656.0996784,7.105427357601002e-15,True,47.0,-0.5369761871109765,71650.5771606238,0.011018822223685162,0.0002144053717890726,640396656.0996784,1.8730310825622774e-11,-2.570285224061473e-12
70,127.43867182731628,0.7821076033275004,3.845222554543276e-05,0.44337424632711847,0.1595286559354331,0.41368022703723045,0.0,0.0,0.0,0.0,0.353805219760409,0.5,0.1032697476303475,5.721542532037162,42278669.11330986,42278674.37542375,9.094947017729282e-13,True,40.0,-0.5369761871109586,4730.065337390335,0.0004944636415070112,1.6088680404147127e-05,42278674.37542375,2.838305557940952e-10,-2.433852888703371e-12
71,129.28215217590332,0.78210760953409,5.547666104719198e-05,0.4433742464057474,0.15952865593444218,0.4136802271218855,0.0,0.0,0.0,0.0,0.35380521975993035,0.5,0.10326974763025358,5.721542514716483,30498616.95006713,30498620.746081114,1.8189894035458565e-12,True,39.0,-0.5369761871106474,3412.1106972816706,0.0003637986004306502,7.897853927629761e-06,30498620.746081114,3.934422994602517e-10,-1.3962553360597797e-12
72,131.12520694732666,0.7821076114883612,1.7467642763622354e-05,0.44337424643065737,0.15952865593436832,0.41368022714861197,0.0,0.0,0.0,0.0,0.3538052197599202,0.5,0.10326974763024771,5.721542509263522,153647010.49848372,153647029.62097654,1.1368683772161603e-13,True,43.0,-0.5369761871100005,17189.95766199979,0.0010839262036293471,2.012455091371379e-05,153647029.62097654,7.810160253147117e-11,1.5161352481750905e-13
73,132.9655544757843,0.7821076084989462,2.6719490946859507e-05,0.44337424639240436,0.1595286559341605,0.4136802271076933,0.0,0.0,0.0,0.0,0.3538052197598973,0.5,0.10326974763023597,5.721542517604086,117513563.98691125,117513578.61194259,2.2737367544323206e-13,True,42.0,-0.5369761871099995,-13147.582097815575,0.0010213773962757383,7.86852093870305e-06,117513578.61194259,1.0211122472811428e-10,6.175420096952355e-13
74,134.80278205871582,0.7821076117936583,2.944893448903429e-05,0.4433742464343685,0.15952865593393203,0.41368022715275776,0.0,0.0,0.0,0.0,0.35380521975987816,0.5,0.10326974763022424,5.72154250841087,129517783.48986045,129517799.60914177,2.2737367544323206e-13,True,42.0,-0.5369761871099926,14490.301071590382,0.001179964850489069,2.6470618884499864e-05,129517799.60914177,9.26439230812565e-11,-1.3888461312375491e-13
75,136.66498279571533,0.7821076124164255,5.566373456678507e-06,0.44337424644231754,0.15952865593393192,0.41368022716127745,0.0,0.0,0.0,0.0,0.3538052197598214,0.5,0.10326974763022415,5.721542506673238,3133589676.6861315,3133590066.6803265,1.7763568394002505e-15,True,49.0,-0.5369761871099931,350587.01824313187,0.018977169537007062,1.7394397453629473e-05,3133590066.6803265,3.829231833309561e-12,6.835447562123848e-13
76,138.52836441993713,0.7821076124640276,4.2547487250730185e-07,0.4433742464429249,0.1595286559339299,0.41368022716192915,0.0,0.0,0.0,0.0,0.3538052197598316,0.5,0.10326974763022406,5.721542506540419,479042108.21859986,479042167.8376607,8.881784197001252e-16,False,51.0,-0.5369761871098798,53595.04563131414,0.004881467230790495,0.0001192562177801948,479042167.8376607,2.504365570634844e-11,9.499061937211876e-13
77,140.36893796920776,0.782107610250773,1.978177824553322e-05,0.4433742464145938,0.15952865593380036,0.41368022713161434,0.0,0.0,0.0,0.0,0.3538052197597529,0.5,0.10326974763021234,5.7215425127153585,87001180.80088083,87001191.62879504,2.2737367544323206e-13,True,42.0,-0.5369761871099005,-9733.993131266343,0.0014402600224280593,3.115870444470037e-05,87001191.62879504,1.3793292035887636e-10,9.282899702047401e-13
78,142.23202443122864,0.7821076093415763,8.126512445849128e-06,0.44337424640296785,0.15952865593377238,0.4136802271191647,0.0,0.0,0.0,0.0,0.35380521975970214,0.5,0.1032697476302094,5.721542515252072,142963118.8579734,142963136.65007386,5.684341886080802e-14,True,44.0,-0.5369761871097818,-15994.75830148603,0.00114097785198813,5.444415003341696e-05,142963136.65007386,8.392662470886218e-11,3.2235098480273517e-13
79,144.08861708641052,0.7821076091325414,1.8683007787955107e-06,0.4433742464002967,0.1595286559337701,0.41368022711630276,0.0,0.0,0.0,0.0,0.3538052197596913,0.5,0.10326974763020903,5.7215425158353,262939958.94403616,262939991.67065424,7.105427357601002e-15,True,47.0,-0.5369761871096901,-29419.03901427321,0.0037485929226894845,8.78320951644973e-05,262939991.67065424,4.5628915243410686e-11,1.2699393956548405e-13
80,145.94755625724792,0.7821076072521594,1.6806855917080373e-05,0.4433742463762513,0.15952865593368498,0.4136802270905642,0.0,0.0,0.0,0.0,0.3538052197596718,0.5,0.10326974763020316,5.721542521081689,147834668.28064144,147834686.67956674,1.1368683772161603e-13,True,43.0,-0.5369761871096697,-16540.01325425555,0.002129271068956292,0.00011065767821749617,147834686.67956674,8.115251299103866e-11,6.131173796875526e-14
81,147.79047060012817,0.7821076108138458,3.183491303638218e-05,0.443374246421564,0.1595286559333988,0.41368022713923974,0.0,0.0,0.0,0.0,0.35380521975959517,0.5,0.1032697476301797,5.721542511143164,70005714.08657219,70005722.79960549,4.547473508864641e-13,True,41.0,-0.5369761871096499,7832.234428294439,0.0006178718341207604,1.676793282867628e-05,70005722.79960549,1.7141458879147662e-10,-3.858814147011352e-13
82,149.64179015159607,0.7821076116373824,7.360784847242376e-06,0.4433742464320666,0.1595286559333734,0.413680227150506,0.0,0.0,0.0,0.0,0.3538052197595928,0.5,0.10326974763017896,5.721542508845332,517969184.8890755,517969249.3552904,1.4210854715202004e-14,True,46.0,-0.5369761871095743,57951.24886319151,0.004572880943562217,0.0001312342048568338,517969249.3552904,2.3172347255944755e-11,4.3993334516728183e-13
83,151.482426404953,0.7821076082791919,3.0014988402500648e-05,0.44337424638904527,0.15952865593310217,0.41368022710450125,0.0,0.0,0.0,0.0,0.35380521975951273,0.5,0.10326974763015548,5.721542518214434,66003657.52714063,66003665.74169851,4.547473508864641e-13,True,41.0,-0.536976187109572,-7384.736758829561,0.0007685614285075955,3.410714206930621e-05,66003665.74169851,1.817909518677744e-10,6.786998087299844e-13
84,153.3351490497589,0.7821076081004411,1.5977020454449094e-06,0.44337424638676426,0.15952865593310792,0.41368022710205427,0.0,0.0,0.0,0.0,0.3538052197594986,0.5,0.10326974763015538,5.721542518713176,899426287.3157704,899426399.2529746,1.7763568394002505e-15,True,49.0,-0.5369761871094894,-100627.68684286193,0.013064681389308441,0.00030026772792135503,899426399.2529746,1.3348883679091877e-11,-1.7943322051491327e-13
85,155.1803777217865,0.7821076057031656,2.1427127443641472e-05,0.4433742463561156,0.1595286559329968,0.4136802270692485,0.0,0.0,0.0,0.0,0.3538052197594546,0.5,0.10326974763014951,5.721542525401777,188475006.33506432,188475029.7913833,1.1368683772161603e-13,True,43.0,-0.5369761871094614,-21086.65324259942,0.0019468564915609266,3.713711673647424e-05,188475029.7913833,6.36625358858143e-11,-1.8009121187896582e-13
86,157.0347466468811,0.7821076043615508,1.1991435207403452e-05,0.4433742463389674,0.15952865593295185,0.41368022705088675,0.0,0.0,0.0,0.0,0.3538052197594431,0.5,0.10326974763014661,5.721542529145024,210955558.87573895,210955585.13037357,5.684341886080802e-14,True,44.0,-0.5369761871093929,-23601.935468205593,0.002232260014969191,1.3956743349363698e-05,210955585.13037357,5.688076094063509e-11,-7.534060884971328e-13
87,158.87503623962402,0.7821076082465594,3.4724861651424515e-05,0.4433742463883925,0.15952865593259946,0.4136802271039955,0.0,0.0,0.0,0.0,0.3538052197594134,0.5,0.10326974763012309,5.7215425183043545,76360778.31713359,76360787.82107927,4.547473508864641e-13,True,41.0,-0.5369761871093794,8543.228002669093,0.000665139810722101,9.119692928161172e-06,76360787.82107927,1.5714647570080322e-10,-1.1238387020475445e-12
88,160.72229385375977,0.7821076087611374,4.599326303365278e-06,0.4433742463949524,0.15952865593258309,0.41368022711103253,0.0,0.0,0.0,0.0,0.3538052197593577,0.5,0.10326974763012235,5.721542516868569,323648814.77122843,323648855.05229723,1.4210854715202004e-14,True,46.0,-0.5369761871093979,36210.21057247091,0.004376204675967499,1.865512750010012e-05,323648855.05229723,3.707478429812875e-11,-1.5907927476190976e-13
89,162.562903881073,0.7821076068681873,1.691939677040958e-05,0.4433742463707626,0.15952865593251492,0.4136802270851327,0.0,0.0,0.0,0.0,0.35380521975934076,0.5,0.10326974763011942,5.72154252215012,297649176.33648896,297649213.38023293,5.684341886080802e-14,True,44.0,-0.5369761871092888,-33301.120214052666,0.004416339685596902,4.4548722613280134e-05,297649213.38023293,4.0318011289239965e-11,-2.5654709506429586e-14
90,164.40396189689636,0.7821076093849415,2.2495170221546555e-05,0.443374246402815,0.15952865593237917,0.4136802271195381,0.0,0.0,0.0,0.0,0.3538052197592951,0.5,0.1032697476301077,5.721542515127537,98934804.93343133,98934817.24680386,2.2737367544323206e-13,True,42.0,-0.5369761871092646,11068.805380278769,0.001068121877404988,6.926353986047573e-05,98934817.24680386,1.2127256774520619e-10,-5.188945061902125e-13
91,166.2483880519867,0.7821076010281195,7.468918308287939e-05,0.44337424629544414,0.1595286559308508,0.41368022700504964,0.0,0.0,0.0,0.0,0.35380521975922297,0.5,0.10326974763001376,5.7215425384411835,41060812.63069258,41060817.74115646,1.8189894035458565e-12,True,39.0,-0.536976187109212,-4594.207621922704,0.00029202275822539156,3.20816247036948e-05,41060817.74115646,2.9222293004851365e-10,-2.1300558429628728e-14
92,168.10519790649414,0.7821076054307373,3.93519274286372e-05,0.4433742463514642,0.15952865593043383,0.41368022706525165,0.0,0.0,0.0,0.0,0.3538052197591816,0.5,0.10326974762999029,5.721542526156308,86535803.50987522,86535814.27980198,4.547473508864641e-13,True,41.0,-0.5369761871093782,9681.463996418046,0.0015864634172763725,3.9621084777174964e-05,86535814.27980198,1.3867677111097024e-10,-1.9706411603928156e-12
93,169.95010685920715,0.7821076097555478,3.8656291729435094e-05,0.44337424640637524,0.1595286559299584,0.4136802271242875,0.0,0.0,0.0,0.0,0.3538052197588801,0.5,0.10326974762994331,5.72154251408771,42503042.229318336,42503047.51939067,9.094947017729282e-13,True,40.0,-0.536976187109373,4755.181286414612,0.000739178110213366,1.434437588310189e-05,42503047.51939067,2.82316351457122e-10,-7.915290340875314e-13
94,171.79787135124207,0.7821076114823569,1.5434392049786303e-05,0.4433742464283838,0.15952865592989898,0.41368022714789876,0.0,0.0,0.0,0.0,0.35380521975886475,0.5,0.1032697476299374,5.7215425092694145,135762348.24921077,135762365.14619577,1.1368683772161603e-13,True,43.0,-0.5369761871089253,15189.179356754248,0.001790209797231356,2.5084748736525775e-05,135762365.14619577,8.839114041537275e-11,2.2079444791921304e-13
95,173.63951230049133,0.7821076122873807,7.1954265100946835e-06,0.4433742464386428,0.15952865592987778,0.41368022715890235,0.0,0.0,0.0,0.0,0.35380521975881934,0.5,0.1032697476299345,5.721542507023159,126583281.40521815,126583297.15961374,5.684341886080802e-14,True,44.0,-0.5369761871089141,14162.129114296438,0.0011723596206583663,3.2196479813006995e-05,126583297.15961374,9.480200799565927e-11,5.548064922465493e-13
96,175.48334383964539,0.782107606958509,4.7629107954921004e-05,0.4433742463702945,0.1595286559292351,0.4136802270858958,0.0,0.0,0.0,0.0,0.35380521975872875,0.5,0.10326974762988754,5.721542521890001,52368758.01429623,52368764.531684145,9.094947017729282e-13,True,40.0,-0.5369761871088329,-5859.1530864988035,0.0004928967687294125,5.498450734386928e-06,52368764.531684145,2.291395446300716e-10,8.70008092294096e-13
97,177.32555866241455,0.7821076055499536,1.2589551632242114e-05,0.4433742463522768,0.15952865592918297,0.41368022706660484,0.0,0.0,0.0,0.0,0.35380521975865303,0.5,0.10326974762988166,5.721542525819899,110738867.31031704,110738881.09252656,1.1368683772161603e-13,True,43.0,-0.5369761871088069,-12389.783947869722,0.0021224283262235694,0.00010512710654964064,110738881.09252656,1.083808716462172e-10,-5.119344241610756e-13
98,179.17469310760498,0.7821076075781497,1.8128025945573418e-05,0.4433742463781255,0.1595286559290925,0.41368022709434393,0.0,0.0,0.0,0.0,0.35380521975863244,0.5,0.10326974762987579,5.721542520160692,159455802.35992303,159455822.20609665,1.1368683772161603e-13,True,43.0,-0.5369761871086749,17840.20727419351,0.0013419522092918616,9.994318307615657e-06,159455822.20609665,7.52550087604415e-11,-8.718825822239834e-13
99,181.0312225818634,0.7821076086113893,9.235303245190525e-06,0.44337424639129597,0.15952865592906368,0.4136802271084709,0.0,0.0,0.0,0.0,0.353805219758599,0.5,0.10326974762987287,5.7215425172776735,162469172.9230978,162469193.1434532,5.684341886080802e-14,True,44.0,-0.5369761871086531,18176.94358380786,0.0015519166963965617,2.088022919011223e-05,162469193.1434532,7.3854993284816e-11,-2.361496289615421e-13
100,182.8688781261444,0.7821076066388564,1.763046227844049e-05,0.44337424636608996,0.15952865592899215,0.41368022708148317,0.0,0.0,0.0,0.0,0.3538052197585881,0.5,0.10326974762986993,5.721542522781268,310158372.76315135,310158411.36483204,5.684341886080802e-14,True,44.0,-0.5369761871085958,-34701.15712564229,0.0028238785153292274,0.00016796887510084346,310158411.36483204,3.8700811590195676e-11,-1.1963876585798597e-13
101,184.710440158844,0.7821076052586338,1.2336608942986894e-05,0.4433742463484512,0.15952865592895318,0.4136802270625933,0.0,0.0,0.0,0.0,0.35380521975858015,0.5,0.10326974762986699,5.721542526632225,217027919.8103928,217027946.82023984,5.684341886080802e-14,True,44.0,-0.5369761871085837,-24281.130052021723,0.0034787300201227127,9.301292929297933e-05,217027946.82023984,5.530027646820192e-11,-5.764343974083903e-13
102,186.5517611503601,0.7821076115801959,5.650684641539932e-05,0.4433742464285482,0.15952865592795237,0.41368022714882563,0.0,0.0,0.0,0.0,0.353805219758101,0.5,0.10326974762977306,5.721542508990698,31064967.345694885,31064971.211853277,1.8189894035458565e-12,True,39.0,-0.5369761871085776,3475.3179243223412,0.0002995623874847073,4.138494248628888e-06,31064971.211853277,3.862781039283947e-10,-8.740304508666084e-13
103,188.38871335983276,0.782107602616285,8.01148781407145e-05,0.4433742463129223,0.15952865592595375,0.41368022702567087,0.0,0.0,0.0,0.0,0.35380521975722307,0.5,0.10326974762958521,5.721542533995008,22021810.018222272,22021812.758866917,3.637978807091713e-12,True,38.0,-0.5369761871079297,-2463.9787776397907,0.00036430880297548724,1.28689728078335e-05,22021812.758866917,5.448844700422164e-10,6.894730932690598e-13
104,190.22067618370056,0.7821076072904913,4.177898050288855e-05,0.4433742463722787,0.15952865592540813,0.41368022708949825,0.0,0.0,0.0,0.0,0.3538052197569583,0.5,0.10326974762953822,5.72154252095154,45936474.8585602,45936480.57601083,9.094947017729282e-13,True,40.0,-0.5369761871067946,5139.346764384962,0.00028446900900339544,1.665617924873075e-05,45936480.57601083,2.6123018987491623e-10,-1.5561234761016045e-12
105,192.06834530830383,0.7821076075075436,1.9400097521760688e-06,0.44337424637504685,0.15952865592540413,0.4136802270924666,0.0,0.0,0.0,0.0,0.3538052197569472,0.5,0.10326974762953786,5.721542520345915,273032099.23476964,273032133.2166392,7.105427357601002e-15,True,47.0,-0.5369761871064203,30547.355463619853,0.0033834468832751718,7.955526750258457e-05,273032133.2166392,4.39560178104085e-11,-4.446820119730394e-13
106,193.91871881484985,0.7821076080000873,4.402466904519509e-06,0.4433742463813362,0.15952865592540974,0.4136802270992053,0.0,0.0,0.0,0.0,0.353805219756942,0.5,0.10326974762953768,5.721542518971624,1239184266.289891,1239184420.5108747,3.552713678800501e-15,True,48.0,-0.5369761871063993,138638.84979877545,0.015235027730189712,0.00011544999660417776,1239184420.5108747,9.685570148881794e-12,-3.4529664800777875e-13
107,195.76602625846863,0.7821076066162633,1.236810614093408e-05,0.4433742463636317,0.15952865592534626,0.4136802270802544,0.0,0.0,0.0,0.0,0.3538052197568996,0.5,0.1032697476295318,5.721542522832521,108791012.22202222,108791025.76270606,1.1368683772161603e-13,True,43.0,-0.5369761871063896,-12172.242339832486,0.001136583707140051,2.2393566993184066e-05,108791025.76270606,1.1029519801561119e-10,-2.2700785549035806e-13
108,197.60013031959534,0.7821076135901939,6.233707608967706e-05,0.4433742464520316,0.15952865592419574,0.4136802271754434,0.0,0.0,0.0,0.0,0.35380521975655727,0.5,0.10326974762943789,5.721542503370756,34270170.00652425,34270174.27169491,1.8189894035458565e-12,True,39.0,-0.5369761871063242,3833.961550632653,0.00027955623034246063,1.1981701595220606e-05,34270174.27169491,3.501400099701003e-10,-6.020239914888998e-13
109,199.45421838760376,0.7821076113567811,1.996196349822435e-05,0.4433742464234466,0.15952865592407123,0.41368022714485453,0.0,0.0,0.0,0.0,0.3538052197565153,0.5,0.10326974762942616,5.72154250960195,87793643.91627604,87793654.84282997,2.2737367544323206e-13,True,42.0,-0.5369761871059499,-9822.649802226939,0.0008655455226595416,3.175101312868911e-06,87793654.84282997,1.3667915091306706e-10,1.145543802959782e-12
110,201.30859899520874,0.7821076098620173,1.336045140171373e-05,0.44337424640435974,0.1595286559240444,0.413680227124408,0.0,0.0,0.0,0.0,0.35380521975650076,0.5,0.10326974762942578,5.721542513772586,1880316375.3589318,1880316609.3722658,7.105427357601002e-15,True,47.0,-0.5369761871059047,-210369.28447635335,0.01530676805930228,3.6817573560998795e-05,1880316609.3722658,6.382145349649294e-12,5.454058020097204e-13
111,203.14593696594238,0.7821076118444839,1.771960373870409e-05,0.4433742464296242,0.15952865592395413,0.41368022715152075,0.0,0.0,0.0,0.0,0.3538052197564697,0.5,0.10326974762941991,5.721542508240962,155863282.64271605,155863302.0411227,1.1368683772161603e-13,True,43.0,-0.5369761871058768,17437.96325208385,0.002951089822537591,2.6261420612572195e-06,155863302.0411227,7.698778977480732e-11,2.4270890990094435e-13
112,204.98758149147034,0.782107607862877,3.558718452651002e-05,0.44337424637862494,0.1595286559235896,0.4136802270970013,0.0,0.0,0.0,0.0,0.3538052197564144,0.5,0.10326974762939642,5.7215425193495175,78257046.43501508,78257056.17457992,4.547473508864641e-13,True,41.0,-0.5369761871058342,-8755.642213985268,0.0011479891836948177,1.075567007713385e-05,78257056.17457992,1.5333916876711073e-10,7.271323339089727e-13
113,206.8506565093994,0.7821076096730416,1.61793675173767e-05,0.44337424640169165,0.15952865592351148,0.4136802271217539,0.0,0.0,0.0,0.0,0.35380521975639034,0.5,0.10326974762939055,5.721542514298648,142315221.67993852,142315239.39260226,1.1368683772161603e-13,True,43.0,-0.5369761871058011,15922.37694986412,0.0018111537174701452,8.869940166467138e-06,142315239.39260226,8.431863160166087e-11,-2.412889574117166e-13
114,208.696435213089,0.7821076120595758,2.1331807037298317e-05,0.44337424643208484,0.1595286559233877,0.4136802271543764,0.0,0.0,0.0,0.0,0.3538052197563511,0.5,0.10326974762937881,5.721542507639387,93818279.51435053,93818291.1903458,2.2737367544323206e-13,True,42.0,-0.5369761871057724,10496.091670301215,0.0008738417168228626,2.7321190266049733e-05,93818291.1903458,1.2790938774392542e-10,1.8856188617092996e-13
115,210.54437828063965,0.7821076124959198,3.9001918488214505e-06,0.4433742464376479,0.15952865592337834,0.41368022716034236,0.0,0.0,0.0,0.0,0.35380521975630636,0.5,0.10326974762937807,5.721542506421885,274451601.78568834,274451635.9416307,1.4210854715202004e-14,True,46.0,-0.5369761871057328,30704.994905518473,0.003912742190935111,3.346496266587451e-05,274451635.9416307,4.3719484168217845e-11,7.712866032759253e-13
116,212.38303112983704,0.7821076088109795,3.2936247127214184e-05,0.44337424639044587,0.15952865592305707,0.41368022710987606,0.0,0.0,0.0,0.0,0.35380521975628787,0.5,0.10326974762935462,5.7215425167026925,72427573.35802633,72427582.37168764,4.547473508864641e-13,True,41.0,-0.5369761871056458,-8103.266708508812,0.0005629772770866924,1.4127323519019797e-05,72427582.37168764,1.6567329851281668e-10,8.905501746784128e-13
117,214.22254705429077,0.7821076070399241,1.5829553873338646e-05,0.443374246367802,0.1595286559229965,0.4136802270856302,0.0,0.0,0.0,0.0,0.3538052197562547,0.5,0.10326974762934872,5.721542521644029,139238228.33984658,139238245.66911873,1.1368683772161603e-13,True,43.0,-0.5369761871056862,-15578.365035248971,0.0019839396706515205,7.781152341568287e-06,139238245.66911873,8.618180085250396e-11,9.92785439037157e-15
118,216.07275009155273,0.7821076129555771,5.287440025273051e-05,0.4433742464429654,0.1595286559222129,0.41368022716649105,0.0,0.0,0.0,0.0,0.3538052197562044,0.5,0.10326974762930174,5.721542505136698,58136017.88402358,58136025.120008215,9.094947017729282e-13,True,40.0,-0.5369761871056393,6504.333423047714,0.0013071987463579493,1.4906786847346254e-05,58136025.120008215,2.0640031976872096e-10,-4.243310389559142e-13
119,217.9115765094757,0.7821076108360842,1.8943559097597403e-05,0.4433742464158409,0.15952865592211346,0.4136802271374579,0.0,0.0,0.0,0.0,0.35380521975611035,0.5,0.10326974762929,5.721542511050035,83314653.9904737,83314664.35978468,2.2737367544323206e-13,True,42.0,-0.536976187105694,-9321.626713024976,0.001186784454187681,7.307737590189767e-05,83314664.35978468,1.4400825641985625e-10,1.0595784071120623e-12
120,219.7663972377777,0.7821076084597268,2.1239109637783367e-05,0.4433742463854276,0.15952865592197252,0.41368022710491587,0.0,0.0,0.0,0.0,0.3538052197560826,0.5,0.10326974762927829,5.7215425176800565,93410592.06661625,93410603.69277634,2.2737367544323206e-13,True,42.0,-0.5369761871055447,-10451.327466425722,0.0009813825361395959,1.6424191351172013e-05,93410603.69277634,1.284571899580409e-10,4.409030948596299e-13
121,221.60497450828552,0.7821076109543534,2.2297099181382e-05,0.443374246417196,0.15952865592183316,0.41368022713901836,0.0,0.0,0.0,0.0,0.35380521975602,0.5,0.10326974762926654,5.721542510719212,98063679.31618135,98063691.52146727,2.2737367544323206e-13,True,42.0,-0.5369761871055279,10971.486849034343,0.001108347962284281,2.5161536858719913e-05,98063691.52146727,1.2235992852984642e-10,-5.630302625492897e-14
122,223.44083333015442,0.7821076032099392,6.921990822596185e-05,0.4433742463176729,0.1595286559204741,0.41368022703287555,0.0,0.0,0.0,0.0,0.35380521975588486,0.5,0.10326974762917257,5.721542532324165,38054046.971323125,38054051.70695457,1.8189894035458565e-12,True,39.0,-0.5369761871054415,-4257.5333417566035,0.000858182883173285,1.6378844296838224e-05,38054051.70695457,3.1532160817719475e-10,5.475485118860407e-13
123,225.2812020778656,0.7821076040366788,7.389418787291074e-06,0.4433742463282115,0.15952865592046397,0.41368022704417445,0.0,0.0,0.0,0.0,0.35380521975580276,0.5,0.10326974762916967,5.721542530017321,129996029.98891482,129996046.16848081,5.684341886080802e-14,True,44.0,-0.5369761871054818,14544.154126698439,0.0012702238538816184,8.994359903424787e-06,129996046.16848081,9.230606026320385e-11,-1.3702357541417598e-12
124,227.1252567768097,0.7821076085755024,4.0569420824725325e-05,0.44337424638584916,0.15952865591995466,0.4136802271061458,0.0,0.0,0.0,0.0,0.3538052197555563,0.5,0.10326974762912271,5.721542517351608,44606549.92977144,44606555.48155525,9.094947017729282e-13,True,40.0,-0.5369761871053272,4990.491961250713,0.0006509257578797925,7.5695933189345865e-06,44606555.48155525,2.690141310135033e-10,-1.2859157185046804e-12
125,228.99646139144897,0.7821076084883916,7.78616604543658e-07,0.4433742463847391,0.15952865591996157,0.41368022710495345,0.0,0.0,0.0,0.0,0.3538052197555536,0.5,0.10326974762912262,5.72154251759466,438322177.0753576,438322231.6254667,1.7763568394002505e-15,True,49.0,-0.5369761871049894,-49039.07482429138,0.0056884497992213635,3.678344295909852e-05,438322231.6254667,2.7378147372008854e-11,-7.510070564931285e-14
126,230.83986353874207,0.7821076116240109,2.8026674722400285e-05,0.44337424642461304,0.1595286559196995,0.41368022714779057,0.0,0.0,0.0,0.0,0.3538052197554748,0.5,0.10326974762909913,5.721542508844928,61631309.54198771,61631317.21278262,4.547473508864641e-13,True,41.0,-0.5369761871049844,6895.301766908518,0.0009615233012270508,1.4005412368844894e-05,61631317.21278262,1.9469510237471903e-10,-1.2776958701274814e-13
127,232.68483543395996,0.7821076129824441,1.2141720646915294e-05,0.4433742464419449,0.15952865591967197,0.41368022716637715,0.0,0.0,0.0,0.0,0.35380521975544693,0.5,0.10326974762909841,5.721542505054642,854397633.7927016,854397740.1301091,1.4210854715202004e-14,True,46.0,-0.5369761871049044,95591.2557096426,0.00559649657847722,0.0005862080658183277,854397740.1301091,1.4029217343494562e-11,6.560739688948563e-13
128,234.5294361114502,0.7821076099845473,2.679480795912976e-05,0.4433742464035845,0.15952865591947296,0.41368022712533997,0.0,0.0,0.0,0.0,0.3538052197553657,0.5,0.10326974762908665,5.721542513418866,117844811.7117925,117844826.3785935,2.2737367544323206e-13,True,42.0,-0.5369761871048511,-13184.883968623166,0.0023049897735214673,0.00012417753769544682,117844826.3785935,1.0180215817002375e-10,1.0533686763161023e-12
129,236.38045692443848,0.7821076078413579,1.9156291947444902e-05,0.4433742463761477,0.15952865591934673,0.41368022709598246,0.0,0.0,0.0,0.0,0.3538052197552854,0.5,0.10326974762907493,5.721542519398329,84250262.91802311,84250273.40274782,2.2737367544323206e-13,True,42.0,-0.5369761871047275,-9425.845467822755,0.0010168181342406926,1.638989439822769e-05,84250273.40274782,1.4242403238747935e-10,2.7959377636234726e-13
130,238.23175859451294,0.782107608914995,9.596588685439372e-06,0.4433742463898349,0.15952865591931853,0.41368022711066305,0.0,0.0,0.0,0.0,0.35380521975527074,0.5,0.103269747629072,5.721542516402591,168824973.41008782,168824994.4205683,5.684341886080802e-14,True,44.0,-0.5369761871046056,18887.627709775752,0.0038296191203396803,3.511054061633434e-05,168824994.4205683,7.108196659194464e-11,-2.362103409515878e-13
131,240.10051608085632,0.7821076092439748,2.940466579703688e-06,0.44337424639403183,0.15952865591931328,0.4136802271151632,0.0,0.0,0.0,0.0,0.3538052197552701,0.5,0.10326974762907161,5.721542515484668,413833880.7512327,413833932.25560325,7.105427357601002e-15,True,47.0,-0.536976187104586,46299.77941991546,0.004164760894588152,6.0141039569527877e-05,413833932.25560325,2.8992994733642526e-11,-2.17759084881305e-14
