iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
127,56.63779425621033,0.7854027275944421,0.034616603302410155,0.01193749174802858,0.011363556432036107,0.00029905210912267504,0.0,0.0,0.0036447033193677814,0.00022779395746048633,1,0.0036433206672832055,0.0036433206672832055,optimal,10.0,3.531660924022073e-14,-0.004004575702439688,-0.004004575702475004,2.1157007782519654e-15,3.4941490555407227e-15,8.292288350233948,0.0041745579179292966,0.00695023739113388,1.0,52.0
128,57.07842493057251,0.7853713968969025,0.03455846758853431,0.011938212750776025,0.011356944697286831,0.00029792381404028983,0.0,0.0,0.003667693038762576,0.000229230814922661,1,0.0036465616969826847,0.0036465616969826847,optimal,10.0,3.884285817884534e-14,-0.004005538607082723,-0.004005538607121571,1.4754276195742656e-15,7.191852680547596e-15,8.278362175033854,0.0041745579179292966,0.0069568939824651765,1.0,52.0
129,57.52119517326355,0.7853400503007162,0.03449442299032468,0.01193910561844171,0.011350478856729816,0.0002967732850547301,0.0,0.0,0.00369063657226143,0.00023066478576633936,1,0.0036498832732631643,0.0036498832732631643,optimal,10.0,4.2965422108931224e-14,-0.004006158898092568,-0.0040061588981355365,8.514375175472401e-16,8.128330766162124e-15,8.26302054436778,0.0041745579179292966,0.006962976731638308,1.0,52.0
130,57.963406562805176,0.7853086903178134,0.0344247610171528,0.01194017150332169,0.011344163545330856,0.00029560041260043985,0.0,0.0,0.0037135251960357385,0.00023209532475223366,1,0.003653279114340962,0.003653279114340962,optimal,10.0,4.782002349170652e-14,-0.00400645508501051,-0.004006455085058329,9.17630425644428e-16,9.828298293583891e-15,8.246333288288357,0.0041745579179292966,0.006968519910340802,1.0,52.0
131,58.408509492874146,0.7852773192968566,0.03434978942797097,0.011941411304039957,0.011338002916892503,0.0002944053013321356,0.0,0.0,0.0037363510685343715,0.00023352194178339822,1,0.003656742374818691,0.003656742374818691,optimal,10.0,5.359750727332186e-14,-0.004006447360375508,-0.004006447360429103,1.0196146231038176e-15,1.1815507626026492e-14,8.22837412938803,0.0041745579179292966,0.006973560459925448,1.0,52.0
132,58.85520935058594,0.7852459394110497,0.034269829703713346,0.011942825731780378,0.01133200069682631,0.0002931882748114322,0.0,0.0,0.0037591072480466226,0.0002349442030029139,1,0.003660265830537019,0.003660265830537019,optimal,10.0,6.063969358096308e-14,-0.0040061575278711,-0.004006157527931739,1.2722336915671484e-15,1.6940045546892552e-14,8.209220077320206,0.0041745579179292966,0.006978137867988357,1.0,52.0
133,59.30121898651123,0.785214552648351,0.034185211615129926,0.01194441537099836,0.01132616023422787,0.0002919498576401713,0.0,0.0,0.003781787696865213,0.00023636173105407582,1,0.00366384201203565,0.00366384201203565,optimal,10.0,6.956012509184439e-14,-0.004005608693438821,-0.00400560869350838,8.033165769165345e-16,2.7604516318479737e-14,8.188950127539647,0.0041745579179292966,0.0069822936510496,1.0,52.0
134,59.74121928215027,0.7851831608048775,0.03409626641272472,0.011946180659302521,0.011320484472988397,0.00029069075903383093,0.0,0.0,0.0038043872731537975,0.00023777420457211235,1,0.0036674632403698405,0.0036674632403698405,optimal,10.0,8.14101622108064e-14,-0.004004824861305843,-0.004004824861387257,1.2278214054404235e-15,1.4481023583190264e-14,8.167643629975343,0.0041745579179292966,0.006986070647615929,1.0,52.0
135,60.18582344055176,0.7851517654802929,0.034003322113219075,0.011948121891788751,0.011314975952621034,0.00028941186176889864,0.0,0.0,0.0038269017111648984,0.00023918135694780615,1,0.0036711216967970067,0.0036711216967970067,optimal,10.0,9.786811862915154e-14,-0.004003830681665892,-0.00400383068176376,9.355167659528464e-16,4.428790168052798e-14,8.14537915991777,0.0041745579179292966,0.0069895125898887245,1.0,52.0
136,60.624239444732666,0.7851203680746868,0.03390669980744785,0.011950239289701363,0.011309636881143472,0.0002881142011792485,0.0,0.0,0.0038493275912658276,0.00024058297445411422,1,0.0036748095392275756,0.0036748095392275756,optimal,10.0,1.2136842858049545e-13,-0.00400265125013099,-0.004002651250252359,7.861143157225945e-16,2.5623444242742043e-14,8.122233633586756,0.0041745579179292966,0.006992663804393237,1.0,52.0
137,61.075586795806885,0.7850889697876511,0.03380670898936164,0.011952533059225527,0.011304469201343105,0.00028679893409674386,0.0,0.0,0.0038716623017981955,0.00024197889386238722,1,0.003678518971741827,0.003678518971741827,optimal,10.0,1.5503508470083997e-13,-0.004001311814884988,-0.004001311815040024,1.1737666995055715e-15,3.665663823590565e-14,8.098281189208144,0.0041745579179292966,0.006995568759726885,1.0,52.0
138,61.514389991760254,0.78505757161955,0.03370364299863138,0.011955003419327774,0.011299474627266659,0.0002854673092426373,0.0,0.0,0.0038939039946112586,0.00024336899966320366,1,0.0036822422630997495,0.0036822422630997495,optimal,10.0,2.022900373615142e-13,-0.0039998374845289005,-0.003999837484731189,9.993015634546576e-16,7.757913932537851e-14,8.073592095305589,0.0041745579179292966,0.006998271608639706,1.0,52.0
139,61.9584321975708,0.785026174374153,0.03359777593951686,0.011957650649089506,0.01129465470369928,0.0002841206397250231,0.0,0.0,0.003916051535916842,0.00024475322099480265,1,0.003685971775442796,0.003685971775442796,optimal,10.0,2.66258640043545e-13,-0.003998253038740426,-0.00399825303900669,1.0969551405429803e-15,8.138426906150574e-14,8.048232012624538,0.0041745579179292966,0.007000815922806621,1.0,52.0
140,62.39844274520874,0.7849947786622827,0.0334893602814268,0.01196047516230857,0.011290010896576443,0.0002827602712415117,0.0,0.0,0.003938104454225766,0.00024613152838911037,1,0.0036896999983070124,0.0036896999983070124,optimal,10.0,3.492004160212366e-13,-0.003996582778034265,-0.00399658277838346,9.25832568844005e-16,9.064152512347993e-14,8.022261419353784,0.0041745579179292966,0.007003244512589658,1.0,52.0
141,62.84274649620056,0.7849633849066288,0.03337862431611191,0.011963477573333426,0.011285544675680267,0.0002813875477473684,0.0,0.0,0.003960062886981641,0.0002475039304363526,1,0.003693419546118724,0.003693419546118724,optimal,10.0,4.53067392194723e-13,-0.00399485035352059,-0.003994850353973654,5.489575370412668e-16,8.109459225472524e-14,7.995735002004883,0.0041745579179292966,0.007005599213695194,1.0,52.0
142,63.28545904159546,0.7849319933474541,0.033265770093256125,0.011966658752419304,0.01128125758717709,0.00028000377961194463,0.0,0.0,0.003981927527217932,0.00024887047045112076,1,0.0036971231277187983,0.0036971231277187983,optimal,10.0,5.822933996640696e-13,-0.003993078631860241,-0.0039930786324425364,6.01579292314684e-16,1.2853798329401655e-13,7.96870116088772,0.0041745579179292966,0.00700792073046069,1.0,52.0
143,63.73168396949768,0.7849006040486461,0.033150972222881034,0.011970019892754674,0.011277151339051654,0.00027861021427795854,0.0,0.0,0.0040036995713425005,0.0002502312232089063,1,0.003700803513851809,0.003700803513851809,optimal,10.0,7.873773148535696e-13,-0.003991289628047461,-0.00399128962883484,6.995616615347638e-16,1.670539851964457e-13,7.941201723231824,0.0041745579179292966,0.0070102486064558475,1.0,52.0
144,64.18071365356445,0.7848692169037493,0.03303437714992127,0.011973562563442137,0.01127322787169711,0.00027720800284002626,0.0,0.0,0.004025380669777201,0.00025158629186107506,1,0.0037044534710967744,0.0037044534710967744,optimal,11.0,1.065155792015226e-14,-0.003989504475006164,-0.003989504475016816,6.654426566792035e-16,1.5479183398108021e-13,7.913271769410842,0.0041745579179292966,0.0070126212891128935,1.0,52.0
145,64.622967004776,0.784837831642009,0.03291610200567518,0.011977288880045213,0.011269489554641838,0.0002757981866417983,0.0,0.0,0.004046972875387023,0.0002529358047116889,1,0.0037080658170903693,0.0037080658170903693,optimal,11.0,1.427136961528616e-14,-0.003987743422274527,-0.003987743422288799,1.1026486919714848e-15,2.383901514891199e-13,7.884939357811962,0.0041745579179292966,0.007015076133495744,1.0,52.0
146,65.06206321716309,0.7848064478343408,0.03279623503634889,0.011981201457493613,0.011265939149584929,0.00027438163488573245,0.0,0.0,0.00406847860524473,0.0002542799128277956,1,0.0037116331350410107,0.0037116331350410107,optimal,11.0,1.8528859162066293e-14,-0.003986025774725595,-0.003986025774744124,5.99665768547271e-16,2.8657504492525204e-13,7.856225627489393,0.0041745579179292966,0.007017649539925238,1.0,52.0
147,65.50735664367676,0.7847750648988931,0.03267483355814054,0.011985303503100132,0.011262579923780295,0.00027295905891763143,0.0,0.0,0.004089900594640428,0.00025561878716502673,1,0.003715147774577992,0.003715147774577992,optimal,11.0,2.298945483212528e-14,-0.003984369958852922,-0.003984369958875909,8.735006654377342e-16,2.4055971673622655e-13,7.827144308312794,0.0041745579179292966,0.0070203770256273565,1.0,52.0
148,65.9473934173584,0.7847436821036717,0.03255192755580346,0.01198959901798781,0.011259415878048908,0.0002715309700102714,0.0,0.0,0.004111241859779069,0.0002569526162361918,1,0.0037186018363630988,0.0037186018363630988,optimal,11.0,3.0811219652454446e-14,-0.003982793838338751,-0.003982793838369566,9.835831032705981e-16,2.9794064809712907e-13,7.797702582987081,0.0041745579179292966,0.007023293990720171,1.0,52.0
149,66.38970732688904,0.7847122985701451,0.03242751635111664,0.011994092839832673,0.011256451806441298,0.00027009764521212956,0.0,0.0,0.004132505661440855,0.00025828160384005344,1,0.003721986950059778,0.003721986950059778,optimal,11.0,3.59043374725475e-14,-0.003981314560935535,-0.003981314560971439,1.0150468007883377e-15,2.595669988867771e-13,7.767900288994452,0.0041745579179292966,0.007026435548425154,1.0,52.0
150,66.82779097557068,0.784680913275355,0.03230156869125465,0.01199879070003668,0.011253693370747851,0.0002686591123204671,0.0,0.0,0.004153695470522578,0.00025960596690766113,1,0.003725294069426104,0.003725294069426104,optimal,11.0,3.651313586610109e-14,-0.0039799487196424,-0.003979948719678913,1.0171529124260477e-15,2.881004319834029e-13,7.737729939761052,0.0041745579179292966,0.007029836912951824,1.0,52.0
151,67.27095985412598,0.7846495250507509,0.03217402482774196,0.012003699390274574,0.011251147291668259,0.00026721512947166923,0.0,0.0,0.004174814935760107,0.0002609259334850067,1,0.003728513347220203,0.003728513347220203,optimal,11.0,3.2284487486455945e-14,-0.003978712717914286,-0.003978712717946569,9.221398224259363e-16,3.2568725689874384e-13,7.707177222661013,0.0041745579179292966,0.007033534229286223,1.0,52.0
152,67.71177101135254,0.7846181325786091,0.03204479657494322,0.012008826939150763,0.011248821551983517,0.0002657651524037172,0.0,0.0,0.004195867851812307,0.0002622417407382692,1,0.003731633943577467,0.003731633943577467,optimal,11.0,2.4523612921268475e-14,-0.003977623024818645,-0.0039776230248431705,1.1983409637335241e-15,3.1607206730475923e-13,7.676221013022985,0.0041745579179292966,0.007037565215771116,1.0,52.0
153,68.15624976158142,0.7845867343862222,0.031913766403178924,0.01201418275329627,0.01124672556326153,0.00026430830272703424,0.0,0.0,0.00421685812606859,0.0002635536328792869,1,0.003734643718809224,0.003734643718809224,optimal,11.0,1.9827983480429815e-14,-0.0039766963994955894,-0.003976696399515421,1.4699192875831658e-15,1.5694232926231628e-13,7.644833156885313,0.0041745579179292966,0.007041969775432115,1.0,52.0
154,68.59641885757446,0.7845553288361623,0.031780788140961726,0.012019777796985147,0.011244870375328574,0.00026284333932606536,0.0,0.0,0.004237789743477938,0.0002648618589673711,1,0.0037375288876679096,0.0037375288876679096,optimal,11.0,1.5545283897986203e-14,-0.00397595031752161,-0.003975950317537154,1.063191772944989e-15,2.719891968943413e-13,7.612978639209663,0.0041745579179292966,0.007046791014871961,1.0,52.0
155,69.0401976108551,0.7845239141110943,0.03164568867047966,0.012025624848224364,0.011243268970018745,0.000261368623313137,0.0,0.0,0.004258666728072569,0.00026616667050453555,1,0.0037402736414595054,0.0037402736414595054,optimal,11.0,1.1117689606586456e-14,-0.003975403571123201,-0.003975403571134321,1.6565313063946866e-15,1.445377011285547e-13,7.58061599002159,0.0041745579179292966,0.0070520766468274,1.0,52.0
156,69.48142790794373,0.7844924881924018,0.031508269379287086,0.012031738808635386,0.011241936616388563,0.00025988207412201236,0.0,0.0,0.004279493098472642,0.0002674683186545401,1,0.0037428596600864806,0.0037428596600864806,optimal,10.0,7.726591348573845e-13,-0.003975076942173317,-0.003975076942945979,8.560268060730237e-16,1.898302398720683e-13,7.5476976321516025,0.0041745579179292966,0.007057880599050845,1.0,52.0
157,69.92408227920532,0.7844610488310638,0.031368308540923255,0.012038136960373575,0.011240891173501954,0.0002583811052709354,0.0,0.0,0.004300272817698569,0.0002687670511061606,1,0.003745265353509213,0.003745265353509213,optimal,10.0,5.416192356641229e-13,-0.003974994024474706,-0.003974994025016326,7.869927650958554e-16,1.5986385780177527e-13,7.514170451493695,0.0041745579179292966,0.007064265064196841,1.0,52.0
158,70.3641288280487,0.7844295935075554,0.031225565670845407,0.012044839502353149,0.011240153699707042,0.000256862592905225,0.0,0.0,0.004321009726068081,0.0002700631078792551,1,0.0037474651939938017,0.0037474651939938017,optimal,10.0,3.8017057618975296e-13,-0.003975182467396966,-0.003975182467777139,7.745556109836778e-16,1.6754599070231098e-13,7.479976840447284,0.0041745579179292966,0.007071303265914096,1.0,52.0
159,70.81653761863708,0.7843981193778186,0.03107979048572995,0.012051869996411963,0.011239748971543815,0.0002553227584399843,0.0,0.0,0.004341707470122469,0.0002713567168826543,1,0.0037494284660690618,0.0037494284660690618,optimal,10.0,2.6600226771079854e-13,-0.0039756754596726365,-0.003975675459938639,1.0004489228973346e-15,7.708991895517725e-14,7.445056844072781,0.0041745579179292966,0.007079083126700982,1.0,52.0
160,71.25890898704529,0.7843666232025511,0.03093073236275571,0.0120592559098047,0.011239706116302876,0.0002537570902179362,0.0,0.0,0.0043623694085287434,0.00027264808803304647,1,0.003751117736013971,0.003751117736013971,optimal,10.0,1.9548148433697914e-13,-0.003976513553539446,-0.003976513553734929,7.266092830055013e-16,1.1290414197796468e-13,7.409350426019541,0.0041745579179292966,0.007087711585597442,1.0,52.0
161,71.70101976394653,0.7843351012501135,0.030778163457088777,0.012067029420237208,0.011240059535448566,0.00025216021021968907,0.0,0.0,0.00438299850522722,0.00027393740657670126,1,0.0037524869232877867,0.0037524869232877867,optimal,10.0,1.6994970145800229e-13,-0.003977747566802454,-0.003977747566972407,6.4250997943059e-16,4.800888406606755e-14,7.3728030062277305,0.0041745579179292966,0.007097321371645566,1.0,52.0
162,72.14097452163696,0.7843035491685462,0.030621908736184304,0.012075228287588767,0.011240849911673241,0.0002505256826010956,0.0,0.0,0.004403597204897025,0.00027522482530606407,1,0.003753478514578526,0.003753478514578526,optimal,10.0,1.9874544649603817e-13,-0.003979441916440314,-0.003979441916639058,1.078415025657725e-15,2.8324164002032176e-14,7.335372655531904,0.0041745579179292966,0.007108079045720496,1.0,52.0
163,72.58547568321228,0.7842719618174713,0.030461893627310103,0.012083896810531576,0.011242125317856738,0.000248845748949293,0.0,0.0,0.0044241672954816735,0.0002765104559676046,1,0.003754019621529309,0.003754019621529309,optimal,10.0,3.618217712051554e-13,-0.00398167890954579,-0.003981678909907616,1.3513524890547996e-15,3.56923061786569e-14,7.297041509456129,0.0041745579179292966,0.007120195494905984,1.0,52.0
164,73.02861618995667,0.7842403330475934,0.030298219964846954,0.012093086937887408,0.01124394249829686,0.00024711093473397765,0.0,0.0,0.004444709773228361,0.0002777943608267726,1,0.003754016478268066,0.003754016478268066,optimal,11.0,1.6372814790066078e-14,-0.003984564269240051,-0.003984564269256425,7.019949515999119e-16,1.3694663666462522e-13,7.257833961137932,0.0041745579179292966,0.007133939742485379,1.0,52.0
165,73.47608089447021,0.7842086554165125,0.03013128131770284,0.012102859376835454,0.011246368142326296,0.0002453094365306438,0.0,0.0,0.004465224740488549,0.0002790765462805343,1,0.0037533466653273196,0.0037533466653273196,optimal,11.0,4.874019596116896e-13,-0.003988233655163938,-0.003988233655651338,8.426628400480222e-16,4.682860209100022e-13,7.217844287646524,0.0041745579179292966,0.007149656035071512,1.0,52.0
166,73.91508746147156,0.7841769414661967,0.030002739172220114,0.01209981376727151,0.011234873654298797,0.000244309511453154,0.0,0.0,0.004485913512007278,0.00028036959450045487,1,0.003756020841728802,0.003756020841728802,optimal,11.0,6.601665277466097e-14,-0.003992690398366804,-0.003992690398432822,8.83808031302177e-16,2.1140969097073873e-13,7.187052395107747,0.0041745579179292966,0.007157512797968901,1.0,52.0
167,74.3612904548645,0.7841454035502238,0.029748676222872486,0.012077797894110918,0.01120297569996273,0.00024467705146476344,0.0,0.0,0.004506292331564965,0.0002816432707228103,1,0.003756682894512508,0.003756682894512508,optimal,10.0,3.592022395121761e-13,-0.003974816852190021,-0.003974816852549221,8.558063740104877e-16,5.2716192964665505e-14,7.126192420662506,0.0041745579179292966,0.007109069131675242,1.0,52.0
168,74.80060124397278,0.7841140693443027,0.02959299842585561,0.012054144550954006,0.011169397983791686,0.00024586045677716853,0.0,0.0,0.0045262017377440955,0.00028288760860900597,1,0.0037600510397775414,0.0037600510397775414,optimal,10.0,9.16875750897502e-14,-0.0039550651792427715,-0.003955065179334463,7.838502747677269e-16,1.6786009487210475e-14,7.088900273426334,0.0041745579179292966,0.007051470955969103,1.0,52.0
169,75.24478197097778,0.7840828703664131,0.02956177642070076,0.01203508603049828,0.011140792499632544,0.0002472814719118756,0.0,0.0,0.004545865166860452,0.00028411657292877826,1,0.0037705170584229966,0.0037705170584229966,optimal,10.0,4.3520501315075253e-14,-0.003944152829293912,-0.003944152829337433,9.015641995137547e-16,9.153383577267885e-15,7.081421035252501,0.0041745579179292966,0.007008839291138009,1.0,52.0
170,75.68339991569519,0.7840484830962327,0.0326617444817037,0.012014066509919768,0.011107361638789878,0.0002490482698334532,0.0,0.0,0.004571901845972615,0.0002857438653732884,1,0.0037808152718383603,0.0037808152718383603,optimal,10.0,3.208917292304982e-14,-0.003918961936387607,-0.003918961936419696,7.989420731857837e-16,7.313913123082693e-15,7.041608071581748,0.004638397686588107,0.006934490908843805,1.0,51.0
171,76.12690424919128,0.7840145607699671,0.03233592189474722,0.01198935243096599,0.01107021278759273,0.0002515252041480836,0.0,0.0,0.004596922407764437,0.0002873076504852773,1,0.003785980929859014,0.003785980929859014,optimal,10.0,2.579388941295493e-14,-0.0038754904382203377,-0.0038754904382461335,7.543130702612129e-16,5.805945072481151e-15,6.971363077542787,0.004638397686588107,0.006822268069408328,1.0,51.0
172,76.56550192832947,0.7839811046796297,0.03205374715708272,0.011970401915207762,0.011039614399514541,0.00025405758797935127,0.0,0.0,0.00462091881162513,0.0002888074257265706,1,0.003788903951090971,0.003788903951090971,optimal,10.0,2.1015868412611463e-14,-0.0038314300130200627,-0.0038314300130410763,1.6353128194160254e-15,3.345168707968212e-15,6.910528226526052,0.004638397686588107,0.006710683258908464,1.0,51.0
173,77.00782680511475,0.7839481176554622,0.031615754624427735,0.011947323822090846,0.011004880039411292,0.0002561710451640938,0.0,0.0,0.004643871038657932,0.00029024193991612074,1,0.003800285652190402,0.003800285652190402,optimal,10.0,1.2096657999373956e-14,-0.003788337757059101,-0.0037883377570711997,9.680536861588285e-16,1.8988147139372025e-15,6.816100164129587,0.004638397686588107,0.006595384144201287,1.0,51.0
174,77.45028424263,0.7839134011942607,0.03286998730961271,0.011885996107963495,0.010927132339445403,0.00026204229841918236,0.0,0.0,0.004669691226259931,0.0002918557016412457,1,0.0037848793763935115,0.0037848793763935115,optimal,9.0,8.075029439958813e-13,-0.0036106516766094988,-0.0036106516774170013,4.838268307361803e-16,6.811082164660637e-16,6.377852868795136,0.00515377520732012,0.006198212545707914,1.0,50.0
175,77.90089178085327,0.7838781412259588,0.032867284079180215,0.011817567360961376,0.010842061401213302,0.000273103120086515,0.0,0.0,0.004693614554794556,0.00029335090967465977,1,0.003725550618572771,0.003725550618572771,optimal,9.0,6.776525135466364e-13,-0.0033326564154883076,-0.0033326564161659557,8.288531691342799e-16,9.534079542416428e-16,5.7395961722672935,0.005726416897022355,0.0056009020077361716,1.0,49.0
176,78.34252953529358,0.7838376517229796,0.03741403527400767,0.011794692622521388,0.010803183878233006,0.0002866563286833039,0.0,0.0,0.004724809022814858,0.0002953005639259286,1,0.0036418912015037776,0.0036418912015037776,optimal,9.0,6.301370517839633e-13,-0.0031244421920091966,-0.003124442192639335,4.904901045231511e-16,6.837643292628279e-16,5.292213558104296,0.007069650490151055,0.0051565782723006996,1.0,47.0
177,78.78612232208252,0.7837945949093248,0.039695804260135484,0.01181575505375937,0.010811417157616892,0.00030763490761688973,0.0,0.0,0.004757172195542503,0.0002973232622214064,1,0.003556901526832566,0.003556901526832566,optimal,9.0,9.132648689881625e-13,-0.0030098345946679658,-0.003009834595581233,8.908067091642906e-16,1.0449687593127595e-15,5.053476590554681,0.00785516721127895,0.004898345686292584,1.0,46.0
178,79.22644329071045,0.7837543604309986,0.037318591978451596,0.011758381545823348,0.010735670767317955,0.0003312668223774092,0.0,0.0,0.004784889972121176,0.0002990556232575735,1,0.0035339113554180472,0.0035339113554180472,optimal,10.0,1.2659834588616672e-14,-0.0028501733619640656,-0.0028501733619767243,6.696188112979305e-16,7.012697439944858e-16,4.750848630562655,0.00785516721127895,0.004504941705206869,1.0,46.0
179,79.66842722892761,0.783719807674565,0.029989424154524956,0.011666501332972182,0.01062597945409484,0.0003128523062565776,0.0,0.0,0.004806031359434304,0.000300376959964644,1,0.0035893363434511736,0.0035893363434511736,optimal,9.0,8.057565925397923e-13,-0.0027298583517319083,-0.002729858352537665,5.313250462101332e-16,5.138333627841755e-16,4.242006037330391,0.007069650490151055,0.004273868831465076,1.0,47.0
180,80.1089015007019,0.7836710233878421,0.04642798601595057,0.011750092236848577,0.01070289967813092,0.0003293202050186419,0.0,0.0,0.004837784023381031,0.00030236150146131444,1,0.0034253482550602437,0.0034253482550602437,optimal,10.0,2.295955761786924e-14,-0.002785754386649407,-0.0027857543866723657,8.52414290234335e-16,1.0700511713855092e-15,4.787524470975415,0.009697737297875247,0.0044513523711515145,1.0,44.0
181,80.55023193359375,0.7836331333264855,0.03156904719330053,0.011705681128383124,0.01064470363743217,0.0002825752149738123,0.0,0.0,0.004861420203860767,0.0003038387627412979,1,0.0035158208075469436,0.0035158208075469436,optimal,9.0,5.842660876560692e-13,-0.002672470905056359,-0.0026724709056406256,4.676837366531241e-16,5.019894696333586e-16,4.018900453711629,0.00785516721127895,0.004256289374913082,1.0,46.0
182,80.99725317955017,0.7835894558304968,0.04350310439800476,0.01172618531288888,0.010651706767777326,0.00029796261115482047,0.0,0.0,0.004894464547614108,0.00030590403422588175,1,0.0033544249222480543,0.0033544249222480543,optimal,10.0,2.3733056443405884e-14,-0.002753976060146701,-0.002753976060170434,7.201627309332948e-16,6.034749502467327e-16,4.984349891372462,0.008727963568087723,0.004456279514952955,1.0,45.0
183,81.43990516662598,0.7835533776833107,0.0313418057336341,0.01176447214288373,0.010684290760957702,0.0002717287405100812,0.0,0.0,0.004916797659817007,0.00030729985373856294,1,0.0034841237102748255,0.0034841237102748255,optimal,9.0,5.460527648120862e-13,-0.002803963250871584,-0.0028039632514176354,6.90845828514396e-16,3.71868188507843e-16,4.433299867688165,0.007069650490151055,0.004555760124176985,1.0,47.0
184,81.88229632377625,0.7835160754735973,0.037654219368633925,0.011786690289355688,0.010696736873352463,0.0002808442572586957,0.0,0.0,0.004942369345022513,0.00030889808406390704,1,0.003376089401994467,0.003376089401994467,optimal,10.0,1.853401058164656e-14,-0.0028819874267768026,-0.002881987426795337,5.986230617465438e-16,1.3822348382483735e-15,5.326188647861059,0.007069650490151055,0.004744216581492018,1.0,47.0
185,82.32594799995422,0.7834594146909998,0.05186907474585725,0.01205995746915104,0.010980033958953675,0.0002774656457750847,0.0,0.0,0.004980405729794579,0.0003112753581121612,1,0.003303935470365667,0.003303935470365667,optimal,10.0,3.45297471201985e-14,-0.003139257828798328,-0.0031392578288328577,4.2439889713005224e-16,1.101278770637047e-14,5.348598361068502,0.009697737297875247,0.0053437868074763945,1.0,44.0
186,82.7664737701416,0.7834248761133751,0.026426082514405154,0.011604203904037703,0.010464816306193414,0.00030122179864538486,0.0,0.0,0.005005440375444814,0.0003128400234653009,1,0.0035118657303072217,0.0035118657303072217,optimal,10.0,1.2982531030229444e-14,-0.0024614547685075797,-0.0024614547685205606,6.335851443842361e-16,6.944233075431977e-16,3.364181986681619,0.00785516721127895,0.003819572845158661,1.0,46.0
187,83.20944666862488,0.783345852455077,0.07298448467213842,0.011761074213208616,0.010612914586635398,0.00032674697843655296,0.0,0.0,0.00505787969780469,0.00031611748111279314,1,0.003289165536089732,0.003289165536089732,optimal,10.0,4.561289968804392e-14,-0.002662655570920752,-0.002662655570966364,4.1313174343253974e-16,3.7055722603271654e-15,4.444031336750128,0.016423203268260675,0.004259133138151446,1.0,39.0
188,83.65860486030579,0.7833005538547033,0.036751067204965154,0.011726726769558727,0.010561241898168655,0.00027421669636431596,0.0,0.0,0.005089311888623771,0.0003180819930389857,1,0.003416680474798925,0.003416680474798925,optimal,9.0,7.324457257968807e-13,-0.0025856343370694885,-0.0025856343378019364,5.032027302767302e-16,4.375799614274865e-16,3.789672865930912,0.009697737297875247,0.004124998039365493,1.0,44.0
189,84.10390782356262,0.7832527242620247,0.0463909201268253,0.011791073633086705,0.010617851263336376,0.0002956432472061699,0.0,0.0,0.0051189107279693835,0.00031993192049808647,1,0.0032833953031992866,0.0032833953031992866,optimal,10.0,2.0362600544612536e-14,-0.002710140870793192,-0.0027101408708135565,5.570670965952595e-16,6.893859016969607e-16,4.783703552774663,0.009697737297875247,0.004403156451077737,1.0,44.0
190,84.54134964942932,0.7832086858206383,0.03702017247880783,0.011811838707709165,0.010625801629331886,0.00026342151383285014,0.0,0.0,0.005151939682980999,0.00032199623018631246,1,0.003408210140666526,0.003408210140666526,optimal,9.0,6.043120026287885e-13,-0.002765256289381585,-0.0027652562899858984,6.456240013297347e-16,5.272991552662475e-16,4.241576688441716,0.008727963568087723,0.004514896650053328,1.0,45.0
191,84.98213362693787,0.783163393244047,0.043971804492803475,0.011865700421410118,0.010669611734284325,0.00027926692998954725,0.0,0.0,0.005184230117586286,0.00032401438234914287,1,0.003323357300601549,0.003323357300601549,optimal,10.0,1.417637764584915e-14,-0.0028315875246424727,-0.00283158752465665,4.484747276555281e-16,8.081395198112402e-16,5.038054038245997,0.008727963568087723,0.004671026118733382,1.0,45.0
192,85.42225790023804,0.7831222648291778,0.034800378566821354,0.011860715108104302,0.01065070322071673,0.0002626056857549234,0.0,0.0,0.005212496717853843,0.0003257810448658652,1,0.0034236922685613154,0.0034236922685613154,optimal,9.0,6.409059729115751e-13,-0.0028597853967912493,-0.002859785397432154,5.184244434708073e-16,6.478272922396426e-16,4.430269061576995,0.00785516721127895,0.004707619774549555,1.0,46.0
193,85.86609768867493,0.7830709909879849,0.046926435720139485,0.01191146738269181,0.010689447078827834,0.00028170066054550796,0.0,0.0,0.005247801548812436,0.00032798759680077727,1,0.0033658485365360134,0.0033658485365360134,optimal,10.0,2.40424776201098e-14,-0.002879808672018568,-0.0028798086720426114,7.751410987161691e-16,1.0176793034271367e-15,4.838927818230081,0.009697737297875247,0.004768654791931668,1.0,44.0
194,86.33836197853088,0.7830215288502489,0.03895328663899132,0.011867674284615336,0.010623618468797696,0.0002617655924462576,0.0,0.0,0.0052831716165341325,0.0003301982260333833,1,0.0034282080053518785,0.0034282080053518785,optimal,10.0,1.5843159597859888e-14,-0.0027837004488857533,-0.0027837004489015974,8.44951737993841e-16,7.044327565570061e-16,4.016762092870152,0.009697737297875247,0.004576297971898286,1.0,44.0
