iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
42,5.722176551818848,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1062211848441.6461,20.0
43,5.7248146533966064,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3540706161472.154,20.0
44,5.727456331253052,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,11802353871573.846,20.0
45,5.73008131980896,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,39341179571912.82,20.0
46,5.732702970504761,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,131137265239709.4,20.0
47,5.7353246212005615,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,437124217465698.06,20.0
48,5.737961292266846,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1457080724885660.2,20.0
49,5.740598678588867,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4856935749618868.0,20.0
50,5.7432286739349365,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.6189785832062894e+16,20.0
51,5.7458577156066895,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.3965952773542984e+16,20.0
52,5.748492002487183,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.798865092451433e+17,20.0
53,5.751118421554565,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.996216974838111e+17,20.0
54,5.7537453174591064,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.9987389916127037e+18,20.0
55,5.756368160247803,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,6.662463305375679e+18,20.0
56,5.759011745452881,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.220821101791893e+19,20.0
57,5.761645793914795,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,7.402737005972978e+19,20.0
58,5.764276742935181,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.4675790019909927e+20,20.0
59,5.766908168792725,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,8.225263339969975e+20,20.0
60,5.769540309906006,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.7417544466566585e+21,20.0
61,5.772175073623657,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,9.139181488855528e+21,20.0
62,5.774799108505249,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.0463938296185094e+22,20.0
63,5.777422666549683,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.0154646098728364e+23,20.0
64,5.780038595199585,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.384882032909455e+23,20.0
65,5.7826714515686035,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.1282940109698184e+24,20.0
66,5.7853193283081055,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.7609800365660616e+24,20.0
67,5.7879722118377686,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.2536600121886873e+25,20.0
68,5.790609121322632,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4.178866707295624e+25,20.0
69,5.793246030807495,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.3929555690985415e+26,20.0
70,5.795884609222412,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4.643185230328472e+26,20.0
71,5.7985148429870605,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.5477284101094908e+27,20.0
72,5.801140546798706,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.15909470036497e+27,20.0
73,5.803777694702148,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.7196982334549902e+28,20.0
74,5.8064048290252686,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.732327444849967e+28,20.0
75,5.809034585952759,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.9107758149499892e+29,20.0
76,5.811678886413574,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,6.369252716499964e+29,20.0
77,5.814320802688599,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.1230842388333212e+30,20.0
78,5.816960096359253,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,7.076947462777738e+30,20.0
79,5.819591045379639,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.3589824875925796e+31,20.0
80,5.822230100631714,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,7.8632749586419325e+31,20.0
81,5.8248515129089355,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.621091652880644e+32,20.0
82,5.827481269836426,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,8.736972176268813e+32,20.0
83,5.830114841461182,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.9123240587562713e+33,20.0
84,5.832755088806152,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,9.707746862520905e+33,20.0
85,5.835408926010132,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.2359156208403017e+34,20.0
86,5.838056325912476,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.0786385402801006e+35,20.0
87,5.840682506561279,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.595461800933669e+35,20.0
88,5.843315601348877,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.1984872669778897e+36,20.0
89,5.845930814743042,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.9949575565929656e+36,20.0
90,5.848556280136108,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.331652518864322e+37,20.0
91,5.851179838180542,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4.43884172954774e+37,20.0
92,5.853806495666504,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.4796139098492469e+38,20.0
93,5.856444835662842,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4.9320463661641566e+38,20.0
94,5.85951828956604,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.6440154553880522e+39,20.0
95,5.862200736999512,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.480051517960174e+39,20.0
96,5.865103483200073,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.826683839320058e+40,20.0
97,5.867774963378906,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,6.0889461310668605e+40,20.0
98,5.870429754257202,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.0296487103556203e+41,20.0
99,5.873077392578125,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,6.765495701185401e+41,20.0
100,5.875732660293579,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.255165233728467e+42,20.0
101,5.879763126373291,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,7.517217445761558e+42,20.0
102,5.88251805305481,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.505739148587186e+43,20.0
103,5.885247230529785,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,8.352463828623954e+43,20.0
104,5.8879475593566895,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.784154609541318e+44,20.0
105,5.8906495571136475,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,9.280515365137727e+44,20.0
106,5.893488883972168,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.093505121712576e+45,20.0
107,5.896186828613281,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.031168373904192e+46,20.0
108,5.899257183074951,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.4372279130139736e+46,20.0
109,5.901995658874512,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.1457426376713246e+47,20.0
110,5.904928922653198,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.819142125571082e+47,20.0
111,5.907866716384888,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.2730473751903608e+48,20.0
112,5.91067910194397,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4.243491250634536e+48,20.0
113,5.913351535797119,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.4144970835448454e+49,20.0
114,5.916014194488525,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,4.714990278482818e+49,20.0
115,5.918658018112183,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.5716634261609395e+50,20.0
116,5.921302556991577,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.238878087203132e+50,20.0
117,5.923944711685181,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.7462926957343774e+51,20.0
118,5.9266228675842285,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,5.820975652447925e+51,20.0
119,5.929261684417725,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.9403252174826416e+52,20.0
120,5.931933879852295,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,6.467750724942139e+52,20.0
121,5.934617519378662,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.1559169083140463e+53,20.0
122,5.937284708023071,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,7.186389694380155e+53,20.0
123,5.9399094581604,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.3954632314600516e+54,20.0
124,5.942545652389526,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,7.984877438200172e+54,20.0
125,5.945180177688599,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.661625812733391e+55,20.0
126,5.947816371917725,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,8.872086042444637e+55,20.0
127,5.950457334518433,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,2.9573620141482125e+56,20.0
128,5.953106164932251,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,9.857873380494043e+56,20.0
129,5.9557366371154785,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.285957793498014e+57,20.0
130,5.958393096923828,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.095319264499338e+58,20.0
131,5.961053848266602,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,3.651064214997794e+58,20.0
132,5.963691711425781,0.7634500097671463,7.611305586242619e-16,61.320026649256455,61.320026649256455,2.1502420954888635e-08,0.0,0.0,1.0751210477444317e-09,6.719506548402698e-11,1.2170214049992647e+59,20.0
