iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
119,52.14570474624634,0.6792195814324367,0.008359460141602593,0.054883735409153006,0.048478642010505314,0.008484655019568967,0.0,0.0,0.024291074708173932,0.0015181921692608707,1,0.0052379456416098555,0.0052379456416098555,unknown,10.0,2.694776015974167e-14,-2.228471463504494,-2.2284714635045195,1.0294838695615462e-12,1.9209697216595338e-14,2096.830378935137,3.986723479010574e-06,4.434429454426938,1.0,118.0
120,52.58015537261963,0.6792135886870723,0.0030109293189441886,0.05172896030275124,0.0451304633918439,0.0069894646022019705,0.0,0.0,0.024295554997069257,0.0015184721873168286,1,0.00432866188720425,0.00432866188720425,optimal,10.0,2.7901494059135013e-14,-1.9373214151919331,-1.9373214151919633,8.587657614063046e-13,2.0551887312259507e-14,1949.4044650711942,1.5445383597460583e-06,3.856846989776964,1.0,127.0
121,53.011995792388916,0.6792063588275371,0.0036763239968036977,0.05373171913548794,0.04724145776708212,0.008051000535026748,0.0,0.0,0.024300693399180118,0.0015187933374487574,1,0.004973167156785905,0.004973167156785905,optimal,10.0,2.8817788340466376e-14,-1.8912915685918847,-1.8912915685919112,4.788026454373197e-13,1.8748086592560906e-14,1927.9698192626195,1.906837481167973e-06,3.7613365575245328,1.0,125.0
122,53.45126414299011,0.6791998594550939,0.0031376642469690495,0.052992378343534915,0.046517097697716205,0.0073212269580470325,0.0,0.0,0.024305378419482382,0.0015190861512176489,1,0.004534999375377536,0.004534999375377536,unknown,10.0,2.909879852285573e-14,-2.0990149748863254,-2.0990149748863547,1.1049262355965345e-12,3.4758827541864496e-14,2031.4581350909427,1.5445383597460583e-06,4.179252659779398,1.0,127.0
123,53.88129949569702,0.6791924902522345,0.003522496195304288,0.053724022696172984,0.047317649505536914,0.007504003888854518,0.0,0.0,0.024310503605769418,0.0015194064753605886,1,0.004626543228186145,0.004626543228186145,optimal,10.0,3.035461297162996e-14,-2.141107656753343,-2.1411076567533724,7.924267636077534e-13,3.0082051055804317e-14,2052.553414366691,1.7161537330511758e-06,4.262128481797286,1.0,126.0
124,54.32140827178955,0.6791867331400804,0.0028028257870493156,0.05239085775806353,0.045751985717050955,0.007768801224623382,0.0,0.0,0.02431467678388305,0.0015196672989926906,1,0.00482323672591622,0.00482323672591622,optimal,10.0,2.7287660356554714e-14,-2.0664087473006623,-2.0664087473006876,7.829650145115229e-13,3.4631729049667753e-14,2016.2992102299795,1.3900845237714525e-06,4.113326293442238,1.0,128.0
125,54.766157388687134,0.6791768537355921,0.004768756574805997,0.056460085034965565,0.050509667138273734,0.006706530606818955,0.0,0.0,0.02432153726548003,0.001520096079092502,1,0.004094570129688805,0.004094570129688805,optimal,10.0,3.172347163622616e-14,-2.0889362987640983,-2.0889362987641316,7.722241845903629e-13,1.8761712986481838e-14,2025.7075479496416,2.354120347120954e-06,4.158872916291493,1.0,123.0
126,55.20524048805237,0.6791699314283618,0.0032475316789802706,0.04952450895502154,0.04230030836728432,0.00846073719239579,0.0,0.0,0.024326463479714344,0.0015204039674821465,1,0.005237589823542463,0.005237589823542463,optimal,10.0,1.7472836179765144e-14,-2.2393862185293876,-2.239386218529403,8.356174199438234e-13,2.7208572160991084e-14,2102.5909867097453,1.5445383597460583e-06,4.456724861536873,1.0,127.0
127,55.63846778869629,0.679144484937822,0.011079421149451187,0.05745286796225416,0.051720162035383654,0.005757599937357551,0.0,0.0,0.024345572884678868,0.0015215983052924292,1,0.0033882766657395537,0.0033882766657395537,optimal,10.0,2.928192910148061e-14,-2.5632523987557594,-2.56325239875579,9.984377052753476e-13,4.2966473941581874e-14,2251.0623458417326,4.9218808382846585e-06,5.108082092820115,1.0,116.0
128,56.08120656013489,0.6791325962630511,0.005541782560173349,0.04920648019285138,0.04201785112588776,0.007916932238507625,0.0,0.0,0.024353645798177448,0.0015221028623860905,1,0.004897792950740053,0.004897792950740053,optimal,9.0,1.8408491942976133e-12,-2.271945580307371,-2.271945580309212,7.295785647345355e-13,2.4133257247450716e-14,2118.671587733432,2.615689274578838e-06,4.523138301084104,1.0,122.0
129,56.51729345321655,0.6791149838818366,0.007872502295055006,0.05512141364586491,0.048781491053071356,0.008065303421734615,0.0,0.0,0.02436569830054164,0.0015228561437838524,1,0.0049629904323147365,0.0049629904323147365,optimal,10.0,2.9057611411440685e-14,-2.4356750925629314,-2.435675092562959,9.206046830590658e-13,1.8460257245257482e-14,2194.093766361965,3.5880511311095166e-06,4.849472894799807,1.0,119.0
130,56.9705023765564,0.6791091417950723,0.0026827720466905424,0.050684698328235654,0.043770036869326796,0.007696333782690739,0.0,0.0,0.024369837163744856,0.0015231148227340535,1,0.0047765345724857956,0.0047765345724857956,unknown,10.0,3.626530071192924e-14,-2.3318566510796233,-2.3318566510796557,1.0884714781372048e-12,2.4678111087545096e-14,2144.372011023607,1.2510760713943073e-06,4.644547466067788,1.0,129.0
131,57.406373023986816,0.6790967392671728,0.005942543141413761,0.056202450030135964,0.050120591031128134,0.007234489538596973,0.0,0.0,0.02437834910727671,0.0015236468192047943,1,0.004428383992369291,0.004428383992369291,unknown,10.0,3.18901732803671e-14,-2.121167291003751,-2.1211672910037875,1.0703687946704569e-12,1.9798289924748062e-14,2044.6978785774243,2.9063214161987086e-06,4.222059021899544,1.0,121.0
132,57.8444721698761,0.6790911899181422,0.002616538250935424,0.04951704031189306,0.042214580258018795,0.00868098798037045,0.0,0.0,0.024382513048773202,0.0015239070655483251,1,0.005369565278765534,0.005369565278765534,optimal,9.0,1.4967141344485848e-12,-2.21624319190953,-2.2162431919110257,6.068559134449598e-13,2.111809075708711e-14,2091.430545007223,1.2510760713943073e-06,4.4096923452641175,1.0,129.0
133,58.279062271118164,0.6790697003850589,0.009178900239150545,0.057253307866567474,0.051490873507177765,0.005602843552986441,0.0,0.0,0.024397527564335997,0.0015248454727709998,1,0.0032787279196344605,0.0032787279196344605,unknown,10.0,2.866326047923934e-14,-2.6797551795290495,-2.679755179529076,1.1452024907617905e-12,3.438196168000414e-14,2302.372202313954,3.986723479010574e-06,5.3413595052008995,1.0,118.0
134,58.71859908103943,0.6790556646337562,0.006347559887685048,0.04930070421170767,0.04210340488556452,0.007884013294880018,0.0,0.0,0.024407070024455357,0.0015254418765284598,1,0.004877498846278615,0.004877498846278615,optimal,9.0,1.890929535845822e-12,-2.4136387075091426,-2.4136387075110344,7.7216786664016e-13,3.413498084569228e-14,2184.05505960013,2.9063214161987086e-06,4.8066293219356595,1.0,121.0
135,59.150047063827515,0.679037900986071,0.007905657300300102,0.05519657496665293,0.048844268274585115,0.00803383131399265,0.0,0.0,0.024420419717687214,0.0015262762323554509,1,0.004944152611364414,0.004944152611364414,optimal,10.0,2.940188810852217e-14,-2.4559624773098596,-2.4559624773098934,9.173259074605836e-13,2.5145726882655796e-14,2203.334123315551,3.5880511311095166e-06,4.890126577813195,1.0,119.0
136,59.59101462364197,0.6790317867450887,0.0027457017515903665,0.05063101029509685,0.04365838053256636,0.007802112860729509,0.0,0.0,0.02442482441460475,0.001526551525912797,1,0.004842105762272809,0.004842105762272809,unknown,10.0,2.6855988488106702e-14,-2.440285240930736,-2.440285240930765,1.149160737453053e-12,2.643943413968807e-14,2194.6724989565178,1.2510760713943073e-06,4.861069650152006,1.0,129.0
137,60.02205419540405,0.6790172096034085,0.006790320179229572,0.05672484576358434,0.050706217246326006,0.007036993675185684,0.0,0.0,0.02443498269870925,0.0015271864186693282,1,0.00429575210289049,0.00429575210289049,unknown,10.0,3.1906402842907007e-14,-2.2414569486416687,-2.241456948641703,1.614146594727083e-12,3.1457427952292016e-14,2102.7600899383547,3.229246017998565e-06,4.462921387888337,1.0,120.0
138,60.45816516876221,0.6790116213144876,0.0026264058967562114,0.049435328654868035,0.04206070138637056,0.008802892437990015,0.0,0.0,0.02443886664365924,0.0015274291652287025,1,0.005441986509589727,0.005441986509589727,optimal,10.0,1.3635897243329557e-14,-2.2331741131050613,-2.2331741131050786,7.128562385740266e-13,2.7188706286449406e-14,2099.317857429324,1.2510760713943073e-06,4.443106323867637,1.0,129.0
139,60.890814542770386,0.6789881872134504,0.009593198065941395,0.05677448768169409,0.050916793249991946,0.005718831211673199,0.0,0.0,0.024456442632337205,0.0015285276645210753,1,0.003357727057209661,0.003357727057209661,optimal,9.0,2.82789916723252e-12,-2.9233402726485402,-2.9233402726513646,9.083665674826684e-13,2.0939650576616254e-14,2406.2923309951343,3.986723479010574e-06,5.828306238676791,1.0,118.0
140,61.33018732070923,0.6789768590249857,0.005132405680996172,0.049464457902300266,0.04225191220857492,0.007938179481288301,0.0,0.0,0.024464133273226052,0.0015290083295766282,1,0.004915445087310085,0.004915445087310085,optimal,9.0,1.9058160751018416e-12,-2.4050098197725633,-2.405009819774467,7.363184084185183e-13,2.653247046351431e-14,2180.181230190856,2.354120347120954e-06,4.78937574598302,1.0,123.0
141,61.76669979095459,0.6789584134964581,0.008056591849399282,0.055547921610409036,0.049282007944768356,0.0075966554018911964,0.0,0.0,0.024477461364954767,0.001529841335309673,1,0.004653378057454532,0.004653378057454532,optimal,10.0,3.06337639021113e-14,-2.549349820448425,-2.5493498204484526,8.676144991866642e-13,2.8347220150471607e-14,2245.4003296090173,3.5880511311095166e-06,5.077521958336927,1.0,119.0
142,62.20409417152405,0.6789528251510324,0.0024921261878626806,0.04990479561529579,0.04264320613718687,0.008526687774102013,0.0,0.0,0.024481445859034,0.001530090366189625,1,0.005285815262606916,0.005285815262606916,optimal,10.0,1.7571186907390262e-14,-2.479358879197352,-2.47935887919737,9.589357740124887e-13,1.6258809619783683e-14,2213.318281137943,1.1259684642548765e-06,4.936758483018417,1.0,130.0
143,62.63811278343201,0.6789280542937558,0.010921232914528088,0.05860085493673032,0.0529645901839625,0.005346319472143579,0.0,0.0,0.024499576609859852,0.0015312235381162408,1,0.003094776158728312,0.003094776158728312,unknown,10.0,2.843708950577454e-14,-2.4961256277829653,-2.4961256277829937,1.0507700014980113e-12,5.3784467867292734e-14,2218.9217292093253,4.9218808382846585e-06,4.97451241504517,1.0,116.0
144,63.07637667655945,0.678895015200928,0.013369852135702806,0.04917967031907678,0.04191136964627161,0.007790611210469593,0.0,0.0,0.024523120601464443,0.0015326950375915277,1,0.004818665666502029,0.004818665666502029,optimal,9.0,1.7774921106007571e-12,-3.0150141781291744,-3.0150141781309494,9.247696771868768e-13,2.0970248698267e-14,2444.779027996468,5.468756486982954e-06,6.009555983570363,1.0,115.0
145,63.510138750076294,0.6788797930555367,0.006940427115125169,0.05506678636826405,0.048467178460887626,0.009020804414636274,0.0,0.0,0.02453382686580674,0.0015333641791129213,1,0.0055897946524863466,0.0055897946524863466,optimal,9.0,2.3003586717263307e-12,-2.3422311950155295,-2.342231195017832,7.425285993495878e-13,2.4346996669017172e-14,2149.244633468611,3.229246017998565e-06,4.6611372066377985,1.0,120.0
146,63.949963331222534,0.6788738701702018,0.0029924629472288023,0.0527604348432269,0.04624903628335531,0.0065254338269681,0.0,0.0,0.02453790620809232,0.00153361913800577,1,0.004022377273320993,0.004022377273320993,unknown,10.0,2.909749840005302e-14,-1.9155370623028336,-1.9155370623028602,1.1026297067439926e-12,2.8311641023767993e-14,1937.4485349758652,1.5445383597460583e-06,3.813728523289932,1.0,127.0
147,64.39030575752258,0.6788669684560248,0.003236317156898331,0.0532759337463719,0.0465684559414964,0.008207650207479284,0.0,0.0,0.02454258555744243,0.001533911597340152,1,0.005091355677796426,0.005091355677796426,unknown,10.0,2.6997692745668534e-14,-2.231098668335494,-2.23109866833552,1.5542227799903728e-12,1.7374163950185227e-14,2095.3301639023343,1.5445383597460583e-06,4.441229166280939,1.0,127.0
148,64.83811974525452,0.67885874247847,0.0037214060600496107,0.055589331486371726,0.04940728566559296,0.006817517436678503,0.0,0.0,0.024548225073532215,0.0015342640670957634,1,0.004188566236971065,0.004188566236971065,optimal,10.0,3.090458065209645e-14,-2.3893333712915705,-2.389333371291601,8.403026329294409e-13,2.2653569436654445e-14,2168.457954781244,1.7161537330511758e-06,4.760083033776608,1.0,126.0
149,65.27830052375793,0.6788511013331657,0.003239397315433946,0.050193966427786924,0.04294196865987905,0.008517746644927398,0.0,0.0,0.024553402726721907,0.0015345876704201192,1,0.005277135904564484,0.005277135904564484,unknown,10.0,1.938402379500341e-14,-2.745004252930708,-2.7450042529307295,1.160326518188031e-12,3.177580841809668e-14,2330.360461710793,1.3900845237714525e-06,5.468146188313267,1.0,128.0
150,65.71669936180115,0.6788240737571632,0.011419224776673623,0.059261110677159674,0.053617909989370445,0.005760879240863759,0.0,0.0,0.024572570834866303,0.001535785677179144,1,0.0033924292099733228,0.0033924292099733228,unknown,10.0,2.926995768886254e-14,-2.723617912918786,-2.723617912918821,1.3690070647888388e-12,4.8584182664259206e-14,2320.101346058191,4.9218808382846585e-06,5.428858971207355,1.0,116.0
151,66.15166449546814,0.6787992693406301,0.00989118798232563,0.04906648129756112,0.04169993715654146,0.007999114280615146,0.0,0.0,0.024589611603074712,0.0015368507251921695,1,0.004945766931673266,0.004945766931673266,optimal,9.0,1.708130628121118e-12,-3.1065487969779313,-3.1065487969796406,5.609822239026894e-13,2.5999937858402807e-14,2481.0375785886567,3.986723479010574e-06,6.191986105004599,1.0,118.0
152,66.59381175041199,0.6787751897494764,0.00970872197987601,0.05546016375778108,0.04901066715750233,0.008261215465577188,0.0,0.0,0.024607653034121824,0.001537978314632614,1,0.0050901930475216375,0.0050901930475216375,optimal,10.0,2.7272329798988255e-14,-2.9941841408451895,-2.9941841408452166,8.263814977163567e-13,2.1272396191117204e-14,2435.2720811331387,3.986723479010574e-06,5.966126866457059,1.0,118.0
153,67.03035116195679,0.6787686535564373,0.0028385631463300177,0.0511995828871512,0.04429697959909998,0.007307698828930085,0.0,0.0,0.024612444495434427,0.0015382777809646517,1,0.004536631513814027,0.004536631513814027,unknown,10.0,5.6360199768336797e-14,-2.60835194324666,-2.6083519432467077,1.3921663580973965e-12,2.306460343687808e-14,2268.8977460149968,1.2510760713943073e-06,5.1985813688128975,1.0,129.0
154,67.46894216537476,0.6787602134990353,0.003976153412037759,0.05526367516830947,0.048846003317818694,0.007879521869104372,0.0,0.0,0.024618182063230742,0.0015386363789519214,1,0.004858871564912955,0.004858871564912955,unknown,10.0,3.0286542552340395e-14,-2.205870914589933,-2.2058709145899607,1.3836304270810512e-12,2.9689981799055204e-14,2085.20915807508,1.906837481167973e-06,4.390565021871311,1.0,125.0
155,67.90291976928711,0.6787535938958515,0.0028576054572788602,0.051339081529093326,0.04439313774006588,0.007658441248372274,0.0,0.0,0.024623137320164135,0.0015389460825102584,1,0.004756153118827483,0.004756153118827483,unknown,10.0,1.2583561927393732e-13,-2.6411466779980133,-2.6411466779981443,1.1698693459606014e-12,2.7234530071676583e-14,2284.1184862748237,1.2510760713943073e-06,5.263421528100829,1.0,129.0
156,68.34274053573608,0.6787408264251259,0.005724071739575215,0.05658046474868659,0.05042408880078613,0.0072104838769563116,0.0,0.0,0.024632685238275442,0.0015395428273922152,1,0.004417393065453384,0.004417393065453384,unknown,10.0,3.182008822530559e-14,-2.4264444907259857,-2.426444490726018,1.2451025821785449e-12,2.6964040588342394e-14,2188.362729034954,2.615689274578838e-06,4.832745616976678,1.0,122.0
157,68.776127576828,0.6787349991113938,0.002543763524099356,0.049552622252125346,0.04205258205912288,0.008948683811658264,0.0,0.0,0.02463663475926714,0.0015397896724541962,1,0.00552890488903753,0.00552890488903753,unknown,9.0,1.1531256141601332e-12,-2.585866805758919,-2.585866805760074,1.0764078835067032e-12,1.8728163908531747e-14,2259.1787058406735,1.1259684642548765e-06,5.148003057818434,1.0,130.0
158,69.21528649330139,0.6787124538811516,0.008934807884251742,0.057260646852856555,0.05137677814867548,0.005609812557079763,0.0,0.0,0.024652349748933933,0.0015407718593083708,1,0.0032791216622600635,0.0032791216622600635,unknown,10.0,2.7931658388282663e-14,-3.1293012348185787,-3.129301234818614,1.4183456468343184e-12,4.3604247000976664e-14,2490.1614089641475,3.5880511311095166e-06,6.240382938804997,1.0,119.0
159,69.64460849761963,0.6786973101975555,0.006257299850579915,0.049540097944961094,0.04222397389742382,0.007943756787091845,0.0,0.0,0.024662807237083584,0.001541425452317724,1,0.004919884602857529,0.004919884602857529,optimal,9.0,1.8644901720944743e-12,-2.8919923110898775,-2.8919923110917414,8.07486076178406e-13,1.9659834370902632e-14,2392.220624681841,2.615689274578838e-06,5.763339441119355,1.0,122.0
160,70.07881689071655,0.6786786431727518,0.007697248182969939,0.05581165759754253,0.04947310310987845,0.007645139692564189,0.0,0.0,0.024676001125503333,0.0015422500703439583,1,0.0046867264239404995,0.0046867264239404995,optimal,10.0,3.050729260962349e-14,-2.8689914736382742,-2.8689914736383093,8.802941035470318e-13,2.2404121080344544e-14,2383.6105327493574,3.229246017998565e-06,5.716730574985258,1.0,120.0
161,70.51340007781982,0.6786722742928,0.0026622295662300584,0.05006264827294495,0.042717774386401564,0.00850443232508279,0.0,0.0,0.024680663167775285,0.0015425414479859553,1,0.005275457339158018,0.005275457339158018,optimal,9.0,1.750980159585686e-12,-2.8248857367757787,-2.8248857367775333,8.974886289999468e-13,3.4423401600661955e-14,2364.391304595336,1.1259684642548765e-06,5.627980685537229,1.0,130.0
162,70.95570874214172,0.6786453201407107,0.01140123291312092,0.05930901184365311,0.05366587622467038,0.005237527112703105,0.0,0.0,0.024700221145824652,0.0015437638216140408,1,0.003013386050038037,0.003013386050038037,unknown,10.0,2.7957885601141085e-14,-2.716349301632067,-2.716349301632089,1.271722960949355e-12,3.679126306135778e-14,2316.4463201299086,4.9218808382846585e-06,5.41512230352423,1.0,116.0
163,71.39539885520935,0.6785921707127115,0.019859878769807833,0.049237759576138074,0.041847968982980446,0.007824390894522013,0.0,0.0,0.024736276340767305,0.0015460172712979565,1,0.00484129363908793,0.00484129363908793,optimal,9.0,1.700409872530312e-12,-3.5307879834902023,-3.530787983491905,8.167591217929159e-13,4.047553605594341e-14,2647.396815497308,7.501723576108304e-06,7.041043159557303,1.0,112.0
164,71.83526706695557,0.6785765418576468,0.006678781752132772,0.05540698714091017,0.04872610322462741,0.009126458758294771,0.0,0.0,0.024746895544877634,0.0015466809715548521,1,0.005659631144756848,0.005659631144756848,unknown,10.0,2.1957503020203403e-14,-2.673499129679211,-2.673499129679235,1.2848470101513069e-12,2.0015389687702434e-14,2298.0227512987126,2.9063214161987086e-06,5.323503945290416,1.0,121.0
165,72.26812267303467,0.6785700446815639,0.003136681567252493,0.05292662190867828,0.046341611905251254,0.006406030455870625,0.0,0.0,0.024751668357622214,0.0015469792723513884,1,0.003945339058501936,0.003945339058501936,optimal,10.0,2.9017971730584694e-14,-2.1007336265024814,-2.100733626502511,7.625742830711679e-13,2.0575713636305986e-14,2030.8218744031713,1.5445383597460583e-06,4.184313127875868,1.0,127.0
166,72.70302653312683,0.6785622199090195,0.0034476777158493066,0.05369668941941972,0.046939013582722525,0.008194207437471165,0.0,0.0,0.024757189318626305,0.001547324332414144,1,0.005087579196027471,0.005087579196027471,unknown,10.0,2.6950390311100848e-14,-2.528776160930601,-2.528776160930625,1.34639464125036e-12,3.256578877542586e-14,2232.174091143005,1.5445383597460583e-06,5.036701327879281,1.0,127.0
167,73.13922762870789,0.6785537872717486,0.003577965957517513,0.05578125270054331,0.049532571282116515,0.006698204090467563,0.0,0.0,0.024763008641648543,0.001547688040103034,1,0.004109228311749514,0.004109228311749514,unknown,10.0,3.07554916467711e-14,-2.7220816151332023,-2.7220816151332343,1.3023245301624876e-12,2.4889473110831494e-14,2316.528358529046,1.5445383597460583e-06,5.425757038127448,1.0,127.0
168,73.57527780532837,0.6785450858632589,0.0034590285761499713,0.05034969781307507,0.04299664012864059,0.008536795841756085,0.0,0.0,0.024769015407809958,0.0015480634629881224,1,0.005294249371135562,0.005294249371135562,optimal,10.0,1.90867135903525e-14,-3.125360366554432,-3.1253603665544545,4.931252702591494e-13,3.118692409939077e-14,2488.3590722835406,1.3900845237714525e-06,6.228968582444763,1.0,128.0
169,74.0073356628418,0.6785160522994901,0.011838344459868548,0.06001612341946048,0.05437027307601812,0.005588064922016138,0.0,0.0,0.024790764537756083,0.0015494227836097552,1,0.0032616209421454222,0.0032616209421454222,optimal,10.0,2.860890149170474e-14,-2.926052020392852,-2.926052020392885,7.921058256720531e-13,4.030218919782083e-14,2405.256242999855,4.9218808382846585e-06,5.8339266291927085,1.0,116.0
170,74.45467162132263,0.6784804490411568,0.013160043346523905,0.04906293358961517,0.04156809901385386,0.007963342489830006,0.0,0.0,0.024816320701971484,0.0015510200438732177,1,0.004921238889029743,0.004921238889029743,unknown,10.0,1.6815669743263172e-14,-3.606767735898043,-3.6067677358980617,1.190594780228853e-12,1.2615207280644095e-13,2673.7939722122464,4.9218808382846585e-06,7.192431590606676,1.0,116.0
171,74.88681650161743,0.6784564941191699,0.009195336983606184,0.05572833201345148,0.04916588199699343,0.008462914084174615,0.0,0.0,0.024834293258779838,0.0015521433286737399,1,0.005224412541531424,0.005224412541531424,optimal,9.0,2.6102978306728816e-12,-3.313313913765948,-3.3133139137685506,9.64597254798323e-13,2.6343259645001966e-14,2562.774282864158,3.5880511311095166e-06,6.604091832625577,1.0,119.0
172,75.3322594165802,0.6784494570850875,0.0029457566726372466,0.05176479463361083,0.0448818621720067,0.006943527044357339,0.0,0.0,0.02483948154888055,0.0015524675968050343,1,0.0043053411087242656,0.0043053411087242656,optimal,9.0,2.7119960502157474e-12,-2.8078745112004553,-2.807874511203169,5.925339615986334e-13,1.572975848168635e-14,2354.578848162263,1.2510760713943073e-06,5.598172909322198,1.0,129.0
173,75.76367115974426,0.6784412653681194,0.003718194813146681,0.054878325688035155,0.048243111736979934,0.008180948277294302,0.0,0.0,0.02484562105360949,0.0015528513158505931,1,0.0050629361087691106,0.0050629361087691106,optimal,10.0,2.86832242071359e-14,-2.380145866839535,-2.380145866839567,6.093804826497175e-13,2.5066930841760108e-14,2166.5867685847693,1.7161537330511758e-06,4.738832981334848,1.0,126.0
174,76.20741605758667,0.6784339663209797,0.0030001469963618107,0.05303239596074373,0.04630757094661903,0.007104527593010619,0.0,0.0,0.024850947306714555,0.0015531842066696597,1,0.004398416945139837,0.004398416945139837,optimal,9.0,2.8246801407640156e-12,-2.911040447866416,-2.9110404478692438,9.89571242063836e-13,2.6031446697489635e-14,2398.0536824200585,1.2510760713943073e-06,5.803764212534267,1.0,129.0
175,76.64343786239624,0.6784261295263099,0.0032771868043020317,0.05366932700661375,0.04687423636126918,0.008084307068698669,0.0,0.0,0.024856520394248627,0.0015535325246405392,1,0.005006375765319356,0.005006375765319356,unknown,10.0,2.7770917664685812e-14,-2.811401692174167,-2.8114016921741958,1.3928150711353551e-12,2.842305013964777e-14,2357.545588737635,1.3900845237714525e-06,5.601781031168043,1.0,128.0
176,77.08738231658936,0.6784177135126815,0.0033956280819707144,0.054490579408666674,0.047949333532153394,0.007206713525194226,0.0,0.0,0.02486258108645001,0.0015539113179031255,1,0.004452684174512599,0.004452684174512599,optimal,10.0,2.979337025512725e-14,-3.0186093078427154,-3.0186093078427456,5.833736800788588e-13,4.221341739407793e-14,2442.7500453814096,1.3900845237714525e-06,6.018239894812906,1.0,128.0
177,77.52119088172913,0.678409802966029,0.0031257591180530366,0.05164597227804488,0.04450098536479213,0.008278544720469025,0.0,0.0,0.024868342353649764,0.0015542713971031102,1,0.005130776181226673,0.005130776181226673,unknown,10.0,2.5626419624785102e-14,-3.1534314014769063,-3.153431401476929,1.2692568400945085e-12,2.2164901020594478e-14,2498.4570917184624,1.2510760713943073e-06,6.285895142258435,1.0,129.0
178,77.95898532867432,0.6783949086892798,0.005873796933818058,0.05829858238479477,0.05231178155073355,0.00657584940192056,0.0,0.0,0.024878915243802258,0.001554932202737641,1,0.003994559963001628,0.003994559963001628,optimal,9.0,3.095481603859738e-12,-3.146750390494452,-3.146750390497549,8.102972373775604e-13,1.992554175040615e-14,2495.1157258208445,2.354120347120954e-06,6.274510144346033,1.0,123.0
179,78.3907482624054,0.6783827221476398,0.004793580562372419,0.04937771140073705,0.04175120261391913,0.008694571950138086,0.0,0.0,0.024887745620482016,0.001555484101280126,1,0.005371788903901792,0.005371788903901792,optimal,9.0,1.4189559744390148e-12,-3.191438188993472,-3.1914381889948915,5.217411882730792e-13,2.883079020173815e-14,2513.89184674244,1.906837481167973e-06,6.359791036779496,1.0,125.0
180,78.83041834831238,0.6783565527484884,0.009628918907373772,0.05759482303081891,0.051604635984414185,0.005813990731832776,0.0,0.0,0.024906278257451786,0.0015566423910907366,1,0.0034209447616938464,0.0034209447616938464,optimal,9.0,2.83676245443364e-12,-3.62995360318841,-3.6299536031912463,7.877162011370097e-13,2.828871252246856e-14,2683.613752413983,3.5880511311095166e-06,7.241295391552006,1.0,119.0
181,79.26126432418823,0.6783431231314708,0.005306843166454462,0.04970483299932848,0.042245860704082754,0.008065998442291923,0.0,0.0,0.024915805144351932,0.0015572378215219958,1,0.005001523928396125,0.005001523928396125,unknown,9.0,1.768866482914997e-12,-3.165581581756841,-3.1655815817586133,1.1707646547365953e-12,2.898904835196368e-14,2504.7557807181133,2.118708312408859e-06,6.310354421044055,1.0,124.0
182,79.69715714454651,0.6783212459399433,0.008340003299909408,0.05676242684785493,0.050516163479700546,0.00696741688881468,0.0,0.0,0.0249308128798022,0.0015581758049876375,1,0.0042286004159168495,0.0042286004159168495,optimal,9.0,3.101236258802472e-12,-3.3626656035601736,-3.3626656035632716,8.902067709613911e-13,2.883243937360723e-14,2582.6535608023505,3.229246017998565e-06,6.705023894938937,1.0,120.0
183,80.13360929489136,0.6783151166676363,0.002611713912139239,0.04984685434247017,0.04221099531992251,0.009009957489527142,0.0,0.0,0.024935144434669543,0.0015584465271668464,1,0.00558374892124417,0.00558374892124417,unknown,9.0,1.2269157558715862e-12,-2.7208445822849434,-2.7208445822861633,1.2677819671722055e-12,3.028843731093219e-14,2319.5271209999405,1.1259684642548765e-06,5.418266710837153,1.0,130.0
184,80.57601761817932,0.6782946943355785,0.00806824372471563,0.058023628738810486,0.05212226100825819,0.005246109829152314,0.0,0.0,0.024949744108242744,0.0015593590067651715,1,0.0030065795949898496,0.0030065795949898496,unknown,10.0,2.5436051028912738e-14,-3.152585102206082,-3.1525851022061087,1.7619941246413112e-12,2.4006546822037445e-14,2498.495439770151,3.229246017998565e-06,6.28744588412675,1.0,120.0
185,81.00886607170105,0.6782664680578537,0.01001559602338755,0.04964433409020321,0.042187075988832826,0.00782863627003076,0.0,0.0,0.02497044214513866,0.0015606526340711663,1,0.004852047091250936,0.004852047091250936,unknown,9.0,1.7934319871263711e-12,-3.92202377553932,-3.922023775541113,1.262837734096276e-12,3.940504414422686e-14,2791.380713856384,3.5880511311095166e-06,7.823789383558537,1.0,119.0
186,81.44772386550903,0.6782502670387438,0.0064590807597323715,0.055848406152409234,0.04925726830988743,0.008285977716737601,0.0,0.0,0.02498216487196314,0.0015613853044976964,1,0.005112007839273924,0.005112007839273924,unknown,10.0,2.825007284424847e-14,-3.0785587106416035,-3.078558710641628,1.4324772827138223e-12,3.587754377841187e-14,2469.364530966158,2.615689274578838e-06,6.134893477831349,1.0,122.0
