iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
955,8.519045352935791,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
956,8.521774053573608,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
957,8.52448320388794,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
958,8.527199268341064,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
959,8.530209064483643,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
960,8.533051490783691,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
961,8.53606629371643,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
962,8.538924217224121,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
963,8.541846752166748,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
964,8.544795274734497,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
965,8.54783582687378,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
966,8.551031827926636,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
967,8.553767681121826,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
968,8.556529521942139,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
969,8.559258222579956,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
970,8.56198263168335,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
971,8.564728498458862,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
972,8.56745433807373,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
973,8.570232391357422,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
974,8.572965621948242,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
975,8.575771808624268,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
976,8.578536033630371,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
977,8.581264734268188,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
978,8.583988904953003,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
979,8.58675241470337,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
980,8.589478254318237,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
981,8.592189073562622,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
982,8.594909191131592,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
983,8.597620010375977,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
984,8.60034704208374,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
985,8.603091716766357,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
986,8.605817317962646,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
987,8.608537912368774,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
988,8.611257314682007,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
989,8.613977193832397,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
990,8.61669373512268,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
991,8.61941933631897,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
992,8.62214183807373,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
993,8.624850749969482,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
994,8.627578258514404,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
995,8.630350828170776,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
996,8.633099794387817,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
997,8.635826587677002,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
998,8.638550281524658,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
999,8.641291379928589,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1000,8.644011735916138,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1001,8.646731615066528,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1002,8.649462461471558,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1003,8.652218103408813,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1004,8.654967069625854,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1005,8.65768551826477,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1006,8.660447359085083,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1007,8.663163185119629,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1008,8.665902137756348,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1009,8.668625593185425,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1010,8.671351432800293,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1011,8.674067974090576,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1012,8.676782608032227,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1013,8.679490566253662,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1014,8.682207107543945,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1015,8.684992790222168,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1016,8.687745332717896,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1017,8.690480947494507,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1018,8.693217039108276,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1019,8.6959707736969,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1020,8.698718309402466,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1021,8.701522588729858,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1022,8.704265356063843,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1023,8.707018613815308,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1024,8.709802389144897,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1025,8.712553977966309,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1026,8.715317249298096,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1027,8.718062162399292,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1028,8.720802307128906,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1029,8.723544359207153,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1030,8.726313591003418,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1031,8.72904372215271,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1032,8.731786727905273,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1033,8.734536409378052,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1034,8.737294912338257,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1035,8.74003529548645,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1036,8.742803573608398,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1037,8.745621919631958,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1038,8.748374462127686,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1039,8.751113414764404,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1040,8.753861904144287,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1041,8.75659704208374,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1042,8.759397029876709,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1043,8.762169361114502,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1044,8.764888525009155,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1045,8.767598867416382,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1046,8.77036738395691,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1047,8.773086786270142,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1048,8.775800704956055,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1049,8.778509855270386,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1050,8.781231164932251,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1051,8.7839515209198,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1052,8.78666090965271,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1053,8.789363861083984,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1054,8.792088985443115,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1055,8.794795751571655,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1056,8.797512531280518,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1057,8.800224542617798,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1058,8.802948236465454,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1059,8.805676937103271,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1060,8.808391809463501,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1061,8.811119794845581,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1062,8.813848733901978,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1063,8.816595554351807,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1064,8.81933331489563,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1065,8.82211685180664,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1066,8.824885129928589,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1067,8.827627420425415,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1068,8.830384016036987,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1069,8.83313250541687,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1070,8.835901260375977,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1071,8.83870816230774,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1072,8.841471195220947,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1073,8.844204187393188,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1074,8.846936464309692,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1075,8.849697351455688,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1076,8.852421522140503,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1077,8.85513186454773,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1078,8.857845067977905,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1079,8.860560655593872,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1080,8.863282203674316,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1081,8.866008281707764,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1082,8.868737697601318,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1083,8.871443510055542,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1084,8.87418818473816,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1085,8.876901388168335,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1086,8.879633903503418,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1087,8.882358074188232,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1088,8.885204315185547,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1089,8.887949705123901,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1090,8.890667915344238,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1091,8.893377780914307,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1092,8.896112442016602,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1093,8.89884328842163,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1094,8.901570796966553,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1095,8.904293775558472,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1096,8.907068252563477,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1097,8.90978479385376,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1098,8.912513494491577,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1099,8.915219068527222,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1100,8.917943716049194,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1101,8.920698404312134,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1102,8.923428058624268,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1103,8.926151752471924,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1104,8.92886209487915,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1105,8.931578397750854,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1106,8.934308290481567,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1107,8.937032222747803,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1108,8.939768075942993,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1109,8.942506074905396,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1110,8.945212125778198,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1111,8.947920322418213,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1112,8.950644254684448,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1113,8.953371524810791,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1114,8.956100463867188,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1115,8.958816766738892,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1116,8.96154499053955,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1117,8.964272737503052,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1118,8.966994762420654,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1119,8.9697265625,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1120,8.972465515136719,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1121,8.975174903869629,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1122,8.977914810180664,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1123,8.980647802352905,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
1124,8.983379125595093,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0.0,0.0,0.0,318663554532.49384,0.0
