iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
143,63.95297408103943,0.7734792259972886,0.019363063421377887,0.012776401914267509,0.012258710611501931,3.261792876338923e-05,0.0,0.0,0.002319597529767403,0.00043163644276782154,1,0.0032259461081159337,0.0032259461081159337,optimal,10.0,1.5706312229681158e-14,-0.002131309051515112,-0.002131309051530816,9.58448425691309e-16,5.843927514262473e-15,3.7570671078849864,0.00515377520732012,0.004204616893133705,1.0,50.0
144,64.39539122581482,0.773457489383088,0.019380460791697595,0.012827462155015375,0.012308721163125721,3.2008946151031176e-05,0.0,0.0,0.0023296470027123206,0.00043241815156412275,1,0.003217754761849983,0.003217754761849983,optimal,10.0,1.5865771500495834e-14,-0.0021135853591856815,-0.0021135853592015486,6.890270654403772e-16,3.384929041280891e-15,3.7604428045323393,0.00515377520732012,0.004171302717584624,1.0,50.0
145,64.83947348594666,0.7734359104614504,0.019370251137218398,0.012870577860289011,0.012350340617540987,3.147815165355184e-05,0.0,0.0,0.0023397272546166192,0.0004332360912603743,1,0.0032110107038209787,0.0032110107038209787,optimal,10.0,1.6026220367862915e-14,-0.002097634812810026,-0.0020976348128260484,9.569230692967384e-16,2.4609473606075325e-15,3.758461833305546,0.00515377520732012,0.004141231045030349,1.0,50.0
146,65.2921679019928,0.7734144617793222,0.019357330781379065,0.012905598241634867,0.012383430015553996,3.102782231925984e-05,0.0,0.0,0.002349817019882572,0.00043408280272530866,1,0.0032054418647367326,0.0032054418647367326,optimal,10.0,1.6192246945570476e-14,-0.002084459315774342,-0.0020844593157905377,5.922834065308207e-16,4.411218788532115e-15,3.755954892764623,0.00515377520732012,0.00411641914056575,1.0,50.0
147,65.73645782470703,0.7733931105521514,0.019363022822041935,0.012932918530946831,0.012408408474449961,3.065372215665345e-05,0.0,0.0,0.002359925502090743,0.0004349542837099249,1,0.003200731869570682,0.003200731869570682,optimal,10.0,1.626663935314399e-14,-0.0020745509936595232,-0.0020745509936757893,4.665305113651399e-16,5.1995043256385894e-15,3.7570593590182706,0.00515377520732012,0.004097885438181076,1.0,50.0
148,66.18126821517944,0.7733718247995981,0.019398449752869036,0.012953227996260794,0.012425993830042286,3.034756649575082e-05,0.0,0.0,0.00237007942865608,0.000435849115017959,1,0.0031965749695692016,0.0031965749695692016,optimal,10.0,1.6284736385244584e-14,-0.002067808225496795,-0.0020678082255130826,6.636760269137553e-16,5.797566852473624e-15,3.763933358409314,0.00515377520732012,0.00408546887897868,1.0,50.0
149,66.62603187561035,0.7733505771434241,0.01946542929861209,0.012967305718586019,0.012436994138453285,3.009979923557857e-05,0.0,0.0,0.002380309344288456,0.0004367671204646255,1,0.003192713946399402,0.003192713946399402,optimal,10.0,1.6268330585615633e-14,-0.0020637678809068034,-0.0020637678809230686,5.11009006835719e-16,3.595670685654448e-15,3.7769295890151406,0.00515377520732012,0.00407828176894628,1.0,50.0
150,67.07063007354736,0.7733293454409915,0.01956128755251663,0.01297589673605704,0.012442181740458729,2.9901627274106532e-05,0.0,0.0,0.002390641426232243,0.0004377083243634894,1,0.003188959917908062,0.003188959917908062,optimal,10.0,1.6226836776252026e-14,-0.0020619127116496784,-0.0020619127116659015,4.3282609894156475e-16,3.1302905005177643e-15,3.7955292264534943,0.00515377520732012,0.004075319210012502,1.0,50.0
151,67.5143084526062,0.7733081111439742,0.019683599492234853,0.012979673875978223,0.012442254439059152,2.9745901051449644e-05,0.0,0.0,0.0024010966881053974,0.00043867259096689107,1,0.003185198164950954,0.003185198164950954,optimal,10.0,1.616322255043831e-14,-0.0020618889920881924,-0.0020618889921043574,4.2660175285138394e-16,2.3882248557539687e-15,3.8192617384121763,0.00515377520732012,0.004075894901681963,1.0,50.0
152,67.96030139923096,0.773286857153917,0.019832257412369974,0.012979243578320407,0.012437840900916385,2.9626943994068082e-05,0.0,0.0,0.00241169482294179,0.00043965982091778016,1,0.0031813781214834573,0.0031813781214834573,optimal,10.0,1.6080160310620162e-14,-0.002063551663469462,-0.0020635516634855437,7.366827259659126e-16,2.6404555190329436e-15,3.8481062277606832,0.00515377520732012,0.004079735405980487,1.0,50.0
153,68.40281581878662,0.7732677053203317,0.018007611539472303,0.012974634485059878,0.012430255626029037,2.9547510700726622e-05,0.0,0.0,0.0024192966109573,0.000440274500927193,1,0.0031774947281013187,0.0031774947281013187,optimal,10.0,1.598290690713292e-14,-0.002066868855002636,-0.002066868855018626,8.760845682338805e-16,2.574696228684017e-15,3.8822941169273446,0.004638397686588107,0.0040867930882714535,1.0,51.0
154,68.84684753417969,0.7732485023631532,0.018194402256066174,0.0129676565507895,0.012420121767393077,2.949460268674427e-05,0.0,0.0,0.002427057856141168,0.0004409086736871827,1,0.0031735910291047914,0.0031735910291047914,optimal,10.0,1.5892493884128047e-14,-0.0020722072357606544,-0.002072207235776552,8.17807006293109e-16,2.571527662732345e-15,3.9225646619315713,0.004638397686588107,0.004097742599552169,1.0,51.0
155,69.29049682617188,0.7732292357883336,0.018407413348839972,0.01295806112464715,0.01240716799148657,2.945879350506407e-05,0.0,0.0,0.0024350165125319734,0.0004415654139732772,1,0.003169746085989417,0.003169746085989417,optimal,10.0,1.5830496747294262e-14,-0.002078881771828524,-0.0020788817718443596,5.764106994250558e-16,1.8924634856037012e-15,3.9684881058727295,0.004638397686588107,0.004111338761529711,1.0,51.0
156,69.73431992530823,0.7732099036129985,0.0186174101116373,0.01294562337905876,0.012391154122838624,2.9434563538957215e-05,0.0,0.0,0.002443180217030161,0.00044224579227532257,1,0.0031660310865962668,0.0031660310865962668,optimal,10.0,1.5768734209444053e-14,-0.002085767957349476,-0.0020857679573652484,6.026981509878805e-16,4.088194379423151e-15,4.013761691278671,0.004638397686588107,0.0041253324613926955,1.0,51.0
157,70.17857670783997,0.7731905052158972,0.018812638609663642,0.01293037955445381,0.012372120119047834,2.9422991465843047e-05,0.0,0.0,0.0024515331262078277,0.0004429481578840412,1,0.003162530556811952,0.003162530556811952,optimal,10.0,1.5667363351862167e-14,-0.00209274135127162,-0.0020927413512872844,6.537114639377882e-16,2.656697289033794e-15,4.055851367929609,0.004638397686588107,0.004139446074411331,1.0,51.0
158,70.63087725639343,0.7731710318220757,0.019005024754606165,0.012912843903509408,0.012350607260352281,2.9429480526285926e-05,0.0,0.0,0.0024600634001883392,0.000443669887706076,1,0.0031592950917244287,0.0031592950917244287,optimal,10.0,1.550750565230081e-14,-0.0021006959160850824,-0.002100695916100593,8.21048450467879e-16,3.763120623560692e-15,4.097328261581719,0.004638397686588107,0.004155438500213321,1.0,51.0
159,71.07432055473328,0.7731514643044859,0.01921990200220276,0.01289371008018524,0.012327338600126608,2.9456703434774633e-05,0.0,0.0,0.002468788591035942,0.0004444101899179313,1,0.0031562872506370947,0.0031562872506370947,optimal,10.0,1.5314480969726795e-14,-0.002110738116444241,-0.0021107381164595564,5.839372654146126e-16,2.41278560236151e-15,4.143654053911217,0.004638397686588107,0.004175528855666708,1.0,51.0
160,71.52675271034241,0.7731317813392471,0.019469525174153256,0.012873238524058632,0.012302574751336344,2.9499824689740583e-05,0.0,0.0,0.002477754721757819,0.00044517158506949747,1,0.0031534693282072924,0.0031534693282072924,optimal,10.0,1.5134212381802847e-14,-0.0021230754464397084,-0.002123075446454843,4.79008032337542e-16,2.947511244951842e-15,4.197470784907383,0.004638397686588107,0.004200174918651811,1.0,51.0
161,71.97026324272156,0.7731119714119346,0.019734973912172195,0.012850998646121648,0.012275849439683857,2.954956371869761e-05,0.0,0.0,0.002487003890922601,0.0004459580938580357,1,0.0031508994880260943,0.0031508994880260943,optimal,10.0,1.498465074114619e-14,-0.0021366295316593287,-0.002136629531674318,5.491709878412982e-16,3.172290816601532e-15,4.254699386340962,0.004638397686588107,0.004227259617585595,1.0,51.0
162,72.41464328765869,0.7730920367489329,0.019978666979159634,0.012826403940924188,0.012246540339012171,2.9601313589095612e-05,0.0,0.0,0.002496539330497871,0.00044677125993946437,1,0.0031486997176353297,0.0031486997176353297,optimal,10.0,1.4830266719499945e-14,-0.0021499326226322914,-0.0021499326226471207,7.910189700312279e-16,1.8277643451476065e-15,4.307237656175755,0.004638397686588107,0.004253838446292286,1.0,51.0
163,72.8578851222992,0.7730719832662634,0.020181258420121456,0.012799584603517697,0.0122147893832606,2.9661537112783774e-05,0.0,0.0,0.00250632593693334,0.0004476076983492873,1,0.0031468917881116434,0.0031468917881116434,optimal,10.0,1.4610236589649273e-14,-0.0021626295934194743,-0.0021626295934340798,9.552077282645092e-16,3.0523876361034144e-15,4.350914761097229,0.004638397686588107,0.00427914154660175,1.0,51.0
164,73.3007984161377,0.773051804146415,0.02036862867211221,0.012771478560388454,0.012181591335438948,2.9742632844031943e-05,0.0,0.0,0.0025163352728085897,0.0004484616031604424,1,0.003145276632775314,0.003145276632775314,optimal,10.0,1.430743419304756e-14,-0.0021761220686365886,-0.0021761220686508926,3.4197873010271715e-16,2.4005406784589133e-15,4.391310301115765,0.004638397686588107,0.004305921783003796,1.0,51.0
165,73.74309730529785,0.773031475274102,0.0205900133984918,0.012742678552160238,0.012147567467292841,2.9848128916753635e-05,0.0,0.0,0.0025265929794922037,0.0004493310118018484,1,0.0031436154670382555,0.0031436154670382555,optimal,10.0,1.3981393466704165e-14,-0.00219224859969694,-0.0021922485997109263,9.34267264217126e-16,2.312380105853372e-15,4.4390390789559975,0.004638397686588107,0.004337882949389662,1.0,51.0
166,74.1864128112793,0.773010972449135,0.020855182859928427,0.012712318877829637,0.012111789003392135,2.996649546653586e-05,0.0,0.0,0.0025371646334866327,0.00045022061667995134,1,0.003141978259110625,0.003141978259110625,optimal,10.0,1.369936747426999e-14,-0.0022109593670502706,-0.0022109593670639706,8.400957214879171e-16,3.3510521400516553e-15,4.496207494064237,0.004638397686588107,0.0043750063845769405,1.0,51.0
167,74.63142824172974,0.7729902929930595,0.021108342847633122,0.012678707751824555,0.012072456612101361,3.008589205195937e-05,0.0,0.0,0.00254808082315483,0.00045113597175541753,1,0.0031407161048240258,0.0031407161048240258,optimal,10.0,1.3443206840696524e-14,-0.0022299200730019524,-0.0022299200730153948,6.051513101357783e-16,2.243009149095981e-15,4.550786784758071,0.004638397686588107,0.004412648335257455,1.0,51.0
168,75.07983183860779,0.7729694530927931,0.021287955960160348,0.012641319329639127,0.01202901912808989,3.0214241047413887e-05,0.0,0.0,0.0025592897757467092,0.0004520743208384012,1,0.003139974949917305,0.003139974949917305,optimal,10.0,1.3113503830890282e-14,-0.0022471664663246353,-0.0022471664663377463,6.747479501088137e-16,3.3862256117959576e-15,4.589509984782516,0.004638397686588107,0.004446785022307496,1.0,51.0
169,75.52925968170166,0.7729484568697921,0.02141280297486638,0.012601469029944808,0.011982886658310684,3.037773129553795e-05,0.0,0.0,0.0025707129829752873,0.00045302401762078656,1,0.0031393033838418706,0.0031393033838418706,optimal,10.0,1.2650075593671048e-14,-0.0022640835952502177,-0.002264083595262865,7.072181852550452e-16,2.201593246554535e-15,4.6164260518517874,0.004638397686588107,0.004480058656134096,1.0,51.0
170,75.97233200073242,0.7729272727753213,0.02157579498885795,0.012559834098598283,0.011934786166244049,3.059034664931348e-05,0.0,0.0,0.002582355674640713,0.0004539770789296592,1,0.003138089848768764,0.003138089848768764,optimal,10.0,1.2132312733353608e-14,-0.0022844960638941396,-0.0022844960639062744,5.428224536478338e-16,2.5008759205952603e-15,4.651565851618634,0.004638397686588107,0.0045201273431595985,1.0,51.0
171,76.41870880126953,0.7729058571195847,0.021812166883097627,0.012513817467536036,0.011881950838464836,3.0835297070325444e-05,0.0,0.0,0.00259431432403856,0.00045493976426182886,1,0.003142835528223977,0.003142835528223977,optimal,10.0,1.1668832976524528e-14,-0.002309597810604599,-0.0023095978106162647,5.959049666884915e-16,2.1370647333743904e-15,4.7025257656586295,0.004638397686588107,0.0045695145052598125,1.0,51.0
172,76.86349177360535,0.7728842000261231,0.022022041453558946,0.012459113557875998,0.011819789725505894,3.109688536646229e-05,0.0,0.0,0.0026066424687756218,0.0004559239877049599,1,0.00314883189366725,0.00314883189366725,optimal,10.0,1.1221948553471271e-14,-0.0023357059617130464,-0.0023357059617242684,6.002797212652436e-16,2.6553518836697747e-15,4.747773113638875,0.004638397686588107,0.0046208781172807955,1.0,51.0
173,77.3083848953247,0.772862326793195,0.022091689368666692,0.012393751912345824,0.011746204725016387,3.1399423905246e-05,0.0,0.0,0.0026192641665576666,0.0004569290176466845,1,0.0031535947821549437,0.0031535947821549437,optimal,10.0,1.0685673971603309e-14,-0.002359154945565367,-0.0023591549455760515,9.57131794717936e-16,2.8521845112871557e-15,4.762788762778028,0.004638397686588107,0.004666682005678738,1.0,51.0
174,77.76294040679932,0.7728402428412925,0.022054966328562603,0.012318424802571297,0.011661940824364201,3.179508546323755e-05,0.0,0.0,0.0026320893580660254,0.00045794118724139937,1,0.0031562463080131754,0.0031562463080131754,optimal,10.0,1.007889090702784e-14,-0.002382223158352525,-0.0023822231583625997,6.959334763662995e-16,1.5471567024275012e-15,4.754871681003656,0.004638397686588107,0.004711254182444911,1.0,51.0
175,78.2078537940979,0.7728178978082383,0.02204257233221781,0.012230666909872803,0.011564354981726836,3.230350845792525e-05,0.0,0.0,0.0026451992052787254,0.0004589591582917149,1,0.0031570415460573896,0.0031570415460573896,optimal,9.0,9.408192872870176e-13,-0.0024108480860577804,-0.0024108480869986003,1.0085167997759375e-15,1.795982421284408e-15,4.752199732642586,0.004638397686588107,0.00476650699423012,1.0,51.0
176,78.6527111530304,0.7727952326950078,0.02205335563683868,0.012122636095834546,0.011444973383982055,3.289644376557465e-05,0.0,0.0,0.002658860905400129,0.0004600156666338222,1,0.0031561189373547015,0.0031561189373547015,optimal,9.0,8.81625215831293e-13,-0.002445734594526799,-0.002445734595408424,9.30242218273472e-16,1.7253769713589971e-15,4.7545246872152855,0.004638397686588107,0.0048340367024999505,1.0,51.0
177,79.09651041030884,0.7727725585299849,0.022260943763852403,0.012317680494212613,0.011647239610978948,3.2578299949079265e-05,0.0,0.0,0.0026727802525958744,0.0004608205222182797,1,0.003179965830471867,0.003179965830471867,optimal,9.0,8.627959975203715e-13,-0.002447413870216411,-0.0024474138710792025,3.8151644766178495e-16,9.420653592733845e-16,4.799278610866301,0.004638397686588107,0.004838538408852359,1.0,51.0
178,79.54052758216858,0.7727481657338688,0.02601171630263889,0.012455790336455311,0.011787804392320732,3.239562974388964e-05,0.0,0.0,0.0026910329450600123,0.00046193056124316234,1,0.003281064651798294,0.003281064651798294,optimal,10.0,1.0154115939297553e-14,-0.002630369775564683,-0.0026303697755748383,4.90355267328356e-16,2.838051859682562e-15,5.607915299579722,0.004638397686588107,0.005207207900356048,1.0,51.0
179,79.9837474822998,0.7727295413689522,0.019986195065026573,0.012019898360698092,0.011322722294566585,3.258909786197635e-05,0.0,0.0,0.0027003906529272648,0.00046258732112174766,1,0.0032287286951507553,0.0032287286951507553,optimal,10.0,1.8124007869279258e-14,-0.0027536899714244376,-0.002753689971442564,6.333513040761046e-16,7.646123929346974e-15,5.910646618878542,0.00338139191352273,0.00545742015652958,1.0,54.0
180,80.42889404296875,0.7727126525653941,0.014895523245761846,0.012015476248368384,0.01131528287307217,2.980638772843747e-05,0.0,0.0,0.0027059890446397006,0.0004631329250534173,1,0.0032758387608648487,0.0032758387608648487,optimal,10.0,1.3571723684735123e-14,-0.0022475065344426106,-0.002247506534456183,8.009013855337072e-16,3.799078336874209e-15,3.964635187475787,0.003757102126136367,0.004450389017394054,1.0,53.0
181,80.87259411811829,0.7726816123527168,0.02267607681655328,0.013270574470127423,0.012634022151461076,3.090904437511795e-05,0.0,0.0,0.002727291102918805,0.0004645585231109993,1,0.0032436701174599135,0.0032436701174599135,optimal,9.0,6.581674101218764e-13,-0.002200269097907277,-0.0022002690985654435,5.194728165187036e-16,6.711872626276437e-16,3.2075296214210987,0.007069650490151055,0.004346604045956775,1.0,47.0
182,81.31665587425232,0.7726534735647167,0.029918298382585657,0.012906145190801844,0.012246331421886202,2.9895489408770476e-05,0.0,0.0,0.0027378136364486494,0.00046554079947763033,1,0.0034486801525494206,0.0034486801525494206,optimal,9.0,7.78550872808887e-13,-0.002460342519947937,-0.0024603425207264887,6.465316595490965e-16,1.3646781057649285e-15,5.2246143465241826,0.005726416897022355,0.004872334317924116,1.0,49.0
183,81.76052474975586,0.7726335369014541,0.020427434962933446,0.012470548144032747,0.01178237085331794,3.093179741043776e-05,0.0,0.0,0.002747916750154289,0.0004663358883588535,1,0.003284014476402577,0.003284014476402577,optimal,10.0,1.7522528473002214e-14,-0.002387055828545329,-0.002387055828562849,7.730959653151535e-16,5.2496982183444054e-15,4.89332077789825,0.0041745579179292966,0.004730410173809477,1.0,52.0
184,82.20257592201233,0.7726156569607856,0.013463076668728239,0.012117483748997078,0.011403233751440213,2.7809777004903497e-05,0.0,0.0,0.002754698355235785,0.0004671183376146089,1,0.0033998118297896445,0.0033998118297896445,optimal,10.0,2.1001987877190564e-14,-0.0019233239161111997,-0.0019233239161322011,7.740608798256316e-16,7.684545242594384e-15,2.902530851490432,0.004638397686588107,0.0038158876892888205,1.0,51.0
185,82.6458113193512,0.7725850919122,0.022614270719857953,0.012436797640792092,0.011733889340244828,3.169738166143394e-05,0.0,0.0,0.0027645130815869834,0.00046852716609004433,1,0.003267285341720708,0.003267285341720708,optimal,9.0,5.188545469174095e-13,-0.0021669737628953758,-0.0021669737634142303,7.542325700892416e-16,5.235044142882422e-16,3.1987881216385894,0.007069650490151055,0.004277877164717874,1.0,47.0
186,83.08930230140686,0.7725576976192363,0.02631022143085442,0.012509499213058186,0.011805532632763977,3.25895750084968e-05,0.0,0.0,0.002779766414996221,0.00046948575411262863,1,0.0032498045846466716,0.0032498045846466716,optimal,9.0,5.593652794257086e-13,-0.0023972352689864414,-0.0023972352695458016,9.118400172936417e-16,9.44347226345356e-16,4.5945387673970455,0.005726416897022355,0.0047361719477740346,1.0,49.0
187,83.53299880027771,0.7725334798406789,0.023354619846480858,0.013661613593885716,0.013016753533192444,2.753393548483261e-05,0.0,0.0,0.002788293789203422,0.0004703962823067176,1,0.0033869994101053545,0.0033869994101053545,optimal,9.0,8.813440821149777e-13,-0.002350276996901962,-0.0023502769977833053,6.959281773816553e-16,6.208683060331051e-16,4.531558442066547,0.00515377520732012,0.004659989128263815,1.0,50.0
188,83.97503590583801,0.7725172358836133,0.021619047382696863,0.012514866102963354,0.011804977140533343,3.126501700342368e-05,0.0,0.0,0.002792509160292944,0.0004709771033035784,1,0.0034064214846825174,0.0034064214846825174,optimal,10.0,3.8316700314519274e-14,-0.0026645328053041435,-0.002664532805342457,1.6339262126003411e-15,4.318769078284327e-14,7.103972374192639,0.0030432527221704573,0.005290587286296541,1.0,55.0
189,84.4177405834198,0.7725040706687284,0.011853420861242745,0.012518380142119435,0.011806107963206412,2.6610661436731044e-05,0.0,0.0,0.002800412761987836,0.0004714560568288527,1,0.0032228007321359756,0.0032228007321359756,optimal,10.0,1.158481780706039e-14,-0.0017485756315917217,-0.0017485756316033031,5.158691802083239e-16,1.3362693848207596e-15,3.154938652949918,0.003757102126136367,0.0034650454755141523,1.0,53.0
190,84.86206531524658,0.7724835460133817,0.017185522286517145,0.012540420530265991,0.011825572401976599,2.8809944777181136e-05,0.0,0.0,0.002805323803451998,0.0004722123696463791,1,0.003169451502962825,0.003169451502962825,optimal,9.0,7.156920328036155e-13,-0.001992646549193469,-0.0019926465499091584,6.388917846019748e-16,7.183750146628045e-16,3.334554425997721,0.00515377520732012,0.003941273542557443,1.0,50.0
191,85.31540608406067,0.7724598161720132,0.024719021325322613,0.012577757544415329,0.011860234236043436,2.9831764533629736e-05,0.0,0.0,0.002818186081381846,0.0004730793273593527,1,0.0031402808122466025,0.0031402808122466025,optimal,9.0,7.379679809984044e-13,-0.002304000303948263,-0.0023040003046862316,6.482499093625558e-16,8.21011534937369e-16,4.796298278843245,0.00515377520732012,0.00456072100985389,1.0,50.0
192,85.7591462135315,0.7724385784887352,0.021169783577245728,0.013929147272182614,0.013282064732616174,2.507219161370047e-05,0.0,0.0,0.0028271918364892734,0.0004737930895330998,1,0.0033117693516297093,0.0033117693516297093,optimal,10.0,1.1218851684852971e-14,-0.0022875422956457813,-0.0022875422956570007,7.996053929056424e-16,8.254747026164174e-16,4.564032304684135,0.004638397686588107,0.0045442410566963135,1.0,51.0
193,86.20319819450378,0.7724122510170275,0.027099535802308894,0.013159837388295787,0.012468656073499493,2.7943528334537405e-05,0.0,0.0,0.0028359083757143466,0.00047468122032367707,1,0.0034534010780220867,0.0034534010780220867,optimal,9.0,8.537409837571353e-13,-0.002299333757018584,-0.0022993337578723263,4.618031718410745e-16,1.2402661647631883e-15,4.732376208456289,0.005726416897022355,0.0045615326600637295,1.0,49.0
194,86.65021085739136,0.7723961448203445,0.01601271788534709,0.012541835232722062,0.011811668104507515,2.4761754611106893e-05,0.0,0.0,0.0028397796482777515,0.00047527158239023606,1,0.0033268852013181617,0.0033268852013181617,optimal,10.0,2.0194635879927503e-13,-0.002135790769351468,-0.0021357907695534113,6.13248830039661e-16,3.065734871083604e-14,4.261988855953688,0.003757102126136367,0.004254810753021231,1.0,53.0
195,87.09341621398926,0.7723734044330389,0.017056925843660167,0.012634671121216542,0.011904182205396801,2.8599562064191087e-05,0.0,0.0,0.0028494685790696472,0.0004761497443576644,1,0.003250657865414851,0.003250657865414851,optimal,9.0,6.638145975079817e-13,-0.0019862723463531396,-0.001986272347016955,4.494335389040502e-16,7.548483942646901e-16,2.9786420505332987,0.005726416897022355,0.003930610365896604,1.0,49.0
196,87.5449767112732,0.7723498902384014,0.02308288117493065,0.012590458368219861,0.011852481552811002,2.9258798551472154e-05,0.0,0.0,0.0028605537471118048,0.00047700450742108047,1,0.0032293110224449802,0.0032293110224449802,optimal,9.0,6.496353371748548e-13,-0.002282787280413732,-0.0022827872810633693,1.112410844537217e-15,9.97226672487815e-16,4.478834043499025,0.00515377520732012,0.004520187214110335,1.0,50.0
197,87.99644136428833,0.7723232823097199,0.025696700588743873,0.013112676412836971,0.012400383722563548,2.9171346817420996e-05,0.0,0.0,0.0028689881183416865,0.00047814713928149774,1,0.003371545656813173,0.003371545656813173,optimal,9.0,6.544099189414796e-13,-0.002325222435790495,-0.0023252224364449093,7.648079070866951e-16,7.348049226754881e-16,4.487400144842864,0.005726416897022355,0.004605146995971269,1.0,49.0
198,88.43826508522034,0.7723038927069171,0.02141582295019928,0.012486871429878555,0.011732727542575962,3.090360766302453e-05,0.0,0.0,0.0028755879959385666,0.00047902499259852224,1,0.003331000185297912,0.003331000185297912,optimal,9.0,8.988903437078067e-13,-0.002578062088114116,-0.0025780620890130035,1.3531071098652134e-15,1.3521251908467351e-15,5.700102647430635,0.003757102126136367,0.005111361925638793,1.0,53.0
199,88.88257026672363,0.772290412102169,0.011652509907635826,0.011958636377356805,0.011165974882050454,2.666205167955117e-05,0.0,0.0,0.002878032156482746,0.0004794714400478406,1,0.003452956664744505,0.003452956664744505,optimal,10.0,1.4132645741195244e-13,-0.002207161071328312,-0.0022071610714696423,6.149707866554687e-16,1.1028477179125406e-13,3.8289684643454156,0.0030432527221704573,0.004395406150813075,1.0,55.0
200,89.32607293128967,0.7722591002867097,0.02341908189680594,0.012348745824694637,0.011574181261812706,3.2024917223736596e-05,0.0,0.0,0.002884522527803579,0.0004808447933492138,1,0.0033166501874232527,0.0033166501874232527,optimal,9.0,5.04049717438338e-13,-0.002219142112438038,-0.002219142112942084,5.684733614983778e-16,6.908235145016416e-16,3.3126311981782246,0.007069650490151055,0.004384551595723165,1.0,47.0
201,89.7705774307251,0.7722312361771606,0.025668267326659867,0.012445299906896199,0.01167087435836391,3.201623978936192e-05,0.0,0.0,0.002901570035124479,0.00048204572159970746,1,0.0033645617555261333,0.0033645617555261333,optimal,9.0,5.615258587662487e-13,-0.002436525845337667,-0.0024365258458991963,5.310492437190558e-16,1.2301618815416256e-15,4.482435420936774,0.005726416897022355,0.0048172635010087245,1.0,49.0
202,90.21614813804626,0.7722072317868952,0.021028743824815038,0.013776116373608411,0.013077762600834437,2.7824998523989425e-05,0.0,0.0,0.0029077382352333814,0.00048294749082668925,1,0.003484474997286696,0.003484474997286696,optimal,9.0,7.592953634187697e-13,-0.002329151535570855,-0.0023291515363301567,1.0941034368504373e-15,5.646944824057194e-16,4.0802623035337735,0.00515377520732012,0.004619449393401395,1.0,50.0
203,90.66077637672424,0.7721856474277331,0.026307748668961267,0.012380502289265339,0.011594185696876641,3.0331084560457067e-05,0.0,0.0,0.0029189105465152743,0.0004836682875976016,1,0.003438942470150935,0.003438942470150935,optimal,10.0,1.777930680597598e-14,-0.002582879562262043,-0.0025828795622798192,8.068445514594939e-16,7.466973210665825e-15,6.301933778527686,0.0041745579179292966,0.005128040599338975,1.0,52.0
204,91.1035840511322,0.7721694706922911,0.015241746929954348,0.012194782751588498,0.011390656567236639,2.566072206356191e-05,0.0,0.0,0.002924239441598253,0.0004842987333227161,1,0.0033795977561116245,0.0033795977561116245,optimal,10.0,1.0975086251909487e-14,-0.001932253654218812,-0.0019322536542297902,5.323090846806998e-16,1.1957833820973939e-15,3.6511074623855544,0.0041745579179292966,0.0038398020850117227,1.0,52.0
205,91.54742670059204,0.7721498544160176,0.01648291304849945,0.012522350354176155,0.01173553778393637,2.9038005908384285e-05,0.0,0.0,0.0029306780841769076,0.00048515388227170567,1,0.003198456817883432,0.003198456817883432,optimal,9.0,5.828692938535849e-13,-0.002114409822910944,-0.0021144098234938146,4.503760145529646e-16,4.351942581376301e-16,3.55358205658309,0.004638397686588107,0.004185412378439981,1.0,51.0
206,91.98895311355591,0.7721242947706305,0.028113061221159457,0.012638503781488359,0.011853408474871142,3.11657282733946e-05,0.0,0.0,0.002947345255159828,0.0004861734352518514,1,0.0032323990299463145,0.0032323990299463145,optimal,9.0,5.676433356214456e-13,-0.0024812368592030745,-0.0024812368597707177,9.117289926914284e-16,1.1177423115203435e-15,5.454851688930639,0.00515377520732012,0.00491273125893697,1.0,50.0
207,92.43073987960815,0.7721097420355617,0.0173345203969771,0.01365343988257842,0.012928515315384656,2.2703126530520032e-05,0.0,0.0,0.0029516852866500187,0.0004866964296192308,1,0.0033475329346665792,0.0033475329346665792,optimal,10.0,1.4383548693094674e-14,-0.0026486288928592636,-0.002648628892873648,7.397601480805941e-16,6.617763464106252e-15,6.3289473911486525,0.0027389274499534117,0.005280221083335337,1.0,56.0
208,92.87245011329651,0.7720811819255302,0.028642304866898654,0.013223605441894758,0.01246629758861057,2.933526593149345e-05,0.0,0.0,0.0029629621566282793,0.0004880193323636567,1,0.0035218134124027555,0.0035218134124027555,optimal,9.0,6.294850553374146e-13,-0.002493832966925443,-0.0024938329675549304,7.701077758154898e-16,1.4965284821810051e-15,5.0017880517923246,0.005726416897022355,0.00494773410098085,1.0,49.0
209,93.31443095207214,0.7720643690183546,0.016755459216776677,0.012370448624736987,0.011554294497315083,2.5131099861973736e-05,0.0,0.0,0.002967305326629255,0.0004885838676236195,1,0.00343006919775788,0.00343006919775788,optimal,10.0,6.860064895145183e-14,-0.002230037536688001,-0.002230037536756604,5.747100847523749e-16,1.681559902528278e-14,4.459678339525233,0.003757102126136367,0.004443141833590764,1.0,53.0
