iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
113,67.37596344947815,0.8104872272572415,0.8983898748839203,3.0210495014494994,0.5633556593216864,2.967938584512952,0.0,0.0,0.022595379001731725,0.002297196016042214,1.0301659946754052,0.5,0.18046809718148263,184.34919531792863,0.0001220703125,True,13.0
114,67.9878580570221,0.8104979859011142,0.5321223046042735,3.022815745229163,0.5633303662119522,2.969741211518327,0.0,0.0,0.02259578371210981,0.0022972136995467805,1.0301571668355287,0.5,0.18046533853822747,184.46965844169333,3.0517578125e-05,True,15.0
115,68.60719299316406,0.8105003951783187,0.12265300967124775,3.0228370016216397,0.5633293688503827,2.969763037181824,0.0,0.0,0.022595763535021324,0.0022972118766874344,1.030157013324716,0.5,0.1804652524837231,184.47150007415192,9.5367431640625e-07,True,20.0
116,69.23092651367188,0.810499351515167,0.05374480740912053,3.0228693915231966,0.5633291477817267,2.969796047695925,0.0,0.0,0.022595784582041763,0.0022972133106944365,1.030156866655746,0.5,0.18046523096834965,184.47349567976119,2.384185791015625e-07,True,22.0
117,69.86587429046631,0.8104996185500424,0.01369360319296758,3.022865946472424,0.5633291336885479,2.9697925437852404,0.0,0.0,0.022595780627369402,0.0022972130186074205,1.0301568589630272,0.5,0.1804652296237335,184.47331027654704,1.4901161193847656e-08,True,26.0
118,70.50816679000854,0.8104995596574164,0.003023219834803587,3.0228669753187023,0.5633291328868374,2.9697935911622464,0.0,0.0,0.0225957815790071,0.0022972130871812273,1.0301568582608644,0.5,0.1804652295396947,184.4733692356428,9.313225746154785e-10,True,30.0
119,71.19570994377136,0.8104995593113172,1.7763610630279254e-05,3.0228669810161777,0.5633291328868212,2.969793596961499,0.0,0.0,0.02259578158449682,0.002297213087578847,1.0301568582608736,0.5,0.18046522953969465,184.47336955870423,8.881784197001252e-16,False,51.0
120,71.86656379699707,0.8104995603396621,5.2779528660252115e-05,3.0228669641023345,0.5633291328866027,2.969793579745565,0.0,0.0,0.022595781568189928,0.002297213086397653,1.0301568582607472,0.5,0.18046522953967412,184.4733685998001,2.2737367544323206e-13,True,42.0
121,72.54421377182007,0.8104995599223237,2.1419943590336305e-05,3.0228669709760996,0.5633291328865814,2.969793586742121,0.0,0.0,0.022595781574810694,0.002297213086877173,1.0301568582607288,0.5,0.180465229539669,184.47336898959685,5.684341886080802e-14,True,44.0
122,73.23425841331482,0.8104995596876421,1.2045047094064724e-05,3.0228669748402757,0.5633291328865412,2.96979359067533,0.0,0.0,0.02259578157853335,0.0022972130871467995,1.0301568582606906,0.5,0.18046522953966768,184.47336920871487,1.4210854715202004e-14,True,46.0
123,73.90470337867737,0.8104995613505421,8.53474262896268e-05,3.0228669474951064,0.5633291328861156,2.9697935628417746,0.0,0.0,0.022595781552165746,0.0022972130852368217,1.0301568582606255,0.5,0.18046522953962668,184.47336765848098,4.547473508864641e-13,True,41.0
124,74.57246351242065,0.8104995599332884,7.27407913598255e-05,3.0228669708546065,0.5633291328857036,2.969793586618624,0.0,0.0,0.0225957815746542,0.002297213086865488,1.0301568582603575,0.5,0.1804652295395856,184.4733689833244,4.547473508864641e-13,True,41.0
125,75.26779532432556,0.8104995596999075,1.1978273697873623e-05,3.02286697469669,0.5633291328856616,2.969793590529347,0.0,0.0,0.02259578157835606,0.002297213087133613,1.0301568582603287,0.5,0.18046522953958535,184.47336920118255,3.552713678800501e-15,True,48.0
126,75.97130513191223,0.8104995590188578,3.49552314544754e-05,3.022866985915292,0.5633291328855833,2.9697936019483615,0.0,0.0,0.022595781589160778,0.002297213087916155,1.0301568582602794,0.5,0.18046522953957506,184.47336983738043,1.1368683772161603e-13,True,43.0
127,76.66623425483704,0.8104995601215327,5.659459108087762e-05,3.0228669677778246,0.5633291328853398,2.969793583486951,0.0,0.0,0.022595781571674904,0.0022972130866495666,1.0301568582601672,0.5,0.18046522953955454,184.4733688090939,2.2737367544323206e-13,True,42.0
128,77.3501136302948,0.8104995603808846,1.3311206390097938e-05,3.0228669635088914,0.5633291328853316,2.9697935791417627,0.0,0.0,0.022595781567561292,0.0022972130863516153,1.0301568582601668,0.5,0.1804652295395539,184.47336856703978,7.105427357601002e-15,True,47.0
129,78.03644108772278,0.8104995602868948,4.823991331033177e-06,3.022866965056233,0.5633291328853148,2.9697935807167486,0.0,0.0,0.022595781569052106,0.0022972130864595958,1.030156858260151,0.5,0.1804652295395537,184.47336865477908,1.7763568394002505e-15,True,49.0
130,78.7028968334198,0.8104995586785599,8.254880579597473e-05,3.0228669915614312,0.5633291328848709,2.969793607695493,0.0,0.0,0.022595781594571568,0.0022972130883077975,1.0301568582600154,0.5,0.18046522953951272,184.4733701579918,4.547473508864641e-13,True,41.0
131,79.37036681175232,0.8104995601455387,7.529231425419567e-05,3.0228669674413697,0.563329132884428,2.9697935831446594,0.0,0.0,0.022595781571311542,0.002297213086622901,1.0301568582597567,0.5,0.18046522953947167,184.47336879062922,4.547473508864641e-13,True,41.0
132,80.0689697265625,0.8104995602580041,5.772262681767514e-06,3.022866965590054,0.5633291328844301,2.9697935812602734,0.0,0.0,0.022595781569527643,0.002297213086493694,1.0301568582597624,0.5,0.18046522953947158,184.47336868565566,8.881784197001252e-16,False,51.0
133,80.74078750610352,0.8104995597976125,2.3629594067914253e-05,3.022866973170716,0.5633291328843684,2.9697935889763603,0.0,0.0,0.022595781576830683,0.0022972130870226428,1.0301568582597385,0.5,0.18046522953946906,184.4733691155169,2.842170943040401e-14,True,45.0
134,81.41768908500671,0.8104995602327835,2.233503372038926e-05,3.0228669660106737,0.5633291328843478,2.969793581688422,0.0,0.0,0.02259578156992926,0.0022972130865227505,1.030156858259717,0.5,0.1804652295394639,184.47336870956286,5.684341886080802e-14,True,44.0
135,82.10626220703125,0.81049955997399,1.328254460798581e-05,3.0228669702710875,0.5633291328843146,2.9697935860249456,0.0,0.0,0.022595781574034197,0.0022972130868200704,1.030156858259698,0.5,0.1804652295394636,184.47336895114123,3.552713678800501e-15,True,48.0
136,82.7826681137085,0.8104995602035137,1.1780255309904078e-05,3.022866966493632,0.5633291328842847,2.969793582180019,0.0,0.0,0.022595781570393825,0.0022972130865563933,1.0301568582596687,0.5,0.1804652295394623,184.47336873695997,1.4210854715202004e-14,True,46.0
137,83.46209669113159,0.8104995600765509,6.516360359611333e-06,3.0228669685841174,0.5633291328842855,2.9697935843078467,0.0,0.0,0.022595781572407804,0.002297213086702263,1.0301568582596665,0.5,0.18046522953946165,184.47336885550024,7.105427357601002e-15,True,47.0
138,84.14896011352539,0.8104995595459935,2.723082478412046e-05,3.0228669773180883,0.5633291328842769,2.9697935931978345,0.0,0.0,0.02259578158082333,0.002297213087311799,1.0301568582597396,0.5,0.18046522953946156,184.47336935073804,8.881784197001252e-16,False,51.0
139,84.81640338897705,0.8104995603849042,4.3056915807003334e-05,3.0228669635154004,0.5633291328841434,2.969793579148614,0.0,0.0,0.02259578156751902,0.002297213086348125,1.030156858259699,0.5,0.18046522953945132,184.4733685681682,1.1368683772161603e-13,True,43.0
140,85.49028372764587,0.810499560102484,1.4495214284373534e-05,3.0228669681654488,0.5633291328841341,2.9697935838817284,0.0,0.0,0.02259578157199893,0.0022972130866726,1.0301568582596967,0.5,0.18046522953945,184.47336883184659,1.4210854715202004e-14,True,46.0
141,86.16343116760254,0.8104995597481712,1.8185102379681382e-05,3.0228669739998755,0.563329132884118,2.9697935898203784,0.0,0.0,0.022595781577619434,0.002297213087079682,1.0301568582596963,0.5,0.18046522953944746,184.4733691626915,2.842170943040401e-14,True,45.0
142,86.83849811553955,0.8104995600589492,1.595066965781075e-05,3.022866968884825,0.5633291328840901,2.9697935846139627,0.0,0.0,0.022595781572690266,0.002297213086722658,1.030156858259678,0.5,0.1804652295394462,184.47336887266528,1.4210854715202004e-14,True,46.0
143,87.5261402130127,0.8104995599819669,3.951130721476592e-06,3.022866970152205,0.5633291328840815,2.9697935859039837,0.0,0.0,0.022595781573911358,0.0022972130868111,1.0301568582596679,0.5,0.18046522953944605,184.47336894453014,1.7763568394002505e-15,True,49.0
144,88.21484231948853,0.810499559469586,2.629800482940845e-05,3.022866978586975,0.5633291328840666,2.969793594489427,0.0,0.0,0.02259578158203856,0.002297213087399753,1.0301568582597354,0.5,0.180465229539446,184.4733694228027,8.881784197001252e-16,False,51.0
145,88.88364171981812,0.8104995601563022,3.524561226895422e-05,3.0228669672896635,0.5633291328839614,2.9697935829903317,0.0,0.0,0.022595781571148305,0.0022972130866109287,1.0301568582596525,0.5,0.18046522953943572,184.4733687822936,1.1368683772161603e-13,True,43.0
146,89.55976629257202,0.8104995606560627,2.565007933520564e-05,3.022866959064552,0.563329132883919,2.969793574618303,0.0,0.0,0.02259578156322186,0.0022972130860368055,1.0301568582596508,0.5,0.18046522953943314,184.47336831592895,2.842170943040401e-14,True,45.0
147,90.2363452911377,0.810499559983454,3.452167455936415e-05,3.0228669701441278,0.563329132883861,2.9697935858958044,0.0,0.0,0.022595781573892623,0.0022972130868096465,1.030156858259616,0.5,0.18046522953942287,184.47336894424308,1.1368683772161603e-13,True,43.0
148,90.9090507030487,0.8104995595638715,2.153508942748532e-05,3.0228669770529972,0.5633291328837684,2.969793592928105,0.0,0.0,0.022595781580548355,0.002297213087291711,1.0301568582595348,0.5,0.1804652295394203,184.4733693360124,2.842170943040401e-14,True,45.0
149,91.57970643043518,0.8104995603661668,4.11776899382179e-05,3.0228669638530623,0.563329132883654,2.9697935794924004,0.0,0.0,0.022595781567824873,0.0022972130863701057,1.0301568582594978,0.5,0.18046522953941005,184.47336858761992,1.1368683772161603e-13,True,43.0
150,92.25741910934448,0.8104995597034851,3.4012226713284565e-05,3.0228669747692383,0.5633291328835892,2.969793590603585,0.0,0.0,0.022595781578338206,0.002297213087131543,1.0301568582594478,0.5,0.1804652295393998,184.4733692066691,1.1368683772161603e-13,True,43.0
151,92.93211436271667,0.8104995601512385,2.2980896305517298e-05,3.0228669674002413,0.563329132883544,2.9697935831029643,0.0,0.0,0.022595781571236734,0.002297213086617172,1.0301568582594411,0.5,0.18046522953939728,184.47336878884818,2.842170943040401e-14,True,45.0
152,93.6155960559845,0.8104995600205072,6.709774564164886e-06,3.0228669695525325,0.5633291328835284,2.9697935852937047,0.0,0.0,0.02259578157331036,0.002297213086767364,1.030156858259424,0.5,0.18046522953939692,184.47336891089083,3.552713678800501e-15,True,48.0
153,94.2947449684143,0.8104995604009362,1.9525442047073564e-05,3.0228669632918224,0.56332913288351,2.9697935789211627,0.0,0.0,0.0225957815672767,0.002297213086330335,1.0301568582594127,0.5,0.18046522953939434,184.4733685559123,2.842170943040401e-14,True,45.0
154,94.96649837493896,0.8104995597802852,3.185494148792948e-05,3.022866973512466,0.5633291328834324,2.9697935893243925,0.0,0.0,0.02259578157712224,0.002297213087043427,1.0301568582593978,0.5,0.18046522953938926,184.47336913548563,5.684341886080802e-14,True,44.0
155,95.64958238601685,0.8104995599388296,8.137276722226829e-06,3.022866970902767,0.5633291328833889,2.969793586668085,0.0,0.0,0.022595781574607517,0.002297213086861285,1.0301568582593537,0.5,0.1804652295393889,184.47336898751212,3.552713678800501e-15,True,48.0
156,96.32845401763916,0.8104995601906173,1.2922960036572201e-05,3.0228669667588064,0.5633291328833798,2.969793582450102,0.0,0.0,0.022595781570614003,0.0022972130865720293,1.0301568582593505,0.5,0.1804652295393876,184.47336875254902,1.4210854715202004e-14,True,46.0
157,97.01191639900208,0.8104995602252378,1.7769087138243492e-06,3.0228669661889453,0.5633291328833817,2.9697935818700616,0.0,0.0,0.02259578157006488,0.0022972130865322564,1.0301568582593519,0.5,0.1804652295393875,184.47336872023703,8.881784197001252e-16,False,51.0
158,97.6883385181427,0.8104995598245861,2.0563475315701315e-05,3.0228669727861996,0.5633291328833483,2.969793588585169,0.0,0.0,0.02259578157642038,0.002297213086992575,1.0301568582593423,0.5,0.18046522953938493,184.47336909433636,2.842170943040401e-14,True,45.0
159,98.371915102005,0.8104995599620347,7.0545371945807605e-06,3.02286697052378,0.5633291328833457,2.969793586282336,0.0,0.0,0.022595781574240276,0.002297213086834669,1.0301568582593392,0.5,0.18046522953938465,184.473368966054,3.552713678800501e-15,True,48.0
160,99.05267453193665,0.8104995598059164,8.012773864793077e-06,3.022866973093991,0.5633291328833382,2.9697935888984603,0.0,0.0,0.02259578157671662,0.00229721308701403,1.0301568582593343,0.5,0.18046522953938432,184.47336911179363,3.552713678800501e-15,True,48.0
161,99.7350926399231,0.8104995596922606,5.833382812899483e-06,3.022866974965191,0.5633291328833263,2.969793590803088,0.0,0.0,0.0225957815785195,0.00229721308714461,1.0301568582593186,0.5,0.18046522953938401,184.47336921789764,3.552713678800501e-15,True,48.0
162,100.41469526290894,0.810499560501722,4.1545435667167594e-05,3.0228669616472863,0.5633291328832172,2.9697935772473056,0.0,0.0,0.022595781565682274,0.002297213086214767,1.030156858259291,0.5,0.18046522953937374,184.47336846281607,1.1368683772161603e-13,True,43.0
163,101.08705806732178,0.810499560009964,2.523948161732858e-05,3.022866969746116,0.5633291328831554,2.969793585490817,0.0,0.0,0.02259578157348341,0.002297213086779782,1.0301568582592386,0.5,0.18046522953936864,184.47336892207727,5.684341886080802e-14,True,44.0
164,101.76860547065735,0.8104995599631811,2.401125503483405e-06,3.0228669705163047,0.5633291328831775,2.969793586274759,0.0,0.0,0.022595781574225468,0.0022972130868335293,1.0301568582592657,0.5,0.18046522953936853,184.47336896574922,8.881784197001252e-16,False,51.0
165,102.44933104515076,0.8104995603692933,2.0843657777530317e-05,3.0228669638318864,0.5633291328831288,2.9697935794709465,0.0,0.0,0.022595781567784128,0.002297213086366978,1.0301568582592562,0.5,0.18046522953936725,184.4733685867363,1.4210854715202004e-14,True,46.0
166,103.15688061714172,0.8104995597880038,2.9834700909909715e-05,3.0228669734045694,0.5633291328830778,2.9697935892146363,0.0,0.0,0.022595781577005383,0.002297213087034852,1.0301568582592429,0.5,0.18046522953936212,184.47336912956843,5.684341886080802e-14,True,44.0
167,103.83926486968994,0.8104995604226153,3.257128633662843e-05,3.0228669629613827,0.5633291328829931,2.9697935785849183,0.0,0.0,0.022595781566940525,0.0022972130863058333,1.0301568582592184,0.5,0.18046522953935698,184.47336853745256,5.684341886080802e-14,True,44.0
168,104.5147454738617,0.810499559943776,2.4576435723350687e-05,3.022866970847549,0.563329132882948,2.9697935866119645,0.0,0.0,0.022595781574536733,0.0022972130868560057,1.0301568582591825,0.5,0.18046522953935185,184.47336898465514,5.684341886080802e-14,True,44.0
169,105.20303010940552,0.8104995595958868,1.7855422816179056e-05,3.0228669765753233,0.5633291328829231,2.9697935924420586,0.0,0.0,0.022595781580055055,0.0022972130872556925,1.030156858259182,0.5,0.18046522953935057,184.47336930944346,1.4210854715202004e-14,True,46.0
170,105.8769018650055,0.8104995601385069,2.7849874705631362e-05,3.02286696764647,0.5633291328828627,2.9697935833537206,0.0,0.0,0.02259578157144928,0.0022972130866323547,1.0301568582591485,0.5,0.1804652295393455,184.47336880319384,5.684341886080802e-14,True,44.0
171,106.56077170372009,0.8104995604785594,1.7453122815167304e-05,3.0228669620490685,0.5633291328828328,2.9697935776563384,0.0,0.0,0.022595781566055635,0.002297213086241691,1.030156858259135,0.5,0.18046522953934482,184.47336848581256,7.105427357601002e-15,True,47.0
172,107.23670840263367,0.8104995596915432,4.039365896976245e-05,3.022866975012001,0.5633291328827199,2.9697935908508493,0.0,0.0,0.022595781578541127,0.0022972130871459716,1.0301568582590999,0.5,0.18046522953933453,184.4733692209181,1.1368683772161603e-13,True,43.0
173,107.9123809337616,0.8104995603392943,3.324565052372401e-05,3.022866964352532,0.5633291328826544,2.9697935800009825,0.0,0.0,0.022595781568267845,0.002297213086401857,1.030156858259094,0.5,0.18046522953932942,184.4733686165383,5.684341886080802e-14,True,44.0
174,108.59437727928162,0.810499560027573,1.5999120306065705e-05,3.022866969484924,0.5633291328826339,2.9697935852250588,0.0,0.0,0.02259578157321248,0.0022972130867599918,1.0301568582590936,0.5,0.18046522953932814,184.47336890756696,1.4210854715202004e-14,True,46.0
175,109.27963376045227,0.8104995601819112,7.92140528484542e-06,3.0228669669444623,0.5633291328825933,2.969793582639224,0.0,0.0,0.022595781570764452,0.002297213086582681,1.0301568582590472,0.5,0.1804652295393278,184.4733687635193,3.552713678800501e-15,True,48.0
176,109.96608304977417,0.8104995601470225,1.790669941985241e-06,3.0228669675188544,0.5633291328826044,2.9697935832238747,0.0,0.0,0.02259578157131787,0.0022972130866227647,1.0301568582590621,0.5,0.18046522953932775,184.47336879608915,8.881784197001252e-16,False,51.0
177,110.6488733291626,0.8104995603944904,1.2701288671049932e-05,3.022866963445316,0.5633291328825822,2.9697935790775745,0.0,0.0,0.022595781567392698,0.0022972130863384635,1.030156858259057,0.5,0.18046522953932742,184.4733685651121,3.552713678800501e-15,True,48.0
178,111.3253083229065,0.810499559928312,2.3926642354896258e-05,3.0228669711230673,0.5633291328825342,2.9697935868924827,0.0,0.0,0.022595781574788087,0.0022972130868740906,1.030156858259017,0.5,0.1804652295393223,184.47336900049714,5.684341886080802e-14,True,44.0
179,111.99453544616699,0.8104995608138937,4.545201322051447e-05,3.0228669565521344,0.5633291328824079,2.9697935720612927,0.0,0.0,0.022595781560743537,0.002297213085856801,1.0301568582590106,0.5,0.18046522953931204,184.47336817436593,1.1368683772161603e-13,True,43.0
180,112.66368436813354,0.8104995592233092,8.163712494587772e-05,3.022866982765008,0.5633291328819334,2.9697935987424975,0.0,0.0,0.022595781585981363,0.0022972130876846037,1.0301568582588232,0.5,0.18046522953927102,184.47336966100312,4.547473508864641e-13,True,41.0
181,113.33769249916077,0.8104995608055563,8.120799429219053e-05,3.0228669567475497,0.5633291328814809,2.9697935722603748,0.0,0.0,0.022595781560893036,0.002297213085867285,1.0301568582586595,0.5,0.18046522953922994,184.4733681860537,4.547473508864641e-13,True,41.0
182,114.00641417503357,0.8104995598737569,4.7824701796146785e-05,3.022866972101106,0.56332913288127,2.9697935878882324,0.0,0.0,0.022595781575677112,0.0022972130869380095,1.0301568582584697,0.5,0.1804652295392095,184.47336905678938,2.2737367544323206e-13,True,42.0
183,114.69178628921509,0.8104995601081648,1.2030958674199182e-05,3.0228669682432487,0.5633291328812664,2.9697935839614633,0.0,0.0,0.02259578157195931,0.0022972130866687236,1.0301568582584688,0.5,0.18046522953920816,184.47336883804894,1.4210854715202004e-14,True,46.0
184,115.36460852622986,0.8104995606895161,2.9837671951381855e-05,3.022866958676826,0.5633291328811999,2.969793574224168,0.0,0.0,0.02259578156273924,0.0022972130860008924,1.0301568582584544,0.5,0.18046522953920305,184.4733682956477,5.684341886080802e-14,True,44.0
185,116.03681516647339,0.8104995598359271,4.381043533016933e-05,3.0228669727356516,0.5633291328810861,2.9697935885341478,0.0,0.0,0.022595781576280623,0.0022972130869816517,1.0301568582584417,0.5,0.18046522953919278,184.47336909289294,1.1368683772161603e-13,True,43.0
186,116.71392512321472,0.8104995602091253,1.9154335242068318e-05,3.0228669665939667,0.5633291328810597,2.969793582282759,0.0,0.0,0.022595781570361684,0.0022972130865529317,1.0301568582584286,0.5,0.18046522953919023,184.47336874466347,2.842170943040401e-14,True,45.0
187,117.38956451416016,0.8104995595611016,3.3259914470045404e-05,3.0228669772688472,0.5633291328809995,2.969793593148337,0.0,0.0,0.022595781580642488,0.002297213087297527,1.0301568582583878,0.5,0.18046522953917998,184.47336935003074,1.1368683772161603e-13,True,43.0
188,118.06495809555054,0.8104995600995046,2.7633498357290298e-05,3.0228669684093936,0.5633291328809115,2.9697935841306435,0.0,0.0,0.022595781572103624,0.0022972130866790357,1.0301568582583231,0.5,0.18046522953917488,184.4733688477165,5.684341886080802e-14,True,44.0
189,118.75458788871765,0.8104995601563283,2.916444490298451e-06,3.0228669674742044,0.5633291328808722,2.9697935831787565,0.0,0.0,0.02259578157120238,0.0022972130866137576,1.0301568582582814,0.5,0.18046522953917452,184.4733687946917,3.552713678800501e-15,True,48.0
190,119.44535183906555,0.8104995601640811,3.979058707759746e-07,3.022866967346644,0.5633291328809024,2.9697935830489115,0.0,0.0,0.022595781571079436,0.0022972130866048524,1.0301568582583165,0.5,0.1804652295391745,184.47336878745895,8.881784197001252e-16,False,51.0
191,120.14698338508606,0.8104995603080782,7.390650893474689e-06,3.022866964976251,0.5633291328808994,2.9697935806361766,0.0,0.0,0.022595781568795437,0.002297213086439422,1.0301568582583196,0.5,0.18046522953917432,184.4733686530525,8.881784197001252e-16,False,51.0
192,120.82157397270203,0.8104995599080735,2.053024449813843e-05,3.0228669715628462,0.5633291328808737,2.9697935873404333,0.0,0.0,0.02259578157514066,0.002297213086898996,1.030156858258302,0.5,0.1804652295391718,184.4733690265474,2.842170943040401e-14,True,45.0
193,121.50461292266846,0.8104995595197444,1.9931041142283668e-05,3.0228669779572535,0.5633291328808283,2.9697935938490723,0.0,0.0,0.022595781581300732,0.002297213087345159,1.0301568582582796,0.5,0.18046522953916924,184.47336938914495,2.842170943040401e-14,True,45.0
194,122.19195461273193,0.8104995594665805,2.7286602529216875e-06,3.0228669788324902,0.5633291328808308,2.969793594739943,0.0,0.0,0.022595781582143995,0.002297213087406237,1.0301568582582805,0.5,0.1804652295391691,184.47336943877352,8.881784197001252e-16,False,51.0
195,122.86744594573975,0.8104995597624127,1.5183583002263743e-05,3.0228669739634695,0.5633291328807974,2.9697935897839534,0.0,0.0,0.022595781577451894,0.002297213087066383,1.0301568582582596,0.5,0.18046522953916788,184.47336916269785,1.4210854715202004e-14,True,46.0
196,123.53821134567261,0.8104995603068688,2.794408730245435e-05,3.0228669650044004,0.5633291328807557,2.969793580664856,0.0,0.0,0.022595781568817024,0.0022972130864409375,1.030156858258252,0.5,0.18046522953916272,184.47336865473477,5.684341886080802e-14,True,44.0
197,124.20751237869263,0.8104995597659758,2.7761381030118445e-05,3.02286697391208,0.563329132880684,2.969793589731667,0.0,0.0,0.02259578157739752,0.0022972130870624018,1.0301568582582084,0.5,0.18046522953915758,184.47336915985986,5.684341886080802e-14,True,44.0
198,124.88323307037354,0.8104995600301319,1.3557788280484325e-05,3.0228669695645136,0.5633291328806675,2.9697935853064434,0.0,0.0,0.022595781573207838,0.002297213086758938,1.030156858258204,0.5,0.18046522953915634,184.47336891335178,1.4210854715202004e-14,True,46.0
199,125.61553621292114,0.8104995599464258,4.296222952640449e-06,3.022866970942577,0.5633291328806581,2.969793586709125,0.0,0.0,0.022595781574535567,0.002297213086855105,1.0301568582581904,0.5,0.18046522953915614,184.47336899149263,1.7763568394002505e-15,True,49.0
200,126.28782963752747,0.8104995593745589,2.9351167990571053e-05,3.0228669803601633,0.5633291328806118,2.969793596294947,0.0,0.0,0.022595781583607345,0.0022972130875121527,1.0301568582581895,0.5,0.18046522953915103,184.47336952553056,5.684341886080802e-14,True,44.0
201,126.95686984062195,0.8104995611666197,9.197649308285835e-05,3.0228669508888526,0.5633291328801096,2.969793566297285,0.0,0.0,0.02259578155519114,0.0022972130854537953,1.0301568582581768,0.5,0.18046522953911,184.47336785473937,4.547473508864641e-13,True,41.0
202,127.62636184692383,0.8104995597188561,7.430665442946485e-05,3.022866974750581,0.5633291328796749,2.969793590585338,0.0,0.0,0.0225957815781635,0.0022972130871175105,1.0301568582579117,0.5,0.18046522953906893,184.47336920806075,4.547473508864641e-13,True,41.0
203,128.2996687889099,0.8104995602678688,2.817797005960844e-05,3.0228669657164984,0.5633291328796306,2.9697935813898884,0.0,0.0,0.02259578156945638,0.002297213086486832,1.0301568582579013,0.5,0.18046522953906385,184.47336869584416,5.684341886080802e-14,True,44.0
204,128.9695281982422,0.8104995597920415,2.442188390338728e-05,3.022866973553086,0.5633291328795813,2.9697935893664704,0.0,0.0,0.022595781577004835,0.0022972130870335446,1.0301568582578553,0.5,0.18046522953905872,184.47336914023566,5.684341886080802e-14,True,44.0
205,129.64770030975342,0.8104995598860741,4.826236539814409e-06,3.0228669720053576,0.563329132879545,2.9697935877911017,0.0,0.0,0.022595781575513396,0.002297213086925518,1.0301568582578198,0.5,0.1804652295390584,184.4733690524784,3.552713678800501e-15,True,48.0
206,130.3255181312561,0.8104995600375324,7.773561029947905e-06,3.0228669695129993,0.5633291328795568,2.96979358525422,0.0,0.0,0.022595781573111276,0.0022972130867515276,1.030156858257818,0.5,0.1804652295390571,184.47336891116493,1.4210854715202004e-14,True,46.0
207,131.00364923477173,0.8104995602197285,9.351186660748242e-06,3.022866966514185,0.563329132879545,2.96979358220184,0.0,0.0,0.02259578157022147,0.0022972130865422163,1.0301568582578136,0.5,0.1804652295390565,184.47336874112972,7.105427357601002e-15,True,47.0
208,131.6807942390442,0.8104995599777154,1.2421284083577233e-05,3.0228669704990456,0.5633291328795368,2.9697935862578837,0.0,0.0,0.02259578157406044,0.002297213086820268,1.0301568582578098,0.5,0.1804652295390552,184.47336896709035,1.4210854715202004e-14,True,46.0
209,132.35105633735657,0.8104995606559404,3.48096416119689e-05,3.0228669593415396,0.5633291328794443,2.9697935749010886,0.0,0.0,0.02259578156330489,0.0022972130860412,1.0301568582577418,0.5,0.1804652295390449,184.47336833450865,1.1368683772161603e-13,True,43.0
210,133.025226354599,0.810499559998757,3.3729976940260434e-05,3.0228669701671866,0.5633291328793557,2.969793585920131,0.0,0.0,0.02259578157373101,0.0022972130867963203,1.0301568582576652,0.5,0.1804652295390347,184.47336894842476,1.1368683772161603e-13,True,43.0
211,133.70006585121155,0.8104995595655093,2.2236472103348058e-05,3.0228669773010255,0.563329132879309,2.969793593181411,0.0,0.0,0.022595781580603512,0.0022972130872940854,1.0301568582576413,0.5,0.1804652295390321,184.47336935294996,2.842170943040401e-14,True,45.0
212,134.38340878486633,0.8104995597168096,7.765498206024039e-06,3.0228669748105803,0.5633291328793032,2.9697935906464803,0.0,0.0,0.022595781578203737,0.0022972130871202682,1.0301568582576408,0.5,0.1804652295390318,184.47336921173797,3.552713678800501e-15,True,48.0
213,135.05714511871338,0.8104995604068091,3.5414063052226604e-05,3.02286696345923,0.563329132879199,2.96979357909238,0.0,0.0,0.022595781567261372,0.00229721308632767,1.0301568582575629,0.5,0.18046522953902153,184.47336856816483,1.1368683772161603e-13,True,43.0
214,135.7244303226471,0.8104995594060207,5.136571561956395e-05,3.0228669799485126,0.563329132878983,2.969793595876252,0.0,0.0,0.022595781583139782,0.0022972130874776573,1.0301568582574128,0.5,0.18046522953900104,184.473369503299,2.2737367544323206e-13,True,42.0
215,136.39412546157837,0.8104995601048393,3.586673099681308e-05,3.022866968451978,0.5633291328788781,2.969793584174375,0.0,0.0,0.022595781572057577,0.0022972130866749296,1.0301568582573493,0.5,0.18046522953899075,184.47336885149352,1.1368683772161603e-13,True,43.0
216,137.078218460083,0.8104995597533152,1.8041997576061327e-05,3.022866974240497,0.5633291328788392,2.9697935900663017,0.0,0.0,0.022595781577633846,0.0022972130870788088,1.0301568582573177,0.5,0.18046522953898816,184.47336917973558,2.842170943040401e-14,True,45.0
217,137.76289868354797,0.8104995598834405,6.67866537602281e-06,3.0228669720984658,0.5633291328788307,2.9697935878860084,0.0,0.0,0.022595781575569858,0.002297213086929314,1.0301568582573117,0.5,0.1804652295389881,184.4733690582778,8.881784197001252e-16,True,50.0
218,138.44266986846924,0.8104995600782159,9.996827037275651e-06,3.02286696889257,0.5633291328788177,2.969793584622848,0.0,0.0,0.02259578157248051,0.00229721308670555,1.030156858257305,0.5,0.18046522953898744,184.47336887650061,7.105427357601002e-15,True,47.0
219,139.12035131454468,0.8104995598697802,1.0697954569635717e-05,3.022866972324692,0.563329132878794,2.969793588116283,0.0,0.0,0.022595781575786907,0.0022972130869450278,1.0301568582572713,0.5,0.18046522953898617,184.47336907111978,1.4210854715202004e-14,True,46.0
