iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.447794198989868,0.718893910098989,0.04206489801298235,0.04940860944933665,0.03862493123215426,0.008535616513070561,0.0,0.0,0.02960521281413512,0.001850325800883445,1.0,0.005156906807758797,0.005156906807758797,optimal,9.0,1.2012875028216082e-12,-1.554136768619954,-1.5541367686211556,5.932482948296623e-14,3.481278368491511e-15,173.30398790223776,0.00024274944503154723,3.0750037137580866,1.0,79.0
11,4.8958916664123535,0.7182708664440329,0.03566306142617414,0.05978785569298767,0.050777827693695814,0.009691124646424729,0.0,0.0,0.030038009357517603,0.0018773755848448502,1.0,0.007673163064188936,0.007673163064188936,optimal,9.0,7.237050562151761e-13,-1.4159366458082636,-1.4159366458089875,5.924820662637339e-14,2.0412046109154164e-15,163.24641110644973,0.00021847450052839252,2.7998521377204386,1.0,80.0
12,5.340802907943726,0.7175410754492285,0.041162908985369166,0.05245922631752958,0.041990922051752,0.007308864448262434,0.0,0.0,0.03058289377338909,0.001911430860836818,1.0,0.00523338902262502,0.00523338902262502,optimal,9.0,1.0206552674340323e-12,-1.4871965737279154,-1.4871965737289363,4.628517578112545e-14,2.5667567106424362e-15,169.5836973844169,0.00024274944503154723,2.948997929169131,1.0,79.0
13,5.786589622497559,0.7167174439664178,0.047368719638237654,0.05233349266821113,0.041416363485241026,0.007103420510020346,0.0,0.0,0.03119327984630542,0.0019495799903940887,1.0,0.004266695918880868,0.004266695918880868,optimal,9.0,8.0794071585914e-13,-1.8675679723041716,-1.8675679723049798,6.427871774908957e-14,1.9162428438450465e-15,216.83002821183837,0.00021847450052839252,3.706455980415732,1.0,80.0
14,6.2343034744262695,0.7160873126957358,0.03417807906884776,0.0544774272421156,0.04379685406523777,0.007032867959869345,0.0,0.0,0.031625376221751225,0.0019765860138594516,1.0,0.004583516648659855,0.004583516648659855,optimal,9.0,1.006268792291526e-12,-1.5899940065830387,-1.589994006584045,3.7706280922777855e-14,2.3031601917631555e-15,173.83285823276572,0.00019662705047555326,3.1533180302573225,1.0,81.0
15,6.676882266998291,0.7154292821586195,0.033524598969798806,0.05432345679024835,0.04272515323996465,0.009820008918518473,0.0,0.0,0.032080627536002715,0.0020050392210001697,1.0,0.0056979622696527775,0.0056979622696527775,optimal,10.0,2.1614965958295452e-14,-1.8486806910717584,-1.8486806910717803,6.989957514650786e-14,2.7798909710190025e-15,189.45271295870012,0.00017696434542799794,3.658968631494183,1.0,82.0
16,7.122537851333618,0.7037153613998163,0.5230415167734292,0.07115900655154424,0.058229256641177556,0.005383878826294395,0.0,0.0,0.040545921289352575,0.002534120080584536,1.0,0.0033643935579064518,0.0033643935579064518,optimal,9.0,8.301050399396598e-13,-1.9022023421954608,-1.902202342196291,8.082899727680361e-14,2.3144048213120455e-15,193.27426294964448,0.0027389274499534117,3.7833709691512736,1.0,56.0
17,7.5681633949279785,0.7021561996193973,0.09078380049921023,10467.451257187628,10368.91408484616,1432.8839873634272,0.0,0.0,0.0378039667294656,0.002517437395017931,37894.080190834204,37893.580190834204,37893.580190834204,unknown,5.0,2.5648393778603524,-1.3555326380360952,1463.6192037169053,0.04457731903577996,0.32166812570297787,161.05248867005324,0.0005639208733960181,2.699828563497747,1.0,71.0
18,8.027623176574707,0.7021561995378737,3.4449905761256947e-09,1459.779338631695,0.3318878754637486,1459.779300411936,0.0,0.0,0.03780396672933284,0.002517437395032917,38604.43804650351,38603.93804650351,38603.93804650351,unknown,5.0,2.543410469726751,-2.850984357451795,1488.7542669931865,0.043980833622575655,0.3300273650309617,240.83152079106398,1.4304567688284741e-11,5.696315822417426,1.0,237.0
19,8.487261772155762,0.7021561994633153,3.2932494873959924e-09,1459.7466800651655,0.33260185653904184,1459.746641682046,0.0,0.0,0.037803966729199855,0.002517437395047927,38604.43804650351,38603.07438338984,38603.07438338984,unknown,5.0,2.5438807643639416,-2.607767571729316,1488.964516092861,0.043980861776702615,0.3299675450001821,230.22363147048094,1.4304567688284741e-11,5.20885099315432,1.0,237.0
20,8.945885419845581,0.7021561994632738,2.0673678507826173e-12,3647677.8448526673,0.3386070469293857,3647677.8448526515,0.0,0.0,0.037803966729199896,0.0025174373950479227,96463034.83823293,96463034.33823293,96463034.33823293,unknown,6.0,54.85081412838236,-1.8800010606187856,3731767.974034071,0.04396445024575182,0.3300223630250657,186.84609480040248,1.10653556986694e-14,3.7517171423829554,1.0,305.0
21,9.410593509674072,0.7021561994631608,5.084233372816684e-12,1459.6921756923573,0.3342142439523662,1459.6921369395195,0.0,0.0,0.03780396672919991,0.00251743739504792,96463034.83823293,38601.63302014028,38601.63302014028,unknown,5.0,2.5443341652029825,-2.4462839859487224,1489.0721521837643,0.043980936751478156,0.32970390340492944,219.7553718569987,2.3134909924503794e-14,4.890578520771895,1.0,298.0
22,9.87266755104065,0.7021561994631244,1.7770704189916818e-12,1459.9082782319545,0.3340195790634924,1459.9082395294045,0.0,0.0,0.03780396672919999,0.0025174373950479115,96463034.83823293,38607.34785546562,38607.34785546562,unknown,5.0,2.5428375445938816,-2.0171368900253492,1489.7211602745572,0.04398085110946665,0.32987648832973177,198.26253021605348,8.962938115922215e-15,4.029900823332313,1.0,307.0
23,10.33535623550415,0.7021561994630741,2.2398692965020675e-12,1459.7584963506383,0.3324948823144429,1459.7584579921995,0.0,0.0,0.037803966729200035,0.002517437395047907,96463034.83823293,38603.38686531541,38603.38686531541,unknown,5.0,2.54382652180936,-2.5437773821996683,1489.0407249282891,0.04398086415221235,0.3299501813371902,224.95914207383547,9.95882012880246e-15,5.080301558266992,1.0,306.0
24,10.794832229614258,0.7021561994629955,3.905986502441086e-12,1459.818767763077,0.33854315619976516,1459.81872801611,0.0,0.0,0.037803966729200035,0.002517437395047907,96463034.83823293,38604.98070204645,38604.98070204645,unknown,5.0,2.543065588902572,-1.8853671022461729,1489.7589342130216,0.043980781984886905,0.3302046833165266,187.58235641681767,2.0821418932053416e-14,3.7627712254436676,1.0,299.0
25,11.257035255432129,0.7021561994629832,5.551956053371001e-13,1459.658993304632,0.3343808381001706,1459.6589545127592,0.0,0.0,0.037803966729200014,0.0025174373950479093,96463034.83823293,38600.755509090406,38600.755509090406,unknown,5.0,2.544432376040163,-2.4375695504840214,1489.0467036033738,0.04398093328604018,0.32973186649123687,219.39665182309426,2.5313984575877994e-15,4.873445631269054,1.0,319.0
26,11.717634916305542,0.7021561994629778,2.6772170466739303e-13,1459.9006730264407,0.33394987968337003,1459.900634339634,0.0,0.0,0.03780396672919995,0.002517437395047916,96463034.83823293,38607.14673530992,38607.14673530992,unknown,5.0,2.542886957841962,-2.0335514492649924,1489.6969290494033,0.04398085150275696,0.3298812866279574,199.12982558876297,1.345288927698918e-15,4.06258109836753,1.0,325.0
27,12.187070369720459,0.702156199462967,4.606754838379352e-13,1459.7607243849457,0.33249915155661514,1459.760686025593,0.0,0.0,0.03780396672919991,0.00251743739504792,96463034.83823293,38603.44578558399,38603.44578558399,unknown,5.0,2.543803985072694,-2.536123891168563,1489.050626525456,0.043980862470999166,0.3299544727417262,224.57507134828444,2.0504327506461177e-15,5.064953917635521,1.0,321.0
28,12.645129442214966,0.7021561994629366,1.5250825651199822e-12,1459.8139455580754,0.3384042347538728,1459.8139058431877,0.0,0.0,0.03780396672919995,0.002517437395047916,96463034.83823293,38604.853179041784,38604.853179041784,unknown,5.0,2.543092274788771,-1.908345949064829,1489.7309760080227,0.04398078136556358,0.33021085706848036,188.99736781176685,8.066644304329995e-15,3.8086369071549075,1.0,308.0
29,13.10376501083374,0.7021561994628627,3.331703552496505e-12,1459.6651391650666,0.33432907809963786,1459.6651003852135,0.0,0.0,0.03780396672920005,0.0025174373950479045,96463034.83823293,38600.91803690615,38600.91803690615,unknown,5.0,2.5444021395351095,-2.4392294860872674,1489.051354667129,0.04398093305946396,0.3297288590877644,219.50043909388924,1.517881440146694e-14,4.876688072170178,1.0,302.0
30,13.564941883087158,0.702156199462855,3.6686682334289426e-13,1459.9025752094285,0.33399871199287057,1459.9025365115015,0.0,0.0,0.037803966729200035,0.002517437395047907,96463034.83823293,38607.1970384387,38607.1970384387,unknown,5.0,2.5428737702875077,-2.0269601754588487,1489.7054693935972,0.0439808511893127,0.3298809054785905,198.74124203492224,1.845389475581506e-15,4.049429445494913,1.0,322.0
31,14.035176753997803,0.702156199462841,6.316550710997129e-13,1459.7592879365473,0.3324983887907733,1459.7592495773304,0.0,0.0,0.03780396672919999,0.0025174373950479115,96463034.83823293,38603.40779877439,38603.40779877439,unknown,5.0,2.543816745479024,-2.5391448925057385,1489.046148548201,0.04398086326271236,0.32995273291937205,224.71784988294777,2.8126649528753327e-15,5.07103767743835,1.0,318.0
32,14.496232986450195,0.7021561994627942,2.3147354829231355e-12,1459.817786677106,0.33847447591202867,1459.8177469460384,0.0,0.0,0.037803966729200035,0.002517437395047907,96463034.83823293,38604.95475743615,38604.95475743615,unknown,5.0,2.543071481513002,-1.8963743091637133,1489.7469156739576,0.04398078192676534,0.3302057067686743,188.25535187659725,1.2294839665188222e-14,3.784732906334958,1.0,304.0
33,14.958797931671143,0.7021561994627623,1.4339802990496691e-12,1459.6622790806548,0.33435340774431355,1459.6622402951527,0.0,0.0,0.03780396672920007,0.0025174373950479024,96463034.83823293,38600.84240172023,38600.84240172023,unknown,5.0,2.544417270241059,-2.4386027402201567,1489.0490459096416,0.043980933240713886,0.32973007043513175,219.45363929290048,6.5339818865072964e-15,4.875467883083351,1.0,310.0
34,15.419685125350952,0.7021561994627407,1.0532339264554602e-12,1459.901697064727,0.33397409846179066,1459.9016583724074,0.0,0.0,0.037803966729200035,0.002517437395047907,96463034.83823293,38607.173815968075,38607.173815968075,unknown,5.0,2.5428798028536503,-2.030141857501539,1489.7013879749513,0.04398085133413565,0.32988107327633065,198.93081214057375,5.29252532807091e-15,4.055781319048066,1.0,312.0
35,15.887999534606934,0.702156199462711,1.321203471124892e-12,1459.7600163417928,0.33249846531957966,1459.759977982578,0.0,0.0,0.03780396672920015,0.0025174373950478937,96463034.83823293,38603.42706141879,38603.42706141879,unknown,5.0,2.543810445652658,-2.5377374091322378,1489.0482956127216,0.04398086289055851,0.3299535118022666,224.6515449617276,5.880583697856567e-15,5.068200881285884,1.0,311.0
36,16.35573697090149,0.7021561994626948,8.087369394449383e-13,1459.8158402247377,0.33844281983995045,1459.8158005009566,0.0,0.0,0.03780396672920025,0.0025174373950478824,96463034.83823293,38604.90328347911,38604.90328347911,unknown,5.0,2.543081920602334,-1.9021204649485368,1489.7391581956333,0.043980781621789394,0.33020839340533825,188.61107322496298,4.2869455157374374e-15,3.7962063692444143,1.0,314.0
37,16.814488172531128,0.7021561994626712,1.0457745890953421e-12,1459.6635280738367,0.3343423938026694,1459.6634892908905,0.0,0.0,0.03780396672920027,0.0025174373950478802,96463034.83823293,38600.87543145594,38600.87543145594,unknown,5.0,2.544410456892392,-2.4388511864459663,1489.0500791066581,0.04398093314659944,0.3297295786476933,219.47399744271974,4.76327279526382e-15,4.875949847976866,1.0,313.0
38,17.27323865890503,0.7021561994626313,1.9805286106199346e-12,1459.9020905835873,0.33398540381448416,1459.902051888692,0.0,0.0,0.03780396672920025,0.0025174373950478824,96463034.83823293,38607.18422254246,38607.18422254246,unknown,5.0,2.542877092604342,-2.028700271193493,1489.7032327009597,0.04398085126721539,0.3298810054842999,198.8447120039701,9.95882012880246e-15,4.052903198759749,1.0,306.0
39,17.73192858695984,0.7021561994626242,3.0248609783709443e-13,1459.7596817005906,0.33249840887117044,1459.7596433413796,0.0,0.0,0.03780396672920021,0.0025174373950478867,96463034.83823293,38603.41821184713,38603.41821184713,unknown,5.0,2.543813334670543,-2.538380315356412,1489.0473129167049,0.04398086306091815,0.3299531566909982,224.68181623336122,1.345288927698918e-15,5.069496770909118,1.0,325.0
40,18.191800117492676,0.7021561994625825,2.0854312215167023e-12,1459.8167372542491,0.3384576450579375,1459.8166975270553,0.0,0.0,0.03780396672920025,0.0025174373950478824,96463034.83823293,38604.92700543347,38604.92700543347,unknown,5.0,2.54307709980613,-1.8994756675676816,1489.7427298520793,0.04398078175995671,0.33020716470012984,188.44719070305567,1.10653556986694e-14,3.7909252799045183,1.0,305.0
41,18.65237069129944,0.7021561994624911,4.112401480456979e-12,3617388.632940107,0.3342255362947066,3617388.632940091,0.0,0.0,0.03780396672920027,0.0025174373950478802,96463034.83823293,95662034.52051762,95662034.52051762,unknown,6.0,54.52420846621512,-2.4387322962406826,3700779.916648338,0.04396445162131448,0.3296063613516091,219.46464083869193,1.8739277038848075e-14,4.875727645322006,1.0,300.0
42,19.1105797290802,0.7021561994624672,1.169372936691277e-12,1459.9019163579044,0.333981799448961,1459.9018776638288,0.0,0.0,0.037803966729200326,0.0025174373950478733,96463034.83823293,38607.17961515389,38607.17961515389,unknown,5.0,2.542878194360224,-2.028935240843895,1489.702818843085,0.04398085128139831,0.3298810896883859,198.85853421135778,5.880583697856567e-15,4.053373023317809,1.0,311.0
43,19.57032608985901,0.7021561994624569,4.606865557784875e-13,1459.7597927560194,0.33249834220799446,1459.7597543968263,0.0,0.0,0.03780396672920031,0.002517437395047876,96463034.83823293,38603.42114870296,38603.42114870296,unknown,5.0,2.5438124477469497,-2.538226443355017,1489.0475798459445,0.04398086301573957,0.3299532343764044,224.6735782131857,2.0504327506461177e-15,5.069185177484097,1.0,321.0
44,20.030640840530396,0.7021561994624257,1.5203487663024527e-12,1459.816425819124,0.33845386799477906,1459.8163860927975,0.0,0.0,0.03780396672920035,0.002517437395047871,96463034.83823293,38604.91876952142,38604.91876952142,unknown,5.0,2.543078745839708,-1.9002555803575794,1489.741628005599,0.043980781706662524,0.33020761064737136,188.49552012150207,8.066644304329995e-15,3.7924828729187947,1.0,308.0
45,20.492984533309937,0.7021561994623972,1.2909878607302692e-12,1459.663080699705,0.33434621390694524,1459.6630419158719,0.0,0.0,0.03780396672920031,0.002517437395047876,96463034.83823293,38600.863600607394,38600.863600607394,unknown,5.0,2.544412816359917,-2.4387496159751505,1489.0497215046994,0.043980933174720155,0.32972976934626924,219.4665615493431,5.880583697856567e-15,4.875751978519952,1.0,311.0
46,20.953288793563843,0.7021561994623645,1.604401722070959e-12,1459.9019526764093,0.3339815593474832,1459.90191398239,0.0,0.0,0.03780396672920031,0.002517437395047876,96463034.83823293,38607.180575597195,38607.180575597195,unknown,5.0,2.5428780412593186,-2.029198757697623,1489.7025929135852,0.043980851290058534,0.3298810317402366,198.8743813499695,8.066644304329995e-15,4.053898321789873,1.0,308.0
47,21.41173028945923,0.7021561994622878,3.4103366608771252e-12,1459.759795290648,0.33249842774347776,1459.7597569314357,0.0,0.0,0.03780396672920031,0.002517437395047876,96463034.83823293,38603.42121573101,38603.42121573101,unknown,5.0,2.5438123493542957,-2.5381588156139148,1489.0476497343168,0.043980863002260194,0.329953279699579,224.67137714706365,1.517881440146694e-14,5.069050379039195,1.0,302.0
48,21.871009826660156,0.7021561994622498,1.877280654273637e-12,3649122.757568725,0.3383324350106759,3649122.7575687086,0.0,0.0,0.037803966729200326,0.0025174373950478733,96501245.63174853,96501245.13174853,96501245.13174853,unknown,6.0,54.87803571555015,-1.9003786518136543,3733246.1770467986,0.043964450313877766,0.3300845596885426,188.50414077456543,9.95882012880246e-15,3.792767009010214,1.0,306.0
49,22.34072232246399,0.7021561994622241,1.1610051213819095e-12,1459.6631639273198,0.3343467236307049,1459.6631251433723,0.0,0.0,0.03780396672920029,0.002517437395047878,96501245.63174853,38600.86580157114,38600.86580157114,unknown,5.0,2.5444126946770034,-2.4387713098173927,1489.0497856833174,0.04398093319296044,0.32972967357431826,219.46999868230623,5.29252532807091e-15,4.875797539200034,1.0,312.0
50,22.799991369247437,0.7021561994621197,5.112547649141139e-12,1459.9019303347138,0.3339804115759029,1459.9018916409564,0.0,0.0,0.03780396672920029,0.002517437395047878,96501245.63174853,38607.1799847738,38607.1799847738,unknown,5.0,2.542878259472479,-2.029302534622203,1489.702466499878,0.043980851303618625,0.3298810021308574,198.88044714456942,2.570545547167088e-14,4.054104447086974,1.0,297.0
51,23.260873794555664,0.7021561994620927,1.1888074378076288e-12,1459.7598215878372,0.3324984669608003,1459.7597832286167,0.0,0.0,0.03780396672920025,0.0025174373950478824,96501245.63174853,38603.42191115828,38603.42191115828,unknown,5.0,2.5438120788000145,-2.5381045010628958,1489.0477305523536,0.043980862981399485,0.3299533344617854,224.6689965996199,5.29252532807091e-15,5.068940962405763,1.0,312.0
52,23.72199058532715,0.7021561994620411,2.575441505948383e-12,1459.8163440194965,0.3384510052250349,1459.816304293831,0.0,0.0,0.03780396672920021,0.0025174373950478867,96501245.63174853,38604.91660633665,38604.91660633665,unknown,5.0,2.543079218504445,-1.9006422623987977,1489.7411569563699,0.04398078169990835,0.330207702072962,188.51939653273072,1.3660932961320247e-14,3.7932544262175423,1.0,303.0
53,24.19364881515503,0.7021561994620092,1.4343999854618207e-12,1459.6632048298668,0.3343451859722458,1459.6631660462726,0.0,0.0,0.03780396672920021,0.0025174373950478867,96501245.63174853,38600.866883240386,38600.866883240386,unknown,5.0,2.5444122155079736,-2.438788301308114,1489.049810290258,0.04398093317056098,0.32972970665354395,219.46881460634222,6.5339818865072964e-15,4.875827800084461,1.0,310.0
54,24.655623197555542,0.7021561994620018,3.665688129007074e-13,1459.9019906287124,0.33398252464547346,1459.901951934473,0.0,0.0,0.03780396672920019,0.002517437395047889,96501245.63174853,38607.181579244105,38607.181579244105,unknown,5.0,2.542877777570191,-2.029066954824288,1489.7027636103605,0.043980851283903916,0.3298810242037754,198.86663253913412,1.845389475581506e-15,4.053635353010925,1.0,322.0
55,25.114859580993652,0.7021561994619842,7.802618715582686e-13,1459.759766882194,0.3324984149494793,1459.759728522984,0.0,0.0,0.03780396672920031,0.002517437395047876,96501245.63174853,38603.42046447074,38603.42046447074,unknown,5.0,2.5438126019351106,-2.538218343986533,1489.0475613833817,0.04398086301773393,0.3299532453928835,224.67417545132201,3.4724258677473243e-15,5.069170257966235,1.0,316.0
56,25.575390338897705,0.7021561994619708,6.544861167720229e-13,1459.8165086067452,0.33845395537873463,1459.8164688804006,0.0,0.0,0.03780396672920043,0.0025174373950478625,96501245.63174853,38604.92095884722,38604.92095884722,unknown,5.0,2.5430783258139003,-1.9001441741513596,1489.741825077573,0.04398078172417867,0.33020748010921935,188.48859561114458,3.4724258677473243e-15,3.792260138506222,1.0,316.0
57,26.037765502929688,0.7021561994619694,6.768225427116886e-14,1459.663081827569,0.3343462544043065,1459.6630430437267,0.0,0.0,0.03780396672920041,0.0025174373950478646,96501245.63174853,38600.863630433545,38600.863630433545,unknown,5.0,2.5444128657700893,-2.4387608132781877,1489.0497115357923,0.04398093317840545,0.3297297586830163,219.466773139478,3.077589559092519e-16,4.875774311352512,1.0,339.0
58,26.4970281124115,0.7021561994619369,1.6046021616219624e-12,1459.9019520863521,0.33398145096167403,1459.9019133923573,0.0,0.0,0.03780396672920041,0.0025174373950478646,96501245.63174853,38607.18055999395,38607.18055999395,unknown,5.0,2.5428780437781553,-2.0292060148246587,1489.702585067999,0.04398085129048581,0.32988103080099584,198.8749080213546,8.066644304329995e-15,4.05391293777984,1.0,308.0
59,26.954440355300903,0.7021561994618742,2.761897694683242e-12,1459.7597989232152,0.3324984212170339,1459.7597605640044,0.0,0.0,0.037803966729200444,0.00251743739504786,96501245.63174853,38603.42131179406,38603.42131179406,unknown,5.0,2.5438123249469333,-2.5381565303612588,1489.0476557367908,0.04398086300159298,0.3299532793946348,224.67128606217415,1.2294839665188222e-14,5.069045687772665,1.0,304.0
60,27.412070512771606,0.7021561994618366,1.877139524543792e-12,1459.8164246625674,0.33845254170376454,1459.8163849365483,0.0,0.0,0.037803966729200465,0.0025174373950478577,96501245.63174853,38604.91873894267,38604.91873894267,unknown,5.0,2.5430787775152783,-1.900395624088191,1489.741486892995,0.04398078171138625,0.3302075945450623,188.50417707156004,9.95882012880246e-15,3.792762219436487,1.0,306.0
61,27.87022852897644,0.7021561994618176,8.460664376030332e-13,1459.6631380700462,0.3343457646967542,1459.6630992863174,0.0,0.0,0.03780396672920057,0.002517437395047847,96501245.63174853,38600.86511777069,38600.86511777069,unknown,5.0,2.54441256193766,-2.4387724777936133,1489.0497575932404,0.04398093317454834,0.32972973625743845,219.46769562053055,3.8582509641636936e-15,4.8757969617897725,1.0,315.0
62,28.32852864265442,0.7021561994617563,3.0185695458552252e-12,1459.9019696126948,0.33398195195302716,1459.901930918586,0.0,0.0,0.03780396672920053,0.002517437395047851,96501245.63174853,38607.181023476565,38607.181023476565,unknown,5.0,2.5428779232385503,-2.0291416822530186,1489.7026673444084,0.04398085128734407,0.3298810278743703,198.87107087510415,1.517881440146694e-14,4.053784501674228,1.0,302.0
63,28.78937268257141,0.7021561994617344,9.629994718786967e-13,1459.7597840325911,0.3324984191055853,1459.7597456733806,0.0,0.0,0.03780396672920055,0.002517437395047849,96501245.63174853,38603.420918012045,38603.420918012045,unknown,5.0,2.5438124530113253,-2.5381847431917404,1489.0476124037457,0.0439808630092288,0.32995326380843826,224.67260890694936,4.2869455157374374e-15,5.069102551133647,1.0,314.0
64,29.247081995010376,0.7021561994616139,5.981855757855618e-12,1459.8164638300104,0.33845319986456046,1459.8164241038396,0.0,0.0,0.03780396672920057,0.002517437395047847,96501245.63174853,38604.9197747259,38604.9197747259,unknown,5.0,2.5430785668328966,-1.9002789015831445,1489.7416440869283,0.04398078171730515,0.33020754111249473,188.4969478829145,3.173513021193936e-14,3.7925291432129566,1.0,295.0
65,29.706665992736816,0.7021561994615879,1.1616721897001042e-12,1459.663112101982,0.334345990349562,1459.6630733182012,0.0,0.0,0.03780396672920051,0.0025174373950478533,96501245.63174853,38600.86443104298,38600.86443104298,unknown,5.0,2.544412702586244,-2.4387670550055955,1489.0497363653417,0.04398093317636045,0.3297297466938965,219.4672669769392,5.29252532807091e-15,4.875786431174453,1.0,312.0
66,30.166545629501343,0.7021561994615586,1.44415159697825e-12,1459.9019614987874,0.3339817204548324,1459.9019228047314,0.0,0.0,0.03780396672920069,0.0025174373950478334,96501245.63174853,38607.18080890478,38607.18080890478,unknown,5.0,2.54287797891225,-2.0291714678203965,1489.7026292474832,0.04398085128868541,0.3298810292369439,198.8728506109912,7.259979873896996e-15,4.053843974498857,1.0,309.0
67,30.62669038772583,0.7021561994615368,9.627943669839273e-13,1459.7597907569796,0.33249842074861546,1459.7597523977688,0.0,0.0,0.037803966729200666,0.0025174373950478356,96501245.63174853,38603.42109583805,38603.42109583805,unknown,5.0,2.543812394427776,-2.5381714502749757,1489.0476325186605,0.043980863005411354,0.3299532715380333,224.67197591791228,4.2869455157374374e-15,5.069075759036272,1.0,314.0
68,31.08543062210083,0.7021561994615027,1.6894664586167148e-12,1459.8164451053058,0.3384528950525951,1459.8164053792052,0.0,0.0,0.03780396672920071,0.0025174373950478312,96501245.63174853,38604.91927955075,38604.91927955075,unknown,5.0,2.5430786673426877,-1.9003337017283706,1489.7415699338562,0.04398078171428443,0.33020756679259067,188.50033610218867,8.962938115922215e-15,3.7926385805438514,1.0,307.0
