iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.420313596725464,0.6779048863147032,0.0384337281575951,0.05535744453151745,0.041458643282435925,0.0051449622908052274,0.0,0.0,0.03632019996181124,0.0022700124976132025,1,0.005382972626029703,0.005382972626029703,unknown,10.0,1.104698229457035e-14,-10.66952733079966,-10.669527330799674,1.3558100809815911e-12,6.557886893598461e-14,4611.150915793459,8.335248417898115e-06,21.3222034531768,1.0,111.0
11,4.85805869102478,0.6766225806575591,0.2540310350560155,0.06289153928580171,0.05053424041256002,0.004117205986516193,0.0,0.0,0.03721135410768761,0.0023257096317304757,1,0.0034457153427943296,0.0034457153427943296,unknown,9.0,5.818845842322545e-13,-10.530673411627753,-10.530673411628333,2.282259632822204e-12,4.894411705571267e-14,4582.646173341897,5.5533286725436733e-05,21.046265887881226,1.0,93.0
12,5.294279336929321,0.6765584075490756,0.019549913496949917,0.05537204757147031,0.0405943101588149,0.005480658265362302,0.0,0.0,0.037257590098735915,0.0023285993811709947,1,0.004770888684386164,0.004770888684386164,unknown,10.0,1.6793448504510124e-14,-5.208625128012508,-5.208625128012523,1.5723486077761374e-12,3.907632881738045e-14,3217.3988359813825,6.076396096647726e-06,10.398514245263845,1.0,114.0
13,5.73148512840271,0.6764101005232837,0.03873454359614409,0.06197373833161905,0.04922313079213541,0.0046834574294945105,0.0,0.0,0.03736164964669564,0.0023351031029184774,1,0.0039736909097758955,0.0039736909097758955,unknown,10.0,6.345388099051263e-15,-7.1101095611405025,-7.110109561140517,2.819138883520892e-12,4.177651190921288e-14,3764.2966207112336,1.0290430145553226e-05,14.203280256417786,1.0,109.0
14,6.173940896987915,0.6762380051568598,0.04854130205168357,0.05427543563474127,0.03892216206390251,0.0050815794232260715,0.0,0.0,0.037484206863393765,0.0023427629289621103,1,0.0048177140663540645,0.0048177140663540645,optimal,9.0,9.74446379161363e-13,-5.953334605764301,-5.953334605765278,8.562188292404361e-13,2.859717510242167e-14,3439.023154997154,1.4115816386218418e-05,11.889789228101483,1.0,106.0
15,6.609191179275513,0.6759794592689967,0.06632443874589673,0.06354351486242948,0.050959911353835215,0.00468090912663074,0.0,0.0,0.03766901652060056,0.002354313532537535,1,0.004059573417500062,0.004059573417500062,unknown,10.0,6.425701356531879e-15,-7.269984649828291,-7.269984649828294,1.2886506710615352e-12,5.636782699442406e-14,3806.343670750261,1.742693381014619e-05,14.522908327391791,1.0,104.0
16,7.047477960586548,0.6758709297759387,0.03142431280916882,0.05454635221278428,0.03906066694391243,0.004947083820738986,0.0,0.0,0.037750433100673775,0.002359402068792111,1,0.004895575327784116,0.004895575327784116,unknown,10.0,1.4927091420415833e-14,-5.784816628749095,-5.784816628749111,1.4641953790296381e-12,3.302931507287865e-14,3393.113160994463,9.261387130997904e-06,11.553461148912792,1.0,110.0
17,7.480942487716675,0.6753498788379575,0.13496939579819092,0.06382723774617045,0.05097034317310974,0.004611983601335681,0.0,0.0,0.03814013637079189,0.002383758523174493,1,0.004068720316405938,0.004068720316405938,optimal,9.0,6.400461077442609e-13,-6.894155518171042,-6.894155518171687,8.303893421381375e-13,2.905621126306025e-14,3706.3037982388605,3.6435389420559045e-05,13.771514412182544,1.0,97.0
18,7.917426347732544,0.6752804154129668,0.021523410588348082,0.05504280370458461,0.039343042799083794,0.00481865511934497,0.0,0.0,0.03819182878328431,0.0023869892989552693,1,0.004907436449376431,0.004907436449376431,unknown,10.0,1.033002581806163e-14,-5.106944556137419,-5.106944556137431,1.4162643202882935e-12,3.682762266534833e-14,3187.947262843063,6.751551218497473e-06,10.198341924314322,1.0,113.0
19,8.356348276138306,0.6746433684410633,0.17440960156954502,0.06307362008457669,0.049633340995633365,0.004540858530102109,0.0,0.0,0.03865480068496402,0.002415925042810251,1,0.004147680979898492,0.004147680979898492,unknown,9.0,6.194421793657553e-13,-6.123581193005144,-6.123581193005765,1.396762541235625e-12,3.0977559262804285e-14,3492.6285968240486,4.997995805289306e-05,12.230820638683046,1.0,94.0
20,8.793093204498291,0.674622227795531,0.009036626151045387,0.05635755757536593,0.040669184471252944,0.005185012738933392,0.0,0.0,0.038669204455237804,0.0024168252784523628,1,0.005609830322357981,0.005609830322357981,optimal,9.0,1.2461994138398809e-12,-2.643245950682095,-2.643245950683338,5.518015980183457e-13,5.875553820406125e-14,2266.6822021460875,3.986723479010574e-06,5.270243956693666,1.0,118.0
21,9.23105263710022,0.674312224139442,0.1163004284670708,0.06232344036177981,0.04854240116255845,0.0040286206537999214,0.0,0.0,0.03887951547446733,0.002429969717154208,1,0.003249345325675132,0.003249345325675132,optimal,9.0,5.570256325021095e-13,-3.3684892701632605,-3.368489270163816,9.036797568896759e-13,3.355275855424837e-14,2586.0950377327667,4.4981962247603756e-05,6.722473523257514,1.0,95.0
22,9.668782234191895,0.674220875119461,0.037077389902180354,0.05598446111326443,0.03989511793988021,0.005066968178063114,0.0,0.0,0.03894823852484425,0.0024342649078027655,1,0.004826631073296639,0.004826631073296639,optimal,9.0,1.0620010536411116e-12,-2.8256970546143148,-2.825697054615379,8.910658906909014e-13,2.5718890381508562e-14,2364.1215539248683,1.5684240429131574e-05,5.634301388800413,1.0,105.0
23,10.110138416290283,0.67418303701081,0.013600891172473007,0.0611677027619412,0.04693438334698702,0.004412872385194149,0.0,0.0,0.038976635030787965,0.002436039689424248,1,0.0041439998637587405,0.0041439998637587405,unknown,10.0,5.980857194391968e-15,-3.8396165098428567,-3.839616509842861,1.3239378512054347e-12,6.356464178572135e-14,2763.365929849334,4.9218808382846585e-06,7.663863992831988,1.0,116.0
24,10.544461011886597,0.6741462749699297,0.015567610291632696,0.05630851191728805,0.040295454432748186,0.005068425197573421,0.0,0.0,0.03900302465725303,0.002437689041078314,1,0.005275815671518356,0.005275815671518356,optimal,9.0,1.0897124916025477e-12,-2.702410041779002,-2.70241004178009,9.65869760303702e-13,2.3044061880591166e-14,2305.789964227997,6.751551218497473e-06,5.38844555393909,1.0,113.0
25,10.978087186813354,0.6740751474919645,0.026893996061483127,0.06221402057526428,0.04825450907538954,0.004093837870448182,0.0,0.0,0.03905543754105234,0.0024409648463157713,1,0.003416994922559483,0.003416994922559483,optimal,9.0,5.914393566654119e-13,-3.4386159346541234,-3.438615934654711,5.616730041636955e-13,3.3291416400005175e-14,2613.5334212768166,1.0290430145553226e-05,6.8625770796667975,1.0,109.0
26,11.41779351234436,0.6739823938924608,0.03933491024520176,0.055701816535434476,0.03933862474103731,0.004961899384705377,0.0,0.0,0.039122174317477665,0.002445135894842354,1,0.0047747679876613885,0.0047747679876613885,optimal,9.0,1.1389489058625661e-12,-2.577819908290188,-2.5778199082913265,8.75124845552367e-13,1.3136079417024322e-14,2257.2783675464348,1.742693381014619e-05,5.139045962273014,1.0,104.0
27,11.853868007659912,0.673948226738737,0.012262960204919104,0.06152262709923601,0.04726179052789141,0.00435268246833374,0.0,0.0,0.03914602095512676,0.0024466263096954224,1,0.0041002942348712075,0.0041002942348712075,unknown,9.0,6.052776804326907e-13,-3.853352265303607,-3.8533522653042134,1.2409775681666057e-12,2.0419033146090817e-14,2768.3658063276685,4.429692754456193e-06,7.6915094367281265,1.0,117.0
28,12.292738437652588,0.6739078575891572,0.017195280057285288,0.056184736722676945,0.03996857269005936,0.004960040740210625,0.0,0.0,0.03917442831199219,0.002448401769499512,1,0.005144546367462228,0.005144546367462228,unknown,10.0,1.1233384911913894e-14,-2.6671830079690038,-2.667183007969013,1.0450980481549833e-12,3.1216932013007517e-14,2292.187119700453,7.501723576108304e-06,5.318355843870854,1.0,112.0
29,12.730379819869995,0.6738501613540208,0.02181464408717497,0.062294782968244485,0.04823215162956837,0.004059837052263273,0.0,0.0,0.03921501316271714,0.002450938322669821,1,0.0034467194821927736,0.0034467194821927736,optimal,10.0,5.969978186566869e-15,-3.447790199912204,-3.447790199912208,7.732543195090729e-13,6.131381560847153e-14,2617.18163294355,8.335248417898115e-06,6.881049026849857,1.0,111.0
30,13.169344663619995,0.6737626232809939,0.03823117173718784,0.05569359787610684,0.039181351491977115,0.00488860624161858,0.0,0.0,0.03927722073495071,0.0024548262959344196,1,0.004753570639238606,0.004753570639238606,optimal,10.0,1.119508879275475e-14,-2.435017636867098,-2.435017636867108,8.59214683597793e-13,2.8307019560753663e-14,2193.9213300125025,1.742693381014619e-05,4.853771788565272,1.0,104.0
31,13.604249000549316,0.6737296044980872,0.01205441179164903,0.06183986466761487,0.04755371032230291,0.00427331518558653,0.0,0.0,0.039300792282294494,0.002456299517643406,1,0.0039964351237185315,0.0039964351237185315,optimal,9.0,6.127749310486718e-13,-3.724163573629423,-3.724163573630034,7.096364651017753e-13,2.5602151648368237e-14,2721.285407612023,4.429692754456193e-06,7.433358336943912,1.0,117.0
32,14.047142267227173,0.6736557881346105,0.030192444076910387,0.05562752603963266,0.03901821038042832,0.0048173229568740416,0.0,0.0,0.03935472413227947,0.002459670258267467,1,0.004814208216692628,0.004814208216692628,unknown,10.0,6.283701426542455e-15,-2.849460853688525,-2.8494608536885324,1.3012103481633843e-12,2.892359388760158e-14,2376.6154670526157,1.2704234747596576e-05,5.6832382047192365,1.0,107.0
33,14.48376750946045,0.6736129474702005,0.015249431998309833,0.062274237390210915,0.048059756325853256,0.0041540949134102135,0.0,0.0,0.03938380326837837,0.002461487704273648,1,0.0038217690051632934,0.0038217690051632934,optimal,10.0,6.1942569459673876e-15,-3.9095859472385275,-3.909585947238533,9.54907558641915e-13,5.35269984905444e-14,2788.4807187304846,5.468756486982954e-06,7.804433893573986,1.0,115.0
34,14.919152021408081,0.6735795922976451,0.015565470799563781,0.05542631721741466,0.038675274158779936,0.0048285949322270354,0.0,0.0,0.039407924076372725,0.0024629952547732953,1,0.0048092932763374,0.0048092932763374,optimal,10.0,2.392121193072395e-14,-2.1961270669565867,-2.1961270669566115,5.412161729785436e-13,1.791495965982082e-14,2074.9338834137075,7.501723576108304e-06,4.376614258169317,1.0,112.0
35,15.366010665893555,0.6735385683867624,0.014921289438027608,0.06255163781289089,0.04837943211600418,0.004113551872100177,0.0,0.0,0.03943623501557375,0.0024647646884733594,1,0.0037635647361049128,0.0037635647361049128,optimal,9.0,6.235177683325285e-13,-3.7441386230837415,-3.744138623084365,6.05848952742104e-13,2.969132222776479e-14,2728.4759818765738,5.468756486982954e-06,7.473628709945152,1.0,115.0
36,15.80460262298584,0.6734482462528332,0.03893480689596857,0.05560076727909498,0.038855173825731164,0.004639562350179747,0.0,0.0,0.03949930695841497,0.0024687066849009356,1,0.004595472298708048,0.004595472298708048,unknown,10.0,5.484793133579572e-15,-2.5194802523231004,-2.519480252323101,1.5279066236117823e-12,1.111213411444896e-12,2234.282495840857,1.742693381014619e-05,5.0237348507104596,1.0,104.0
37,16.24824333190918,0.6734104189135666,0.013600677019164516,0.06224647652810772,0.04789861364262378,0.0042329720407700226,0.0,0.0,0.03952756758239723,0.0024704729738998267,1,0.0040328791303406945,0.0040328791303406945,optimal,10.0,6.584445725145555e-15,-3.8394354405003286,-3.839435440500334,7.776861718008219e-13,5.814415597845779e-14,2763.3229223431413,4.9218808382846585e-06,7.664045880740736,1.0,116.0
38,16.685832500457764,0.6733573829775784,0.02307801606538581,0.05580530249653585,0.03906681150189998,0.004745940450125464,0.0,0.0,0.03956629973915615,0.0024728937336972595,1,0.004826531319788695,0.004826531319788695,optimal,10.0,9.068950821428344e-15,-2.5397880591609594,-2.539788059160968,9.167481808214975e-13,2.3539765980477192e-14,2242.692123985898,1.0290430145553226e-05,5.06426273100185,1.0,109.0
39,17.124300718307495,0.6733102760827856,0.017749396042846286,0.062296661940911345,0.04792659734627254,0.003957291176086112,0.0,0.0,0.03960120203145512,0.002475075126965945,1,0.0034798468322409597,0.0034798468322409597,unknown,10.0,6.050452147923604e-15,-3.480678868119414,-3.480678868119422,2.1383515911431346e-12,3.695589042072823e-14,2628.9537275601847,6.751551218497473e-06,6.947246499113009,1.0,113.0
40,17.566487073898315,0.6732108827901812,0.04745911081163411,0.05578725799542654,0.038927791220229435,0.0047632411463326115,0.0,0.0,0.03967564440742449,0.002479727775464031,1,0.004701332074345485,0.004701332074345485,optimal,9.0,7.897186491851364e-13,-1.996988763648336,-1.9969887636491312,6.787360038115329e-13,1.7787025842456666e-14,1985.4563463717036,2.390525899882879e-05,3.978270577699786,1.0,101.0
41,18.004253149032593,0.6731819281607911,0.011284059652976726,0.06260229414445934,0.04823442915270026,0.004078935260051749,0.0,0.0,0.03969696919925819,0.002481060574953637,1,0.003714934891869396,0.003714934891869396,optimal,9.0,6.732989393238633e-13,-3.266448573836771,-3.2664485738374434,8.762406238809478e-13,2.9591045320949894e-14,2547.3760520226997,4.429692754456193e-06,6.518508352593663,1.0,117.0
42,18.44039511680603,0.6725367917669529,0.2606166643676758,0.055938543563987135,0.038683934484562976,0.004572712719917974,0.0,0.0,0.04014678277564998,0.002509173923478124,1,0.004565639296018405,0.004565639296018405,optimal,9.0,5.971032570992641e-13,-2.0761685662865172,-2.0761685662871168,8.152027820162655e-13,1.2823487577117035e-14,2025.8267763402723,0.00012900700781701051,4.137024881935,1.0,85.0
43,18.878567457199097,0.6725137853436408,0.009541001090595394,0.06286709943923671,0.04821318524672196,0.0038292615419829854,0.0,0.0,0.04016338775939149,0.002510211734961968,1,0.003477672775798222,0.003477672775798222,unknown,10.0,7.566903722672978e-15,-2.8860623219996704,-2.886062321999683,1.1669861699813188e-12,1.6809903381267648e-13,2393.197946054694,3.986723479010574e-06,5.758651264353825,1.0,118.0
44,19.31201434135437,0.6685591675996833,1.095784316718089,0.04702597610039532,0.03786960132798197,0.0030120901570832694,0.0,0.0,0.02241983866257674,0.002419843952511682,1,0.004594722758276812,0.004594722758276812,optimal,9.0,7.322973977481613e-13,-1.2323623372176877,-1.2323623372184211,4.0186795105409176e-13,1.9672688263181566e-14,1554.297771885216,0.0007735540101454295,2.4493714040042738,1.0,68.0
45,19.74917721748352,0.6685554162124604,0.002392971529377156,0.05052673024787047,0.04218983582536641,0.0021443295485858494,0.0,0.0,0.022421768170132583,0.002420003882126695,1,0.003432593239099852,0.003432593239099852,optimal,9.0,8.884440807296559e-13,-1.2182191856011546,-1.2182191856020461,8.333118392504563e-13,1.9403715594328022e-14,1549.3119815106916,1.5445383597460583e-06,2.428801303128464,1.0,127.0
46,20.193054676055908,0.6685520399292999,0.004549868975761593,0.05170046886642465,0.04356017874303311,0.0026464008387903897,0.0,0.0,0.022421324304718215,0.0024201596217945584,1,0.004538527423028572,0.004538527423028572,optimal,9.0,8.612983595026937e-13,-0.2492301103676806,-0.2492301103685417,2.134473803165401e-13,6.241309317607774e-15,673.9001248080679,6.751551218497473e-06,0.48847601185265416,1.0,113.0
47,20.628886938095093,0.6685457580045339,0.003103489099550891,0.051146848606030984,0.042921875286366866,0.0022567957660682997,0.0,0.0,0.022423844451341934,0.0024204335442365756,1,0.0033333371482560633,0.0033333371482560633,unknown,10.0,8.426012696689763e-15,-2.037786565398079,-2.037786565398087,1.575303326294254e-12,2.287127965459891e-14,2009.3315358844827,1.5445383597460583e-06,4.0675411386736915,1.0,127.0
48,21.06347155570984,0.6677695524843262,0.46212310978540433,0.049526199408205275,0.043390055157253214,0.002662748974264655,0.0,0.0,0.020407515550062538,0.0022829997448580845,1,0.004650352232090763,0.004650352232090763,optimal,9.0,8.462259028680057e-13,-0.2977440430142515,-0.2977440430150988,2.3771999140053763e-13,1.1252624842326495e-14,741.7317779376644,0.0006265787482177979,0.5854047389118553,1.0,70.0
49,21.50437903404236,0.6677633918367758,0.00398582157020065,0.04851677486727839,0.04224702308623593,0.0024288156051846654,0.0,0.0,0.020409514479735602,0.0022832778844768947,1,0.0034370563004338475,0.0034370563004338475,optimal,9.0,9.25182971269888e-13,-1.1789847388296097,-1.1789847388305363,6.224803077783825e-13,3.8188398594932734e-14,1523.8135036193996,2.615689274578838e-06,2.3498904590892664,1.0,122.0
50,21.94151544570923,0.6677608561548415,0.003620924615151746,0.05100169546522532,0.04507004027680476,0.0025718520737481806,0.0,0.0,0.02041116044699659,0.002283395151352032,1,0.004508653201520782,0.004508653201520782,optimal,9.0,9.835403628022164e-13,-0.20931100310563866,-0.20931100310662148,2.0035708112707252e-13,7.728852870690998e-15,595.9000717927639,6.076396096647726e-06,0.40908587224811976,1.0,114.0
51,22.38352608680725,0.667742539445416,0.01228260501681389,0.04700478369450643,0.04050779051196664,0.00222142477514395,0.0,0.0,0.020424071194947213,0.002284201143088019,1,0.003187598100370156,0.003187598100370156,optimal,9.0,9.062961667046817e-13,-1.1043776387459125,-1.104377638746819,4.688102403782004e-13,2.1499571631635293e-14,1473.5774599859624,8.335248417898115e-06,2.2014622889198856,1.0,111.0
52,22.822720527648926,0.6675620927532823,0.16978551541855366,0.0512672417610974,0.04536574671785804,0.0025106132386951852,0.0,0.0,0.02000808370830065,0.002292742751070722,1,0.004438557697165262,0.004438557697165262,optimal,10.0,1.054936845346713e-14,-0.39346987085797047,-0.3934698708579787,5.043854408076607e-13,1.3429026955487269e-14,864.2438597551236,0.00019662705047555326,0.7776213427772984,1.0,81.0
53,23.266443729400635,0.6675486260360209,0.011067795406984372,0.04447294722129781,0.03754111106978068,0.002094967821190313,0.0,0.0,0.020011884369313726,0.002293357868498187,1,0.003278169998202119,0.003278169998202119,optimal,9.0,8.620188409978749e-13,-0.7330071083045402,-0.733007108305404,5.10265608821731e-13,1.8763516783265437e-14,1195.0491999587287,9.261387130997904e-06,1.4592201375137794,1.0,110.0
54,23.705171585083008,0.6669909363053667,0.8514240374209732,0.0543819245749966,0.04229365344006061,0.0026841374770229234,0.0,0.0,0.034079847493454385,0.002129990468340899,1,0.004692344944342994,0.004692344944342994,optimal,10.0,1.023554624014241e-14,-0.10066565678476569,-0.10066565678477646,1.5658780120695457e-13,6.067869443213819e-15,394.05457417042186,0.0022185312344622636,0.1916918750046408,1.0,58.0
55,24.15132999420166,0.6669586691621477,0.015538365811061952,0.04817967789226807,0.033962979567525774,0.0021740563343536773,0.0,0.0,0.03410382470858053,0.0021314890442862833,1,0.0037043899460203022,0.0037043899460203022,unknown,10.0,1.64239265615535e-13,-2.16418214823712,-2.164182148237286,1.644060972747062e-12,2.857019086335855e-14,2071.3120235726337,7.501723576108304e-06,4.321072940178881,1.0,112.0
56,24.592918634414673,0.6669458302933964,0.013802607045883302,0.052818043611204395,0.04025525838495855,0.0023641148401773704,0.0,0.0,0.03411262030829304,0.002132038769268315,1,0.0043320768569081545,0.0043320768569081545,optimal,10.0,1.601295883418538e-14,-0.4043659401971609,-0.4043659401971781,4.305254701716776e-13,1.4563223410701476e-14,880.0317583862515,1.5684240429131574e-05,0.7994891322269896,1.0,105.0
57,25.02987813949585,0.666747826628138,0.17670873352216893,0.046797751313571896,0.031791722832429564,0.0025374464304116673,0.0,0.0,0.03424729555695877,0.002140455972309923,1,0.004097779930402946,0.004097779930402946,unknown,10.0,1.5453920238959005e-13,-0.6333077625499852,-0.6333077625501378,1.0308770508125269e-12,1.6906780414486017e-14,1110.1354648995607,0.00015926791088519815,1.258004325990646,1.0,83.0
58,25.469249725341797,0.6667331313534106,0.009871842451862017,0.05483231245378982,0.04274684654476528,0.0023899360799581318,0.0,0.0,0.034257521875378505,0.0021410951172111566,1,0.00415188902383383,0.00415188902383383,optimal,10.0,1.8257409818382528e-14,-1.0865165712185538,-1.08651657121857,8.848400921736227e-13,4.0244265643284706e-14,1462.1609155052165,6.751551218497473e-06,2.1636858328176873,1.0,113.0
59,25.903977632522583,0.666386704985818,0.5352824660817983,0.04618589042775663,0.03191502734520011,0.0025382396743185076,0.0,0.0,0.033288509181331416,0.0020805318238332135,1,0.004159459081001995,0.004159459081001995,optimal,10.0,1.594703959040401e-13,-0.38394905981115285,-0.38394905981131155,3.819555017350487e-13,1.8062202518005386e-14,858.6191235953398,0.0006265787482177979,0.7593980589497269,1.0,70.0
60,26.347862720489502,0.6663771587402824,0.008789318748854321,0.05381023433961206,0.04218370836964195,0.0027368751853562886,0.0,0.0,0.0332954288467463,0.0020809643029216437,1,0.004160609583314263,0.004160609583314263,optimal,10.0,3.875628049287727e-14,-0.5722528017121098,-0.5722528017121515,6.492545732292322e-13,2.4681785166684276e-14,1054.4768670648687,8.335248417898115e-06,1.1337886762909675,1.0,111.0
61,26.79563021659851,0.6663753067696834,0.004047850681448045,0.045232529303285585,0.03052862890363529,0.0023046378177267904,0.0,0.0,0.03329674411959549,0.002081046507474718,1,0.004183695965784514,0.004183695965784514,optimal,11.0,1.2185267217187509e-14,-0.09117031459000147,-0.09117031459001355,2.0704464484994766e-13,6.75427623358366e-15,393.3608857579329,1.0290430145553226e-05,0.17437042748700776,1.0,109.0
62,27.237021923065186,0.6663736434518822,0.0027274400381978635,0.05416951434520886,0.042636847544223797,0.0027717838104618833,0.0,0.0,0.03329793883102178,0.002081121176938861,1,0.004426892182158939,0.004426892182158939,optimal,10.0,3.649770300024491e-14,-0.17119116097895815,-0.171191160978993,5.106055785519681e-13,1.3207290292235856e-14,554.1459640740808,4.9218808382846585e-06,0.3318331459855324,1.0,116.0
63,27.674925088882446,0.6663722091827008,0.002260811642035191,0.045334773470866466,0.03069122571840442,0.0021136945020967385,0.0,0.0,0.033298988649935524,0.0020811867906209702,1,0.0042928996774903045,0.0042928996774903045,optimal,10.0,2.1054550126002516e-13,-0.18137551278346065,-0.18137551278367137,3.9673153630834414e-13,8.196451581729846e-15,567.0851761617553,3.986723479010574e-06,0.35570253895992743,1.0,118.0
64,28.110707998275757,0.6663679793728039,0.008543983788483658,0.05232935143616055,0.040268212622349246,0.0027946307650029206,0.0,0.0,0.033301983616862374,0.0020813739760538984,1,0.004381507773396722,0.004381507773396722,optimal,10.0,3.6162971506178175e-14,-0.11306014909160522,-0.11306014909164144,1.8656390671103576e-13,1.0116425507735128e-14,441.24841869999545,1.9363259789051322e-05,0.21536023327440282,1.0,103.0
65,28.550888061523438,0.6663667704431506,0.002063675981815246,0.04541351338949793,0.03079607558763741,0.002215523556870498,0.0,0.0,0.033302858468119256,0.0020814286542574535,1,0.004297142842355045,0.004297142842355045,optimal,10.0,1.6344823775818596e-13,-0.15332742019717133,-0.15332742019733456,2.026765024015162e-13,1.0475086306897378e-14,517.6371334011316,3.986723479010574e-06,0.2990504781403103,1.0,118.0
66,28.98804473876953,0.6663634482332493,0.006798164237785841,0.05251622333504349,0.04051069720348403,0.0027556591236933756,0.0,0.0,0.03330530690832623,0.002081581681770389,1,0.004423432436829128,0.004423432436829128,optimal,10.0,3.5959262695083796e-14,-0.10968053348796802,-0.1096805334880056,3.9894724273503107e-13,5.764513668361903e-15,433.43987859915285,1.5684240429131574e-05,0.20881552298215061,1.0,105.0
67,29.43316102027893,0.6663623961085623,0.0018244781950192135,0.04546879434665006,0.03087743953520943,0.00216886505629363,0.0,0.0,0.033306020648751045,0.0020816262905469403,1,0.004342483305510552,0.004342483305510552,optimal,10.0,2.030245437685503e-13,-0.1482373840751347,-0.1482373840753376,2.1070569447033033e-13,8.753837394549952e-15,508.4872593174072,3.5880511311095166e-06,0.2891500227081556,1.0,119.0
68,29.872965574264526,0.6663577528144033,0.009471256653197138,0.052053116159727374,0.03990499095740498,0.0027607204572991286,0.0,0.0,0.03330911318519525,0.002081819574074703,1,0.004392844697937908,0.004392844697937908,optimal,10.0,3.5961047025372386e-14,-0.11215352710700426,-0.11215352710704034,1.0364803027216542e-13,8.691997534456725e-15,440.22336087498934,2.1514733098945913e-05,0.2137004424692876,1.0,102.0
