iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
17,7.380575895309448,0.66505994292105,0.06936487013889955,0.035534808389938145,0.0354564545325403,0.0023310796127246364,0.0,0.0,0.0003584789124346788,2.2404932027167423e-05,1,0.004127300731220125,0.004127300731220125,optimal,10.0,1.394111058868639e-14,-0.013957381824140162,-0.013957381824154111,3.36066701464328e-15,3.162711400116476e-16,5.793992982121206,0.011972515182562033,0.020268108416343033,1.0,42.0
18,7.813723564147949,0.664947757407929,0.02378136818669501,0.03520499733459179,0.035128616164115056,0.0022758263255459733,0.0,0.0,0.0004390652102374548,2.7441575639840926e-05,1,0.00408265825482591,0.00408265825482591,optimal,10.0,1.3790686192610585e-14,-0.012751560203159212,-0.01275156020317301,1.7252508954731355e-15,2.37302111189538e-16,4.6143915959517985,0.00515377520732012,0.018148768960087793,1.0,50.0
19,8.251886129379272,0.6647792888647509,0.03760561997385317,0.034940102675156404,0.03486175806459418,0.0022704655974828993,0.0,0.0,0.0005599871130849143,3.4999194567807146e-05,1,0.004087457663704215,0.004087457663704215,optimal,10.0,1.379788196693838e-14,-0.012579372004923673,-0.012579372004937478,1.5811067057592222e-15,7.308396064805498e-16,4.787452426221571,0.00785516721127895,0.01778790448232556,1.0,46.0
20,8.68561863899231,0.6646004247096772,0.03887321274720198,0.0345716889025245,0.0344916741881694,0.002246354836140428,0.0,0.0,0.0006928024395551624,4.330015247219765e-05,1,0.004065840566830559,0.004065840566830559,optimal,10.0,1.3709169371066581e-14,-0.012080984916135526,-0.012080984916149229,1.9840120379756966e-15,2.495191840168453e-16,4.453950287635629,0.008727963568087723,0.016885590646404318,1.0,45.0
21,9.118128061294556,0.6643403252919355,0.05175044708605207,0.03428020030617905,0.03419778591610033,0.0022003707865903025,0.0,0.0,0.0008955109546222029,5.596943466388768e-05,1,0.004060094328906993,0.004060094328906993,optimal,10.0,1.3922344076501332e-14,-0.011616524553795454,-0.01161652455380937,1.5023894359920887e-15,3.726996969834877e-16,3.8903121979196196,0.013302794647291147,0.01600710163351232,1.0,41.0
22,9.55390477180481,0.6639261606778701,0.07953604873035518,0.033381382160932296,0.03329039931338699,0.002144039105504281,0.0,0.0,0.0012120581023699062,7.575363139811914e-05,1,0.004038189382609075,0.004038189382609075,optimal,10.0,1.3855067835526878e-14,-0.01101381832227573,-0.01101381832228959,1.3363857329554889e-15,5.864613737454538e-16,3.5307293043015284,0.0225283995449392,0.014951658737012735,1.0,36.0
23,9.984715223312378,0.6623186744150635,0.29085140346250915,0.03001260894941143,0.029855636834235776,0.001907963405503734,0.0,0.0,0.002399441771698929,0.00014996511073118307,1,0.004013176862238989,0.004013176862238989,optimal,10.0,1.3993677770074026e-14,-0.010133678855332475,-0.010133678855346481,2.0480163094296196e-15,1.93200963639368e-16,2.9558923158518553,0.0984770902183612,0.013380218572037092,1.0,22.0
24,10.414729118347168,0.6597854575328569,0.38657118517160766,0.022461566332098733,0.022241627424197205,0.0014105070254656512,0.0,0.0,0.0028004359563436054,0.00017502724727147534,1,0.003934262201130115,0.003934262201130115,optimal,10.0,1.4711842010241507e-14,-0.007409984683537166,-0.007409984683551877,8.418860163407101e-16,2.390602851688863e-16,1.6913142077624554,0.22876792454961012,0.008877257349631608,1.0,14.0
25,10.854747295379639,0.6587035551604759,0.14964677978092727,0.018256062135787572,0.017860925653322875,0.0011028756033897122,0.0,0.0,0.0036131433566435334,0.00022582145979022084,1,0.0039047935242042422,0.0039047935242042422,optimal,10.0,1.677336882200754e-14,-0.004155218856185385,-0.004155218856202159,9.668465108041439e-16,4.3546213629902296e-16,0.8077210890322108,0.1853020188851842,0.004075760100966473,1.0,16.0
26,11.288055419921875,0.6579637193184065,0.16386609209235461,0.015074159695956251,0.014448456895064065,0.0008881838909194426,0.0,0.0,0.004205176960197843,0.0002628235600123652,1,0.0039028980253566705,0.0039028980253566705,optimal,10.0,1.7089147322746585e-14,-0.002927453937927792,-0.002927453937944883,4.0600101608220707e-16,6.478491477415546e-16,0.8844427500958293,0.1853020188851842,0.0024636781132880655,1.0,16.0
27,11.722278833389282,0.6574490271817697,0.09172372088348119,0.012628331548281609,0.011734515497429819,0.0007119970170690512,0.0,0.0,0.0046118287025418425,0.00028823929390886516,1,0.0038896749025791005,0.0038896749025791005,optimal,10.0,1.728254106591282e-14,-0.002116792436374911,-0.0021167924363921942,3.422442187879117e-16,9.685121387335584e-16,0.4950255402052839,0.1853020188851842,0.001528585917482125,1.0,16.0
28,12.1530179977417,0.656896410148119,0.1154634084940949,0.00979131675460613,0.008363954526386651,0.0005042492372858769,0.0,0.0,0.005065558328186892,0.00031659739551168076,1,0.0038851698447893053,0.0038851698447893053,optimal,10.0,1.734784181827308e-14,-0.0015715984013684764,-0.0015715984013858235,7.942288185693245e-16,8.798051870945076e-16,0.40886856399258026,0.28242953648100017,0.0009769700900240257,1.0,12.0
29,12.580086708068848,0.6563410903661091,0.1548530700220921,0.007058119972928588,0.004339327558009421,0.00025904760900222234,0.0,0.0,0.005560592435417622,0.00034753702721360136,1,0.003879563501173126,0.003879563501173126,optimal,10.0,1.77302627530707e-14,-0.0009992066686763182,-0.0009992066686940486,4.666826054966393e-16,1.4099010114853984e-15,0.3238300429198667,0.47829690000000014,0.0004823069103243415,1.0,7.0
30,13.010791063308716,0.6560225642290232,0.15136567134918497,0.004620487860476456,0.001614466042768901,9.156407499554422e-05,0.0,0.0,0.004289192610298809,0.0003109128781487941,1,0.00387421118006098,0.00387421118006098,optimal,10.0,1.6800664228027618e-14,-0.00043580804419018383,-0.00043580804420698463,3.073046157580885e-16,7.372959734342966e-16,0.23073782568124265,0.6561000000000001,0.0001240925043832798,1.0,4.0
31,13.437700510025024,0.6559039090440393,0.06748608179315657,0.0010743945692340549,7.463198168725091e-05,2.392573415171808e-06,0.0,0.0,0.0007486406775366605,0.00011641700369567284,1,0.0038712540643721194,0.0038712540643721194,optimal,10.0,1.594098875245063e-14,-0.00011635365066860404,-0.00011635365068454477,3.636022408639011e-16,4.2168904437000274e-16,0.06748868159504086,1.0,1.4028340194270075e-05,1.0,0.0
32,13.865348815917969,0.6559062223462474,0.002075920319278234,3.6016113272611785e-05,3.600059419871957e-05,4.450073703586392e-09,0.0,0.0,7.31961002475856e-07,1.0747676586556065e-07,1,0.003871061070048777,0.003871061070048777,optimal,10.0,1.5479627196615088e-14,2.3113900475603737e-06,2.3113900320807462e-06,3.1254162336354227e-16,4.0140219302111557e-16,0.002075920946162108,1.0,7.477638074756985e-09,1.0,0.0
33,14.291808843612671,0.6559062201580711,3.6362841332682364e-05,2.446502843987106e-06,2.44650282313282e-06,2.0246406428178142e-12,0.0,0.0,3.1274316469875885e-10,2.4985437330204974e-11,1,0.0038710600627897803,0.0038710600627897803,optimal,10.0,1.547064645461698e-14,-2.1879946054025823e-09,-2.188010076049111e-09,2.35683859385998e-16,4.2899375568713237e-16,3.636284133380084e-05,1.0,3.0683382495895454e-11,1.0,0.0
34,14.72060751914978,0.6559062201570474,2.109119198155548e-06,1.500857007530296e-07,1.5008570075087457e-07,7.849401692623237e-15,0.0,0.0,8.042455590384634e-13,5.026534743990396e-14,1,0.0038710599180262453,0.0038710599180262453,optimal,10.0,1.547181153407492e-14,-1.0222527224432566e-12,-1.0377245339838044e-12,4.1071056515334837e-16,2.7399033107220286e-16,2.1091191985855478e-06,1.0,1.3904196803450534e-13,1.0,0.0
35,15.1504065990448,0.6559062201570444,1.2807288833700966e-07,9.1786232794282e-09,9.178623279427138e-09,4.415982149482127e-15,0.0,0.0,0.0,0.0,1,0.0038710599086050138,0.0038710599086050138,optimal,10.0,1.5471898804352015e-14,-3.0474785566010033e-15,-1.8519377360769e-14,2.3758260628830367e-16,2.633464135691573e-16,1.2807288853987403e-07,1.0,5.208438141836725e-16,1.0,0.0
36,15.579655170440674,0.6559062201570443,7.827859306206171e-09,5.612105269455644e-10,5.612105269281656e-10,4.419140736536381e-15,0.0,0.0,0.0,0.0,1,0.0038710599080275165,0.0038710599080275165,optimal,10.0,1.547190420178506e-14,-1.587608561990237e-17,-1.548778028741477e-14,3.1375831595172686e-16,2.9404699870949827e-16,7.827859233156217e-09,1.0,1.9473381357369255e-18,1.0,0.0
37,16.008497714996338,0.6559062201570441,4.786049618083229e-10,3.431323993413994e-11,3.431323965000278e-11,4.4158049164114966e-15,0.0,0.0,0.0,0.0,1,0.003871059907992245,0.003871059907992245,optimal,10.0,1.5471904532055805e-14,-6.795253756883106e-18,-1.547869978581259e-14,3.29972968328696e-16,2.1726653589516493e-16,4.786048461415053e-10,1.0,7.279894733910943e-21,1.0,0.0
38,16.447370767593384,0.6559062201570443,2.927372512144458e-11,2.0983126587532463e-12,2.098308009706754e-12,4.4170447812458145e-15,0.0,0.0,0.0,0.0,1,0.003871059907990067,0.003871059907990067,optimal,10.0,1.547190455224057e-14,2.3005268321499253e-18,-1.5469604025408327e-14,3.822647028961323e-16,1.7344315003241354e-16,2.9273803507349624e-11,1.0,2.7216358977492604e-23,1.0,0.0
39,16.87743830680847,0.6559062201570443,2.1600621300887957e-12,1.2876546593546995e-13,1.286897229467093e-13,4.415928608784146e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899697,0.0038710599079899697,optimal,10.0,1.5471904553483618e-14,-1.684839086263573e-19,-1.5472073037392687e-14,2.5328209644927446e-16,2.720454243407678e-16,2.1601023708389283e-12,1.0,1.0202295079176085e-25,1.0,0.0
40,17.304870128631592,0.6559062201570444,1.094224446665446e-12,8.567609336408698e-15,7.34136202367253e-15,4.416823901707679e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899376,0.0038710599079899376,optimal,10.0,1.5471904553580597e-14,5.406811476350823e-18,-1.546649774210402e-14,3.985229622875684e-16,1.9827648661920224e-16,1.0939822945210526e-12,1.0,4.9566134770276005e-28,1.0,0.0
41,17.733312129974365,0.6559062201570445,8.85061857290679e-13,4.5099391655307624e-15,9.132970641445127e-16,4.416496320547921e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899454,0.0038710599079899454,optimal,10.0,1.5471904553567117e-14,-5.786928019163366e-19,-1.5472483246369355e-14,4.53783927452042e-16,1.338715312254125e-16,8.853284964206692e-13,1.0,8.374877986439137e-29,1.0,0.0
42,18.163034915924072,0.6559062201570443,1.6683492948505525e-12,4.42977354955741e-15,3.353673470029328e-16,4.417060384794696e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899498,0.0038710599079899498,optimal,10.0,1.5471904553559488e-14,3.7184866592208705e-18,-1.5468186066900148e-14,3.7741338388442095e-16,2.592015457799225e-16,1.6684190280856843e-12,1.0,2.8265156748733135e-28,1.0,0.0
43,18.5927836894989,0.6559062201570443,1.5800566264667495e-12,4.423964536696779e-15,2.806178927464239e-16,4.415055585179115e-15,0.0,0.0,0.0,0.0,1,0.003871059907989921,0.003871059907989921,optimal,10.0,1.547190455355621e-14,3.8587831313765104e-19,-1.547151867524327e-14,4.838206715866981e-16,3.062973463138996e-16,1.5800138148294295e-12,1.0,2.5954854349370086e-28,1.0,0.0
44,19.02498745918274,0.6559062201570444,7.593577247394539e-13,4.447665924793644e-15,5.156401218899547e-16,4.4176744383519045e-15,0.0,0.0,0.0,0.0,1,0.003871059907989919,0.003871059907989919,optimal,10.0,1.5471904553574615e-14,7.028637615851606e-18,-1.5464875915958224e-14,2.296684941867398e-16,3.9141554816131587e-16,7.594566498672074e-13,1.0,6.005117997344437e-29,1.0,0.0
45,19.453248023986816,0.6559062201570443,1.1779992760725891e-12,4.422307934385488e-15,2.4043716630616294e-16,4.415766913638842e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899402,0.0038710599079899402,optimal,10.0,1.5471904553567105e-14,-2.0651159474189338e-18,-1.5473969669513635e-14,1.6490954904923674e-16,2.433314913614903e-16,1.1779837070543036e-12,1.0,1.4128650831468117e-28,1.0,0.0
46,19.88204598426819,0.6559062201570445,1.1527926025885156e-12,4.4346776988282325e-15,3.8027529004029575e-16,4.4183432411107715e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899337,0.0038710599079899337,optimal,10.0,1.5471904553574242e-14,3.4247082102165067e-18,-1.546847984536316e-14,1.8913454305361045e-16,3.0512470128555047e-16,1.1522464929579722e-12,1.0,1.3535866616655142e-28,1.0,0.0
47,20.310438632965088,0.6559062201570444,1.0223796115123279e-12,4.420085323710747e-15,2.104253016828455e-16,4.415073664311256e-15,0.0,0.0,0.0,0.0,1,0.003871059907989921,0.003871059907989921,optimal,10.0,1.5471904553558528e-14,-4.888429649401177e-18,-1.5476792983209046e-14,3.4320795309490864e-16,2.0227447839524123e-16,1.0225614353800347e-12,1.0,1.1155743842257403e-28,1.0,0.0
48,20.740321159362793,0.6559062201570444,1.3116545428257147e-12,4.486874536726632e-15,7.875479143302759e-16,4.417217607381355e-15,0.0,0.0,0.0,0.0,1,0.003871059907989933,0.003871059907989933,optimal,10.0,1.547190455358165e-14,6.38009464564516e-18,-1.546552445893533e-14,2.467799107909817e-16,5.148914814033567e-16,1.311780697276891e-12,1.0,1.797092592656576e-28,1.0,0.0
49,21.166667699813843,0.6559062201570443,7.55469806654281e-13,4.448770055751981e-15,5.163781328519445e-16,4.418699880379728e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899363,0.0038710599079899363,optimal,10.0,1.547190455358562e-14,7.882843237861366e-19,-1.5471116269261817e-14,1.7332807042902154e-16,3.366311999321911e-16,7.553102045558741e-13,1.0,6.651205923343182e-29,1.0,0.0
50,21.592947959899902,0.6559062201570444,8.24885470029707e-13,4.446602226266565e-15,5.103609988444661e-16,4.417216658654774e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899324,0.0038710599079899324,optimal,10.0,1.5471904553597252e-14,-6.007955585273898e-18,-1.5477912509182367e-14,3.3912728093618896e-16,4.623362117709192e-16,8.251536803910278e-13,1.0,7.35290731657115e-29,1.0,0.0
51,22.020443439483643,0.6559062201570444,1.3612605281054397e-12,4.431466527894609e-15,3.739853971394471e-16,4.4156574267686065e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899402,0.0038710599079899402,optimal,10.0,1.5471904553564243e-14,-2.0064701965289682e-18,-1.547391102376081e-14,5.585856015346081e-16,2.59534383994842e-16,1.3614958183171824e-12,1.0,1.8631404287459264e-28,1.0,0.0
52,22.447191953659058,0.6559062201570443,7.323982952534727e-13,4.4204319643182265e-15,1.880014286077995e-16,4.416432294738336e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899467,0.0038710599079899467,optimal,10.0,1.547190455356669e-14,4.407758675021745e-18,-1.5467496794891455e-14,3.632791934649685e-16,1.55522103177603e-16,7.327560927478456e-13,1.0,5.547714912173673e-29,1.0,0.0
53,22.87909698486328,0.6559062201570444,1.891878877024696e-12,4.438918655793431e-15,4.1740695232388125e-16,4.4192499667819936e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899524,0.0038710599079899524,optimal,10.0,1.5471904553569976e-14,2.655492786618362e-18,-1.5469249060783155e-14,2.135929295829775e-16,3.442942339611537e-16,1.892238235826346e-12,1.0,3.64501584977302e-28,1.0,0.0
54,23.30530619621277,0.6559062201570445,1.7207296265540992e-12,4.426270520314279e-15,2.91634091827435e-16,4.416652609781216e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899463,0.0038710599079899463,optimal,10.0,1.547190455357051e-14,-8.117407898085142e-18,-1.548002196146926e-14,1.1814037627740778e-16,2.991523435638437e-16,1.7207670863975355e-12,1.0,3.026430410989824e-28,1.0,0.0
55,23.73131823539734,0.6559062201570443,1.318286037792415e-12,4.443156319087367e-15,4.725050624990171e-16,4.417960733388064e-15,0.0,0.0,0.0,0.0,1,0.003871059907989933,0.003871059907989933,optimal,10.0,1.5471904553560355e-14,1.78171417443092e-18,-1.5470122839385237e-14,1.9406532137696627e-16,2.7128039079338465e-16,1.3184715320831644e-12,1.0,1.7946670469800907e-28,1.0,0.0
56,24.15824818611145,0.6559062201570444,1.2998500669726453e-12,4.459239996533259e-15,6.1114562881893035e-16,4.417162252742982e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899407,0.0038710599079899407,optimal,10.0,1.5471904553556263e-14,-2.0307307568075363e-18,-1.547393528431284e-14,4.0197919937739476e-16,1.9916266408001291e-16,1.2996835573102697e-12,1.0,1.7398255747987394e-28,1.0,0.0
57,24.587263822555542,0.6559062201570443,1.4544485294832378e-12,4.449921052851899e-15,5.54115857522075e-16,4.415286286647461e-15,0.0,0.0,0.0,0.0,1,0.003871059907989947,0.003871059907989947,optimal,10.0,1.5471904553556553e-14,-1.0964271066416196e-18,-1.5473000980664396e-14,3.1207250747855137e-16,2.811968465073259e-16,1.454456713872126e-12,1.0,2.1672513875620986e-28,1.0,0.0
58,25.014524221420288,0.6559062201570444,8.940380929595245e-13,4.427173048876816e-15,2.7676545732551224e-16,4.418513560727481e-15,0.0,0.0,0.0,0.0,1,0.003871059907989942,0.003871059907989942,optimal,10.0,1.5471904553559604e-14,5.889888515776551e-18,-1.5466014665042933e-14,4.162711473591483e-16,2.31660922824219e-16,8.937207182805208e-13,1.0,8.606131369529326e-29,1.0,0.0
59,25.440736532211304,0.6559062201570443,8.262287760872162e-13,4.4186544586132315e-15,1.552715497187336e-16,4.4159254942164205e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899376,0.0038710599079899376,optimal,10.0,1.5471904553557045e-14,-4.6103070186530834e-18,-1.5476514860576115e-14,2.4139319727366164e-16,1.5561267337562864e-16,8.263062533506981e-13,1.0,7.023622573283727e-29,1.0,0.0
60,25.87018847465515,0.6559062201570444,9.519736253109665e-13,4.420039336935516e-15,1.5780127231317404e-16,4.41722158132391e-15,0.0,0.0,0.0,0.0,1,0.003871059907989945,0.003871059907989945,optimal,10.0,1.5471904553556193e-14,5.199378541828757e-18,-1.5466705175014146e-14,2.900728220298697e-16,1.6804035445762389e-16,9.518305167174994e-13,1.0,9.298181178570346e-29,1.0,0.0
61,26.297912120819092,0.6559062201570444,1.9016277015249104e-12,4.42566186620567e-15,2.597647461870686e-16,4.418031827706249e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899515,0.0038710599079899515,optimal,10.0,1.547190455357305e-14,1.138072943045393e-19,-1.5471790746279795e-14,4.458168698691354e-16,2.881230096123268e-16,1.9016310425361737e-12,1.0,3.6364540680417617e-28,1.0,0.0
62,26.736108541488647,0.6559062201570444,1.4759730315881082e-12,4.434112224145315e-15,3.7398762456269597e-16,4.4183124010179344e-15,0.0,0.0,0.0,0.0,1,0.00387105990798995,0.00387105990798995,optimal,10.0,1.5471904553558282e-14,-3.347139647882535e-18,-1.5475251693205762e-14,1.7339936296271643e-16,3.396540325839133e-16,1.4760342054521628e-12,1.0,2.2874663590291507e-28,1.0,0.0
63,27.1647527217865,0.6559062201570444,1.1158343830832053e-12,4.424436408633897e-15,2.759278236103298e-16,4.415823974096215e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899346,0.0038710599079899346,optimal,10.0,1.5471904553590584e-14,-5.3491714858018935e-18,-1.5477253725075304e-14,2.0204921811285326e-16,2.5414194418049507e-16,1.1161602431046823e-12,1.0,1.3440322240309402e-28,1.0,0.0
64,27.593703985214233,0.6559062201570444,1.0828314929074354e-12,4.425920566910001e-15,3.0177549473028754e-16,4.415620501738939e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899636,0.0038710599079899636,optimal,10.0,1.5471904553558582e-14,4.554078581303575e-18,-1.5467350474977928e-14,3.0899597693661164e-16,3.6958516729156534e-16,1.0829603634005043e-12,1.0,1.206285260529274e-28,1.0,0.0
65,28.02499008178711,0.6559062201570444,1.2802669750338862e-12,4.4322588965791924e-15,3.750328477706189e-16,4.416363808541871e-15,0.0,0.0,0.0,0.0,1,0.0038710599079899623,0.0038710599079899623,optimal,10.0,1.5471904553550993e-14,6.46383339857431e-18,-1.546544072015296e-14,1.8654926857403906e-16,3.2714780225547896e-16,1.280372865367734e-12,1.0,1.6692508154079063e-28,1.0,0.0
66,28.45395827293396,0.6559062201570445,1.3515547175599595e-12,4.431483483295559e-15,3.6565262499567384e-16,4.416372269244873e-15,0.0,0.0,0.0,0.0,1,0.003871059907989941,0.003871059907989941,optimal,10.0,1.547190455355995e-14,3.5831791484942406e-18,-1.5468321374411326e-14,3.499763255323816e-16,1.7879734705037788e-16,1.3514816832504141e-12,1.0,1.8578102137576314e-28,1.0,0.0
