iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
43,27.44233250617981,0.7965040214473945,1.2535300697073353e-06,2.0952168393947304,0.8751837345954495,1.8929748085100038,0.0,0.0,0.2010871763730792,0.0134459714880786,7.306121115991686,0.5,0.4568795138504468,2.791586298253985,2.842170943040401e-14,True,45.0
44,28.134949207305908,0.796504021639921,4.323876993829793e-07,2.095216839387435,0.8751837345954523,1.8929748084998759,0.0,0.0,0.20108717639239962,0.013445971489278894,7.306121115991681,0.5,0.4568795138504464,2.7915862982512527,1.7763568394002505e-15,True,49.0
45,28.81323504447937,0.7965040215632737,1.7213941948130272e-07,2.0952168393903365,0.8751837345954472,1.8929748085039066,0.0,0.0,0.20108717638470897,0.013445971488801113,7.306121115991659,0.5,0.4568795138504461,2.791586298252346,8.881784197001252e-16,True,50.0
46,29.548702001571655,0.7965040212882379,6.176914328482696e-07,2.0952168394007646,0.8751837345954402,1.8929748085183813,0.0,0.0,0.2010871763571232,0.013445971487087342,7.306121115991698,0.5,0.45687951385044595,2.791586298256261,8.881784197001252e-16,False,51.0
47,30.24566888809204,0.7965040215601885,6.107624710451338e-07,2.0952168393904573,0.8751837345954399,1.8929748085040745,0.0,0.0,0.20108717638441892,0.013445971488783124,7.3061211159916715,0.5,0.45687951385044445,2.7915862982524167,7.105427357601002e-15,True,47.0
48,30.917291402816772,0.7965040212595941,6.750925918350833e-07,2.0952168394018535,0.8751837345954322,1.8929748085198934,0.0,0.0,0.2010871763542689,0.013445971486910048,7.3061211159917026,0.5,0.4568795138504441,2.791586298256695,8.881784197001252e-16,False,51.0
49,31.593034267425537,0.7965040215007637,5.41632907109139e-07,2.0952168393927115,0.875183734595432,1.8929748085072045,0.0,0.0,0.20108717637847445,0.01344597148841385,7.306121115991676,0.5,0.4568795138504425,2.791586298253288,7.105427357601002e-15,True,47.0
50,32.27635407447815,0.7965040217482052,5.557193873995718e-07,2.09521683938334,0.875183734595429,1.8929748084941953,0.0,0.0,0.20108717640331625,0.013445971489957171,7.306121115991715,0.5,0.45687951385044234,2.7915862982497712,8.881784197001252e-16,False,51.0
51,32.98798394203186,0.796504021439292,6.937760837917671e-07,2.0952168393950465,0.8751837345954245,1.892974808510445,0.0,0.0,0.20108717637232915,0.0134459714880321,7.306121115991707,0.5,0.4568795138504406,2.7915862982541886,7.105427357601002e-15,True,47.0
52,33.71885013580322,0.79650402152707,1.9713703669507558e-07,2.0952168393917203,0.8751837345954275,1.8929748085058267,0.0,0.0,0.20108717638113693,0.013445971488579291,7.3061211159917,0.5,0.45687951385044046,2.791586298252943,8.881784197001252e-16,True,50.0
53,34.43945813179016,0.7965040225697438,2.3416984346329526e-06,2.095216839352338,0.8751837345954311,1.892974808451103,0.0,0.0,0.2010871764859747,0.013445971495092482,7.306121115992512,0.5,0.4568795138504403,2.791586298238115,8.881784197001252e-16,False,51.0
54,35.21784853935242,0.796504021551296,2.2872904065702076e-06,2.0952168393908623,0.8751837345953299,1.8929748085046325,0.0,0.0,0.20108717638386256,0.013445971488749042,7.306121115991998,0.5,0.45687951385041436,2.7915862982529767,1.1368683772161603e-13,True,43.0
55,35.93788409233093,0.7965040210886267,1.0390906576608363e-06,2.0952168394084203,0.8751837345953299,1.892974808528992,0.0,0.0,0.2010871763374762,0.01344597148586728,7.306121115992149,0.5,0.4568795138504141,2.7915862982595603,8.881784197001252e-16,False,51.0
56,36.59675645828247,0.796504021682532,1.3338273551545404e-06,2.095216839385904,0.8751837345953019,1.8929748084977511,0.0,0.0,0.20108717639710827,0.013445971489572052,7.30612111599207,0.5,0.45687951385040765,2.7915862982512065,2.842170943040401e-14,True,45.0
57,37.29957389831543,0.7965040214607195,4.981592693965436e-07,2.0952168393943076,0.8751837345952962,1.892974808509418,0.0,0.0,0.2010871763748533,0.013445971488189459,7.306121115992053,0.5,0.45687951385040676,2.7915862982543733,3.552713678800501e-15,True,48.0
58,37.990567445755005,0.7965040215744468,2.554155517954264e-07,2.0952168393900026,0.8751837345953055,1.8929748085034366,0.0,0.0,0.2010871763862695,0.013445971488898697,7.306121115992079,0.5,0.4568795138504065,2.7915862982527586,8.881784197001252e-16,False,51.0
59,38.67649245262146,0.7965040213785504,4.399558179656776e-07,2.095216839397427,0.8751837345953011,1.8929748085137432,0.0,0.0,0.20108717636661688,0.013445971487677769,7.306121115992082,0.5,0.45687951385040637,2.791586298255548,8.881784197001252e-16,False,51.0
60,39.34583640098572,0.7965040214322918,1.2069514789727356e-07,2.0952168393953894,0.875183734595302,1.8929748085109148,0.0,0.0,0.2010871763720078,0.013445971488012685,7.306121115992068,0.5,0.45687951385040615,2.7915862982547863,8.881784197001252e-16,True,50.0
61,40.01840281486511,0.7965040215139758,1.8345124350501854e-07,2.0952168393922967,0.8751837345953041,1.8929748085066203,0.0,0.0,0.20108717638020768,0.013445971488522113,7.306121115992089,0.5,0.4568795138504061,2.7915862982536273,8.881784197001252e-16,False,51.0
62,40.67715620994568,0.796504021969261,1.0225061585577503e-06,2.095216839375065,0.8751837345953015,1.892974808482694,0.0,0.0,0.20108717642593124,0.013445971491362733,7.306121115992231,0.5,0.45687951385040587,2.791586298247154,8.881784197001252e-16,False,51.0
63,41.32447361946106,0.7965040213628717,1.3618648345207442e-06,2.0952168393980415,0.8751837345952757,1.8929748085145932,0.0,0.0,0.20108717636512577,0.01344597148758525,7.30612111599219,0.5,0.4568795138503993,2.791586298255873,2.842170943040401e-14,True,45.0
64,41.98645615577698,0.7965040215583146,4.3893687360719575e-07,2.0952168393906296,0.8751837345952662,1.8929748085043112,0.0,0.0,0.20108717638474202,0.013445971488803938,7.3061211159921635,0.5,0.45687951385039854,2.791586298253105,3.552713678800501e-15,True,48.0
65,42.65947604179382,0.7965040212466261,7.00008449332783e-07,2.0952168394024557,0.8751837345952737,1.8929748085207165,0.0,0.0,0.2010871763534844,0.013445971486862043,7.306121115992241,0.5,0.4568795138503984,2.7915862982575415,8.881784197001252e-16,False,51.0
66,43.33005738258362,0.7965040214776599,5.18869737429716e-07,2.095216839393688,0.8751837345952568,1.8929748085085578,0.0,0.0,0.20108717637666823,0.013445971488302379,7.306121115992159,0.5,0.4568795138503967,2.7915862982542787,7.105427357601002e-15,True,47.0
67,44.046162366867065,0.7965040216300807,3.4231549094831443e-07,2.0952168393879154,0.8751837345952614,1.8929748085005418,0.0,0.0,0.20108717639196722,0.013445971489252839,7.306121115992176,0.5,0.4568795138503965,2.791586298252114,8.881784197001252e-16,False,51.0
68,44.79081392288208,0.7965040215457193,1.894640543881413e-07,2.095216839391112,0.8751837345952593,1.8929748085049796,0.0,0.0,0.201087176383506,0.013445971488727186,7.30612111599218,0.5,0.4568795138503963,2.791586298253317,8.881784197001252e-16,False,51.0
69,45.5037202835083,0.7965040208665443,1.5253312486897225e-06,2.0952168394169064,0.8751837345952628,1.892974808540756,0.0,0.0,0.20108717631543505,0.013445971484498267,7.306121115992519,0.5,0.456879513850396,2.79158629826298,8.881784197001252e-16,False,51.0
70,46.19144678115845,0.79650402165839,1.7783735483916112e-06,2.095216839386872,0.875183734595205,1.8929748084990956,0.0,0.0,0.2010871763949618,0.0134459714894391,7.306121115992327,0.5,0.4568795138503831,2.791586298251905,5.684341886080802e-14,True,44.0
71,46.87080478668213,0.7965040215271664,2.94709241707732e-07,2.0952168393918424,0.8751837345951969,1.8929748085059983,0.0,0.0,0.2010871763817972,0.013445971488621249,7.3061211159923145,0.5,0.45687951385038267,2.7915862982537774,1.7763568394002505e-15,True,49.0
72,47.56090784072876,0.7965040237754748,5.049383506476359e-06,2.0952168393072426,0.8751837345951864,1.8929748083883065,0.0,0.0,0.20108717660837064,0.013445971502697631,7.306121115996012,0.5,0.4568795138503825,2.791586298221801,8.881784197001252e-16,False,51.0
73,48.20768141746521,0.7965040218908984,4.232494906198483e-06,2.095216839378299,0.8751837345947714,1.8929748084872016,0.0,0.0,0.20108717641949478,0.013445971490964938,7.306121115993493,0.5,0.45687951385027864,2.791586298250108,4.547473508864641e-13,True,41.0
74,48.89554023742676,0.7965040215209035,8.309570978655869e-07,2.095216839392311,0.8751837345947551,1.8929748085066591,0.0,0.0,0.2010871763823799,0.0134459714886592,7.306121115993424,0.5,0.45687951385027536,2.7915862982554174,1.4210854715202004e-14,True,46.0
75,49.60497808456421,0.7965040222571923,1.6536016850113733e-06,2.095216839364478,0.8751837345947676,1.8929748084679905,0.0,0.0,0.20108717645636706,0.013445971493255732,7.306121115993841,0.5,0.45687951385027514,2.7915862982449475,8.881784197001252e-16,False,51.0
76,50.258668422698975,0.796504021526347,1.641375570098208e-06,2.095216839392138,0.875183734594712,1.8929748085064138,0.0,0.0,0.20108717638307766,0.013445971488702758,7.30612111599359,0.5,0.45687951385026215,2.7915862982555306,5.684341886080802e-14,True,44.0
77,50.91956639289856,0.796504022936794,3.1676646103777605e-06,2.0952168393389243,0.8751837345947057,1.8929748084324483,0.0,0.0,0.20108717652499142,0.013445971497519386,7.3061211159950465,0.5,0.4568795138502619,2.791586298235472,8.881784197001252e-16,False,51.0
78,51.55659627914429,0.7965040214313789,3.380950750386976e-06,2.095216839395852,0.8751837345945023,1.8929748085115703,0.0,0.0,0.2010871763741359,0.013445971488148094,7.30612111599413,0.5,0.45687951385021003,2.791586298257635,2.2737367544323206e-13,True,42.0
79,52.210461378097534,0.7965040215134428,1.8430410232041941e-07,2.0952168393927413,0.8751837345944987,1.8929748085072542,0.0,0.0,0.20108717638237267,0.013445971488659815,7.306121115994127,0.5,0.45687951385020986,2.7915862982564708,8.881784197001252e-16,True,50.0
80,52.86725115776062,0.7965040219392279,9.562520870600578e-07,2.095216839376625,0.8751837345944974,1.8929748084848768,0.0,0.0,0.20108717642513022,0.013445971491316166,7.3061211159942525,0.5,0.45687951385020953,2.7915862982504174,8.881784197001252e-16,False,51.0
81,53.513375997543335,0.7965040212894421,1.45932645730154e-06,2.095216839401252,0.875183734594474,1.8929748085190636,0.0,0.0,0.2010871763599802,0.013445971487268778,7.306121115994245,0.5,0.45687951385020314,2.7915862982597535,2.842170943040401e-14,True,45.0
82,54.159409284591675,0.7965040215611982,6.103256027865353e-07,2.0952168393909516,0.8751837345944715,1.8929748085047677,0.0,0.0,0.20108717638725868,0.013445971488963492,7.3061211159942285,0.5,0.45687951385020154,2.7915862982559116,7.105427357601002e-15,True,47.0
83,54.81760311126709,0.7965040212713617,6.509316045292886e-07,2.0952168394019433,0.8751837345944696,1.8929748085200206,0.0,0.0,0.20108717635819132,0.013445971487157676,7.306121115994271,0.5,0.4568795138502013,2.7915862982600372,8.881784197001252e-16,False,51.0
84,55.4709849357605,0.7965040213976229,2.8356364974297774e-07,2.095216839397155,0.8751837345944644,1.8929748085133777,0.0,0.0,0.201087176370863,0.013445971487944923,7.3061211159942525,0.5,0.45687951385020054,2.791586298258253,3.552713678800501e-15,True,48.0
85,56.168057918548584,0.7965040214588558,1.375214544746319e-07,2.0952168393948316,0.8751837345944609,1.8929748085101556,0.0,0.0,0.2010871763770072,0.013445971488326642,7.30612111599424,0.5,0.4568795138502003,2.7915862982573847,8.881784197001252e-16,True,50.0
86,56.88010263442993,0.7965040215709168,2.516733696277318e-07,2.0952168393905857,0.8751837345944554,1.8929748085042635,0.0,0.0,0.20108717638825807,0.013445971489025614,7.30612111599425,0.5,0.4568795138502001,2.7915862982557935,8.881784197001252e-16,False,51.0
87,57.59119510650635,0.7965040213469022,5.031052298181009e-07,2.0952168393990815,0.87518373459446,1.8929748085160512,0.0,0.0,0.20108717636578707,0.013445971487629592,7.306121115994291,0.5,0.45687951385019987,2.7915862982589825,8.881784197001252e-16,False,51.0
88,58.27161502838135,0.7965040215248427,3.996291096319374e-07,2.0952168393923327,0.875183734594452,1.8929748085066886,0.0,0.0,0.20108717638364576,0.013445971488739087,7.306121115994247,0.5,0.4568795138501991,2.791586298256463,3.552713678800501e-15,True,48.0
89,58.931838274002075,0.7965040224349831,2.0440474789862884e-06,2.0952168393579393,0.8751837345944484,1.8929748084589075,0.0,0.0,0.2010871764751345,0.013445971494422945,7.306121115994852,0.5,0.4568795138501989,2.7915862982435207,8.881784197001252e-16,False,51.0
90,59.580427169799805,0.7965040212634432,2.631114319332688e-06,2.095216839402305,0.8751837345943433,1.892974808520529,0.0,0.0,0.20108717635772674,0.013445971487129284,7.306121115994588,0.5,0.45687951385017284,2.7915862982605595,1.1368683772161603e-13,True,43.0
91,60.246623039245605,0.7965040215100928,5.539395442768423e-07,2.0952168393929482,0.8751837345943265,1.8929748085075517,0.0,0.0,0.20108717638248014,0.01344597148866713,7.306121115994528,0.5,0.4568795138501713,2.7915862982570747,7.105427357601002e-15,True,47.0
92,60.91876745223999,0.7965040218799662,8.306837423443252e-07,2.0952168393789474,0.8751837345943267,1.892974808488111,0.0,0.0,0.20108717641962368,0.013445971490974706,7.306121115994629,0.5,0.45687951385017106,2.7915862982518167,8.881784197001252e-16,False,51.0
93,61.5871376991272,0.7965040214976475,8.586341435228225e-07,2.095216839393428,0.8751837345943063,1.8929748085082196,0.0,0.0,0.20108717638127593,0.01344597148859238,7.3061211159945785,0.5,0.4568795138501679,2.7915862982573016,1.4210854715202004e-14,True,46.0
94,62.25258803367615,0.7965040217318587,5.260059426434761e-07,2.0952168393845567,0.875183734594303,1.8929748084959057,0.0,0.0,0.20108717640478774,0.01344597149005307,7.306121115994612,0.5,0.4568795138501676,2.791586298253973,8.881784197001252e-16,False,51.0
95,62.909494400024414,0.7965040213981328,7.495015079860018e-07,2.095216839397202,0.8751837345942953,1.8929748085134606,0.0,0.0,0.20108717637130927,0.013445971487973224,7.306121115994584,0.5,0.45687951385016606,2.7915862982587436,7.105427357601002e-15,True,47.0
96,63.662888526916504,0.796504021460007,1.3896053224761194e-07,2.0952168393948627,0.8751837345943043,1.8929748085102072,0.0,0.0,0.20108717637752313,0.013445971488359264,7.306121115994622,0.5,0.45687951385016584,2.7915862982578665,8.881784197001252e-16,False,51.0
97,64.335529088974,0.7965040215758583,2.601856467179103e-07,2.0952168393904724,0.8751837345943055,1.8929748085041131,0.0,0.0,0.20108717638914914,0.013445971489081538,7.306121115994619,0.5,0.45687951385016556,2.7915862982562216,8.881784197001252e-16,True,50.0
98,65.00728297233582,0.7965040213808056,4.3805986928130795e-07,2.0952168393978683,0.8751837345943044,1.8929748085143767,0.0,0.0,0.20108717636958628,0.013445971487866191,7.306121115994646,0.5,0.4568795138501654,2.791586298258999,8.881784197001252e-16,False,51.0
99,65.67291069030762,0.7965040215950998,4.812735260531332e-07,2.0952168393897455,0.8751837345943018,1.8929748085031035,0.0,0.0,0.20108717639109297,0.013445971489202317,7.306121115994622,0.5,0.4568795138501646,2.7915862982559627,3.552713678800501e-15,True,48.0
100,66.4118115901947,0.7965040214615045,3.0003588750352576e-07,2.095216839394809,0.8751837345943017,1.8929748085101317,0.0,0.0,0.201087176377687,0.013445971488369466,7.306121115994625,0.5,0.45687951385016445,2.7915862982578656,8.881784197001252e-16,False,51.0
101,67.10165286064148,0.7965040215781345,2.619349689526316e-07,2.095216839390391,0.8751837345943076,1.8929748085039961,0.0,0.0,0.20108717638938897,0.013445971489096455,7.306121115994636,0.5,0.4568795138501642,2.7915862982562096,8.881784197001252e-16,False,51.0
102,67.81373476982117,0.7965040213938128,4.1396085484349236e-07,2.095216839397375,0.8751837345942995,1.8929748085136937,0.0,0.0,0.20108717637089735,0.013445971487947659,7.3061211159946335,0.5,0.456879513850164,2.791586298258834,8.881784197001252e-16,True,50.0
103,68.52656149864197,0.7965040216291671,5.285721819561547e-07,2.095216839388455,0.8751837345942943,1.8929748085013147,0.0,0.0,0.20108717639452253,0.013445971489415403,7.306121115994629,0.5,0.4568795138501632,2.791586298255498,3.552713678800501e-15,True,48.0
104,69.22061371803284,0.7965040215424621,1.9472734959978892e-07,2.0952168393917385,0.8751837345942898,1.892974808505875,0.0,0.0,0.20108717638582044,0.013445971488874784,7.306121115994615,0.5,0.456879513850163,2.7915862982567345,8.881784197001252e-16,True,50.0
105,69.91222047805786,0.7965040206444187,2.0168784546247847e-06,2.0952168394258686,0.8751837345942938,1.8929748085532023,0.0,0.0,0.20108717629585668,0.013445971483285787,7.306121115995207,0.5,0.45687951385016284,2.791586298269511,8.881784197001252e-16,False,51.0
106,70.62368750572205,0.7965040218335542,2.670629893603066e-06,2.0952168393807766,0.8751837345941875,1.8929748084906544,0.0,0.0,0.2010871764153455,0.013445971490709478,7.306121115994963,0.5,0.4568795138501368,2.7915862982529727,1.1368683772161603e-13,True,43.0
107,71.28136014938354,0.796504021393745,9.877494937348586e-07,2.095216839397437,0.8751837345941635,1.8929748085137896,0.0,0.0,0.20108717637123347,0.013445971487969043,7.306121115994922,0.5,0.45687951385013353,2.791586298259275,1.4210854715202004e-14,True,46.0
