iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
24,13.499977827072144,-0.34046963481095127,2.3918319487940275e-05,0.008406619695492331,0.008406619662653192,9.214551227498473e-08,0.0,0,4.206396525541223e-07,3.903711973312539e-08,15241.579027587262,0.2630854959035385
25,13.88427209854126,-0.3404695186043551,6.5797468989745025e-06,0.017546049070140145,0.017546049070091985,2.7513964392255958e-08,0.0,0,2.8849649502671326e-08,9.042616125904823e-10,15241.579027587262,0.26323842380841156
26,14.249072313308716,-0.34046964538297764,4.8535906426761645e-06,0.017476888066566172,0.01747688806260248,3.304391635422186e-08,0.0,0,1.9355407770982325e-07,1.9492131268234806e-08,50805.263425290876,0.2630335795957388
27,14.626792669296265,-0.340469595562691,1.7798199998267303e-06,0.01705554650320883,0.01705554650320417,3.839931112330752e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,50805.263425290876,0.2630246822714803
28,14.64016842842102,-0.340469595562691,0.0,0.016639425698755796,0.01663942569875102,3.839018411877757e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,169350.87808430294,0.2630157849472218
29,14.653209924697876,-0.340469595562691,0.0,0.015294225716410209,0.015294225716405015,3.836168739459615e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,564502.9269476765,0.26298612719969344
30,14.666488647460938,-0.340469595562691,0.0,0.011520596163649385,0.011520596163642491,3.828817324817745e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,1881676.4231589215,0.26288726804126566
31,14.67993950843811,-0.340469595562691,0.0,0.016189742196528033,0.01618974219652313,3.828313595500178e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,6272254.743863072,0.262557737513173
32,14.693094968795776,-0.340469595562691,0.0,0.06471657648439369,0.06471657648439245,4.084981241407153e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,20907515.81287691,0.32821613651307235
33,14.705636501312256,-0.340469595562691,0.0,0.1670999465270114,0.16709994652701082,6.590908568482108e-09,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,69691719.37625638,0.5691221665447717
34,14.717854976654053,-0.340469595562691,0.0,1.52246763435013,1.5224676343501298,1.5868862683871625e-08,0.0,0,1.1522460735546858e-08,3.797455492824811e-10,232305731.25418794,1.372142266650436
35,14.759005784988403,-0.3404695885520225,1.8223482224135786e-08,0.31461828138062126,0.31461828138062126,1.7673195439408397e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,232305731.25418794,0.435357389795634
36,14.770696640014648,-0.3404695885520225,0.0,1.066375050128419,1.066375050128419,9.944113778181697e-11,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,232305731.25418794,0.37034544352048965
37,14.782180070877075,-0.3404695885520225,0.0,1.089609118872279,1.089609118872279,1.1618972127101114e-10,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,232305731.25418794,0.4327216564139402
38,14.793776988983154,-0.3404695885520225,0.0,1.115850303666544,1.115850303666544,1.329383047602053e-10,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,774352437.5139599,0.4950978693073908
39,14.805227756500244,-0.3404695885520225,0.0,1.2223891043166277,1.2223891043166277,1.8876691639085257e-10,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2581174791.7131996,0.7030185789522261
40,14.816368579864502,-0.3404695885520225,0.0,1.717282917247938,1.717282917247938,3.7486228849301015e-10,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,8603915972.377333,1.3960876111016773
41,14.82758116722107,-0.3404695885520225,0.0,3.838852827178492,3.838852827178492,9.951801955002021e-10,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,28679719907.924442,3.7063177182665146
42,14.83877158164978,-0.3404695885520225,0.0,11.45083325852645,11.45083325852645,3.062906552190842e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,95599066359.74814,11.407084742149305
43,14.849936485290527,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,318663554532.49384,20.0
44,14.861486673355103,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1062211848441.6461,20.0
45,14.873103857040405,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3540706161472.154,20.0
46,14.884544134140015,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,11802353871573.846,20.0
47,14.895819187164307,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,39341179571912.82,20.0
48,14.90740180015564,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,131137265239709.4,20.0
49,14.918586730957031,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,437124217465698.06,20.0
50,14.929819345474243,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1457080724885660.2,20.0
51,14.94140362739563,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4856935749618868.0,20.0
52,14.952660083770752,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.6189785832062894e+16,20.0
53,14.964025020599365,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.3965952773542984e+16,20.0
54,14.97575855255127,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.798865092451433e+17,20.0
55,14.987332344055176,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.996216974838111e+17,20.0
56,14.998800992965698,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.9987389916127037e+18,20.0
57,15.010888814926147,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,6.662463305375679e+18,20.0
58,15.02210259437561,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.220821101791893e+19,20.0
59,15.032980680465698,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,7.402737005972978e+19,20.0
60,15.044328927993774,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.4675790019909927e+20,20.0
61,15.055889368057251,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,8.225263339969975e+20,20.0
62,15.067373514175415,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.7417544466566585e+21,20.0
63,15.078818798065186,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,9.139181488855528e+21,20.0
64,15.090176343917847,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.0463938296185094e+22,20.0
65,15.10146164894104,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.0154646098728364e+23,20.0
66,15.1126229763031,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.384882032909455e+23,20.0
67,15.123923301696777,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.1282940109698184e+24,20.0
68,15.135138750076294,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.7609800365660616e+24,20.0
69,15.146387577056885,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.2536600121886873e+25,20.0
70,15.158104181289673,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.178866707295624e+25,20.0
71,15.169416904449463,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.3929555690985415e+26,20.0
72,15.181162595748901,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.643185230328472e+26,20.0
73,15.192616701126099,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.5477284101094908e+27,20.0
74,15.203996181488037,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.15909470036497e+27,20.0
75,15.21522831916809,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.7196982334549902e+28,20.0
76,15.227512836456299,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.732327444849967e+28,20.0
77,15.238767385482788,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.9107758149499892e+29,20.0
78,15.249934673309326,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,6.369252716499964e+29,20.0
79,15.261347770690918,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.1230842388333212e+30,20.0
80,15.272551774978638,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,7.076947462777738e+30,20.0
81,15.28366994857788,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.3589824875925796e+31,20.0
82,15.295061111450195,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,7.8632749586419325e+31,20.0
83,15.306293725967407,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.621091652880644e+32,20.0
84,15.317750692367554,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,8.736972176268813e+32,20.0
85,15.32902216911316,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.9123240587562713e+33,20.0
86,15.340222835540771,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,9.707746862520905e+33,20.0
87,15.351824760437012,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.2359156208403017e+34,20.0
88,15.36347770690918,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.0786385402801006e+35,20.0
89,15.374839067459106,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.595461800933669e+35,20.0
90,15.386186838150024,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.1984872669778897e+36,20.0
91,15.397294521331787,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.9949575565929656e+36,20.0
92,15.408364534378052,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.331652518864322e+37,20.0
93,15.419640302658081,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.43884172954774e+37,20.0
94,15.430721044540405,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.4796139098492469e+38,20.0
95,15.441917896270752,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.9320463661641566e+38,20.0
96,15.454274892807007,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.6440154553880522e+39,20.0
97,15.466984987258911,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.480051517960174e+39,20.0
98,15.47849702835083,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.826683839320058e+40,20.0
99,15.490025281906128,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,6.0889461310668605e+40,20.0
100,15.501259803771973,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.0296487103556203e+41,20.0
101,15.512218475341797,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,6.765495701185401e+41,20.0
102,15.523826122283936,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.255165233728467e+42,20.0
103,15.535603284835815,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,7.517217445761558e+42,20.0
104,15.54668116569519,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.505739148587186e+43,20.0
105,15.557506799697876,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,8.352463828623954e+43,20.0
106,15.56820034980774,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.784154609541318e+44,20.0
107,15.579261779785156,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,9.280515365137727e+44,20.0
108,15.591031789779663,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.093505121712576e+45,20.0
109,15.602437973022461,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.031168373904192e+46,20.0
110,15.613834619522095,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.4372279130139736e+46,20.0
111,15.625189781188965,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.1457426376713246e+47,20.0
112,15.636280536651611,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.819142125571082e+47,20.0
113,15.646921873092651,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.2730473751903608e+48,20.0
114,15.657564163208008,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.243491250634536e+48,20.0
115,15.668243169784546,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.4144970835448454e+49,20.0
116,15.679475545883179,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.714990278482818e+49,20.0
117,15.690712690353394,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.5716634261609395e+50,20.0
118,15.701587915420532,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.238878087203132e+50,20.0
119,15.712282180786133,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.7462926957343774e+51,20.0
120,15.723129749298096,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.820975652447925e+51,20.0
121,15.734491109848022,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.9403252174826416e+52,20.0
122,15.74556016921997,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,6.467750724942139e+52,20.0
123,15.756793975830078,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.1559169083140463e+53,20.0
124,15.767869234085083,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,7.186389694380155e+53,20.0
125,15.778722286224365,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.3954632314600516e+54,20.0
126,15.789657831192017,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,7.984877438200172e+54,20.0
127,15.80039930343628,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.661625812733391e+55,20.0
128,15.811221837997437,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,8.872086042444637e+55,20.0
129,15.822131633758545,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,2.9573620141482125e+56,20.0
130,15.832988977432251,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,9.857873380494043e+56,20.0
131,15.843792200088501,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.285957793498014e+57,20.0
132,15.854671001434326,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.095319264499338e+58,20.0
133,15.865535259246826,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,3.651064214997794e+58,20.0
134,15.876424551010132,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.2170214049992647e+59,20.0
135,15.887333631515503,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.056738016664216e+59,20.0
136,15.898206949234009,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.3522460055547388e+60,20.0
137,15.90914797782898,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,4.5074866851824626e+60,20.0
138,15.919832706451416,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.5024955617274875e+61,20.0
139,15.9303879737854,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.008318539091625e+61,20.0
140,15.940943717956543,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,1.6694395130305417e+62,20.0
141,15.951489448547363,-0.3404695885520225,0.0,20.024984394500787,20.024984394500787,5.370182866921936e-09,0.0,0,2.6850914334609683e-10,6.2443986824673685e-12,5.5647983767684725e+62,20.0
