iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
365,0.44127726554870605,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
366,0.44221043586730957,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
367,0.44313669204711914,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
368,0.44406580924987793,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
369,0.44499731063842773,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
370,0.4459223747253418,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
371,0.44684600830078125,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
372,0.4477846622467041,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
373,0.44872331619262695,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
374,0.44965481758117676,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
375,0.45056653022766113,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
376,0.4515054225921631,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
377,0.4524388313293457,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
378,0.45337367057800293,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
379,0.4542968273162842,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
380,0.45522594451904297,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
381,0.45615315437316895,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
382,0.45708489418029785,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
383,0.45801496505737305,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
384,0.458937406539917,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
385,0.4598691463470459,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
386,0.46080756187438965,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
387,0.4617421627044678,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
388,0.4626767635345459,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
389,0.46360325813293457,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
390,0.46453094482421875,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
391,0.4654581546783447,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
392,0.4663858413696289,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
393,0.4673149585723877,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
394,0.468242883682251,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
395,0.4691615104675293,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
396,0.4700925350189209,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
397,0.47101449966430664,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
398,0.47194504737854004,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
399,0.47287845611572266,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
400,0.4738175868988037,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
401,0.4747579097747803,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
402,0.4756901264190674,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
403,0.47661614418029785,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
404,0.4775509834289551,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
405,0.47847723960876465,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
406,0.47940850257873535,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
407,0.48033809661865234,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
408,0.4812586307525635,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
409,0.48218464851379395,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
410,0.4831206798553467,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
411,0.48404693603515625,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
412,0.4849727153778076,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
413,0.4858968257904053,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
414,0.4868311882019043,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
415,0.4877653121948242,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
416,0.488696813583374,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
417,0.4896259307861328,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
418,0.49056053161621094,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
419,0.4914684295654297,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
420,0.49247169494628906,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
421,0.4934883117675781,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
422,0.49442434310913086,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
423,0.49540185928344727,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
424,0.496417760848999,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
425,0.49745869636535645,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
426,0.49846363067626953,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
427,0.49941062927246094,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
428,0.5004923343658447,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
429,0.5015034675598145,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
430,0.5024514198303223,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
431,0.5034081935882568,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
432,0.5043494701385498,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
433,0.5052845478057861,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
434,0.5062556266784668,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
435,0.5071911811828613,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
436,0.5081281661987305,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
437,0.509169340133667,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
438,0.5101380348205566,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
439,0.5110821723937988,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
440,0.5120217800140381,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
441,0.5130093097686768,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
442,0.5139560699462891,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
443,0.5148975849151611,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
444,0.5158307552337646,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
445,0.5167858600616455,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
446,0.5177266597747803,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
447,0.5186526775360107,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
448,0.5195901393890381,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
449,0.5205233097076416,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
450,0.521458625793457,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
451,0.5223820209503174,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
452,0.5233125686645508,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
453,0.524249792098999,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
454,0.5251824855804443,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
455,0.5261151790618896,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
456,0.5270552635192871,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
457,0.5280427932739258,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
458,0.5289978981018066,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
459,0.5299298763275146,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
460,0.5308635234832764,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
461,0.5317940711975098,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
462,0.532726526260376,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
463,0.5336480140686035,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
464,0.5345783233642578,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
465,0.5355122089385986,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
466,0.5364489555358887,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
467,0.5373826026916504,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
468,0.5383186340332031,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
469,0.5392701625823975,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
470,0.540205717086792,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
471,0.5411360263824463,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
472,0.5420703887939453,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
473,0.5429995059967041,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
474,0.5439329147338867,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
475,0.5448586940765381,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
476,0.5457942485809326,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
477,0.5469322204589844,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
478,0.5478668212890625,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
479,0.5487973690032959,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
480,0.5497267246246338,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
481,0.5506579875946045,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
482,0.5515882968902588,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
483,0.5525152683258057,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
484,0.5534496307373047,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
485,0.5544044971466064,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
486,0.5553388595581055,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
487,0.5562584400177002,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
488,0.5571887493133545,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
489,0.5581159591674805,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
490,0.5590555667877197,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
491,0.559985876083374,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
492,0.5609188079833984,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
493,0.5618472099304199,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
494,0.562777042388916,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
495,0.5637118816375732,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
496,0.5646440982818604,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
497,0.5655767917633057,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
498,0.5665042400360107,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
499,0.567434549331665,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
500,0.5683660507202148,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
501,0.5692934989929199,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
502,0.5702269077301025,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
503,0.5711524486541748,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
504,0.5720882415771484,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
505,0.5730159282684326,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
506,0.5739500522613525,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
507,0.5748813152313232,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
508,0.5758109092712402,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
509,0.5767631530761719,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
510,0.5776932239532471,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
511,0.5786216259002686,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
512,0.5795574188232422,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
513,0.5804822444915771,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
514,0.5814142227172852,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
515,0.5823352336883545,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
516,0.5832772254943848,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
517,0.5842010974884033,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
518,0.5851290225982666,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
519,0.5860671997070312,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
520,0.5869994163513184,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
521,0.5879535675048828,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
522,0.5889430046081543,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
523,0.5898876190185547,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
524,0.5908141136169434,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
525,0.591745138168335,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
526,0.5926721096038818,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
527,0.5936119556427002,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
528,0.5945420265197754,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
529,0.5954735279083252,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
530,0.5964579582214355,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
531,0.5973844528198242,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
532,0.5983157157897949,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
533,0.5992488861083984,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
534,0.6001772880554199,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
535,0.6011049747467041,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
536,0.6020359992980957,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
537,0.6029675006866455,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
538,0.6038954257965088,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
539,0.6048154830932617,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
540,0.605743408203125,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
541,0.6066775321960449,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
542,0.6076235771179199,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
543,0.6085519790649414,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
544,0.6094861030578613,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
545,0.610414981842041,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
546,0.611346960067749,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
547,0.612267255783081,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
548,0.6131956577301025,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
549,0.6141536235809326,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
550,0.6150901317596436,-1.5378092372955745,0.0,0.6944936566081121,0.6944936566081121,0.0,0.0,0.0,0.0,0.0,11802353871573.846,0.0
