iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
243,2.0127851963043213,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7639832084912162e-32,2.6214400000000028e-14,0.12665885677428912
244,2.0142245292663574,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.819916042456081e-33,2.6214400000000028e-14,0.12665885677428912
245,2.0153799057006836,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.4099580212280406e-33,2.6214400000000028e-14,0.12665885677428912
246,2.0163967609405518,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.2049790106140203e-33,2.6214400000000028e-14,0.12665885677428912
247,2.017416477203369,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1024895053070101e-33,2.6214400000000028e-14,0.12665885677428912
248,2.018413782119751,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.512447526535051e-34,2.6214400000000028e-14,0.12665885677428912
249,2.019737958908081,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.7562237632675253e-34,2.6214400000000028e-14,0.12665885677428912
250,2.020836353302002,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3781118816337627e-34,2.6214400000000028e-14,0.12665885677428912
251,2.0218615531921387,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.890559408168813e-35,2.6214400000000028e-14,0.12665885677428912
252,2.0233583450317383,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.4452797040844067e-35,2.6214400000000028e-14,0.12665885677428912
253,2.0245704650878906,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7226398520422033e-35,2.6214400000000028e-14,0.12665885677428912
254,2.025672435760498,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.613199260211017e-36,2.6214400000000028e-14,0.12665885677428912
255,2.026759624481201,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.3065996301055084e-36,2.6214400000000028e-14,0.12665885677428912
256,2.027812957763672,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1532998150527542e-36,2.6214400000000028e-14,0.12665885677428912
257,2.0289297103881836,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0766499075263771e-36,2.6214400000000028e-14,0.12665885677428912
258,2.030355215072632,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.3832495376318854e-37,2.6214400000000028e-14,0.12665885677428912
259,2.0314671993255615,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.6916247688159427e-37,2.6214400000000028e-14,0.12665885677428912
260,2.033021926879883,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3458123844079714e-37,2.6214400000000028e-14,0.12665885677428912
261,2.0341989994049072,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.729061922039857e-38,2.6214400000000028e-14,0.12665885677428912
262,2.035555601119995,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.3645309610199284e-38,2.6214400000000028e-14,0.12665885677428912
263,2.0366556644439697,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.6822654805099642e-38,2.6214400000000028e-14,0.12665885677428912
264,2.0377705097198486,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.411327402549821e-39,2.6214400000000028e-14,0.12665885677428912
265,2.0387940406799316,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.2056637012749105e-39,2.6214400000000028e-14,0.12665885677428912
266,2.04010272026062,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1028318506374553e-39,2.6214400000000028e-14,0.12665885677428912
267,2.04113507270813,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0514159253187276e-39,2.6214400000000028e-14,0.12665885677428912
268,2.0421645641326904,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.257079626593638e-40,2.6214400000000028e-14,0.12665885677428912
269,2.0432424545288086,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.628539813296819e-40,2.6214400000000028e-14,0.12665885677428912
270,2.04469633102417,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3142699066484095e-40,2.6214400000000028e-14,0.12665885677428912
271,2.045825242996216,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.571349533242048e-41,2.6214400000000028e-14,0.12665885677428912
272,2.04697847366333,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.285674766621024e-41,2.6214400000000028e-14,0.12665885677428912
273,2.0480875968933105,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.642837383310512e-41,2.6214400000000028e-14,0.12665885677428912
274,2.049438238143921,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.21418691655256e-42,2.6214400000000028e-14,0.12665885677428912
275,2.050473690032959,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.10709345827628e-42,2.6214400000000028e-14,0.12665885677428912
276,2.0516903400421143,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.05354672913814e-42,2.6214400000000028e-14,0.12665885677428912
277,2.053110122680664,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.02677336456907e-42,2.6214400000000028e-14,0.12665885677428912
278,2.0541810989379883,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.13386682284535e-43,2.6214400000000028e-14,0.12665885677428912
279,2.0552618503570557,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.566933411422675e-43,2.6214400000000028e-14,0.12665885677428912
280,2.0564138889312744,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2834667057113374e-43,2.6214400000000028e-14,0.12665885677428912
281,2.057508945465088,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.417333528556687e-44,2.6214400000000028e-14,0.12665885677428912
282,2.05901837348938,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.2086667642783436e-44,2.6214400000000028e-14,0.12665885677428912
283,2.060784101486206,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.6043333821391718e-44,2.6214400000000028e-14,0.12665885677428912
284,2.062248706817627,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.021666910695859e-45,2.6214400000000028e-14,0.12665885677428912
285,2.063448190689087,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.0108334553479295e-45,2.6214400000000028e-14,0.12665885677428912
286,2.0645041465759277,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.0054167276739647e-45,2.6214400000000028e-14,0.12665885677428912
287,2.065521717071533,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0027083638369824e-45,2.6214400000000028e-14,0.12665885677428912
288,2.066554069519043,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.013541819184912e-46,2.6214400000000028e-14,0.12665885677428912
289,2.067584276199341,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.506770909592456e-46,2.6214400000000028e-14,0.12665885677428912
290,2.0686514377593994,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.253385454796228e-46,2.6214400000000028e-14,0.12665885677428912
291,2.070208787918091,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.26692727398114e-47,2.6214400000000028e-14,0.12665885677428912
292,2.0714967250823975,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.13346363699057e-47,2.6214400000000028e-14,0.12665885677428912
293,2.0729825496673584,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.566731818495285e-47,2.6214400000000028e-14,0.12665885677428912
294,2.074690341949463,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.833659092476425e-48,2.6214400000000028e-14,0.12665885677428912
295,2.0760364532470703,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.9168295462382124e-48,2.6214400000000028e-14,0.12665885677428912
296,2.077530860900879,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9584147731191062e-48,2.6214400000000028e-14,0.12665885677428912
297,2.0787551403045654,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.792073865595531e-49,2.6214400000000028e-14,0.12665885677428912
298,2.0801427364349365,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.8960369327977655e-49,2.6214400000000028e-14,0.12665885677428912
299,2.0816800594329834,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.4480184663988827e-49,2.6214400000000028e-14,0.12665885677428912
300,2.082873821258545,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2240092331994414e-49,2.6214400000000028e-14,0.12665885677428912
301,2.083991050720215,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.120046165997207e-50,2.6214400000000028e-14,0.12665885677428912
302,2.085073471069336,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.0600230829986034e-50,2.6214400000000028e-14,0.12665885677428912
303,2.0861105918884277,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5300115414993017e-50,2.6214400000000028e-14,0.12665885677428912
304,2.0871341228485107,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.650057707496509e-51,2.6214400000000028e-14,0.12665885677428912
305,2.0881643295288086,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.825028853748254e-51,2.6214400000000028e-14,0.12665885677428912
306,2.0898547172546387,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.912514426874127e-51,2.6214400000000028e-14,0.12665885677428912
307,2.091705083847046,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.562572134370636e-52,2.6214400000000028e-14,0.12665885677428912
308,2.0930562019348145,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.781286067185318e-52,2.6214400000000028e-14,0.12665885677428912
309,2.0942325592041016,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.390643033592659e-52,2.6214400000000028e-14,0.12665885677428912
310,2.095313310623169,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1953215167963295e-52,2.6214400000000028e-14,0.12665885677428912
311,2.0968987941741943,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.976607583981647e-53,2.6214400000000028e-14,0.12665885677428912
312,2.098200798034668,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.9883037919908237e-53,2.6214400000000028e-14,0.12665885677428912
313,2.099644184112549,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4941518959954118e-53,2.6214400000000028e-14,0.12665885677428912
314,2.1010899543762207,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.470759479977059e-54,2.6214400000000028e-14,0.12665885677428912
315,2.1022415161132812,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.7353797399885296e-54,2.6214400000000028e-14,0.12665885677428912
316,2.1033132076263428,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8676898699942648e-54,2.6214400000000028e-14,0.12665885677428912
317,2.1043930053710938,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.338449349971324e-55,2.6214400000000028e-14,0.12665885677428912
318,2.1055798530578613,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.669224674985662e-55,2.6214400000000028e-14,0.12665885677428912
319,2.1070356369018555,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.334612337492831e-55,2.6214400000000028e-14,0.12665885677428912
320,2.1084516048431396,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1673061687464155e-55,2.6214400000000028e-14,0.12665885677428912
321,2.1101629734039307,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.8365308437320775e-56,2.6214400000000028e-14,0.12665885677428912
322,2.1116602420806885,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.9182654218660387e-56,2.6214400000000028e-14,0.12665885677428912
323,2.1129708290100098,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4591327109330194e-56,2.6214400000000028e-14,0.12665885677428912
324,2.1140787601470947,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.295663554665097e-57,2.6214400000000028e-14,0.12665885677428912
325,2.1151890754699707,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.6478317773325484e-57,2.6214400000000028e-14,0.12665885677428912
326,2.116258382797241,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8239158886662742e-57,2.6214400000000028e-14,0.12665885677428912
327,2.1177921295166016,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.119579443331371e-58,2.6214400000000028e-14,0.12665885677428912
328,2.1193459033966064,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.5597897216656855e-58,2.6214400000000028e-14,0.12665885677428912
329,2.120837926864624,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.2798948608328428e-58,2.6214400000000028e-14,0.12665885677428912
330,2.1219980716705322,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1399474304164214e-58,2.6214400000000028e-14,0.12665885677428912
331,2.1230456829071045,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.699737152082107e-59,2.6214400000000028e-14,0.12665885677428912
332,2.1240928173065186,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.8498685760410534e-59,2.6214400000000028e-14,0.12665885677428912
333,2.1254191398620605,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4249342880205267e-59,2.6214400000000028e-14,0.12665885677428912
334,2.1268727779388428,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.124671440102634e-60,2.6214400000000028e-14,0.12665885677428912
335,2.1279895305633545,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.562335720051317e-60,2.6214400000000028e-14,0.12665885677428912
336,2.129051923751831,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7811678600256584e-60,2.6214400000000028e-14,0.12665885677428912
337,2.130324363708496,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.905839300128292e-61,2.6214400000000028e-14,0.12665885677428912
338,2.131326675415039,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.452919650064146e-61,2.6214400000000028e-14,0.12665885677428912
339,2.1323368549346924,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.226459825032073e-61,2.6214400000000028e-14,0.12665885677428912
340,2.1333343982696533,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1132299125160365e-61,2.6214400000000028e-14,0.12665885677428912
341,2.1343345642089844,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.5661495625801825e-62,2.6214400000000028e-14,0.12665885677428912
342,2.1357274055480957,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.7830747812900913e-62,2.6214400000000028e-14,0.12665885677428912
343,2.136810064315796,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3915373906450456e-62,2.6214400000000028e-14,0.12665885677428912
344,2.1378672122955322,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.957686953225228e-63,2.6214400000000028e-14,0.12665885677428912
345,2.13889217376709,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.478843476612614e-63,2.6214400000000028e-14,0.12665885677428912
346,2.140404462814331,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.739421738306307e-63,2.6214400000000028e-14,0.12665885677428912
347,2.1423099040985107,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.697108691531535e-64,2.6214400000000028e-14,0.12665885677428912
348,2.1435985565185547,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.3485543457657676e-64,2.6214400000000028e-14,0.12665885677428912
349,2.1446940898895264,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1742771728828838e-64,2.6214400000000028e-14,0.12665885677428912
350,2.1457672119140625,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0871385864414419e-64,2.6214400000000028e-14,0.12665885677428912
351,2.1468100547790527,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.4356929322072095e-65,2.6214400000000028e-14,0.12665885677428912
352,2.1481807231903076,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.7178464661036047e-65,2.6214400000000028e-14,0.12665885677428912
353,2.1496083736419678,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3589232330518024e-65,2.6214400000000028e-14,0.12665885677428912
354,2.150731086730957,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.794616165259012e-66,2.6214400000000028e-14,0.12665885677428912
355,2.1519370079040527,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.397308082629506e-66,2.6214400000000028e-14,0.12665885677428912
356,2.153123140335083,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.698654041314753e-66,2.6214400000000028e-14,0.12665885677428912
357,2.1542210578918457,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.493270206573765e-67,2.6214400000000028e-14,0.12665885677428912
358,2.1552863121032715,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.2466351032868824e-67,2.6214400000000028e-14,0.12665885677428912
359,2.1565356254577637,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1233175516434412e-67,2.6214400000000028e-14,0.12665885677428912
360,2.1579582691192627,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0616587758217206e-67,2.6214400000000028e-14,0.12665885677428912
361,2.159369707107544,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.308293879108603e-68,2.6214400000000028e-14,0.12665885677428912
362,2.1605594158172607,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.6541469395543015e-68,2.6214400000000028e-14,0.12665885677428912
363,2.1618852615356445,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3270734697771508e-68,2.6214400000000028e-14,0.12665885677428912
364,2.162968873977661,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.635367348885754e-69,2.6214400000000028e-14,0.12665885677428912
365,2.1640288829803467,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.317683674442877e-69,2.6214400000000028e-14,0.12665885677428912
366,2.165086269378662,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.6588418372214384e-69,2.6214400000000028e-14,0.12665885677428912
367,2.16629958152771,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.294209186107192e-70,2.6214400000000028e-14,0.12665885677428912
368,2.1678359508514404,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.147104593053596e-70,2.6214400000000028e-14,0.12665885677428912
369,2.1692142486572266,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.073552296526798e-70,2.6214400000000028e-14,0.12665885677428912
370,2.170337200164795,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.036776148263399e-70,2.6214400000000028e-14,0.12665885677428912
371,2.1714015007019043,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.183880741316995e-71,2.6214400000000028e-14,0.12665885677428912
372,2.172462224960327,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.5919403706584976e-71,2.6214400000000028e-14,0.12665885677428912
373,2.1735098361968994,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2959701853292488e-71,2.6214400000000028e-14,0.12665885677428912
374,2.1745553016662598,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.479850926646244e-72,2.6214400000000028e-14,0.12665885677428912
375,2.1756033897399902,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.239925463323122e-72,2.6214400000000028e-14,0.12665885677428912
376,2.176689624786377,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.619962731661561e-72,2.6214400000000028e-14,0.12665885677428912
377,2.1782686710357666,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.099813658307805e-73,2.6214400000000028e-14,0.12665885677428912
