iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,38.55844306945801,0.7884838458484321,1.5857156540161838e-15,0.028891629583469886,0.02658976925977518,0.011300903977131524,0.0,0,0.0,0.0,1,0.009516474883555736,0.009516474883555736,unknown,8.0,7.45939262132713e-11,-47685.64292508807,-47685.642925088156,1.7968698885909317e-09,4.6944169806651726e-12,3.024473974802302e-24,1.0,514.0
81,39.02688765525818,0.7884838458484321,1.5857156540161838e-15,0.029194771252898294,0.02840393078612183,0.006749176572461046,0.0,0,0.0,0.0,1,0.0171043248606766,0.0171043248606766,unknown,8.0,4.095497594614686e-11,-69219.27801462234,-69219.27801462238,8.968249472958457e-10,7.230019644803149e-12,5.121973233758915e-24,1.0,509.0
82,39.4930477142334,0.7884838458484321,1.5857156540161838e-15,0.028027364681727625,0.025764333045688117,0.01103323677410289,0.0,0,0.0,0.0,1,0.010182001530436071,0.010182001530436071,unknown,8.0,3.875043087596959e-11,-53911.50066043601,-53911.50066043603,1.2348284824641272e-09,5.107373012287204e-12,3.733918487410249e-24,1.0,512.0
83,39.96066665649414,0.7884838458484321,1.5857156540161838e-15,0.029252976744427218,0.028614587767413525,0.00607799434937117,0.0,0,0.0,0.0,1,0.017614038874776944,0.017614038874776944,unknown,8.0,1.3265113555461526e-10,-73140.35195467225,-73140.35195467237,1.080390223447304e-09,6.55025377948646e-12,5.121973233758915e-24,1.0,509.0
84,40.43423414230347,0.7884838458484321,1.5857156540161838e-15,0.028891629581381886,0.026589769258844553,0.011300903973983057,0.0,0,0.0,0.0,1,0.009516474880580668,0.009516474880580668,unknown,8.0,7.459392635081115e-11,-47685.6428957302,-47685.64289573027,6.849656221654968e-10,3.492869381633623e-12,3.024473974802302e-24,1.0,514.0
85,40.90962266921997,0.7884838458484321,1.5857156540161838e-15,0.029194771253658106,0.028403930786320693,0.006749176574910842,0.0,0,0.0,0.0,1,0.017104324859021348,0.017104324859021348,unknown,8.0,4.095497516083381e-11,-69219.27801576025,-69219.2780157603,9.347159134974648e-10,5.370447276010586e-12,5.121973233758915e-24,1.0,509.0
86,41.37949872016907,0.7884838458484321,1.5857156540161838e-15,0.028027364681106257,0.02576433304500167,0.01103323677412741,0.0,0,0.0,0.0,1,0.010182001529225836,0.010182001529225836,unknown,8.0,3.875042920154234e-11,-53911.50066467287,-53911.50066467291,8.02176330272573e-10,5.020723350194941e-12,3.733918487410249e-24,1.0,512.0
87,41.848517656326294,0.7884838458484321,1.5857156540161838e-15,0.029252976745261075,0.02861458777088101,0.0060779943370599,0.0,0,0.0,0.0,1,0.017614038836794632,0.017614038836794632,unknown,9.0,1.3265113754448066e-12,-73140.35196295795,-73140.35196295794,1.1669607147025383e-09,1.4933753509605792e-11,5.121973233758915e-24,1.0,509.0
88,42.31492829322815,0.7884838458484321,1.5857156540161838e-15,0.028891629598721092,0.02658976928020568,0.011300903968051713,0.0,0,0.0,0.0,1,0.009516474911648082,0.009516474911648082,unknown,8.0,7.459392623795034e-11,-47685.64285746884,-47685.64285746891,6.562904011922727e-10,3.0633048941131637e-12,3.024473974802302e-24,1.0,514.0
89,42.78177618980408,0.7884838458484321,1.5857156540161838e-15,0.029194771226233717,0.028403930756357096,0.0067491765823836265,0.0,0,0.0,0.0,1,0.017104324820644487,0.017104324820644487,unknown,8.0,4.09549731486555e-11,-69219.27800342598,-69219.27800342602,1.4323569468866407e-09,4.745087013604262e-12,5.121973233758915e-24,1.0,509.0
90,43.25401043891907,0.7884838458484321,1.5857156540161838e-15,0.02802736467589716,0.025764333041856276,0.0110332367682399,0.0,0,0.0,0.0,1,0.010182001536262406,0.010182001536262406,unknown,8.0,3.875045450851647e-11,-53911.50070615586,-53911.500706155886,7.422179990696172e-10,5.6134348968810156e-12,3.733918487410249e-24,1.0,512.0
91,43.7397301197052,0.7884838458484321,1.5857156540161838e-15,0.029252976752730343,0.028614587776462613,0.006077994346731347,0.0,0,0.0,0.0,1,0.017614038878290852,0.017614038878290852,unknown,8.0,1.3265113800121575e-10,-73140.35198495317,-73140.35198495333,2.1942498245513777e-09,7.799278708569343e-12,5.121973233758915e-24,1.0,509.0
92,44.22849631309509,0.7884838458484321,1.5857156540161838e-15,0.02889162957885613,0.02658976925811396,0.011300903969244769,0.0,0,0.0,0.0,1,0.009516474876190038,0.009516474876190038,unknown,8.0,7.459392624899388e-11,-47685.64284192224,-47685.642841922316,5.038020369562901e-10,4.020967071010452e-12,3.024473974802302e-24,1.0,514.0
93,44.716742515563965,0.7884838458484321,1.5857156540161838e-15,0.02919477125397815,0.02840393078577318,0.006749176578599452,0.0,0,0.0,0.0,1,0.01710432485629377,0.01710432485629377,unknown,8.0,4.095497475737383e-11,-69219.27800942124,-69219.27800942128,7.774297222820594e-10,6.436930928734355e-12,5.121973233758915e-24,1.0,509.0
94,45.20518183708191,0.7884838458484321,1.5857156540161838e-15,0.028027364680196697,0.02576433304475513,0.011033236772392593,0.0,0,0.0,0.0,1,0.010182001530533795,0.010182001530533795,unknown,8.0,3.875043155794868e-11,-53911.50067675732,-53911.50067675735,4.663578340318189e-10,4.469179525918654e-12,3.733918487410249e-24,1.0,512.0
95,45.70281195640564,0.7884838458484321,1.5857156540161838e-15,0.029252976753448703,0.02861458777687085,0.0060779943482668275,0.0,0,0.0,0.0,1,0.01761403888061912,0.01761403888061912,unknown,8.0,1.326511360276483e-10,-73140.35196927379,-73140.35196927392,7.305953462168446e-10,5.341181311521211e-12,5.121973233758915e-24,1.0,509.0
96,46.18972992897034,0.7884838458484321,1.5857156540161838e-15,0.028891629579979657,0.026589769258696945,0.011300903970745454,0.0,0,0.0,0.0,1,0.009516474877229376,0.009516474877229376,unknown,8.0,7.459392621963956e-11,-47685.64285758798,-47685.642857588056,1.1650076231556935e-09,3.1225034702973866e-12,3.024473974802302e-24,1.0,514.0
97,46.68213200569153,0.7884838458484321,1.5857156540161838e-15,0.029194771253152667,0.02840393078515863,0.006749176577615022,0.0,0,0.0,0.0,1,0.017104324856240433,0.017104324856240433,unknown,8.0,4.0954975024396924e-11,-69219.27800988953,-69219.27800988959,1.7400624989714415e-09,5.893149987013134e-12,5.121973233758915e-24,1.0,509.0
98,47.1698694229126,0.7884838458484321,1.5857156540161838e-15,0.02802736468029659,0.02576433304513001,0.011033236771770939,0.0,0,0.0,0.0,1,0.010182001531534614,0.010182001531534614,unknown,8.0,3.875043630601533e-11,-53911.50067302308,-53911.50067302312,1.3938854617606685e-09,2.9509784656505253e-12,3.733918487410249e-24,1.0,512.0
99,47.65896677970886,0.7884838458484321,1.5857156540161838e-15,0.02925297674962961,0.0286145877729113,0.006077994348526936,0.0,0,0.0,0.0,1,0.017614038878008165,0.017614038878008165,unknown,8.0,1.3265113726290158e-10,-73140.35196812484,-73140.35196812497,1.127990604468493e-09,6.917604287334234e-12,5.121973233758915e-24,1.0,509.0
100,48.14505672454834,0.7884838458484321,1.5857156540161838e-15,0.02889162958029572,0.02658976925855235,0.011300903971893714,0.0,0,0.0,0.0,1,0.009516474878028005,0.009516474878028005,unknown,8.0,7.45939264574754e-11,-47685.642870769676,-47685.642870769756,7.871136236809252e-10,4.326425704052768e-12,3.024473974802302e-24,1.0,514.0
101,48.63106060028076,0.7884838458484321,1.5857156540161838e-15,0.029194771253642126,0.02840393078594141,0.006749176576437941,0.0,0,0.0,0.0,1,0.017104324857884906,0.017104324857884906,unknown,8.0,4.095497521039407e-11,-69219.27801015876,-69219.27801015881,5.485182109145166e-10,5.1099206170671595e-12,5.121973233758915e-24,1.0,509.0
102,49.12009882926941,0.7884838458484321,1.5857156540161838e-15,0.028027364681214497,0.025764333045371637,0.01103323677353843,0.0,0,0.0,0.0,1,0.010182001530231154,0.010182001530231154,unknown,8.0,3.8750435965491526e-11,-53911.5006701905,-53911.50067019053,5.789960798736096e-10,4.234051440549826e-12,3.733918487410249e-24,1.0,512.0
103,49.59873294830322,0.7884838458484321,1.5857156540161838e-15,0.029252976749834753,0.028614587773082758,0.006077994348707097,0.0,0,0.0,0.0,1,0.01761403887867301,0.01761403887867301,unknown,8.0,1.3265113678018273e-10,-73140.35196560825,-73140.35196560837,1.5417796118139892e-09,6.6328701891807845e-12,5.121973233758915e-24,1.0,509.0
104,50.06704258918762,0.7884838458484321,1.5857156540161838e-15,0.02889162958001456,0.02658976925813601,0.011300903972154514,0.0,0,0.0,0.0,1,0.00951647487859401,0.00951647487859401,unknown,8.0,7.459392603491937e-11,-47685.642873124525,-47685.6428731246,7.356379632517408e-10,5.864554705128904e-12,3.024473974802302e-24,1.0,514.0
105,50.53771471977234,0.7884838458484321,1.5857156540161838e-15,0.029194771254524715,0.028403930786929002,0.006749176576099436,0.0,0,0.0,0.0,1,0.01710432485895462,0.01710432485895462,unknown,8.0,4.0954975098192795e-11,-69219.27801152114,-69219.27801152118,2.3131600050668588e-09,5.802013108771852e-12,5.121973233758915e-24,1.0,509.0
106,51.01630616188049,0.7884838458484321,1.5857156540161838e-15,0.02802736468118339,0.025764333045407904,0.011033236773374724,0.0,0,0.0,0.0,1,0.010182001529866988,0.010182001529866988,unknown,8.0,3.8750415151727177e-11,-53911.50066825878,-53911.500668258814,1.1598722584571665e-09,4.650483102000185e-12,3.733918487410249e-24,1.0,512.0
107,51.48435354232788,0.7884838458484321,1.5857156540161838e-15,0.029252976748727545,0.02861458777185956,0.0060779943491368746,0.0,0,0.0,0.0,1,0.01761403887865887,0.01761403887865887,unknown,8.0,1.3265113631184633e-10,-73140.35196163677,-73140.3519616369,7.514445870112619e-10,6.8188182599290754e-12,5.121973233758915e-24,1.0,509.0
108,51.95319366455078,0.7884838458484321,1.5857156540161838e-15,0.028891629582384774,0.026589769260138084,0.011300903973503477,0.0,0,0.0,0.0,1,0.00951647487941541,0.00951647487941541,unknown,8.0,7.459392646378355e-11,-47685.642881808744,-47685.64288180883,7.189991364303304e-10,4.855247750285726e-12,3.024473974802302e-24,1.0,514.0
109,52.42153573036194,0.7884838458484321,1.5857156540161838e-15,0.029194771254437545,0.028403930787050377,0.0067491765752115745,0.0,0,0.0,0.0,1,0.01710432486011136,0.01710432486011136,unknown,8.0,4.0954974820693106e-11,-69219.27801511777,-69219.2780151178,1.1059797084374675e-09,7.739968490608376e-12,5.121973233758915e-24,1.0,509.0
110,52.89211869239807,0.7884838458484321,1.5857156540161838e-15,0.028027364681401903,0.025764333045510332,0.011033236773690619,0.0,0,0.0,0.0,1,0.0101820015298253,0.0101820015298253,unknown,8.0,3.87504262181587e-11,-53911.50066404082,-53911.50066404085,7.643275317680782e-10,4.739194691519241e-12,3.733918487410249e-24,1.0,512.0
111,53.35987591743469,0.7884838458484321,1.5857156540161838e-15,0.02925297675029804,0.02861458777343479,0.006077994349279532,0.0,0,0.0,0.0,1,0.017614038879606452,0.017614038879606452,unknown,8.0,1.3265113593403792e-10,-73140.35196291257,-73140.3519629127,1.1846435647990975e-09,5.271758754578833e-12,5.121973233758915e-24,1.0,509.0
112,53.826372385025024,0.7884838458484321,1.5857156540161838e-15,0.02889162957974301,0.02658976926158672,0.011300903963341128,0.0,0,0.0,0.0,1,0.009516474856488558,0.009516474856488558,unknown,9.0,7.459392876565443e-13,-47685.64287791313,-47685.64287791313,7.514320402359749e-10,4.7098049686463906e-11,3.024473974802302e-24,1.0,514.0
113,54.29527449607849,0.7884838458484321,1.5857156540161838e-15,0.029194771317825222,0.028403930850885308,0.0067491765807568,0.0,0,0.0,0.0,1,0.017104324929509192,0.017104324929509192,unknown,8.0,4.095497727329729e-11,-69219.2779622175,-69219.27796221754,1.0253365643693525e-09,8.529444619870985e-12,5.121973233758915e-24,1.0,509.0
114,54.763773679733276,0.7884838458484321,1.5857156540161838e-15,0.02802736468543112,0.0257643330491561,0.011033236775412472,0.0,0,0.0,0.0,1,0.010182001525564552,0.010182001525564552,unknown,8.0,3.8750448104023386e-11,-53911.50066843168,-53911.50066843173,7.84140709565892e-10,5.9965433794027174e-12,3.733918487410249e-24,1.0,512.0
115,55.23329949378967,0.7884838458484321,1.5857156540161838e-15,0.02925297675954525,0.02861458778541868,0.006077994337366773,0.0,0,0.0,0.0,1,0.017614038847672132,0.017614038847672132,unknown,9.0,1.3265114171300176e-12,-73140.35196964089,-73140.3519696409,1.5129110335711589e-09,2.8844643677297113e-11,5.121973233758915e-24,1.0,509.0
116,55.70239305496216,0.7884838458484321,1.5857156540161838e-15,0.02889162959736767,0.02658976927968205,0.01130090396582363,0.0,0,0.0,0.0,1,0.009516474907357079,0.009516474907357079,unknown,8.0,7.459392607557213e-11,-47685.64282579416,-47685.64282579423,7.454220504589468e-10,5.494638470090536e-12,3.024473974802302e-24,1.0,514.0
117,56.17263126373291,0.7884838458484321,1.5857156540161838e-15,0.029194771230152915,0.02840393075990587,0.006749176584401792,0.0,0,0.0,0.0,1,0.017104324823087578,0.017104324823087578,unknown,8.0,4.0954973076546046e-11,-69219.27799636647,-69219.27799636651,5.550073904934803e-10,5.143423887020254e-12,5.121973233758915e-24,1.0,509.0
118,56.63970708847046,0.7884838458484321,1.5857156540161838e-15,0.028027364676300088,0.025764333042488576,0.01103323676778693,0.0,0,0.0,0.0,1,0.010182001536188885,0.010182001536188885,unknown,8.0,3.875045146467775e-11,-53911.50071078734,-53911.500710787375,1.128040552825314e-09,5.42939264171062e-12,3.733918487410249e-24,1.0,512.0
119,57.113022565841675,0.7884838458484321,1.5857156540161838e-15,0.029252976756422286,0.02861458778030474,0.006077994346412074,0.0,0,0.0,0.0,1,0.017614038880987812,0.017614038880987812,unknown,8.0,1.326511343813527e-10,-73140.3519962568,-73140.35199625693,1.0048845946935094e-09,4.9492472814860845e-12,5.121973233758915e-24,1.0,509.0
120,57.5793182849884,0.7884838458484321,1.5857156540161838e-15,0.02889162957931938,0.02658976925901504,0.011300903968308957,0.0,0,0.0,0.0,1,0.009516474874315693,0.009516474874315693,unknown,8.0,7.459392659590989e-11,-47685.64282918308,-47685.64282918317,8.936573026234598e-10,3.5398441055029215e-12,3.024473974802302e-24,1.0,514.0
121,58.04832673072815,0.7884838458484321,1.5857156540161838e-15,0.029194771254626745,0.028403930786134356,0.006749176579885067,0.0,0,0.0,0.0,1,0.017104324855711076,0.017104324855711076,unknown,8.0,4.0954974746824094e-11,-69219.27800425803,-69219.27800425807,1.149811181282332e-09,6.077301653415224e-12,5.121973233758915e-24,1.0,509.0
122,58.51716327667236,0.7884838458484321,1.5857156540161838e-15,0.02802736467988128,0.025764333044826802,0.01103323677142398,0.0,0,0.0,0.0,1,0.010182001531733225,0.010182001531733225,unknown,8.0,3.8750436849297007e-11,-53911.50068086633,-53911.50068086637,8.17387416614265e-10,4.313193544935135e-12,3.733918487410249e-24,1.0,512.0
123,58.984764099121094,0.7884838458484321,1.5857156540161838e-15,0.02925297675414955,0.0286145877776128,0.006077994348146917,0.0,0,0.0,0.0,1,0.017614038880728624,0.017614038880728624,unknown,8.0,1.3265113703959443e-10,-73140.35197446846,-73140.35197446859,6.39942422898664e-10,4.07796382935884e-12,5.121973233758915e-24,1.0,509.0
124,59.451499462127686,0.7884838458484321,1.5857156540161838e-15,0.028891629579450382,0.02658976925832505,0.011300903970267347,0.0,0,0.0,0.0,1,0.00951647487708491,0.00951647487708491,unknown,8.0,7.459392619990391e-11,-47685.642857341074,-47685.642857341154,1.057702504272275e-09,4.660101576646543e-12,3.024473974802302e-24,1.0,514.0
125,59.92112398147583,0.7884838458484321,1.5857156540161838e-15,0.029194771253973156,0.028403930785998115,0.006749176577631221,0.0,0,0.0,0.0,1,0.01710432485689518,0.01710432485689518,unknown,8.0,4.0954974692608925e-11,-69219.27800920763,-69219.27800920767,1.0543007127228253e-09,7.302528100938582e-12,5.121973233758915e-24,1.0,509.0
126,60.396663188934326,0.7884838458484321,1.5857156540161838e-15,0.028027364680445678,0.02576433304509416,0.011033236772233378,0.0,0,0.0,0.0,1,0.010182001531273544,0.010182001531273544,unknown,8.0,3.875043671166215e-11,-53911.50067378793,-53911.50067378796,1.047229828863539e-09,4.678696273147397e-12,3.733918487410249e-24,1.0,512.0
127,60.86969709396362,0.7884838458484321,1.5857156540161838e-15,0.029252976750909317,0.028614587774207948,0.006077994348581615,0.0,0,0.0,0.0,1,0.017614038878902283,0.017614038878902283,unknown,8.0,1.3265113555247258e-10,-73140.35196937228,-73140.35196937238,3.2896291807191264e-09,5.3066272621575375e-12,5.121973233758915e-24,1.0,509.0
128,61.3402636051178,0.7884838458484321,1.5857156540161838e-15,0.028891629580464952,0.02658976925868246,0.011300903972020231,0.0,0,0.0,0.0,1,0.009516474877292763,0.009516474877292763,unknown,8.0,7.459392632135309e-11,-47685.64286607514,-47685.64286607522,6.617653519276177e-10,5.061454949984702e-12,3.024473974802302e-24,1.0,514.0
129,61.8115119934082,0.7884838458484321,1.5857156540161838e-15,0.029194771253809954,0.02840393078603232,0.006749176576781303,0.0,0,0.0,0.0,1,0.01710432485783053,0.01710432485783053,unknown,8.0,4.095497502887736e-11,-69219.27800901978,-69219.27800901982,5.40065523298856e-10,6.203344503010612e-12,5.121973233758915e-24,1.0,509.0
130,62.278197288513184,0.7884838458484321,1.5857156540161838e-15,0.028027364681379893,0.02576433304599217,0.01103323677250955,0.0,0,0.0,0.0,1,0.010182001531400645,0.010182001531400645,unknown,8.0,3.875043729379706e-11,-53911.50066829517,-53911.5006682952,6.341176565078483e-10,4.407237316546718e-12,3.733918487410249e-24,1.0,512.0
131,62.74680542945862,0.7884838458484321,1.5857156540161838e-15,0.029252976748270407,0.02861458777156892,0.006077994348305006,0.0,0,0.0,0.0,1,0.017614038876868108,0.017614038876868108,unknown,8.0,1.3265113650543495e-10,-73140.35196697287,-73140.35196697302,7.293283696083416e-10,6.2511728553218445e-12,5.121973233758915e-24,1.0,509.0
132,63.21326756477356,0.7884838458484321,1.5857156540161838e-15,0.02889162958058421,0.026589769258806174,0.011300903972034041,0.0,0,0.0,0.0,1,0.009516474878339525,0.009516474878339525,unknown,8.0,7.459392645498509e-11,-47685.64287384103,-47685.64287384111,8.962528631650695e-10,5.729549886580946e-12,3.024473974802302e-24,1.0,514.0
133,63.68190670013428,0.7884838458484321,1.5857156540161838e-15,0.029194771254473575,0.02840393078667205,0.006749176576959609,0.0,0,0.0,0.0,1,0.017104324858231018,0.017104324858231018,unknown,8.0,4.0954974921293255e-11,-69219.27801109692,-69219.27801109698,1.024098903213215e-09,4.9634454644587205e-12,5.121973233758915e-24,1.0,509.0
134,64.1511538028717,0.7884838458484321,1.5857156540161838e-15,0.028027364681750565,0.0257643330460214,0.011033236773382889,0.0,0,0.0,0.0,1,0.010182001530644509,0.010182001530644509,unknown,8.0,3.875044234873484e-11,-53911.50067495802,-53911.500674958035,1.6500852687970751e-09,5.96135545676088e-12,3.733918487410249e-24,1.0,512.0
135,64.61874842643738,0.7884838458484321,1.5857156540161838e-15,0.029252976750542423,0.028614587773824043,0.006077994348623168,0.0,0,0.0,0.0,1,0.017614038879063442,0.017614038879063442,unknown,8.0,1.326511382851904e-10,-73140.35196752833,-73140.35196752846,8.353530031141933e-10,8.07469776477761e-12,5.121973233758915e-24,1.0,509.0
136,65.08779644966125,0.7884838458484321,1.5857156540161838e-15,0.02889162958059499,0.026589769258754618,0.011300903972182903,0.0,0,0.0,0.0,1,0.009516474877302665,0.009516474877302665,unknown,8.0,7.459392636306115e-11,-47685.64287060145,-47685.64287060152,7.437139597483309e-10,5.473141263284283e-12,3.024473974802302e-24,1.0,514.0
137,65.55501341819763,0.7884838458484321,1.5857156540161838e-15,0.029194771254608044,0.02840393078687773,0.006749176576675681,0.0,0,0.0,0.0,1,0.01710432485869502,0.01710432485869502,unknown,8.0,4.095497513653321e-11,-69219.27801050933,-69219.27801050937,3.335288153469274e-10,6.226154641942851e-12,5.121973233758915e-24,1.0,509.0
138,66.02291011810303,0.7884838458484321,1.5857156540161838e-15,0.02802736468211615,0.02576433304620917,0.011033236773873108,0.0,0,0.0,0.0,1,0.010182001530239492,0.010182001530239492,unknown,8.0,3.875043893777258e-11,-53911.500671228365,-53911.500671228416,1.477342242807338e-09,6.914361553651884e-12,3.733918487410249e-24,1.0,512.0
139,66.4931960105896,0.7884838458484321,1.5857156540161838e-15,0.02925297675015798,0.02861458777340377,0.006077994348751473,0.0,0,0.0,0.0,1,0.017614038878778167,0.017614038878778167,unknown,8.0,1.326511364791094e-10,-73140.35196541584,-73140.35196541598,4.687048529407949e-10,3.728046540947157e-12,5.121973233758915e-24,1.0,509.0
140,66.96158361434937,0.7884838458484321,1.5857156540161838e-15,0.028891629579958996,0.026589769258167667,0.011300903971937962,0.0,0,0.0,0.0,1,0.009516474878080574,0.009516474878080574,unknown,8.0,7.45939261496482e-11,-47685.642871562464,-47685.64287156254,4.4590366425102985e-10,3.562523788611308e-12,3.024473974802302e-24,1.0,514.0
141,67.43282437324524,0.7884838458484321,1.5857156540161838e-15,0.02919477125385816,0.028403930786198645,0.00674917657628986,0.0,0,0.0,0.0,1,0.01710432485778758,0.01710432485778758,unknown,8.0,4.09549753160625e-11,-69219.27801230225,-69219.27801230228,5.431051691906678e-10,7.671275063814067e-12,5.121973233758915e-24,1.0,509.0
142,67.90195536613464,0.7884838458484321,1.5857156540161838e-15,0.028027364680894895,0.025764333045409486,0.01103323677263818,0.0,0,0.0,0.0,1,0.010182001531417755,0.010182001531417755,unknown,8.0,3.875043090093741e-11,-53911.50066844483,-53911.50066844486,1.0618519951461892e-09,2.847448203531456e-12,3.733918487410249e-24,1.0,512.0
143,68.37073945999146,0.7884838458484321,1.5857156540161838e-15,0.02925297674855836,0.028614587771761128,0.006077994348786007,0.0,0,0.0,0.0,1,0.017614038877548546,0.017614038877548546,unknown,8.0,1.3265113637710442e-10,-73140.35196774462,-73140.35196774473,8.821139636270993e-10,4.236022067178051e-12,5.121973233758915e-24,1.0,509.0
144,68.84866547584534,0.7884838458484321,1.5857156540161838e-15,0.02889162958045756,0.026589769258551287,0.011300903972309964,0.0,0,0.0,0.0,1,0.009516474878765108,0.009516474878765108,unknown,8.0,7.459392630161285e-11,-47685.642878293496,-47685.64287829358,6.926850559310656e-10,4.3231758308772465e-12,3.024473974802302e-24,1.0,514.0
145,69.32158207893372,0.7884838458484321,1.5857156540161838e-15,0.029194771253967064,0.028403930786279494,0.006749176576420688,0.0,0,0.0,0.0,1,0.017104324857841975,0.017104324857841975,unknown,8.0,4.095497548397227e-11,-69219.27801243361,-69219.27801243366,1.1647052155338256e-09,8.841654917039183e-12,5.121973233758915e-24,1.0,509.0
146,69.79087328910828,0.7884838458484321,1.5857156540161838e-15,0.028027364680520295,0.025764333045128963,0.011033236772341656,0.0,0,0.0,0.0,1,0.010182001531611223,0.010182001531611223,unknown,8.0,3.875042819317929e-11,-53911.500671651964,-53911.500671652,9.295821333172302e-10,4.42917137065242e-12,3.733918487410249e-24,1.0,512.0
147,70.26583671569824,0.7884838458484321,1.5857156540161838e-15,0.029252976749183587,0.028614587772426668,0.0060779943486618795,0.0,0,0.0,0.0,1,0.017614038877667562,0.017614038877667562,unknown,8.0,1.3265113577074972e-10,-73140.35196589986,-73140.35196589997,6.388642056915387e-10,5.845020787534859e-12,5.121973233758915e-24,1.0,509.0
148,70.7367799282074,0.7884838458484321,1.5857156540161838e-15,0.02889162957974944,0.026589769258092734,0.011300903971578536,0.0,0,0.0,0.0,1,0.00951647487882868,0.00951647487882868,unknown,8.0,7.459392649830438e-11,-47685.64287213569,-47685.64287213576,9.90712265859003e-10,4.5157403986300065e-12,3.024473974802302e-24,1.0,514.0
149,71.20670795440674,0.7884838458484321,1.5857156540161838e-15,0.029194771253043372,0.028403930785298286,0.006749176576554508,0.0,0,0.0,0.0,1,0.01710432485691412,0.01710432485691412,unknown,8.0,4.095497487070982e-11,-69219.27801267113,-69219.27801267119,1.0377909349296327e-09,4.179639194913182e-12,5.121973233758915e-24,1.0,509.0
150,71.67646765708923,0.7884838458484321,1.5857156540161838e-15,0.028027364681048137,0.025764333045442966,0.011033236772949274,0.0,0,0.0,0.0,1,0.010182001530797251,0.010182001530797251,unknown,8.0,3.8750441346441075e-11,-53911.50067194445,-53911.50067194449,9.691656136523769e-10,3.5314530348860232e-12,3.733918487410249e-24,1.0,512.0
151,72.14274406433105,0.7884838458484321,1.5857156540161838e-15,0.029252976749555983,0.028614587772771927,0.006077994348828755,0.0,0,0.0,0.0,1,0.017614038878011946,0.017614038878011946,unknown,8.0,1.3265113637231465e-10,-73140.35196643489,-73140.35196643502,1.5474069408980393e-09,5.964171616151738e-12,5.121973233758915e-24,1.0,509.0
152,72.61084127426147,0.7884838458484321,1.5857156540161838e-15,0.028891629580513677,0.026589769258756762,0.011300903971969985,0.0,0,0.0,0.0,1,0.009516474878893394,0.009516474878893394,unknown,8.0,7.459392627396802e-11,-47685.642875224585,-47685.642875224665,9.554530114662935e-10,5.718936194741626e-12,3.024473974802302e-24,1.0,514.0
153,73.08005023002625,0.7884838458484321,1.5857156540161838e-15,0.02919477125320283,0.02840393078549085,0.006749176576433862,0.0,0,0.0,0.0,1,0.017104324857214696,0.017104324857214696,unknown,8.0,4.095497501147988e-11,-69219.27801293445,-69219.27801293449,1.0137786568297364e-09,6.5179820430942516e-12,5.121973233758915e-24,1.0,509.0
154,73.55590724945068,0.7884838458484321,1.5857156540161838e-15,0.028027364681484545,0.025764333045527835,0.011033236773859681,0.0,0,0.0,0.0,1,0.010182001530294192,0.010182001530294192,unknown,8.0,3.875043297449053e-11,-53911.50067103131,-53911.50067103134,1.0327848616506711e-09,4.6157265191728335e-12,3.733918487410249e-24,1.0,512.0
155,74.0263204574585,0.7884838458484321,1.5857156540161838e-15,0.02925297675085639,0.028614587774086986,0.006077994348896368,0.0,0,0.0,0.0,1,0.01761403887913924,0.01761403887913924,unknown,8.0,1.3265113871179142e-10,-73140.3519642028,-73140.35196420294,9.72901978689558e-10,5.925113901113152e-12,5.121973233758915e-24,1.0,509.0
156,74.49703907966614,0.7884838458484321,1.5857156540161838e-15,0.028891629580542182,0.026589769258848928,0.011300903971826004,0.0,0,0.0,0.0,1,0.009516474878968059,0.009516474878968059,unknown,8.0,7.459392677054073e-11,-47685.64287146622,-47685.64287146629,6.09027793131936e-10,5.390534667505927e-12,3.024473974802302e-24,1.0,514.0
157,74.9710443019867,0.7884838458484321,1.5857156540161838e-15,0.02919477125364468,0.028403930786005293,0.006749176576180123,0.0,0,0.0,0.0,1,0.01710432485804237,0.01710432485804237,unknown,8.0,4.095497490665212e-11,-69219.2780111481,-69219.27801114814,4.916132790035872e-10,4.7224389172364245e-12,5.121973233758915e-24,1.0,509.0
158,75.4473226070404,0.7884838458484321,1.5857156540161838e-15,0.028027364681837284,0.025764333046019987,0.011033236773606488,0.0,0,0.0,0.0,1,0.01018200153052946,0.01018200153052946,unknown,8.0,3.875043323777766e-11,-53911.500670462476,-53911.5006704625,6.837542564418525e-10,3.650018634693343e-12,3.733918487410249e-24,1.0,512.0
159,75.91939854621887,0.7884838458484321,1.5857156540161838e-15,0.02925297674917393,0.02861458777235031,0.006077994348974912,0.0,0,0.0,0.0,1,0.017614038878641148,0.017614038878641148,unknown,8.0,1.3265113676667104e-10,-73140.35196250248,-73140.35196250261,8.954926022386301e-10,4.946993231560508e-12,5.121973233758915e-24,1.0,509.0
