iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
74,218.15499234199524,0.8049030083339004,1.477055666182511e-15,0.031548649312649356,0.030634606031345143,0.007539110475168953,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288699940548,0.009485288699940548,unknown,9.0,5.49878341568616e-12,-11960.688302252309,-11960.68830225233,7.813602567215258e-10,5.58411085926773e-12,3.41249587210351e-23,1.0,491.0
75,218.61149215698242,0.8049030083339004,9.420554752102648e-16,0.03154864931323052,0.0306346060316954,0.0075391104761776935,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288701978956,0.009485288701978956,unknown,9.0,5.4987833682601785e-12,-11960.688302964942,-11960.688302964953,3.8378856872926913e-10,6.208508864161255e-12,3.41249587210351e-23,1.0,491.0
76,219.06831049919128,0.8049030083339004,1.0414815143241338e-15,0.03154864931114356,0.030634606029579146,0.007539110476043732,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528870208366,0.00948528870208366,unknown,9.0,5.498783377242868e-12,-11960.68830176102,-11960.688301761025,5.787371863684031e-10,7.167393132622548e-12,3.41249587210351e-23,1.0,491.0
77,219.52693247795105,0.8049030083339004,1.200889812746016e-15,0.031548649314373074,0.03063460602610538,0.007539110503673538,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288722130366,0.009485288722130366,unknown,8.0,5.498783355876842e-10,-11960.688298987887,-11960.688298988436,5.459074755133329e-10,3.912527343619588e-12,3.41249587210351e-23,1.0,491.0
78,219.9926474094391,0.8049030083339004,2.432376777795245e-15,0.0315486493525466,0.03063460606418467,0.007539110508684621,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528874266927,0.00948528874266927,unknown,9.0,5.4987837611233056e-12,-11960.688191230396,-11960.688191230402,3.6762187374418964e-10,7.127317809869913e-12,3.41249587210351e-23,1.0,491.0
79,220.45149040222168,0.8049030083339004,1.477055666182511e-15,0.03154864930398562,0.030634606021150826,0.00753911048033798,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288704635327,0.009485288704635327,unknown,9.0,5.498783323141837e-12,-11960.688280463855,-11960.688280463855,6.570460565208369e-10,4.652431250734378e-12,3.41249587210351e-23,1.0,491.0
80,220.91325736045837,0.8049030083339004,1.1376400672568731e-15,0.03154864930746716,0.030634606026182988,0.007539110474459236,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528869791199,0.00948528869791199,unknown,9.0,5.498783549050781e-12,-11960.688294961601,-11960.688294961603,4.5949481334865724e-10,1.237054445892531e-11,3.41249587210351e-23,1.0,491.0
81,221.37146973609924,0.8049030083339004,1.1853938111129684e-15,0.03154864931402404,0.030634606032668456,0.007539110475544391,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288700471271,0.009485288700471271,unknown,9.0,5.49878343474876e-12,-11960.688303238638,-11960.688303238647,5.349853495916133e-10,1.0180742487740797e-11,3.41249587210351e-23,1.0,491.0
82,221.83072233200073,0.8049030083339004,1.709166621382058e-15,0.03154864931358166,0.03063460603208423,0.00753911047606711,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288701836438,0.009485288701836438,unknown,9.0,5.498783355941823e-12,-11960.688303375613,-11960.688303375615,3.949343571748874e-10,5.088677534471229e-12,3.41249587210351e-23,1.0,491.0
83,222.2885663509369,0.8049030083339004,1.0235750533041803e-15,0.031548649309596534,0.030634606028189643,0.007539110475216071,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288700881464,0.009485288700881464,unknown,9.0,5.498783270989701e-12,-11960.688301595837,-11960.688301595845,3.825972749014496e-10,3.7158407483894835e-12,3.41249587210351e-23,1.0,491.0
84,222.74710392951965,0.8049030083339004,1.2609709600486848e-15,0.031548649307323956,0.030634606026101328,0.007539110474191795,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288699552693,0.009485288699552693,unknown,9.0,5.498783313520428e-12,-11960.688300142516,-11960.688300142523,4.770188076644067e-10,5.486044022083992e-12,3.41249587210351e-23,1.0,491.0
85,223.2101445198059,0.8049030083339004,1.4770556661825108e-15,0.031548649306689436,0.030634606025482305,0.007539110474051881,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528869957761,0.00948528869957761,unknown,9.0,5.4987834556693345e-12,-11960.68829993866,-11960.688299938673,9.728702557249872e-10,7.569639962932969e-12,3.41249587210351e-23,1.0,491.0
86,223.66823720932007,0.8049030083339004,1.2462222543165675e-15,0.03154864930616501,0.03063460602499436,0.00753911047384009,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288698818099,0.009485288698818099,unknown,9.0,5.4987832972751645e-12,-11960.68830053982,-11960.688300539827,4.608656510129206e-10,1.04076897233881e-11,3.41249587210351e-23,1.0,491.0
87,224.12482857704163,0.8049030083339004,1.1376400672568727e-15,0.03154864930626727,0.030634606025157152,0.007539110473606504,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288698810459,0.009485288698810459,unknown,9.0,5.4987833713994016e-12,-11960.688300185357,-11960.68830018537,6.042021103911754e-10,5.252969048397546e-12,3.41249587210351e-23,1.0,491.0
88,224.58113145828247,0.8049030083339004,1.1591068670336382e-15,0.031548649307864766,0.030634606026645812,0.007539110474242435,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288699579167,0.009485288699579167,unknown,9.0,5.4987833042870695e-12,-11960.688301131971,-11960.688301131979,6.284664759871422e-10,8.505124249066546e-12,3.41249587210351e-23,1.0,491.0
89,225.038179397583,0.8049030083339004,7.771561172376097e-16,0.03154864930719254,0.030634606026043013,0.007539110473878816,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288699362788,0.009485288699362788,unknown,9.0,5.4987834688901905e-12,-11960.68829957941,-11960.688299579413,6.907793080887627e-10,4.462065349902092e-12,3.41249587210351e-23,1.0,491.0
90,225.4969446659088,0.8049030083339004,1.2212453270876722e-15,0.03154864930572648,0.030634606024575232,0.007539110473708072,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288698955957,0.009485288698955957,unknown,9.0,5.498783380622243e-12,-11960.688300997428,-11960.688300997432,3.8731694170427473e-10,5.364850474407991e-12,3.41249587210351e-23,1.0,491.0
91,225.95224714279175,0.8049030083339004,1.3777505409863057e-15,0.03154864930843314,0.03063460602717883,0.007539110474455014,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288700145514,0.009485288700145514,unknown,9.0,5.4987833814146855e-12,-11960.68830003596,-11960.688300035958,9.123181507033658e-10,1.3831464011122701e-11,3.41249587210351e-23,1.0,491.0
92,226.4110848903656,0.8049030083339004,1.0990647210786427e-15,0.031548649309375794,0.030634606028112223,0.007539110474606933,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288700051787,0.009485288700051787,unknown,9.0,5.498783365937855e-12,-11960.688299750062,-11960.688299750069,4.855619828131921e-10,1.248140242544737e-11,3.41249587210351e-23,1.0,491.0
93,226.86908340454102,0.8049030083339004,1.3597399555105181e-15,0.03154864931454269,0.030634606026348897,0.007539110503393795,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288721787217,0.009485288721787217,unknown,8.0,5.498783485300668e-10,-11960.688299492569,-11960.688299493117,4.5746639680312386e-10,3.3194877906727453e-12,3.41249587210351e-23,1.0,491.0
94,227.32568764686584,0.8049030083339004,1.8276577621494734e-15,0.031548649358504544,0.030634606063337514,0.007539110537058977,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288763868501,0.009485288763868501,unknown,8.0,5.498783647821428e-10,-11960.68819162092,-11960.688191621472,4.714606656802885e-10,5.394453129790218e-12,3.41249587210351e-23,1.0,491.0
95,227.78229403495789,0.8049030083339004,5.9787339602818175e-16,0.03154864934814012,0.03063460605832216,0.0075391105140668315,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288746680993,0.009485288746680993,unknown,9.0,5.498783684579241e-12,-11960.688172098233,-11960.688172098235,4.3528573832884406e-10,2.692913607674911e-12,3.41249587210351e-23,1.0,491.0
96,228.24096250534058,0.8049030083339004,1.2947314098277873e-15,0.03154864930472642,0.03063460602183735,0.007539110480648336,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288703024009,0.009485288703024009,unknown,9.0,5.4987835364274866e-12,-11960.688275850413,-11960.688275850416,3.80144029133727e-10,4.580207098500584e-12,3.41249587210351e-23,1.0,491.0
97,228.70057320594788,0.8049030083339004,1.0175362097255202e-15,0.03154864931446232,0.030634606032997908,0.007539110476039735,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528869913709,0.00948528869913709,unknown,9.0,5.498783529611482e-12,-11960.688298298004,-11960.68829829801,9.420897971442478e-10,2.7922219454371662e-12,3.41249587210351e-23,1.0,491.0
98,229.15644550323486,0.8049030083339004,1.3551999095955067e-15,0.031548649327029096,0.03063460603828957,0.0075391105071251985,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288725391125,0.009485288725391125,unknown,8.0,5.498783641842171e-10,-11960.688305999745,-11960.688306000293,5.139918690426294e-10,3.5223449900098544e-12,3.41249587210351e-23,1.0,491.0
99,229.6117262840271,0.8049030083339004,1.3183167987305034e-15,0.03154864936204897,0.030634606073172754,0.007539110511926448,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288746415386,0.009485288746415386,unknown,9.0,5.498783582849697e-12,-11960.688197438329,-11960.688197438345,6.553022855512865e-10,6.069967595314431e-12,3.41249587210351e-23,1.0,491.0
100,230.06860756874084,0.8049030083339004,1.1853938111129682e-15,0.03154864930925614,0.03063460602617323,0.007539110481985177,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288706628067,0.009485288706628067,unknown,9.0,5.49878338870193e-12,-11960.688282405401,-11960.688282405405,4.781228349967658e-10,4.051732962136847e-12,3.41249587210351e-23,1.0,491.0
101,230.52472639083862,0.8049030083339004,7.195067539997724e-16,0.031548649309835204,0.030634606028466058,0.007539110475091642,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288698884134,0.009485288698884134,unknown,9.0,5.498783563214646e-12,-11960.688295578846,-11960.688295578851,2.25024917012005e-10,5.635364405538483e-12,3.41249587210351e-23,1.0,491.0
102,230.98190236091614,0.8049030083339004,9.742167503148518e-16,0.03154864931413154,0.030634606032657313,0.007539110476039492,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528870114384,0.00948528870114384,unknown,9.0,5.498783288480165e-12,-11960.688302671755,-11960.688302671759,6.111940118255533e-10,1.0359069317877995e-11,3.41249587210351e-23,1.0,491.0
103,231.4388575553894,0.8049030083339004,1.143044563554851e-15,0.03154864931357213,0.030634606032097274,0.007539110475974235,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288701533333,0.009485288701533333,unknown,9.0,5.498783590501547e-12,-11960.68830370274,-11960.688303702751,6.393224088680773e-10,3.3133486572899272e-12,3.41249587210351e-23,1.0,491.0
104,231.89328956604004,0.8049030083339004,5.551115123125783e-16,0.03154864931156063,0.030634606030053857,0.0075391104758600405,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288702020481,0.009485288702020481,unknown,9.0,5.49878336690713e-12,-11960.688302207644,-11960.68830220765,5.790344045839902e-10,7.012356648749782e-12,3.41249587210351e-23,1.0,491.0
105,232.34817123413086,0.8049030083339004,1.148423626505646e-15,0.03154864930710305,0.030634606025813686,0.0075391104744361994,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288700185805,0.009485288700185805,unknown,9.0,5.4987833581446086e-12,-11960.688298748792,-11960.688298748795,3.918225030258094e-10,3.4591510012206904e-12,3.41249587210351e-23,1.0,491.0
106,232.80557823181152,0.8049030083339004,9.485749680535092e-16,0.031548649306036514,0.03063460602487714,0.007539110473778694,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288699184661,0.009485288699184661,unknown,9.0,5.4987832235364065e-12,-11960.688299343594,-11960.688299343594,1.0813532947116633e-09,3.6563654425202346e-12,3.41249587210351e-23,1.0,491.0
107,233.27413296699524,0.8049030083339004,1.3322676295501877e-15,0.03154864930472204,0.030634606023642444,0.007539110473295135,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288698877334,0.009485288698877334,unknown,9.0,5.49878332932262e-12,-11960.688300270709,-11960.688300270715,5.342637121049611e-10,2.8112371813768453e-11,3.41249587210351e-23,1.0,491.0
108,233.7291488647461,0.8049030083339004,8.950904182623621e-16,0.03154864931295676,0.030634606024872706,0.007539110502755625,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288720692462,0.009485288720692462,unknown,8.0,5.498783265878299e-10,-11960.688299178122,-11960.688299178668,4.3051016351938486e-10,3.7668328761989725e-12,3.41249587210351e-23,1.0,491.0
109,234.18469715118408,0.8049030083339004,1.121270291988505e-15,0.031548649351478504,0.03063460606328237,0.00753911050788141,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288741586011,0.009485288741586011,unknown,9.0,5.498783597380058e-12,-11960.6881926064,-11960.688192606407,5.925971807912037e-10,4.158882790246851e-12,3.41249587210351e-23,1.0,491.0
110,234.63948369026184,0.8049030083339004,1.0235750533041803e-15,0.03154864931066219,0.03063460602093791,0.007539110509142364,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288726191653,0.009485288726191653,unknown,8.0,5.498783256142189e-10,-11960.688279951282,-11960.68827995183,5.648169218766502e-10,3.5077563474733783e-12,3.41249587210351e-23,1.0,491.0
111,235.09671068191528,0.8049030083339004,1.2803716525534355e-15,0.03154864935179197,0.030634606063515323,0.00753911050824658,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288739931343,0.009485288739931343,unknown,9.0,5.498783660603317e-12,-11960.688186610767,-11960.688186610763,7.103481254490569e-10,8.080557517424626e-12,3.41249587210351e-23,1.0,491.0
112,235.55213356018066,0.8049030083339004,1.2803716525534355e-15,0.031548649311335275,0.030634606028286,0.007539110482100585,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288706089483,0.009485288706089483,unknown,9.0,5.498783423425651e-12,-11960.68828344717,-11960.68828344717,5.112647108617754e-10,4.523545298024359e-12,3.41249587210351e-23,1.0,491.0
113,236.00708436965942,0.8049030083339004,1.0990647210786425e-15,0.03154864931440037,0.03063460603282928,0.007539110476465701,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288700338334,0.009485288700338334,unknown,9.0,5.498783386949171e-12,-11960.688297925759,-11960.688297925768,3.71037898027577e-10,7.900449104629572e-12,3.41249587210351e-23,1.0,491.0
114,236.46562504768372,0.8049030083339004,1.318316798730503e-15,0.03154864931723767,0.030634606035620487,0.007539110476996982,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288702328095,0.009485288702328095,unknown,9.0,5.498783393605263e-12,-11960.688304629137,-11960.688304629148,5.147994160956328e-10,4.2693087018486156e-12,3.41249587210351e-23,1.0,491.0
115,236.92325448989868,0.8049030083339004,1.121270291988505e-15,0.031548649315060316,0.030634606033351063,0.007539110477107115,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288703315256,0.009485288703315256,unknown,9.0,5.4987832624017565e-12,-11960.688303770476,-11960.688303770476,1.0968596814193841e-09,4.8462850489049146e-12,3.41249587210351e-23,1.0,491.0
116,237.38152885437012,0.8049030083339004,8.671119018262733e-16,0.03154864931007843,0.03063460602866338,0.007539110475307659,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288701028886,0.009485288701028886,unknown,9.0,5.498783269893552e-12,-11960.688300785878,-11960.68830078588,4.8060855334563e-10,4.027384163529005e-12,3.41249587210351e-23,1.0,491.0
117,237.84153962135315,0.8049030083339004,1.391105462616079e-15,0.03154864931473694,0.030634606026519032,0.00753911050351536,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528872179741,0.00948528872179741,unknown,8.0,5.498783416060869e-10,-11960.6882990609,-11960.68829906145,4.867549215977338e-10,5.3106644021117085e-12,3.41249587210351e-23,1.0,491.0
118,238.30089044570923,0.8049030083339004,1.318316798730503e-15,0.03154864935226012,0.0306346060639712,0.007539110508353223,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288742276634,0.009485288742276634,unknown,9.0,5.498783727824449e-12,-11960.688192023332,-11960.688192023337,3.6132904855222697e-10,6.372143201576177e-12,3.41249587210351e-23,1.0,491.0
119,238.75506019592285,0.8049030083339004,1.1537776118301386e-15,0.031548649304657575,0.030634606021773043,0.0075391104806215555,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288705097537,0.009485288705097537,unknown,9.0,5.498783286158111e-12,-11960.68828000233,-11960.688280002329,5.106900904662998e-10,5.303353688969914e-12,3.41249587210351e-23,1.0,491.0
120,239.21417951583862,0.8049030083339004,1.9484335006297044e-15,0.031548649314893484,0.03063460602668312,0.00753911050350369,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288719961755,0.009485288719961755,unknown,8.0,5.498783243897582e-10,-11960.688294906588,-11960.688294907133,4.3004170525026695e-10,2.4902244729741414e-12,3.41249587210351e-23,1.0,491.0
121,239.6734094619751,0.8049030083339004,1.601186416994689e-15,0.03154864935773542,0.030634606069334352,0.007539110509472758,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.00948528874274449,0.00948528874274449,unknown,9.0,5.498783785747028e-12,-11960.688194662205,-11960.688194662212,7.273821086299868e-10,4.68007077897725e-12,3.41249587210351e-23,1.0,491.0
122,240.12994384765625,0.8049030083339004,1.2008898127460162e-15,0.031548649311363544,0.030634606028169656,0.007539110482691626,0.0,0.0,1.1102230246251565e-16,6.938893903907228e-18,1,0.009485288707616571,0.009485288707616571,unknown,9.0,5.498783490963142e-12,-11960.688283822492,-11960.688283822497,3.36502339465629e-10,9.164807136730171e-12,3.41249587210351e-23,1.0,491.0
