iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
127,61.32897472381592,0.8003558962244894,1.5857156540161846e-15,0.04043410811815334,0.030609714293914722,0.026418979718369935,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210721628,0.01572201210721628,unknown,9.0,1.7247886182658882e-11,-2993.1047475942746,-2993.104747594292,9.518475850534159e-11,1.4192853311600809e-12,1.6321861968899057e-23,1.0,498.0
128,61.80186104774475,0.8003558962244894,1.1376400672568735e-15,0.04043410811931937,0.030609714294793214,0.026418979719136697,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107694118,0.015722012107694118,unknown,9.0,1.7247886180098054e-11,-2993.1047476811573,-2993.104747681176,1.5456655618189422e-10,1.1293633261585982e-12,1.6321861968899057e-23,1.0,498.0
129,62.274128437042236,0.8003558962244894,1.2851760658783268e-15,0.04043410811860693,0.030609714294289946,0.02641897971862942,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107350275,0.015722012107350275,unknown,9.0,1.7247886218738426e-11,-2993.10474757602,-2993.104747576038,1.41936141945541e-10,1.560148585775321e-12,1.6321861968899057e-23,1.0,498.0
130,62.74540066719055,0.8003558962244894,1.3911054626160784e-15,0.040434108118434973,0.0306097142941787,0.026418979718495123,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210728055,0.01572201210728055,unknown,9.0,1.7247886136773047e-11,-2993.1047476661975,-2993.104747666213,1.4619309117739694e-10,1.4632784372042582e-12,1.6321861968899057e-23,1.0,498.0
131,63.21845030784607,0.8003558962244894,1.3551999095955059e-15,0.04043410811748172,0.030609714293305303,0.02641897971804812,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107060743,0.015722012107060743,unknown,9.0,1.724788613965488e-11,-2993.10474760807,-2993.1047476080857,1.930277946731396e-10,1.885630701082976e-12,1.6321861968899057e-23,1.0,498.0
132,63.68710899353027,0.8003558962244894,1.4728772825180589e-15,0.04043410811766191,0.030609714293679414,0.026418979717890444,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106845887,0.015722012106845887,unknown,9.0,1.72478862410917e-11,-2993.1047475853347,-2993.104747585351,1.3805219310708238e-10,2.0701502766555537e-12,1.6321861968899057e-23,1.0,498.0
133,64.15663385391235,0.8003558962244894,9.930136612989089e-16,0.04043410811805727,0.030609714294209344,0.026418979717881545,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106793627,0.015722012106793627,unknown,9.0,1.7247886253233276e-11,-2993.104747709598,-2993.104747709614,2.0382519973419983e-10,2.2825955622013493e-12,1.6321861968899057e-23,1.0,498.0
134,64.62534236907959,0.8003558962244894,1.391105462616079e-15,0.040434108114793,0.030609714291392812,0.0264189797161489,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012105836927,0.015722012105836927,unknown,9.0,1.7247886257085388e-11,-2993.104747813985,-2993.1047478140035,2.159570465011752e-10,2.279264582225856e-12,1.6321861968899057e-23,1.0,498.0
135,65.0971531867981,0.8003558962244894,1.3136335981433192e-15,0.040434108117844064,0.030609714293930904,0.026418979717877843,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.0157220121068188,0.0157220121068188,unknown,9.0,1.7247886171217846e-11,-2993.104747577349,-2993.1047475773635,2.6632681129834197e-10,1.7257317364433543e-12,1.6321861968899057e-23,1.0,498.0
136,65.56449103355408,0.8003558962244894,1.4217791915866692e-15,0.04043410811726541,0.030609714293552664,0.02641897971743045,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106525355,0.015722012106525355,unknown,9.0,1.724788625162142e-11,-2993.1047475863825,-2993.1047475864,1.1946959525482623e-10,1.4964879276965414e-12,1.6321861968899057e-23,1.0,498.0
137,66.03648400306702,0.8003558962244894,8.671119018262738e-16,0.040434108114499746,0.030609714291059197,0.026418979716086612,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012105828374,0.015722012105828374,unknown,9.0,1.7247886248041386e-11,-2993.1047475907762,-2993.1047475907944,9.219271498287735e-11,1.601927672762409e-12,1.6321861968899057e-23,1.0,498.0
138,66.50139021873474,0.8003558962244894,1.3732700395566711e-15,0.040434108116457645,0.030609714292546077,0.02641897971736043,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210661704,0.01572201210661704,unknown,9.0,1.7247886305232683e-11,-2993.1047474628094,-2993.104747462828,1.2606502847446106e-10,1.323691846607332e-12,1.6321861968899057e-23,1.0,498.0
139,66.97199130058289,0.8003558962244894,8.382000022145453e-16,0.04043410811964713,0.030609714295215557,0.026418979719148993,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107639228,0.015722012107639228,unknown,9.0,1.7247886079063842e-11,-2993.10474775978,-2993.1047477597967,1.1724911904419871e-10,1.155305869828265e-12,1.6321861968899057e-23,1.0,498.0
140,67.437668800354,0.8003558962244894,1.5582722720639768e-15,0.04043410811835993,0.030609714294141933,0.026418979718422865,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210724418,0.01572201210724418,unknown,9.0,1.7247886097640612e-11,-2993.104747776697,-2993.104747776713,1.0841617318500854e-10,1.720391978768898e-12,1.6321861968899057e-23,1.0,498.0
141,67.90812277793884,0.8003558962244894,8.3820000221454525e-16,0.040434108117543235,0.030609714293650902,0.02641897971774184,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106767356,0.015722012106767356,unknown,9.0,1.7247886161951805e-11,-2993.1047478025166,-2993.104747802535,1.4793255280853172e-10,1.1823948967060595e-12,1.6321861968899057e-23,1.0,498.0
142,68.37585091590881,0.8003558962244894,8.671119018262733e-16,0.04043410811903235,0.03060971429470356,0.02641897971880129,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210745908,0.01572201210745908,unknown,9.0,1.724788619987437e-11,-2993.104747646975,-2993.104747646989,1.9549471151149341e-10,1.301448137956534e-12,1.6321861968899057e-23,1.0,498.0
143,68.86394119262695,0.8003558962244894,9.485749680535094e-16,0.04043410811645928,0.03060971429248166,0.026418979717437577,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106669563,0.015722012106669563,unknown,9.0,1.72478862040913e-11,-2993.104747793527,-2993.1047477935435,1.194455911829424e-10,1.3603279398297764e-12,1.6321861968899057e-23,1.0,498.0
144,69.33139085769653,0.8003558962244894,1.0532500405730105e-15,0.04043410811761062,0.03060971429373788,0.026418979717744196,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106778354,0.015722012106778354,unknown,9.0,1.7247886243196638e-11,-2993.104747852505,-2993.1047478525225,7.518310756658046e-11,1.4838261916100666e-12,1.6321861968899057e-23,1.0,498.0
145,69.8010413646698,0.8003558962244894,1.2755491433176288e-15,0.04043410811749801,0.030609714293387835,0.026418979717977416,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210698179,0.01572201210698179,unknown,9.0,1.7247886209776712e-11,-2993.1047476908197,-2993.104747690836,1.320333617767235e-10,1.4274846262551835e-12,1.6321861968899057e-23,1.0,498.0
146,70.27525043487549,0.8003558962244894,1.2008898127460162e-15,0.04043410811945165,0.03060971429509848,0.02641897971898547,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107535096,0.015722012107535096,unknown,9.0,1.7247886187405477e-11,-2993.1047475955156,-2993.1047475955343,9.593605398083e-11,1.6293853947821859e-12,1.6321861968899057e-23,1.0,498.0
147,70.74759435653687,0.8003558962244894,9.155133597044473e-16,0.0404341081180971,0.03060971429372347,0.02641897971850546,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107345962,0.015722012107345962,unknown,9.0,1.724788619930836e-11,-2993.1047479022536,-2993.1047479022723,1.787272051954472e-10,1.5405436699007402e-12,1.6321861968899057e-23,1.0,498.0
148,71.2148187160492,0.8003558962244894,1.115760330918746e-15,0.040434108118523236,0.030609714294170826,0.02641897971863933,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210739447,0.01572201210739447,unknown,9.0,1.7247886249539197e-11,-2993.104747853558,-2993.1047478535743,6.533866642102314e-11,1.3679332871989738e-12,1.6321861968899057e-23,1.0,498.0
149,71.68391275405884,0.8003558962244894,1.0295784775289032e-15,0.0404341081179452,0.030609714293695182,0.026418979718305743,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107211747,0.015722012107211747,unknown,9.0,1.724788616220191e-11,-2993.1047476831477,-2993.104747683165,1.2100372577158905e-10,1.4064340069324668e-12,1.6321861968899057e-23,1.0,498.0
150,72.14982843399048,0.8003558962244894,8.382000022145453e-16,0.04043410811674123,0.030609714292903562,0.026418979717380272,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106572664,0.015722012106572664,unknown,9.0,1.7247886207031655e-11,-2993.104747658636,-2993.1047476586527,1.3306244147513933e-10,2.0344987824395457e-12,1.6321861968899057e-23,1.0,498.0
151,72.62027359008789,0.8003558962244894,8.382000022145449e-16,0.040434108117893795,0.03060971429399879,0.026418979717875303,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106841866,0.015722012106841866,unknown,9.0,1.724788622193285e-11,-2993.1047477661004,-2993.104747766116,3.871483189455736e-10,2.133180770261619e-12,1.6321861968899057e-23,1.0,498.0
152,73.08802127838135,0.8003558962244894,1.0934428697813137e-15,0.04043410811763325,0.03060971429334711,0.02641897971823159,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107183728,0.015722012107183728,unknown,9.0,1.7247886227131608e-11,-2993.1047476761564,-2993.104747676173,1.9539510283000445e-10,1.4614227468400544e-12,1.6321861968899057e-23,1.0,498.0
153,73.5605046749115,0.8003558962244894,1.0532500405730105e-15,0.040434108118797,0.03060971429456446,0.026418979718602267,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107301633,0.015722012107301633,unknown,9.0,1.7247886173980067e-11,-2993.1047476197255,-2993.10474761974,9.787954602601988e-11,1.5267996896191115e-12,1.6321861968899057e-23,1.0,498.0
154,74.02559185028076,0.8003558962244894,1.3136335981433184e-15,0.04043410811907641,0.030609714294779038,0.026418979718781276,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210742367,0.01572201210742367,unknown,9.0,1.72478862362081e-11,-2993.1047475746377,-2993.104747574653,1.1696952009116274e-10,1.4691633233237739e-12,1.6321861968899057e-23,1.0,498.0
155,74.5026843547821,0.8003558962244894,1.3866681133119837e-15,0.04043410811725162,0.03060971429351604,0.02641897971745179,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106548406,0.015722012106548406,unknown,9.0,1.7247886275536802e-11,-2993.1047475936675,-2993.1047475936866,1.5160104150840374e-10,1.3081065001447931e-12,1.6321861968899057e-23,1.0,498.0
156,74.98135447502136,0.8003558962244894,8.382000022145453e-16,0.04043410811757052,0.030609714293576375,0.026418979717869953,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106858734,0.015722012106858734,unknown,9.0,1.7247886199559326e-11,-2993.1047474616544,-2993.104747461672,1.3596256521633266e-10,1.6586286276382653e-12,1.6321861968899057e-23,1.0,498.0
157,75.45541858673096,0.8003558962244894,8.382000022145452e-16,0.04043410811755636,0.030609714293603957,0.026418979717816315,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106818523,0.015722012106818523,unknown,9.0,1.7247886231059436e-11,-2993.1047476305066,-2993.104747630525,5.972559391611786e-11,1.0708123644976894e-12,1.6321861968899057e-23,1.0,498.0
158,75.9257402420044,0.8003558962244894,1.4770556661825113e-15,0.04043410811714104,0.030609714293307687,0.02641897971752395,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106628356,0.015722012106628356,unknown,9.0,1.7247886194345257e-11,-2993.1047478255505,-2993.1047478255705,1.8540103201442345e-10,1.0959482880759233e-12,1.6321861968899057e-23,1.0,498.0
159,76.39889526367188,0.8003558962244894,7.850462293418876e-16,0.040434108116914134,0.030609714293117967,0.026418979717396478,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106567554,0.015722012106567554,unknown,9.0,1.7247886250916256e-11,-2993.104747587503,-2993.1047475875203,1.3487289520945321e-10,1.5528377020362361e-12,1.6321861968899057e-23,1.0,498.0
160,76.8646137714386,0.8003558962244894,8.158439733063111e-16,0.04043410811643948,0.030609714292621715,0.026418979717244998,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210651753,0.01572201210651753,unknown,9.0,1.72478862129646e-11,-2993.104747856416,-2993.1047478564324,3.6439614370832635e-10,1.644638424065217e-12,1.6321861968899057e-23,1.0,498.0
161,77.33450627326965,0.8003558962244894,7.108895957933347e-16,0.040434108119343795,0.030609714294886677,0.026418979719065785,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107626488,0.015722012107626488,unknown,9.0,1.72478861858319e-11,-2993.1047476649924,-2993.1047476650106,1.394817675896707e-10,2.031110998438861e-12,1.6321861968899057e-23,1.0,498.0
162,77.80267333984375,0.8003558962244894,1.1376400672568731e-15,0.040434108117317465,0.030609714293120236,0.02641897971801115,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210705658,0.01572201210705658,unknown,9.0,1.7247886248793546e-11,-2993.1047475655923,-2993.1047475656105,2.1654645130679585e-10,1.7398051834856334e-12,1.6321861968899057e-23,1.0,498.0
163,78.27422285079956,0.8003558962244894,1.0175362097255202e-15,0.040434108118142686,0.030609714294062798,0.02641897971818206,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107035555,0.015722012107035555,unknown,9.0,1.7247886181007616e-11,-2993.1047475577343,-2993.1047475577507,1.3198285084311074e-10,1.535847917836989e-12,1.6321861968899057e-23,1.0,498.0
164,78.74172043800354,0.8003558962244894,7.108895957933347e-16,0.04043410811885435,0.030609714294388378,0.02641897971889405,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210757396,0.01572201210757396,unknown,9.0,1.7247886238315232e-11,-2993.1047477425245,-2993.1047477425423,8.009309797572131e-11,2.1868348219423206e-12,1.6321861968899057e-23,1.0,498.0
165,79.23259830474854,0.8003558962244894,1.0175362097255206e-15,0.04043410811699409,0.030609714293337115,0.026418979717264948,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106403914,0.015722012106403914,unknown,9.0,1.7247886216371316e-11,-2993.104747741445,-2993.1047477414627,7.348452083111011e-11,2.350311184258494e-12,1.6321861968899057e-23,1.0,498.0
166,79.72234678268433,0.8003558962244894,7.44760245974182e-16,0.04043410811859726,0.030609714294567582,0.02641897971829294,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210707141,0.01572201210707141,unknown,9.0,1.724788612038143e-11,-2993.104747721859,-2993.104747721873,2.2529796060165455e-10,1.5487682610872467e-12,1.6321861968899057e-23,1.0,498.0
167,80.21584105491638,0.8003558962244894,1.2262814116578439e-15,0.04043410811910965,0.03060971429457637,0.02641897971906696,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.0157220121076725,0.0157220121076725,unknown,9.0,1.724788621481942e-11,-2993.104747704856,-2993.1047477048724,1.2762425290464948e-10,1.7395559052019528e-12,1.6321861968899057e-23,1.0,498.0
168,80.69068264961243,0.8003558962244894,1.4602703977091186e-15,0.040434108117754,0.030609714293787324,0.026418979717906355,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106859563,0.015722012106859563,unknown,9.0,1.7247886232662008e-11,-2993.104747576763,-2993.1047475767814,1.6486953178498284e-10,1.5520598235374304e-12,1.6321861968899057e-23,1.0,498.0
169,81.1613335609436,0.8003558962244894,8.455206652451151e-16,0.04043410811757556,0.030609714293563926,0.02641897971789208,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106894827,0.015722012106894827,unknown,9.0,1.7247886263637764e-11,-2993.1047475042706,-2993.1047475042883,1.8596237954127078e-10,1.6067859760015646e-12,1.6321861968899057e-23,1.0,498.0
170,81.63091897964478,0.8003558962244894,1.4217791915866694e-15,0.0404341081161542,0.030609714292371953,0.026418979717097762,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106431597,0.015722012106431597,unknown,9.0,1.724788620698846e-11,-2993.104747510829,-2993.104747510848,1.559433882190596e-10,1.4047795989735431e-12,1.6321861968899057e-23,1.0,498.0
171,82.10368800163269,0.8003558962244894,1.1102230246251565e-15,0.040434108118072645,0.030609714293953278,0.026418979718201764,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107091902,0.015722012107091902,unknown,9.0,1.724788621019637e-11,-2993.1047475756395,-2993.1047475756563,1.1913905753896776e-10,1.573602090078909e-12,1.6321861968899057e-23,1.0,498.0
172,82.57109260559082,0.8003558962244894,9.155133597044475e-16,0.04043410811641262,0.030609714292544395,0.026418979717293473,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106558495,0.015722012106558495,unknown,9.0,1.7247886143471527e-11,-2993.1047476264494,-2993.1047476264675,1.2219987252634278e-10,1.3222305066583417e-12,1.6321861968899057e-23,1.0,498.0
173,83.04091691970825,0.8003558962244894,1.275549143317629e-15,0.04043410811654489,0.030609714292872594,0.02641897971711565,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106365615,0.015722012106365615,unknown,9.0,1.7247886181739464e-11,-2993.104747588117,-2993.104747588136,1.348774674230457e-10,1.3769899521877771e-12,1.6321861968899057e-23,1.0,498.0
174,83.50935220718384,0.8003558962244894,1.554312234475219e-15,0.040434108121219524,0.030609714296380056,0.026418979720206317,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210831086,0.01572201210831086,unknown,9.0,1.7247886228585475e-11,-2993.10474774128,-2993.104747741301,1.700683788885508e-10,3.139686177027339e-12,1.6321861968899057e-23,1.0,498.0
175,83.97965860366821,0.8003558962244894,1.2755491433176286e-15,0.04043410811967349,0.030609714295091517,0.02641897971933306,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107815906,0.015722012107815906,unknown,9.0,1.7247886132906152e-11,-2993.10474767127,-2993.104747671285,2.2023652846365277e-10,2.414430764298615e-12,1.6321861968899057e-23,1.0,498.0
176,84.45281910896301,0.8003558962244894,1.2755491433176296e-15,0.04043410811802824,0.030609714293815045,0.026418979718293965,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107174516,0.015722012107174516,unknown,9.0,1.7247886149549802e-11,-2993.1047473926174,-2993.1047473926346,8.976903584820189e-11,1.8947728498560496e-12,1.6321861968899057e-23,1.0,498.0
177,84.9255723953247,0.8003558962244894,1.5543122344752194e-15,0.04043410811745278,0.03060971429351839,0.02641897971775694,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106780325,0.015722012106780325,unknown,9.0,1.724788621202594e-11,-2993.1047477427815,-2993.1047477427996,1.0519362504430867e-10,1.389813518842567e-12,1.6321861968899057e-23,1.0,498.0
178,85.3982207775116,0.8003558962244894,6.661338147750938e-16,0.04043410811763893,0.030609714293717716,0.026418979717810893,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106797613,0.015722012106797613,unknown,9.0,1.724788624582334e-11,-2993.104747628156,-2993.1047476281724,1.4038410421713639e-10,1.4110950725383478e-12,1.6321861968899057e-23,1.0,498.0
179,85.86862373352051,0.8003558962244894,1.0235750533041812e-15,0.04043410811536894,0.030609714292138115,0.02641897971616685,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012105713227,0.015722012105713227,unknown,9.0,1.7247886211271615e-11,-2993.1047477359116,-2993.104747735927,1.4979492372796744e-10,1.6473177095123585e-12,1.6321861968899057e-23,1.0,498.0
180,86.33377599716187,0.8003558962244894,1.2755491433176292e-15,0.04043410811833509,0.030609714294581297,0.026418979717875796,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210671472,0.01572201210671472,unknown,9.0,1.7247886215707866e-11,-2993.104747621613,-2993.104747621632,2.4054768197324407e-10,1.888923146302508e-12,1.6321861968899057e-23,1.0,498.0
181,86.80425810813904,0.8003558962244894,1.0175362097255202e-15,0.0404341081168285,0.0306097142930563,0.026418979717336866,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106535666,0.015722012106535666,unknown,9.0,1.7247886238349198e-11,-2993.1047477192255,-2993.1047477192415,1.6660687822710688e-10,1.7667076503704015e-12,1.6321861968899057e-23,1.0,498.0
182,87.2722749710083,0.8003558962244894,1.0235750533041803e-15,0.04043410811760777,0.030609714293463382,0.02641897971805788,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107019928,0.015722012107019928,unknown,9.0,1.724788621531912e-11,-2993.1047476025274,-2993.104747602546,1.0416731560800158e-10,1.2831464459554915e-12,1.6321861968899057e-23,1.0,498.0
183,87.75365209579468,0.8003558962244894,1.0175362097255198e-15,0.040434108117311574,0.030609714293486308,0.02641897971757799,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106664327,0.015722012106664327,unknown,9.0,1.724788622353859e-11,-2993.1047476911967,-2993.104747691211,1.5208117130853391e-10,1.1505001796873412e-12,1.6321861968899057e-23,1.0,498.0
184,88.22169971466064,0.8003558962244894,1.0175362097255198e-15,0.04043410812097849,0.03060971429583372,0.026418979720470418,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210860459,0.01572201210860459,unknown,9.0,1.724788620278895e-11,-2993.104747584025,-2993.104747584046,1.9222060745972148e-10,1.672282696424469e-12,1.6321861968899057e-23,1.0,498.0
185,88.69434809684753,0.8003558962244894,1.3183167987305034e-15,0.040434108119114326,0.030609714294514544,0.026418979719145752,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107747898,0.015722012107747898,unknown,9.0,1.7247886230376227e-11,-2993.104747735153,-2993.104747735165,2.349831560053575e-10,1.4456579107418716e-12,1.6321861968899057e-23,1.0,498.0
186,89.15977644920349,0.8003558962244894,1.1102230246251563e-15,0.04043410811813378,0.030609714293934234,0.026418979718317387,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107169368,0.015722012107169368,unknown,9.0,1.724788618631671e-11,-2993.1047475794467,-2993.1047475794644,2.328153290754169e-10,1.829318548459783e-12,1.6321861968899057e-23,1.0,498.0
187,89.63348507881165,0.8003558962244894,7.108895957933345e-16,0.04043410811755839,0.030609714293776114,0.02641897971761996,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210663442,0.01572201210663442,unknown,9.0,1.7247886172285035e-11,-2993.104747645343,-2993.104747645358,1.920032263200355e-10,1.4352891960967403e-12,1.6321861968899057e-23,1.0,498.0
188,90.10906481742859,0.8003558962244894,1.1102230246251567e-15,0.040434108117584786,0.030609714293733176,0.02641897971771011,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106722912,0.015722012106722912,unknown,9.0,1.7247886221887732e-11,-2993.1047477790407,-2993.1047477790585,1.404213186418821e-10,1.7137126104558318e-12,1.6321861968899057e-23,1.0,498.0
189,90.58933115005493,0.8003558962244894,1.2008898127460166e-15,0.0404341081167728,0.03060971429282897,0.02641897971751501,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106690136,0.015722012106690136,unknown,9.0,1.7247886251475126e-11,-2993.1047478937535,-2993.104747893772,1.4515351704539936e-10,1.8548376047050696e-12,1.6321861968899057e-23,1.0,498.0
190,91.05771589279175,0.8003558962244894,9.742167503148516e-16,0.04043410811683788,0.03060971429303444,0.026418979717376553,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210655807,0.01572201210655807,unknown,9.0,1.724788611713872e-11,-2993.104747604705,-2993.1047476047215,7.528116618852187e-11,1.5944484375659332e-12,1.6321861968899057e-23,1.0,498.0
191,91.53331208229065,0.8003558962244894,9.742167503148514e-16,0.04043410811846063,0.030609714294278067,0.026418979718419264,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012107220244,0.015722012107220244,unknown,9.0,1.7247886287192336e-11,-2993.1047476946464,-2993.104747694662,2.0991309237800518e-10,1.87117459784884e-12,1.6321861968899057e-23,1.0,498.0
192,92.00079917907715,0.8003558962244894,7.108895957933347e-16,0.040434108117737295,0.030609714293312232,0.02641897971843125,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.0157220121073257,0.0157220121073257,unknown,9.0,1.7247886140394047e-11,-2993.104747604033,-2993.10474760405,1.2716046507442535e-10,1.880692055463418e-12,1.6321861968899057e-23,1.0,498.0
193,92.47099471092224,0.8003558962244894,7.108895957933346e-16,0.04043410811738618,0.03060971429343214,0.02641897971775494,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106792426,0.015722012106792426,unknown,9.0,1.7247886204119324e-11,-2993.1047477750644,-2993.104747775082,1.4953442679106444e-10,1.3616781297581568e-12,1.6321861968899057e-23,1.0,498.0
194,92.93750262260437,0.8003558962244894,8.671119018262733e-16,0.04043410811588852,0.030609714292022822,0.026418979717095642,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106485092,0.015722012106485092,unknown,9.0,1.7247886152234504e-11,-2993.104747707717,-2993.104747707734,7.785591517142348e-11,1.3904785390939121e-12,1.6321861968899057e-23,1.0,498.0
195,93.42146372795105,0.8003558962244894,8.005932084973442e-16,0.04043410811744693,0.03060971429348437,0.0264189797177874,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210682763,0.01572201210682763,unknown,9.0,1.7247886223809386e-11,-2993.1047476221206,-2993.1047476221397,2.401978126327703e-10,1.6558312105370191e-12,1.6321861968899057e-23,1.0,498.0
196,93.89022850990295,0.8003558962244894,7.447602459741819e-16,0.040434108120821134,0.030609714296431473,0.02641897971953701,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210778187,0.01572201210778187,unknown,9.0,1.7247886263023472e-11,-2993.1047477718657,-2993.1047477718803,1.7604162075702978e-10,1.8313062766225863e-12,1.6321861968899057e-23,1.0,498.0
197,94.36570143699646,0.8003558962244894,8.005932084973442e-16,0.040434108117897126,0.03060971429375312,0.02641897971816504,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.01572201210709521,0.01572201210709521,unknown,9.0,1.724788619311517e-11,-2993.1047477534203,-2993.104747753437,1.76495880937564e-10,1.7974651957033255e-12,1.6321861968899057e-23,1.0,498.0
198,94.84953141212463,0.8003558962244894,1.5303368297126216e-15,0.04043410812043185,0.030609714295766848,0.026418979719711265,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012108020177,0.015722012108020177,unknown,9.0,1.7247886205080685e-11,-2993.1047477296397,-2993.104747729658,1.1257580214457763e-10,1.864529032422577e-12,1.6321861968899057e-23,1.0,498.0
199,95.32029747962952,0.8003558962244894,1.9133237149764433e-15,0.04043410811610171,0.03060971429259107,0.026418979716763547,0.0,0,8.920675228507591e-07,5.575422017817244e-08,1,0.015722012106167405,0.015722012106167405,unknown,9.0,1.7247886169186604e-11,-2993.1047477114325,-2993.104747711452,2.2582327480367697e-10,1.905014971502363e-12,1.6321861968899057e-23,1.0,498.0
