iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
157,70.44094848632812,0.777784989738679,1.5897186144173229e-15,0.06347049499394887,0.058874213526544206,0.023713513371235548,0.0,0.0,0.0,0.0,1,0.018650643037486443,0.018650643037486443,unknown,8.0,4.676337182645444e-10,-1798267.3220803246,-1798267.3220803249,2.8806833425859434e-08,2.2355060943918802e-11,4.148798319344721e-24,1.0,511.0
158,70.88730907440186,0.777784989738679,1.8411227549022236e-15,0.03567566455290503,0.03523031806275975,0.005619406595734873,0.0,0.0,0.0,0.0,1,0.006020645449378389,0.006020645449378389,unknown,9.0,1.4638748383677056e-11,-1121257.0858508055,-1121257.0858508055,1.3305492290448839e-08,3.183076482564089e-11,4.148798319344721e-24,1.0,511.0
159,71.33068013191223,0.777784989738679,1.989612124936296e-15,0.08594965489412972,0.07800191786624451,0.03609770055845167,0.0,0.0,0.0,0.0,1,0.02417163779753199,0.02417163779753199,unknown,8.0,4.667892515958747e-10,-1351675.5417558146,-1351675.5417558153,3.9023273893859525e-08,2.1804707860955423e-11,7.026026383757084e-24,1.0,506.0
160,71.776522397995,0.777784989738679,1.824282583346435e-15,0.04423431170773188,0.043073703863448345,0.010066298611741095,0.0,0.0,0.0,0.0,1,0.009168852262016216,0.009168852262016216,unknown,8.0,5.486179134687653e-10,-792648.8708484106,-792648.8708484112,6.457842153713914e-09,4.454486156133787e-11,6.227123706628492e-25,1.0,529.0
161,72.22101640701294,0.777784989738679,1.5623763656730094e-15,0.07161329457997127,0.06575317791010714,0.02837223211732806,0.0,0.0,0.0,0.0,1,0.021281364219389934,0.021281364219389934,unknown,8.0,3.993747676746621e-10,-1556709.3189436523,-1556709.3189436528,7.499113069224655e-09,3.4377479908588323e-11,4.609775910383023e-24,1.0,510.0
162,72.66811394691467,0.777784989738679,1.9453668910313343e-15,0.04137194236827529,0.04036190390642785,0.009085941248554068,0.0,0.0,0.0,0.0,1,0.008114830086958747,0.008114830086958747,unknown,8.0,2.0874351836670964e-09,-977243.5089479395,-977243.5089479417,6.994937770539804e-09,4.554453916383601e-11,4.609775910383023e-24,1.0,510.0
163,73.1182451248169,0.777784989738679,1.514142333401509e-15,0.05976819670626055,0.05586325521361564,0.02124933068255797,0.0,0.0,0.0,0.0,1,0.0176344894557893,0.0176344894557893,unknown,8.0,4.3858684987970086e-10,-1916602.1893560202,-1916602.1893560207,2.663338513056656e-08,3.8918623910765714e-11,3.733918487410249e-24,1.0,512.0
164,73.56547284126282,0.777784989738679,1.72712958238928e-15,0.034125269754948,0.033733374387354305,0.0051568874614982,0.0,0.0,0.0,0.0,1,0.005457507539354121,0.005457507539354121,unknown,9.0,9.373097977758141e-12,-1180253.3229896945,-1180253.3229896945,1.9811589726960264e-08,2.2994818653351165e-11,4.148798319344721e-24,1.0,511.0
165,74.01225733757019,0.777784989738679,1.4262423381956521e-15,0.09601606272401948,0.08679155580565259,0.04106470676696881,0.0,0.0,0.0,0.0,1,0.026794874751587212,0.026794874751587212,unknown,8.0,1.6258540716604363e-09,-1134654.109774462,-1134654.1097744636,2.562824410577147e-08,1.6523887889192792e-11,4.609775910383023e-24,1.0,510.0
166,74.46211385726929,0.777784989738679,1.5100984572708187e-15,0.043592318129132626,0.04256896583987356,0.009390066410584269,0.0,0.0,0.0,0.0,1,0.009944371439194296,0.009944371439194296,unknown,8.0,2.3612293306776365e-09,-740592.2993845876,-740592.2993845898,5.758337771367978e-09,3.9973850301431005e-11,2.7220265773220718e-24,1.0,515.0
167,74.91272687911987,0.777784989738679,1.2463767861857608e-15,0.08371039514059204,0.07615387312646503,0.034756551359885014,0.0,0.0,0.0,0.0,1,0.024744532177024388,0.024744532177024388,unknown,8.0,8.769921922433299e-10,-1139799.3926576308,-1139799.3926576318,1.1461528068396407e-08,2.6678263971320257e-11,2.2048415276308783e-24,1.0,517.0
168,75.36309695243835,0.777784989738679,1.3911400736868716e-15,0.043050420339197974,0.04204867941390471,0.009232943784530327,0.0,0.0,0.0,0.0,1,0.00937900840261478,0.00937900840261478,unknown,8.0,5.12499033768782e-10,-782223.3281137458,-782223.3281137462,1.3722843325768677e-08,4.6693977827349794e-11,2.4498239195898647e-24,1.0,516.0
169,75.80891680717468,0.777784989738679,1.2803716525534359e-15,0.07487831419344343,0.06893206761916833,0.029242639932099773,0.0,0.0,0.0,0.0,1,0.022848403198287442,0.022848403198287442,unknown,8.0,5.219471223118906e-10,-1420811.3786307005,-1420811.3786307008,1.2043661677109232e-08,3.3689799962398544e-11,1.9843573748677906e-24,1.0,518.0
170,76.25639295578003,0.777784989738679,1.2009299058872599e-15,0.04187972671102951,0.04083210534839778,0.009308634819771575,0.0,0.0,0.0,0.0,1,0.008367699950254211,0.008367699950254211,unknown,9.0,2.3018228738322552e-10,-909887.9712480727,-909887.9712480728,6.877198496275202e-09,4.267841147542204e-11,1.7859216373810117e-24,1.0,519.0
171,76.70695972442627,0.777784989738679,1.2008898127460168e-15,0.06346934494543398,0.05887333798919596,0.023712608920411573,0.0,0.0,0.0,0.0,1,0.01865043452255353,0.01865043452255353,unknown,8.0,4.676011992580592e-10,-1798282.7066248073,-1798282.7066248076,1.0884315933735592e-08,2.786889552307665e-11,1.6073294736429105e-24,1.0,520.0
172,77.15975904464722,0.777784989738679,1.2008898127460168e-15,0.035674550880570775,0.03522931602934138,0.005618618392026952,0.0,0.0,0.0,0.0,1,0.00602024608125934,0.00602024608125934,unknown,8.0,1.460861487755808e-09,-1121281.7053407957,-1121281.705340797,7.663836069425858e-09,2.765961811083619e-11,6.227123706628492e-25,1.0,529.0
173,77.60995602607727,0.777784989738679,1.2008898127460168e-15,0.08596084072052483,0.07801172874489386,0.0361031344291952,0.0,0.0,0.0,0.0,1,0.024174951881052613,0.024174951881052613,unknown,8.0,4.684669478890221e-10,-1351445.7109087596,-1351445.7109087599,2.2368227223667383e-08,1.5810756608034853e-11,1.6073294736429105e-24,1.0,520.0
174,78.06227445602417,0.777784989738679,1.2008898127460168e-15,0.04423476043366969,0.04307419382973267,0.010066173878031782,0.0,0.0,0.0,0.0,1,0.009169832529823172,0.009169832529823172,unknown,8.0,5.485809010867757e-10,-792559.9134510792,-792559.9134510796,1.4252277089383995e-08,4.284399217423337e-11,6.227123706628492e-25,1.0,529.0
175,78.51058626174927,0.777784989738679,1.2008898127460168e-15,0.07162217476723043,0.06576067344270724,0.028377275181900693,0.0,0.0,0.0,0.0,1,0.02128399053156604,0.02128399053156604,unknown,8.0,3.9933825508385375e-10,-1556440.3033551227,-1556440.3033551234,1.2089846570560687e-08,2.9291397962337196e-11,1.7859216373810117e-24,1.0,519.0
176,78.96038746833801,0.777784989738679,1.2008898127460168e-15,0.04137474886568249,0.040364480572206346,0.009087274169643533,0.0,0.0,0.0,0.0,1,0.008116168316563118,0.008116168316563118,unknown,8.0,2.085503572653486e-09,-977121.9409792128,-977121.9409792149,8.810990136888342e-09,4.820726387048843e-11,6.227123706628492e-25,1.0,529.0
177,79.4105293750763,0.777784989738679,1.2008898127460168e-15,0.05976870392152967,0.05586401864969991,0.021248750287145294,0.0,0.0,0.0,0.0,1,0.017635330758109347,0.017635330758109347,unknown,8.0,4.3864775233276134e-10,-1916579.1921144822,-1916579.1921144824,1.8065019192445e-08,3.6199731584400765e-11,1.6073294736429105e-24,1.0,520.0
178,79.86645650863647,0.777784989738679,1.2008898127460168e-15,0.03412562808287069,0.03373370190490484,0.005157116233073655,0.0,0.0,0.0,0.0,1,0.005457593767818176,0.005457593767818176,unknown,9.0,9.363494999062651e-12,-1180255.3515114516,-1180255.3515114516,1.449650630108552e-08,3.194815382079105e-11,6.227123706628492e-25,1.0,529.0
179,80.31251168251038,0.777784989738679,1.2008898127460168e-15,0.09601467218578819,0.0867903323653075,0.04106404123882384,0.0,0.0,0.0,0.0,1,0.026794175039798557,0.026794175039798557,unknown,8.0,1.6263367880960155e-09,-1134671.6024123323,-1134671.6024123337,1.5793452549512158e-08,1.5583376201751148e-11,1.7859216373810117e-24,1.0,519.0
180,80.76268649101257,0.777784989738679,1.2008898127460168e-15,0.04359231938441245,0.04256896877756596,0.009390058920328228,0.0,0.0,0.0,0.0,1,0.009944397850978948,0.009944397850978948,unknown,8.0,2.3619998942168688e-09,-740595.4463492625,-740595.4463492649,9.359287332314234e-09,6.176575270478795e-11,6.227123706628492e-25,1.0,529.0
181,81.21105074882507,0.777784989738679,1.2008898127460168e-15,0.08371142703366682,0.076154729867453,0.03475715947582865,0.0,0.0,0.0,0.0,1,0.024744787954006017,0.024744787954006017,unknown,8.0,8.770211016015455e-10,-1139774.608792357,-1139774.608792358,2.0247329705893546e-08,3.75020741734159e-11,1.7859216373810117e-24,1.0,519.0
182,81.65710067749023,0.777784989738679,1.2008898127460168e-15,0.04305051450991168,0.04204878422119435,0.009232905560415582,0.0,0.0,0.0,0.0,1,0.009379047552816107,0.009379047552816107,unknown,8.0,5.124830507845928e-10,-782217.8689215203,-782217.8689215209,1.1580399783540858e-08,3.563841635755919e-11,6.227123706628492e-25,1.0,529.0
183,82.1034586429596,0.777784989738679,1.2008898127460168e-15,0.0748792044669675,0.06893277988585175,0.029243240566234074,0.0,0.0,0.0,0.0,1,0.022848572757581585,0.022848572757581585,unknown,8.0,5.219683361897365e-10,-1420786.4060162562,-1420786.4060162567,1.0095354244092691e-08,3.78792646469642e-11,1.9843573748677906e-24,1.0,518.0
184,82.55020380020142,0.777784989738679,1.2008898127460168e-15,0.04187997292315739,0.04083233306257325,0.009308743669877469,0.0,0.0,0.0,0.0,1,0.008367796492832678,0.008367796492832678,unknown,9.0,2.3027599793103173e-10,-909877.3923932905,-909877.3923932906,1.1808485485737115e-08,3.918509068416006e-11,6.227123706628492e-25,1.0,529.0
185,82.99576234817505,0.777784989738679,1.2008898127460168e-15,0.06346969669390343,0.05887360760003689,0.023712881026416274,0.0,0.0,0.0,0.0,1,0.01865050199569475,0.01865050199569475,unknown,8.0,4.676102542932083e-10,-1798277.6901157927,-1798277.690115793,1.422218529144876e-08,2.5472493449398362e-11,1.6073294736429105e-24,1.0,520.0
186,83.4461019039154,0.777784989738679,1.2008898127460168e-15,0.03567488992454862,0.03522962119268846,0.005618857690699849,0.0,0.0,0.0,0.0,1,0.006020367675809007,0.006020367675809007,unknown,9.0,1.4617731848855345e-11,-1121274.0865354924,-1121274.0865354924,7.787680192195103e-09,3.776821254909756e-11,6.227123706628492e-25,1.0,529.0
187,83.89345216751099,0.777784989738679,1.2008898127460168e-15,0.08595745291514613,0.07800875749723635,0.03610148840971705,0.0,0.0,0.0,0.0,1,0.02417394868262735,0.02417394868262735,unknown,8.0,4.67961707800945e-10,-1351515.170224156,-1351515.1702241572,3.964089677980772e-08,2.534496027347545e-11,1.6073294736429105e-24,1.0,520.0
188,84.33952689170837,0.777784989738679,1.2008898127460168e-15,0.04423462518488079,0.043074046031448515,0.010066211985029147,0.0,0.0,0.0,0.0,1,0.009169535537209943,0.009169535537209943,unknown,8.0,5.485924292006126e-10,-792586.8421308588,-792586.8421308595,8.257564419809072e-09,3.954446665251209e-11,6.227123706628492e-25,1.0,529.0
189,84.78847861289978,0.777784989738679,1.2008898127460168e-15,0.07161948023316804,0.0657583990797581,0.028375744912449728,0.0,0.0,0.0,0.0,1,0.021283193707732427,0.021283193707732427,unknown,8.0,3.9934921568073107e-10,-1556521.8871425204,-1556521.8871425209,1.597860036488101e-08,2.987133360081263e-11,1.7859216373810117e-24,1.0,519.0
190,85.23791766166687,0.777784989738679,1.2008898127460168e-15,0.041373897681190604,0.04036369909349887,0.009086869913402962,0.0,0.0,0.0,0.0,1,0.00811576263874763,0.00811576263874763,unknown,8.0,2.0860892215624445e-09,-977158.8071160218,-977158.8071160237,1.4806476529925064e-08,4.908304838689897e-11,6.227123706628492e-25,1.0,529.0
191,85.68387293815613,0.777784989738679,1.2008898127460168e-15,0.05976854905338189,0.05586378627421402,0.021248925597673288,0.0,0.0,0.0,0.0,1,0.01763507535134361,0.01763507535134361,unknown,8.0,4.386293698033273e-10,-1916586.1925253456,-1916586.1925253458,1.5174030032688173e-08,1.9641327229745014e-11,1.6073294736429105e-24,1.0,520.0
192,86.1330726146698,0.777784989738679,1.2008898127460168e-15,0.034125519270317754,0.033733602425199835,0.005157046915375141,0.0,0.0,0.0,0.0,1,0.005457567439930548,0.005457567439930548,unknown,9.0,9.366533078818872e-12,-1180254.7564144207,-1180254.7564144207,1.3985761688193226e-08,3.372157941224652e-11,6.227123706628492e-25,1.0,529.0
193,86.58322858810425,0.777784989738679,1.2008898127460168e-15,0.09601509166051747,0.08679070136329445,0.041064242151110146,0.0,0.0,0.0,0.0,1,0.026794386234105433,0.026794386234105433,unknown,8.0,1.6261909508936922e-09,-1134666.3262265492,-1134666.3262265509,1.0188591427152961e-08,1.0476463098490708e-11,1.7859216373810117e-24,1.0,519.0
194,87.07318329811096,0.777784989738679,1.2008898127460168e-15,0.043592318743350914,0.04256896765131777,0.009390061050012662,0.0,0.0,0.0,0.0,1,0.00994438982346621,0.00994438982346621,unknown,8.0,2.3617659539581657e-09,-740594.500861551,-740594.5008615534,3.944301087181483e-09,6.833198828130894e-11,6.227123706628492e-25,1.0,529.0
195,87.51965618133545,0.777784989738679,1.2008898127460168e-15,0.0837111157284857,0.0761544714372626,0.03475697594180312,0.0,0.0,0.0,0.0,1,0.02474471083734392,0.02474471083734392,unknown,8.0,8.770130289249588e-10,-1139782.0725021118,-1139782.072502113,2.2078158497086478e-08,2.330812359078637e-11,1.7859216373810117e-24,1.0,519.0
196,87.97188520431519,0.777784989738679,1.2008898127460168e-15,0.04305048605202651,0.04204875254262812,0.009232917140565832,0.0,0.0,0.0,0.0,1,0.00937903577102488,0.00937903577102488,unknown,8.0,5.124877712156545e-10,-782219.5146356265,-782219.514635627,1.5094749875434336e-08,4.482373364966114e-11,6.227123706628492e-25,1.0,529.0
197,88.41997647285461,0.777784989738679,1.2008898127460168e-15,0.07487893576596223,0.06893256493369924,0.029243059229575066,0.0,0.0,0.0,0.0,1,0.022848521621897776,0.022848521621897776,unknown,8.0,5.219620528895037e-10,-1420793.9414497386,-1420793.9414497388,4.6654010520922475e-08,4.12496948840353e-11,1.9843573748677906e-24,1.0,518.0
198,88.86633491516113,0.777784989738679,1.2008898127460168e-15,0.04187989855547998,0.04083226428288279,0.009308710788831547,0.0,0.0,0.0,0.0,1,0.0083677673213378,0.0083677673213378,unknown,9.0,2.3024776662184546e-10,-909880.5867381997,-909880.5867382,5.61876564462967e-09,3.626913314667497e-11,6.227123706628492e-25,1.0,529.0
199,89.31025624275208,0.777784989738679,1.2008898127460168e-15,0.06346959030192101,0.058873526071778065,0.023712798674331396,0.0,0.0,0.0,0.0,1,0.018650481628478478,0.018650481628478478,unknown,8.0,4.676072875663773e-10,-1798279.2040465502,-1798279.2040465507,3.598526569168887e-08,2.376717767682122e-11,1.6073294736429105e-24,1.0,520.0
200,89.75969123840332,0.777784989738679,1.2008898127460168e-15,0.03567478735033931,0.035229528873101386,0.005618785266518518,0.0,0.0,0.0,0.0,1,0.006020330876367799,0.006020330876367799,unknown,9.0,1.461499208375925e-11,-1121276.3902645737,-1121276.3902645737,1.1544636322262686e-08,3.5962453525218645e-11,6.227123706628492e-25,1.0,529.0
201,90.2095696926117,0.777784989738679,1.2008898127460168e-15,0.0859584780518652,0.07800965660237803,0.03610198645188444,0.0,0.0,0.0,0.0,1,0.02417425227716702,0.02417425227716702,unknown,8.0,4.681148476724464e-10,-1351494.1495488693,-1351494.14954887,1.83039576638979e-08,1.983391611522505e-11,1.6073294736429105e-24,1.0,520.0
202,90.65702056884766,0.777784989738679,1.2008898127460168e-15,0.04423466615082779,0.04307409079216691,0.010066200470055776,0.0,0.0,0.0,0.0,1,0.009169625423574393,0.009169625423574393,unknown,8.0,5.485889877005729e-10,-792578.6914725964,-792578.6914725968,1.672281485394984e-08,5.879955476711043e-11,6.227123706628492e-25,1.0,529.0
203,91.10287714004517,0.777784989738679,1.2008898127460168e-15,0.07162029553224414,0.06575908724943444,0.028376207925782816,0.0,0.0,0.0,0.0,1,0.021283434818692847,0.021283434818692847,unknown,8.0,3.9934585737308265e-10,-1556497.2003133541,-1556497.2003133546,3.6032113513624554e-08,3.962830574646852e-11,1.7859216373810117e-24,1.0,519.0
204,91.54961967468262,0.777784989738679,1.2008898127460168e-15,0.04137415528337748,0.0403639355977576,0.009086992267692842,0.0,0.0,0.0,0.0,1,0.008115885434521321,0.008115885434521321,unknown,8.0,2.085912630985409e-09,-977147.6515262693,-977147.651526271,1.8963638055041578e-08,4.253580679829547e-11,6.227123706628492e-25,1.0,529.0
205,91.99497532844543,0.777784989738679,1.2008898127460168e-15,0.059768595773824394,0.05586385647797998,0.0212488724449669,0.0,0.0,0.0,0.0,1,0.01763515260740399,0.01763515260740399,unknown,8.0,4.3863488035234243e-10,-1916584.079135229,-1916584.0791352298,2.8405966883797058e-08,2.1667197729832866e-11,1.6073294736429105e-24,1.0,520.0
206,92.44515442848206,0.777784989738679,1.2008898127460168e-15,0.03412555216904189,0.03373363249645522,0.005157067910751253,0.0,0.0,0.0,0.0,1,0.005457575378750523,0.005457575378750523,unknown,9.0,9.365638007707428e-12,-1180254.9402458863,-1180254.9402458863,1.676560663500808e-08,4.5834550542874114e-11,6.227123706628492e-25,1.0,529.0
207,92.89285898208618,0.777784989738679,1.2008898127460168e-15,0.0960149643854626,0.08679058938751329,0.04106418122536619,0.0,0.0,0.0,0.0,1,0.026794322167787377,0.026794322167787377,unknown,8.0,1.6262359061914701e-09,-1134667.9268069675,-1134667.9268069689,9.074980441553968e-09,1.2538833016373688e-11,1.7859216373810117e-24,1.0,519.0
208,93.33866119384766,0.777784989738679,1.2008898127460168e-15,0.04359231888099857,0.042568967941366095,0.009390060374119547,0.0,0.0,0.0,0.0,1,0.009944392248607496,0.009944392248607496,unknown,8.0,2.3618372513135104e-09,-740594.7887334528,-740594.7887334551,6.804747267081833e-09,4.263855909824709e-11,6.227123706628492e-25,1.0,529.0
209,93.78763771057129,0.777784989738679,1.2008898127460168e-15,0.0837112102551005,0.07615454991783219,0.034757031650963076,0.0,0.0,0.0,0.0,1,0.02474473426594143,0.02474473426594143,unknown,8.0,8.770151853568431e-10,-1139779.8031373746,-1139779.8031373755,1.3283221334318961e-08,2.509518222904404e-11,1.7859216373810117e-24,1.0,519.0
210,94.23166298866272,0.777784989738679,1.2008898127460168e-15,0.043050494681432704,0.04204876214676119,0.009232913637696854,0.0,0.0,0.0,0.0,1,0.009379039355039727,0.009379039355039727,unknown,8.0,5.124866336188437e-10,-782219.0145813792,-782219.0145813798,1.6267648858944534e-08,5.146374840188272e-11,6.227123706628492e-25,1.0,529.0
211,94.67799496650696,0.777784989738679,1.2008898127460168e-15,0.07487901729618134,0.06893263016033285,0.029243114239434077,0.0,0.0,0.0,0.0,1,0.02284853714633803,0.02284853714633803,unknown,8.0,5.219638145856473e-10,-1420791.6544033315,-1420791.6544033315,3.337188775860815e-08,2.916205840216186e-11,1.9843573748677906e-24,1.0,518.0
212,95.13015699386597,0.777784989738679,1.2008898127460168e-15,0.04187992110929625,0.040832285141849736,0.00930872076149862,0.0,0.0,0.0,0.0,1,0.008367776167675796,0.008367776167675796,unknown,9.0,2.3025606667623926e-10,-909879.6178938308,-909879.617893831,8.014956509558871e-09,4.686758882961872e-11,6.227123706628492e-25,1.0,529.0
213,95.58461213111877,0.777784989738679,1.2008898127460168e-15,0.06346962253170917,0.058873550770987264,0.023712823617899847,0.0,0.0,0.0,0.0,1,0.018650487802715675,0.018650487802715675,unknown,8.0,4.676082648986015e-10,-1798278.7452064168,-1798278.7452064173,1.1179348965037146e-08,2.2918636218842158e-11,1.6073294736429105e-24,1.0,520.0
214,96.03020858764648,0.777784989738679,1.2008898127460168e-15,0.035674818440084084,0.03522955684578856,0.00561880727399648,0.0,0.0,0.0,0.0,1,0.006020342075512989,0.006020342075512989,unknown,8.0,1.461581132591816e-09,-1121275.692330762,-1121275.6923307637,1.8383161467882023e-08,4.4714504941359896e-11,6.227123706628492e-25,1.0,529.0
215,96.47680354118347,0.777784989738679,1.2008898127460168e-15,0.08595816738565172,0.07800938408263078,0.03610183562297506,0.0,0.0,0.0,0.0,1,0.024174160179480948,0.024174160179480948,unknown,8.0,4.680681100589864e-10,-1351500.5223432088,-1351500.522343209,2.0637252919868297e-08,2.0744464604990057e-11,1.6073294736429105e-24,1.0,520.0
216,96.9283766746521,0.777784989738679,1.2008898127460168e-15,0.04423465379557428,0.04307407727875916,0.01006620400139984,0.0,0.0,0.0,0.0,1,0.00916959814253479,0.00916959814253479,unknown,8.0,5.485901384508619e-10,-792581.1658050376,-792581.165805038,1.8528916627730853e-08,4.5490686796462554e-11,6.227123706628492e-25,1.0,529.0
217,97.37751746177673,0.777784989738679,1.2008898127460168e-15,0.07162004805350526,0.06575887834801414,0.028376067408953636,0.0,0.0,0.0,0.0,1,0.02128336161830686,0.02128336161830686,unknown,8.0,3.9934691539635396e-10,-1556504.6964881415,-1556504.6964881422,2.8995108988934574e-08,2.951407250490027e-11,1.7859216373810117e-24,1.0,519.0
218,97.82572984695435,0.777784989738679,1.2008898127460168e-15,0.041374077080414205,0.040363863800963753,0.00908695511782159,0.0,0.0,0.0,0.0,1,0.00811584814283313,0.00811584814283313,unknown,8.0,2.0859673438421283e-09,-977151.0383333,-977151.0383333022,1.2267979665145871e-08,6.103803774640423e-11,6.227123706628492e-25,1.0,529.0
219,98.27095603942871,0.777784989738679,1.2008898127460168e-15,0.05976858163553439,0.05586383520063298,0.021248888615644303,0.0,0.0,0.0,0.0,1,0.01763512916412561,0.01763512916412561,unknown,8.0,4.386332489491535e-10,-1916584.7193624089,-1916584.7193624098,3.3203826544170065e-08,2.149542403340153e-11,1.6073294736429105e-24,1.0,520.0
220,98.72014236450195,0.777784989738679,1.2008898127460168e-15,0.034125542193738326,0.03373362338057424,0.0051570615309679555,0.0,0.0,0.0,0.0,1,0.0054575729768207674,0.0054575729768207674,unknown,9.0,9.36589847611694e-12,-1180254.8833046071,-1180254.8833046071,8.084273353154301e-09,3.668351853409002e-11,6.227123706628492e-25,1.0,529.0
221,99.17304801940918,0.777784989738679,1.2008898127460168e-15,0.09601500311085714,0.08679062346274673,0.04106419975265102,0.0,0.0,0.0,0.0,1,0.026794341656693768,0.026794341656693768,unknown,8.0,1.626223032362632e-09,-1134667.4401147093,-1134667.4401147112,1.4769593214755986e-08,9.704766813081927e-12,1.7859216373810117e-24,1.0,519.0
222,99.6290078163147,0.777784989738679,1.2008898127460168e-15,0.04359231885928718,0.04256896787134458,0.009390060590762856,0.0,0.0,0.0,0.0,1,0.009944391513858281,0.009944391513858281,unknown,8.0,2.3618140849115728e-09,-740594.7009470961,-740594.7009470984,1.1846373245771365e-08,4.563495423698182e-11,6.227123706628492e-25,1.0,529.0
223,100.08215999603271,0.777784989738679,1.2008898127460168e-15,0.08371118146912386,0.07615452601483308,0.0347570146936226,0.0,0.0,0.0,0.0,1,0.024744727126978006,0.024744727126978006,unknown,8.0,8.770147378884892e-10,-1139780.4956514149,-1139780.4956514158,8.476859781141363e-09,1.3846702104336752e-11,1.7859216373810117e-24,1.0,519.0
224,100.52774095535278,0.777784989738679,1.2008898127460168e-15,0.043050492058709255,0.04204875922830855,0.009232914699959339,0.0,0.0,0.0,0.0,1,0.009379038260670908,0.009379038260670908,unknown,8.0,5.124867688936755e-10,-782219.1669984239,-782219.1669984246,1.963693794679367e-08,4.1426350917318464e-11,6.227123706628492e-25,1.0,529.0
225,100.97818422317505,0.777784989738679,1.2008898127460168e-15,0.07487899248522879,0.0689326103085554,0.029243097504399084,0.0,0.0,0.0,0.0,1,0.022848532418617312,0.022848532418617312,unknown,8.0,5.219632288638975e-10,-1420792.350675278,-1420792.3506752783,1.5071786477017244e-08,2.6184635074766898e-11,1.9843573748677906e-24,1.0,518.0
226,101.43911957740784,0.777784989738679,1.2008898127460168e-15,0.041879914249108446,0.04083227879752029,0.009308717726639437,0.0,0.0,0.0,0.0,1,0.008367773474553135,0.008367773474553135,unknown,9.0,2.302534687451819e-10,-909879.9125587983,-909879.9125587987,1.9254812994820482e-08,3.4803398474101847e-11,6.227123706628492e-25,1.0,529.0
227,101.88994240760803,0.777784989738679,1.2008898127460168e-15,0.06346961273513614,0.05887354326615856,0.02371281602922589,0.0,0.0,0.0,0.0,1,0.01865048593066519,0.01865048593066519,unknown,8.0,4.67608064834624e-10,-1798278.8840326243,-1798278.8840326248,1.1351654637325665e-08,2.2989340887133665e-11,1.6073294736429105e-24,1.0,520.0
228,102.33618116378784,0.777784989738679,1.2008898127460168e-15,0.03567480897217718,0.035229548333471035,0.005618800532227657,0.0,0.0,0.0,0.0,1,0.006020338633400486,0.006020338633400486,unknown,9.0,1.4615558045675426e-11,-1121275.9043157499,-1121275.9043157499,2.3051110370441695e-08,4.513986607708949e-11,6.227123706628492e-25,1.0,529.0
229,102.7824296951294,0.777784989738679,1.2008898127460168e-15,0.085958261963519,0.07800946708049102,0.036101881469069515,0.0,0.0,0.0,0.0,1,0.024174188282112354,0.024174188282112354,unknown,8.0,4.680824168447395e-10,-1351498.5804516831,-1351498.5804516836,1.4533999048470768e-08,2.948422505976447e-11,1.6073294736429105e-24,1.0,520.0
230,103.2256441116333,0.777784989738679,1.2008898127460168e-15,0.04423465751656385,0.04307408135797159,0.01006620289754499,0.0,0.0,0.0,0.0,1,0.009169606474757905,0.009169606474757905,unknown,8.0,5.485898253833572e-10,-792580.4094336855,-792580.4094336862,9.165470605267148e-09,6.117134861904315e-11,6.227123706628492e-25,1.0,529.0
231,103.67074418067932,0.777784989738679,1.2008898127460168e-15,0.07162012368020187,0.06575894219356603,0.02837611033159154,0.0,0.0,0.0,0.0,1,0.021283383995958843,0.021283383995958843,unknown,8.0,3.9934673190710366e-10,-1556502.4043185227,-1556502.404318523,1.7276993656931316e-08,4.039233360048995e-11,1.7859216373810117e-24,1.0,519.0
232,104.11920666694641,0.777784989738679,1.2008898127460168e-15,0.04137410099089343,0.04036388575165475,0.009086966481285782,0.0,0.0,0.0,0.0,1,0.008115859554762468,0.008115859554762468,unknown,8.0,2.085949971843228e-09,-977150.0028535732,-977150.0028535753,6.86966938091015e-09,3.2994308948939285e-11,6.227123706628492e-25,1.0,529.0
233,104.5680296421051,0.777784989738679,1.2008898127460168e-15,0.05976858591628207,0.05586384167302938,0.0212488836403868,0.0,0.0,0.0,0.0,1,0.01763513632142228,0.01763513632142228,unknown,8.0,4.3863375348122463e-10,-1916584.5250629263,-1916584.5250629266,9.930679778924557e-09,2.0418272167617585e-11,1.6073294736429105e-24,1.0,520.0
234,105.02050471305847,0.777784989738679,1.2008898127460168e-15,0.034125545234608964,0.033733626157564506,0.005157063488170596,0.0,0.0,0.0,0.0,1,0.0054575737029167876,0.0054575737029167876,unknown,9.0,9.365837041873337e-12,-1180254.9018436053,-1180254.9018436053,1.051514568106361e-08,3.277713954050453e-11,6.227123706628492e-25,1.0,529.0
235,105.46818041801453,0.777784989738679,1.2008898127460168e-15,0.0960149911620506,0.08679061294372198,0.041064194046659355,0.0,0.0,0.0,0.0,1,0.026794335649369987,0.026794335649369987,unknown,8.0,1.6262263257865842e-09,-1134667.5900531937,-1134667.5900531954,1.1559895143603882e-08,1.2482603541538953e-11,1.7859216373810117e-24,1.0,519.0
