iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
73,40.27909326553345,-0.28411169992511004,4.273136683231331e-11,8.679242575760571e-09,3.0233884067937567e-11,8.679189916181645e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764780703,0.12665882764780703,unknown,9.0,1.8622924285602165e-08,2.3501078715939517e-12,-1.8620574177734414e-08,2.1965300004288488e-16,8.334872892877437e-13,1.1433811272836918e-05,1.0,108.0
74,40.84447002410889,-0.28411169992511004,1.4346158988324239e-11,8.679540784902427e-09,7.782937205586717e-11,8.67919183021265e-09,0.0,0,0.0,0.0,6.734600751115142,0.1266588276332874,0.1266588276332874,unknown,9.0,1.8626768477549116e-08,5.933945109630029e-12,-1.8620834532435694e-08,1.6290164687351864e-16,1.6406254747388757e-12,4.429692754456193e-06,1.0,117.0
75,41.38976502418518,-0.28411169992511004,2.4709238712314798e-11,8.679366794109312e-09,5.525539084578101e-11,8.679190906327031e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882763966704,0.12665882763966704,unknown,9.0,1.862491786784668e-08,4.208658954207572e-12,-1.862070920888953e-08,2.69927383064456e-16,9.897041120561934e-13,6.076396096647726e-06,1.0,114.0
76,41.93090224266052,-0.28411169992511004,4.6104045797086577e-11,8.679238399256419e-09,2.9028620442693438e-11,8.679189854492315e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764809253,0.12665882764809253,unknown,9.0,1.862277748580902e-08,2.213251860054592e-12,-1.8620564233951623e-08,2.0154219591997646e-16,1.2496655625919848e-12,1.1433811272836918e-05,1.0,108.0
77,42.48479676246643,-0.28411169992511004,3.6268725335593684e-11,8.679272103610156e-09,3.768641784728453e-11,8.679190283800401e-09,0.0,0,0.0,0.0,6.734600751115142,0.1266588276448303,0.1266588276448303,unknown,9.0,1.8623487753947028e-08,2.875429191137976e-12,-1.8620612324754252e-08,2.226240958019008e-16,1.9180018260369387e-12,9.261387130997904e-06,1.0,110.0
78,43.031556129455566,-0.28411169992511004,1.490147836578433e-08,8.679201306407678e-09,1.448058971971377e-11,8.679189226515925e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882765340108,0.12665882765340108,unknown,9.0,1.862151824773841e-08,1.0393035525234306e-12,-1.8620478944184246e-08,1.8944757675634415e-16,2.2851178618994073e-12,2.6561398887587544e-05,1.0,100.0
79,43.59616494178772,-0.28411169992511004,7.62668798748279e-12,8.682750830337217e-09,2.4832785332436474e-10,8.679198998697113e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882758389183,0.12665882758389183,unknown,9.0,1.8640816925182327e-08,1.9030938617371442e-11,-1.8621785986561026e-08,2.7492065858478474e-16,1.9140486307719596e-12,1.3900845237714525e-06,1.0,128.0
80,44.16185712814331,-0.28411169992511004,8.432893192914863e-12,8.681583797396493e-09,2.0355195443569546e-10,8.67919718828088e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882759630942,0.12665882759630942,unknown,9.0,1.8637141438698032e-08,1.560437061627923e-11,-1.862153706807769e-08,1.8848833022030722e-16,1.2999692283654404e-12,1.7161537330511758e-06,1.0,126.0
81,44.7266161441803,-0.28411169992511004,1.4901176996220154e-08,8.679358555937736e-09,5.393048949356059e-11,8.679191001748525e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764107134,0.12665882764107134,unknown,9.0,1.8624851069196294e-08,4.146387993679704e-12,-1.8620704681205456e-08,2.749128512384727e-16,1.2511266284189073e-12,6.076396096647726e-06,1.0,114.0
82,45.2738516330719,-0.28411169992511004,1.4275352467392924e-11,8.679434954415311e-09,6.501203042092657e-11,8.67919146947611e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882763738,0.12665882763738,unknown,9.0,1.8625760854163522e-08,4.994552716107122e-12,-1.8620766301447124e-08,1.89699141367365e-16,1.3092559029861277e-12,5.468756486982954e-06,1.0,115.0
83,45.82182955741882,-0.28411169992511004,1.0380918843545965e-11,8.681005399631716e-09,1.772225745296183e-10,8.679196213216527e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882760299796,0.12665882760299796,unknown,9.0,1.8634994657400646e-08,1.3602994135000784e-11,-1.8621391663268376e-08,1.841950219288651e-16,2.2291771498487923e-12,1.906837481167973e-06,1.0,125.0
84,46.36493754386902,-0.28411169992511004,3.51788343483727e-11,8.679330726891528e-09,4.92796246700452e-11,8.679190825494955e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764223324,0.12665882764223324,unknown,9.0,1.862439177818812e-08,3.71822253917823e-12,-1.862067355565365e-08,2.073407530698725e-16,1.434828290387947e-12,6.751551218497473e-06,1.0,113.0
85,46.9344265460968,-0.28411169992511004,8.159970511153519e-12,8.682738625243713e-09,2.478964667538302e-10,8.679199120660272e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882758351943,0.12665882758351943,unknown,9.0,1.8640826839602247e-08,1.9040193569782984e-11,-1.8621786646029088e-08,2.504852419885109e-16,1.9724207213578024e-12,1.3900845237714525e-06,1.0,128.0
86,47.501643657684326,-0.28411169992511004,2.6205329742525256e-12,8.682621481952859e-09,2.437648649300214e-10,8.679198954367558e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882758538347,0.12665882758538347,unknown,9.0,1.8640457494934977e-08,1.8695859808166908e-11,-1.8621761635131125e-08,2.9931247267212395e-16,1.8290606786489957e-12,1.3900845237714525e-06,1.0,128.0
87,48.06742811203003,-0.28411169992511004,3.362423841959147e-11,8.679293544984653e-09,4.2282665116455465e-11,8.679190550750855e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764432668,0.12665882764432668,unknown,9.0,1.8623826484708578e-08,3.1912075177868306e-12,-1.8620635277191202e-08,1.8207058763658583e-16,1.3142259771289955e-12,8.335248417898115e-06,1.0,111.0
88,48.633750200271606,-0.28411169992511004,1.900423238917612e-11,8.67930788794917e-09,4.5110115820171745e-11,8.679190658769248e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764432085,0.12665882764432085,unknown,9.0,1.8624106632927257e-08,3.452390927807399e-12,-1.8620654242000533e-08,2.255539992744917e-16,1.6174547758641043e-12,7.501723576108304e-06,1.0,112.0
89,49.20050263404846,-0.28411169992511004,9.716248313210574e-12,8.680353761530837e-09,1.418413786214181e-10,8.679194804164342e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882761459105,0.12665882761459105,unknown,9.0,1.8632074102464442e-08,1.0880241638590688e-11,-1.862119386083149e-08,1.8122410277563536e-16,1.0295214197425863e-12,2.354120347120954e-06,1.0,123.0
90,49.74299502372742,-0.28411169992511004,1.9136057168317654e-11,8.67938367182979e-09,5.779595192602262e-11,8.679191238287501e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882763912728,0.12665882763912728,unknown,9.0,1.8625178664024832e-08,4.451804048281073e-12,-1.862072685997283e-08,2.374755744188698e-16,8.010165236748932e-13,6.076396096647726e-06,1.0,114.0
91,50.29382300376892,-0.28411169992511004,4.417028924949631e-12,8.68058814596059e-09,1.554902825368797e-10,8.679195431134624e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882761091105,0.12665882761091105,unknown,9.0,1.863325145314426e-08,1.197784408876194e-11,-1.862127360904611e-08,2.1069090889704282e-16,2.607458975647515e-12,2.118708312408859e-06,1.0,124.0
92,50.83864665031433,-0.28411169992511004,5.648560506109328e-11,8.679213018479052e-09,2.0124266740505123e-11,8.679189687639303e-09,0.0,0,0.0,0.0,6.734600751115142,0.126658827650778,0.126658827650778,unknown,9.0,1.8622018205251464e-08,1.5053960426971889e-12,-1.8620512809207445e-08,1.474792380982979e-16,1.0989772642283295e-12,1.742693381014619e-05,1.0,104.0
93,51.385297775268555,-0.28411169992511004,2.3916158507631257e-11,8.679345115664854e-09,5.1717214063050005e-11,8.679191031806186e-09,0.0,0,0.0,0.0,6.734600751115142,0.1266588276413287,0.1266588276413287,unknown,9.0,1.8624651094758444e-08,3.959975502036185e-12,-1.8620691119250853e-08,2.1447532579709653e-16,6.17957861031617e-13,6.751551218497473e-06,1.0,113.0
94,51.93331718444824,-0.28411169992511004,1.7021205585288442e-11,8.679599287742444e-09,8.404331407163835e-11,8.679192388531263e-09,0.0,0,0.0,0.0,6.734600751115142,0.1266588276319327,0.1266588276319327,unknown,9.0,1.862731977256481e-08,6.447905912834582e-12,-1.8620871866650965e-08,1.935863069041645e-16,6.974974251342661e-13,3.986723479010574e-06,1.0,118.0
95,52.477981090545654,-0.28411169992511004,1.771619736628347e-11,8.67935428284677e-09,5.321754887337302e-11,8.679191129342786e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882764147424,0.12665882764147424,unknown,9.0,1.8624707093270747e-08,4.012171894084899e-12,-1.8620694921374978e-08,1.3935642852418108e-16,2.0689257341737086e-12,6.751551218497473e-06,1.0,113.0
96,53.01960730552673,-0.28411169992511004,9.321950163958647e-12,8.679820951689984e-09,1.0438124635931338e-10,8.679193298274033e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882762615008,0.12665882762615008,unknown,9.0,1.8628996190739207e-08,8.010791282884681e-12,-1.8620985399454634e-08,2.2959527254759404e-16,1.1749693959605134e-12,3.229246017998565e-06,1.0,120.0
97,53.55878710746765,-0.2841116999254482,3.913554990340853e-06,8.67901971903438e-09,1.8763982239655474e-12,8.67901951619636e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882765734632,0.12665882765734632,unknown,9.0,1.86200406967426e-08,-3.381815738029202e-13,-1.8620378878316404e-08,1.9335773702156e-16,8.660604862434114e-13,1.0,1.0,0.0
98,54.10192084312439,-0.2841116999254482,6.0460727455702724e-12,8.679974344230336e-09,1.2837901486805617e-10,8.679024913262915e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882761988162,0.12665882761988162,unknown,9.0,1.863058445518622e-08,9.829765538723971e-12,-1.8620754689646804e-08,2.4441647631107477e-16,9.104096800712442e-13,2.615689274578838e-06,1.0,122.0
99,54.661781787872314,-0.2841116999254482,8.731868997063039e-12,8.679618507807726e-09,1.0160435254884731e-10,8.67902379283647e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882762714917,0.12665882762714917,unknown,9.0,1.8628384112597516e-08,7.778436650419243e-12,-1.862060567594415e-08,1.705815807904106e-16,2.005935594835478e-12,3.229246017998565e-06,1.0,120.0
100,55.20533585548401,-0.2841116999254482,7.510534842170548e-12,8.67962368718229e-09,1.0203999659839779e-10,8.679023861598152e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882762715472,0.12665882762715472,unknown,9.0,1.862844303278107e-08,7.833359001329535e-12,-1.8620609673779296e-08,2.7699359390565965e-16,8.216292582681937e-13,3.229246017998565e-06,1.0,120.0
101,55.75969457626343,-0.2841116999254482,1.4190253349369592e-11,8.679329022635817e-09,7.29216838477978e-11,8.679022681799674e-09,0.0,0,0.0,0.0,6.734600751115142,0.126658827635414,0.126658827635414,unknown,9.0,1.8626040603901322e-08,5.59364477042321e-12,-1.862044695912579e-08,2.296623732631713e-16,1.010343346597409e-12,4.9218808382846585e-06,1.0,116.0
102,56.32573056221008,-0.2841116999254482,2.5307866985820812e-12,8.681279464666232e-09,1.9770818337199524e-10,8.67902786133697e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882759921276,0.12665882759921276,unknown,9.0,1.8636248905049124e-08,1.5110579195420222e-11,-1.8621138325850338e-08,2.0944918712498704e-16,1.5547975766897886e-12,1.7161537330511758e-06,1.0,126.0
103,56.86973261833191,-0.2841116999254482,4.413245349201657e-12,8.6793594439455e-09,7.643936051926007e-11,8.679022835628984e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882763528796,0.12665882763528796,unknown,9.0,1.8626403006321616e-08,5.9315077435437846e-12,-1.8620471498578067e-08,2.2147369667370405e-16,1.3251273354779165e-12,4.429692754456193e-06,1.0,117.0
104,57.415727615356445,-0.2841116999254482,8.061074582046792e-12,8.679232030601936e-09,6.035925201396222e-11,8.679022145479462e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882763962588,0.12665882763962588,unknown,9.0,1.8624957876241776e-08,4.584249283039189e-12,-1.862037362695755e-08,1.842282759237583e-16,1.1423436797790241e-12,5.468756486982954e-06,1.0,115.0
105,57.9602530002594,-0.2841116999254482,2.2165831261035866e-12,8.680152769605566e-09,1.3988742197539072e-10,8.679025499032956e-09,0.0,0,0.0,0.0,6.734600751115142,0.12665882761650912,0.12665882761650912,unknown,9.0,1.8631520588647175e-08,1.0702496068865134e-11,-1.862081809258086e-08,2.1921561605784568e-16,1.467744196141972e-12,2.354120347120954e-06,1.0,123.0
106,58.50243377685547,-0.2841116999254482,2.9570356577057164e-11,8.679043161176104e-09,1.9840971975477105e-11,8.67902048213903e-09,0.0,0,0.0,0.0,6.734600751115142,0.1266588276510206,0.1266588276510206,unknown,9.0,1.862166517437181e-08,1.5145465971604314e-12,-1.8620150627772363e-08,2.214623612338658e-16,8.176630138815838e-13,1.742693381014619e-05,1.0,104.0
107,59.04581022262573,-0.2841116999254482,6.810266055913546e-12,8.67909143118571e-09,3.49337139124305e-11,8.67902112605526e-09,0.0,0,0.0,0.0,6.734600751115142,0.1266588276467368,0.1266588276467368,unknown,9.0,1.862290499809329e-08,2.6704219991417284e-12,-1.8620234576096068e-08,2.1579085098545014e-16,1.0860492773991418e-12,1.0290430145553226e-05,1.0,109.0
108,59.584057569503784,-0.28411171711273686,7.029394818029132e-06,1.0273080925628504e-07,1.0273077246126904e-07,8.694804302978806e-11,0.0,0,0.0,0.0,6.734600751115142,0.12665889370224284,0.12665889370224284,unknown,10.0,1.8647872388008073e-10,-1.7187053623995114e-08,-1.737353234787527e-08,2.72095517552124e-16,7.508479458123224e-13,1.0,1.0,0.0
109,60.137072801589966,-0.28411171711273686,4.234093445903334e-15,2.2377522344463136e-07,2.2377502773297239e-07,2.9595743297475744e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752399204,0.12665878752399204,unknown,9.0,1.8625179973913884e-08,1.7192034950927696e-08,-1.4331450229903802e-09,2.4708039854858487e-16,2.2287716335874815e-12,1.475041780253095e-09,1.0,193.0
110,60.68918323516846,-0.28411171711273686,4.940794876978117e-15,2.2380840348565682e-07,2.238082077476153e-07,2.9599932234061506e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751374404,0.12665878751374404,unknown,9.0,1.8627928368314972e-08,1.719459272974845e-08,-1.4333356385725716e-09,2.347133387082749e-16,2.4831647159934422e-12,1.475041780253095e-09,1.0,193.0
111,61.24966073036194,-0.28411171711273686,3.373889157234658e-15,2.2382276832277714e-07,2.2382257257776357e-07,2.96014093113472e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750855014,0.12665878750855014,unknown,9.0,1.8629179841239763e-08,1.7195759448452286e-08,-1.4334203927891774e-09,1.9769675553891953e-16,1.5163997744364343e-12,1.475041780253095e-09,1.0,193.0
112,61.798349380493164,-0.28411171711273686,2.319256450633718e-15,2.2371554035055514e-07,2.2371534468000762e-07,2.9588688083257e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875402301,0.1266587875402301,unknown,9.0,1.8620389210766767e-08,1.7187564178458554e-08,-1.432825032308256e-09,2.501381352215572e-16,1.7515390698434313e-12,1.475041780253095e-09,1.0,193.0
113,62.3459153175354,-0.28411171711273686,1.9308663553427096e-15,2.2378740668781127e-07,2.2378721096505774e-07,2.959738782033629e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751948903,0.12665878751948903,unknown,9.0,1.862632657674438e-08,1.7193099417041587e-08,-1.4332271597019211e-09,1.9209044451982678e-16,9.63289914897509e-13,1.475041780253095e-09,1.0,193.0
114,62.895503520965576,-0.28411171711273686,1.946897511631037e-15,2.238278855780875e-07,2.2382768982950442e-07,2.9602017601507307e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750679943,0.12665878750679943,unknown,9.0,1.8629595734051678e-08,1.719614718197912e-08,-1.4334485520752342e-09,1.960000388222319e-16,1.2760327441714036e-12,1.475041780253095e-09,1.0,193.0
115,63.4415647983551,-0.28411171711273686,1.4195741449427896e-15,2.2380729920685168e-07,2.2380710347335639e-07,2.959951546654957e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751399626,0.12665878751399626,unknown,9.0,1.8627872767961878e-08,1.7194540907310666e-08,-1.4333318606503518e-09,2.0156191790042973e-16,1.409094689492594e-12,1.475041780253095e-09,1.0,193.0
116,63.989208459854126,-0.28411171711273686,2.159774447650697e-15,2.2375915514182054e-07,2.2375895944042145e-07,2.9593904971725754e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875280371,0.1266587875280371,unknown,9.0,1.8623934994974746e-08,1.719086982121458e-08,-1.433065173759215e-09,2.115964746306804e-16,1.195178909379458e-12,1.475041780253095e-09,1.0,193.0
117,64.54087042808533,-0.28411171711273686,3.641364443952526e-15,2.2403497009976132e-07,2.2403477420355063e-07,2.9626873784502697e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874452967,0.1266587874452967,unknown,9.0,1.8646651746645434e-08,1.7212048035984694e-08,-1.4346037106641849e-09,3.2828850754305675e-16,1.6984761929100812e-12,1.475041780253095e-09,1.0,193.0
118,65.08805418014526,-0.28411171711273686,1.8954039129590623e-15,2.2378078290086368e-07,2.2378058718504017e-07,2.959642581847354e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752234028,0.12665878752234028,unknown,9.0,1.8625694978978587e-08,1.7192510609207553e-08,-1.4331843697691753e-09,1.551313278802183e-16,1.4224052224748024e-12,1.475041780253095e-09,1.0,193.0
119,65.63663220405579,-0.28411171711273686,1.993549276638449e-15,2.23749656115568e-07,2.237494604221911e-07,2.959267025463603e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753059703,0.12665878753059703,unknown,9.0,1.8623118603272865e-08,1.719010873291754e-08,-1.4330098703572633e-09,1.723443249990676e-16,1.4003866492681206e-12,1.475041780253095e-09,1.0,193.0
120,66.18195104598999,-0.28411171711273686,2.096214285107805e-15,2.2380807671593549e-07,2.238078809800402e-07,2.959974834578229e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875127192,0.1266587875127192,unknown,9.0,1.8627963958782048e-08,1.719462592240043e-08,-1.4333380363825356e-09,2.1970219466781178e-16,9.94997980421265e-13,1.475041780253095e-09,1.0,193.0
121,66.740553855896,-0.28411171711273686,4.111585736825463e-15,2.2382139132065024e-07,2.2382119557497827e-07,2.9601368039429513e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750996604,0.12665878750996604,unknown,9.0,1.8629075617694705e-08,1.7195662287380004e-08,-1.4334133303123691e-09,1.8882514951033255e-16,1.8480616392201235e-12,1.475041780253095e-09,1.0,193.0
122,67.29137325286865,-0.28411171711273686,2.5976758823095958e-15,2.2377462011539763e-07,2.2377442440309277e-07,2.9595752236509393e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752254853,0.12665878752254853,unknown,9.0,1.86252087555852e-08,1.719205730966538e-08,-1.433151445920666e-09,1.8039761234833964e-16,8.686594539731156e-13,1.475041780253095e-09,1.0,193.0
123,67.83959746360779,-0.28411171711273686,2.9109616072488543e-15,2.237848293794169e-07,2.2378463365971419e-07,2.959698671433159e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751981322,0.12665878751981322,unknown,9.0,1.8626089928028302e-08,1.7192878809718897e-08,-1.433211118307138e-09,2.762925849812709e-16,1.1822491609939235e-12,1.475041780253095e-09,1.0,193.0
124,68.38521838188171,-0.28411171711273686,2.057492751495653e-15,2.237637341764987e-07,2.2376353847229706e-07,2.9594419678418736e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752542517,0.12665878752542517,unknown,9.0,1.8624296018290737e-08,1.7191206394736714e-08,-1.4330896235546751e-09,2.4925658505990674e-16,1.2982681847140794e-12,1.475041780253095e-09,1.0,193.0
125,68.93236231803894,-0.28411171711273686,2.142432693494574e-15,2.237104344229771e-07,2.2371023875653746e-07,2.958803983724524e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878754226656,0.12665878754226656,unknown,9.0,1.8619951288078557e-08,1.7187155925944065e-08,-1.4327953621388098e-09,1.6565580606637927e-16,5.471812474686548e-13,1.475041780253095e-09,1.0,193.0
126,69.47664713859558,-0.28411171711273686,2.3693647921217193e-15,2.2377163409830767e-07,2.2377143838841403e-07,2.9595372461998474e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875242217,0.1266587875242217,unknown,9.0,1.8624946698978277e-08,1.7191813007900544e-08,-1.4331336910780877e-09,2.1810748731008422e-16,8.44838369662952e-13,1.475041780253095e-09,1.0,193.0
127,70.04111456871033,-0.28411171711273686,2.8357328130682468e-15,2.2371795705469318e-07,2.2371776138243347e-07,2.95889773556078e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753995286,0.12665878753995286,unknown,9.0,1.8620539611433126e-08,1.7187704393721967e-08,-1.4328352177140405e-09,2.3117405947232682e-16,9.613164508765145e-13,1.475041780253095e-09,1.0,193.0
128,70.61259269714355,-0.28411171711273686,4.878264855444829e-15,2.2397985375838298e-07,2.2397965790226974e-07,2.9620197305212943e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874623823,0.1266587874623823,unknown,9.0,1.864204100900603e-08,1.7207749570179994e-08,-1.4342914388280086e-09,1.5694091535288662e-16,1.9020767650539553e-12,1.475041780253095e-09,1.0,193.0
129,71.16996622085571,-0.28411171711273686,2.2298375327565526e-15,2.2371472699358924e-07,2.2371453132317376e-07,2.958862431289304e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878754076232,0.12665878754076232,unknown,9.0,1.8620275655145808e-08,1.7187458320436118e-08,-1.4328173347112547e-09,2.517081773120171e-16,6.942072358551667e-13,1.475041780253095e-09,1.0,193.0
130,71.7272880077362,-0.28411171711273686,1.763914242047206e-15,2.2374705630550918e-07,2.237468606125507e-07,2.9592466695058825e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753117973,0.12665878753117973,unknown,9.0,1.8622943896971087e-08,1.718994585516031e-08,-1.4329980418098206e-09,1.7092944371004784e-16,9.464376242831113e-13,1.475041780253095e-09,1.0,193.0
131,72.27854013442993,-0.28411171711273686,2.009148458934858e-15,2.2380891769292844e-07,2.238087219563992e-07,2.959985189382485e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751356566,0.12665878751356566,unknown,9.0,1.8628060738262666e-08,1.7194716142053012e-08,-1.4333445962109877e-09,1.8493441224355286e-16,8.250791370041685e-13,1.475041780253095e-09,1.0,193.0
132,72.83474159240723,-0.28411171711273686,1.763956884406537e-15,2.237584447226763e-07,2.2375824902294476e-07,2.95937319084423e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752748136,0.12665878752748136,unknown,9.0,1.8623862935184878e-08,1.7190802641374527e-08,-1.4330602938058446e-09,2.407277268310385e-16,1.377782296612252e-12,1.475041780253095e-09,1.0,193.0
133,73.38616704940796,-0.28411171711273686,3.39024624483471e-15,2.23801029445871e-07,2.2380083371299028e-07,2.959905439210289e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875159205,0.1266587875159205,unknown,9.0,1.8627397072927435e-08,1.7194097421890147e-08,-1.433299651034003e-09,2.0059723205543285e-16,1.2142150020874787e-12,1.475041780253095e-09,1.0,193.0
134,73.93661165237427,-0.28411171711273686,3.773854996501583e-15,2.237661254697922e-07,2.2376592976255068e-07,2.959480765752226e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875267525,0.1266587875267525,unknown,9.0,1.8624494067160674e-08,1.7191391019800554e-08,-1.4331030473632072e-09,2.2550624287285143e-16,1.248019118642705e-12,1.475041780253095e-09,1.0,193.0
135,74.49772500991821,-0.28411171711273686,2.0090909957092647e-15,2.2379186320418113e-07,2.2379166748009873e-07,2.95977830000115e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751788306,0.12665878751788306,unknown,9.0,1.8626650604862465e-08,1.719340151315177e-08,-1.4332490917071987e-09,1.46666898402757e-16,1.0764399370803853e-12,1.475041780253095e-09,1.0,193.0
136,75.10035347938538,-0.28411171711273686,3.6119972221856125e-15,2.2377787717101096e-07,2.2377768145450752e-07,2.9596285075645844e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752205856,0.12665878752205856,unknown,9.0,1.8625469664233692e-08,1.719230055721846e-08,-1.433169107009581e-09,2.660632954201913e-16,7.728790123162022e-13,1.475041780253095e-09,1.0,193.0
137,75.651531457901,-0.28411171711273686,2.5230590592258843e-15,2.2377625681572505e-07,2.2377606110511672e-07,2.959573219136892e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752242885,0.12665878752242885,unknown,9.0,1.862527959561364e-08,1.7192123356225664e-08,-1.4331562393862583e-09,1.809863539151635e-16,1.4841887504479234e-12,1.475041780253095e-09,1.0,193.0
138,76.20443534851074,-0.28411171711273686,1.5990540391283029e-15,2.2376569858001347e-07,2.2376550287492536e-07,2.9594616607878556e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752593146,0.12665878752593146,unknown,9.0,1.862446024757799e-08,1.7191359507872902e-08,-1.4331007397053652e-09,1.6541531379679204e-16,1.6967579185018296e-12,1.475041780253095e-09,1.0,193.0
139,76.75189542770386,-0.28411171711273686,1.6710564355124595e-15,2.2386020283343255e-07,2.2386000706210598e-07,2.960587431786322e-10,0.0,0,0.0,0.0,6.734600751115142,0.126658787498723,0.126658787498723,unknown,9.0,1.863217192395034e-08,1.7198548882812862e-08,-1.4336230411383723e-09,1.858892756095038e-16,1.9101959991005467e-12,1.475041780253095e-09,1.0,193.0
140,77.30080890655518,-0.28411171711273686,3.08564108103701e-15,2.237686118804468e-07,2.237684161722135e-07,2.959504706924889e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875250866,0.1266587875250866,unknown,9.0,1.862473139840375e-08,1.7191612286752682e-08,-1.4331191116462301e-09,2.2696002157750343e-16,1.1237380519238586e-12,1.475041780253095e-09,1.0,193.0
141,77.85367846488953,-0.28411171711273686,2.816976712671707e-15,2.2408194836645777e-07,2.2408175243912484e-07,2.963233345786237e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878743329947,0.12665878743329947,unknown,9.0,1.8650519488295566e-08,1.7215653831083494e-08,-1.4348656572114734e-09,2.191115162777962e-16,2.256577990355181e-12,1.475041780253095e-09,1.0,193.0
142,78.4019136428833,-0.28411171711273686,1.7462947120522646e-15,2.2373043640104808e-07,2.2373024072071432e-07,2.95904130842281e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753636084,0.12665878753636084,unknown,9.0,1.8621609467131385e-08,1.7188701793208646e-08,-1.4329076739240236e-09,1.747384268518373e-16,8.244676118261631e-13,1.475041780253095e-09,1.0,193.0
143,78.94756865501404,-0.28411171711273686,2.3273509397643097e-15,2.2376369651825576e-07,2.237635008139916e-07,2.959442191464755e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875268223,0.1266587875268223,unknown,9.0,1.862426366256962e-08,1.7191176230258533e-08,-1.4330874323151226e-09,2.2945040720228857e-16,1.2826424103545373e-12,1.475041780253095e-09,1.0,193.0
144,79.50047421455383,-0.28411171711273686,2.356581159565476e-15,2.2386118836735836e-07,2.2386099259299196e-07,2.9606169341098983e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749774945,0.12665878749774945,unknown,9.0,1.863236734317573e-08,1.7198731068708048e-08,-1.433636274469788e-09,2.1146306618484825e-16,1.0855952556166483e-12,1.475041780253095e-09,1.0,193.0
