iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
107,90.38156390190125,-0.0001527995660941482,0.00012484160203271458,0.1753341539880037,0.17503333394372664,0.010266331535132348,0.0,0,9.33908293375425e-08,1.0859398596769624e-08,0.030753519375577923,0.4187682100884117,0.0016478847718220978,7863.173244941594,0.0625,True,4.0
108,91.22033786773682,-0.00014803448140903458,0.0001209027777809231,0.1743277518651361,0.17404690050266697,0.009891486022271467,0.0,0,8.765683053187271e-08,1.0192654577070474e-08,0.03040079619264743,0.4175622599872787,0.0015877143019190452,8086.678347130562,0.0625,True,4.0
109,92.05674815177917,-0.00014341736096660135,0.00011710459274324687,0.17331366208187113,0.1730514735067928,0.00952958453044794,0.0,0,8.227415753089194e-08,9.566762390505089e-09,0.030047491550403066,0.4163437556145258,0.0015296221818926693,8315.70133037494,0.0625,True,4.0
110,92.89321374893188,-0.0001389436761090044,0.00011344109756335418,0.1722916120474416,0.1720468641943283,0.009180201673964801,0.0,0,7.722138037745019e-08,8.979230182368003e-09,0.029693554335921985,0.41511224700454713,0.0014735400194843117,8550.352420739635,0.0625,True,4.0
111,93.72958731651306,-0.00013460903251548206,0.00010990666384426824,0.17126135640199036,0.17103290580775735,0.008842925283983071,0.0,0,7.247836641879277e-08,8.427716947171452e-09,0.029338945631454158,0.41386731123938275,0.0014194015585685393,8790.742828701512,0.0625,True,4.0
112,94.57055306434631,-0.00013040916647640932,0.00010649593601477521,0.1702226758289618,0.17000945271432844,0.008517356052390911,0.0,0,6.80262027047829e-08,7.910023505204814e-09,0.028983638053491682,0.4126085512348249,0.0013671426203402761,9036.984706137819,0.0625,True,4.0
113,95.40716886520386,-0.00012633994125552233,0.00010320384657247883,0.16917537593738813,0.16897637958050857,0.008203107179606374,0.0,0,6.38471229434231e-08,7.424084009008819e-09,0.02862761512598791,0.41133559460055036,0.0013167010453035825,9289.191100857539,0.0625,True,4.0
114,96.24277901649475,-0.0001223973435390771,0.00010002557468146014,0.1681192862101294,0.1679335805969774,0.007899804026932859,0.0,0,5.992443875348807e-08,6.967957949510841e-09,0.02827087068531051,0.4100480925709936,0.0012680166361448385,9547.475908648283,0.0625,True,4.0
115,97.07826232910156,-0.0001185774799706805,9.695653187566489e-05,0.16705425901422974,0.16688096875088218,0.007607083773998138,0.0,0,5.6242474968305514e-08,6.539822633221345e-09,0.027913408314655407,0.40874571900368406,0.0012210311015604712,9811.953822815953,0.0625,True,4.0
116,97.91365242004395,-0.00011487657377050538,9.399236327941408e-05,0.16598016866957072,0.16581847514210815,0.007324595081727933,0.0,0,5.278650875821521e-08,6.1379661034605896e-09,0.027555240805754534,0.40742816944167515,0.0011756880010979705,10082.740281199354,0.0625,True,4.0
117,98.7497410774231,-0.00011129096143757895,9.112891511608927e-05,0.16489691057241965,0.16474604834074733,0.007051997761233427,0.0,0,4.954271235204064e-08,5.76078048007337e-09,0.027196389645942474,0.4060951602371042,0.0011319326910586922,10359.951410647118,0.0625,True,4.0
118,99.58896112442017,-0.0001078170895338121,8.836224334622765e-05,0.16380440037046687,0.16366365378294734,0.006788962448927479,0.0,0,4.649809915004743e-08,5.40675569350126e-09,0.026836884528727862,0.4047464277328233,0.0010897122715018094,10643.703968949907,0.0625,True,4.0
119,100.42854833602905,-0.00010445151154841864,8.568858574936871e-05,0.16270257318602518,0.1625712732024005,0.006535170288126813,0.0,0,4.3640473032374824e-08,5.074473590420216e-09,0.026476762886120053,0.4033817274990572,0.0010489755343805346,10934.115284226837,0.0625,True,4.0
120,101.26815962791443,-0.00010119088484135666,8.310435565890984e-05,0.16159138288441274,0.16146890409507508,0.006290312617345384,0.0,0,4.0958380677836135e-08,4.76260238942011e-09,0.026116069441148464,0.4020008336223923,0.0010096729128344216,11231.303191771167,0.0625,True,4.0
121,102.106205701828,-9.803196766441044e-05,8.060614421430896e-05,0.16047080138461217,0.16035655921485378,0.00605409066543829,0.0,0,3.844106671832332e-08,4.469891466404799e-09,0.02575485577909129,0.4006035380443928,0.0009717564316550102,11535.385968366985,0.0625,True,4.0
122,102.94385170936584,-9.497161625851902e-05,7.819067871012041e-05,0.15934081800919048,0.15923426609762373,0.005826215253714252,0.0,0,3.6078431563843604e-08,4.195166450530102e-09,0.025393179935989524,0.39918964994705797,0.00093517965893629,11846.48226409561,0.0625,True,4.0
123,103.78082013130188,-9.200678202594883e-05,7.585485009107343e-05,0.1582014388710015,0.15810206661188553,0.005606406505098148,0.0,0,3.386099174249105e-08,3.9373246125755045e-09,0.0250311060031846,0.39775899518267666,0.0008998976589162826,12164.711031657547,0.0625,True,4.0
124,104.61874771118164,-8.913450877589995e-05,7.359568313799003e-05,0.15705268629398003,0.1569600165337206,0.005394393560392651,0.0,0,3.177984260843706e-08,3.695330528666388e-09,0.024668703746702682,0.396311415745705,0.0008658669460115319,12490.191453243558,0.0625,True,4.0
125,105.45749473571777,-8.63519300421315e-05,7.141032945690008e-05,0.15589459826563096,0.15580818514423256,0.005189914301659403,0.0,0,2.9826623279334765e-08,3.4682120032300387e-09,0.02430604824033718,0.3948467692841527,0.0008330454400422484,12823.042864996387,0.0625,True,4.0
126,106.29435110092163,-8.365626647118802e-05,6.929607069516247e-05,0.15472722791882423,0.15464665484756757,0.004992715082714838,0.0,0,2.7993483672396856e-08,3.2550562359831203e-09,0.023943219511452046,0.3933649286484038,0.0008013924226423612,13163.384679112878,0.0625,True,4.0
127,107.12959909439087,-8.104482327980928e-05,6.725032597377073e-05,0.15355064304069133,0.15347552080778556,0.0048025504667135845,0.0,0,2.627305351584673e-08,3.05500621861342e-09,0.0235803021985113,0.39186578147510437,0.000770868494845665,13511.336303644994,0.0625,True,4.0
128,107.96636128425598,-7.851498778010638e-05,6.527059405366394e-05,0.15236492560652587,0.1522948906029406,0.004619182970773005,0.0,0,2.465841321947873e-08,2.8672573476368532e-09,0.023217385219507905,0.39034922980421,0.0007414355358365473,13867.01706006702,0.0625,True,4.0
129,108.80135226249695,-7.606422697109105e-05,6.335448977767773e-05,0.1511701713365269,0.1511048838946456,0.00444238281757553,0.0,0,2.31430664947167e-08,2.691054240684296e-09,0.022854561450457212,0.3888151897270516,0.0007130566628515087,14230.54609868571,0.0625,True,4.0
130,109.63369822502136,-7.369008519514973e-05,6.149974742738915e-05,0.14996648927360998,0.14990563211176475,0.004271927693870826,0.0,0,2.172091462084904e-08,2.5256877442041443e-09,0.02249192741323404,0.3872635910635466,0.0006856961922156794,14602.042311979545,0.0625,True,4.0
131,110.47754907608032,-7.139018185806111e-05,5.9704175699239896e-05,0.14875400138034134,0.1486972781466857,0.004107602515787248,0.0,0,2.0386232260062153e-08,2.3704921212575545e-09,0.022129582972077604,0.38569437706668075,0.0006593196014968515,14981.62424596324,0.0625,True,4.0
132,111.31689476966858,-6.916220921116413e-05,5.7965672592281313e-05,0.14753284215322046,0.14747997606277685,0.003949199200851254,0.0,0,1.9133644729509677e-08,2.224842408736356e-09,0.02176763103817318,0.38410750415256445,0.0006338934927581201,15369.41000968375,0.0625,True,4.0
133,112.15491247177124,-6.700393019429336e-05,5.6282244342530205e-05,0.1463031582526975,0.146253890811776,0.0037965164466044303,0.0,0,1.7958106643960085e-08,2.08815193395044e-09,0.021406177281698913,0.3825029416540933,0.0006093855568890284,15765.517182964568,0.0625,True,4.0
134,112.9988739490509,-6.491317633810999e-05,5.465195998978483e-05,0.1450651081472943,0.14501919795982168,0.0036493595157000465,0.0,0,1.6854881847574575e-08,1.9598699811139365e-09,0.02104532985093971,0.3808806715970006,0.0005857645389941261,16170.062722525465,0.0625,True,4.0
135,113.83863067626953,-6.288784572446904e-05,5.3072971535407275e-05,0.14381886177031536,0.1437760834209373,0.0035075400273548167,0.0,0,1.5819524558097898e-08,1.8394795988095934e-09,0.02068519909791071,0.37924068849622444,0.0005630002048170685,16583.162866616243,0.0625,True,4.0
136,114.6761360168457,-6.0925901003477485e-05,5.154349595019269e-05,0.14256460018772027,0.14252474319684846,0.0033708757550264044,0.0,0,1.4847861651210137e-08,1.7264955400299327e-09,0.020325897310192593,0.3775829991714941,0.0005410633081777409,17004.93303831361,0.0625,True,4.0
137,115.51730942726135,-5.902536746591237e-05,5.006182805436469e-05,0.14130251527576387,0.1412653831220286,0.0032391904301831255,0.0,0,1.3935976017001864e-08,1.6204623268838916e-09,0.019967538448564387,0.3759076225803687,0.0005199255593994298,17435.487747642062,0.0625,True,4.0
138,116.35749793052673,-5.718433116968403e-05,4.862633609937566e-05,0.14003280940716636,0.1399982186130123,0.003112313552029114,0.0,0,1.308019092451218e-08,1.5209524325200308e-09,0.0196102378901843,0.3742145896675512,0.0004995595947027125,17874.94049269077,0.0625,True,4.0
139,117.19519662857056,-5.540093711904611e-05,4.723545485099194e-05,0.13875569514453825,0.1387234744209596,0.002990080203046031,0.0,0,1.2277055334021058e-08,1.4275645732537036e-09,0.019254112177021478,0.37250394322893715,0.0004799389465425059,18323.403659910367,0.0625,True,4.0
140,118.03163933753967,-5.3673387495271594e-05,4.5887666079722224e-05,0.137471394939894,0.13744138438655107,0.0028723308702106984,0.0,0,1.1523330100326516e-08,1.3399221042970835e-09,0.018899278769354003,0.37077573778923445,0.00046103801486460893,18780.988423784933,0.0625,True,4.0
141,118.86939287185669,-5.1999939937532065e-05,4.458151602258513e-05,0.13618014083925173,0.13615219119644192,0.002758911271747165,0.0,0,1.0815975013574771e-08,1.2576715128790583e-09,0.01854585580415272,0.36903003949187757,0.0004428320392580222,19247.804646086475,0.0625,True,4.0
142,119.7068543434143,-5.037890587273646e-05,4.331560098135398e-05,0.13488217419117363,0.13485614614034833,0.002649672189271402,0.0,0,1.0152136627358704e-08,1.1804810029079277e-09,0.018193961858194233,0.36726692599993316,0.000425297071979396,19723.960774930983,0.0625,True,4.0
143,120.5456702709198,-4.8808648893104726e-05,4.208857190301144e-05,0.1335777453583816,0.13355350886810552,0.0025444693051869345,0.0,0,9.529136826766897e-09,1.1080391656748517e-09,0.017843715715851933,0.36548648640708464,0.00040840995182606484,20209.5637438668,0.0625,True,4.0
144,121.38432550430298,-4.728758318027173e-05,4.089913238030251e-05,0.13226711343147798,0.13224454714592085,0.002443163045190354,0.0,0,8.944462091862204e-09,1.0400537314211881e-09,0.017495236141427246,0.3636888211572273,0.0003921482788343224,20704.71887123823,0.0625,True,4.0
145,122.22216486930847,-4.5814171974737116e-05,3.9746045135515126e-05,0.1309505459440056,0.13092953661123818,0.0023456184257465754,0.0,0,8.395753414704453e-09,9.762503968993209e-10,0.017148641656058183,0.36187404197195966,0.00037649038977980993,21209.529760078494,0.0625,True,4.0
146,123.05996322631836,-4.438692608949719e-05,3.862810273342783e-05,0.12962831858798168,0.12960876052551956,0.0022517049063951354,0.0,0,7.88079683051553e-09,9.16371724345388e-10,0.016804050319166,0.3600422717847696,0.00036141533445718316,21724.098198798405,0.0625,True,4.0
147,123.89820885658264,-4.300440246671606e-05,3.7544161579144716e-05,0.12830071492926418,0.12828250952446255,0.0021612962467503338,0.0,0,7.397514525924986e-09,8.601761075543851e-10,0.016461579514460284,0.35819364468090287,0.0003469028527165439,22248.524062948214,0.0625,True,4.0
148,124.73604440689087,-4.166520277631427e-05,3.649310338502034e-05,0.1269680261219887,0.12695108136504374,0.002074270368059912,0.0,0,6.9439564894385375e-09,8.07436801004438e-10,0.016121345740568945,0.3563283058420444,0.00033293335223446457,22782.90521834157,0.0625,True,4.0
149,125.57547378540039,-4.036797205537442e-05,3.547383396244479e-05,0.12563055062160866,0.12561478066906254,0.00199050921918903,0.0,0,6.518292671347941e-09,7.579410082184428e-10,0.01578346440636593,0.35444641149489065,0.00031948788699782623,23327.337425841586,0.0625,True,4.0
150,126.4140899181366,-3.911139738728491e-05,3.44853275112115e-05,0.12428859389582507,0.12427391866260479,0.0019098986468985505,0.0,0,6.118805622255944e-09,7.114890257786123e-10,0.015448049631088978,0.3525481288627081,0.0003065481364790921,23881.914248119996,0.0625,True,4.0
151,127.25232410430908,-3.789420661956424e-05,3.3526599616999286e-05,0.12294246813302567,0.12292881291117136,0.0018323282702890388,0.0,0,5.74388358123097e-09,6.678934396235512e-10,0.015115214049369117,0.3506336361190564,0.00029409638548205967,24446.726958710744,0.0625,True,4.0
152,128.09073543548584,-3.671516711933007e-05,3.25966653406845e-05,0.12159249194775171,0.1215797870501072,0.001757691359284335,0.0,0,5.392013986339579e-09,6.269783704590194e-10,0.014785068621308345,0.3487031223428692,0.000282115504637579,25021.86445368969,0.0625,True,4.0
153,128.9287450313568,-3.5573084565398724e-05,3.169461312788349e-05,0.12023899008275876,0.12022717051000789,0.0016858847170312815,0.0,0,5.061777381936423e-09,5.885787653032888e-10,0.014457722447760784,0.3467567874741337,0.00027058893152917177,25607.413166321894,0.0625,True,4.0
154,129.76463723182678,-3.446680177602227e-05,3.081954795676168e-05,0.11888229310744657,0.11887129823698118,0.0016168085660947578,0.0,0,4.7518416986273055e-09,5.525397323665775e-10,0.014133282590984212,0.34479484226942647,0.00025950065242894764,26203.45698502729,0.0625,True,4.0
155,130.60052061080933,-3.3395197571292003e-05,2.9970583809751847e-05,0.11752273711221874,0.11751251040742206,0.0015503664383300178,0.0,0,4.460956883266439e-09,5.187159166321339e-10,0.013811853900841376,0.3428175082565973,0.0002488351846246819,26810.07717502459,0.0625,True,4.0
156,131.43681573867798,-3.235718566925833e-05,2.914691928778462e-05,0.11616066339865204,0.11615115213727122,0.0014864650683170625,0.0,0,4.18794985770926e-09,4.869709136647116e-10,0.013493538846738184,0.3408250176879043,0.00023857755931939146,27427.352304021544,0.0625,True,4.0
157,132.2693383693695,-3.135171361483831e-05,2.8347738630571428e-05,0.11479641816527525,0.1147875731856426,0.0014250142902446177,0.0,0,3.931719786322115e-09,4.571767193210022e-10,0.013178437355511191,0.3388176134910446,0.0002287133050852128,28055.35817232756,0.0625,True,4.0
158,133.0984296798706,-3.03777617406033e-05,2.7572236217001966e-05,0.11343035218875622,0.11342212765269784,0.0013659269381341294,0.0,0,3.69123363345433e-09,4.2921321317662537e-10,0.012866646655451022,0.336795549217355,0.00021922843185386834,28694.167747772095,0.0625,True,4.0
159,133.93687295913696,-2.9434342158559982e-05,2.6819687796396123e-05,0.11206282050047896,0.11205517367182448,0.0013091187492970315,0.0,0,3.4655219932110513e-09,4.0296767361599783e-10,0.012558261126689126,0.3347590889867174,0.0002101094154264724,29343.851105818667,0.0625,True,4.0
160,134.7708170413971,-2.8520497782058647e-05,2.6089397656724868e-05,0.1106941820584556,0.11068707309613282,0.0012545082709213553,0.0,0,3.2536751749308506e-09,3.7833432265531396e-10,0.012253372158147067,0.332708507428543,0.00020134318248590403,30004.475375270486,0.0625,True,4.0
161,135.61013865470886,-2.763530137698332e-05,2.538061480354072e-05,0.10932479941453595,0.10931819117929946,0.0012020167696866165,0.0,0,3.054839528774392e-09,3.5521389868541656e-10,0.011952068011262938,0.330644089618334,0.0001929170960954338,30676.104689968914,0.0625,True,4.0
162,136.44747185707092,-2.6777854641398346e-05,2.4692677945599385e-05,0.10795503837704502,0.10794889625094939,0.0011515681443086728,0.0,0,2.8682139967730543e-09,3.335132554309411e-10,0.011654433690715333,0.3285661310094075,0.00018481894166776002,31358.80014689054,0.0625,True,4.0
163,137.27947807312012,-2.5947287312846113e-05,2.402495484352259e-05,0.10658526766885519,0.10657955938664089,0.0011030888409190689,0.0,0,2.6930468755728397e-09,3.131449855251912e-10,0.011360550822331065,0.32647493735918975,0.00017703691338906012,32052.619771052545,0.0625,True,4.0
164,138.11219024658203,-2.514275630251035e-05,2.3376766230386145e-05,0.10521585858114403,0.1052105540727578,0.0010565077711860787,0.0,0,2.5286327779424037e-09,2.9402706719711974e-10,0.011070497538403641,0.3243708246498371,0.0001695596010831163,32757.61848763893,0.0625,True,4.0
165,138.9474048614502,-2.4363444855478792e-05,2.274754616693485e-05,0.10384718462291587,0.10384225586643789,0.001011756233087417,0.0,0,2.3743097808977107e-09,2.760825326579184e-10,0.010784348370591428,0.3222541190026228,0.00016237597750101462,33473.84810176268,0.0625,True,4.0
166,139.7800533771515,-2.3608561736358216e-05,2.2136703773183315e-05,0.10247962116655217,0.10247504205084938,0.0009687678342472136,0.0,0,2.229456749032622e-09,2.592391568603896e-10,0.010502174150588536,0.3201251565857868,0.0001554753860223536,34201.357286280116,0.0625,True,4.0
167,140.61927318572998,-2.2877340439513648e-05,2.154366753248196e-05,0.1011135450897114,0.10110929128618043,0.0009274784177524984,0.0,0,2.093490822337325e-09,2.4342916538481063e-10,0.010224041918752237,0.3179842835156009,0.00014884752875432366,34940.1915780745,0.0625,True,4.0
168,141.45245552062988,-2.2169038423222134e-05,2.096785799133705e-05,0.09974933441376706,0.09974538325657155,0.0008878259903669988,0.0,0,1.9658650584375885e-09,2.285889602807088e-10,0.009950014840824155,0.3158318557501791,0.0001424824550154414,35690.393383225666,0.0625,True,4.0
169,142.28634238243103,-2.148293636704959e-05,2.0408754177624582e-05,0.0983873679392634,0.09838369831350922,0.0008497506530625901,0.0,0,1.8460662197997782e-09,2.1465886276511964e-10,0.009680152132915431,0.31366823897594803,0.00013637055019112708,36452.00199148141,0.0625,True,4.0
170,143.12030673027039,-2.0818337451777255e-05,1.986583152591983e-05,0.09702802487860848,0.09702461711593642,0.0008131945337912212,0.0,0,1.7336126970217424e-09,2.0158287174478316e-10,0.009414508994859832,0.31149380848633995,0.00013050252494872135,37225.05360044463,0.0625,True,4.0
171,143.95577144622803,-2.0174566661221774e-05,1.9338633092566422e-05,0.09567168448656685,0.09566852026767605,0.0007781017224225348,0.0,0,1.6280525598701883e-09,1.893084371925836e-10,0.00915313655207131,0.30930894905268824,0.00012486940479992633,38009.581349887245,0.0625,True,4.0
172,144.7888445854187,-1.955097010531018e-05,1.8826651910098833e-05,0.0943187256889013,0.0943157879525487,0.0007444182077748084,0.0,0,1.5289617282331347e-09,1.7778624746760243e-10,0.0088960818059845,0.30711405478703024,0.00011946251999904093,38805.61536659868,0.0625,True,4.0
173,145.62632989883423,-1.894691436378798e-05,1.8329442169463594e-05,0.092969526709624,0.09296679956767422,0.0007120918166691264,0.0,0,1.435942255633353e-09,1.669700297236582e-10,0.008643387593148533,0.3049095289966364,0.00011427349576573453,39613.18282017235,0.0625,True,4.0
174,146.46008849143982,-1.836178584995509e-05,1.7846519475942966e-05,0.09162446469744068,0.09162193335556891,0.0006810721549389692,0.0,0,1.348620718397176e-09,1.5681636260335437e-10,0.008395092553042896,0.30269578403028424,0.00010929424282146843,40432.30799012818,0.0625,True,4.0
175,147.29859375953674,-1.7794990193840628e-05,1.737745495619488e-05,0.09028391535182906,0.09028156603550504,0.0006513105503296187,0.0,0,1.2666467039944706e-09,1.4728450046365773e-10,0.008151231104629382,0.3004732411160484,0.00010451694822903164,41263.01234476388,0.0625,True,4.0
176,148.13357830047607,-1.724595164424346e-05,1.6921834564681803e-05,0.0889482525493363,0.08894607243474197,0.0006227599972239068,0.0,0,1.1896913924614385e-09,1.3833620842506161e-10,0.00791183343165486,0.2982423301906061,9.993406652500304e-05,42105.3146321207,0.0625,True,4.0
177,148.9685275554657,-1.6714112489080946e-05,1.6479278989984566e-05,0.08761784797068237,0.08761582512023824,0.0005953751031329579,0.0,0,1.1174462251898526e-09,1.2993560757963645e-10,0.007676925476691438,0.2960034897200509,9.553831113529139e-05,42959.23098344236,0.0625,True,4.0
178,149.80111598968506,-1.619893249350357e-05,1.604932826061714e-05,0.08629307072920339,0.0862911940314002,0.0005691120368926012,0.0,0,1.0496216557157085e-09,1.220490297338967e-10,0.007446528943864173,0.29375716651212197,9.132264606423312e-05,43824.77502949812,0.0625,True,4.0
179,150.64652562141418,-1.5699888355248053e-05,1.5631627326317876e-05,0.08497428700132252,0.08497254611457393,0.0005439284785081155,0.0,0,9.859459774684793e-10,1.1464488110057448e-10,0.007220661310215943,0.29150381552000804,8.728027784804792e-05,44701.958030132184,0.0625,True,4.0
180,151.4858102798462,-1.5216473176716055e-05,1.5225858294951029e-05,0.08366185965957654,0.08366024495982795,0.0005197835705919103,0.0,0,9.261642237504269e-10,1.0769351438923745e-10,0.00699933584560407,0.2892438996376278,8.340464776376329e-05,45590.78901739299,0.0625,True,4.0
181,152.32053565979004,-1.4748195953279853e-05,1.4831608453137867e-05,0.08235614790891262,0.08235465044075799,0.0004966378713406318,0.0,0,8.70037135504982e-10,1.0116710877935623e-10,0.006782561641027578,0.2869778894865941,7.96894242850225e-05,46491.27495258641,0.0625,True,4.0
182,153.15538358688354,-1.4294581077330249e-05,1.4448562509240054e-05,0.08105750692685235,0.08105611835792713,0.0004744533089999843,0.0,0,8.173401927051528e-10,9.503955729104969e-11,0.006570343645241154,0.28470626319492764,7.612849577648341e-05,47403.42089758698,0.0625,True,4.0
183,153.99109625816345,-1.385516785759557e-05,1.4076340822467303e-05,0.07976628750817889,0.07976500008661276,0.00045319313776737103,0.0,0,7.678627054483287e-10,8.928636109843422e-11,0.006362682709488283,0.2824295061676161,7.271596341880202e-05,48327.23020073134,0.0625,True,4.0
184,154.83647966384888,-1.3429510053273847e-05,1.3714626168425992e-05,0.07848283571479216,0.0784816422295188,0.000432821895084152,0.0,0,7.214069610837065e-10,8.38845303583943e-11,0.006159575640168286,0.28014811084920493,6.944613435647133e-05,49262.70469760757,0.0625,True,4.0
185,155.6729826927185,-1.3017175422533212e-05,1.336314577892848e-05,0.07720749253143278,0.07720638627516778,0.0004133053602710027,0.0,0,6.777874239238195e-10,7.881249115378362e-11,0.005961015259232512,0.27786257647869184,6.631351506105514e-05,50209.8449270433,0.0625,True,4.0
186,156.51040816307068,-1.2617745284948207e-05,1.3021547516284866e-05,0.07594059352786675,0.07593956826257674,0.00039461051446148875,0.0,0,6.368299843031695e-10,7.404999817466134e-11,0.005766990472060501,0.2755734088367801,6.331280490261828e-05,51168.65036258553,0.0625,True,4.0
187,157.34602546691895,-1.2230814097451955e-05,1.2689579681611125e-05,0.074682468528182,0.07468151845287972,0.0003767055017905344,0.0,0,5.983712539455819e-10,6.957805278426363e-11,0.005577486342563834,0.27328111998577814,6.043888992240619e-05,52139.119659753815,0.0625,True,4.0
188,158.18124151229858,-1.185598904339621e-05,1.236696019134898e-05,0.07343344128794506,0.07343256100865624,0.0003595595917959986,0.0,0,5.62257904788409e-10,6.537882613809718e-11,0.005392484175251402,0.2709862280025599,5.768683680007409e-05,53121.25091933783,0.0625,True,4.0
189,159.02060055732727,-1.1492889634322987e-05,1.2053350973220594e-05,0.07219382917967834,0.07219301368143591,0.00034314314299305464,0.0,0,5.283460485868181e-10,6.143558704490278e-11,0.005211961603930614,0.2686892567045557,5.50518870090028e-05,54115.041967001125,0.0625,True,4.0
190,159.85731434822083,-1.1141147324062923e-05,1.1748548883466696e-05,0.07096394288743334,0.0709631875081643,0.00032742756758250154,0.0,0,4.965006547858158e-10,5.7732634277356076e-11,0.00503589268674872,0.2663907353693473,5.252945115346806e-05,55120.49064944126,0.0625,True,4.0
191,160.69468808174133,-1.0800405134786569e-05,1.1452268647470638e-05,0.06974408611097727,0.06974338651715638,0.0003123852972555238,0.0,0,4.665950043020272e-10,5.425523305832077e-11,0.0048642480072222435,0.2640911984480025,5.011510348165507e-05,56137.59514734793,0.0625,True,4.0
192,161.53424191474915,-1.0470317294645774e-05,1.116425060360697e-05,0.06853455528023601,0.06853390744418841,0.0002979897500587677,0.0,0,4.385101770021752e-10,5.0989555465323085e-11,0.004696994780911515,0.2617911852726183,4.780457656872384e-05,57166.35430539116,0.0625,True,4.0
193,162.37156224250793,-1.015054888665278e-05,1.0884252030249778e-05,0.0673356392805223,0.06733503945926547,0.00028421529828490084,0.0,0,4.1213457080126255e-10,4.792262451173564e-11,0.0045340969673578506,0.25949123975824584,4.5593756164341695e-05,58206.76797946313,0.0625,True,4.0
194,163.2072629928589,-9.840775508454968e-06,1.0612100651783773e-05,0.06614761918913535,0.06614706390465742,0.0002710372373550808,0.0,0,3.873634504311868e-10,4.504226167801187e-11,0.004375515386914422,0.25719191009974046,4.3478676199300065e-05,59258.837401388875,0.0625,True,4.0
195,164.0429105758667,-9.540682942673263e-06,1.0347444761876089e-05,0.06497076802383879,0.06497025404471755,0.0002584317556609789,0.0,0,3.640985240504309e-10,4.233703768025461e-11,0.004221207842064257,0.25489374846375124,4.14555139460289e-05,60322.56556131459,0.0625,True,4.0
196,164.87873435020447,-9.249966837481866e-06,1.0090158278711955e-05,0.0638053505037131,0.06380487482798591,0.0002463759053351821,0.0,0,3.4224754597802724e-10,3.9796226276491013e-11,0.0040711292428285825,0.2525973106763487,3.952058532801072e-05,61397.95760797531,0.0625,True,4.0
197,165.71875190734863,-8.968332397116563e-06,9.839962223633003e-06,0.06265162282287912,0.06265118266208014,0.00023484757391993748,0.0,0,3.217239439406568e-10,3.7409760923312015e-11,0.003925231735843966,0.25030315590656876,3.767034037327836e-05,62485.02126703894,0.0625,True,4.0
198,166.5546555519104,-8.695494082008051e-06,9.596705285918388e-06,0.061509832437506885,0.06150942520179338,0.000223825456905289,0.0,0,3.024464693209268e-10,3.51681941070674e-11,0.0037834648366936734,0.24801184634635456,3.590135880735753e-05,63583.76727771869,0.0625,True,4.0
199,167.39053535461426,-8.431175318245747e-06,9.360141294968232e-06,0.060380217866535635,0.06037984115083044,0.00021328903110873942,0.0,0,2.8433886898796696e-10,3.30626591846328e-11,0.0036457755650655538,0.24572394688726787,3.421034578118425e-05,64694.20984784331,0.0625,True,4.0
200,168.2269389629364,-8.175108216086266e-06,9.130171819995954e-06,0.059263008506468276,0.059262660077550135,0.00020321852886957085,0.0,0,2.673295773788694e-10,3.1084834578925974e-11,0.003512108582303339,0.2434400247942936,3.259412772969238e-05,65816.36712757224,0.0625,True,4.0
201,169.06431984901428,-7.92703329722932e-06,8.906552076981592e-06,0.05815842446061681,0.05815810224509496,0.000193594913031957,0.0,0,2.5135142758151644e-10,2.922691018388679e-11,0.003382406330931349,0.24116064937730164,3.104964835692389e-05,66950.26170194178,0.0625,True,4.0
202,169.89973163604736,-7.686699230592015e-06,8.689062578061935e-06,0.05706667638303516,0.057066378456148675,0.0001843998526919517,0.0,0,2.3634138024632454e-10,2.7481555842586982e-11,0.003256609175712798,0.23888639166039058,2.95739647436672e-05,68095.9211024296,0.0625,True,4.0
203,170.74223232269287,-7.453862576320627e-06,8.477564550918028e-06,0.05598796533748932,0.05598768991267571,0.00017561569968434736,0.0,0,2.2224026922668339e-10,2.5841891770537023e-11,0.0031346555458181685,0.23661782404955423,2.816424357377655e-05,69253.37833772604,0.0625,True,4.0
204,171.5799548625946,-7.228287537786763e-06,8.271888349911826e-06,0.054922482671619595,0.05492222809080079,0.00016722546578628485,0.0,0,2.0899256291568582e-10,2.4301460804143085e-11,0.0030164820776869762,0.23435551999916637,2.6817757475465243e-05,70422.67244390427,0.0625,True,4.0
205,172.42018866539001,-7.009745721322436e-06,8.071814351982205e-06,0.053870409906525876,0.05387017463106317,0.00015921280061534734,0.0,0,1.9654614031038609e-10,2.2854202361667336e-11,0.002902023758155942,0.23210005367747222,2.553188147400378e-05,71603.84905418636,0.0625,True,4.0
206,173.26051211357117,-6.798015903455982e-06,7.877263971409904e-06,0.05283191864191716,0.052831701244189955,0.00015156197020068296,0.0,0,1.8485208089455613e-10,2.1494428010990253e-11,0.002791214067452988,0.22985199963160122,2.4304089552383243e-05,72796.96098850788,0.0625,True,4.0
207,174.10074377059937,-6.592883805417989e-06,7.688056299450755e-06,0.05180717047691195,0.05180696963247812,0.00014425783620648964,0.0,0,1.7386446748696633e-10,2.021679854499213e-11,0.0026839851216537065,0.22761193245238362,2.3131951316630972e-05,74002.06886309186,0.0625,True,4.0
