iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
81,39.91702175140381,0.8021102149206332,1.6203171603697466e-15,0.02708525854013733,0.02617610153871418,0.006958659240184672,0.0,0,0,0.0,1,0.005883034014188071,0.005883034014188071,unknown,8.0,2.3261322897114267e-10,-9007.411960215994,-9007.411960216225,2.562662155248269e-10,3.369005520935489e-12,5.691081370843238e-24,1.0,508.0
82,40.40033555030823,0.8021102149206332,1.6203171603697466e-15,0.027085258541083797,0.02617610153967695,0.006958659240246996,0.0,0,0,0.0,1,0.005883034014139809,0.005883034014139809,unknown,8.0,2.3261323896335435e-10,-9007.41196023756,-9007.411960237789,4.606311213015193e-10,2.8561128097032434e-12,5.691081370843238e-24,1.0,508.0
83,40.87925148010254,0.8021102149206332,1.6203171603697466e-15,0.027085258540549405,0.026176101539131698,0.006958659240218027,0.0,0,0,0.0,1,0.005883034014239058,0.005883034014239058,unknown,8.0,2.3261322665496008e-10,-9007.411960731453,-9007.411960731682,5.541818886501988e-10,3.2800003689893547e-12,5.691081370843238e-24,1.0,508.0
84,41.357603788375854,0.8021102149206332,1.6203171603697466e-15,0.02708525854115545,0.026176101539702564,0.006958659240429543,0.0,0,0,0.0,1,0.005883034013967008,0.005883034013967008,unknown,8.0,2.326132335629482e-10,-9007.41196014973,-9007.411960149966,6.452219540763074e-10,3.926022604459712e-12,5.691081370843238e-24,1.0,508.0
85,41.83844470977783,0.8021102149206332,1.6203171603697466e-15,0.027085258539026835,0.026176101537587454,0.006958659240100629,0.0,0,0,0.0,1,0.005883034014205752,0.005883034014205752,unknown,8.0,2.3261323175090256e-10,-9007.411960334213,-9007.411960334435,9.163719186418579e-10,3.995951960218776e-12,5.691081370843238e-24,1.0,508.0
86,42.318103313446045,0.8021102149206332,1.6203171603697466e-15,0.027085258541399277,0.026176101539984,0.006958659240319925,0.0,0,0,0.0,1,0.005883034014196269,0.005883034014196269,unknown,8.0,2.3261322935581573e-10,-9007.41196043908,-9007.411960439307,6.488630186777238e-10,4.0568222785053105e-12,5.691081370843238e-24,1.0,508.0
87,42.79415011405945,0.8021102149206332,1.6203171603697466e-15,0.027085258540300805,0.026176101538850766,0.00695865924030716,0.0,0,0,0.0,1,0.005883034014275706,0.005883034014275706,unknown,8.0,2.3261322864029894e-10,-9007.41196044218,-9007.41196044241,6.296980704611422e-10,3.1884209709141434e-12,5.691081370843238e-24,1.0,508.0
88,43.26974558830261,0.8021102149206332,1.6203171603697466e-15,0.027085258540830374,0.026176101539394918,0.006958659240321497,0.0,0,0,0.0,1,0.0058830340140047805,0.0058830340140047805,unknown,8.0,2.3261324678080022e-10,-9007.411961128844,-9007.411961129086,1.1891276376320861e-09,3.6137814290889323e-12,5.691081370843238e-24,1.0,508.0
89,43.74836039543152,0.8021102149206332,1.6203171603697466e-15,0.02708525854004072,0.026176101538569443,0.0069586592403530715,0.0,0,0,0.0,1,0.005883034014176877,0.005883034014176877,unknown,8.0,2.3261323176935968e-10,-9007.41196086644,-9007.411960866673,4.788431266908357e-10,3.984447479279511e-12,5.691081370843238e-24,1.0,508.0
90,44.22456622123718,0.8021102149206332,1.6203171603697466e-15,0.02708525854166001,0.026176101540240356,0.006958659240370449,0.0,0,0,0.0,1,0.005883034014055631,0.005883034014055631,unknown,8.0,2.3261322476386706e-10,-9007.411959969657,-9007.411959969888,6.196317844057249e-10,6.558056173970957e-12,5.691081370843238e-24,1.0,508.0
91,44.70648908615112,0.8021102149206332,1.6203171603697466e-15,0.02708525854018446,0.02617610153877751,0.006958659240129885,0.0,0,0,0.0,1,0.005883034014142364,0.005883034014142364,unknown,8.0,2.3261323924200663e-10,-9007.411961122749,-9007.411961122987,7.315406503819197e-10,3.638821352310542e-12,5.691081370843238e-24,1.0,508.0
92,45.190011501312256,0.8021102149206332,1.6203171603697466e-15,0.027085258539971537,0.02617610153841933,0.006958659240648455,0.0,0,0,0.0,1,0.005883034014471561,0.005883034014471561,unknown,8.0,2.3261323103630586e-10,-9007.41196043894,-9007.41196043918,6.520156023406059e-10,5.881292821229014e-12,5.691081370843238e-24,1.0,508.0
93,45.670889377593994,0.8021102149206332,1.6203171603697466e-15,0.027085258541262622,0.02617610153987645,0.006958659240192579,0.0,0,0,0.0,1,0.0058830340139347315,0.0058830340139347315,unknown,8.0,2.326132325610129e-10,-9007.41196022633,-9007.411960226562,7.62317104423455e-10,3.3177629523674857e-12,5.691081370843238e-24,1.0,508.0
94,46.14914608001709,0.8021102149206332,1.6203171603697466e-15,0.027085258540558776,0.026176101539092143,0.006958659240403286,0.0,0,0,0.0,1,0.0058830340143242585,0.0058830340143242585,unknown,8.0,2.3261323649486677e-10,-9007.411960817702,-9007.411960817935,4.928184857264511e-10,4.0275848012523034e-12,5.691081370843238e-24,1.0,508.0
95,46.62829041481018,0.8021102149206332,1.6203171603697466e-15,0.027085258540782853,0.02617610153931121,0.006958659240451417,0.0,0,0,0.0,1,0.005883034014113137,0.005883034014113137,unknown,8.0,2.3261322799972518e-10,-9007.411960960415,-9007.411960960639,1.0353436455725364e-09,2.6869378327730653e-12,5.691081370843238e-24,1.0,508.0
96,47.10322952270508,0.8021102149206332,1.6203171603697466e-15,0.02708525854068833,0.02617610153922861,0.0069586592403942,0.0,0,0,0.0,1,0.005883034014110671,0.005883034014110671,unknown,8.0,2.3261322466878626e-10,-9007.41196045068,-9007.411960450901,1.1029073955597603e-09,3.76702292057597e-12,5.691081370843238e-24,1.0,508.0
97,47.580601930618286,0.8021102149206332,1.6203171603697466e-15,0.027085258540205145,0.02617610153875905,0.0069586592402798185,0.0,0,0,0.0,1,0.005883034014248049,0.005883034014248049,unknown,8.0,2.326132328172135e-10,-9007.41196010558,-9007.411960105816,3.9422142034951444e-10,5.308449500719838e-12,5.691081370843238e-24,1.0,508.0
98,48.059919595718384,0.8021102149206332,1.6203171603697466e-15,0.02708525853997518,0.026176101538472215,0.006958659240463705,0.0,0,0,0.0,1,0.005883034014159474,0.005883034014159474,unknown,8.0,2.3261321878567387e-10,-9007.41196133793,-9007.411961338166,9.424826061600062e-10,3.946016545978324e-12,5.691081370843238e-24,1.0,508.0
99,48.537256479263306,0.8021102149206332,1.6203171603697466e-15,0.02708525854053428,0.026176101539077932,0.006958659240361396,0.0,0,0,0.0,1,0.005883034014274423,0.005883034014274423,unknown,8.0,2.3261322427535743e-10,-9007.411960165318,-9007.41196016555,3.408416269109407e-10,2.2500412057833947e-12,5.691081370843238e-24,1.0,508.0
100,49.013025760650635,0.8021102149206332,1.6203171603697466e-15,0.027085258541203673,0.02617610153975562,0.0069586592404176605,0.0,0,0,0.0,1,0.005883034014024086,0.005883034014024086,unknown,8.0,2.3261323673509348e-10,-9007.411960478386,-9007.411960478617,4.4015495779231243e-10,2.798677296317542e-12,5.691081370843238e-24,1.0,508.0
101,49.48975396156311,0.8021102149206332,1.6203171603697466e-15,0.027085258540758803,0.026176101539335608,0.006958659240266033,0.0,0,0,0.0,1,0.005883034014223069,0.005883034014223069,unknown,8.0,2.32613226868159e-10,-9007.411961169133,-9007.411961169362,8.173345013306219e-10,4.445175194337733e-12,5.691081370843238e-24,1.0,508.0
102,49.968478202819824,0.8021102149206332,1.6203171603697466e-15,0.027085258540985303,0.0261761015395586,0.006958659240308812,0.0,0,0,0.0,1,0.005883034013953275,0.005883034013953275,unknown,8.0,2.3261323393576527e-10,-9007.411960312607,-9007.411960312846,4.2380205870700105e-10,5.851315864386112e-12,5.691081370843238e-24,1.0,508.0
103,50.45061016082764,0.8021102149206332,1.6203171603697466e-15,0.027085258540621406,0.026176101539110163,0.006958659240579272,0.0,0,0,0.0,1,0.005883034014385416,0.005883034014385416,unknown,8.0,2.326132317141255e-10,-9007.411960876068,-9007.4119608763,3.8009696127044583e-10,3.4156501714567953e-12,5.691081370843238e-24,1.0,508.0
104,50.931291580200195,0.8021102149206332,1.6203171603697466e-15,0.027085258540675193,0.026176101539250717,0.0069586592402599255,0.0,0,0,0.0,1,0.00588303401412576,0.00588303401412576,unknown,8.0,2.3261323252976864e-10,-9007.411960725382,-9007.41196072562,1.3354390587740621e-09,3.3797971551663364e-12,5.691081370843238e-24,1.0,508.0
105,51.40908074378967,0.8021102149206332,1.6203171603697466e-15,0.027085258540313406,0.026176101538880104,0.006958659240245844,0.0,0,0,0.0,1,0.005883034014188954,0.005883034014188954,unknown,8.0,2.3261322795792232e-10,-9007.411959995181,-9007.41195999541,5.908214834696714e-10,4.025254384411319e-12,5.691081370843238e-24,1.0,508.0
106,51.88822937011719,0.8021102149206332,1.6203171603697466e-15,0.02708525854075175,0.026176101539278258,0.006958659240454294,0.0,0,0,0.0,1,0.00588303401445276,0.00588303401445276,unknown,8.0,2.3261322298534013e-10,-9007.411960862617,-9007.411960862848,4.998985509448277e-10,3.032479374615139e-12,5.691081370843238e-24,1.0,508.0
107,52.379443645477295,0.8021102149206332,1.6203171603697466e-15,0.02708525854093149,0.02617610153946997,0.006958659240432766,0.0,0,0,0.0,1,0.0058830340142025555,0.0058830340142025555,unknown,8.0,2.3261322445427202e-10,-9007.411960296025,-9007.411960296255,5.593278880783185e-10,3.352087202154332e-12,5.691081370843238e-24,1.0,508.0
108,52.867355823516846,0.8021102149206332,1.6203171603697466e-15,0.027085258539746186,0.026176101538284112,0.006958659240279969,0.0,0,0,0.0,1,0.00588303401427855,0.00588303401427855,unknown,8.0,2.3261322746841555e-10,-9007.4119605045,-9007.411960504722,8.559847749976953e-10,5.986100476295514e-12,5.691081370843238e-24,1.0,508.0
109,53.34474539756775,0.8021102149206332,1.6203171603697466e-15,0.027085258541162543,0.026176101539742536,0.006958659240306776,0.0,0,0,0.0,1,0.005883034014056943,0.005883034014056943,unknown,8.0,2.326132296472482e-10,-9007.411960727331,-9007.411960727564,6.228882841588515e-10,3.9007479435538885e-12,5.691081370843238e-24,1.0,508.0
110,53.82296967506409,0.8021102149206332,1.6203171603697466e-15,0.02708525854069423,0.026176101539252917,0.0069586592403257435,0.0,0,0,0.0,1,0.0058830340142262405,0.0058830340142262405,unknown,8.0,2.3261323370366472e-10,-9007.411960427751,-9007.411960427975,7.991706776633969e-10,3.4149376769687257e-12,5.691081370843238e-24,1.0,508.0
111,54.29878354072571,0.8021102149206332,1.6203171603697466e-15,0.027085258540288853,0.026176101538858795,0.006958659240230437,0.0,0,0,0.0,1,0.0058830340142731405,0.0058830340142731405,unknown,8.0,2.326132368721853e-10,-9007.411959966521,-9007.411959966754,4.055507582665731e-10,5.022712962377827e-12,5.691081370843238e-24,1.0,508.0
112,54.777911901474,0.8021102149206332,1.6203171603697466e-15,0.027085258540646483,0.02617610153925252,0.006958659240141389,0.0,0,0,0.0,1,0.005883034014255098,0.005883034014255098,unknown,8.0,2.3261323874940052e-10,-9007.411960412957,-9007.411960413192,5.076226842899676e-10,4.319592654400923e-12,5.691081370843238e-24,1.0,508.0
113,55.25835967063904,0.8021102149206332,1.6203171603697466e-15,0.027085258541745774,0.02617610154030999,0.006958659240442323,0.0,0,0,0.0,1,0.0058830340139835405,0.0058830340139835405,unknown,8.0,2.3261323103511958e-10,-9007.411960375688,-9007.411960375925,5.389962434361488e-10,3.998770641821347e-12,5.691081370843238e-24,1.0,508.0
114,55.7364764213562,0.8021102149206332,1.6203171603697466e-15,0.027085258540382948,0.02617610153889831,0.006958659240448032,0.0,0,0,0.0,1,0.005883034014338344,0.005883034014338344,unknown,8.0,2.326132261183813e-10,-9007.411960404987,-9007.41196040522,4.331663468375938e-10,3.02368102985323e-12,5.691081370843238e-24,1.0,508.0
115,56.21444368362427,0.8021102149206332,1.6203171603697466e-15,0.027085258542044886,0.026176101540695523,0.006958659240156318,0.0,0,0,0.0,1,0.005883034013958151,0.005883034013958151,unknown,8.0,2.3261323117155206e-10,-9007.41195993487,-9007.411959935098,7.323542049868388e-10,3.5278247084907724e-12,5.691081370843238e-24,1.0,508.0
116,56.69276142120361,0.8021102149206332,1.6203171603697466e-15,0.02708525854080079,0.02617610153930469,0.006958659240545738,0.0,0,0,0.0,1,0.0058830340141817995,0.0058830340141817995,unknown,8.0,2.326132242892866e-10,-9007.411960463734,-9007.411960463967,7.930960281598369e-10,5.996276373232919e-12,5.691081370843238e-24,1.0,508.0
117,57.16959285736084,0.8021102149206332,1.6203171603697466e-15,0.027085258541292248,0.02617610153988368,0.006958659240280688,0.0,0,0,0.0,1,0.005883034013893957,0.005883034013893957,unknown,8.0,2.3261323429287328e-10,-9007.411961013218,-9007.411961013455,7.344656742601856e-10,4.9955882636232825e-12,5.691081370843238e-24,1.0,508.0
118,57.648558139801025,0.8021102149206332,1.6203171603697466e-15,0.027085258540874683,0.02617610153945452,0.006958659240269752,0.0,0,0,0.0,1,0.005883034014067257,0.005883034014067257,unknown,8.0,2.3261323279551173e-10,-9007.411960851412,-9007.411960851645,5.598744517613825e-10,3.071341312552128e-12,5.691081370843238e-24,1.0,508.0
119,58.128493785858154,0.8021102149206332,1.6203171603697466e-15,0.027085258540675807,0.0261761015392853,0.006958659240132222,0.0,0,0,0.0,1,0.0058830340139925125,0.0058830340139925125,unknown,8.0,2.3261323203819244e-10,-9007.411960567773,-9007.411960568004,3.672191482890707e-10,3.5635131104758844e-12,5.691081370843238e-24,1.0,508.0
120,58.60450100898743,0.8021102149206332,1.6203171603697466e-15,0.027085258540389005,0.026176101538966122,0.006958659240216537,0.0,0,0,0.0,1,0.005883034014123135,0.005883034014123135,unknown,8.0,2.3261323233660674e-10,-9007.411960829206,-9007.411960829433,5.650930897896387e-10,3.1621902190313713e-12,5.691081370843238e-24,1.0,508.0
121,59.08828115463257,0.8021102149206332,1.6203171603697466e-15,0.02708525854210248,0.026176101540671456,0.006958659240471014,0.0,0,0,0.0,1,0.005883034014176966,0.005883034014176966,unknown,8.0,2.3261323186403184e-10,-9007.411960088186,-9007.411960088424,7.291764469549942e-10,7.1611538103041855e-12,5.691081370843238e-24,1.0,508.0
122,59.56807494163513,0.8021102149206332,1.6203171603697466e-15,0.02708525854198591,0.026176101540544106,0.006958659240496332,0.0,0,0,0.0,1,0.005883034014257487,0.005883034014257487,unknown,8.0,2.3261323481175052e-10,-9007.411960962301,-9007.41196096254,7.268857733529889e-10,7.616686675284442e-12,5.691081370843238e-24,1.0,508.0
123,60.04736828804016,0.8021102149206332,1.6203171603697466e-15,0.027085258541322557,0.026176101539919314,0.006958659240264624,0.0,0,0,0.0,1,0.005883034013980512,0.005883034013980512,unknown,8.0,2.3261322748119008e-10,-9007.41196050617,-9007.411960506402,4.05425560290471e-10,3.1994149207247295e-12,5.691081370843238e-24,1.0,508.0
124,60.52776384353638,0.8021102149206332,1.6203171603697466e-15,0.02708525854068386,0.026176101539221494,0.006958659240403566,0.0,0,0,0.0,1,0.005883034014276783,0.005883034014276783,unknown,8.0,2.3261322501642187e-10,-9007.411960672482,-9007.411960672713,3.6795749892085254e-10,4.1713153514588576e-12,5.691081370843238e-24,1.0,508.0
125,61.005682945251465,0.8021102149206332,1.6203171603697466e-15,0.027085258541470456,0.026176101540005253,0.006958659240517017,0.0,0,0,0.0,1,0.0058830340144001994,0.0058830340144001994,unknown,8.0,2.326132371993811e-10,-9007.411960137146,-9007.411960137379,5.951161388183501e-10,5.723739396105706e-12,5.691081370843238e-24,1.0,508.0
126,61.48288822174072,0.8021102149206332,1.6203171603697466e-15,0.027085258540883214,0.026176101539445863,0.006958659240335531,0.0,0,0,0.0,1,0.005883034014114104,0.005883034014114104,unknown,8.0,2.3261323357931944e-10,-9007.41195992456,-9007.411959924795,4.5969581198666193e-10,2.8422334317938263e-12,5.691081370843238e-24,1.0,508.0
127,61.961262226104736,0.8021102149206332,1.6203171603697466e-15,0.027085258540843687,0.026176101539416515,0.006958659240292073,0.0,0,0,0.0,1,0.005883034014275608,0.005883034014275608,unknown,8.0,2.3261323068156382e-10,-9007.411959741221,-9007.411959741448,1.1212448069073213e-09,5.024673559777149e-12,5.691081370843238e-24,1.0,508.0
128,62.43884301185608,0.8021102149206332,1.6203171603697466e-15,0.027085258540587007,0.0261761015390888,0.006958659240525737,0.0,0,0,0.0,1,0.0058830340141135095,0.0058830340141135095,unknown,8.0,2.3261322933894424e-10,-9007.411960007455,-9007.411960007694,5.924906566871436e-10,4.048844825489549e-12,5.691081370843238e-24,1.0,508.0
129,62.91682529449463,0.8021102149206332,1.6203171603697466e-15,0.027085258541417648,0.026176101539972962,0.006958659240432942,0.0,0,0,0.0,1,0.005883034014241706,0.005883034014241706,unknown,8.0,2.3261322893371397e-10,-9007.411959724115,-9007.411959724344,7.838815191093565e-10,3.582078343739833e-12,5.691081370843238e-24,1.0,508.0
130,63.39850950241089,0.8021102149206332,1.6203171603697466e-15,0.027085258541664062,0.02617610154027533,0.006958659240254645,0.0,0,0,0.0,1,0.005883034014047525,0.005883034014047525,unknown,8.0,2.3261323085864563e-10,-9007.411960774865,-9007.411960775094,4.5397974650952544e-10,3.3178739631765967e-12,5.691081370843238e-24,1.0,508.0
131,63.87493562698364,0.8021102149206332,1.6203171603697466e-15,0.02708525854122942,0.026176101539830438,0.0069586592402364296,0.0,0,0,0.0,1,0.005883034014102279,0.005883034014102279,unknown,8.0,2.3261323206400428e-10,-9007.41196084148,-9007.411960841713,5.492755314318455e-10,2.5532266069816706e-12,5.691081370843238e-24,1.0,508.0
132,64.35241770744324,0.8021102149206332,1.6203171603697466e-15,0.027085258541523972,0.026176101540180834,0.006958659240064846,0.0,0,0,0.0,1,0.005883034014029656,0.005883034014029656,unknown,8.0,2.326132300427993e-10,-9007.41196173375,-9007.411961733975,1.3893652733525518e-09,6.997024045665801e-12,5.691081370843238e-24,1.0,508.0
133,64.82937622070312,0.8021102149206332,1.6203171603697466e-15,0.027085258540958317,0.02617610153949266,0.0069586592404518215,0.0,0,0,0.0,1,0.005883034014145823,0.005883034014145823,unknown,8.0,2.3261323577460343e-10,-9007.411960634312,-9007.41196063455,8.805723143432498e-10,4.246096480142322e-12,5.691081370843238e-24,1.0,508.0
134,65.30562543869019,0.8021102149206332,1.6203171603697466e-15,0.027085258541664405,0.026176101540194216,0.006958659240561117,0.0,0,0,0.0,1,0.005883034014226903,0.005883034014226903,unknown,8.0,2.3261323543386561e-10,-9007.411960473646,-9007.411960473877,8.404857870845847e-10,2.8142094644023765e-12,5.691081370843238e-24,1.0,508.0
135,65.7843964099884,0.8021102149206332,1.6203171603697466e-15,0.027085258540951878,0.026176101539526268,0.006958659240300334,0.0,0,0,0.0,1,0.005883034014241598,0.005883034014241598,unknown,8.0,2.3261323042858066e-10,-9007.411960466821,-9007.411960467049,8.864147091963317e-10,2.6349998379146294e-12,5.691081370843238e-24,1.0,508.0
136,66.2641122341156,0.8021102149206332,1.6203171603697466e-15,0.02708525854159291,0.026176101540167047,0.006958659240385033,0.0,0,0,0.0,1,0.005883034014124691,0.005883034014124691,unknown,8.0,2.326132253701098e-10,-9007.411960548288,-9007.411960548523,4.955203684971173e-10,2.980072909987348e-12,5.691081370843238e-24,1.0,508.0
137,66.74307560920715,0.8021102149206332,1.6203171603697466e-15,0.027085258540998268,0.026176101539539934,0.006958659240429485,0.0,0,0,0.0,1,0.005883034014213895,0.005883034014213895,unknown,8.0,2.3261323365000453e-10,-9007.411960868514,-9007.41196086875,4.041485562052034e-10,2.7547581581996007e-12,5.691081370843238e-24,1.0,508.0
138,67.2217276096344,0.8021102149206332,1.6203171603697466e-15,0.027085258541229396,0.026176101539825778,0.006958659240253866,0.0,0,0,0.0,1,0.005883034014207804,0.005883034014207804,unknown,8.0,2.3261323373614146e-10,-9007.411960187146,-9007.411960187375,7.797667600351899e-10,3.1757730433658306e-12,5.691081370843238e-24,1.0,508.0
139,67.69856333732605,0.8021102149206332,1.6203171603697466e-15,0.027085258541081878,0.02617610153968096,0.006958659240224427,0.0,0,0,0.0,1,0.005883034014080077,0.005883034014080077,unknown,8.0,2.3261323380762708e-10,-9007.411961040463,-9007.411961040694,4.278536868038906e-10,4.266342438530165e-12,5.691081370843238e-24,1.0,508.0
140,68.17445683479309,0.8021102149206332,1.6203171603697466e-15,0.027085258540368938,0.026176101538960543,0.006958659240159416,0.0,0,0,0.0,1,0.0058830340142446745,0.0058830340142446745,unknown,8.0,2.3261323744961933e-10,-9007.411961072918,-9007.41196107315,5.772361222376082e-10,4.317874459848021e-12,5.691081370843238e-24,1.0,508.0
141,68.65004992485046,0.8021102149206332,1.6203171603697466e-15,0.027085258539771898,0.026176101538308284,0.006958659240289125,0.0,0,0,0.0,1,0.005883034014235513,0.005883034014235513,unknown,8.0,2.3261322626948518e-10,-9007.411959939483,-9007.411959939715,9.845922643433076e-10,4.5105534603422e-12,5.691081370843238e-24,1.0,508.0
142,69.12672352790833,0.8021102149206332,1.6203171603697466e-15,0.027085258540368612,0.02617610153894824,0.006958659240204428,0.0,0,0,0.0,1,0.0058830340139818344,0.0058830340139818344,unknown,8.0,2.3261323466729376e-10,-9007.41196029311,-9007.411960293344,5.726442895889669e-10,2.9806137643757955e-12,5.691081370843238e-24,1.0,508.0
143,69.60281157493591,0.8021102149206332,1.6203171603697466e-15,0.027085258539824138,0.026176101538374907,0.006958659240241848,0.0,0,0,0.0,1,0.005883034014256331,0.005883034014256331,unknown,8.0,2.3261322909721705e-10,-9007.411959694764,-9007.411959694999,5.062917435970584e-10,4.803257127344644e-12,5.691081370843238e-24,1.0,508.0
144,70.08132839202881,0.8021102149206332,1.6203171603697466e-15,0.027085258540762446,0.026176101539312574,0.0069586592403668435,0.0,0,0,0.0,1,0.0058830340142393715,0.0058830340142393715,unknown,8.0,2.326132372928693e-10,-9007.41196036278,-9007.411960363017,6.17392802376868e-10,4.669807362281718e-12,5.691081370843238e-24,1.0,508.0
145,70.56848287582397,0.8021102149206332,1.6203171603697466e-15,0.02708525854029014,0.026176101538868467,0.00695865924019906,0.0,0,0,0.0,1,0.0058830340141214615,0.0058830340141214615,unknown,8.0,2.3261323436738946e-10,-9007.411960601372,-9007.411960601601,5.248345330705368e-10,3.048843483213266e-12,5.691081370843238e-24,1.0,508.0
146,71.05510330200195,0.8021102149206332,1.6203171603697466e-15,0.02708525854105058,0.026176101539638605,0.006958659240261946,0.0,0,0,0.0,1,0.005883034014154401,0.005883034014154401,unknown,8.0,2.3261323767205267e-10,-9007.41195990753,-9007.41195990776,5.171961145484317e-10,4.85402805258037e-12,5.691081370843238e-24,1.0,508.0
147,71.53412985801697,0.8021102149206332,1.6203171603697466e-15,0.027085258539775014,0.02617610153830401,0.006958659240317333,0.0,0,0,0.0,1,0.005883034014095231,0.005883034014095231,unknown,8.0,2.32613228395194e-10,-9007.41196028962,-9007.411960289859,6.99924715521467e-10,5.51126507110305e-12,5.691081370843238e-24,1.0,508.0
148,72.01247668266296,0.8021102149206332,1.6203171603697466e-15,0.02708525854005434,0.026176101538612398,0.006958659240244504,0.0,0,0,0.0,1,0.005883034013934684,0.005883034013934684,unknown,8.0,2.3261322479996196e-10,-9007.411960308313,-9007.411960308547,7.889582506243935e-10,6.942598521188102e-12,5.691081370843238e-24,1.0,508.0
149,72.49271059036255,0.8021102149206332,1.6203171603697466e-15,0.027085258539620124,0.026176101538185233,0.006958659240161253,0.0,0,0,0.0,1,0.0058830340140749015,0.0058830340140749015,unknown,8.0,2.326132308436913e-10,-9007.411960984875,-9007.411960985102,6.202985703127851e-10,4.534934283462298e-12,5.691081370843238e-24,1.0,508.0
150,72.9699695110321,0.8021102149206332,1.6203171603697466e-15,0.02708525854073606,0.02617610153934122,0.006958659240156392,0.0,0,0,0.0,1,0.005883034013924591,0.005883034013924591,unknown,8.0,2.3261322930349992e-10,-9007.411960720929,-9007.411960721163,3.6787821908969715e-10,4.223165128094431e-12,5.691081370843238e-24,1.0,508.0
151,73.44667363166809,0.8021102149206332,1.6203171603697466e-15,0.02708525854033272,0.02617610153891581,0.0069586592401867115,0.0,0,0,0.0,1,0.005883034014139302,0.005883034014139302,unknown,8.0,2.3261322767503557e-10,-9007.411960470788,-9007.41196047103,6.871237269616829e-10,3.2318021154827955e-12,5.691081370843238e-24,1.0,508.0
152,73.92460298538208,0.8021102149206332,1.6203171603697466e-15,0.02708525853993432,0.026176101538489368,0.006958659240240149,0.0,0,0,0.0,1,0.00588303401442966,0.00588303401442966,unknown,8.0,2.3261323888034527e-10,-9007.411959500056,-9007.41195950028,1.254460469802542e-09,4.873949886429648e-12,5.691081370843238e-24,1.0,508.0
153,74.40239381790161,0.8021102149206332,1.6203171603697466e-15,0.027085258541318283,0.026176101539908722,0.006958659240287827,0.0,0,0,0.0,1,0.005883034014009674,0.005883034014009674,unknown,8.0,2.3261323093230617e-10,-9007.411959683004,-9007.411959683237,3.991799418792944e-10,3.849165976997176e-12,5.691081370843238e-24,1.0,508.0
154,74.87969136238098,0.8021102149206332,1.6203171603697466e-15,0.027085258540496353,0.02617610153903002,0.006958659240394008,0.0,0,0,0.0,1,0.005883034014294409,0.005883034014294409,unknown,8.0,2.3261322951973444e-10,-9007.411960667034,-9007.411960667258,6.936360847898016e-10,4.822750695649961e-12,5.691081370843238e-24,1.0,508.0
155,75.35920929908752,0.8021102149206332,1.6203171603697466e-15,0.027085258541774175,0.02617610154036324,0.006958659240352563,0.0,0,0,0.0,1,0.005883034014109336,0.005883034014109336,unknown,8.0,2.3261323444794263e-10,-9007.411960212623,-9007.41196021285,5.5001440036646e-10,3.9748933019390125e-12,5.691081370843238e-24,1.0,508.0
156,75.83836197853088,0.8021102149206332,1.6203171603697466e-15,0.027085258540855865,0.026176101539433713,0.006958659240274768,0.0,0,0,0.0,1,0.005883034014145104,0.005883034014145104,unknown,8.0,2.326132299430959e-10,-9007.411960688325,-9007.411960688552,6.995644197016232e-10,3.849147212040042e-12,5.691081370843238e-24,1.0,508.0
157,76.3240578174591,0.8021102149206332,1.6203171603697466e-15,0.027085258539985425,0.026176101538508596,0.0069586592403667255,0.0,0,0,0.0,1,0.0058830340141918765,0.0058830340141918765,unknown,8.0,2.3261322446734442e-10,-9007.411960441976,-9007.411960442203,8.00172429254427e-10,3.4043611598818022e-12,5.691081370843238e-24,1.0,508.0
158,76.80430889129639,0.8021102149206332,1.6203171603697466e-15,0.0270852585403441,0.02617610153892955,0.006958659240179314,0.0,0,0,0.0,1,0.005883034014167138,0.005883034014167138,unknown,8.0,2.3261322864810502e-10,-9007.41196055246,-9007.411960552696,5.313049823596654e-10,3.780245965761588e-12,5.691081370843238e-24,1.0,508.0
159,77.2827799320221,0.8021102149206332,1.6203171603697466e-15,0.027085258541956626,0.02617610154058359,0.006958659240233848,0.0,0,0,0.0,1,0.005883034014357734,0.005883034014357734,unknown,8.0,2.3261323051099706e-10,-9007.411959831183,-9007.411959831417,8.009245726104771e-10,8.0625716711771e-12,5.691081370843238e-24,1.0,508.0
160,77.76120281219482,0.8021102149206332,1.6203171603697466e-15,0.02708525854290372,0.026176101541577308,0.006958659240182193,0.0,0,0,0.0,1,0.0058830340139665515,0.0058830340139665515,unknown,8.0,2.326132308383205e-10,-9007.411960748736,-9007.411960748972,4.090384213876365e-10,5.885334552200412e-12,5.691081370843238e-24,1.0,508.0
161,78.24260401725769,0.8021102149206332,1.6203171603697466e-15,0.02708525854025957,0.026176101538786457,0.006958659240388581,0.0,0,0,0.0,1,0.005883034014253903,0.005883034014253903,unknown,8.0,2.326132328640983e-10,-9007.41195996369,-9007.411959963925,7.547795824213008e-10,3.729752076936993e-12,5.691081370843238e-24,1.0,508.0
