iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
66,43.52351784706116,0.8119994954919679,2.0064986412642265e-07,1.1242572305697203,0.5858272726291216,0.9593760234236166,0.0,0,0.01684903312681755,0.0015924612776995533,1.5674199801307274,0.5,0.22960877312790456,19.490562919426274,8.881784197001252e-16,False,51.0
67,44.22405648231506,0.8119994941917733,1.0079072941880837e-05,1.124257229542548,0.5858272726290833,0.9593760222189942,0.0,0,0.01684903307372693,0.0015924612873944703,1.5674199801351356,0.5,0.22960877312790443,19.490562767938513,8.881784197001252e-16,False,51.0
68,44.90521264076233,0.8119994952690521,8.351079872357934e-06,1.1242572303931948,0.5858272726279914,0.9593760232172813,0.0,0,0.016849033117698142,0.0015924612793671612,1.567419980133997,0.5,0.22960877312769562,19.490562893522508,1.8189894035458565e-12,True,39.0
69,45.60155487060547,0.8119994954658185,1.5253256820987389e-06,1.1242572305486822,0.5858272726279594,0.959376023399653,0.0,0,0.016849033125732125,0.0015924612779001394,1.5674199801339703,0.5,0.2296087731276891,19.49056291645017,5.684341886080802e-14,True,44.0
70,46.301387786865234,0.8119994954924166,2.061879431226639e-07,1.1242572305697036,0.58582727262796,0.9593760234243062,0.0,0,0.016849033126818187,0.0015924612777018132,1.5674199801339703,0.5,0.22960877312768901,19.490562919549195,8.881784197001252e-16,False,51.0
71,47.0013906955719,0.8119994948229381,5.189775948003599e-06,1.1242572300407048,0.5858272726279493,0.9593760228039142,0.0,0,0.01684903309948147,0.0015924612826937966,1.5674199801351385,0.5,0.2296087731276889,19.49056284154724,8.881784197001252e-16,False,51.0
72,47.686031103134155,0.8119994953465068,4.058699508659406e-06,1.1242572304543008,0.5858272726276749,0.9593760232891385,0.0,0,0.016849033120855998,0.001592461278791152,1.5674199801348088,0.5,0.22960877312763672,19.49056290256618,4.547473508864641e-13,True,41.0
73,48.37480401992798,0.8119994954974863,1.1703898867259403e-06,1.1242572305736136,0.5858272726276583,0.9593760234290759,0.0,0,0.01684903312702067,0.0015924612776654547,1.5674199801348032,0.5,0.2296087731276334,19.49056292015812,2.842170943040401e-14,True,45.0
74,49.07322096824646,0.8119994953863608,8.614444262470431e-07,1.1242572304857903,0.5858272726276572,0.9593760233260793,0.0,0,0.016849033122483068,0.0015924612784940682,1.5674199801348327,0.5,0.22960877312763334,19.490562907210702,8.881784197001252e-16,False,51.0
75,49.76038718223572,0.8119994954904796,8.071292566009958e-07,1.1242572305680723,0.5858272726276474,0.9593760234225839,0.0,0,0.016849033126734435,0.001592461277717742,1.5674199801348276,0.5,0.2296087731276317,19.49056291934233,1.4210854715202004e-14,True,46.0
76,50.47305345535278,0.8119994962173823,5.634925007772873e-06,1.1242572311426875,0.5858272726276342,0.9593760240964883,0.0,0,0.016849033156416032,0.0015924612722975633,1.567419980136201,0.5,0.22960877312763156,19.49056300403491,8.881784197001252e-16,False,51.0
77,51.15585780143738,0.8119994957352731,3.737281268808265e-06,1.124257230761461,0.5858272726273601,0.9593760236495612,0.0,0,0.016849033136725818,0.0015924612758937877,1.5674199801357622,0.5,0.22960877312757935,19.49056294788078,4.547473508864641e-13,True,41.0
78,51.846853494644165,0.8119994955559395,1.3901870156815914e-06,1.1242572306197067,0.5858272726273308,0.9593760234833331,0.0,0,0.01684903312940254,0.001592461277231166,1.5674199801357223,0.5,0.22960877312757288,19.49056292698848,5.684341886080802e-14,True,44.0
79,52.5531210899353,0.8119994955136196,3.280632094708581e-07,1.124257230586259,0.5858272726273296,0.959376023444107,0.0,0,0.01684903312767445,0.00159246127754674,1.5674199801357194,0.5,0.22960877312757247,19.490562922057844,3.552713678800501e-15,True,48.0
80,53.257699728012085,0.8119994954827863,2.390212507392197e-07,1.1242572305618903,0.5858272726273295,0.959376023415528,0.0,0,0.016849033126415405,0.0015924612777766488,1.5674199801357211,0.5,0.22960877312757233,19.490562918465404,8.881784197001252e-16,False,51.0
81,53.958187103271484,0.8119994955625609,6.18410830961335e-07,1.12425723062494,0.5858272726273305,0.9593760234894706,0.0,0,0.01684903312967282,0.0015924612771818086,1.5674199801357367,0.5,0.22960877312757225,19.49056292776011,8.881784197001252e-16,False,51.0
82,54.65723729133606,0.8119994955241594,2.9768749298995125e-07,1.1242572305945877,0.5858272726273263,0.9593760234538765,0.0,0,0.016849033128104752,0.0015924612774681623,1.5674199801357311,0.5,0.2296087731275718,19.490562923286017,3.552713678800501e-15,True,48.0
83,55.39862418174744,0.8119994955033424,1.6137258463366582e-07,1.1242572305781346,0.585827272627325,0.9593760234345817,0.0,0,0.016849033127254727,0.0015924612776233855,1.567419980135729,0.5,0.22960877312757172,19.490562920860633,8.881784197001252e-16,True,50.0
84,56.10179662704468,0.8119994954464893,4.4072286368881725e-07,1.1242572305332033,0.5858272726273259,0.9593760233818865,0.0,0,0.016849033124933247,0.001592461278047317,1.567419980135736,0.5,0.22960877312757158,19.49056291423663,8.881784197001252e-16,False,51.0
85,56.79701209068298,0.8119994955074155,4.7229790182468173e-07,1.124257230581352,0.5858272726273206,0.9593760234383576,0.0,0,0.016849033127421014,0.0015924612775930255,1.567419980135735,0.5,0.22960877312757122,19.490562921335368,3.552713678800501e-15,True,48.0
86,57.49645948410034,0.8119994954645662,3.321667794630272e-07,1.1242572305474883,0.585827272627322,0.959376023398642,0.0,0,0.016849033125671334,0.0015924612779125383,1.56741998013574,0.5,0.22960877312757103,19.490562916342956,8.881784197001252e-16,False,51.0
87,58.202507972717285,0.8119994954900214,1.9732699654142117e-07,1.1242572305676064,0.5858272726273227,0.9593760234222357,0.0,0,0.01684903312671072,0.0015924612777227368,1.5674199801357422,0.5,0.22960877312757094,19.4905629193088,8.881784197001252e-16,False,51.0
88,58.94169998168945,0.8119994960007351,3.959036806497658e-06,1.1242572309712977,0.5858272726273146,0.9593760238956809,0.0,0,0.016849033147564682,0.001592461273914581,1.5674199801364184,0.5,0.2296087731275709,19.490562978812893,8.881784197001252e-16,False,51.0
89,59.66588234901428,0.8119994956571714,2.6632882547410708e-06,1.1242572306996697,0.5858272726271782,0.9593760235772049,0.0,0,0.016849033133533826,0.0015924612764770553,1.5674199801362059,0.5,0.2296087731275448,19.490562938792326,2.2737367544323206e-13,True,42.0
90,60.406489610672,0.8119994955251597,1.023348766266863e-06,1.124257230595326,0.5858272726271618,0.9593760234548429,0.0,0,0.016849033128143134,0.001592461277461489,1.567419980136187,0.5,0.22960877312754158,19.490562923412522,2.842170943040401e-14,True,45.0
91,61.146178007125854,0.8119994955049139,1.5694434849399604e-07,1.1242572305793241,0.58582727262716,0.9593760234360774,0.0,0,0.016849033127316445,0.001592461277612457,1.5674199801361837,0.5,0.2296087731275414,19.49056292105369,8.881784197001252e-16,True,50.0
92,61.88031053543091,0.8119994954546996,3.892624195006464e-07,1.1242572305396383,0.5858272726271593,0.9593760233895351,0.0,0,0.016849033125266026,0.0015924612779868873,1.567419980136188,0.5,0.2296087731275413,19.490562915203135,8.881784197001252e-16,False,51.0
93,62.61487054824829,0.8119994954920374,2.8944246617449665e-07,1.1242572305691458,0.5858272726271566,0.9593760234241425,0.0,0,0.01684903312679063,0.0015924612777084787,1.5674199801361859,0.5,0.22960877312754116,19.4905629195535,1.7763568394002505e-15,True,49.0
94,63.34233021736145,0.8119994941856709,1.012691597500165e-05,1.1242572295370994,0.5858272726271175,0.9593760222138044,0.0,0,0.016849033073448004,0.001592461287449417,1.5674199801406354,0.5,0.22960877312754102,19.490562767346663,8.881784197001252e-16,False,51.0
95,64.02043628692627,0.8119994952578906,8.311861827463368e-06,1.1242572303837433,0.5858272726260216,0.9593760232073992,0.0,0,0.01684903311721266,0.0015924612794598247,1.5674199801394624,0.5,0.22960877312733222,19.490562892341213,1.8189894035458565e-12,True,39.0
96,64.70752167701721,0.8119994954451778,1.451844438175945e-06,1.1242572305317375,0.5858272726259879,0.9593760233809842,0.0,0,0.016849033124859598,0.0015924612780634877,1.5674199801394246,0.5,0.22960877312732572,19.490562914164457,5.684341886080802e-14,True,44.0
97,65.40851163864136,0.8119994955044398,4.5939926218530574e-07,1.1242572305785712,0.5858272726259829,0.9593760234359127,0.0,0,0.016849033127279422,0.001592461277621603,1.5674199801394217,0.5,0.22960877312732525,19.49056292106933,3.552713678800501e-15,True,48.0
98,66.10925197601318,0.8119994954518515,4.076613380305626e-07,1.1242572305370104,0.5858272726259836,0.9593760233871708,0.0,0,0.016849033125132088,0.0015924612780137315,1.5674199801394284,0.5,0.22960877312732517,19.49056291494224,8.881784197001252e-16,False,51.0
99,66.8103928565979,0.8119994954691291,1.33934908406636e-07,1.1242572305506644,0.5858272726259824,0.9593760234031846,0.0,0,0.016849033125837576,0.0015924612778849038,1.5674199801394262,0.5,0.2296087731273251,19.49056291695531,8.881784197001252e-16,True,50.0
100,67.50987362861633,0.811999495499811,2.3784321714031973e-07,1.1242572305749132,0.5858272726259829,0.9593760234316226,0.0,0,0.016849033127090376,0.0015924612776561239,1.5674199801394284,0.5,0.229608773127325,19.49056292053011,8.881784197001252e-16,False,51.0
101,68.20664715766907,0.8119994954180239,6.340112124781973e-07,1.1242572305102752,0.5858272726259811,0.9593760233558176,0.0,0,0.016849033123750762,0.0015924612782659733,1.5674199801394413,0.5,0.2296087731273249,19.490562911000996,8.881784197001252e-16,False,51.0
102,68.89962244033813,0.811999495455328,2.8917977711241317e-07,1.1242572305397558,0.5858272726259788,0.9593760233903933,0.0,0,0.016849033125273968,0.0015924612779878238,1.5674199801394362,0.5,0.22960877312732447,19.490562915347482,3.552713678800501e-15,True,48.0
103,69.60833144187927,0.8119994954932703,2.941280655725373e-07,1.1242572305697403,0.5858272726259744,0.959376023425561,0.0,0,0.01684903312682327,0.0015924612777049112,1.5674199801394317,0.5,0.22960877312732425,19.490562919768273,1.7763568394002505e-15,True,49.0
104,70.31474041938782,0.8119994951504753,2.6573377565062556e-06,1.124257230298848,0.585827272625971,0.9593760231078666,0.0,0,0.016849033112825946,0.0015924612802609738,1.567419980139736,0.5,0.22960877312732414,19.490562879828698,8.881784197001252e-16,False,51.0
105,71.01180028915405,0.8119994954071829,1.98999228379696e-06,1.1242572305016802,0.5858272726259,0.9593760233457874,0.0,0,0.016849033123306996,0.0015924612783471633,1.5674199801396458,0.5,0.22960877312731112,19.490562909742387,1.1368683772161603e-13,True,43.0
106,71.73727703094482,0.8119994954720056,5.025050497874722e-07,1.1242572305529088,0.5858272726258961,0.9593760234058695,0.0,0,0.016849033125953834,0.0015924612778638301,1.567419980139641,0.5,0.2296087731273103,19.490562917295268,7.105427357601002e-15,True,47.0
107,72.43497347831726,0.8119994955072913,2.735329157134067e-07,1.1242572305807947,0.585827272625894,0.9593760234385749,0.0,0,0.016849033127394646,0.001592461277600726,1.5674199801396391,0.5,0.2296087731273102,19.490562921406482,8.881784197001252e-16,True,50.0
108,73.1290488243103,0.8119994954642092,3.339712414917607e-07,1.1242572305467464,0.5858272726258943,0.9593760233986434,0.0,0,0.016849033125635467,0.0015924612779219722,1.5674199801396431,0.5,0.22960877312731004,19.49056291638695,8.881784197001252e-16,False,51.0
109,73.82407546043396,0.8119994954893714,1.9505753687472741e-07,1.124257230566631,0.5858272726258912,0.9593760234219656,0.0,0,0.016849033126662916,0.0015924612777343489,1.5674199801396398,0.5,0.22960877312730993,19.490562919318684,8.881784197001252e-16,True,50.0
