iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
32,32.33275818824768,-0.009066630078441692,0.00012448356583569093,3.6593366411306993,2.948644162053082,2.1670814961883855,0.0,0,0.00016181052273087386,1.006586702246073e-05,24.664826185430922,0.5,0.536051726666804,2.406232441461146,7.450580596923828e-09,True,27.0
33,33.43595480918884,-0.009066627806486302,6.658921771530696e-05,3.6593369901768202,2.9486441405890833,2.1670821147877772,0.0,0,0.0001618184015240842,1.0071511176273726e-05,24.664825906553105,0.5,0.5360517244514292,2.406235041971928,7.450580596923828e-09,True,27.0
34,34.57716655731201,-0.009066627003952672,2.327946372597906e-05,3.659337118440496,2.948644139277751,2.167082333156349,0.0,0,0.00016182115476296978,1.0073477364012963e-05,24.66482588892021,0.5,0.5360517242999308,2.4062359457442524,4.656612873077393e-10,True,31.0
35,35.72984766960144,-0.009066627668855845,1.921798665188971e-05,3.659337010838262,2.9486441386332887,2.1670821523375396,0.0,0,0.00016181888218587366,1.0071854556713031e-05,24.66482588002834,0.5,0.5360517242193388,2.4062352011962984,2.3283064365386963e-10,True,32.0
36,36.88396739959717,-0.009066627111056545,1.617018026116621e-05,3.6593371001844672,2.9486441379765407,2.1670823040999396,0.0,0,0.0001618207945712748,1.007322022691927e-05,24.664825871219175,0.5,0.5360517241440569,2.4062358287400043,2.3283064365386963e-10,True,32.0
37,38.05757689476013,-0.009066627365505769,7.357793425856656e-06,3.659337059065872,2.948644137811075,2.1670822348927707,0.0,0,0.00016181992446527823,1.0072599039280324e-05,24.664825869025503,0.5,0.5360517241257898,2.4062355436004923,5.820766091346741e-11,True,34.0
38,39.23861527442932,-0.00906662714114446,6.495110839201246e-06,3.6593370951805766,2.948644137772972,2.1670822959274214,0.0,0,0.00016182069258817794,1.0073147423430155e-05,24.664825868455104,0.5,0.5360517241198118,2.4062357954737026,1.4551915228366852e-11,True,36.0
39,40.429758071899414,-0.009066627216011343,2.1648122825483512e-06,3.659337083086514,2.9486441377305987,2.167082275563204,0.0,0,0.00016182043654088186,1.0072964649835103e-05,24.664825867913475,0.5,0.5360517241156807,2.4062357115591677,1.4551915228366852e-11,True,36.0
40,41.6208610534668,-0.00906662728337283,1.9483595900976227e-06,3.6593370722185923,2.948644137709576,2.167082257240381,0.0,0,0.00016182020608211098,1.0072800117954442e-05,24.664825867641547,0.5,0.5360517241135436,2.4062356360172634,7.275957614183426e-12,True,37.0
41,42.834168910980225,-0.009066627343527997,1.740362727318046e-06,3.6593370625243464,2.9486441377045587,2.1670822408776345,0.0,0,0.0001618200002132743,1.0072653122327591e-05,24.664825867571974,0.5,0.5360517241129069,2.406235568524811,1.8189894035458565e-12,True,39.0
42,44.0444552898407,-0.00906662729721667,1.3401912333005321e-06,3.6593370699806327,2.948644137699399,2.1670822534752405,0.0,0,0.00016182015874859063,1.0072766321653365e-05,24.664825867503332,0.5,0.5360517241123308,2.4062356205068745,1.8189894035458565e-12,True,39.0
43,45.266560554504395,-0.009066627361004808,1.845683066896413e-06,3.659337059703365,2.9486441376971055,2.1670822361243043,0.0,0,0.00016181994043258665,1.0072610433368034e-05,24.66482586746709,0.5,0.5360517241119191,2.4062355489313547,9.094947017729282e-13,True,40.0
44,46.50017166137695,-0.009066627330418587,8.848881082263179e-07,3.659337064626327,2.948644137691831,2.167082244444328,0.0,0,0.00016182004514544562,1.0072685205688112e-05,24.664825867399237,0.5,0.5360517241113929,2.4062355832670277,1.8189894035458565e-12,True,39.0
45,47.78033494949341,-0.009066627311551492,5.454742323273072e-07,3.6593370676646058,2.948644137690525,2.167082249576502,0.0,0,0.00016182010972832754,1.0072731320065918e-05,24.664825867382195,0.5,0.5360517241112566,2.4062356044424065,4.547473508864641e-13,True,41.0
46,49.094135999679565,-0.009066627299160001,3.5751809094645227e-07,3.6593370696607095,2.9486441376904557,2.16708225294719,0.0,0,0.0001618201521412141,1.0072761603341624e-05,24.664825867381047,0.5,0.5360517241112425,2.4062356183480773,2.842170943040401e-14,True,45.0
47,50.358298778533936,-0.00906662731806557,5.456572905652915e-07,3.659337066614712,2.9486441376898185,2.1670822478046268,0.0,0,0.00016182008743603182,1.0072715402736669e-05,24.664825867372404,0.5,0.5360517241111667,2.406235597134193,2.2737367544323206e-13,True,42.0
48,51.61071300506592,-0.00906662731227773,1.6326759306536472e-07,3.6593370675469474,2.9486441376896546,2.16708224937901,0.0,0,0.00016182010724691498,1.0072729548220737e-05,24.664825867370286,0.5,0.5360517241111502,2.406235603629575,5.684341886080802e-14,True,44.0
49,52.882713317871094,-0.009066627307739805,1.2460166513982592e-07,3.6593370682779325,2.948644137689614,2.167082250613397,0.0,0,0.00016182012277912345,1.0072740638502288e-05,24.664825867369746,0.5,0.5360517241111457,2.40623560872204,1.4210854715202004e-14,True,46.0
50,54.15687608718872,-0.009066627311102523,9.410221372543386e-08,3.659337067736216,2.948644137689595,2.1670822496986877,0.0,0,0.00016182011126960393,1.0072732420501875e-05,24.664825867369483,0.5,0.5360517241111432,2.4062356049485145,7.105427357601002e-15,True,47.0
51,55.43410921096802,-0.009066627307095544,1.1401970194780922e-07,3.6593370683816873,2.9486441376895756,2.167082250788648,0.0,0,0.0001618201249844325,1.007274221312414e-05,24.6648258673692,0.5,0.5360517241111405,2.4062356094451127,7.105427357601002e-15,True,47.0
52,56.71170091629028,-0.009066627309582026,6.266034361802391e-08,3.659337067981123,2.948644137689555,2.1670822501122884,0.0,0,0.0001618201164740255,1.0072736136553505e-05,24.664825867368936,0.5,0.5360517241111383,2.406235606654883,7.105427357601002e-15,True,47.0
53,58.027692794799805,-0.00906662725387861,1.6115754103148969e-06,3.659337076954821,2.9486441376898487,2.1670822652647552,0.0,0,0.00016182030713065147,1.0072872260610748e-05,24.664825867366908,0.5,0.5360517241110102,2.4062356691641207,8.881784197001252e-16,False,51.0
54,59.331438064575195,-0.009066627253892413,2.4369307057204507e-10,3.6593370769525957,2.9486441376898465,2.1670822652610005,0.0,0,0.00016182030708341834,1.0072872226889374e-05,24.66482586736688,0.5,0.53605172411101,2.4062356691486366,8.881784197001252e-16,False,51.0
55,60.65889620780945,-0.00906662725390622,2.437534493753715e-10,3.6593370769503695,2.948644137689844,2.1670822652572452,0.0,0,0.0001618203070361723,1.0072872193159516e-05,24.664825867366844,0.5,0.5360517241110099,2.406235669133149,8.881784197001252e-16,False,51.0
56,61.96180701255798,-0.00906662725392003,2.4381392686372464e-10,3.6593370769481424,2.9486441376898407,2.1670822652534882,0.0,0,0.00016182030698891621,1.0072872159421475e-05,24.664825867366808,0.5,0.5360517241110095,2.4062356691176574,8.881784197001252e-16,False,51.0
57,63.27103567123413,-0.009066627253933843,2.4387440594531057e-10,3.659337076945915,2.9486441376898385,2.167082265249731,0.0,0,0.00016182030694164877,1.0072872125674998e-05,24.664825867366783,0.5,0.5360517241110093,2.406235669102162,8.881784197001252e-16,False,51.0
58,64.5814573764801,-0.00906662725394766,2.439349823701164e-10,3.659337076943687,2.948644137689836,2.167082265245972,0.0,0,0.00016182030689436842,1.0072872091920171e-05,24.664825867366748,0.5,0.5360517241110091,2.4062356690866626,8.881784197001252e-16,False,51.0
59,65.88791847229004,-0.009066627253961481,1.4903158682314935e-08,3.659337076941459,2.948644137689833,2.1670822652422133,0.0,0,0.0001618203068470759,1.0072872058156935e-05,24.664825867366712,0.5,0.5360517241110089,2.4062356690711595,8.881784197001252e-16,False,51.0
60,67.20362544059753,-0.009066627253975305,2.440561382312699e-10,3.6593370769392295,2.9486441376898305,2.1670822652384527,0.0,0,0.00016182030679977248,1.0072872024385318e-05,24.664825867366677,0.5,0.5360517241110087,2.4062356690556523,8.881784197001252e-16,False,51.0
61,68.513671875,-0.009066627253989133,2.4411681489052555e-10,3.659337076937,2.948644137689828,2.1670822652346917,0.0,0,0.00016182030675245633,1.0072871990605252e-05,24.66482586736664,0.5,0.5360517241110084,2.4062356690401416,8.881784197001252e-16,False,51.0
62,69.82130646705627,-0.009066627254002963,2.4417754153483014e-10,3.6593370769347704,2.9486441376898256,2.1670822652309294,0.0,0,0.00016182030670512968,1.0072871956816805e-05,24.664825867366623,0.5,0.5360517241110082,2.406235669024627,8.881784197001252e-16,False,51.0
63,71.16208338737488,-0.009066627254016798,2.4423831721259054e-10,3.6593370769325393,2.9486441376898225,2.167082265227166,0.0,0,0.00016182030665779287,1.0072871923020065e-05,24.66482586736658,0.5,0.536051724111008,2.4062356690091082,8.881784197001252e-16,False,51.0
64,72.46874141693115,-0.009066627254030636,2.442991432559369e-10,3.6593370769303077,2.94864413768982,2.167082265223402,0.0,0,0.0001618203066104411,1.0072871889214767e-05,24.664825867366552,0.5,0.5360517241110075,2.406235668993586,8.881784197001252e-16,False,51.0
65,73.76989912986755,-0.009066627254044477,2.443600184979492e-10,3.659337076928076,2.9486441376898176,2.1670822652196366,0.0,0,0.0001618203065630793,1.0072871855401074e-05,24.664825867366517,0.5,0.5360517241110074,2.4062356689780597,8.881784197001252e-16,False,51.0
66,75.07177734375,-0.009066627254058322,2.4442094347774334e-10,3.6593370769258438,2.948644137689815,2.1670822652158708,0.0,0,0.00016182030651570485,1.0072871821578923e-05,24.66482586736648,0.5,0.5360517241110072,2.4062356689625295,8.881784197001252e-16,False,51.0
67,76.38227915763855,-0.00906662725407217,2.444818187580143e-10,3.659337076923611,2.948644137689812,2.167082265212104,0.0,0,0.00016182030646831735,1.0072871787748312e-05,24.664825867366446,0.5,0.536051724111007,2.4062356689469953,8.881784197001252e-16,False,51.0
68,77.68740820884705,-0.009066627254086022,2.4454284389102824e-10,3.6593370769213776,2.9486441376898096,2.167082265208337,0.0,0,0.00016182030642091974,1.0072871753909239e-05,24.66482586736642,0.5,0.5360517241110067,2.4062356689314575,8.881784197001252e-16,False,51.0
69,78.99276781082153,-0.009066627254099877,2.446038178180666e-10,3.659337076919144,2.9486441376898074,2.167082265204567,0.0,0,0.00016182030637351151,1.0072871720061862e-05,24.664825867366385,0.5,0.5360517241110065,2.4062356689159157,8.881784197001252e-16,False,51.0
70,80.3048369884491,-0.009066627254113736,2.4466499103633246e-10,3.6593370769169096,2.948644137689805,2.1670822652007975,0.0,0,0.0001618203063260902,1.0072871686206007e-05,24.66482586736636,0.5,0.5360517241110062,2.40623566890037,8.881784197001252e-16,False,51.0
71,81.61747193336487,-0.009066627254127598,2.447261145550766e-10,3.659337076914674,2.948644137689802,2.167082265197027,0.0,0,0.0001618203062786578,1.0072871652341732e-05,24.664825867366325,0.5,0.536051724111006,2.4062356688848205,8.881784197001252e-16,False,51.0
72,82.92675757408142,-0.009066627254141464,2.447872877733453e-10,3.6593370769124385,2.9486441376898,2.1670822651932555,0.0,0,0.00016182030623121123,1.0072871618468822e-05,24.66482586736629,0.5,0.5360517241110058,2.406235668869267,8.881784197001252e-16,False,51.0
73,84.23915433883667,-0.009066627254155333,2.448485115703542e-10,3.6593370769102025,2.9486441376897967,2.167082265189483,0.0,0,0.00016182030618375496,1.0072871584587553e-05,24.664825867366254,0.5,0.5360517241110055,2.40623566885371,8.881784197001252e-16,False,51.0
74,85.54982590675354,-0.009066627254169205,2.4490978335417425e-10,3.6593370769079647,2.9486441376897936,2.1670822651857096,0.0,0,0.00016182030613628653,1.0072871550697843e-05,24.664825867366226,0.5,0.5360517241110052,2.4062356688381485,8.881784197001252e-16,False,51.0
75,86.85661244392395,-0.009066627254183082,2.4497105654583754e-10,3.6593370769057274,2.948644137689791,2.167082265181935,0.0,0,0.00016182030608880398,1.0072871516799532e-05,24.664825867366183,0.5,0.536051724111005,2.406235668822583,8.881784197001252e-16,False,51.0
76,88.16678762435913,-0.009066627254196961,2.450323789028231e-10,3.6593370769034896,2.9486441376897887,2.1670822651781596,0.0,0,0.00016182030604131164,1.007287148289286e-05,24.664825867366154,0.5,0.5360517241110047,2.4062356688070143,8.881784197001252e-16,False,51.0
77,89.47484612464905,-0.009066627254210844,2.45093800321311e-10,3.659337076901251,2.948644137689786,2.167082265174383,0.0,0,0.0001618203059938073,1.0072871448977642e-05,24.66482586736613,0.5,0.5360517241110044,2.4062356687914415,8.881784197001252e-16,False,51.0
78,90.78879022598267,-0.00906662725422473,2.4515527239505564e-10,3.6593370768990123,2.9486441376897834,2.167082265170606,0.0,0,0.0001618203059462907,1.0072871415053866e-05,24.664825867366094,0.5,0.5360517241110043,2.4062356687758646,8.881784197001252e-16,False,51.0
79,92.09896874427795,-0.00906662725423862,2.452168417737417e-10,3.659337076896773,2.9486441376897807,2.1670822651668282,0.0,0,0.00016182030589876435,1.0072871381121667e-05,24.66482586736606,0.5,0.536051724111004,2.4062356687602837,8.881784197001252e-16,False,51.0
80,93.40926003456116,-0.009066627254252514,1.4903179740453887e-08,3.659337076894532,2.9486441376897776,2.1670822651630486,0.0,0,0.0001618203058512236,1.0072871347180796e-05,24.664825867366023,0.5,0.5360517241110038,2.4062356687446993,8.881784197001252e-16,False,51.0
81,94.71604061126709,-0.00906662725426641,2.4533993380491465e-10,3.659337076892292,2.948644137689776,2.1670822651592685,0.0,0,0.00016182030580367063,1.0072871313231438e-05,24.664825867365998,0.5,0.5360517241110034,2.406235668729111,8.881784197001252e-16,False,51.0
82,96.0356969833374,-0.009066627254280311,2.4540155414372383e-10,3.65933707689005,2.9486441376897723,2.1670822651554875,0.0,0,0.0001618203057561069,1.007287127927373e-05,24.664825867365952,0.5,0.5360517241110033,2.4062356687135185,8.881784197001252e-16,False,51.0
83,97.34565424919128,-0.009066627254294215,2.454631741394082e-10,3.659337076887808,2.9486441376897696,2.1670822651517057,0.0,0,0.0001618203057085297,1.0072871245307364e-05,24.664825867365916,0.5,0.5360517241110031,2.406235668697922,8.881784197001252e-16,False,51.0
84,98.65906190872192,-0.009066627254308122,2.4552494376421574e-10,3.6593370768855658,2.9486441376897674,2.1670822651479225,0.0,0,0.00016182030566094146,1.0072871211332419e-05,24.66482586736589,0.5,0.536051724111003,2.4062356686823216,8.881784197001252e-16,False,51.0
85,99.9680380821228,-0.009066627254322033,2.455867120249686e-10,3.659337076883323,2.9486441376897647,2.1670822651441384,0.0,0,0.00016182030561334314,1.0072871177349065e-05,24.664825867365856,0.5,0.5360517241110027,2.4062356686667172,8.881784197001252e-16,False,51.0
86,101.27762818336487,-0.009066627254335947,2.456485309839637e-10,3.6593370768810796,2.948644137689762,2.167082265140354,0.0,0,0.0001618203055657317,1.0072871143357054e-05,24.66482586736583,0.5,0.5360517241110024,2.4062356686511093,8.881784197001252e-16,False,51.0
87,102.5857765674591,-0.009066627254349865,2.4571039921811765e-10,3.659337076878835,2.9486441376897594,2.167082265136568,0.0,0,0.000161820305518107,1.007287110935645e-05,24.664825867365803,0.5,0.5360517241110022,2.4062356686354973,8.881784197001252e-16,False,51.0
88,103.89805388450623,-0.009066627254363786,2.457723677688009e-10,3.6593370768765907,2.948644137689757,2.1670822651327812,0.0,0,0.00016182030547047126,1.007287107534734e-05,24.66482586736576,0.5,0.5360517241110018,2.4062356686198814,8.881784197001252e-16,False,51.0
89,105.20729970932007,-0.00906662725437771,1.4903188900252942e-08,3.6593370768743454,2.948644137689754,2.1670822651289936,0.0,0,0.00016182030542282095,1.0072871041329445e-05,24.664825867365725,0.5,0.5360517241110015,2.4062356686042614,8.881784197001252e-16,False,51.0
90,106.51704406738281,-0.009066627254391639,2.107485883326657e-08,3.6593370768720996,2.9486441376897523,2.1670822651252046,0.0,0,0.00016182030537516284,1.0072871007303207e-05,24.664825867365696,0.5,0.5360517241110013,2.4062356685886375,8.881784197001252e-16,False,51.0
91,107.82483649253845,-0.00906662725440557,2.459583706875583e-10,3.6593370768698525,2.9486441376897488,2.1670822651214148,0.0,0,0.00016182030532748898,1.007287097326836e-05,24.66482586736566,0.5,0.5360517241110011,2.4062356685730095,8.881784197001252e-16,False,51.0
92,109.13575863838196,-0.009066627254419505,2.4602048711637157e-10,3.659337076867606,2.9486441376897465,2.1670822651176245,0.0,0,0.0001618203052798057,1.0072870939224858e-05,24.664825867365625,0.5,0.5360517241110009,2.4062356685573776,8.881784197001252e-16,False,51.0
93,110.4457335472107,-0.009066627254433444,2.46082653288527e-10,3.6593370768653593,2.9486441376897443,2.1670822651138333,0.0,0,0.00016182030523210982,1.0072870905172626e-05,24.664825867365593,0.5,0.5360517241110008,2.4062356685417416,8.881784197001252e-16,False,51.0
94,111.76744890213013,-0.009066627254447386,2.461447697229186e-10,3.659337076863111,2.9486441376897417,2.1670822651100403,0.0,0,0.0001618203051844008,1.0072870871111945e-05,24.664825867365565,0.5,0.5360517241110004,2.406235668526102,8.881784197001252e-16,False,51.0
95,113.07875394821167,-0.009066627254461331,2.462070360921075e-10,3.659337076860862,2.948644137689739,2.167082265106247,0.0,0,0.00016182030513668043,1.0072870837042733e-05,24.66482586736553,0.5,0.5360517241110003,2.4062356685104587,8.881784197001252e-16,False,51.0
96,114.38614225387573,-0.00906662725447528,2.462693515662972e-10,3.6593370768586135,2.9486441376897368,2.1670822651024526,0.0,0,0.0001618203050889477,1.0072870802964772e-05,24.664825867365504,0.5,0.5360517241110001,2.406235668494811,8.881784197001252e-16,False,51.0
97,115.69437551498413,-0.009066627254489232,2.4633171627739946e-10,3.659337076856364,2.9486441376897345,2.167082265098657,0.0,0,0.00016182030504120474,1.0072870768878211e-05,24.664825867365476,0.5,0.5360517241109998,2.4062356684791597,8.881784197001252e-16,False,51.0
98,117.00021028518677,-0.009066627254503188,2.463941306880306e-10,3.6593370768541136,2.948644137689732,2.167082265094861,0.0,0,0.00016182030499344626,1.0072870734782917e-05,24.664825867365433,0.5,0.5360517241109997,2.4062356684635042,8.881784197001252e-16,False,51.0
99,118.30759048461914,-0.009066627254517148,2.464564953608922e-10,3.659337076851862,2.9486441376897288,2.1670822650910635,0.0,0,0.00016182030494567672,1.007287070067913e-05,24.664825867365398,0.5,0.5360517241109994,2.4062356684478448,8.881784197001252e-16,False,51.0
100,119.61797332763672,-0.00906662725453111,1.4903200211609154e-08,3.6593370768496114,2.9486441376897266,2.167082265087265,0.0,0,0.0001618203048978948,1.0072870666566689e-05,24.66482586736537,0.5,0.536051724110999,2.4062356684321813,8.881784197001252e-16,False,51.0
101,120.92836666107178,-0.009066627254545077,2.107486683881662e-08,3.6593370768473585,2.9486441376897234,2.167082265083466,0.0,0,0.00016182030485010598,1.0072870632445704e-05,24.664825867365337,0.5,0.5360517241109989,2.406235668416514,8.881784197001252e-16,False,51.0
102,122.2434754371643,-0.009066627254559046,1.490320228191393e-08,3.6593370768451066,2.9486441376897217,2.1670822650796655,0.0,0,0.0001618203048023,1.0072870598315872e-05,24.66482586736531,0.5,0.5360517241109986,2.4062356684008424,8.881784197001252e-16,False,51.0
103,123.55245161056519,-0.009066627254573021,1.4903203318272884e-08,3.6593370768428533,2.948644137689719,2.1670822650758645,0.0,0,0.00016182030475448322,1.0072870564177404e-05,24.664825867365273,0.5,0.5360517241109983,2.406235668385167,8.881784197001252e-16,False,51.0
104,124.86405754089355,-0.009066627254587,2.4676941316200173e-10,3.6593370768405986,2.9486441376897154,2.167082265072062,0.0,0,0.00016182030470665397,1.0072870530030292e-05,24.664825867365238,0.5,0.5360517241109982,2.4062356683694874,8.881784197001252e-16,False,51.0
105,126.18061590194702,-0.009066627254600982,2.46832126428109e-10,3.6593370768383444,2.9486441376897132,2.167082265068259,0.0,0,0.00016182030465881138,1.007287049587442e-05,24.664825867365202,0.5,0.5360517241109979,2.406235668353804,8.881784197001252e-16,False,51.0
