iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
133,59.643654108047485,0.6782058579338489,0.004692638802317707,0.055520792875652605,0.054875180333118105,0.008440651197370619,0.0,0.0,0.0001686188400246147,1.0538677501538418e-05,1,0.004537222032526039,0.004537222032526039,unknown,9.0,1.705872877850226e-12,-0.18490379306754035,-0.18490379306924362,6.105684548642826e-13,1.126139871222604e-14,562.987421529628,8.335248417898115e-06,0.3450429085845439,1.0,111.0
134,60.08729386329651,0.6782035055577583,0.004426159065459838,0.056096881179644946,0.05544900702029488,0.008499332640598288,0.0,0.0,0.00017042068815971423,1.065129300998214e-05,1,0.0046044983559920425,0.0046044983559920425,unknown,9.0,1.6864959454943484e-12,-0.11928725108407678,-0.11928725108576338,2.7411163724929997e-13,9.9231331639722e-15,430.123926281662,1.0290430145553226e-05,0.21410297304934392,1.0,109.0
135,60.53883624076843,0.6782005321394109,0.004663682540559851,0.0555081946190114,0.05486244451440089,0.008440503421170548,0.0,0.0,0.00017249279271178142,1.0780799544486339e-05,1,0.004537083583070433,0.004537083583070433,unknown,9.0,1.703248799975732e-12,-0.1829295380635223,-0.1829295380652273,2.790017149468711e-13,1.0995822919471283e-14,559.5134652866691,8.335248417898115e-06,0.34109339768321006,1.0,111.0
136,60.977184772491455,0.6781982067503731,0.004396500769414336,0.056084604142369265,0.05543664068713042,0.008498901481847673,0.0,0.0,0.00017425479651184128,1.089092478199008e-05,1,0.0046043900981053406,0.0046043900981053406,optimal,10.0,1.684028373155936e-14,-0.11800606824692506,-0.11800606824694203,3.218656201619929e-13,1.8301623026044517e-14,427.2417984529996,1.0290430145553226e-05,0.21154288972969923,1.0,109.0
137,61.418330669403076,0.6781952675783454,0.004633726024678161,0.05549591487541242,0.054850091147782734,0.008439963817095475,0.0,0.0,0.00017629437049117291,1.1018398155698307e-05,1,0.004536788627558985,0.004536788627558985,unknown,9.0,1.7007163146434905e-12,-0.18090013708670472,-0.1809001370884024,5.859846596721023e-13,1.07062096388644e-14,555.9195060780927,8.335248417898115e-06,0.3370354382515412,1.0,111.0
138,61.862693071365356,0.6781929669986035,0.004369044349205024,0.05607236432206921,0.0554242649161429,0.008498776849721149,0.0,0.0,0.00017802030984062633,1.1126269365039146e-05,1,0.00460439527991615,0.00460439527991615,unknown,9.0,1.6816276936737108e-12,-0.11682861366862618,-0.11682861367030857,2.8309951975041295e-13,7.850179671209859e-15,424.5736441108329,1.0290430145553226e-05,0.20918861636596672,1.0,109.0
139,62.31076908111572,0.6781900631498459,0.004602611260411915,0.05548376851184871,0.054837893471704625,0.008439288946546566,0.0,0.0,0.00018002760645803584,1.125172540362724e-05,1,0.004536476690838342,0.004536476690838342,unknown,9.0,1.6982291249005172e-12,-0.17880686628883635,-0.17880686629053724,5.764243726338366e-13,8.617196914724431e-15,552.1865889080426,8.335248417898115e-06,0.3328508940431193,1.0,111.0
140,62.75774359703064,0.6781877852731025,0.004343767130428435,0.05606028603004669,0.05541203973727546,0.008498735151181118,0.0,0.0,0.0001817216424420537,1.1357602652628355e-05,1,0.004604395102338851,0.004604395102338851,optimal,10.0,1.679319049533491e-14,-0.11575102634595563,-0.11575102634597237,2.8949622314771286e-13,2.710429561066595e-14,422.1172598113634,1.0290430145553226e-05,0.20703307630864864,1.0,109.0
141,63.20071768760681,0.6781845959440954,0.005078207661591501,0.05547159467199773,0.05482566164417731,0.008438644781468215,0.0,0.0,0.00018416021500450297,1.1510013437781436e-05,1,0.004536237992778441,0.004536237992778441,unknown,9.0,1.6957596342448838e-12,-0.1766548305357869,-0.17665483053748082,3.0195002650849083e-13,1.2276696150334724e-14,548.3205811872365,9.261387130997904e-06,0.32854943236515743,1.0,110.0
142,63.639628648757935,0.6781823401499948,0.004319055581260575,0.05604742592071693,0.055399053742633604,0.008498486073350672,0.0,0.0,0.0001858257789171952,1.16141111823247e-05,1,0.0046042361919669764,0.0046042361919669764,optimal,10.0,1.676994337742762e-14,-0.11470219761972844,-0.11470219761974357,2.628340301563128e-13,1.9527834348096832e-14,419.715846090642,1.0290430145553226e-05,0.2049348955346511,1.0,109.0
143,64.07905268669128,0.6781791947697827,0.00503895821163932,0.05545884612837011,0.05481281545717737,0.0084382135523568,0.0,0.0,0.00018822218910680144,1.176388681917509e-05,1,0.004536164152144443,0.004536164152144443,unknown,9.0,1.6931331693348434e-12,-0.17431440153137112,-0.1743144015330647,4.3535193988249586e-13,6.87395632181237e-15,544.0826099997568,9.261387130997904e-06,0.3238713345641253,1.0,110.0
144,64.51811528205872,0.6781769593755759,0.004296124574563153,0.05603463575148877,0.05538614673369363,0.008498182527691094,0.0,0.0,0.00018986184932279215,1.186636558267451e-05,1,0.004604010450872677,0.004604010450872677,unknown,9.0,1.6747610295371358e-12,-0.11373314734729478,-0.11373314734896847,2.774084855570735e-13,5.480044233271018e-15,417.4874616084665,1.0290430145553226e-05,0.2029958648380186,1.0,109.0
145,64.95541501045227,0.6781738583545563,0.004999019324632697,0.05544634013499061,0.05480019320721918,0.008437921050870318,0.0,0.0,0.00019221642957527318,1.2013526848454574e-05,1,0.004536203703845028,0.004536203703845028,optimal,10.0,1.6905239523802612e-14,-0.17195232185205644,-0.17195232185207304,4.643160733528125e-13,1.118388480031077e-14,539.7701967119812,9.261387130997904e-06,0.3191500679227891,1.0,110.0
146,65.39300012588501,0.6781716419712769,0.004274650618860779,0.05602197342486295,0.05537338762653369,0.008497757223525896,0.0,0.0,0.0001938332987643232,1.21145811727702e-05,1,0.004603685992178017,0.004603685992178017,unknown,9.0,1.6726151774552789e-12,-0.11282956298119207,-0.11282956298286434,2.4767231238750785e-13,7.709038942313015e-15,415.40067017949764,1.0290430145553226e-05,0.20118761531613208,1.0,109.0
147,65.83373594284058,0.6781685853773496,0.004958689044036609,0.05543404520066548,0.0547877588256664,0.00843779453853609,0.0,0.0,0.00019614661732286764,1.2259163582679228e-05,1,0.004536363583574719,0.004536363583574719,unknown,9.0,1.6879279759807687e-12,-0.1695868479925262,-0.16958684799421342,2.2306625837367047e-13,6.155395419517693e-15,535.4155226512877,9.261387130997904e-06,0.31442196488722857,1.0,110.0
148,66.27941036224365,0.678166386889088,0.004254342025576532,0.056009440358454815,0.05536077964997578,0.008497198562033015,0.0,0.0,0.00019774329702479387,1.2358956064049617e-05,1,0.004603263722930923,0.004603263722930923,unknown,9.0,1.6705478894521947e-12,-0.11197845972039455,-0.11197845972206552,2.9623297866247483e-13,9.724977112580254e-15,413.427126149565,1.0290430145553226e-05,0.1994843199180308,1.0,109.0
149,66.73205208778381,0.6781633744859921,0.004918239805649486,0.05542197895271364,0.05477553044151273,0.008437832036466485,0.0,0.0,0.00020001602517244477,1.2501001573277798e-05,1,0.004536634936265065,0.004536634936265065,unknown,9.0,1.6853474791539779e-12,-0.1672341635416208,-0.1672341635433094,4.622371654777109e-13,1.4321535943311298e-14,531.04800415626,9.261387130997904e-06,0.3097192901850567,1.0,110.0
150,67.17500734329224,0.6781611930167288,0.004234937096741346,0.055997022892877155,0.0553483077465603,0.00849651470101136,0.0,0.0,0.00020159462532313988,1.2599664082696242e-05,1,0.004602754473956439,0.004602754473956439,optimal,10.0,1.6685486550849297e-14,-0.11116847384846729,-0.111168473848485,4.4782883510780625e-13,2.6206937808482102e-14,411.5413982847835,1.0290430145553226e-05,0.19786332839090656,1.0,109.0
151,67.61033892631531,0.6781582243106697,0.0048779095010082684,0.05541016491617832,0.054763534439132594,0.008438016716195384,0.0,0.0,0.00020382754775546963,1.2739221734716852e-05,1,0.004537001920204276,0.004537001920204276,unknown,9.0,1.6827870075346915e-12,-0.16490794514151697,-0.1649079451431999,2.6506260792798754e-13,7.746574225026169e-15,526.6933276366008,9.261387130997904e-06,0.30506934967017857,1.0,110.0
152,68.05467391014099,0.6781560591834154,0.004216215807908492,0.05598470706566553,0.05533595482780571,0.008495725018136398,0.0,0.0,0.00020538972622081986,1.2836857888801241e-05,1,0.004602174116284204,0.004602174116284204,optimal,10.0,1.6666072388127953e-14,-0.11039020711802922,-0.11039020711804749,2.273909947614256e-13,6.806766403559235e-14,409.7221050923834,1.0290430145553226e-05,0.1963058742188919,1.0,109.0
153,68.50149154663086,0.6781531334798266,0.004837890565152539,0.055398620297347226,0.054751791944728005,0.008438324400476082,0.0,0.0,0.00020758372575742368,1.297398285983898e-05,1,0.0045374459209188475,0.0045374459209188475,unknown,9.0,1.6802517556420605e-12,-0.16261884001768045,-0.16261884001936028,2.1110120333197258e-13,1.040080651974108e-14,522.3722713222172,9.261387130997904e-06,0.30049342780078897,1.0,110.0
154,68.94947576522827,0.6781509841745508,0.004198002994434199,0.05597248445781556,0.05532370868964623,0.008494853590874148,0.0,0.0,0.00020913075617647048,1.3070672261029405e-05,1,0.004601540022475336,0.004601540022475336,unknown,9.0,1.6647146403859656e-12,-0.10963626684588146,-0.10963626684754689,3.5458132291881287e-13,8.359749035367685e-15,407.95222445649495,1.0290430145553226e-05,0.19479717208997663,1.0,109.0
155,69.41735529899597,0.67814810063378,0.004798329001835982,0.055387352021357444,0.05474031396531047,0.008438729099283813,0.0,0.0,0.0002112867859206946,1.3205424120043413e-05,1,0.00453794850619171,0.00453794850619171,unknown,9.0,1.6777465832239591e-12,-0.1603745328508266,-0.16037453285250625,4.25798616347021e-13,7.01827233766936e-15,518.1006000096415,9.261387130997904e-06,0.29600690584581385,1.0,110.0
156,69.85380220413208,0.6781459667495294,0.004180164893435587,0.05596035335872516,0.05531156389275593,0.008493924627320414,0.0,0.0,0.00021281963339778165,1.3301227087361353e-05,1,0.004600868691815955,0.004600868691815955,unknown,9.0,1.6628634869957668e-12,-0.108901056622846,-0.10890105662451069,3.8197243799236455e-13,8.178232727744606e-15,406.218757593486,1.0290430145553226e-05,0.19332601350329373,1.0,109.0
157,70.30013585090637,0.67814312443518,0.0047593293089343534,0.05537635704064476,0.05472910115984666,0.008439206520104197,0.0,0.0,0.00021493868723146403,1.3433667951966502e-05,1,0.004538493181526736,0.004538493181526736,unknown,9.0,1.6752755203017724e-12,-0.15818014093338584,-0.1581801409350602,3.268439221756026e-13,7.780636109470592e-15,513.8895968853203,9.261387130997904e-06,0.29162004041630235,1.0,110.0
158,70.74384999275208,0.678141005658795,0.0041626024895526125,0.05594831763212782,0.05529952102804055,0.008492959780589891,0.0,0.0,0.00021645807919233595,1.3528629949520997e-05,1,0.004600174446699461,0.004600174446699461,unknown,9.0,1.6610480460792996e-12,-0.1081804578337906,-0.10818045783545349,3.244815469009052e-13,7.998467763531029e-15,404.51208240710906,1.0290430145553226e-05,0.19188413973388813,1.0,109.0
159,71.19076299667358,0.6781382035763253,0.004720961997292814,0.055365624580681186,0.05471814583408408,0.008439735863609577,0.0,0.0,0.00021854116623266917,1.3658822889541823e-05,1,0.004539066176065042,0.004539066176065042,unknown,9.0,1.6728416091857434e-12,-0.15603873419394443,-0.15603873419561767,5.057278456708163e-13,6.474287074846518e-15,509.7468753754612,9.261387130997904e-06,0.28733899575070426,1.0,110.0
160,71.64197397232056,0.6781360996581917,0.004145244010434417,0.05593638479062648,0.055287584953770154,0.008491976946236603,0.0,0.0,0.00022004765225673573,1.3752978266045983e-05,1,0.0045994689438029574,0.0045994689438029574,optimal,10.0,1.6592640398751208e-14,-0.10747149402102127,-0.10747149402103837,2.0890088162871316e-13,2.0872525559524402e-14,402.8252242173104,1.0290430145553226e-05,0.19046557665017494,1.0,109.0
161,72.1004068851471,0.6781333367838194,0.004683271487064289,0.0553551387082933,0.05470743444816687,0.008440300408136873,0.0,0.0,0.0002220957773583082,1.3880986084894263e-05,1,0.0045396565730576165,0.0045396565730576165,unknown,9.0,1.6704469436173382e-12,-0.1539518505207661,-0.15395185052243596,4.1250320116521555e-13,6.997777947227378e-15,505.6772317556222,9.261387130997904e-06,0.283166869944904,1.0,110.0
162,72.54017281532288,0.6781312475199558,0.004128037973718832,0.05592456418698099,0.055275762998480485,0.008490990051311889,0.0,0.0,0.00022358977636473265,1.397436102279579e-05,1,0.004598761209982531,0.004598761209982531,unknown,9.0,1.6575083752581546e-12,-0.10677203046803097,-0.10677203046968815,1.6309270562884558e-13,5.7766406559760756e-15,401.1531800801009,1.0290430145553226e-05,0.1890660370367522,1.0,109.0
163,72.99473547935486,0.6781285228211584,0.004646283198318254,0.05534488072691537,0.05469695006684106,0.008440887330739584,0.0,0.0,0.0002256039267027471,1.4100245418921693e-05,1,0.004540256048500066,0.004540256048500066,unknown,9.0,1.668092813251855e-12,-0.1519199420959607,-0.15191994209762721,3.278199246891802e-13,7.969841675239953e-15,501.6834107618855,9.261387130997904e-06,0.2791045856340614,1.0,110.0
164,73.43434429168701,0.6781264480404888,0.004110947387390603,0.055912865562000064,0.055264063435612756,0.008490009422577199,0.0,0.0,0.00022708576224059196,1.4192860140036997e-05,1,0.004598057967711576,0.004598057967711576,unknown,9.0,1.6557788635647335e-12,-0.10608052932150397,-0.10608052932316027,1.71881645319865e-13,7.42450632184648e-15,399.4923551918776,1.0290430145553226e-05,0.1876824319161582,1.0,109.0
165,73.87279272079468,0.6781237604898807,0.0046100092780242,0.05533483082652956,0.05468667411208419,0.00844148716252606,0.0,0.0,0.0002290668990819339,1.4316681192620868e-05,1,0.004540858444110924,0.004540858444110924,unknown,9.0,1.6657798726188905e-12,-0.14994272650234386,-0.14994272650400992,5.089785033816752e-13,1.0218082878015801e-14,497.76672396351955,9.261387130997904e-06,0.2751515917649367,1.0,110.0
166,74.31031608581543,0.6781217000454162,0.004093945320840326,0.05590129815419679,0.05525249448820863,0.008489042403431846,0.0,0.0,0.00023053682485905946,1.4408551553691216e-05,1,0.004597364067875244,0.004597364067875244,unknown,9.0,1.6540739751326473e-12,-0.10539586549735325,-0.1053958654990075,1.244863653531663e-13,6.5525026485378055e-15,397.8401324941806,1.0290430145553226e-05,0.18631250227583865,1.0,109.0
167,74.74678254127502,0.678119048629711,0.004574452942437121,0.05532496936698688,0.05467658776775507,0.008442093096440876,0.0,0.0,0.00023248587922487796,1.4530367451554872e-05,1,0.004541459291264071,0.004541459291264071,optimal,10.0,1.6635083124806732e-14,-0.1480194470860947,-0.14801944708611275,2.6382906709174063e-13,9.582933744896574e-15,493.9275186332713,9.261387130997904e-06,0.2713063847354549,1.0,110.0
168,75.18995237350464,0.6781170023925585,0.004077011674658539,0.05588987011480189,0.055241063632498644,0.008488094035713578,0.0,0.0,0.00023394409705093655,1.4621506065683534e-05,1,0.0045966829318594025,0.0045966829318594025,optimal,10.0,1.652392638292347e-14,-0.10471719416557301,-0.1047171941655895,2.5673974568630453e-13,9.089641702530374e-15,396.19455876968266,1.0290430145553226e-05,0.18495455333726413,1.0,109.0
169,75.62999296188354,0.6781143861181219,0.004539611545151995,0.05531527753290757,0.05466667274342321,0.008442700328572047,0.0,0.0,0.0002358619680831453,1.4741373005196581e-05,1,0.004542055382445352,0.004542055382445352,unknown,9.0,1.661277998591196e-12,-0.14614905344916018,-0.14614905345082213,2.295592811091787e-13,8.869859413670672e-15,490.1655090215337,9.261387130997904e-06,0.26756687019320485,1.0,110.0
170,76.06678557395935,0.6781123539733811,0.004060131003685474,0.055878588358463,0.055229777353440375,0.008487167668494316,0.0,0.0,0.0002373086404371949,1.4831790027324682e-05,1,0.004596016932337277,0.004596016932337277,unknown,9.0,1.6507340926554247e-12,-0.10404386215889605,-0.10404386216054759,2.5734441500434576e-13,4.785147319604264e-15,394.554133090867,1.0290430145553226e-05,0.18360727649410685,1.0,109.0
171,76.50246858596802,0.6781097718695245,0.004505478644870537,0.055305737708382575,0.054656911740569074,0.008443305492053516,0.0,0.0,0.00023919619543873172,1.4949762214920732e-05,1,0.004542644414850053,0.004542644414850053,unknown,9.0,1.6590885826796498e-12,-0.14433032108384714,-0.14433032108550597,2.7014662609998485e-13,7.227606246460545e-15,486.4799996239956,9.261387130997904e-06,0.2639306031437003,1.0,110.0
172,76.9367938041687,0.6781077537134443,0.00404329106487,0.05586745840498164,0.05521864090557367,0.008486265472920636,0.0,0.0,0.00024063145425103072,1.503946589068942e-05,1,0.0045953677071796425,0.0045953677071796425,optimal,10.0,1.649097778076082e-14,-0.10337534923771996,-0.10337534923773707,3.6876722460088083e-13,1.71816740185644e-14,392.91766570414103,1.0290430145553226e-05,0.1822696309239006,1.0,109.0
173,77.37943410873413,0.6781052048342884,0.004472045330773566,0.055296333538848955,0.05464728858208504,0.008443906222474182,0.0,0.0,0.00024248952969332938,1.5155595605833086e-05,1,0.004543224722980061,0.004543224722980061,unknown,9.0,1.6569395781297786e-12,-0.14256192682243984,-0.14256192682409627,3.525351196066283e-13,7.326923235480547e-15,482.87002828965024,9.261387130997904e-06,0.2603949396502345,1.0,110.0
174,77.82626557350159,0.6781032005721777,0.00402648195163037,0.055856484594268084,0.0552076584739043,0.008485388810855006,0.0,0.0,0.00024391348275029645,1.5244592671893528e-05,1,0.004594736381054619,0.004594736381054619,unknown,9.0,1.647483268692409e-12,-0.10271123296651452,-0.10271123296816205,3.946748933852997e-13,7.896699666816578e-15,391.2841939088088,1.0290430145553226e-05,0.18094077268583225,1.0,109.0
175,78.26644039154053,0.678100683997646,0.004439301046516548,0.05528705002495292,0.054637788358333855,0.008444500826319699,0.0,0.0,0.0002457428856548066,1.5358930353425414e-05,1,0.004543795077322665,0.004543795077322665,unknown,9.0,1.6548304192610124e-12,-0.14084249511558844,-0.14084249511724176,4.0622609237201075e-13,1.1239272740379806e-14,479.3344551911463,9.261387130997904e-06,0.25695712999736375,1.0,110.0
176,78.70371317863464,0.6780986935422781,0.00400969552532913,0.05584567011120066,0.055196833155990666,0.008484538515300394,0.0,0.0,0.00024715562134804137,1.5447226334252585e-05,1,0.0045941237318839765,0.0045941237318839765,unknown,9.0,1.645890223080771e-12,-0.10205116558994876,-0.1020511655915956,2.6520485229353187e-13,6.655202766900004e-15,389.65292680931884,1.0290430145553226e-05,0.1796200078671343,1.0,109.0
177,79.14232563972473,0.6780962083785878,0.004407234066810244,0.05527787331852194,0.0546283972532247,0.008445088069963667,0.0,0.0,0.0002489571308271904,1.55598206766994e-05,1,0.004544354557824491,0.004544354557824491,optimal,10.0,1.6527604901602062e-14,-0.13917062439302075,-0.13917062439303793,2.727661059527872e-13,1.8099984591115965e-14,475.872014284167,9.261387130997904e-06,0.2536143718696844,1.0,110.0
178,79.5849711894989,0.6780942316488856,0.003992925110697556,0.055835017174832996,0.0551861671261628,0.00848371506755517,0.0,0.0,0.0002503587219609138,1.5647420122557112e-05,1,0.004593530295808906,0.004593530295808906,optimal,10.0,1.644318358075356e-14,-0.10139486122676544,-0.10139486122678201,1.6040631070102786e-13,5.401783487040194e-13,388.02321571697644,1.0290430145553226e-05,0.17830676659477995,1.0,109.0
179,80.025386095047,0.6780917770287325,0.004375831796882893,0.055268790723102215,0.05461910256842448,0.008445667026268642,0.0,0.0,0.00025213309063791545,1.5758318164869715e-05,1,0.004544902461751047,0.004544902461751047,unknown,9.0,1.6507291506152892e-12,-0.1375449033718128,-0.13754490337346267,3.2098482821954347e-13,6.878320019273975e-15,472.4813456422823,9.261387130997904e-06,0.2503638432726886,1.0,110.0
180,80.47489809989929,0.6780898139486415,0.00397616528813832,0.05582452718236669,0.05517566176342591,0.008482918712819944,0.0,0.0,0.0002535235975348743,1.5845224845929644e-05,1,0.004592956435402122,0.004592956435402122,optimal,10.0,1.642767429180579e-14,-0.10074208688737563,-0.10074208688739117,2.9518905940140656e-13,4.1220707374929116e-14,386.3945339664416,1.0290430145553226e-05,0.17700058494892096,1.0,109.0
181,80.92225646972656,0.6780873890312095,0.004345080947101006,0.055259790570880964,0.05460989261293163,0.008446236983177764,0.0,0.0,0.00025527155286111936,1.595447205381996e-05,1,0.004545438248778323,0.004545438248778323,unknown,9.0,1.6487357475393001e-12,-0.13596392034794702,-0.13596392034959637,3.787749589136485e-13,7.950678293531599e-15,469.1610143108955,9.261387130997904e-06,0.2472027213033724,1.0,110.0
182,81.36231279373169,0.6780854395287155,0.003959411744486613,0.055814200720863474,0.05516531765079536,0.008482149541628996,0.0,0.0,0.0002566510259596061,1.604068912247538e-05,1,0.004592402388165426,0.004592402388165426,unknown,9.0,1.6412372227083502e-12,-0.10009265595766426,-0.10009265595930412,2.301263310983066e-13,6.7477411963904905e-15,384.7664624131948,1.0290430145553226e-05,0.1757010914829274,1.0,109.0
183,81.80857849121094,0.6780830434995675,0.004314967655226932,0.05525086215369715,0.05460075664230743,0.008446797385222783,0.0,0.0,0.0002583732713693776,1.61483294605861e-05,1,0.004545961505552218,0.004545961505552218,unknown,9.0,1.646779623119478e-12,-0.13442626945855873,-0.13442626946020583,2.53674058613014e-13,7.941716132112302e-15,465.90952350846555,9.261387130997904e-06,0.24412819480552564,1.0,110.0
184,82.25168323516846,0.6780811075057954,0.003942661194017316,0.05580403776234992,0.05515513476721498,0.008481407525500305,0.0,0.0,0.0002597417535089158,1.623385959430724e-05,1,0.004591868288458462,0.004591868288458462,unknown,9.0,1.6397275475347602e-12,-0.0994464241635335,-0.09944642416517344,1.9827541123539558e-13,7.346566340434372e-15,383.1386817570245,1.0290430145553226e-05,0.17440799938744295,1.0,109.0
185,82.69594931602478,0.6780787395766995,0.00428547756010734,0.055241995579849636,0.054591684717928614,0.008447347806719383,0.0,0.0,0.000261438969397329,1.6339935587333064e-05,1,0.004546471927746453,0.004546471927746453,unknown,9.0,1.644860115647093e-12,-0.13293055426387568,-0.13293055426551947,4.1121765176824825e-13,1.2354575894235437e-14,462.72532258322,9.261387130997904e-06,0.24113747158257734,1.0,110.0
186,83.13894581794739,0.6780768170251082,0.003925911285904567,0.055794037722956484,0.055145112543787775,0.00848069254037659,0.0,0.0,0.0002627964978307723,1.642478111442327e-05,1,0.004591354183319661,0.004591354183319661,unknown,9.0,1.638238232618799e-12,-0.09880328528070148,-0.09880328528234025,5.74845069256336e-13,1.0449102233913946e-14,381.51096354891257,1.0290430145553226e-05,0.1731210977041796,1.0,109.0
187,83.58939957618713,0.6780744764337732,0.004256595899435517,0.05523318179059148,0.05458266772756934,0.008447887926648776,0.0,0.0,0.0002644693423990291,1.6529333899939318e-05,1,0.004546969303041005,0.004546969303041005,unknown,9.0,1.642976565310323e-12,-0.1314753924055201,-0.13147539240716344,5.588875217101191e-13,6.8514894286228095e-15,459.6068175688195,9.261387130997904e-06,0.2382277877177606,1.0,110.0
188,84.0357596874237,0.6780725672594391,0.003909160509300062,0.05578419950702665,0.05513524990580828,0.008480004383505515,0.0,0.0,0.0002658159505137536,1.66134969071096e-05,1,0.004590860044090588,0.004590860044090588,unknown,9.0,1.6367691230436088e-12,-0.09816316675622738,-0.09816316675786421,2.2076064953910637e-13,5.1328777384816316e-15,379.88316096754534,1.0290430145553226e-05,0.17184024261609734,1.0,109.0
189,84.47207951545715,0.678070038699811,0.004640299968375987,0.05546796416723555,0.05482096402387979,0.008443064825617528,0.0,0.0,0.000267598020594062,1.6724876287128876e-05,1,0.004545887786725323,0.004545887786725323,unknown,9.0,1.6475861469330872e-12,-0.12781753852643374,-0.12781753852808136,2.3957439945355716e-13,7.166431833374101e-15,450.93364760009626,1.0290430145553226e-05,0.23092605688018383,1.0,109.0
190,84.91805410385132,0.6780679053630552,0.00435794077948287,0.055667389964273215,0.055017148669909526,0.008479340230649076,0.0,0.0,0.0002691596560302212,1.6822478501888824e-05,1,0.004587984604152778,0.004587984604152778,unknown,9.0,1.6345183652618826e-12,-0.09864965535118903,-0.0986496553528241,2.5278460556933794e-13,4.9740988465055666e-15,381.14514240148526,1.1433811272836918e-05,0.17278776506429175,1.0,108.0
191,85.35685849189758,0.6780654560861571,0.004553540707499909,0.05553330485308432,0.05488761259379209,0.008439460398959035,0.0,0.0,0.00027099784832515517,1.6937365520322198e-05,1,0.004546451494689976,0.004546451494689976,unknown,9.0,1.6469631948833256e-12,-0.12397896670945208,-0.12397896671109851,2.692857726172881e-13,6.542729574205484e-15,442.50257673006087,1.0290430145553226e-05,0.22328514628052662,1.0,109.0
192,85.79484629631042,0.6780632978232644,0.004390805993394262,0.05561480513754205,0.05496334965236312,0.008483070171938207,0.0,0.0,0.00027251777340504824,1.7032360837815515e-05,1,0.004587797810162879,0.004587797810162879,optimal,10.0,1.632849164623637e-14,-0.09974638119662332,-0.09974638119664024,1.9576245114926572e-13,2.093373837555634e-14,384.0195327559776,1.1433811272836918e-05,0.17494217771824613,1.0,108.0
193,86.2417151927948,0.6780609348199548,0.004457319853284574,0.05555778861613667,0.05491295650228171,0.008435628644720897,0.0,0.0,0.000274323645001337,1.7145227812583562e-05,1,0.004546578245745904,0.004546578245745904,optimal,10.0,1.645478223204698e-14,-0.11983184859813623,-0.11983184859815306,4.0047544707089986e-13,6.55798331924254e-13,433.15205041337055,1.0290430145553226e-05,0.2150278926809611,1.0,109.0
194,86.69584107398987,0.6780587491347791,0.004425938132161481,0.05558895517966224,0.054936851216746636,0.00848517626450063,0.0,0.0,0.00027586249454297773,1.7241405908936108e-05,1,0.004587052311490125,0.004587052311490125,unknown,9.0,1.6316591899896152e-12,-0.10093041908473133,-0.10093041908636184,2.7300772853367586e-13,5.483694980563853e-15,387.0921886608905,1.1433811272836918e-05,0.17727768937536004,1.0,108.0
195,87.14702558517456,0.6780564659466902,0.00436649146646398,0.0555645058099173,0.05491991436798242,0.008434467940784658,0.0,0.0,0.00027760091802278564,1.7350057376424102e-05,1,0.004547823779782238,0.004547823779782238,unknown,9.0,1.643256510475104e-12,-0.11600960650373371,-0.11600960650537674,3.4569010512807296e-13,8.825642106199946e-15,424.3255521940221,1.0290430145553226e-05,0.20741050645651732,1.0,109.0
196,87.6035225391388,0.6780542574966292,0.0044547342157946175,0.0555749861498299,0.05492278716777236,0.008484609218558037,0.0,0.0,0.00027918038205536344,1.7448773878460215e-05,1,0.004585177361924669,0.004585177361924669,unknown,9.0,1.6307808150838405e-12,-0.10190311237881841,-0.10190311238044836,3.6123883086017343e-13,5.065486540629423e-15,389.61069356703103,1.1433811272836918e-05,0.17920143142097822,1.0,108.0
197,88.04481196403503,0.6780520431704674,0.004286640682482602,0.05556340874954502,0.05491857821243146,0.008435833403280656,0.0,0.0,0.00028084477235497396,1.7552798272185872e-05,1,0.004550099944795151,0.004550099944795151,unknown,9.0,1.6406069865858956e-12,-0.1127199768040299,-0.11271997680566904,2.6757567424912234e-13,8.62344441838326e-15,416.56583270876484,1.0290430145553226e-05,0.20084753866138985,1.0,109.0
198,88.49597454071045,0.678049819297346,0.004474158287173929,0.055566368137127,0.05491445043014345,0.008482017133247836,0.0,0.0,0.00028246638265577717,1.7654148915986073e-05,1,0.004582519751764397,0.004582519751764397,unknown,9.0,1.6300295203262444e-12,-0.10255531219623926,-0.10255531219786915,2.7619833681190904e-13,1.0305126602203326e-14,391.3095226043601,1.1433811272836918e-05,0.18049394071752883,1.0,108.0
199,88.94261860847473,0.6780476623868406,0.004218948875368513,0.05555920453529962,0.05491385596052679,0.00843877602537568,0.0,0.0,0.00028406220325649656,1.7753887703531035e-05,1,0.00455290641646375,0.00455290641646375,unknown,9.0,1.6378163209682658e-12,-0.10998169900386223,-0.10998169900549956,2.2544504419402598e-13,8.772395768087698e-15,409.9876952085114,1.0290430145553226e-05,0.19537870771091914,1.0,109.0
