iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,normNTdirx,normNTdirw,stepsize,linesearch_status,linesearch_counter,linesearch_RightItem,gradfNTdir,NTdir_error1,NTdir_error2,NTdir_norm,NTdir_angle,CovDerivKKT_minabseigval
63,118.32777428627014,0.8190994612891269,4.643464913207636e-07,1.7297248889017685,0.6094406477972981,1.6186674646768813,0.0,0.0,0.021116981203812432,0.001319811325238277,4.602728473621727,0.5,0.43530082264652625,3.008138450050157,522807671.29324347,522808951.5411545,8.881784197001252e-16,False,51.0,-6.173668048095528,204412.3102122487,7.722981102193775e-06,4.315645076857777e-07,522808951.5411545,7.675508001967959e-10,-1.1764861599740743e-12
64,120.2124707698822,0.8190994611729916,2.970296996879966e-07,1.7297248888867143,0.6094406477972976,1.6186674646608745,0.0,0.0,0.02111698119767521,0.0013198113248547006,4.602728473621722,0.5,0.43530082264652586,3.0081384498611996,167212855.66751322,167213265.13300443,1.7763568394002505e-15,True,49.0,-6.173668048095573,-65378.45600566524,1.732000014324868e-06,4.196630598585216e-09,167213265.13300443,2.399824262375787e-09,3.677126091244085e-12
65,122.0995614528656,0.819099460798501,9.578020894356356e-07,1.7297248888381844,0.6094406477972971,1.6186674646092731,0.0,0.0,0.021116981177884936,0.0013198113236178085,4.602728473621822,0.5,0.4353008226465257,3.0081384492518692,1078389283.3768148,1078391924.1194355,8.881784197001252e-16,False,51.0,-6.1736680480955695,-421638.85251567117,1.0578019799663065e-05,1.5246494147191925e-06,1078391924.1194355,3.7211197991999985e-10,5.71856634820058e-13
66,123.98402571678162,0.8190994609795077,4.6294460174916353e-07,1.7297248888616412,0.6094406477972936,1.618667464634216,0.0,0.0,0.021116981187450555,0.0013198113242156597,4.602728473621803,0.5,0.43530082264652414,3.008138449546411,65153660.4855966,65153820.036245234,7.105427357601002e-15,True,47.0,-6.173668048095771,25474.407042397055,7.134537482484669e-07,9.407309509157358e-08,65153820.036245234,6.159001289854211e-09,-9.438160385686046e-12
67,125.88596224784851,0.8190994610723386,2.37425034862794e-07,1.7297248888736727,0.6094406477972936,1.618667464647009,0.0,0.0,0.021116981192356332,0.0013198113245222708,4.602728473621797,0.5,0.43530082264652376,3.008138449697462,133658412.2468908,133658739.55109538,1.7763568394002505e-15,True,49.0,-6.173668048095756,52259.04422599735,1.3986790586535254e-06,2.0739530981472853e-07,133658739.55109538,3.0022913307215024e-09,-4.599183179872693e-12
68,127.78699135780334,0.8190994611731383,2.578068597823418e-07,1.7297248888867371,0.6094406477972921,1.6186674646609007,0.0,0.0,0.021116981197683207,0.0013198113248552004,4.602728473621797,0.5,0.4353008226465237,3.0081384498614767,290264719.549852,290265430.3495701,8.881784197001252e-16,False,51.0,-6.173668048095749,113490.46269898495,3.927302460542907e-06,4.640328938876337e-07,290265430.3495701,1.3824673783700923e-09,-2.1181226915123666e-12
69,129.72751188278198,0.8190994608036811,9.449278495060852e-07,1.7297248888388599,0.6094406477972923,1.6186674646099932,0.0,0.0,0.02111698117815898,0.0013198113236349363,4.602728473621898,0.5,0.4353008226465235,3.0081384492603367,1063894177.8515522,1063896783.0987469,8.881784197001252e-16,False,51.0,-6.173668048095749,-415971.41888243053,1.0802479508044867e-05,1.6651887904117757e-06,1063896783.0987469,3.7718165243775637e-10,5.765950984218124e-13
70,131.60657835006714,0.819099460987468,4.7005470974104783e-07,1.7297248888626766,0.6094406477972876,1.6186674646353194,0.0,0.0,0.021116981187871527,0.0013198113242419705,4.6027284736218785,0.5,0.43530082264652187,3.0081384495594015,66154319.27449818,66154481.27554734,7.105427357601002e-15,True,47.0,-6.173668048095955,25865.65410874122,1.0151966133425555e-06,5.224016064175885e-08,66154481.27554734,6.065839478238427e-09,-9.299437491688534e-12
71,133.50204372406006,0.8190994610848884,2.491631962141664e-07,1.7297248888753027,0.6094406477972866,1.618667464648745,0.0,0.0,0.02111698119301984,0.00131981132456374,4.602728473621875,0.5,0.43530082264652137,3.0081384497179204,140266409.68221048,140266753.1679946,1.7763568394002505e-15,True,49.0,-6.173668048095938,54842.70171815419,1.77666034884452e-06,1.7865509516212796e-07,140266753.1679946,2.860852367543671e-09,-4.3873015026742694e-12
72,135.4031343460083,0.819099461204857,3.0683403267385877e-07,1.7297248888908534,0.6094406477972869,1.6186674646652797,0.0,0.0,0.021116981199359737,0.0013198113249599836,4.602728473621881,0.5,0.43530082264652126,3.008138449913125,345464408.77858025,345465254.7505886,8.881784197001252e-16,False,51.0,-6.173668048095938,135072.96044924622,3.642307111387968e-06,4.7062225849714423e-07,345465254.7505886,1.1615710171329692e-09,-1.7823812387397479e-12
73,137.3107168674469,0.8190994610549324,3.834491287015466e-07,1.7297248888714214,0.6094406477972864,1.618667464644618,0.0,0.0,0.021116981191436845,0.0013198113244648028,4.60272847362189,0.5,0.4353008226465211,3.008138449669186,431725338.51032966,431726395.71059084,8.881784197001252e-16,False,51.0,-6.173668048095951,-168800.05381623376,5.026789920394808e-06,9.638182199012135e-07,431726395.71059084,9.294833960915938e-10,1.4246910645437998e-12
74,139.198828458786,0.8190994611376357,2.1152297027096e-07,1.7297248888821406,0.6094406477972849,1.6186674646560162,0.0,0.0,0.021116981195807398,0.0013198113247379624,4.60272847362189,0.5,0.4353008226465209,3.0081384498037558,238153692.1931839,238154275.38408774,8.881784197001252e-16,False,51.0,-6.173668048095972,93115.5992796314,3.2473002162569692e-06,6.305356849978239e-07,238154275.38408774,1.6849687006422444e-09,-2.582891336666086e-12
75,141.08274292945862,0.8190994617122458,1.469630212971037e-06,1.7297248889566463,0.6094406477972857,1.6186674647352375,0.0,0.0,0.021116981226173236,0.0013198113266358273,4.602728473622136,0.5,0.43530082264652065,3.008138450738707,1654656520.472526,1654660572.3773594,8.881784197001252e-16,False,51.0,-6.1736680480959745,646953.3018963006,1.9102456800577248e-05,7.635270371508796e-08,1654660572.3773594,2.425164761049893e-10,-3.720437281437669e-13
76,142.95800065994263,0.8190994612563101,1.166108412699905e-06,1.7297248888975365,0.6094406477972689,1.6186674646723924,0.0,0.0,0.021116981202079613,0.0013198113251299758,4.602728473622119,0.5,0.43530082264651454,3.0081384499969577,41028792.27821755,41028892.74579545,2.842170943040401e-14,True,45.0,-6.17366804809647,-16041.814823132401,4.5875084323771497e-07,1.4476175280719872e-07,41028892.74579545,9.780483950551237e-09,1.498793033666112e-11
77,144.85917401313782,0.8190994611800694,1.9499483017842932e-07,1.7297248888876537,0.6094406477972675,1.618667464661885,0.0,0.0,0.021116981198050645,0.0013198113248781653,4.602728473622123,0.5,0.43530082264651426,3.0081384498729093,219544661.4004949,219545199.01543978,8.881784197001252e-16,False,51.0,-6.173668048096522,-85839.64145616948,2.577525844350954e-06,1.579907920046253e-07,219545199.01543978,1.827789740446948e-09,2.8005718260740325e-12
78,146.7534065246582,0.8190994608992981,7.181040839983048e-07,1.7297248888512666,0.6094406477972683,1.6186674646231944,0.0,0.0,0.021116981183213077,0.0013198113239508173,4.6027284736221725,0.5,0.43530082264651404,3.00813844941607,808513321.7914746,808515301.6653084,8.881784197001252e-16,False,51.0,-6.173668048096532,-316120.19099626015,9.772041699629834e-06,2.7557986879145346e-06,808515301.6653084,4.963203948868734e-10,7.628237931777928e-13
79,148.65111017227173,0.8190994610259601,3.2395238333740753e-07,1.729724888867682,0.6094406477972664,1.6186674646406494,0.0,0.0,0.02111698118990672,0.00131981132436917,4.602728473622163,0.5,0.4353008226465133,3.008138449622175,91184489.60767068,91184712.90227924,3.552713678800501e-15,True,48.0,-6.173668048096635,35652.1873564765,1.3218528178122708e-06,6.204155589273341e-08,91184712.90227924,4.40076464020066e-09,-6.74404548993909e-12
80,150.57408714294434,0.8190994610895093,1.6253476166717611e-07,1.7297248888759182,0.6094406477972661,1.618667464649407,0.0,0.0,0.02111698119326508,0.0013198113245790676,4.602728473622163,0.5,0.4353008226465131,3.008138449725579,182997873.2367141,182998321.36275676,8.881784197001252e-16,False,51.0,-6.1736680480966255,71550.25435777876,2.2762254706650765e-06,6.380354546919875e-07,182998321.36275676,2.192820215485051e-09,-3.3577556930044834e-12
81,152.48572158813477,0.8190994612181864,3.2910573851343554e-07,1.729724888892598,0.6094406477972655,1.6186674646671426,0.0,0.0,0.021116981200065145,0.0013198113250040716,4.6027284736221725,0.5,0.435300822646513,3.0081384499349526,370540120.2198248,370541027.5969128,8.881784197001252e-16,False,51.0,-6.173668048096628,144877.2997732556,5.371718835526735e-06,1.619924621110158e-07,370541027.5969128,1.0829636623724319e-09,-1.6594687980488893e-12
82,154.3829927444458,0.8190994610981402,3.070320613944744e-07,1.729724888877038,0.6094406477972647,1.618667464650598,0.0,0.0,0.0211169811937212,0.001319811324607575,4.602728473622176,0.5,0.43530082264651276,3.0081384497396284,345687369.096251,345688215.6078377,8.881784197001252e-16,False,51.0,-6.1736680480966495,-135160.11297937552,3.7413248998118797e-06,7.192580344650423e-07,345688215.6078377,1.160822041354671e-09,1.780992980851385e-12
83,156.28270149230957,0.8190994612479197,3.830787578779295e-07,1.7297248888964527,0.6094406477972639,1.6186674646712422,0.0,0.0,0.021116981201636464,0.001319811325102279,4.602728473622186,0.5,0.43530082264651265,3.0081384499833383,431308337.8207914,431309394.0063106,8.881784197001252e-16,False,51.0,-6.17366804809666,168637.03353423218,4.545918303347493e-06,8.807832632129475e-07,431309394.0063106,9.303817765311956e-10,-1.4283027281369175e-12
84,158.18674421310425,0.8190994611650747,2.1188607510455415e-07,1.729724888885714,0.6094406477972629,1.618667464659824,0.0,0.0,0.02111698119725845,0.001319811324828653,4.602728473622184,0.5,0.4353008226465123,3.008138449848544,238562512.08298633,238563096.26859972,8.881784197001252e-16,True,50.0,-6.1736680480966815,-93275.4209889769,3.798132445065486e-06,3.897007783137951e-07,238563096.26859972,1.682081109568101e-09,2.5758384184734666e-12
85,160.07219648361206,0.8190994605760257,1.5065598651940926e-06,1.7297248888093908,0.6094406477972634,1.61866746457867,0.0,0.0,0.021116981166129697,0.001319811322883106,4.602728473622445,0.5,0.43530082264651215,3.0081384488901057,1696235611.5536275,1696239765.2704022,8.881784197001252e-16,False,51.0,-6.173668048096682,-663210.2665138259,2.463184012485699e-05,1.4868715298987922e-06,1696239765.2704022,2.365718337972497e-10,3.6105712529344044e-13
86,161.94030475616455,0.819099461020252,1.136158442275394e-06,1.7297248888669565,0.6094406477972477,1.6186674646398853,0.0,0.0,0.021116981189605977,0.0013198113243503735,4.602728473622422,0.5,0.435300822646506,3.00813844961301,39975021.38482928,39975119.27835008,2.842170943040401e-14,True,45.0,-6.173668048097207,15629.82406646783,4.4020821475180053e-07,1.3726097769506396e-07,39975119.27835008,1.0038305668858205e-08,-1.5385188686135312e-11
87,163.82667636871338,0.8190994610810891,1.5559824620119347e-07,1.7297248888748413,0.609440647797247,1.6186674646482693,0.0,0.0,0.021116981192821002,0.0013198113245513126,4.602728473622416,0.5,0.43530082264650577,3.0081384497120016,175188051.1828465,175188480.18429744,8.881784197001252e-16,True,50.0,-6.173668048097246,68496.6961164315,1.417590113739946e-06,2.2299362534283773e-07,175188480.18429744,2.290575528910478e-09,-3.5097330705332626e-12
88,165.71624970436096,0.8190994611946102,2.903423354408062e-07,1.729724888889556,0.6094406477972469,1.6186674646639154,0.0,0.0,0.021116981198820134,0.0013198113249262584,4.60272847362242,0.5,0.43530082264650555,3.0081384498967148,326896408.4705359,326897208.97346365,8.881784197001252e-16,False,51.0,-6.1736680480972375,127813.06768849585,3.2743589343934593e-06,1.0262003868888314e-07,326897208.97346365,1.2275493755219162e-09,-1.883714070304604e-12
89,167.61312174797058,0.8190994610087629,4.7532595305570114e-07,1.7297248888654688,0.6094406477972462,1.618667464638304,0.0,0.0,0.021116981188998882,0.0013198113243124302,4.602728473622441,0.5,0.43530082264650544,3.0081384495943255,535169446.275942,535170756.78880495,8.881784197001252e-16,False,51.0,-6.173668048097249,-209245.6115775645,5.329395808334399e-06,1.0624498036904129e-06,535170756.78880495,7.498214693898599e-10,1.1508650551688734e-12
90,169.49024558067322,0.8190994611206173,2.86080148993901e-07,1.7297248888799657,0.6094406477972438,1.618667464653719,0.0,0.0,0.021116981194909963,0.0013198113246818727,4.602728473622437,0.5,0.43530082264650505,3.00813844977633,161048806.4690534,161049200.84650347,1.7763568394002505e-15,True,49.0,-6.173668048097292,62968.40019085945,1.4580201854348717e-06,2.2356119533384344e-07,161049200.84650347,2.4916761083265897e-09,-3.8164679196513066e-12
91,171.37608933448792,0.8190994613786079,6.598406037231076e-07,1.7297248889134103,0.6094406477972439,1.6186674646892805,0.0,0.0,0.021116981208543748,0.0013198113255339843,4.6027284736224825,0.5,0.4353008226465048,3.00813845019611,742914474.6463752,742916293.8889984,8.881784197001252e-16,False,51.0,-6.17366804809729,290471.75452694995,9.898510969478384e-06,1.650929214669361e-06,742916293.8889984,5.40145057147081e-10,-8.274490175146393e-13
92,173.26666855812073,0.8190994612378577,3.5998468473764115e-07,1.7297248888951648,0.6094406477972436,1.6186674646698804,0.0,0.0,0.021116981201105795,0.0013198113250691122,4.602728473622475,0.5,0.43530082264650394,3.008138449967108,101326680.7306153,101326928.85488774,3.552713678800501e-15,True,48.0,-6.173668048097383,-39617.65480461874,1.0821917993081423e-06,9.826159441672644e-08,101326928.85488774,3.960274517179537e-09,6.069308923099983e-12
93,175.16237020492554,0.8190994611452787,2.3678115305418717e-07,1.7297248888831644,0.6094406477972418,1.6186674646571213,0.0,0.0,0.021116981196213393,0.001319811324763337,4.602728473622477,0.5,0.4353008226465038,3.0081384498164763,266591878.3761424,266592531.19970766,8.881784197001252e-16,False,51.0,-6.173668048097381,-104234.60829354712,3.7935119056822525e-06,2.2449218484155153e-07,266592531.19970766,1.5052277176496835e-09,2.3067544477321375e-12
94,177.05202627182007,0.8190994624054121,3.222932834469763e-06,1.7297248890466304,0.6094406477972474,1.6186674648309316,0.0,0.0,0.02111698126280641,0.0013198113289254005,4.60272847362368,0.5,0.4353008226465036,3.0081384518668415,3628699778.2468514,3628708664.1634526,8.881784197001252e-16,False,51.0,-6.173668048097387,1418783.4463640004,5.9489995110576574e-05,2.670755180744777e-05,3628708664.1634526,1.1058594915365521e-10,-1.6842786777602002e-13
95,178.92797899246216,0.8190994615898282,2.085952665270714e-06,1.7297248889408507,0.6094406477971803,1.618667464718482,0.0,0.0,0.021116981219709063,0.0013198113262318165,4.6027284736234835,0.5,0.4353008226464788,3.0081384505402196,18348233.689835966,18348278.617553573,1.1368683772161603e-13,True,43.0,-6.173668048099795,-7173.955039964298,1.9389118702368205e-07,7.515257749446391e-09,18348278.617553573,2.187030301305035e-08,3.351746053977734e-11
96,180.80597305297852,0.8190994612982071,7.458537078856548e-07,1.7297248889030434,0.6094406477971711,1.6186674646782853,0.0,0.0,0.021116981204298464,0.001319811325268654,4.60272847362346,0.5,0.4353008226464758,3.008138450065775,52484788.7503757,52484917.27125057,1.4210854715202004e-14,True,46.0,-6.1736680480997475,-20520.988912939312,7.100181824829631e-07,2.0202893757925722e-07,52484917.27125057,7.645671835107283e-09,1.171584317146435e-11
97,182.69031286239624,0.8190994612437192,1.3935920998845594e-07,1.7297248888959804,0.6094406477971714,1.618667464670775,0.0,0.0,0.02111698120141904,0.00131981132508869,4.602728473623459,0.5,0.4353008226464755,3.008138449977121,156904521.9734667,156904906.19604275,8.881784197001252e-16,True,50.0,-6.173668048099744,-61348.005984967516,1.996039044460884e-06,2.9673067736268877e-07,156904906.19604275,2.5574881057579193e-09,3.9200306967125696e-12
98,184.58391761779785,0.8190994611570637,2.216320800428156e-07,1.7297248888847476,0.60944064779717,1.618667464658832,0.0,0.0,0.021116981196839617,0.001319811324802476,4.602728473623459,0.5,0.43530082264647535,3.0081384498361268,249535538.48627788,249536149.54249734,8.881784197001252e-16,False,51.0,-6.173668048099744,-97565.75886777916,3.617069097713727e-06,3.5493833827615617e-07,249536149.54249734,1.6081134142386336e-09,2.46381343848282e-12
99,186.47772336006165,0.8190994597096366,3.701960362565328e-06,1.7297248886973093,0.6094406477971762,1.618667464459529,0.0,0.0,0.021116981120349237,0.0013198113200218273,4.602728473625048,0.5,0.43530082264647524,3.008138447481021,4168036826.8347254,4168047033.4665613,8.881784197001252e-16,False,51.0,-6.173668048099746,-1629658.535344896,3.483829614076531e-05,8.230683015142404e-07,4168047033.4665613,9.627590709414221e-11,1.4711349665714248e-13
100,188.3691098690033,0.8190994604187468,1.8136265712025326e-06,1.7297248887891425,0.6094406477971082,1.6186674645571995,0.0,0.0,0.021116981157825697,0.001319811322364106,4.602728473624728,0.5,0.4353008226464505,3.0081384486352287,15952828.028122725,15952867.096405247,1.1368683772161603e-13,True,43.0,-6.173668048102925,6237.399202032164,1.8343800421879863e-07,2.1628991930811026e-08,15952867.096405247,2.5154256051297123e-08,-3.8544658948656064e-11
101,190.2450749874115,0.8190994607676231,8.922898426645445e-07,1.7297248888343424,0.6094406477970917,1.6186674646052663,0.0,0.0,0.021116981176263115,0.0013198113235164447,4.60272847362464,0.5,0.43530082264644426,3.008138449202989,31394657.83767513,31394734.719711922,2.842170943040401e-14,True,45.0,-6.1736680481026305,12274.992193158345,3.8783143556988717e-07,6.233677041223018e-08,31394734.719711922,1.2781840022280926e-08,-1.9588705111691625e-11
102,192.1224501132965,0.8190994609341199,4.258335176488254e-07,1.7297248888559176,0.6094406477970863,1.6186674646282089,0.0,0.0,0.02111698118506195,0.0013198113240663718,4.602728473624617,0.5,0.43530082264644276,3.008138449473921,59930739.72397509,59930886.48480257,7.105427357601002e-15,True,47.0,-6.173668048102542,23432.2999809451,5.414732834481023e-07,1.968673188912362e-07,59930886.48480257,6.695753718267695e-09,-1.0263803411285091e-11
103,194.0054895877838,0.8190994610811033,3.7592711260594684e-07,1.7297248888749677,0.609440647797085,1.6186674646484651,0.0,0.0,0.02111698119282951,0.0013198113245518443,4.602728473624613,0.5,0.435300822646442,3.008138449713091,105814075.27900046,105814334.39835055,3.552713678800501e-15,True,48.0,-6.173668048102517,41372.201436948526,1.263878611916109e-06,2.4402299558801133e-07,105814334.39835055,3.7923262594669795e-09,-5.8119488383832615e-12
104,195.90156364440918,0.8190994611943831,2.897253945095345e-07,1.7297248888896501,0.6094406477970836,1.6186674646640773,0.0,0.0,0.021116981198815905,0.001319811324925994,4.602728473624615,0.5,0.4353008226464417,3.0081384498974115,326201794.56015843,326202593.36212397,8.881784197001252e-16,False,51.0,-6.17366804810252,127541.4809240665,4.254648533624159e-06,1.1766625149789434e-06,326202593.36212397,1.230163532455579e-09,-1.883365572335393e-12
105,197.80445337295532,0.8190994610074621,4.78071008564172e-07,1.7297248888654237,0.6094406477970827,1.6186674646383181,0.0,0.0,0.021116981188937935,0.001319811324308621,4.602728473624636,0.5,0.43530082264644154,3.008138449593276,538260104.0668112,538261422.1480372,8.881784197001252e-16,False,51.0,-6.1736680481025275,-210454.0262532871,4.549740863967937e-06,1.904272821207087e-06,538261422.1480372,7.455161403802432e-10,1.1444081968275094e-12
106,199.68773698806763,0.8190994611183838,2.836943018811976e-07,1.7297248888798005,0.6094406477970827,1.6186674646536048,0.0,0.0,0.021116981194799732,0.0013198113246749832,4.6027284736246346,0.5,0.4353008226464412,3.008138449773763,159705693.88528436,159706084.97373778,1.7763568394002505e-15,True,49.0,-6.173668048102573,62443.25731093058,1.9107618231129244e-06,5.156283844343079e-08,159706084.97373778,2.5126309827498723e-09,-3.85264890106798e-12
107,201.57272934913635,0.8190994613590765,6.155995493653658e-07,1.7297248889110022,0.6094406477970822,1.6186674646867814,0.0,0.0,0.0211169812075194,0.0013198113254699626,4.6027284736246745,0.5,0.43530082264644093,3.0081384501653976,693103475.5802671,693105172.846356,8.881784197001252e-16,False,51.0,-6.173668048102574,270996.17798905796,8.262781171519035e-06,2.8324629433029713e-06,693105172.846356,5.789630324510723e-10,-8.864992603903186e-13
108,203.46141648292542,0.8190994612050896,3.9384020269473746e-07,1.7297248888910413,0.6094406477970806,1.6186674646655579,0.0,0.0,0.021116981199381876,0.0013198113249613672,4.60272847362467,0.5,0.43530082264644016,3.008138449914858,110856161.89631596,110856433.35625944,3.552713678800501e-15,True,48.0,-6.173668048102657,-43343.58167572261,1.961406393135984e-06,4.543744882568035e-07,110856433.35625944,3.619838802747299e-09,5.5478563184339805e-12
109,205.3566722869873,0.8190994610560546,3.811734626938291e-07,1.729724888871724,0.6094406477970793,1.6186674646450185,0.0,0.0,0.021116981191506026,0.0013198113244691266,4.602728473624678,0.5,0.43530082264643993,3.0081384496723667,429163166.49692094,429164217.4229685,8.881784197001252e-16,False,51.0,-6.173668048102659,-167798.27152827755,5.6764440950057e-06,7.469698495299326e-07,429164217.4229685,9.350322999191077e-10,1.4301515818131363e-12
110,207.2620017528534,0.8190994611399688,2.1461934536174485e-07,1.7297248888826,0.6094406477970784,1.618667464656583,0.0,0.0,0.021116981195940528,0.001319811324746283,4.602728473624678,0.5,0.4353008226464399,3.0081384498089063,241639900.8860819,241640492.61396953,8.881784197001252e-16,False,51.0,-6.173668048102678,94478.67024322221,6.286993267485371e-06,2.490737038840507e-08,241640492.61396953,1.6606590071131151e-09,-2.5532890583655095e-12
111,209.15329384803772,0.8190994618221751,1.7448195811267767e-06,1.7297248889710641,0.6094406477970816,1.6186674647506454,0.0,0.0,0.02111698123199242,0.0013198113269995261,4.602728473625027,0.5,0.43530082264643966,3.008138450918927,1964492203.8642836,1964497014.4907548,8.881784197001252e-16,False,51.0,-6.173668048102679,768095.7940921877,2.5163919772146836e-05,4.271520031018383e-06,1964497014.4907548,2.042674184437089e-10,-3.096780270392745e-13
112,211.02881741523743,0.8190994614409807,9.749485802547494e-07,1.7297248889216357,0.6094406477970619,1.6186674646980956,0.0,0.0,0.02111698121184857,0.0013198113257405356,4.60272847362496,0.5,0.4353008226464334,3.0081384502987896,34302953.6110174,34303037.60844802,2.842170943040401e-14,True,45.0,-6.17366804810338,-13412.082668057206,4.2806195002010704e-07,6.468614799359784e-08,34303037.60844802,1.1698160420466438e-08,1.7926621526629443e-11
113,212.90983867645264,0.8190994612201083,5.64905475631657e-07,1.7297248888930035,0.6094406477970588,1.6186674646676524,0.0,0.0,0.021116981200176587,0.0013198113250110367,4.6027284736249525,0.5,0.4353008226464319,3.008138449939435,79503377.84714855,79503572.53079717,7.105427357601002e-15,True,47.0,-6.173668048103333,-31084.972977786005,1.0805889558105385e-06,2.4133007503479575e-07,79503572.53079717,5.0473513156006495e-09,7.736832293759266e-12
114,214.80283164978027,0.8190994611034362,2.984023050990438e-07,1.729724888877881,0.6094406477970595,1.6186674646515726,0.0,0.0,0.021116981194010957,0.0013198113246256848,4.602728473624956,0.5,0.43530082264643166,3.008138449749601,335971127.25819063,335971949.97676903,8.881784197001252e-16,False,51.0,-6.173668048103339,-131361.16464643728,4.00144073497421e-06,1.1830768773535283e-06,335971949.97676903,1.1943924974275241e-09,1.832959104030805e-12
115,216.69931602478027,0.8190994612697514,4.2536986406656174e-07,1.7297248888994399,0.6094406477970583,1.6186674646744965,0.0,0.0,0.021116981202800058,0.0013198113251750036,4.602728473624974,0.5,0.43530082264643155,3.0081384500202155,478923890.65914667,478925063.4450199,8.881784197001252e-16,False,51.0,-6.17366804810335,187254.21372180944,5.147363512134336e-06,1.2234460928794988e-06,478925063.4450199,8.378816801420916e-10,-1.2866462375146187e-12
116,218.6096293926239,0.8190994612021466,1.7290721404245026e-07,1.7297248888906767,0.6094406477970584,1.6186674646651786,0.0,0.0,0.021116981199227447,0.0013198113249517154,4.602728473624971,0.5,0.43530082264643144,3.008138449910219,194676216.19570225,194676692.91311792,8.881784197001252e-16,True,50.0,-6.173668048103387,-76116.34102570079,2.7864138239692327e-06,8.901300674324375e-08,194676692.91311792,2.061276261704047e-09,3.1594294592161104e-12
117,220.5037705898285,0.8190994610440484,4.0435352797289196e-07,1.7297248888701855,0.6094406477970585,1.6186674646433905,0.0,0.0,0.02111698119087263,0.0013198113244295394,4.6027284736249845,0.5,0.43530082264643116,3.0081384496529813,455261599.60844344,455262714.44399816,8.881784197001252e-16,False,51.0,-6.173668048103384,-178002.4842679872,4.694772833509197e-06,9.76919938722176e-07,455262714.44399816,8.814303866383151e-10,1.3525768682073759e-12
118,222.39384078979492,0.8190994611183581,1.9005459169366979e-07,1.7297248888798167,0.609440647797058,1.6186674646536314,0.0,0.0,0.021116981194799617,0.001319811324674976,4.602728473624981,0.5,0.4353008226464309,3.0081384497738934,213982446.89825028,213982970.89891905,8.881784197001252e-16,True,50.0,-6.173668048103414,83664.8966747197,2.5806939147955065e-06,3.406104358560924e-07,213982970.89891905,1.875301010118032e-09,-2.874375136873834e-12
119,224.2840540409088,0.8190994613589482,6.15336553565237e-07,1.7297248889110046,0.609440647797057,1.6186674646867936,0.0,0.0,0.021116981207513836,0.0013198113254696147,4.602728473625019,0.5,0.43530082264643066,3.0081384501653607,692807368.0031927,692809064.544177,8.881784197001252e-16,False,51.0,-6.17366804810341,270880.4030283876,5.898878217288977e-06,4.0594853878417325e-07,692809064.544177,5.792107865060531e-10,-8.873358006835916e-13
120,226.16705083847046,0.8190994612049625,3.9383639069868055e-07,1.7297248888910435,0.6094406477970551,1.6186674646655699,0.0,0.0,0.02111698119937641,0.0013198113249610257,4.602728473625014,0.5,0.43530082264642994,3.0081384499148234,110855088.84567373,110855360.30298972,3.552713678800501e-15,True,48.0,-6.17366804810349,-43343.16213673708,1.6718988110339748e-06,3.056202793061402e-07,110855360.30298972,3.6198742875736035e-09,5.5442513875897805e-12
121,228.0679099559784,0.8190994610555462,3.821490854978016e-07,1.7297248888716776,0.609440647797055,1.6186674646449783,0.0,0.0,0.021116981191480397,0.0013198113244675248,4.602728473625023,0.5,0.43530082264642983,3.0081384496717116,430261619.7490763,430262673.36500216,8.881784197001252e-16,False,51.0,-6.173668048103489,-168227.75520869938,4.948992703862588e-06,2.320631257823891e-06,430262673.36500216,9.32645636018336e-10,1.4281319287876503e-12
122,229.95558404922485,0.8190994611386384,2.125185602070537e-07,1.7297248888824472,0.6094406477970534,1.61866746465643,0.0,0.0,0.021116981195871503,0.001319811324741969,4.602728473625023,0.5,0.4353008226464296,3.0081384498069146,239274626.83821538,239275212.77404913,8.881784197001252e-16,False,51.0,-6.173668048103508,93553.87291135389,3.203988407589441e-06,3.28093818779962e-07,239275212.77404913,1.6770748334650332e-09,-2.5665683429240186e-12
123,231.84208464622498,0.819099461759581,1.5881298871871557e-06,1.729724888962963,0.6094406477970541,1.6186674647420418,0.0,0.0,0.021116981228685792,0.001319811326792862,4.602728473625312,0.5,0.43530082264642944,3.0081384508172526,1788075292.0500803,1788079670.6690886,8.881784197001252e-16,False,51.0,-6.1736680481035116,699118.6379346251,2.0223403208545026e-05,3.1316803621450617e-06,1788079670.6690886,2.2442079014577103e-10,-3.450636405319298e-13
124,233.7164556980133,0.8190994613391522,1.0752940215335462e-06,1.7297248889084522,0.6094406477970368,1.6186674646840875,0.0,0.0,0.021116981206468603,0.0013198113254042877,4.602728473625269,0.5,0.4353008226464232,3.0081384501332775,37833544.967903115,37833637.611000486,2.842170943040401e-14,True,45.0,-6.173668048104092,-14792.506743477934,3.5587791086995776e-07,1.814656673815307e-07,37833637.611000486,1.060649856421373e-08,1.6253516281081674e-11
125,235.6086003780365,0.8190994611686971,4.359592934666077e-07,1.7297248888863568,0.6094406477970352,1.618667464660594,0.0,0.0,0.02111698119746085,0.001319811324841303,4.602728473625267,0.5,0.43530082264642245,3.0081384498559425,122711631.95481628,122711932.44628237,3.552713678800501e-15,True,48.0,-6.173668048104092,-47978.945729746076,1.8717670170294028e-06,9.941501151189414e-07,122711932.44628237,3.2701170668245833e-09,5.014934189050678e-12
