iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
18,7.619638442993164,0.7471042920259541,0.1312862192539786,0.04291721508371743,0.03373584715419785,0.0011898971956814542,0.0,0.0,0.026241304415853595,0.001871905598471571,1,0.003357865948500002,0.003357865948500002,optimal,9.0,6.420867079678067e-13,-0.0494004812796765,-0.04940048128031859,1.6388351127768702e-15,1.9990802083137138e-16,4.721975439258549,0.02781283894436938,0.09463498294879784,1.0,34.0
19,8.043081521987915,0.7444855507890246,0.12467201819032733,0.044638587367219804,0.03390144857682773,0.0011798183659372842,0.0,0.0,0.028856616653063605,0.0019930998198179617,1,0.0031022338455632343,0.0031022338455632343,optimal,10.0,1.9366186273537906e-14,-0.04819637910151212,-0.04819637910153149,8.595639861930913e-16,1.970669373920165e-15,4.484018262828533,0.02781283894436938,0.09203110945526848,1.0,34.0
20,8.474493026733398,0.7419577375232767,0.13420228342579923,0.046381245523674446,0.03416271738962331,0.0013434554322775962,0.0,0.0,0.031256527066253925,0.002098140710467978,1,0.003070159554102712,0.003070159554102712,optimal,10.0,4.749706983741988e-13,-0.04672569960512934,-0.046725699605604305,1.0564708617537372e-15,7.908103945042174e-14,4.826665953771475,0.02781283894436938,0.08842849705361283,1.0,34.0
21,8.896179676055908,0.7370163632064409,0.2558942160599779,0.04950835821649921,0.03317903493581894,0.001237132564952956,0.0,0.0,0.03672463310963969,0.002295289569352481,1,0.002840766036903795,0.002840766036903795,optimal,10.0,3.14342646231961e-14,-0.043853110594146566,-0.04385311059417799,9.215460177037104e-16,1.0632634529917562e-15,4.405414553097896,0.05814973700304011,0.08285322905846204,1.0,27.0
22,9.328392744064331,0.7230419868342703,0.9931016148861298,0.03464295324394241,0.02653604717457357,0.001227305034483979,0.0,0.0,0.022236594437168578,0.001389787152323036,1,0.00217366233287846,0.00217366233287846,optimal,11.0,5.435931511863779e-14,-0.041817632948189236,-0.041817632948243595,1.5150101211240835e-15,1.5032163421522077e-14,5.429677098832645,0.1853020188851842,0.07885714770749969,1.0,16.0
23,9.747986793518066,0.7118303818812672,1.2469765388772562,0.031412049529590064,0.03139816088553115,0.0009339960683649206,0.0,0.0,0.0,0.0,1,0.002848996492472178,0.002848996492472178,optimal,10.0,8.879497060832597e-13,-0.042401562272490846,-0.04240156227337878,8.406065280695782e-15,1.1493206651509582e-16,9.284923415133544,0.13508517176729928,0.07951083814574858,1.0,19.0
24,10.178752899169922,0.7076560595192317,0.3174525729779194,0.032651666282845014,0.032622094512513175,0.0010281543854828365,0.0,0.0,0.0009344298917244309,5.840186823277693e-05,1,0.0028208137780120126,0.0028208137780120126,optimal,10.0,4.5734420101003444e-14,-0.030042496883888832,-0.030042496883934566,2.0504049484711e-15,1.2393052418051742e-16,4.426292452472164,0.07178979876918531,0.05654382364959159,1.0,25.0
25,10.60796856880188,0.707024777348901,0.03248240861865173,0.030731548439781715,0.03068239133483744,0.0010281403408381226,0.0,0.0,0.0014006637434029745,8.75414839626859e-05,1,0.0028123061832807856,0.0028123061832807856,optimal,10.0,6.184803001269113e-14,-0.03006530032217703,-0.030065300322238874,1.5775963324479834e-15,8.459674604762128e-17,3.0146234883247955,0.01077526366430583,0.05664060670947361,1.0,43.0
26,11.041292905807495,0.706520070355371,0.024505750936334853,0.030661312619089748,0.030593285068451007,0.0010505525843724987,0.0,0.0,0.0017502398445679024,0.0001093899902854939,1,0.0028027188632009765,0.0028027188632009765,optimal,10.0,5.809887527938243e-14,-0.02973461422469372,-0.029734614224751824,1.039803428986353e-15,8.602855591474916e-17,2.8077869168803455,0.008727963568087723,0.055887201383752076,1.0,45.0
27,11.494292497634888,0.7059532886813769,0.028011774452508003,0.031031579167127687,0.03093662480981193,0.0011172655169953214,0.0,0.0,0.0021531067663205228,0.00013456917289503267,1,0.0028936379603545304,0.0028936379603545304,optimal,10.0,5.618618062437083e-14,-0.030108041248230324,-0.030108041248286508,1.5398821528956156e-15,6.407350482256171e-17,2.888548579297076,0.009697737297875247,0.05640976969625441,1.0,44.0
28,11.953425884246826,0.7053833432009847,0.028481833278760384,0.03119312864491045,0.03106871193714036,0.0011347136898576238,0.0,0.0,0.0025414244169312816,0.0001588390260582051,1,0.0029045475246985268,0.0029045475246985268,optimal,10.0,5.5616848216824434e-14,-0.030288169548338597,-0.030288169548394212,1.3321935075421319e-15,9.091848169943442e-17,2.9370196504989035,0.009697737297875247,0.0567111404592945,1.0,44.0
29,12.4031822681427,0.7047463575333303,0.03200685902376897,0.03131775379768527,0.03115226423038397,0.0011458416408191637,0.0,0.0,0.0030041942658447507,0.00018776214161529692,1,0.00291878658211625,0.00291878658211625,optimal,10.0,5.5012662287182734e-14,-0.03046887456800587,-0.030468874568060883,3.4086360281790898e-15,1.0112051192927312e-16,2.9704796657197448,0.01077526366430583,0.05703394884622743,1.0,43.0
30,12.85499119758606,0.7041070578118959,0.03209644015066765,0.031459875097489355,0.03124877948278196,0.0011560591512102206,0.0,0.0,0.0034497897363461316,0.00021561185852163323,1,0.002923997874865697,0.002923997874865697,optimal,10.0,5.4243342962147704e-14,-0.03058853084014443,-0.030588530840198677,1.2005270492867975e-15,1.4291562392233252e-16,2.9787958293683467,0.01077526366430583,0.05724081394555904,1.0,43.0
31,13.305083513259888,0.7033946591714971,0.035798737973153784,0.03159854307323142,0.03132497057577096,0.0011658506922253397,0.0,0.0,0.0039818255789754176,0.0002488640986859636,1,0.0029320070107898134,0.0029320070107898134,optimal,10.0,5.3463817280255636e-14,-0.030681918645460736,-0.0306819186455142,2.013276347220652e-15,1.4330778268445063e-16,2.990179051612149,0.011972515182562033,0.05739384588935205,1.0,42.0
32,13.742189407348633,0.7026817350156642,0.035875011581539606,0.031756500252609225,0.03141579262664615,0.001178133084741933,0.0,0.0,0.004487235715690874,0.0002804522322306796,1,0.002941089938123671,0.002941089938123671,optimal,10.0,5.2568235006168494e-14,-0.030718643466774016,-0.03071864346682657,1.9822406286841488e-15,1.3505296155402414e-16,2.9965524294998014,0.011972515182562033,0.0574314051187467,1.0,42.0
33,14.159634828567505,0.7018894444950609,0.04003458565011587,0.03193350786623216,0.03150354288916047,0.0011899636014553493,0.0,0.0,0.00508524303261404,0.0003178276895383775,1,0.0029530800337585266,0.0029530800337585266,optimal,10.0,5.190033489656946e-14,-0.03073482599168552,-0.03073482599173742,1.9268347595972602e-15,7.538601727536184e-17,3.0096190989039147,0.013302794647291147,0.05742618422756569,1.0,41.0
34,14.583598852157593,0.7010992691384965,0.040160008909110284,0.03212333943865811,0.03160044475746776,0.0012035197924666666,0.0,0.0,0.005645561790523335,0.0003528476119077084,1,0.00296700292367358,0.00296700292367358,optimal,10.0,5.111069528591397e-14,-0.03067209289284499,-0.030672092892896102,1.49119450539919e-15,1.6275203623359271e-16,3.0190494044827996,0.013302794647291147,0.05726419049454879,1.0,41.0
35,15.011302471160889,0.7002242149380904,0.044879575465958804,0.032338138490250454,0.03169459575544951,0.001215868035259028,0.0,0.0,0.006303131430812403,0.0003939457144257752,1,0.002983968939454346,0.002983968939454346,optimal,10.0,5.024299263590324e-14,-0.03058645477447995,-0.03058645477453019,1.8084683748041237e-15,1.2123474809297672e-16,3.036492850440084,0.014780882941434608,0.05705618869079904,1.0,40.0
36,15.440855264663696,0.699355263553948,0.04508034675253916,0.032559880840814986,0.03179381754581342,0.0012289207916856852,0.0,0.0,0.0069129414809732115,0.0004320588425608257,1,0.0030027052280742596,0.0030027052280742596,optimal,10.0,4.916884027297783e-14,-0.030397166980392132,-0.0303971669804413,1.9729939213889677e-15,2.1631841331603588e-16,3.0500764243369463,0.014780882941434608,0.05664544385405751,1.0,40.0
37,15.864725351333618,0.6983970424804191,0.05049255953962945,0.03280876069447271,0.03188578561532856,0.001239771924048114,0.0,0.0,0.007627215715896973,0.00047670098224356083,1,0.0030248300378347224,0.0030248300378347224,optimal,10.0,4.800424418058436e-14,-0.030189705027693713,-0.03018970502774171,2.0177680468324545e-15,1.929424509300858e-16,3.0746707896477403,0.016423203268260675,0.05620005903574207,1.0,39.0
38,16.29581928253174,0.6974475985541774,0.05372079781067403,0.0335209144853714,0.03244535649459515,0.0012940415849403862,0.0,0.0,0.0083232209060351,0.0005202013066271938,1,0.003012459527018744,0.003012459527018744,optimal,10.0,4.47673412858854e-14,-0.02997087445428579,-0.029970874454330557,1.295067686240528e-15,2.3538905599201353e-16,3.271232700709522,0.016423203268260675,0.05560815188547216,1.0,39.0
39,16.720060110092163,0.6964912639013583,0.0638404203777528,0.03485428945678273,0.03365196292009452,0.0013980669258529695,0.0,0.0,0.008967290227968272,0.000560455639248017,1,0.0031040912151063045,0.0031040912151063045,optimal,10.0,4.304557612240635e-14,-0.030265827019002184,-0.030265827019045233,1.5997627356520544e-15,2.0873096717647176e-16,3.8874228686557393,0.016423203268260675,0.05590312724746382,1.0,39.0
40,17.141164302825928,0.695009683261544,0.11107481139178435,0.03568314537793056,0.034209052975458856,0.0014504255430005711,0.0,0.0,0.010046085024973062,0.0006278803140608163,1,0.003317505525427489,0.003317505525427489,optimal,10.0,4.158195318613045e-14,-0.030832257862214277,-0.03083225786225587,1.6581461156277507e-15,1.865130910429117e-16,4.437902796305866,0.025031555049932444,0.05685410757982331,1.0,35.0
41,17.55956196784973,0.6922324587557739,0.22967815568762237,0.035508954122432414,0.03339973232101134,0.0014337386316677575,0.0,0.0,0.011970300634899012,0.0007481437896811882,1,0.0034214650989289005,0.0034214650989289005,optimal,10.0,3.791688908552723e-14,-0.03098668872814335,-0.030986688728181257,3.0896822749576367e-15,1.8554142825183162e-16,4.877924605015183,0.04710128697246249,0.05712491111550762,1.0,29.0
42,17.98024344444275,0.6876636017900661,0.4474146064395633,0.03479628929551591,0.03128711460455316,0.0013716389373008163,0.0,0.0,0.015166305254888934,0.0009478940784305584,1,0.003517959770224175,0.003517959770224175,optimal,10.0,2.9495620385317835e-14,-0.031105752163461675,-0.031105752163491172,1.7797024538071564e-15,2.0271128106058926e-16,5.614779708395929,0.07976644307687257,0.057433375729208855,1.0,24.0
43,18.400295734405518,0.6861814948205358,0.4691766074874078,0.03366163763005971,0.031555528560925514,0.000890539524209437,0.0,0.0,0.011038553601046441,0.0009296338795993925,1,0.002672631998741748,0.002672631998741748,optimal,10.0,8.789880465826323e-14,-0.05564381147147015,-0.055643811471558134,2.8317807314930325e-14,2.216617281474634e-14,35.29223868825513,0.013302794647291147,0.10776197376620326,1.0,41.0
44,18.819883584976196,0.6820020278123525,0.5303285086212637,0.030086214333568288,0.024676442411930104,0.0010050418077074083,0.0,0.0,0.017181598803195253,0.001085714451321905,1,0.0033023899311112456,0.0033023899311112456,optimal,10.0,1.7229233641727538e-14,-0.0264648543501207,-0.026464854350137956,4.541340634983911e-15,7.683442470557504e-16,6.000559330866653,0.08862938119652508,0.04944857602312195,1.0,23.0
45,19.24945592880249,0.6814417674108632,0.07112414113729801,0.030367004961087636,0.024716397015584195,0.0012488165165782778,0.0,0.0,0.017597625694395436,0.0011084065986434848,1,0.0037509934421643336,0.0037509934421643336,optimal,10.0,1.4348849249830083e-14,-0.016533522101669838,-0.016533522101684177,2.6114853421671352e-15,6.128188820691464e-16,3.897969733036517,0.01824800363140075,0.028812052274292427,1.0,38.0
46,19.679624319076538,0.6807226504997618,0.07713035141326914,0.030561247487216073,0.024841392102973734,0.0011772861545126833,0.0,0.0,0.017756190525330562,0.0011395254092166525,1,0.0036336008467113697,0.0036336008467113697,optimal,10.0,1.443347542921651e-14,-0.015468000574353994,-0.015468000574368422,1.182314444762601e-15,9.310493557673145e-16,3.0816325474276285,0.025031555049932444,0.02688978485850077,1.0,35.0
47,20.104307651519775,0.680130698409191,0.061539279389440774,0.02999659371010543,0.024120601515352516,0.0011775088821120707,0.0,0.0,0.017771727715163832,0.0011656257611134778,1,0.003556777379992617,0.003556777379992617,optimal,10.0,1.341750544073768e-14,-0.014224109215350493,-0.014224109215363913,8.598157957776692e-16,4.0911722144386236e-16,2.731774849385638,0.0225283995449392,0.02443039385348126,1.0,36.0
48,20.52648615837097,0.679403639880867,0.09146348524887145,0.03026115309928891,0.02412431449601314,0.0011557450902451032,0.0,0.0,0.018208126863041907,0.0011967448431010781,1,0.003605803317615877,0.003605803317615877,optimal,10.0,1.3596709928949647e-14,-0.014094924678104585,-0.014094924678118178,9.112038000087357e-16,2.104513028024396e-15,3.288918185660725,0.02781283894436938,0.02423445648285369,1.0,34.0
49,20.950471878051758,0.679041080541372,0.04824488993359031,0.029777419132003807,0.023611627792546816,0.0011604209644969538,0.0,0.0,0.01805481299452516,0.0012137302776022499,1,0.0035827244221601205,0.0035827244221601205,optimal,10.0,1.2007680326348507e-14,-0.01333306148094608,-0.013333061480958088,2.1459268992511974e-15,1.0523807870624648e-15,3.264060449176985,0.014780882941434608,0.02277649252896235,1.0,40.0
50,21.371974229812622,0.6781052075733359,0.13209678542828981,0.029883345786891145,0.023382295179400284,0.001114544139352201,0.0,0.0,0.018505301872448587,0.0012572475374349606,1,0.003594606522625761,0.003594606522625761,optimal,10.0,1.3510713526261061e-14,-0.013251815051965345,-0.01325181505197885,1.5455532747658385e-15,1.799257792641761e-15,3.4631347748708587,0.03815204244769462,0.022670729698298864,1.0,31.0
51,21.797579050064087,0.677828219546487,0.04516900164004019,0.029320455236868596,0.02272377661442844,0.0011350290763073288,0.0,0.0,0.018393797325091665,0.0012698172463084002,1,0.0035585650550248363,0.0035585650550248363,optimal,10.0,1.0441389374310044e-14,-0.012580771048815154,-0.012580771048825596,2.4029779378981273e-15,6.871580652024438e-16,3.77275654954535,0.011972515182562033,0.021416439762279724,1.0,42.0
52,22.218080759048462,0.6772563183258062,0.07879121221176007,0.029458536680819707,0.022867334537043354,0.001091729852078903,0.0,0.0,0.018391769744080355,0.001295277173577889,1,0.0036720353834454457,0.0036720353834454457,optimal,10.0,1.238361395931116e-14,-0.012368402599099187,-0.012368402599111573,1.6783911177337579e-15,7.687017640689986e-16,3.1479491638998733,0.025031555049932444,0.02105139269949351,1.0,35.0
53,22.640853881835938,0.6770408594059301,0.046843911780386674,0.0291579542559971,0.022603586039736178,0.0011050160525019996,0.0,0.0,0.018187502760533325,0.0013050967226952807,1,0.0036063088914108,0.0036063088914108,optimal,10.0,1.0025159779027721e-14,-0.012123076464513851,-0.012123076464523888,1.9731052875892343e-15,3.734488388056476e-16,4.830433739557136,0.009697737297875247,0.02062919753841099,1.0,44.0
54,23.069164752960205,0.6764415439542597,0.08414401104970702,0.028828105824309943,0.022218252327863747,0.0010672543667132263,0.0,0.0,0.01804277441755514,0.0013323855498701305,1,0.0036540179670319028,0.0036540179670319028,optimal,10.0,1.1742634995691386e-14,-0.011678972309140317,-0.011678972309152066,1.848138815041124e-15,1.0155989584703738e-15,3.025638826789739,0.02781283894436938,0.019757736341192718,1.0,34.0
55,23.50575351715088,0.6762338728465926,0.04326902737381034,0.028688724383645184,0.02210943249654635,0.0010838225218971127,0.0,0.0,0.017897156562289962,0.0013415932444941978,1,0.003627359264635308,0.003627359264635308,optimal,9.0,9.61738791634218e-13,-0.011676876223112361,-0.011676876224074107,6.4763368752191964e-15,1.3506060340674021e-15,4.461798357970157,0.009697737297875247,0.019832260983420225,1.0,44.0
56,23.93101215362549,0.6758609043970135,0.05166814964183423,0.028564343299601412,0.02196025721565716,0.0010600769900937913,0.0,0.0,0.017812845687230183,0.0013573537631284133,1,0.003717088625883859,0.003717088625883859,optimal,10.0,1.0996071031776833e-14,-0.011083000916795979,-0.011083000916806977,1.9096406859340345e-15,1.6940648224491533e-15,2.8315342890735344,0.01824800363140075,0.018642073889129623,1.0,38.0
57,24.35428762435913,0.6757472861174004,0.0315702693303144,0.028736599003753145,0.022221450530339092,0.001084452797476704,0.0,0.0,0.01772772670340006,0.0013622506073974125,1,0.0037825327640975486,0.0037825327640975486,optimal,9.0,9.606245525074835e-13,-0.011965377716417556,-0.011965377717378168,5.0085809338966e-15,6.959372744704108e-16,6.1256853215422815,0.00515377520732012,0.020440091388769174,1.0,50.0
58,24.776668071746826,0.6755037879585981,0.03276360029437778,0.028520421281324267,0.0219371358553695,0.0010638352454848735,0.0,0.0,0.017684900650051683,0.0013725918654320518,1,0.003782091057827676,0.003782091057827676,optimal,10.0,1.0794171754028674e-14,-0.011017793225723304,-0.011017793225734096,2.769608472881047e-15,1.0676894470159602e-15,2.73661007001825,0.011972515182562033,0.018535702235282652,1.0,42.0
59,25.196497917175293,0.6754176586079936,0.02635362276948446,0.02859975351219247,0.02206286801350164,0.001090446464560595,0.0,0.0,0.017626116900193,0.00137625339113423,1,0.003887968590587133,0.003887968590587133,optimal,9.0,9.825069464425544e-13,-0.012395830556198875,-0.012395830557181419,8.37198904732888e-15,8.639407304381388e-16,7.014369499143661,0.003757102126136367,0.021297643988227213,1.0,53.0
60,25.625844955444336,0.6752970371155026,0.02312621095108624,0.029109460560675607,0.022731789640238538,0.0010755414770605917,0.0,0.0,0.017576185132916422,0.0013818190491851935,1,0.004024252528384159,0.004024252528384159,optimal,10.0,1.077093799611403e-14,-0.011394741377091892,-0.011394741377102672,2.2153339834793477e-15,9.098863638609306e-16,4.038543106892513,0.005726416897022355,0.019273794115846357,1.0,49.0
61,26.049350261688232,0.6752241754656959,0.013622250010017321,0.028453122742671033,0.02189858682835902,0.001070153096207462,0.0,0.0,0.017537322354612084,0.0013847297183163416,1,0.0037752347172353836,0.0037752347172353836,optimal,10.0,1.1599559654174577e-14,-0.012786686139331527,-0.01278668613934316,3.4820388229956014e-15,1.0020474739509553e-15,4.476232967657808,0.0030432527221704573,0.022104547129859094,1.0,55.0
62,26.480679750442505,0.6751492984220768,0.014939167549933659,0.030246445826472793,0.02420211082019117,0.001049720039978565,0.0,0.0,0.017485297839268332,0.0013877606900404016,1,0.00400032087224967,0.00400032087224967,optimal,10.0,1.4753882659150335e-14,-0.013103835181579631,-0.013103835181594409,3.3028265312071105e-15,4.484586681941969e-15,4.9089700062289285,0.0030432527221704573,0.02277889711265154,1.0,55.0
63,26.906359434127808,0.6749644218171525,0.02479192966463196,0.02864520090068171,0.022153002567655827,0.0011038786077537382,0.0,0.0,0.017457284462332856,0.0013960948987963434,1,0.003700701452646552,0.003700701452646552,optimal,10.0,1.01622331618628e-14,-0.011419123506628857,-0.011419123506639015,7.34241219937826e-16,1.697276334006411e-15,2.8405514355013577,0.008727963568087723,0.019316621037938714,1.0,45.0
64,27.330086708068848,0.6748330992121204,0.019853401597899188,0.028834611193886608,0.02240245809849786,0.0010863078105301455,0.0,0.0,0.01740958827814526,0.0014024117933205647,1,0.003896064356280706,0.003896064356280706,optimal,10.0,1.0300032119104004e-14,-0.011156072129310527,-0.011156072129320835,2.4427847298166953e-15,9.55614872260058e-16,3.1203158681365992,0.00636268544113595,0.018789580539456122,1.0,48.0
65,27.75689435005188,0.6747207827239348,0.016517568909173212,0.0277554263404519,0.02103197869760242,0.001022050972044088,0.0,0.0,0.017321385242397735,0.0014070126845272014,1,0.003774618266992495,0.003774618266992495,optimal,10.0,1.1405040497165255e-14,-0.01166844310248012,-0.011668443102491528,1.4748806466999752e-15,3.738913137016048e-15,3.2049743979514767,0.00515377520732012,0.02000523395458783,1.0,50.0
66,28.181703805923462,0.6746547187836497,0.014436757530989806,0.030975188692433334,0.025140487752070277,0.0010356012818432605,0.0,0.0,0.017275011164010645,0.0014099325993651088,1,0.004061553993135897,0.004061553993135897,optimal,10.0,1.455361486690389e-14,-0.012858517687056667,-0.012858517687071228,2.278571634690598e-15,4.765769781630596e-15,5.270971481807383,0.0027389274499534117,0.022331629374954278,1.0,56.0
67,28.599846124649048,0.6745039266998079,0.02086657040620376,0.028371302920123312,0.021871994132512326,0.001059434878890935,0.0,0.0,0.017189109892116916,0.001416410826850515,1,0.0037034948698884073,0.0037034948698884073,optimal,10.0,1.5111027851466692e-14,-0.011450228855606825,-0.011450228855621934,2.1831740434146345e-15,5.701955665127268e-15,2.9516065740546313,0.007069650490151055,0.01951069813741409,1.0,47.0
