iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
16,9.608471393585205,0.7926001814260215,7.220528162802229,0.6130595510926127,0.2696223953011681,0.5505867571399955,0.0,0,0.0,0.0,0.7469236619850649,0.5,0.13845694662501576,6.553043684308451,0.5,True,1.0
17,10.212825536727905,0.7930951809952116,5.5551483761056994,0.599726087769091,0.2643395090463976,0.5383270421481062,0.0,0,0.0,0.0,0.6240041695171329,0.5,0.13629510123507305,6.513708212910759,0.03125,True,5.0
18,10.808164119720459,0.7927186835067429,2.9702814791264553,0.5968007783335662,0.263366324262027,0.5355458414218704,0.0,0,0.0,0.0,0.6010899580098906,0.5,0.1357627933265111,6.503847690643133,0.0078125,True,7.0
19,11.410854578018188,0.7918729500240289,5.0108877437035435,0.5724045595825262,0.23400632145473904,0.5223868502844297,0.0,0,0.0,0.0,0.5751472077447051,0.5,0.1315261878511701,6.425457538300206,0.0625,True,4.0
20,12.023225784301758,0.7908904191629548,3.1964618868355577,0.5373214631618871,0.21473869541478707,0.4925460866416325,0.0,0,0.0,0.0,0.5436856254192091,0.5,0.123328094673815,6.261443940966694,0.125,True,3.0
21,12.641077756881714,0.7902044266129503,1.6161068228728024,0.5204666047372705,0.20753592892596165,0.47729898894883527,0.0,0,0.0,0.0,0.5158839220508646,0.5,0.11947892034875254,6.171720657125458,0.0625,True,4.0
22,13.26613974571228,0.7892857038427759,2.150595206922422,0.5056511086899724,0.20367432237008604,0.46281725780969385,0.0,0,0.0,0.0,0.4975967091909498,0.5,0.11574964063513418,6.079144828341798,0.0625,True,4.0
23,13.881839990615845,0.7879653777775539,2.7918019412768196,0.4934009061273865,0.20510609120916354,0.44874931255236966,0.0,0,0.0,0.0,0.47986407531841785,0.5,0.11213643525510673,5.98428134890439,0.0625,True,4.0
24,14.480864763259888,0.7858653160614771,4.2015430842165316,0.48112833729966187,0.2118075650786464,0.4319977225960713,0.0,0,0.0,0.0,0.3845863455759531,0.5,0.10863542760638369,5.887725321277943,0.0625,True,4.0
25,15.08263635635376,0.7850078556851752,4.170396915101634,0.4683649906436758,0.1960994114905536,0.4253360850829719,0.0,0,0.0,0.0,0.36676410163241596,0.5,0.10693886322794773,5.836109258610639,0.03125,True,5.0
26,15.70597219467163,0.7845800084003943,2.1135516693278102,0.4630063039396683,0.1895996667849873,0.42240597041577704,0.0,0,0.0,0.0,0.36210204250411093,0.5,0.10610361673970539,5.809995325770135,0.015625,True,6.0
27,16.34279775619507,0.7841231944384762,2.381910176694019,0.4575902030391763,0.18264670494041235,0.41955807117947874,0.0,0,0.0,0.0,0.3579587327403811,0.5,0.10527488947383946,5.783830756347427,0.015625,True,6.0
28,16.9625883102417,0.7836060340113212,2.8093032760885124,0.4520047029252242,0.17469532373584928,0.416881032587652,0.0,0,0.0,0.0,0.3548148489566409,0.5,0.10445262623795527,5.757701062946799,0.015625,True,6.0
29,17.58284616470337,0.7829467838601298,3.6638031542725917,0.44593256092578626,0.16401499093321925,0.41467448877765084,0.0,0,0.0,0.0,0.35448152793480975,0.5,0.10363676320813549,5.731821927498084,0.015625,True,6.0
30,18.210100650787354,0.782647087174596,1.737132093577554,0.44449967977708943,0.16167010529207076,0.41405644829755495,0.0,0,0.0,0.0,0.35362816319920237,0.5,0.10343434980738414,5.725706969152376,0.00390625,True,8.0
31,18.826515913009644,0.7824249298369945,1.3644163458834415,0.443773610437372,0.16041985340775514,0.41376380696389425,0.0,0,0.0,0.0,0.3532108592346276,0.5,0.10333333677781022,5.72284292052267,0.001953125,True,9.0
32,19.43540930747986,0.782246033020263,1.197431288502082,0.44338882342654545,0.15966761522624257,0.4136422383987651,0.0,0,0.0,0.0,0.35308556152299103,0.5,0.1032828778446486,5.721595121203032,0.0009765625,True,10.0
33,20.05123257637024,0.7821490755816466,0.7323435039217269,0.4432897490176654,0.15945684630670398,0.4136173542660716,0.0,0,0.0,0.0,0.3530719279427757,0.5,0.10327026894500714,5.721427568654002,0.000244140625,True,12.0
34,20.667210578918457,0.7821288330314592,0.16959462743873524,0.44328413586810694,0.15944703063610186,0.4136151224673299,0.0,0,0.0,0.0,0.35306895511523834,0.5,0.10326948100431603,5.721456618991106,1.52587890625e-05,True,16.0
35,21.297364711761475,0.782118041682835,0.09288681322386697,0.443282624718515,0.15944434081317313,0.41361453983145763,0.0,0,0.0,0.0,0.3530684009977578,0.5,0.10326928401888966,5.721479839005465,3.814697265625e-06,True,18.0
36,21.95293402671814,0.7821144871101697,0.0310689204801056,0.4432824146990178,0.1594440398307413,0.41361443077320814,0.0,0,0.0,0.0,0.35306830787166255,0.5,0.10326925939599825,5.72148888590729,4.76837158203125e-07,True,21.0
37,22.61201763153076,0.7821125215781616,0.01726817861040803,0.4432823463618469,0.1594439521563826,0.413614391331851,0.0,0,0.0,0.0,0.3530682937152021,0.5,0.1032692532401892,5.7214941471703735,1.1920928955078125e-07,True,23.0
38,23.27539372444153,0.7821117769622169,0.006560655074957071,0.44328233126561967,0.1594439399336413,0.4136143798645303,0.0,0,0.0,0.0,0.3530682928717476,0.5,0.10326925247070422,5.721496194589514,1.4901161193847656e-08,True,26.0
39,23.945327043533325,0.7821116719502014,0.0009262940424889158,0.44328232977593945,0.15944393966361128,0.4136143783720912,0.0,0,0.0,0.0,0.35306829276437723,0.5,0.10326925244665859,5.7214964862730096,4.656612873077393e-10,True,31.0
40,24.62162137031555,0.7821115738939061,0.0008650309719722044,0.443282328439932,0.15944393945578242,0.4136143770203697,0.0,0,0.0,0.0,0.35306829276349033,0.5,0.10326925243463528,5.721496758996483,2.3283064365386963e-10,True,32.0
41,25.316125869750977,0.7821115671645066,5.937488029637424e-05,0.44328232835388304,0.15944393945469262,0.41361437692856867,0.0,0,0.0,0.0,0.35306829276314017,0.5,0.10326925243454135,5.721496777738374,1.8189894035458565e-12,True,39.0
42,26.012040376663208,0.7821115631756741,3.5195501581229036e-05,0.44328232830307107,0.15944393945433172,0.4136143768742512,0.0,0,0.0,0.0,0.3530682927631052,0.5,0.10326925243451787,5.7214967888487,4.547473508864641e-13,True,41.0
43,26.719979763031006,0.782111561407946,1.5597499600283886e-05,0.44328232828059433,0.15944393945427468,0.41361437685018415,0.0,0,0.0,0.0,0.35306829276306706,0.5,0.10326925243451197,5.7214967937726104,1.1368683772161603e-13,True,43.0
44,27.4246346950531,0.7821115675169994,5.390489894216197e-05,0.44328232835779247,0.15944393945345678,0.4136143769332349,0.0,0,0.0,0.0,0.35306829276303964,0.5,0.103269252434465,5.721496776753794,9.094947017729282e-13,True,40.0
45,28.133077383041382,0.7821115657475052,1.5613501717990888e-05,0.4432823283352857,0.15944393945337948,0.41361437690914354,0.0,0,0.0,0.0,0.35306829276299107,0.5,0.10326925243445916,5.721496781682633,1.1368683772161603e-13,True,43.0
46,28.84085202217102,0.782111562314518,3.0290383700454388e-05,0.44328232829154635,0.15944393945309435,0.4136143768623768,0.0,0,0.0,0.0,0.35306829276293233,0.5,0.10326925243443567,5.721496791244617,4.547473508864641e-13,True,41.0
47,29.550681829452515,0.7821115617002025,5.42036312500119e-06,0.4432823282837423,0.15944393945308347,0.41361437685401714,0.0,0,0.0,0.0,0.353068292762914,0.5,0.10326925243443531,5.721496792955813,7.105427357601002e-15,True,47.0
48,30.25633668899536,0.7821115618403541,1.2366219484063775e-06,0.44328232828552444,0.15944393945309113,0.41361437685592417,0.0,0,0.0,0.0,0.3530682927629494,0.5,0.10326925243443526,5.72149679256541,8.881784197001252e-16,False,51.0
49,30.95408320426941,0.7821115604459636,1.2303358397145788e-05,0.44328232826779945,0.15944393945304633,0.4136143768369451,0.0,0,0.0,0.0,0.35306829276291335,0.5,0.1032692524344323,5.721496796449471,5.684341886080802e-14,True,44.0
50,31.636502981185913,0.7821115600035228,3.903927565647226e-06,0.44328232826217834,0.15944393945303692,0.4136143768309244,0.0,0,0.0,0.0,0.3530682927628866,0.5,0.10326925243443215,5.72149679768191,3.552713678800501e-15,True,48.0
51,32.3497200012207,0.782111559981071,1.98103375967014e-07,0.44328232826189773,0.15944393945304872,0.41361437683061913,0.0,0,0.0,0.0,0.35306829276291035,0.5,0.10326925243443208,5.72149679774445,8.881784197001252e-16,False,51.0
52,33.040160179138184,0.7821115594263571,4.8944903151904605e-06,0.44328232825485625,0.15944393945305013,0.413614376823072,0.0,0,0.0,0.0,0.35306829276290796,0.5,0.1032692524344319,5.721496799289634,3.552713678800501e-15,True,48.0
53,33.75750923156738,0.7821115601053454,5.991192891024075e-06,0.4432823282634662,0.15944393945302793,0.4136143768323081,0.0,0,0.0,0.0,0.35306829276284146,0.5,0.10326925243443154,5.721496797398251,7.105427357601002e-15,True,47.0
54,34.463754177093506,0.7821115604074865,2.6659278200863714e-06,0.4432823282673033,0.15944393945303115,0.41361437683641916,0.0,0,0.0,0.0,0.3530682927628384,0.5,0.1032692524344315,5.721496796556616,8.881784197001252e-16,True,50.0
55,35.13821363449097,0.7821115640589373,3.221899093019463e-05,0.44328232831349645,0.1594439394527105,0.4136143768860493,0.0,0,0.0,0.0,0.3530682927627784,0.5,0.103269252434408,5.721496786384451,4.547473508864641e-13,True,41.0
56,35.808918952941895,0.7821115602313387,3.377278091085437e-05,0.4432823282647393,0.1594439394523849,0.4136143768339204,0.0,0,0.0,0.0,0.35306829276271007,0.5,0.10326925243438455,5.721496797045661,4.547473508864641e-13,True,41.0
57,36.48158550262451,0.7821115617921759,1.3772077600439181e-05,0.4432823282845292,0.15944393945232457,0.41361437685515307,0.0,0,0.0,0.0,0.3530682927626797,0.5,0.10326925243438158,5.721496792697752,5.684341886080802e-14,True,44.0
58,37.17617607116699,0.7821115618116544,1.71873640328214e-07,0.44328232828477815,0.15944393945232815,0.41361437685541846,0.0,0,0.0,0.0,0.35306829276269225,0.5,0.10326925243438154,5.721496792643491,8.881784197001252e-16,False,51.0
59,37.85389184951782,0.7821115577579674,3.5767251039255516e-05,0.4432823282331412,0.15944393945195515,0.41361437680022145,0.0,0,0.0,0.0,0.3530682927626868,0.5,0.10326925243435807,5.721496803934465,4.547473508864641e-13,True,41.0
60,38.52227473258972,0.7821115644940922,5.943949523677867e-05,0.4432823283180424,0.15944393945085744,0.41361437689163566,0.0,0,0.0,0.0,0.3530682927623187,0.5,0.10326925243426413,5.721496785167256,1.8189894035458565e-12,True,39.0
61,39.214847803115845,0.7821115639066647,5.183202880298574e-06,0.44328232831058234,0.15944393945085789,0.41361437688364033,0.0,0,0.0,0.0,0.3530682927623047,0.5,0.1032692524342634,5.721496786803545,1.4210854715202004e-14,True,46.0
62,39.9122474193573,0.7821115608609364,2.6873413305200734e-05,0.44328232827182357,0.1594439394506493,0.4136143768421819,0.0,0,0.0,0.0,0.3530682927622727,0.5,0.10326925243425167,5.721496795287205,2.2737367544323206e-13,True,42.0
63,40.61221981048584,0.7821115606743597,1.646266107109933e-06,0.44328232826944924,0.1594439394506376,0.41361437683964175,0.0,0,0.0,0.0,0.3530682927622435,0.5,0.1032692524342516,5.7214967958069245,8.881784197001252e-16,True,50.0
64,41.280322790145874,0.7821115645369232,3.408226993872767e-05,0.4432823283183222,0.1594439394503041,0.4136143768921489,0.0,0,0.0,0.0,0.35306829276220286,0.5,0.10326925243422813,5.721496785046688,4.547473508864641e-13,True,41.0
65,41.951247453689575,0.7821115611815819,2.960507046764202e-05,0.44328232827557396,0.15944393945004195,0.4136143768464354,0.0,0,0.0,0.0,0.35306829276212687,0.5,0.10326925243420465,5.721496794392376,4.547473508864641e-13,True,41.0
66,42.62816786766052,0.7821115623170779,1.0019162262270096e-05,0.44328232828997727,0.159443939450014,0.4136143768618826,0.0,0,0.0,0.0,0.35306829276211477,0.5,0.10326925243420318,5.721496791229329,2.842170943040401e-14,True,45.0
67,43.30272555351257,0.7821115647752345,2.1689720274698536e-05,0.44328232832110437,0.15944393944986418,0.4136143768953001,0.0,0,0.0,0.0,0.3530682927620564,0.5,0.10326925243419142,5.7214967843815705,2.2737367544323206e-13,True,42.0
68,43.98152208328247,0.7821115641991432,5.083165891048696e-06,0.44328232831378284,0.15944393944985816,0.4136143768874558,0.0,0,0.0,0.0,0.35306829276201723,0.5,0.10326925243418997,5.7214967859862575,2.842170943040401e-14,True,45.0
69,44.66788101196289,0.782111564080387,1.047839864438507e-06,0.4432823283122714,0.15944393944984958,0.41361437688583924,0.0,0,0.0,0.0,0.3530682927620047,0.5,0.10326925243418988,5.721496786317057,1.7763568394002505e-15,True,49.0
70,45.33214735984802,0.7821115583414846,5.0635766943760445e-05,0.44328232823907543,0.15944393944913063,0.4136143768076702,0.0,0,0.0,0.0,0.3530682927619572,0.5,0.10326925243414294,5.721496802301474,9.094947017729282e-13,True,40.0
71,46.018540143966675,0.7821115595416709,1.058971778425727e-05,0.44328232825429875,0.15944393944909546,0.41361437682399904,0.0,0,0.0,0.0,0.3530682927619535,0.5,0.10326925243414145,5.7214967989582295,2.842170943040401e-14,True,45.0
72,46.684592723846436,0.782111565661494,5.3999915580645163e-05,0.44328232833163794,0.15944393944828641,0.4136143769071975,0.0,0,0.0,0.0,0.3530682927619261,0.5,0.10326925243409449,5.721496781909443,9.094947017729282e-13,True,40.0
73,47.416898012161255,0.7821115742932999,7.616387837917987e-05,0.44328232844051585,0.15944393944667634,0.41361437702450576,0.0,0,0.0,0.0,0.3530682927619184,0.5,0.10326925243400056,5.721496757861735,1.8189894035458565e-12,True,39.0
74,48.09939384460449,0.7821115692794051,4.4240983781497526e-05,0.44328232837654147,0.15944393944608207,0.41361437695617165,0.0,0,0.0,0.0,0.35306829276171786,0.5,0.1032692524339536,5.72149677182666,9.094947017729282e-13,True,40.0
75,48.80130624771118,0.7821115687503707,4.668027110122022e-06,0.4432823283698181,0.15944393944607715,0.41361437694896797,0.0,0,0.0,0.0,0.35306829276169477,0.5,0.10326925243395212,5.721496773300269,2.842170943040401e-14,True,45.0
76,49.52208232879639,0.7821115689684895,1.924591930931784e-06,0.44328232837258724,0.15944393944607912,0.4136143769519349,0.0,0,0.0,0.0,0.35306829276165613,0.5,0.10326925243395206,5.721496772692682,8.881784197001252e-16,True,50.0
77,50.21839118003845,0.7821115639394138,4.4372757112421024e-05,0.44328232830842423,0.15944393944549107,0.4136143768833963,0.0,0,0.0,0.0,0.35306829276150337,0.5,0.10326925243390511,5.721496786699845,9.094947017729282e-13,True,40.0
78,50.901997566223145,0.7821115632103787,6.4327095973113314e-06,0.4432823282991559,0.15944393944546753,0.41361437687347224,0.0,0,0.0,0.0,0.35306829276148594,0.5,0.10326925243390365,5.721496788730571,2.842170943040401e-14,True,45.0
79,51.57980561256409,0.7821115651721898,1.7310097566144558e-05,0.44328232832402154,0.15944393944538468,0.41361437690015335,0.0,0,0.0,0.0,0.3530682927614759,0.5,0.10326925243389774,5.721496783265625,1.1368683772161603e-13,True,43.0
80,52.249239444732666,0.7821115603396419,4.2638349387988146e-05,0.4432823282623517,0.1594439394448116,0.413614376834281,0.0,0,0.0,0.0,0.3530682927612392,0.5,0.1032692524338508,5.72149679672534,9.094947017729282e-13,True,40.0
81,52.913304805755615,0.782111564826056,3.9586416124024476e-05,0.4432823283190081,0.15944393944430824,0.4136143768951953,0.0,0,0.0,0.0,0.35306829276101453,0.5,0.10326925243380385,5.721496784226537,9.094947017729282e-13,True,40.0
82,53.58376932144165,0.7821115621697674,2.3437195498255618e-05,0.4432823282852042,0.15944393944415397,0.41361437685902613,0.0,0,0.0,0.0,0.35306829276093915,0.5,0.1032692524337921,5.72149679162538,2.2737367544323206e-13,True,42.0
83,54.26490926742554,0.7821115636130938,1.2735141218962288e-05,0.44328232830350733,0.1594439394441086,0.4136143768786596,0.0,0,0.0,0.0,0.3530682927609309,0.5,0.10326925243378918,5.721496787604807,5.684341886080802e-14,True,44.0
84,54.95317196846008,0.7821115636465978,2.956209745802462e-07,0.4432823283039316,0.1594439394440998,0.41361437687911773,0.0,0,0.0,0.0,0.35306829276098495,0.5,0.1032692524337891,5.721496787511478,8.881784197001252e-16,False,51.0
85,55.65144991874695,0.7821115582729804,4.741398079806763e-05,0.44328232823561964,0.15944393944359211,0.4136143768061016,0.0,0,0.0,0.0,0.35306829276132273,0.5,0.10326925243378907,5.721496802480009,8.881784197001252e-16,False,51.0
86,56.34887337684631,0.7821115569186325,1.1949991058531692e-05,0.4432823282183891,0.15944393944353868,0.4136143767876557,0.0,0,0.0,0.0,0.3530682927612921,0.5,0.1032692524337832,5.721496806252429,1.1368683772161603e-13,True,43.0
87,57.03441524505615,0.782111557727638,7.137991452753119e-06,0.4432823282286541,0.1594439394435335,0.413614376798659,0.0,0,0.0,0.0,0.35306829276127166,0.5,0.10326925243378174,5.72149680399885,2.842170943040401e-14,True,45.0
88,57.72194480895996,0.782111557870543,1.2609101238343652e-06,0.4432823282304697,0.15944393944353363,0.41361437680060475,0.0,0,0.0,0.0,0.3530682927613131,0.5,0.10326925243378168,5.721496803600778,8.881784197001252e-16,False,51.0
89,58.40179991722107,0.7821115584166695,4.818656357343783e-06,0.4432823282373973,0.15944393944352805,0.4136143768080315,0.0,0,0.0,0.0,0.35306829276125135,0.5,0.10326925243378098,5.721496802079486,1.4210854715202004e-14,True,46.0
90,59.06818723678589,0.7821115603401546,1.6972193976041978e-05,0.4432823282617438,0.1594439394434183,0.4136143768341666,0.0,0,0.0,0.0,0.3530682927611723,0.5,0.10326925243376923,5.721496796721088,2.2737367544323206e-13,True,42.0
91,59.75100827217102,0.782111561078797,6.517353090516852e-06,0.443282328271111,0.15944393944339733,0.41361437684421376,0.0,0,0.0,0.0,0.3530682927611219,0.5,0.10326925243376847,5.721496794663532,1.4210854715202004e-14,True,46.0
92,60.43919610977173,0.7821115611868472,9.53389134644582e-07,0.44328232827248093,0.15944393944339494,0.4136143768456828,0.0,0,0.0,0.0,0.3530682927611193,0.5,0.10326925243376814,5.721496794362538,7.105427357601002e-15,True,47.0
93,61.11534857749939,0.7821115596843041,1.3257556542934775e-05,0.4432823282533664,0.15944393944333154,0.4136143768252217,0.0,0,0.0,0.0,0.35306829276108415,0.5,0.10326925243376224,5.721496798547763,1.1368683772161603e-13,True,43.0
94,61.78187799453735,0.7821115677129954,7.084620341412549e-05,0.44328232835461867,0.1594439394418985,0.41361437693428904,0.0,0,0.0,0.0,0.3530682927609496,0.5,0.10326925243366832,5.721496776180021,1.8189894035458565e-12,True,39.0
95,62.4673056602478,0.78211156542286,2.0206553263128033e-05,0.443282328325469,0.1594439394417705,0.4136143769030979,0.0,0,0.0,0.0,0.35306829276090673,0.5,0.10326925243365656,5.721496782558928,2.2737367544323206e-13,True,42.0
96,63.142091274261475,0.7821115674337672,1.7743265967556853e-05,0.4432823283509558,0.1594439394416806,0.41361437693044756,0.0,0,0.0,0.0,0.35306829276086543,0.5,0.1032692524336507,5.721496776957214,1.1368683772161603e-13,True,43.0
97,63.809377670288086,0.7821115596857819,6.836248051607373e-05,0.44328232825192593,0.1594439394403308,0.41361437682483465,0.0,0,0.0,0.0,0.35306829276062623,0.5,0.10326925243355678,5.72149679853643,1.8189894035458565e-12,True,39.0
98,64.51695609092712,0.7821115597554664,6.148585318177436e-07,0.4432823282528102,0.15944393944033314,0.4136143768257815,0.0,0,0.0,0.0,0.35306829276061247,0.5,0.1032692524335566,5.721496798342314,3.552713678800501e-15,True,48.0
99,65.18832230567932,0.7821115637362613,3.512514093469525e-05,0.4432823283031781,0.15944393943997717,0.4136143768798994,0.0,0,0.0,0.0,0.35306829276052437,0.5,0.1032692524335331,5.721496787252748,4.547473508864641e-13,True,41.0
100,65.86686325073242,0.782111562554583,1.0426713877895269e-05,0.4432823282881526,0.15944393943993262,0.4136143768638133,0.0,0,0.0,0.0,0.3530682927605038,0.5,0.10326925243353016,5.721496790544283,5.684341886080802e-14,True,44.0
101,66.54542922973633,0.782111563659496,9.749283668086883e-06,0.44328232830217146,0.15944393943990828,0.4136143768788471,0.0,0,0.0,0.0,0.35306829276048834,0.5,0.10326925243352943,5.721496787466454,1.4210854715202004e-14,True,46.0
102,67.21837830543518,0.7821115614708122,1.931173769996788e-05,0.4432823282743126,0.1594439394397936,0.4136143768490341,0.0,0,0.0,0.0,0.3530682927604224,0.5,0.10326925243351769,5.721496793562761,2.2737367544323206e-13,True,42.0
103,67.89966368675232,0.7821115607448553,6.40547984316453e-06,0.4432823282650878,0.15944393943977547,0.4136143768391547,0.0,0,0.0,0.0,0.353068292760398,0.5,0.10326925243351696,5.721496795584933,1.4210854715202004e-14,True,46.0
104,68.56885290145874,0.782111563985397,2.859382142571648e-05,0.4432823283060734,0.15944393943950974,0.41361437688318253,0.0,0,0.0,0.0,0.35306829276025864,0.5,0.10326925243349344,5.72149678655738,4.547473508864641e-13,True,41.0
105,69.2498128414154,0.7821115655022347,1.3383808614096414e-05,0.4432823283253175,0.15944393943945817,0.41361437690382685,0.0,0,0.0,0.0,0.35306829276025326,0.5,0.1032692524334931,5.72149678233212,7.105427357601002e-15,True,47.0
106,69.9183349609375,0.782111559369897,5.4107722730097254e-05,0.44328232824710945,0.15944393943865443,0.41361437682031893,0.0,0,0.0,0.0,0.35306829276021323,0.5,0.10326925243344615,5.7214967994125026,9.094947017729282e-13,True,40.0
107,70.59663939476013,0.7821115620778808,2.3893769941606388e-05,0.443282328281406,0.15944393943848753,0.4136143768571399,0.0,0,0.0,0.0,0.3530682927601607,0.5,0.1032692524334344,5.72149679186884,2.2737367544323206e-13,True,42.0
108,71.29340171813965,0.7821115592425573,2.5016849657581196e-05,0.443282328245321,0.1594439394383017,0.41361437681853813,0.0,0,0.0,0.0,0.3530682927601003,0.5,0.10326925243342264,5.721496799766392,2.2737367544323206e-13,True,42.0
109,71.97400283813477,0.7821115631895516,3.482699573255934e-05,0.4432823282952649,0.1594439394379589,0.41361437687219665,0.0,0,0.0,0.0,0.35306829276005997,0.5,0.1032692524333992,5.721496788770983,4.547473508864641e-13,True,41.0
110,72.64945316314697,0.7821115609570474,1.9698374488195066e-05,0.4432823282668435,0.15944393943782798,0.41361437684178703,0.0,0,0.0,0.0,0.35306829275997165,0.5,0.10326925243338746,5.721496794989357,2.2737367544323206e-13,True,42.0
111,73.33141088485718,0.7821115596531151,1.1505358991895732e-05,0.4432823282502762,0.15944393943779547,0.41361437682404395,0.0,0,0.0,0.0,0.3530682927599565,0.5,0.10326925243338596,5.721496798621489,2.842170943040401e-14,True,45.0
112,74.04126334190369,0.782111559356157,2.6201627838886135e-06,0.4432823282465059,0.159443939437797,0.4136143768200026,0.0,0,0.0,0.0,0.35306829275994805,0.5,0.10326925243338578,5.721496799448678,3.552713678800501e-15,True,48.0
113,74.76780271530151,0.7821115595017144,1.2843266217049896e-06,0.4432823282483557,0.15944393943779975,0.41361437682198404,0.0,0,0.0,0.0,0.3530682927599816,0.5,0.10326925243338574,5.721496799043217,8.881784197001252e-16,False,51.0
114,75.444997549057,0.782111557242284,1.9936126442699762e-05,0.44328232821962193,0.15944393943768448,0.4136143767912337,0.0,0,0.0,0.0,0.3530682927599727,0.5,0.10326925243337991,5.721496805336798,1.1368683772161603e-13,True,43.0
115,76.12082028388977,0.7821115600026834,2.435612170430338e-05,0.44328232825458086,0.15944393943750493,0.41361437682876934,0.0,0,0.0,0.0,0.353068292759945,0.5,0.10326925243336814,5.7214967976471325,2.2737367544323206e-13,True,42.0
116,76.79314994812012,0.7821115620144511,1.7751024202207526e-05,0.44328232828008035,0.1594439394374203,0.41361437685613056,0.0,0,0.0,0.0,0.3530682927599301,0.5,0.10326925243336227,5.721496792043024,1.1368683772161603e-13,True,43.0
117,77.46785426139832,0.7821115601395796,1.6542572798881614e-05,0.44328232825623437,0.15944393943733404,0.4136143768306074,0.0,0,0.0,0.0,0.35306829275987284,0.5,0.10326925243335638,5.721496797265387,1.1368683772161603e-13,True,43.0
