iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
14,12.048741817474365,-0.011501020983759797,0.05263573594856851,0.9515861658040669,0.30916269405693036,0.8999626194487714,0.0,0,0.0005290804721757236,8.576793484681024e-05,1.0676789466500014,0.5,0.1469989547502157,7.354842247830847,0.5,True,1.0
15,12.904222011566162,-0.010077311193627937,0.03714458373341315,0.7202273920942411,0.2530840969696027,0.6742957717607847,0.0,0,0.0004062075784061303,6.593442694416288e-05,0.5807197626151154,0.5,0.1072912617974897,9.821905579005328,0.5,True,1.0
16,13.741559028625488,-0.008244543188639455,0.03269587363492309,0.6345884820358303,0.3920684408595035,0.49898333347727925,0.0,0,0.00027188988741389534,4.402843964107426e-05,0.4278841462410598,0.5,0.07816324658244121,14.127095246710333,0.5,True,1.0
17,14.584595203399658,-0.007354651250270197,0.014809677653977156,0.5866180254270943,0.3954648537519589,0.4332758278315553,0.0,0,0.00021636354125902693,3.4436757408193144e-05,0.3624735675764303,0.5,0.0679596932176305,17.297652037279775,0.25,True,2.0
18,15.450900793075562,-0.007110760155033296,0.015631879046264462,0.5689180163357352,0.38659950377361396,0.41738266323368356,0.0,0,0.00020225161190389244,2.822064080125796e-05,0.3408266679490697,0.5,0.06554362714275855,18.201849516819873,0.0625,True,4.0
19,16.335445642471313,-0.006922275405124817,0.013039063152660704,0.5575528373880828,0.37826872383061627,0.40960674112494816,0.0,0,0.00019167155718642854,3.117253329403529e-05,0.3273779793784079,0.5,0.06432950022780806,18.633301495649192,0.03125,True,5.0
20,17.188260078430176,-0.006123663933491173,0.010643155180958834,0.5388866369721677,0.4048984372562316,0.35560639142750045,0.0,0,0.00014999702608583173,2.441011091159347e-05,0.30271416706120113,0.5,0.05594877478509121,22.45159379420678,0.25,True,2.0
21,18.03174352645874,-0.005400461258103784,0.008754426240505394,0.5333026544253842,0.4348465947035533,0.3087394775964745,0.0,0,0.00011665992085066176,1.8991008414982054e-05,0.29368611512666365,0.5,0.04866409093945798,26.881273737306163,0.25,True,2.0
22,18.88668727874756,-0.005075931911112673,0.00370477867578812,0.5052238916090265,0.41481616087137774,0.28840710633255584,0.0,0,0.00010306033465367452,1.677719093435012e-05,0.26352369956637217,0.5,0.045559582065030815,29.450057490792794,0.125,True,3.0
23,19.738409280776978,-0.004769171892386805,0.0034457998385433717,0.4804498825062293,0.39778155316163866,0.2694473373840845,0.0,0,9.097999910761132e-05,1.4810655308390595e-05,0.2382105297231584,0.5,0.0426531645866216,32.19847563490294,0.125,True,3.0
24,20.589526176452637,-0.004479564779270398,0.003211129386310397,0.45860719451921556,0.38332131507547595,0.2517643405555252,0.0,0,8.026600034903147e-05,1.3066531999038968e-05,0.21689976106295084,0.5,0.03993218891595006,35.13904912244821,0.125,True,3.0
25,21.45120072364807,-0.004206417480682597,0.0029970346914656503,0.43937188921818154,0.37107418239016043,0.23526915040914928,0.0,0,7.077579064988486e-05,1.1521623454124857e-05,0.19891167758573192,0.5,0.037384818512242506,38.28515970106154,0.125,True,3.0
26,22.308906078338623,-0.003948996036861041,0.0028006447022293018,0.4224607164756417,0.360730050324739,0.21987919528808675,0.0,0,6.237827781546451e-05,1.0154592255656589e-05,0.18369680726311474,0.5,0.0349999749573381,41.6511099349676,0.125,True,3.0
27,23.19703197479248,-0.0037065502014298974,0.0026197021949170784,0.40762400824975176,0.35202233551541845,0.205517849006504,0.0,0,5.4954056915427926e-05,8.946001874177036e-06,0.1708078406202756,0.5,0.03276728798686921,45.25218766107841,0.125,True,3.0
28,24.075109004974365,-0.0034783301832913083,0.002452397751071771,0.394640053049713,0.3447215742045464,0.1921140061380866,0.0,0,4.8395123003312275e-05,7.878270892866847e-06,0.15987817633982307,0.5,0.030677049476245683,49.104735059010736,0.125,True,3.0
29,24.934502840042114,-0.0032635979142033914,0.002297255057279703,0.3833106925680853,0.3386300492201348,0.17960168177478386,0.0,0,4.260428507623064e-05,6.9355779747764515e-06,0.1506054355117494,0.5,0.028720170781332013,53.22622258266065,0.125,True,3.0
30,25.82276940345764,-0.003061634491140673,0.0021530499256497055,0.37345790057171685,0.33357726161319495,0.16791963611579616,0.0,0,3.749442282285684e-05,6.103741023818553e-06,0.1427387117669115,0.5,0.02688814303050067,57.635328044523185,0.125,True,3.0
31,26.71045470237732,-0.0028717449447171924,0.002018752078599367,0.3649211336793392,0.3294160964702945,0.15701102373650272,0.0,0,3.298767597105573e-05,5.3700852917393104e-06,0.13606864439326363,0.5,0.02517300007359226,62.35202118015249,0.125,True,3.0
32,27.599099159240723,-0.002693261139599829,0.0018934826248409409,0.3575552741771418,0.3260195626070936,0.14682306697666694,0.0,0,2.901462217098472e-05,4.7233095838737914e-06,0.1304196367682556,0.5,0.023567283858071553,67.3976540536314,0.125,True,3.0
33,28.487311363220215,-0.002525543372541111,0.0017764825525533748,0.3512290146281015,0.3232780101619693,0.13730675258625732,0.0,0,2.5513477243795187e-05,4.15335608928427e-06,0.1256437148100685,0.5,0.022064012043497238,72.79505769746501,0.125,True,3.0
34,29.34847068786621,-0.0023679810658489447,0.0016670890749663314,0.34582356224368704,0.32109674900755353,0.12841655056170972,0.0,0,2.242933727103131e-05,3.651287013531991e-06,0.12161564673454492,0.5,0.02065664769260661,78.56864541290527,0.125,True,3.0
35,30.208404302597046,-0.0022199928365231854,0.0015647176545427939,0.34123156730535154,0.31939400544929536,0.12011015397698725,0.0,0,1.971347274891042e-05,3.2091696822105877e-06,0.11822903876038061,0.5,0.01933907089643654,84.74452319000136,0.125,True,3.0
36,31.065160036087036,-0.0020810261386584724,0.0014688481872334154,0.33735620368438085,0.318099165920995,0.11234823854506375,0.0,0,1.7322679140483872e-05,2.8199708225460224e-06,0.11539319059326876,0.5,0.01810555220510536,91.35060774114217,0.125,True,3.0
37,31.913050889968872,-0.0019505566185130704,0.0013790142699316276,0.33411035007592166,0.31715126516337633,0.10509424062176938,0.0,0,1.5218684475692196e-05,2.477460129968764e-06,0.11303054605616414,0.5,0.016950727746992838,98.41675267790224,0.125,True,3.0
38,32.76638150215149,-0.0018280872805778862,0.0012947947719776488,0.3314158375172729,0.3164976833241082,0.0983141523733821,0.0,0,1.3367612413391542e-05,2.1761228621407014e-06,0.11107461281358545,0.5,0.01586957592816242,105.97488339895754,0.125,True,3.0
39,33.618895292282104,-0.0017131475339650973,0.0012158071533381234,0.3292027419947534,0.31609302201302575,0.09197633286246185,0.0,0,1.173949788704302e-05,1.9110809922893226e-06,0.10946825416119178,0.5,0.014857395611627055,114.05914129699569,0.125,True,3.0
40,34.513126850128174,-0.0016052921679156698,0.0011417021149537849,0.3274087106588955,0.3158981339184973,0.08605133385583776,0.0,0,1.0307851773850552e-05,1.6780223425494553e-06,0.10816227779023739,0.5,0.01390978568286975,122.70603793518161,0.125,True,3.0
41,35.37871074676514,-0.0015041002907026793,0.0010721592696295193,0.3259783167991472,0.31587928437611024,0.08051173921867891,0.0,0,9.049270735558874e-06,1.4731370704568501e-06,0.10711426309736513,0.5,0.013022625914144827,131.95461988911396,0.125,True,3.0
42,36.26134920120239,-0.0014091742559247823,0.0010068836095800664,0.32486244284398275,0.31600742644755525,0.07533201682488246,0.0,0,7.94308833265023e-06,1.2930608741136573e-06,0.10628758132191236,0.5,0.012192059045665978,141.84664499857507,0.125,True,3.0
43,37.11776113510132,-0.0013201385929009356,0.0009456025942465032,0.32401769285206883,0.3162575737375732,0.0704883819833524,0.0,0,6.971063616811423e-06,1.1348242982959137e-06,0.10565057253677289,0.5,0.011414474006935753,152.42677082499517,0.125,True,3.0
44,37.97131705284119,-0.0012366389527167913,0.0008880637230584793,0.3234058368069954,0.31660825744046434,0.06595867144972618,0.0,0,6.117103596809242e-06,9.958075547204906e-07,0.10517585102254412,0.5,0.010686490206257247,163.7427561656794,0.125,True,3.0
45,38.82617163658142,-0.0011583410778147857,0.0008340325014580315,0.3229932889988913,0.3170410560335184,0.06172222716200953,0.0,0,5.367016209752544e-06,8.737003082265243e-07,0.10483971636065308,0.5,0.010004942820939415,175.8456765347562,0.125,True,3.0
46,39.679869413375854,-0.0010849298004246887,0.0007832907081687128,0.3227506222451819,0.3175401876772499,0.0577597889051977,0.0,0,4.708290687094826e-06,7.664659225126147e-07,0.10462165209521201,0.5,0.009366869024896305,188.7901545837781,0.125,True,3.0
47,40.551515102386475,-0.0010161080732883736,0.0007356349175324113,0.3226521189414789,0.3180921567851874,0.05405339517348902,0.0,0,4.129902466207261e-06,6.723097016287332e-07,0.1045038973405599,0.5,0.008769495094271745,202.63460650223772,0.125,True,3.0
48,41.42142081260681,-0.000951596034821821,0.0006908752183878368,0.32267535912419704,0.3186854474249416,0.0505862915586329,0.0,0,3.6221400538227235e-06,5.896507050043998e-07,0.10447107948132367,0.5,0.008210224335415099,217.44150551026482,0.125,True,3.0
49,42.291292905807495,-0.0009213630723725202,0.0003244170535909408,0.3127396280665254,0.30888271590835914,0.04896470867422733,0.0,0,3.3956396444188747e-06,5.527785455911421e-07,0.09813786158578439,0.5,0.007951039942071756,225.35958457152157,0.0625,True,4.0
50,43.15218639373779,-0.0008920808659454594,0.00031464713827285897,0.3034212013023594,0.29969660833314404,0.04739586777817387,0.0,0,3.1832330854553835e-06,5.182007338778503e-07,0.09237737100269063,0.5,0.0077000380998901346,233.5372688546137,0.0625,True,4.0
51,44.00843119621277,-0.0008637210123500652,0.0003051643929324018,0.2946812831364773,0.2910880744619939,0.045878006437041985,0.0,0,2.984055948627402e-06,4.857765489859613e-07,0.08713217653630126,0.5,0.007456960444024608,241.98311869781688,0.0625,True,4.0
52,44.8615927696228,-0.0008362557622018157,0.00029596074544430606,0.28648356369845296,0.28302055628241374,0.04440942395691061,0.0,0,2.7972947992033465e-06,4.5537357131479775e-07,0.08235108657110782,0.5,0.0072215567707952545,250.70597508686137,0.0625,True,4.0
53,45.724342346191406,-0.0008096580301150979,0.00028702832312727845,0.27879405661186724,0.27545982760195453,0.042988479055109066,0.0,0,2.6221845028705525e-06,4.268672441213601e-07,0.0779884334546562,0.5,0.006993584779597764,259.714968903074,0.0625,True,4.0
54,46.61493635177612,-0.0007839014008546675,0.0002783594673805636,0.27158094724567156,0.2683738440855157,0.041613587628646205,0.0,0,2.4580056250075445e-06,4.0014045014626165e-07,0.07400344279220976,0.5,0.0067728098230036725,269.01953047643536,0.0625,True,4.0
55,47.51450800895691,-0.0007589601320177822,0.00026994672210793255,0.26481445088213734,0.26173260304313883,0.040283220614904795,0.0,0,2.3040819279369144e-06,3.7508310418995834e-07,0.0703596773634473,0.5,0.006559004664788222,278.62939945333926,0.0625,True,4.0
56,48.416738986968994,-0.000734809153747341,0.00026178282417082226,0.25846668017849306,0.25550801232386855,0.03899590194039317,0.0,0,2.159777969696568e-06,3.515917622151906e-07,0.06702454663575201,0.5,0.00635194924563175,288.5546349891977,0.0625,True,4.0
57,49.317912578582764,-0.0007114240659135238,0.00025386069867165104,0.25251152133801846,0.24967376771482155,0.03775020655355104,0.0,0,2.024496806221606e-06,3.295692472836901e-07,0.06396887395589745,0.5,0.0061514304562491125,298.8056262763998,0.0625,True,4.0
58,50.225987672805786,-0.0006887811331463372,0.0002461734665751881,0.24692451844203672,0.24420523828541701,0.036544758537800856,0.0,0,1.897677797495276e-06,3.089242924180611e-07,0.061166514472081455,0.49731142120900873,0.005957241917709458,309.3931034185045,0.0625,True,4.0
59,51.13471555709839,-0.000666869400634837,0.00023744849865845344,0.24162313449938927,0.2390199659964888,0.035372234283360005,0.0,0,1.7788591899973911e-06,2.895817284422334e-07,0.05856513001419652,0.4919373280498372,0.0057681935149830055,320.27035173375896,0.0625,True,4.0
60,52.03734278678894,-0.000645676428806915,0.00022783261204556063,0.23652903329695343,0.23403964663250557,0.03422612126807809,0.0,0,1.6675922028551912e-06,2.714684980062066e-07,0.0561184856746059,0.4867169667497526,0.005583228076916777,331.3834758866579,0.0625,True,4.0
61,52.9442503452301,-0.0006251767986191303,0.00021871612126675465,0.23163047330403988,0.22925232723235942,0.03310659457708602,0.0,0,1.563384118116623e-06,2.545043912120133e-07,0.05381479909176304,0.48164319740745465,0.005402391999930667,342.73594351304524,0.0625,True,4.0
62,53.855656147003174,-0.0006053461777417314,0.00021006686527280785,0.22691639357684812,0.22464676504205802,0.03201375665275661,0.0,0,1.465775979617843e-06,2.3861469426651476e-07,0.05164329378027622,0.4767091450473858,0.005225718550902232,354.3312569631649,0.0625,True,4.0
63,54.758230686187744,-0.0005861612550017751,0.00020185509470024642,0.22237637356565815,0.2202123858998868,0.030947642935622903,0.0,0,1.3743400674542334e-06,2.2372977834882015e-07,0.04959410612312315,0.47190819231698283,0.005053228874672316,366.17294915264677,0.0625,True,4.0
64,55.657642126083374,-0.0005675996805452245,0.00019405327982642873,0.21800059534244245,0.2159392449274083,0.029908227266344095,0.0,0,1.2886775894145716e-06,2.0978472379727995e-07,0.04765820157324451,0.467233972204246,0.004884932956827045,378.26457926938116,0.0625,True,4.0
65,56.56053614616394,-0.000549640011081549,0.00018663592109373646,0.21377980812639188,0.2118179894352171,0.02889542704230712,0.0,0,1.2084165671222934e-06,1.96718975992976e-07,0.045827299113874856,0.46268036081089914,0.004720830541072513,390.609728342923,0.0625,True,4.0
66,57.462942600250244,-0.0005322616596557443,0.000179579375235689,0.20970529498486679,0.20783982394948547,0.02790910812526492,0.0,0,1.13320989735415e-06,1.8447602976045587e-07,0.04409380312580059,0.458241470208955,0.004560912000955781,403.21199468299227,0.0625,True,4.0
67,58.364267110824585,-0.0005154448494626105,0.00017286170644907533,0.20576884158875153,0.20399647726383568,0.026949089498835878,0.0,0,1.0627335713469978e-06,1.730031394874613e-07,0.0424507418986721,0.4539116414022306,0.004405159166060731,416.07498919358403,0.0625,True,4.0
68,59.2669038772583,-0.000499170571278349,0.0001664625671687478,0.20196270690383025,0.20028017142074997,0.026015147676763058,0.0,0,9.966850369188252e-07,1.622510524934824e-07,0.040891712103395685,0.4496854374091077,0.00425354610312649,429.20233056917306,0.0625,True,4.0
69,60.174049615859985,-0.00048342054413651127,0.000160363037583428,0.19827959570334527,0.19668359252736464,0.025107020864589498,0.0,0,9.347816899708246e-07,1.5217376346033944e-07,0.039410828614378016,0.44555763647863367,0.00410603985280468,442.5976403794876,0.0625,True,4.0
70,61.078996419906616,-0.00046817717892028664,0.00015454553588987725,0.19471263279102471,0.1931998633118174,0.02422441287888202,0.0,0,8.767594834452652e-07,1.4272828798347422e-07,0.038002679134667094,0.4415232254485468,0.003962601122995366,456.2645380493373,0.0625,True,4.0
71,61.9831383228302,-0.0004534235445820846,0.00014899370660391518,0.19125533882852166,0.18982251732830663,0.023366996829359284,0.0,0,8.223716431240653e-07,1.3387445351591138e-07,0.036662283134625655,0.4375773932510808,0.0038231849398851054,470.20663574000804,0.0625,True,4.0
72,62.886247873306274,-0.0004391433367352062,0.00014369232841409803,0.1879016076660469,0.18654547472136435,0.022534418570279546,0.0,0,7.713874807945137e-07,1.2557470616268475e-07,0.035385054666268505,0.4337155245701273,0.003687741257958038,484.427533138783,0.0625,True,4.0
73,63.78903818130493,-0.00042532084839185007,0.0001386272074872928,0.18464568508015847,0.18336301946271485,0.021726299928244222,0.0,0,7.235912963060515e-07,1.1779393194589988e-07,0.03416676866151211,0.42993319365173793,0.0035562155303674775,498.93081216321366,0.0625,True,4.0
74,64.70344519615173,-0.0004119409426473736,0.00013378511930458822,0.18148214882763622,0.18026977797693966,0.020942241714199606,0.0,0,6.78781360915998e-07,1.1049929130287963e-07,0.033003530363703626,0.4262261582684348,0.003428549241143732,513.720031586848,0.0625,True,4.0
75,65.6111249923706,-0.00039898902713315476,0.00012915373756070724,0.17840588992971604,0.1772606990756094,0.02018182652789101,0.0,0,6.367689750899582e-07,1.0366006570483873e-07,0.03189174757867888,0.4225903538370523,0.003304680400778293,528.7987215932224,0.0625,True,4.0
76,66.51312232017517,-0.0003864510300800242,0.00012472154402502184,0.175412095105777,0.17433103512265286,0.019444621363361742,0.0,0,5.973775945990775e-07,9.724751539364864e-08,0.03082810546438438,0.41902188768884,0.003184544006767433,544.170378265048,0.0625,True,4.0
77,67.41678166389465,-0.00037431337785143664,0.00012047776794648408,0.17249623028060823,0.17147632435726765,0.01873018002431078,0.0,0,5.604420193537372e-07,9.123474733151152e-08,0.029809543607523678,0.4155170334902395,0.003068072470723104,559.838458015659,0.0625,True,4.0
78,68.32747840881348,-0.000362562973820652,0.00011641236605268135,0.16965402509415847,0.16869237430413977,0.018038045358243115,0.0,0,5.258076399423072e-07,8.559659254447974e-08,0.028833235161871983,0.4120722258122782,0.0029551960136678878,575.8063719699485,0.0625,True,4.0
79,69.27097797393799,-0.0003511871784794799,0.00011251592033347011,0.16688145834707926,0.16597524620402648,0.017367751318381138,0.0,0,4.933297373131867e-07,8.030949211720822e-08,0.02789656784632023,0.40868405484629966,0.0028458430311262485,592.0774803022011,0.0625,True,4.0
80,70.22658348083496,-0.0003401737906778388,0.0001087796298190913,0.16417474431988754,0.16332124040131943,0.01671882486226558,0.0,0,4.6287283145624997e-07,7.535139116435383e-08,0.02699712662163451,0.40534926126365145,0.0027399404296083395,608.655086538419,0.0625,True,4.0
81,71.13993692398071,-0.00032951102990370733,0.00010519524489398588,0.16153031990757746,0.16072688262842125,0.016090787695872355,0.0,0,4.3431007531258304e-07,7.070164016471962e-08,0.02613267788357565,0.4020647312168169,0.0026374139360570976,625.5424318309622,0.0625,True,4.0
82,72.04352355003357,-0.0003191875195221639,0.00010175503991600853,0.1589448325154958,0.15818891113010972,0.01548315787191814,0.0,0,4.075226904746604e-07,6.634090309849367e-08,0.025301155026726245,0.39882749147950697,0.0025381883817958157,642.7426892135494,0.0625,True,4.0
83,72.94539856910706,-0.000309192270900287,9.845175156981254e-05,0.15641512866593038,0.15570426457419234,0.014895451250830225,0.0,0,3.8239944153775053e-07,6.225107187654829e-08,0.024500645248268137,0.3956347047231827,0.0024421879624734193,660.2589578449177,0.0625,True,4.0
84,73.84515619277954,-0.00029951466835184394,9.527858154897467e-05,0.15393824326830272,0.15327007069780565,0.014327182832624918,0.0,0,3.5883614623153116e-07,5.841518659442454e-08,0.023729377474279625,0.3924836649274954,0.0023493364754594566,678.0942572497008,0.0625,True,4.0
85,74.74654603004456,-0.00029014445484204943,9.222913298732782e-05,0.15151138950916743,0.15088363564174254,0.013777867967678947,0.0,0,3.367352187022528e-07,5.481736118291738e-08,0.02298571130305187,0.3893717929222222,0.0022595575360915294,696.251521565362,0.0625,True,4.0
86,75.65335726737976,-0.0002810717183983207,8.929739162825243e-05,0.149131949321201,0.14854243392798178,0.013247023454097801,0.0,0,3.1600524353345e-07,5.14427140626105e-08,0.022268126870561858,0.38629663205823406,0.0021727747741255897,714.7335938043075,0.0625,True,4.0
87,76.55242562294006,-0.0002722868791779881,8.647772074949194e-05,0.14679746439313512,0.14624409903825497,0.012734168529087792,0.0,0,2.9656057828987864e-07,4.827730344172679e-08,0.021575215552771344,0.38325584400504326,0.002088912011684897,733.5432201406022,0.0625,True,4.0
88,77.45540690422058,-0.00026378067714840026,8.376478657131975e-05,0.14450562768541814,0.14398641455427588,0.012238825761430575,0.0,0,2.783209825474121e-07,4.5308066925646637e-08,0.020905671427982477,0.3802472046726128,0.002007893423947503,752.6830442310148,0.0625,True,4.0
89,78.35884642601013,-0.00025554416033886655,8.115359480371845e-05,0.1422542754185713,0.1417673058224548,0.011760521851843623,0.0,0,2.6121127153313355e-07,4.252276513273708e-08,0.020258283430088227,0.3772686002549772,0.0019296436837552727,772.1556015804294,0.0625,True,4.0
90,79.25898241996765,-0.00024756867362746125,7.863942708563345e-05,0.14004137950376586,0.13958483210854652,0.011298788347691352,0.0,0,2.451609926465986e-07,3.990992903502269e-08,0.019631928130414606,0.3743180233932727,0.001854088091270389,791.9633139619746,0.0625,True,4.0
91,80.16081023216248,-0.00023984584802891508,7.621783803868801e-05,0.13786504038707614,0.13743717920971288,0.010853162278192099,0.0,0,2.301041232668017e-07,3.74588107639709e-08,0.019025563092007227,0.3713935694558608,0.0017811526897485077,812.1084839025295,0.0625,True,4.0
92,81.06374216079712,-0.00023236759045269743,7.388461269811642e-05,0.13572348028090503,0.13532265249365735,0.010423186715949044,0.0,0,2.1597878837114e-07,3.515933764148622e-08,0.018438220745680082,0.36849343293304737,0.0017107643684415117,832.5932892445834,0.0625,True,4.0
93,81.96253681182861,-0.0002251260739029707,7.163580000631783e-05,0.13361503675798905,0.1332396703365601,0.010008411270319848,0.0,0,2.0272699660383822e-07,3.300206921430509e-08,0.01786900274211422,0.3656159039440295,0.0016428509535875912,853.4197777957211,0.0625,True,4.0
94,82.86393427848816,-0.0002181137280944202,6.946765817562855e-05,0.13153815668491237,0.1311867579332393,0.009608392517832826,0.0,0,1.9029439353296575e-07,3.097815708653368e-08,0.017317074738696692,0.36275936485354454,0.001577341288392403,874.5898620773138,0.0625,True,4.0
95,83.76529312133789,-0.0002113232304600517,6.73766570068301e-05,0.12949139047385205,0.12916254145495035,0.009222694374557588,0.0,0,1.7863003092827099e-07,2.9079307360225567e-08,0.016781661583802215,0.35992228699582995,0.0015141653028525545,896.1053141842692,0.0625,True,4.0
96,84.66779828071594,-0.0002047474975289339,6.535943558341879e-05,0.1274733866325671,0.12716574253171917,0.008850888415047227,0.0,0,1.6768615097742856e-07,2.729774550779416e-08,0.01626204286475278,0.35710322750325907,0.001453254074221775,917.9677607679795,0.0625,True,4.0
97,85.57039308547974,-0.00019837967665356358,6.341282673740774e-05,0.1254828865941541,0.1251951730378208,0.00849255414218754,0.0,0,1.5741798443667752e-07,2.562618351281429e-08,0.01575754878894573,0.35430082623719794,0.0013945398788710525,940.178678154852,0.0625,True,4.0
98,86.47255349159241,-0.00019221313806807065,6.153382844312223e-05,0.12351871980922506,0.12324973016034718,0.008147279212017522,0.0,0,1.4778356178389055e-07,2.405778912749867e-08,0.015267556370499423,0.35151380281843836,0.0013379562362467992,962.7393876130536,0.0625,True,4.0
99,87.37425589561462,-0.00018624146725987304,5.9719597856908316e-05,0.12157979908445271,0.1213283917323002,0.007814659617324965,0.0,0,1.387435365084329e-07,2.258615710593074e-08,0.014791485897380467,0.3487409537546062,0.0012834379455858597,985.6510507803108,0.0625,True,4.0
100,88.27784276008606,-0.0001804584576386548,5.796743532679847e-05,0.11966511615249864,0.11943021181291083,0.007494299833571702,0.0,0,1.3026101973328152e-07,2.1205282282084088e-08,0.014328797656319232,0.34598114966193483,0.0012309211160028979,1008.9146652658035,0.0625,True,4.0
101,89.18304538726807,-0.00017485810348768873,5.627481772999197e-05,0.11777373745927937,0.11755431649901642,0.007185812930464902,0.0,0,1.2230142542123905e-07,1.9909534370834056e-08,0.013878988894909976,0.34323333257866906,0.0011803431905244787,1032.531060439358,0.0625,True,4.0
102,90.0880081653595,-0.00016943459318356736,5.463929285601826e-05,0.11590480015561078,0.11569989995259591,0.0068888206522643445,0.0,0,1.1483232546911887e-07,1.8693634378639054e-08,0.013441591002220754,0.3404965133675203,0.0011316429646049126,1056.5008934212815,0.0625,True,4.0
103,90.99402284622192,-0.00016418230267135702,5.3058529594841674e-05,0.11405750828104397,0.1138662206305101,0.006602953469700343,0.0,0,1.0782331404187215e-07,1.7552632518398454e-08,0.013016166890915566,0.3377697692043869,0.0010847605996217328,1080.824645286292,0.0625,True,4.0
104,91.89859318733215,-0.0001590957891830562,5.153039714736447e-05,0.1122311291285871,0.11205259770354184,0.006327850606173004,0.0,0,1.0124588054311432e-07,1.6481887530235996e-08,0.012602308565461365,0.33505224115070903,0.0010396376318134268,1105.5026174950729,0.0625,True,4.0
105,92.79775977134705,-0.00015416978518803062,5.005275215226243e-05,0.1104249897797523,0.11025840765273122,0.006063160040710694,0.0,0,9.507329065969107e-08,1.5477047316661678e-08,0.01219963486236364,0.33234313180670527,0.0009962169770887522,1130.534928567025,0.0625,True,4.0
106,93.6969861984253,-0.00014939919256482214,4.862363700443415e-05,0.10863847380010484,0.10848308103188556,0.00580853848998352,0.0,0,8.928047495608076e-08,1.4534030806776822e-08,0.011807789349650407,0.3296417030428804,0.000954442932105551,1155.9215110077967,0.0625,True,4.0
