iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
24,16.242293119430542,-0.34049777234900774,1.8498731822484123e-06,0.016789418965621274,0.01678941843407315,5.907493232485772e-07,0.0,0,3.0211544504358418e-06,1.6066456977403092e-07,50805.263425290876,0.22236500560207406
25,16.630998373031616,-0.340497637885402,2.391435952040405e-06,0.021217700344076818,0.021217700010221892,8.785046913954396e-07,0.0,0,2.60619398644313e-06,1.4666119356052824e-07,169350.87808430294,0.2632992369835985
26,16.952178478240967,-0.3404962890966452,6.339360959451324e-06,0.027171099605637985,0.02717109960497228,5.213183421147544e-08,0.0,0,1.571978514997019e-07,7.179547321299983e-09,169350.87808430294,0.27367529261335444
27,17.321820735931396,-0.34049628514890357,2.0662420346649366e-06,0.021655352882823983,0.02165535288275221,1.645159456648452e-08,0.0,0,5.033943246968153e-08,1.6806299647564997e-09,169350.87808430294,0.27457833104955287
28,17.5573148727417,-0.3404963169907998,1.301135574495555e-06,0.05149586014489882,0.051495860144851614,1.534804439181396e-08,0.0,0,4.930082592169427e-08,2.8975136105601034e-09,564502.9269476765,0.27570793753609496
29,17.570830821990967,-0.3404963169907998,1.4901161193847656e-08,0.1681910873577278,0.1681910873577133,1.622309550069082e-08,0.0,0,4.930082592169427e-08,2.8975136105601034e-09,1881676.4231589215,0.27947329249123526
30,17.58428978919983,-0.3404963169907998,1.4901161193847656e-08,0.563688799096799,0.5636887990967946,2.0203464747973392e-08,0.0,0,4.930082592169427e-08,2.8975136105601034e-09,6272254.743863072,0.3362208612630997
31,17.663030862808228,-0.3404963016300106,1.5621594726246964e-07,0.2408139727197753,0.24081397271977517,3.526342667268816e-09,0.0,0,7.46533886097911e-09,2.067596103060086e-10,6272254.743863072,0.38304536834842123
32,17.675676107406616,-0.3404963016300106,0.0,0.5504444115526569,0.5504444115526569,3.376475983553376e-09,0.0,0,7.46533886097911e-09,2.067596103060086e-10,6272254.743863072,0.4298698754337428
33,17.688327074050903,-0.3404963016300106,0.0,0.7590884685289966,0.7590884685289965,3.591436639435039e-09,0.0,0,7.46533886097911e-09,2.067596103060086e-10,20907515.81287691,0.4766943825190643
34,17.700572967529297,-0.3404963016300106,0.0,0.7799169901053336,0.7799169901053336,4.749953355108178e-09,0.0,0,7.46533886097911e-09,2.067596103060086e-10,20907515.81287691,0.6327760728034695
35,17.712601900100708,-0.3404963016300106,0.0,0.7813519065883113,0.7813519065883112,5.9137421346858384e-09,0.0,0,7.46533886097911e-09,2.067596103060086e-10,69691719.37625638,0.7888577630878747
36,17.724713563919067,-0.3404963016300106,0.0,0.9680501132940554,0.9680501132940553,9.796796399419114e-09,0.0,0,7.46533886097911e-09,2.067596103060086e-10,232305731.25418794,1.3091300640358923
37,17.740404844284058,-0.34049630038796935,1.2801994231885024e-08,1.3832630711846945,1.3832630711846945,3.8797744264159184e-09,0.0,0,3.055397311347712e-09,7.105575142669098e-11,232305731.25418794,1.1875640661935059
38,17.752367973327637,-0.34049630038796935,0.0,2.019880974306461,2.019880974306461,5.870032878892233e-09,0.0,0,3.055397311347712e-09,7.105575142669098e-11,774352437.5139599,1.8973503728782157
39,17.764559030532837,-0.34049630038796935,0.0,4.379014410572153,4.379014410572153,1.3026089804896296e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2581174791.7131996,4.263304728493916
40,17.776678800582886,-0.34049630038796935,0.0,12.19090266304942,12.19090266304942,3.712252506129502e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,8603915972.377333,12.149819247212916
41,17.788811445236206,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,28679719907.924442,20.0
42,17.801146745681763,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,95599066359.74814,20.0
43,17.81319785118103,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,318663554532.49384,20.0
44,17.825271368026733,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1062211848441.6461,20.0
45,17.837385416030884,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3540706161472.154,20.0
46,17.84948754310608,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,11802353871573.846,20.0
47,17.86131453514099,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,39341179571912.82,20.0
48,17.87416124343872,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,131137265239709.4,20.0
49,17.886228561401367,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,437124217465698.06,20.0
50,17.898024797439575,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1457080724885660.2,20.0
51,17.91011381149292,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4856935749618868.0,20.0
52,17.92213010787964,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.6189785832062894e+16,20.0
53,17.934062480926514,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.3965952773542984e+16,20.0
54,17.946448802947998,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.798865092451433e+17,20.0
55,17.95870852470398,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.996216974838111e+17,20.0
56,17.970710039138794,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.9987389916127037e+18,20.0
57,17.982738494873047,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,6.662463305375679e+18,20.0
58,17.994585275650024,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.220821101791893e+19,20.0
59,18.00700092315674,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,7.402737005972978e+19,20.0
60,18.018906831741333,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.4675790019909927e+20,20.0
61,18.03096103668213,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,8.225263339969975e+20,20.0
62,18.042837381362915,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.7417544466566585e+21,20.0
63,18.054580450057983,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,9.139181488855528e+21,20.0
64,18.06627917289734,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.0463938296185094e+22,20.0
65,18.078057289123535,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.0154646098728364e+23,20.0
66,18.089744091033936,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.384882032909455e+23,20.0
67,18.102498054504395,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.1282940109698184e+24,20.0
68,18.11448049545288,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.7609800365660616e+24,20.0
69,18.126591205596924,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.2536600121886873e+25,20.0
70,18.138510704040527,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.178866707295624e+25,20.0
71,18.150294303894043,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.3929555690985415e+26,20.0
72,18.16198754310608,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.643185230328472e+26,20.0
73,18.17373037338257,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.5477284101094908e+27,20.0
74,18.1854190826416,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.15909470036497e+27,20.0
75,18.197996377944946,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.7196982334549902e+28,20.0
76,18.209996461868286,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.732327444849967e+28,20.0
77,18.22196316719055,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.9107758149499892e+29,20.0
78,18.2337806224823,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,6.369252716499964e+29,20.0
79,18.246015548706055,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.1230842388333212e+30,20.0
80,18.25821018218994,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,7.076947462777738e+30,20.0
81,18.270078420639038,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.3589824875925796e+31,20.0
82,18.281656503677368,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,7.8632749586419325e+31,20.0
83,18.293371438980103,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.621091652880644e+32,20.0
84,18.304827451705933,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,8.736972176268813e+32,20.0
85,18.31616497039795,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.9123240587562713e+33,20.0
86,18.32766842842102,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,9.707746862520905e+33,20.0
87,18.33936643600464,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.2359156208403017e+34,20.0
88,18.350818395614624,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.0786385402801006e+35,20.0
89,18.362398624420166,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.595461800933669e+35,20.0
90,18.373964309692383,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.1984872669778897e+36,20.0
91,18.385390043258667,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.9949575565929656e+36,20.0
92,18.396697998046875,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.331652518864322e+37,20.0
93,18.408207178115845,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.43884172954774e+37,20.0
94,18.41975498199463,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.4796139098492469e+38,20.0
95,18.431378602981567,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.9320463661641566e+38,20.0
96,18.4429931640625,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.6440154553880522e+39,20.0
97,18.454630374908447,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.480051517960174e+39,20.0
98,18.466264486312866,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.826683839320058e+40,20.0
99,18.477802515029907,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,6.0889461310668605e+40,20.0
100,18.48901867866516,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.0296487103556203e+41,20.0
101,18.500333786010742,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,6.765495701185401e+41,20.0
102,18.511533737182617,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.255165233728467e+42,20.0
103,18.522758722305298,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,7.517217445761558e+42,20.0
104,18.53418254852295,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.505739148587186e+43,20.0
105,18.545785188674927,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,8.352463828623954e+43,20.0
106,18.557311534881592,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.784154609541318e+44,20.0
107,18.569005489349365,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,9.280515365137727e+44,20.0
108,18.58046245574951,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.093505121712576e+45,20.0
109,18.591689825057983,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.031168373904192e+46,20.0
110,18.602863550186157,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.4372279130139736e+46,20.0
111,18.6141300201416,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.1457426376713246e+47,20.0
112,18.625581979751587,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.819142125571082e+47,20.0
113,18.636980295181274,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.2730473751903608e+48,20.0
114,18.648245573043823,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.243491250634536e+48,20.0
115,18.65954828262329,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.4144970835448454e+49,20.0
116,18.670798540115356,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.714990278482818e+49,20.0
117,18.68250608444214,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.5716634261609395e+50,20.0
118,18.694122314453125,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.238878087203132e+50,20.0
119,18.705800533294678,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.7462926957343774e+51,20.0
120,18.717264413833618,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.820975652447925e+51,20.0
121,18.728689670562744,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.9403252174826416e+52,20.0
122,18.739911794662476,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,6.467750724942139e+52,20.0
123,18.751217126846313,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.1559169083140463e+53,20.0
124,18.762428522109985,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,7.186389694380155e+53,20.0
125,18.77394723892212,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.3954632314600516e+54,20.0
126,18.785544395446777,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,7.984877438200172e+54,20.0
127,18.79732036590576,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.661625812733391e+55,20.0
128,18.809251070022583,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,8.872086042444637e+55,20.0
129,18.820876359939575,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,2.9573620141482125e+56,20.0
130,18.832152128219604,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,9.857873380494043e+56,20.0
131,18.843465089797974,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.285957793498014e+57,20.0
132,18.85472011566162,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.095319264499338e+58,20.0
133,18.866003036499023,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,3.651064214997794e+58,20.0
134,18.877391576766968,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.2170214049992647e+59,20.0
135,18.88878321647644,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.056738016664216e+59,20.0
136,18.90001392364502,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.3522460055547388e+60,20.0
137,18.911325216293335,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,4.5074866851824626e+60,20.0
138,18.92286229133606,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.5024955617274875e+61,20.0
139,18.934475421905518,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.008318539091625e+61,20.0
140,18.94604468345642,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.6694395130305417e+62,20.0
141,18.95770025253296,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,5.5647983767684725e+62,20.0
142,18.969139099121094,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,1.8549327922561576e+63,20.0
143,18.980730772018433,-0.34049630038796935,0.0,20.024984394500787,20.024984394500787,6.110794622695424e-08,0.0,0,3.055397311347712e-09,7.105575142669098e-11,6.183109307520526e+63,20.0
