iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
10,5.771090030670166,-0.16019625142181468,0.051196726832347494,0.25537111142005453,0.2553293900799742,0.004596505830732741,0.0,0,0.00042337152752436324,9.845849477310773e-06,44.05245691801086,0.09522147672459944,0.09522147672459944,optimal,12.0,1.77825801309992e-14,-0.03638769886641193,-0.036387698866429716,2.82870975229497e-16,5.300800837917821e-13,0.05814973700304011,1.0,27.0
11,6.33634090423584,-0.16127987637066343,0.02087635615439374,0.518990162447008,0.518980936794363,0.003062888385704072,0.0,0,0.00044122052758291397,1.0260942501928231e-05,44.05245691801086,0.06405649234824175,0.06405649234824175,optimal,13.0,2.218523480687958e-15,-0.06006133628041272,-0.06006133628041495,4.0403843167034e-16,3.305469553988778e-13,0.009697737297875247,1.0,44.0
12,6.91308069229126,-0.16245373059925952,0.022682232579422347,0.32260956855276285,0.32059653983647995,0.035980231911416645,0.0,0,0.0004639809013153168,1.0790253518960855e-05,44.05245691801086,0.14341364717440655,0.14341364717440655,optimal,11.0,4.866043937561351e-13,-0.08216473813658506,-0.08216473813707113,7.789573393692008e-16,3.1898402865735254e-14,0.01077526366430583,1.0,43.0
13,7.503158092498779,-0.1647052019496766,0.03515506738599365,0.2395842280122218,0.23953851563683387,0.004653204791682786,0.0,0,0.000499523654335518,1.1616829170593443e-05,44.05245691801086,0.09249295016208992,0.09249295016208992,optimal,11.0,5.937381379030724e-13,-0.03627046924984676,-0.03627046925044051,2.33727388415488e-16,5.543678529915268e-13,0.03815204244769462,1.0,31.0
14,8.074858903884888,-0.16562782521162606,0.017825118432746912,0.43876020213668754,0.43874683881826476,0.003385571594600272,0.0,0,0.0005141118403180489,1.1956089309722068e-05,44.05245691801086,0.07086254739310742,0.07086254739310742,optimal,14.0,1.4256104779535417e-17,-0.05217989183236322,-0.052179891832363226,6.042401546098e-16,6.999029730730294e-13,0.009697737297875247,1.0,44.0
15,8.639387130737305,-0.16654346194071726,0.0178472658571427,0.31795736859199486,0.3170806853630773,0.023589123421628822,0.0,0,0.0005295921317598692,1.231609608743882e-05,44.05245691801086,0.1025362591989017,0.1025362591989017,optimal,11.0,2.549842236418369e-13,-0.06692862484876817,-0.0669286248490231,3.6212829395679076e-16,1.0953042378863071e-14,0.009697737297875247,1.0,44.0
16,9.201716423034668,-0.16822084733010012,0.027911822694417235,0.24263934619267144,0.24259612323064042,0.004545285156065693,0.0,0,0.0005600867085031117,1.3025272290770038e-05,44.05245691801086,0.08922222600926463,0.08922222600926463,optimal,11.0,6.409396464754284e-13,-0.03672728360690034,-0.03672728360754127,3.253047637533512e-16,1.4310396172277683e-13,0.02781283894436938,1.0,34.0
17,9.786897659301758,-0.16904662929036307,0.016122934203391417,0.38282119722966806,0.3828037788056575,0.00360656635375663,0.0,0,0.0005732884104861502,1.3332288615956982e-05,44.05245691801086,0.07459763397766184,0.07459763397766184,optimal,12.0,4.043095656580241e-14,-0.04756086889637163,-0.04756086889641206,5.632170857967917e-16,5.360381843408611e-13,0.009697737297875247,1.0,44.0
18,10.360172986984253,-0.16985634306267838,0.015885678540743006,0.3031129238156913,0.30269514784015494,0.015898049204433,0.0,0,0.0005865915250330422,1.3641663372861448e-05,44.05245691801086,0.0817777580495892,0.0817777580495892,optimal,11.0,1.8245365596456201e-13,-0.0565809773081677,-0.056580977308350135,2.548737031794754e-16,4.8462492197585696e-14,0.009697737297875247,1.0,44.0
19,10.924131393432617,-0.17108815779281572,0.021640039168795422,0.24667443302345907,0.24663449505228577,0.00439681768087288,0.0,0,0.0006080723889282519,1.4141218347168648e-05,44.05245691801086,0.08656487246839566,0.08656487246839566,optimal,11.0,6.337867167934903e-13,-0.03667342195638819,-0.036673421957021966,2.947539742520815e-16,2.4452660710121376e-13,0.020275559590445278,1.0,37.0
20,11.494835615158081,-0.17183769433896046,0.014775629637303897,0.3360267573158441,0.33600368084658466,0.003888915020126024,0.0,0,0.0006200239623586068,1.4419161915316438e-05,44.05245691801086,0.08624509736052831,0.08624509736052831,unknown,81.0,6.210211341618737e-25,-0.043934169110298106,-0.04393416911029811,2.1619052156339213e-16,0.008791528520736901,0.009697737297875247,1.0,44.0
21,12.058900833129883,-0.17264538128595477,0.01593621899598063,0.2879643493283481,0.28762929468868087,0.013872715742905465,0.0,0,0.0006348849560254832,1.4764766419197285e-05,44.05245691801086,0.0770578162412209,0.0770578162412209,optimal,11.0,9.775824277550641e-13,-0.05066919323870947,-0.05066919323968706,3.8337410691141954e-16,5.542719516362302e-13,0.01077526366430583,1.0,43.0
22,12.625034093856812,-0.1737821187334779,0.020275442367786497,0.22911391275309595,0.22907133268832142,0.004368109494468879,0.0,0,0.0006551159240638371,1.5235254047996213e-05,44.05245691801086,0.0862935959319734,0.0862935959319734,optimal,11.0,3.945464959551962e-13,-0.03428292105419673,-0.034282921054591256,3.509530028173222e-16,8.00495000202484e-14,0.020275559590445278,1.0,37.0
23,13.187243461608887,-0.1745185395780714,0.014534010260132728,0.30275744429589707,0.3027325254276413,0.0038265685964234022,0.0,0,0.0006674560379589523,1.5522233440905866e-05,44.05245691801086,0.07892727982789541,0.07892727982789541,optimal,12.0,2.143640523006677e-14,-0.03947401663032255,-0.039474016630343986,4.551964609710229e-16,5.943646267266795e-13,0.01077526366430583,1.0,43.0
24,13.766733169555664,-0.17524324602676133,0.014411097324011303,0.26755305365175647,0.26744494936026614,0.007574504648110868,0.0,0,0.000680043675144279,1.5814969189401838e-05,44.05245691801086,0.07966858687195442,0.07966858687195442,optimal,11.0,3.1229770579177585e-13,-0.04297106875678404,-0.04297106875709634,2.5417111733146514e-16,2.2182026710263274e-13,0.01077526366430583,1.0,43.0
25,14.348200559616089,-0.17602000158300668,0.014804633941461266,0.24329698547459072,0.2432607930928249,0.004138959740971405,0.0,0,0.0006918794227734198,1.6090219134265577e-05,44.05245691801086,0.08328315526925455,0.08328315526925455,optimal,11.0,5.957959740995093e-13,-0.035029098508117446,-0.03502909850871325,2.8725768819565796e-16,5.137902551265337e-13,0.013302794647291147,1.0,41.0
26,14.924846887588501,-0.17669972476718618,0.013582102152755089,0.2707895879163428,0.27075866942258137,0.004031056235876555,0.0,0,0.0007031657267193986,1.6352691319055782e-05,44.05245691801086,0.0801564742596132,0.0801564742596132,optimal,12.0,1.6768027805096738e-14,-0.03751596525117681,-0.03751596525119358,4.2539413943054664e-16,9.882422400001127e-13,0.01077526366430583,1.0,43.0
27,15.494110822677612,-0.17735928824587624,0.013207822580657608,0.25203106628439914,0.25198634939405434,0.004693455399171553,0.0,0,0.0007138402655770398,1.6600936408768367e-05,44.05245691801086,0.08086960568485273,0.08086960568485273,optimal,11.0,4.5044939946788984e-13,-0.03758583728343873,-0.03758583728388917,2.86558389300452e-16,4.17645790265249e-13,0.01077526366430583,1.0,43.0
28,16.060042142868042,-0.17805586966676873,0.013861149615305447,0.24492290789316287,0.24488912438652338,0.004002585113426491,0.0,0,0.0007258653142308003,1.6880588703041865e-05,44.05245691801086,0.08177012111557067,0.08177012111557067,optimal,11.0,7.802830054195527e-13,-0.034699796184969156,-0.03469979618574943,5.01342118545822e-16,9.642132150051729e-13,0.011972515182562033,1.0,42.0
29,16.628105878829956,-0.17867642827067087,0.012491173668192544,0.24397083041915707,0.2439315556467008,0.004315269359185804,0.0,0,0.0007353268329649276,1.710062402244018e-05,44.05245691801086,0.08100152741454053,0.08100152741454053,optimal,11.0,7.235993573217103e-13,-0.03524681279683156,-0.035246812797555156,3.4781976624628865e-16,8.693843053270614e-13,0.01077526366430583,1.0,43.0
30,17.194308280944824,-0.1793437104517238,0.013443211903004139,0.23553571783824165,0.23550105654080283,0.0039709760646561175,0.0,0,0.0007470574511419664,1.73734290963248e-05,44.05245691801086,0.08174924862128709,0.08174924862128709,unknown,16.0,4.3350138080636715e-21,-0.03341238247428795,-0.033412382474287954,3.3401757188257656e-16,6.634020439066166e-12,0.011972515182562033,1.0,42.0
31,17.761807918548584,-0.17999339475480883,0.013152787098111867,0.23098922106979375,0.23095048744942878,0.004161433061966452,0.0,0,0.0007583351317618919,1.763570073864865e-05,44.05245691801086,0.08139373300608159,0.08139373300608159,optimal,11.0,9.139474813502732e-13,-0.03333013312218708,-0.03333013312310104,3.4608687670630066e-16,4.582576437410981e-13,0.011972515182562033,1.0,42.0
32,18.32838463783264,-0.1806206280849907,0.01271495138885082,0.22376510656738618,0.22372898985720902,0.003946040941263899,0.0,0,0.0007686192011800708,1.7874865143722577e-05,44.05245691801086,0.08192988651003985,0.08192988651003985,unknown,13.0,3.894305865230714e-15,-0.031676391522443344,-0.03167639152244724,3.515541188740153e-16,1.636826796220534e-11,0.011972515182562033,1.0,42.0
33,18.902568101882935,-0.181232182541933,0.012463999847978064,0.22931479468008256,0.22926182300740422,0.004866773492351205,0.0,0,0.0007785154232455571,1.8105009842919933e-05,44.05245691801086,0.08330464833922549,0.08330464833922549,unknown,31.0,3.910409089627072e-30,-0.03140528025895951,-0.03140528025895953,3.1344085729918517e-16,0.01451279996430273,0.011972515182562033,1.0,42.0
34,19.469239234924316,-0.18191870335408167,0.013642204055449251,0.1973930805372482,0.19735076276332314,0.004010095707713746,0.0,0,0.0007898184184187834,1.836787019578566e-05,44.05245691801086,0.08351356565934843,0.08351356565934843,optimal,12.0,5.081398004309583e-15,-0.028799629098463335,-0.028799629098468414,3.79566865053532e-16,6.505113020073085e-13,0.014780882941434608,1.0,40.0
35,20.035135507583618,-0.18254733754895944,0.012831828899221373,0.20858167997533497,0.20854423833925254,0.003870032481586908,0.0,0,0.0008004532625696947,1.8615192152783597e-05,44.05245691801086,0.08205052093153009,0.08205052093153009,optimal,14.0,2.4429356251048373e-18,-0.028928377504569613,-0.028928377504569624,2.747572367444674e-16,6.174119007943267e-13,0.013302794647291147,1.0,41.0
36,20.604828596115112,-0.1831661898736748,0.012773868604170388,0.20582213120545959,0.20578435290416536,0.003858944957805437,0.0,0,0.0008113800490403,1.886930346605349e-05,44.05245691801086,0.08784527099769605,0.08784527099769605,unknown,77.0,3.660742814419363e-29,-0.028801155067141114,-0.02880115506714111,2.4276901649796844e-16,0.007768423089254151,0.013302794647291147,1.0,41.0
37,21.17210841178894,-0.18376604137159097,0.01243692536090456,0.19532276058150122,0.1952744508759382,0.0042655329313541395,0.0,0,0.0008215017290159055,1.9104691372462917e-05,44.05245691801086,0.0815413896611684,0.0815413896611684,optimal,11.0,5.808437261353813e-13,-0.028888671169637337,-0.02888867117021817,3.111015661276934e-16,7.436589801415385e-13,0.013302794647291147,1.0,41.0
38,21.734989881515503,-0.18439003323394157,0.012788029809747947,0.18493409693711013,0.18489168158437982,0.003872307173134226,0.0,0,0.0008315816265673792,1.9339107594590215e-05,44.05245691801086,0.08252469804789804,0.08252469804789804,unknown,13.0,7.85377536861563e-17,-0.02645065538849836,-0.026450655388498442,2.4892263483677386e-16,1.0779518048117968e-12,0.014780882941434608,1.0,40.0
39,22.300711393356323,-0.18500709225682563,0.012834756770196845,0.18468684648000583,0.18464554408380776,0.0038137500386145815,0.0,0,0.0008423914569901103,1.9590498999770006e-05,44.05245691801086,0.08221758206694324,0.08221758206694324,optimal,13.0,2.53097612711444e-16,-0.026108950872741205,-0.026108950872741454,2.838190906509421e-16,8.591585701171766e-13,0.014780882941434608,1.0,40.0
40,22.863850355148315,-0.18560898032500583,0.012630543971970783,0.1796537268269075,0.17961168783797424,0.0037915409758900558,0.0,0,0.0008528609613201038,1.9833975844653576e-05,44.05245691801086,0.08218303436811811,0.08218303436811811,unknown,17.0,1.5273438667641995e-23,-0.025562582563229977,-0.025562582563229966,2.451449726253945e-16,1.1593188367681347e-09,0.014780882941434608,1.0,40.0
41,23.426286935806274,-0.18619038628564955,0.012253669867415353,0.174152490056045,0.17410951047779305,0.003771567528190279,0.0,0,0.0008622251935688913,2.0051748687648636e-05,44.05245691801086,0.08219155218064544,0.08219155218064544,unknown,13.0,7.483153277478137e-16,-0.02483749208707523,-0.024837492087075974,2.3401980246366974e-16,6.13191046019183e-12,0.014780882941434608,1.0,40.0
42,23.990349054336548,-0.18675194087813218,0.011883537025084828,0.16891483709568006,0.16887095697685378,0.0037502444673859557,0.0,0,0.0008704867699045049,2.0243878369872208e-05,44.05245691801086,0.08218621846795013,0.08218621846795013,unknown,13.0,3.556623941527128e-16,-0.024132204813057546,-0.024132204813057886,2.1742131935357027e-16,4.325679506608402e-12,0.014780882941434608,1.0,40.0
43,24.555665969848633,-0.18735518498780163,0.012821083058054225,0.16368095809328928,0.16363627259508937,0.003721572487461695,0.0,0,0.0008810401485130764,2.048930577937387e-05,44.05245691801086,0.08216429987096117,0.08216429987096117,optimal,12.0,2.1906558968675014e-14,-0.02346812086960119,-0.023468120869623094,1.7101251698673552e-16,6.256207838689666e-13,0.016423203268260675,1.0,39.0
44,25.120717763900757,-0.1879371760599063,0.012436378626577625,0.15850247574165494,0.15845688633595414,0.003695578078436268,0.0,0,0.0008903323057151968,2.070540245849295e-05,44.05245691801086,0.0821175610253055,0.0821175610253055,unknown,12.0,1.6951563707391376e-14,-0.022784304486223417,-0.022784304486240366,2.1166806476367532e-16,2.3749267493235965e-12,0.016423203268260675,1.0,39.0
45,25.68749976158142,-0.18849897916911246,0.012070611520864857,0.1535766351087949,0.15353017945554948,0.0036687434607331412,0.0,0,0.0008984259045886483,2.08936256881081e-05,44.05245691801086,0.08205702649025688,0.08205702649025688,unknown,16.0,1.3579585576022397e-22,-0.022133730885272467,-0.022133730885272478,2.0558160116798392e-16,1.944363669945237e-11,0.016423203268260675,1.0,39.0
46,26.258081197738647,-0.18910216299329846,0.013034139040229395,0.14864146219722738,0.14859424241946975,0.0036344603188514,0.0,0,0.0009089015922111032,2.1137246330490773e-05,44.05245691801086,0.08197972223959672,0.08197972223959672,unknown,13.0,1.1297470436746335e-16,-0.021522424231968484,-0.021522424231968585,1.7932321321399203e-16,1.1733636457318678e-12,0.01824800363140075,1.0,38.0
47,26.846986532211304,-0.18968366946132922,0.012653018940035331,0.143770316913019,0.1437222216809034,0.0036033730119035532,0.0,0,0.0009179996254161799,2.1348828498050695e-05,44.05245691801086,0.08190342964979917,0.08190342964979917,optimal,11.0,9.614923355149593e-13,-0.020891161808971385,-0.02089116180993287,3.1995633292141373e-16,8.824086779100753e-13,0.01824800363140075,1.0,38.0
48,27.437259197235107,-0.1903069394111386,0.013656937637145577,0.13885373877430537,0.13880485624890354,0.003564868884432229,0.0,0,0.0009297113321187628,2.1621193770203786e-05,44.05245691801086,0.08202058009322039,0.08202058009322039,optimal,12.0,8.009590204989711e-15,-0.020292957809477565,-0.02029295780948557,2.8390565542790335e-16,7.509681157988244e-13,0.020275559590445278,1.0,37.0
49,28.023898601531982,-0.19090666668891862,0.013251081431601178,0.1340242296198854,0.13397442573923732,0.0035304651165702617,0.0,0,0.0009397814139625871,2.1855381720060166e-05,44.05245691801086,0.08213067528630041,0.08213067528630041,optimal,11.0,6.766949435408326e-13,-0.019675914054957458,-0.019675914055634156,3.330320401315857e-16,6.020852012991578e-13,0.020275559590445278,1.0,37.0
50,28.589321613311768,-0.19148415033409583,0.012867996263349661,0.12945000972655318,0.12939928330242184,0.003497315985226115,0.0,0,0.0009483037086124302,2.2053574618893724e-05,44.05245691801086,0.08385437239104765,0.08385437239104765,optimal,11.0,5.642893634443676e-13,-0.019095726589649177,-0.01909572659021346,1.8154591293962063e-16,5.025740125297889e-13,0.020275559590445278,1.0,37.0
51,29.17895007133484,-0.19210267852362362,0.013904363109359738,0.12484846032081721,0.12479686414536975,0.0034583462891415212,0.0,0,0.0009594711591172506,2.2313282770168617e-05,44.05245691801086,0.08646973914873904,0.08646973914873904,optimal,11.0,4.815928082406833e-13,-0.018556559279068296,-0.01855655927954989,2.9526047504632803e-16,8.857440912416301e-13,0.0225283995449392,1.0,36.0
52,29.76660990715027,-0.19269737746976776,0.013508267822975253,0.12034997112572055,0.1202972697120113,0.003426922460638292,0.0,0,0.0009688406711903796,2.253117839977627e-05,44.05245691801086,0.08985749296890685,0.08985749296890685,unknown,12.0,4.2970452161134306e-15,-0.018003544473355133,-0.018003544473359424,2.7530435674493874e-16,1.5231635445019397e-12,0.0225283995449392,1.0,36.0
53,30.363107204437256,-0.19326967209100904,0.013138650315406458,0.11610543592057282,0.11605147129142526,0.00340215640339167,0.0,0,0.0009765209719213575,2.2709790044682733e-05,44.05245691801086,0.09408179226366883,0.09408179226366883,optimal,11.0,3.8293921530667535e-13,-0.017493248930538722,-0.017493248930921673,2.3619552037448824e-16,4.071598603717723e-13,0.0225283995449392,1.0,36.0
54,30.954583644866943,-0.19388238239012986,0.014224658349210164,0.11183270727515464,0.11177730022525181,0.00337871786522844,0.0,0,0.0009868315112171178,2.2949570028305065e-05,44.05245691801086,0.09930444060961764,0.09930444060961764,optimal,13.0,3.515746432841207e-17,-0.01703045970763385,-0.017030459707633883,2.4127509474289445e-16,1.6146107611236013e-13,0.025031555049932444,1.0,35.0
55,31.545390129089355,-0.19447133784187762,0.013856484957512271,0.10770277753136008,0.10764525755478968,0.0033758660235756227,0.0,0,0.0009951595467589391,2.31432452734637e-05,44.05245691801086,0.10621953052884654,0.10621953052884654,optimal,12.0,3.3097342293519242e-15,-0.016567999128916808,-0.01656799912892013,3.5108592875287584e-16,6.024071351518259e-13,0.025031555049932444,1.0,35.0
56,32.135422229766846,-0.19510127694409657,0.015031976883654832,0.10355683311981699,0.10349639672779667,0.003391313967938372,0.0,0,0.0010062503361537578,2.3401170608226926e-05,44.05245691801086,0.11514983078620822,0.11514983078620822,unknown,12.0,3.112120607392718e-15,-0.016167118294851682,-0.01616711829485479,3.0418761192916576e-16,2.4460599296259956e-12,0.02781283894436938,1.0,34.0
57,32.70635628700256,-0.19570661374683718,0.014699703676051869,0.09964218402387148,0.09957696038160285,0.0034588545059611774,0.0,0,0.001014950104368556,2.3603490799268744e-05,44.05245691801086,0.12749918022916534,0.12749918022916534,unknown,12.0,3.0529569706893256e-15,-0.01579458300264936,-0.01579458300265242,2.6662412098479066e-16,1.5185175449879354e-12,0.02781283894436938,1.0,34.0
58,33.27208876609802,-0.1963548442153609,0.016059235402903382,0.09581457354823436,0.0957415778168126,0.0035957166327165446,0.0,0,0.0010264517886545976,2.387097182917669e-05,44.05245691801086,0.1442578065094033,0.1442578065094033,optimal,12.0,2.99459340284878e-15,-0.015525848882760297,-0.01552584888276329,2.501048916284928e-16,9.481668724613875e-13,0.030903154382632643,1.0,33.0
59,33.83794665336609,-0.19698033507483517,0.01593009218825371,0.09248460923688061,0.09239731548036142,0.003881715051072078,0.0,0,0.0010350487830750044,2.4070901931976846e-05,44.05245691801086,0.16908466280217838,0.16908466280217838,optimal,11.0,3.0123982643640134e-13,-0.01536275041025759,-0.015362750410558831,2.0822936266240196e-16,5.643991541210451e-13,0.030903154382632643,1.0,33.0
60,34.40359830856323,-0.19765732723397314,0.017925309271725462,0.08975370721655795,0.08963987489859192,0.004396130877147096,0.0,0,0.001046336748562554,2.43334127572687e-05,44.05245691801086,0.20587493542732663,0.20587493542732663,optimal,11.0,3.3461459135854835e-13,-0.015439772768302468,-0.015439772768637075,3.6080954607263303e-16,7.115835755294219e-13,0.03433683820292516,1.0,32.0
61,34.972121477127075,-0.19840474580147702,0.021358905065014075,0.08875590206000633,0.08859949024037346,0.0051591619234658374,0.0,0,0.0010599659800505368,2.465037162908225e-05,44.05245691801086,0.2655037994734098,0.2655037994734098,optimal,11.0,4.156649096928222e-13,-0.01582866823300678,-0.015828668233422424,2.783086835677667e-16,6.020486627204637e-13,0.03815204244769462,1.0,31.0
62,35.54254364967346,-0.19941821402180707,0.037314102689597305,0.09772819374628244,0.09741254175830819,0.007774133910463297,0.0,0,0.001076755793561146,2.5040832408398745e-05,44.05245691801086,0.454366533119576,0.454366533119576,optimal,11.0,4.103479956211233e-13,-0.018272916943351834,-0.018272916943762183,2.6464461497333463e-16,3.516953163858949e-13,0.04710128697246249,1.0,29.0
63,36.10838317871094,-0.20530494627150953,0.45517708324362927,0.498460263777176,0.49644418675927443,0.04477371462159922,0.0,0,0.001055548158948677,2.607169535139461e-05,44.05245691801086,0.21991557458487926,0.21991557458487926,unknown,39.0,6.531433119703529e-23,-0.08323803158716886,-0.08323803158716887,1.3558159473780872e-15,3.706963127037365e-06,0.0523347633027361,1.0,28.0
64,36.676347494125366,-0.20641186244549573,0.030828401534048967,0.12477664966715245,0.12468695749758692,0.004612067631296281,0.0,0,0.001046383170320686,2.6521847145242155e-05,44.05245691801086,0.09486418182353565,0.09486418182353565,unknown,14.0,3.895489708651038e-18,-0.030025792067862583,-0.03002579206786263,3.4070573956987847e-16,4.684243042214346e-09,0.0225283995449392,1.0,36.0
65,37.245086431503296,-0.20723000590805987,0.029918830704001784,0.3244928555544778,0.32448163136370356,0.0024888818715711907,0.0,0,0.0010373733658912143,2.6830741509742794e-05,44.05245691801086,0.07986824461278326,0.07986824461278326,unknown,13.0,3.275623275333531e-12,-0.04092278983668911,-0.040922789839964765,3.838681694123191e-16,7.0990846820764165e-09,0.01077526366430583,1.0,43.0
66,37.80891513824463,-0.20800498153435243,0.026958749532638025,0.2599613779193008,0.2595632033742515,0.014345162136046108,0.0,0,0.0010289609747328177,2.7137144125550715e-05,44.05245691801086,0.07622333506028771,0.07622333506028771,optimal,12.0,6.877983538557244e-14,-0.053373650841620685,-0.053373650841689504,3.3889243909331323e-16,7.16888664728906e-14,0.009697737297875247,1.0,44.0
67,38.38276195526123,-0.20876868530147666,0.025239153667665166,0.2821476674815414,0.2785268258051401,0.04504493739877524,0.0,0,0.001020605736485214,2.7452374328459218e-05,44.05245691801086,0.2483780952056556,0.2483780952056556,unknown,25.0,5.887370563854015e-23,-0.06620315214484285,-0.06620315214484282,2.603585856762174e-16,0.00018719753820433196,0.009697737297875247,1.0,44.0
68,38.97625946998596,-0.20984459300443728,0.03394454339964297,0.1363796520555218,0.13633397744443332,0.0033754501950928432,0.0,0,0.0010138471108453173,2.789985521009702e-05,44.05245691801086,0.09120184223233335,0.09120184223233335,optimal,12.0,5.774021312757554e-14,-0.023666244237651474,-0.023666244237709185,2.730521245270385e-16,9.181808079442116e-14,0.02781283894436938,1.0,34.0
69,39.56769418716431,-0.21055598996314745,0.0232915368202828,0.27367234355621933,0.27365795728864245,0.0026118368317407568,0.0,0,0.0010051033841681767,2.8147081734816272e-05,44.05245691801086,0.08181463044773779,0.08181463044773779,optimal,12.0,1.5648919939073785e-13,-0.036442735621620245,-0.03644273562177672,2.6627569363775426e-16,2.0465860351023508e-14,0.01077526366430583,1.0,43.0
70,40.1596736907959,-0.21123710246793118,0.02157953829809149,0.24219790914568487,0.24192151884724694,0.011522221743885782,0.0,0,0.000996942616319385,2.8406907796207592e-05,44.05245691801086,0.08568174728752902,0.08568174728752902,optimal,12.0,5.994195596752835e-14,-0.044831200639199466,-0.04483120063925944,2.757064849427275e-16,2.4638716870391962e-14,0.009697737297875247,1.0,44.0
71,40.72633194923401,-0.21199384956143258,0.024612839209938727,0.20492789384259683,0.20490488411072935,0.002897346771024361,0.0,0,0.0009872596461044936,2.869586489593468e-05,44.05245691801086,0.08504701030732419,0.08504701030732419,optimal,12.0,1.7964485023386268e-13,-0.032399502470088215,-0.032399502470267835,3.518625368114743e-16,6.121579596307768e-15,0.013302794647291147,1.0,41.0
72,41.29211616516113,-0.21262851132878471,0.019616609596540973,0.24610293992955318,0.24605020349215773,0.004992544900632489,0.0,0,0.0009792825180643394,2.8922727963999504e-05,44.05245691801086,0.08059856890401404,0.08059856890401404,optimal,12.0,2.9620329956119727e-13,-0.038919153276033125,-0.03891915327632934,3.9465512149314155e-16,4.315798186180538e-14,0.009697737297875247,1.0,44.0
