iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
144,1.4770052433013916,-0.2840146483353256,0.0015716078487254272,5.0261083143376345e-05,7.755339557544806e-07,1.2902853727680963e-06,4.598572330927198e-08,5524.1828945290745,6.400000000000003e-06,0.12669646121739422
145,1.4878144264221191,-0.2840193961644702,0.001047011129845489,4.7968340749347364e-05,7.714768837304024e-07,1.0866171511469958e-06,2.187475064197031e-08,5524.1828945290745,6.400000000000003e-06,0.12666585650521295
146,1.4985051155090332,-0.28402388149399316,0.0009580304918881574,4.6125181740587345e-05,7.699498570764162e-07,9.061369279361742e-07,1.825170888203331e-08,5524.1828945290745,6.400000000000003e-06,0.12663914020230702
147,1.5098955631256104,-0.2840279971403101,0.0008480466116872769,4.469490354687527e-05,7.694284733092575e-07,7.088275844058245e-07,1.4308453977207591e-08,5524.1828945290745,6.400000000000003e-06,0.1266170583090667
148,1.5204334259033203,-0.28403165292157095,0.0007214839157791213,4.363012018494886e-05,7.69334141079858e-07,5.082690361923881e-07,1.0324864487820662e-08,5524.1828945290745,6.400000000000003e-06,0.12660000118582254
149,1.5231213569641113,-0.28403165292157095,0.0,2.6042636599736537e-05,1.611315537896961e-07,5.082690361923881e-07,1.0324864487820662e-08,27620.914472645374,1.2800000000000007e-06,0.12662444114586574
150,1.533987045288086,-0.2840822846646561,0.002344888794128623,1.3962294745719437e-05,1.5422056864484376e-07,3.226024945623962e-06,8.61215515657321e-08,27620.914472645374,1.2800000000000007e-06,0.12668384590457255
151,1.545067548751831,-0.28408624963307383,0.000892848572300826,1.1286325229963113e-05,1.5372200918966136e-07,7.907750396718427e-07,1.585989462427051e-08,27620.914472645374,1.2800000000000007e-06,0.12665937791209425
152,1.556488037109375,-0.2840943814090238,0.0007230221628156467,9.185108438154314e-06,1.535812650732289e-07,4.466110243850352e-07,9.557035447471663e-09,27620.914472645374,1.2800000000000007e-06,0.12665962843871023
153,1.5673787593841553,-0.2840961079595559,0.00040795275107706046,8.608503912521952e-06,1.5366802073647915e-07,1.6588395146399648e-07,3.3255693709932644e-09,27620.914472645374,1.2800000000000007e-06,0.12664743583560814
154,1.5697906017303467,-0.2840961079595559,0.0,5.00819335357336e-06,3.08170627720434e-08,1.6588395146399648e-07,3.3255693709932644e-09,138104.57236322688,2.560000000000001e-07,0.12665234449599636
155,1.5811944007873535,-0.284107987399831,0.0005877458735571923,1.9209182397631296e-06,3.072578781084127e-08,1.8344560204219817e-07,5.905762212599086e-09,138104.57236322688,2.560000000000001e-07,0.12665856025126132
156,1.5922398567199707,-0.2841086362637767,0.0001490839169705937,1.7069089640023361e-06,3.0731879672057974e-08,2.207244365060035e-08,4.429349553802808e-10,138104.57236322688,2.560000000000001e-07,0.12665534361344047
157,1.5949335098266602,-0.2841086362637767,0.0,9.759576163146713e-07,6.15101696741578e-09,2.207244365060035e-08,4.429349553802808e-10,690522.8618161344,5.120000000000003e-08,0.1266560821816047
158,1.6057019233703613,-0.28411108439472416,0.0001445929323386342,3.507499581170621e-07,6.145868352404926e-09,1.0459576538224269e-08,3.433638928740379e-10,690522.8618161344,5.120000000000003e-08,0.1266584295055987
159,1.6079838275909424,-0.28411108439472416,0.0,2.1114694173972642e-07,1.229264606401844e-09,1.0459576538224269e-08,3.433638928740379e-10,3452614.309080672,1.0240000000000006e-08,0.1266586260415918
160,1.618879795074463,-0.2841115915181912,1.092181588525636e-05,7.085853567803724e-08,1.2291571320837306e-09,7.990319517148237e-11,1.6111334488755346e-12,3452614.309080672,1.0240000000000006e-08,0.1266587750574967
161,1.629920482635498,-0.2841116162320038,5.0524232860447726e-06,6.484729078113772e-08,1.229157160126588e-09,1.7834622667578515e-11,4.873834669183452e-13,3452614.309080672,1.0240000000000006e-08,0.12665871898607395
162,1.6321251392364502,-0.2841116162320038,0.0,3.26720696728616e-08,2.4583525634535944e-10,1.7834622667578515e-11,4.873834669183452e-13,17263071.54540336,2.048000000000001e-09,0.12665875829459028
163,1.6424074172973633,-0.28411169383179014,3.977981094065687e-06,1.3626245633605178e-08,2.4583123545369894e-10,7.178035943411487e-12,2.4038993018393737e-13,17263071.54540336,2.048000000000001e-09,0.12665884447421183
164,1.6451411247253418,-0.28411169383179014,0.0,7.75668994203456e-09,4.916650226708654e-11,7.178035943411487e-12,2.4038993018393737e-13,86315357.7270168,4.0960000000000027e-10,0.12665885038465513
165,1.6561822891235352,-0.2841117116556954,8.323885077324616e-07,3.0033354074522996e-09,4.916625827861855e-11,4.665157149474908e-13,1.1244338793403586e-14,86315357.7270168,4.0960000000000027e-10,0.1266588495142726
166,1.6682796478271484,-0.28411171237329325,1.570876100036517e-07,2.851469843527827e-09,4.9166257860089316e-11,2.8316460287669543e-11,2.0625456897960246e-12,86315357.7270168,4.0960000000000027e-10,0.12665885326503823
167,1.6796979904174805,-0.28411171319837203,9.43004537628564e-08,2.6087920290864503e-09,4.916624363720248e-11,4.420686039452448e-12,2.629030326772863e-13,86315357.7270168,4.0960000000000027e-10,0.12665885035236474
168,1.6822211742401123,-0.28411171319837203,0.0,1.336212005568123e-09,9.833249953737336e-12,4.420686039452448e-12,2.629030326772863e-13,431576788.63508403,8.192000000000006e-11,0.12665885192471957
169,1.6935091018676758,-0.2841117159882026,1.0253629279764656e-06,6.180265945773538e-10,9.833265477995002e-12,1.3322676295501878e-14,5.595524044110789e-16,431576788.63508403,8.192000000000006e-11,0.12665885496133544
170,1.6963350772857666,-0.2841117159882026,0.0,4.2560961825914903e-10,1.9666060664892154e-12,1.3322676295501878e-14,5.595524044110789e-16,2157883943.1754203,1.6384000000000014e-11,0.12665885527580695
171,1.7074532508850098,-0.2841117170687659,2.519067599964372e-07,1.2375788297218692e-10,1.966656911902105e-12,2.220446049250313e-15,1.554312234475219e-16,2157883943.1754203,1.6384000000000014e-11,0.12665885818662279
172,1.7197179794311523,-0.28411171707252164,1.2975959517725996e-06,1.1501459774013276e-10,1.9665778021078067e-12,7.553957459549565e-13,5.743627795595785e-14,2157883943.1754203,1.6384000000000014e-11,0.12665885519705966
173,1.722191572189331,-0.28411171707252164,0.0,7.208208374325269e-11,3.933400394116108e-13,7.553957459549565e-13,5.743627795595785e-14,10789419715.877102,3.276800000000003e-12,0.12665885525995388
174,1.7328882217407227,-0.2841117172125801,2.493936893441952e-07,2.9842985672762796e-11,3.9326058780547316e-13,8.881784197001252e-16,4.4408920985006264e-17,10789419715.877102,3.276800000000003e-12,0.1266588552286588
175,1.7438874244689941,-0.2841117172546149,2.2419741384302305e-09,2.0893757952389952e-11,3.932971926217381e-13,2.7755575615628914e-15,1.7763568394002506e-16,10789419715.877102,3.276800000000003e-12,0.12665885645799776
176,1.746222734451294,-0.2841117172546149,0.0,1.0735349103525492e-11,7.862817702137532e-14,2.7755575615628914e-15,1.7763568394002506e-16,53947098579.38551,6.553600000000007e-13,0.1266588564674545
177,1.7571990489959717,-0.2841117172791216,1.3508927034481652e-09,4.397521725593437e-12,7.859793932104166e-14,6.661338147750939e-16,4.884981308350689e-17,53947098579.38551,6.553600000000007e-13,0.1266588573328485
178,1.7598919868469238,-0.2841117172791216,0.0,2.54683260914993e-12,1.568414640355007e-14,6.661338147750939e-16,4.884981308350689e-17,269735492896.92755,1.3107200000000014e-13,0.12665885733536428
179,1.7703766822814941,-0.2841117172839392,5.5600451220404626e-08,1.0899543511423373e-12,1.5717501474413726e-14,6.661338147750939e-16,5.551115123125783e-17,269735492896.92755,1.3107200000000014e-13,0.12665885744870062
180,1.7814500331878662,-0.2841117172851514,7.1792514061244e-11,8.354732693527603e-13,1.5679116712811635e-14,4.107825191113079e-15,3.530509218307998e-16,269735492896.92755,1.3107200000000014e-13,0.12665885662274223
181,1.7838811874389648,-0.2841117172851514,0.0,4.2883129873276096e-13,3.13496879294811e-15,4.107825191113079e-15,3.530509218307998e-16,1348677464484.6377,2.6214400000000028e-14,0.12665885662312049
182,1.7954657077789307,-0.2841117172861286,5.1462077283691704e-11,1.7614324006644498e-13,3.1967474548130212e-15,1.7763568394002505e-15,1.6431300764452317e-16,1348677464484.6377,2.6214400000000028e-14,0.12665885661237256
183,1.7978730201721191,-0.2841117172861286,0.0,1.0229654296192127e-13,7.220195894512984e-16,1.7763568394002505e-15,1.6431300764452317e-16,6743387322423.188,5.242880000000006e-15,0.12665885661244825
184,1.808318853378296,-0.28411171728612733,2.7401174452020696e-15,1.0248309063925142e-13,7.677738837162261e-16,1.1102230246251565e-16,4.440892098500626e-18,6743387322423.188,5.242880000000006e-15,0.12665885621426073
185,1.8179945945739746,-0.28411171728612733,2.9051631555876596e-16,1.0248798226500781e-13,7.439919641494192e-16,1.1102230246251565e-16,2.220446049250313e-18,6743387322423.188,5.242880000000006e-15,0.12665885730299503
186,1.828092336654663,-0.28411171728612733,1.862546738461879e-16,1.0248273306361825e-13,7.796424090758206e-16,0.0,0.0,6743387322423.188,5.242880000000006e-15,0.12665885669500782
187,1.8384873867034912,-0.28411171728612733,1.5430817712845814e-16,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6743387322423.188,5.242880000000006e-15,0.1266588572059916
188,1.8462855815887451,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,674338732242.3188,5.242880000000006e-15,0.1266588572059916
189,1.8472390174865723,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,67433873224.23189,5.242880000000006e-15,0.1266588572059916
190,1.8484272956848145,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6743387322.423189,5.242880000000006e-15,0.1266588572059916
191,1.8493266105651855,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,674338732.242319,5.242880000000006e-15,0.1266588572059916
192,1.8501818180084229,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,67433873.2242319,5.242880000000006e-15,0.1266588572059916
193,1.8510489463806152,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6743387.32242319,5.242880000000006e-15,0.1266588572059916
194,1.851926565170288,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,674338.732242319,5.242880000000006e-15,0.1266588572059916
195,1.8531086444854736,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,67433.87322423191,5.242880000000006e-15,0.1266588572059916
196,1.8541033267974854,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6743.387322423191,5.242880000000006e-15,0.1266588572059916
197,1.8550429344177246,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,674.3387322423191,5.242880000000006e-15,0.1266588572059916
198,1.855931282043457,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,67.43387322423192,5.242880000000006e-15,0.1266588572059916
199,1.8571279048919678,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423192,5.242880000000006e-15,0.1266588572059916
200,1.8580873012542725,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,0.6743387322423193,5.242880000000006e-15,0.1266588572059916
201,1.8593394756317139,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,0.06743387322423193,5.242880000000006e-15,0.1266588572059916
202,1.8602826595306396,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,0.006743387322423193,5.242880000000006e-15,0.1266588572059916
203,1.8611841201782227,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,0.0006743387322423193,5.242880000000006e-15,0.1266588572059916
204,1.8620655536651611,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423194e-05,5.242880000000006e-15,0.1266588572059916
205,1.862952470779419,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423195e-06,5.242880000000006e-15,0.1266588572059916
206,1.863837718963623,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423196e-07,5.242880000000006e-15,0.1266588572059916
207,1.864713191986084,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423196e-08,5.242880000000006e-15,0.1266588572059916
208,1.8655669689178467,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423196e-09,5.242880000000006e-15,0.1266588572059916
209,1.8667702674865723,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423197e-10,5.242880000000006e-15,0.1266588572059916
210,1.8677339553833008,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423197e-11,5.242880000000006e-15,0.1266588572059916
211,1.8687117099761963,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423197e-12,5.242880000000006e-15,0.1266588572059916
212,1.8700151443481445,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423198e-13,5.242880000000006e-15,0.1266588572059916
213,1.8712751865386963,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423198e-14,5.242880000000006e-15,0.1266588572059916
214,1.872241735458374,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,6.743387322423198e-15,5.242880000000006e-15,0.1266588572059916
215,1.873157262802124,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,7.216607095196998e-16,5.242880000000006e-15,0.1266588572059916
216,1.881507396697998,-0.28411171728612733,0.0,1.0248068921751449e-13,6.426684907258404e-16,0.0,0.0,3.608303547598499e-16,5.242880000000006e-15,0.1266588572059916
217,1.8922669887542725,-0.28411171728612733,1.2258626076541807e-16,1.0247350093834375e-13,6.733904383894198e-16,0.0,0.0,3.608303547598499e-16,5.242880000000006e-15,0.12665885720219194
218,1.9024910926818848,-0.28411171728612733,3.864850374919658e-17,1.0248220382266272e-13,6.898365341271907e-16,0.0,0.0,3.608303547598499e-16,5.242880000000006e-15,0.12665885693154416
219,1.910292387008667,-0.28411171728612733,0.0,1.0248220382266272e-13,6.898365341271907e-16,0.0,0.0,1.8041517737992495e-16,5.242880000000006e-15,0.12665885693154416
220,1.9183897972106934,-0.28411171728612733,0.0,1.0248220382266272e-13,6.898365341271907e-16,0.0,0.0,9.020758868996248e-17,5.242880000000006e-15,0.12665885693154416
221,1.9285235404968262,-0.28411171728612733,1.2185432242431311e-17,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.020758868996248e-17,5.242880000000006e-15,0.12665885669500787
222,1.9365215301513672,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.510379434498124e-17,5.242880000000006e-15,0.12665885669500787
223,1.9446799755096436,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.255189717249062e-17,5.242880000000006e-15,0.12665885669500787
224,1.9528989791870117,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.127594858624531e-17,5.242880000000006e-15,0.12665885669500787
225,1.9611260890960693,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.637974293122655e-18,5.242880000000006e-15,0.12665885669500787
226,1.9686496257781982,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.8189871465613274e-18,5.242880000000006e-15,0.12665885669500787
227,1.9766960144042969,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.4094935732806637e-18,5.242880000000006e-15,0.12665885669500787
228,1.9854261875152588,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.0474678664033185e-19,5.242880000000006e-15,0.12665885669500787
229,1.9936611652374268,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.5237339332016593e-19,5.242880000000006e-15,0.12665885669500787
230,2.00213360786438,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7618669666008296e-19,5.242880000000006e-15,0.12665885669500787
231,2.010711669921875,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.809334833004148e-20,5.242880000000006e-15,0.12665885669500787
232,2.018754482269287,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.404667416502074e-20,5.242880000000006e-15,0.12665885669500787
233,2.0270190238952637,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.202333708251037e-20,5.242880000000006e-15,0.12665885669500787
234,2.0355453491210938,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1011668541255185e-20,5.242880000000006e-15,0.12665885669500787
235,2.0436527729034424,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.5058342706275926e-21,5.242880000000006e-15,0.12665885669500787
236,2.0518593788146973,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.7529171353137963e-21,5.242880000000006e-15,0.12665885669500787
237,2.0599870681762695,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3764585676568981e-21,5.242880000000006e-15,0.12665885669500787
238,2.0679898262023926,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.882292838284491e-22,5.242880000000006e-15,0.12665885669500787
239,2.076107978820801,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.4411464191422454e-22,5.242880000000006e-15,0.12665885669500787
240,2.084113121032715,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7205732095711227e-22,5.242880000000006e-15,0.12665885669500787
241,2.092170238494873,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.602866047855613e-23,5.242880000000006e-15,0.12665885669500787
242,2.1006035804748535,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.301433023927807e-23,5.242880000000006e-15,0.12665885669500787
243,2.109102249145508,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.1507165119639034e-23,5.242880000000006e-15,0.12665885669500787
244,2.117506265640259,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0753582559819517e-23,5.242880000000006e-15,0.12665885669500787
245,2.1259407997131348,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.3767912799097584e-24,5.242880000000006e-15,0.12665885669500787
246,2.134031295776367,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.6883956399548792e-24,5.242880000000006e-15,0.12665885669500787
247,2.142141103744507,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3441978199774396e-24,5.242880000000006e-15,0.12665885669500787
248,2.1503961086273193,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.720989099887198e-25,5.242880000000006e-15,0.12665885669500787
249,2.1585781574249268,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.360494549943599e-25,5.242880000000006e-15,0.12665885669500787
250,2.166931390762329,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.6802472749717995e-25,5.242880000000006e-15,0.12665885669500787
251,2.1752731800079346,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.401236374858997e-26,5.242880000000006e-15,0.12665885669500787
252,2.1835849285125732,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.200618187429499e-26,5.242880000000006e-15,0.12665885669500787
253,2.1918394565582275,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.1003090937147494e-26,5.242880000000006e-15,0.12665885669500787
254,2.2002363204956055,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0501545468573747e-26,5.242880000000006e-15,0.12665885669500787
255,2.2090344429016113,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.2507727342868734e-27,5.242880000000006e-15,0.12665885669500787
256,2.217111825942993,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.6253863671434367e-27,5.242880000000006e-15,0.12665885669500787
257,2.225257396697998,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3126931835717184e-27,5.242880000000006e-15,0.12665885669500787
258,2.2333760261535645,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.563465917858592e-28,5.242880000000006e-15,0.12665885669500787
259,2.241539478302002,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.281732958929296e-28,5.242880000000006e-15,0.12665885669500787
260,2.2427101135253906,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.640866479464648e-28,5.242880000000006e-15,0.12665885669500787
261,2.250875234603882,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.20433239732324e-29,5.242880000000006e-15,0.12665885669500787
262,2.252079725265503,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.10216619866162e-29,5.242880000000006e-15,0.12665885669500787
263,2.253159523010254,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.05108309933081e-29,5.242880000000006e-15,0.12665885669500787
264,2.254197359085083,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.025541549665405e-29,5.242880000000006e-15,0.12665885669500787
265,2.2557830810546875,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.127707748327025e-30,5.242880000000006e-15,0.12665885669500787
266,2.256883382797241,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.5638538741635124e-30,5.242880000000006e-15,0.12665885669500787
267,2.2578868865966797,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.2819269370817562e-30,5.242880000000006e-15,0.12665885669500787
268,2.2588489055633545,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.409634685408781e-31,5.242880000000006e-15,0.12665885669500787
269,2.259834051132202,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.2048173427043905e-31,5.242880000000006e-15,0.12665885669500787
270,2.260807514190674,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.6024086713521953e-31,5.242880000000006e-15,0.12665885669500787
271,2.261805534362793,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.012043356760976e-32,5.242880000000006e-15,0.12665885669500787
272,2.262813091278076,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.006021678380488e-32,5.242880000000006e-15,0.12665885669500787
273,2.2638344764709473,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.003010839190244e-32,5.242880000000006e-15,0.12665885669500787
274,2.2651453018188477,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.001505419595122e-32,5.242880000000006e-15,0.12665885669500787
275,2.2662603855133057,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.00752709797561e-33,5.242880000000006e-15,0.12665885669500787
276,2.267242670059204,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.503763548987805e-33,5.242880000000006e-15,0.12665885669500787
277,2.268234968185425,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.2518817744939025e-33,5.242880000000006e-15,0.12665885669500787
278,2.269559860229492,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.259408872469513e-34,5.242880000000006e-15,0.12665885669500787
279,2.270655393600464,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.1297044362347564e-34,5.242880000000006e-15,0.12665885669500787
280,2.271669626235962,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.5648522181173782e-34,5.242880000000006e-15,0.12665885669500787
281,2.272649049758911,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.824261090586891e-35,5.242880000000006e-15,0.12665885669500787
282,2.2736151218414307,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.9121305452934455e-35,5.242880000000006e-15,0.12665885669500787
283,2.275031805038452,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.9560652726467227e-35,5.242880000000006e-15,0.12665885669500787
284,2.276299476623535,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.780326363233614e-36,5.242880000000006e-15,0.12665885669500787
285,2.27740478515625,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.890163181616807e-36,5.242880000000006e-15,0.12665885669500787
286,2.2784366607666016,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.4450815908084034e-36,5.242880000000006e-15,0.12665885669500787
287,2.279447555541992,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.2225407954042017e-36,5.242880000000006e-15,0.12665885669500787
288,2.2804348468780518,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.1127039770210085e-37,5.242880000000006e-15,0.12665885669500787
289,2.2814221382141113,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.0563519885105043e-37,5.242880000000006e-15,0.12665885669500787
290,2.282611846923828,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.5281759942552521e-37,5.242880000000006e-15,0.12665885669500787
291,2.2838783264160156,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.640879971276261e-38,5.242880000000006e-15,0.12665885669500787
292,2.2849435806274414,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.8204399856381303e-38,5.242880000000006e-15,0.12665885669500787
293,2.286217451095581,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.9102199928190652e-38,5.242880000000006e-15,0.12665885669500787
294,2.287611484527588,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.551099964095326e-39,5.242880000000006e-15,0.12665885669500787
295,2.2888972759246826,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.775549982047663e-39,5.242880000000006e-15,0.12665885669500787
